Attribute,Index,Dirty Value,Clean Value
singleexemp,10393,s0,0
singleexemp,10572,b0,0
singleexemp,10667,empty,2850
singleexemp,10707,250,2850
singleexemp,10729,empty,0
singleexemp,10781,empty,0
singleexemp,10823,empty,0
singleexemp,10917,empty,0
singleexemp,10921,***,0
singleexemp,11039,w0,0
singleexemp,11047,empty,0
singleexemp,11119,empty,0
singleexemp,11277,t0,0
singleexemp,11316,x0,0
singleexemp,11324,***,0
singleexemp,11429,2580,2850
singleexemp,11667,c0,0
singleexemp,11732,empty,0
singleexemp,11769,***,0
singleexemp,11821,empty,0
singleexemp,11957,s0,0
singleexemp,12142,p0,0
singleexemp,12179,empty,0
singleexemp,12231,u0,0
singleexemp,12333,o0,0
singleexemp,12358,575,3575
singleexemp,12373,f0,0
singleexemp,12425,u0,0
singleexemp,12466,empty,0
singleexemp,12533,***,0
singleexemp,12560,empty,0
singleexemp,12752,***,0
singleexemp,12893,a0,0
singleexemp,12965,s0,0
singleexemp,12971,***,0
singleexemp,13021,i0,0
singleexemp,13064,***,0
singleexemp,13089,***,0
singleexemp,13200,i0,0
singleexemp,13304,empty,0
singleexemp,13358,***,0
singleexemp,13414,empty,0
singleexemp,13428,***,0
singleexemp,13457,empty,0
singleexemp,13524,empty,0
singleexemp,13562,b0,0
singleexemp,13697,empty,0
singleexemp,13733,empty,0
singleexemp,13747,h0,0
singleexemp,13815,b0,0
singleexemp,13905,empty,0
singleexemp,13931,***,0
singleexemp,13960,***,0
singleexemp,14032,***,0
singleexemp,14070,empty,0
singleexemp,14137,empty,0
singleexemp,14144,empty,0
singleexemp,14194,empty,0
singleexemp,14290,empty,3575
singleexemp,14495,***,0
singleexemp,14544,***,0
singleexemp,14653,empty,0
singleexemp,14674,empty,0
singleexemp,14681,***,0
singleexemp,14762,***,0
singleexemp,14857,j0,0
singleexemp,14862,***,0
singleexemp,14960,v0,0
singleexemp,15176,y0,0
singleexemp,15228,empty,0
singleexemp,15300,***,0
singleexemp,15626,empty,0
singleexemp,15627,empty,0
singleexemp,15741,empty,0
singleexemp,15934,empty,0
singleexemp,15969,empty,0
singleexemp,16041,***,0
singleexemp,16173,a0,0
singleexemp,16236,***,0
singleexemp,16349,empty,0
singleexemp,16444,empty,0
singleexemp,16448,empty,0
singleexemp,16474,empty,0
singleexemp,16497,empty,0
singleexemp,16504,x0,0
singleexemp,16565,empty,0
singleexemp,16584,***,0
singleexemp,16589,***,0
singleexemp,16604,***,0
singleexemp,16606,empty,0
singleexemp,16654,u0,0
singleexemp,16751,***,0
singleexemp,16868,a0,0
singleexemp,16910,empty,0
singleexemp,16938,***,0
singleexemp,17185,empty,0
singleexemp,17313,p0,0
singleexemp,17330,empty,0
singleexemp,17352,j0,0
singleexemp,17367,***,0
singleexemp,17465,t0,0
singleexemp,17475,u0,0
singleexemp,17500,empty,0
singleexemp,17535,p0,0
singleexemp,17637,empty,0
singleexemp,17801,***,0
singleexemp,17818,empty,0
singleexemp,17829,***,0
singleexemp,17852,e0,0
singleexemp,17903,j0,0
singleexemp,17918,empty,0
singleexemp,17951,empty,0
singleexemp,18056,y0,0
singleexemp,18058,empty,0
singleexemp,18080,empty,0
singleexemp,18213,empty,0
singleexemp,18267,***,0
singleexemp,18547,empty,0
singleexemp,18571,***,0
singleexemp,18584,***,0
singleexemp,18665,empty,0
singleexemp,18677,empty,0
singleexemp,18771,empty,0
singleexemp,18772,a0,0
singleexemp,18774,***,0
singleexemp,18839,***,0
singleexemp,18963,y0,0
singleexemp,18981,empty,0
singleexemp,18984,empty,0
singleexemp,19026,m0,0
singleexemp,19156,empty,2850
singleexemp,19164,h0,0
singleexemp,19191,empty,0
singleexemp,19362,z0,0
singleexemp,19414,empty,0
singleexemp,19566,empty,0
singleexemp,19658,empty,0
singleexemp,19741,empty,0
singleexemp,19772,empty,0
singleexemp,19834,***,0
singleexemp,19840,empty,0
singleexemp,19855,empty,0
singleexemp,19864,empty,3575
marriedexemp,243,empty,0
marriedexemp,301,empty,0
marriedexemp,577,empty,0
marriedexemp,614,empty,7150
marriedexemp,873,7500,5700
marriedexemp,1004,empty,0
marriedexemp,1054,empty,0
marriedexemp,1188,empty,0
marriedexemp,2589,empty,7150
marriedexemp,3033,empty,0
marriedexemp,3054,r0,0
marriedexemp,3086,a0,0
marriedexemp,3258,1750,7150
marriedexemp,3453,5700***,5700
marriedexemp,3561,l0,0
marriedexemp,3584,empty,0
marriedexemp,3758,empty,0
marriedexemp,4260,empty,0
marriedexemp,4411,715l0,7150
marriedexemp,4869,***,0
marriedexemp,5127,empty,5700
marriedexemp,5190,***,0
marriedexemp,5204,empty,6600
marriedexemp,5262,1750,7150
marriedexemp,5307,empty,0
marriedexemp,5322,***,0
marriedexemp,5323,d0,0
marriedexemp,5324,v0,0
marriedexemp,5325,71w50,7150
marriedexemp,5328,b0,0
marriedexemp,5337,b0,0
marriedexemp,5600,empty,7150
marriedexemp,5653,1750,7150
marriedexemp,5762,empty,0
marriedexemp,5959,71u50,7150
marriedexemp,6374,empty,7150
marriedexemp,6792,***,0
marriedexemp,6949,710,7150
marriedexemp,6974,71q50,7150
marriedexemp,8007,empty,0
marriedexemp,8219,empty,0
marriedexemp,8353,7105,7150
marriedexemp,8788,empty,5700
marriedexemp,9535,empty,7150
marriedexemp,9559,1750,7150
marriedexemp,10066,j0,0
marriedexemp,10575,7r150,7150
marriedexemp,10776,7z150,7150
marriedexemp,11127,***,0
marriedexemp,11351,1750,7150
marriedexemp,11485,empty,7150
marriedexemp,11501,150,7150
marriedexemp,11561,b0,0
marriedexemp,11805,150,7150
marriedexemp,11833,5q700,5700
marriedexemp,12063,r0,0
marriedexemp,12288,empty,5700
marriedexemp,12939,empty,0
marriedexemp,13222,150,7150
marriedexemp,13327,empty,0
marriedexemp,13409,g0,0
marriedexemp,13496,***,0
marriedexemp,13668,7510,7150
marriedexemp,13747,empty,0
marriedexemp,13792,empty,0
marriedexemp,14114,710,7150
marriedexemp,14240,***,0
marriedexemp,14244,750,7150
marriedexemp,14277,7105,7150
marriedexemp,14437,i0,0
marriedexemp,14452,7105,7150
marriedexemp,14458,71o50,7150
marriedexemp,14724,empty,7150
marriedexemp,14756,empty,0
marriedexemp,14960,e0,0
marriedexemp,15017,empty,0
marriedexemp,15668,7p150,7150
marriedexemp,15681,empty,0
marriedexemp,16508,empty,5700
marriedexemp,16608,empty,0
marriedexemp,16710,***,0
marriedexemp,16956,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,16989,empty,0
marriedexemp,17055,750,7150
marriedexemp,17096,empty,0
marriedexemp,17206,empty,0
marriedexemp,17418,empty,0
marriedexemp,17560,***,0
marriedexemp,17664,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,17886,empty,0
marriedexemp,17894,750,7150
marriedexemp,17918,empty,5700
marriedexemp,18551,500,5700
marriedexemp,19354,5z700,5700
marriedexemp,19466,empty,0
marriedexemp,19712,empty,0
marriedexemp,19734,150,7150
marriedexemp,19864,***,0
marriedexemp,19933,71g50,7150
childexemp,65,o0,0
childexemp,754,empty,0
childexemp,1137,***,0
childexemp,2489,empty,0
childexemp,2589,empty,0
childexemp,2729,v0,0
childexemp,2880,empty,0
childexemp,3186,empty,2850
childexemp,3802,empty,1000
childexemp,3868,8250,2850
childexemp,4373,empty,0
childexemp,4658,***,0
childexemp,4854,empty,0
childexemp,4960,empty,0
childexemp,4993,empty,0
childexemp,5144,empty,0
childexemp,5204,empty,0
childexemp,5326,1k000,1000
childexemp,5570,empty,0
childexemp,5769,***,0
childexemp,6006,s0,0
childexemp,6280,x0,0
childexemp,6658,***,0
childexemp,6766,empty,0
childexemp,6921,n0,0
childexemp,6960,empty,0
childexemp,7044,a0,0
childexemp,7383,empty,0
childexemp,7528,empty,0
childexemp,7750,empty,0
childexemp,7825,empty,1000
childexemp,7896,***,0
childexemp,8236,empty,0
childexemp,8662,empty,0
childexemp,8744,s0,0
childexemp,8759,h0,0
childexemp,8839,empty,2850
childexemp,8870,empty,0
childexemp,9170,z0,0
childexemp,9244,empty,0
childexemp,9424,***,0
childexemp,9501,e0,0
childexemp,9522,***,0
childexemp,9580,empty,0
childexemp,9979,***,0
childexemp,10118,empty,0
childexemp,10460,empty,0
childexemp,10538,c0,0
childexemp,10573,r0,0
childexemp,10577,***,0
childexemp,10610,b0,0
childexemp,11158,w0,0
childexemp,11692,empty,0
childexemp,11715,***,0
childexemp,11796,i0,0
childexemp,11817,empty,0
childexemp,11957,m0,0
childexemp,12122,empty,0
childexemp,12333,u0,0
childexemp,12407,t0,0
childexemp,12466,empty,0
childexemp,12611,***,0
childexemp,12752,empty,0
childexemp,12857,n0,0
childexemp,12939,100,1000
childexemp,13021,q0,0
childexemp,13064,empty,0
childexemp,13089,***,0
childexemp,13114,empty,0
childexemp,13299,***,0
childexemp,13429,***,0
childexemp,13700,empty,0
childexemp,13871,***,0
childexemp,14070,empty,0
childexemp,14282,empty,0
childexemp,14539,t0,0
childexemp,14674,empty,0
childexemp,14798,empty,0
childexemp,14857,s0,0
childexemp,14869,empty,0
childexemp,15107,empty,0
childexemp,15580,empty,0
childexemp,15651,s0,0
childexemp,15694,***,0
childexemp,15743,***,0
childexemp,15919,empty,0
childexemp,15979,***,0
childexemp,16041,***,0
childexemp,16257,empty,0
childexemp,16448,empty,0
childexemp,16494,***,0
childexemp,16606,empty,0
childexemp,16630,empty,0
childexemp,16905,***,0
childexemp,16910,o0,0
childexemp,17013,e0,0
childexemp,17090,e0,0
childexemp,17140,t0,0
childexemp,17167,q0,0
childexemp,17239,***,0
childexemp,17310,j0,0
childexemp,17398,i0,0
childexemp,17915,v0,0
childexemp,18165,empty,0
childexemp,18402,empty,0
childexemp,18547,***,0
childexemp,18571,***,0
childexemp,18596,m0,0
childexemp,18635,empty,0
childexemp,18849,***,0
childexemp,18978,empty,0
childexemp,19013,b0,0
childexemp,19026,l0,0
childexemp,19048,empty,0
childexemp,19069,empty,0
childexemp,19090,c0,0
childexemp,19139,empty,0
childexemp,19166,m0,0
childexemp,19192,g0,0
childexemp,19346,empty,0
childexemp,19389,h0,0
childexemp,19401,empty,0
childexemp,19429,empty,0
childexemp,19435,w0,0
childexemp,19588,285o0,2850
childexemp,19600,g0,0
childexemp,19707,***,0
childexemp,19819,***,0
childexemp,19917,g0,0
childexemp,19918,***,0
