Attribute,Index,Dirty Value,Clean Value
city,5467,empty,bridgeport
city,5544,cumberand,cumberland
city,5553,de mossvzille,de mossville
city,5584,dilonvale,dillonvale
city,5650,maryaguez,mayaguez
city,5672,empty,oaks corners
city,5688,empty,mechanic falls
city,5756,dennyysville,dennysville
city,5763,coventyr,coventry
city,5930,rcanston,cranston
city,6235,cuttingsviqlle,cuttingsville
city,6343,uflton,fulton
city,6658,portmsouth,portsmouth
city,6662,criosby,crosby
city,6711,dasboro,dagsboro
city,6752,coosawhtchie,coosawhatchie
city,6813,dayotn,dayton
city,6826,magnolai,magnolia
city,6923,empty,patillas
city,6924,delmra,delmar
city,6973,laruel,laurel
city,7023,empty,awendaw
city,7046,empty,hope
city,7177,burlingon,burlington
city,7343,empty,bennington
city,7377,highgatve center,highgate center
city,7379,jaurora,aurora
city,7447,empty,carrollton
city,7450,claymnot,claymont
city,7458,dtroit,detroit
city,7484,elktgon,elkton
city,7504,ddagsboro,dagsboro
city,7531,empty,hudson
city,7635,dgasboro,dagsboro
city,7654,commercialq point,commercial point
city,7695,empty,union
city,7735,lyndonvillee,lyndonville
city,7787,empty,dover
city,7802,cuyayhoga falls,cuyahoga falls
city,7812,empty,mc shan
city,7815,empty,reidsville
city,7825,empty,north dartmouth
city,7851,cumbreland,cumberland
city,7867,state prk,state park
city,7929,saint albns,saint albans
city,7932,empty,swansea
city,8013,jacksn,jackson
city,8114,empty,fulton
city,8151,empty,gaithersburg
city,8204,empty,keene
city,8298,dechedr,decherd
city,8305,watebury,waterbury
city,8329,cranstn,cranston
city,8419,empty,mount holly
city,8420,empty,washington
city,8430,talanta,atlanta
city,8447,cvoentry,coventry
city,8722,pos mills,post mills
city,8779,empty,emmitsburg
city,8962,empty,stamford
city,9038,dordo,dorado
city,9041,cmuberland,cumberland
city,9127,empty,sanford
city,9199,flnit,flint
city,9238,cranton,cranston
city,9293,rdeal,deal
city,9366,empty,midland
city,9402,estminster,westminster
city,9428,empty,pylesville
city,9463,deerfiedl,deerfield
city,9513,everly,beverly
city,9589,empty,arroyo
city,9591,empty,stamford
city,9667,empty,randolph
city,9709,cambrideg,cambridge
city,9744,empty,new london
city,9777,empty,jacksonville
city,9797,colmbus,columbus
city,9840,empty,londonderry
city,9915,shawne on delaware,shawnee on delaware
city,10013,dagbsoro,dagsboro
city,10191,wiliamsport,williamsport
city,10413,dixmoqnt,dixmont
city,10430,rounnd hill,round hill
city,10578,connceaut lake,conneaut lake
city,10581,clumbia,columbia
city,10776,deerfeld,deerfield
city,10791,grand rapcids,grand rapids
city,10820,social cirle,social circle
city,10823,crannston,cranston
city,10857,brohagrd,brohard
city,10898,empty,biloxi
city,10921,empty,warren
city,11085,empty,shelbyville
city,11090,salisbry,salisbury
city,11264,empty,oxford
city,11336,columia,columbia
city,11575,wacisdsa,wacissa
city,11701,cotward,coward
city,11715,cormnish,cornish
city,11716,grass creke,grass creek
city,11719,orth bridgton,north bridgton
city,11845,pneville,pineville
city,11848,demarets,demarest
city,11864,empty,mount vernon
city,11935,detroizt,detroit
city,11937,lexignton,lexington
city,12051,emcelle,emelle
city,12065,ecranston,cranston
city,12108,houllins,hollins
city,12139,ocnway,conway
city,12307,empty,grand rapids
city,12347,copncord,concord
city,12412,empty,clemson
city,12496,empty,boston
city,12527,south bzristol,south bristol
city,12581,empty,beaver springs
city,12583,oingsville,owingsville
city,12679,empty,tampa
city,12680,columus,columbus
city,12688,charlottee,charlotte
city,12730,empty,port jefferson
city,12743,empty,washington navy yard
city,12814,deevns,devens
city,12841,coto laruel,coto laurel
city,12875,coss hill,cross hill
city,12908,detroti,detroit
city,12965,rcranston,cranston
city,12971,concrod,concord
city,13021,derefield,deerfield
city,13063,empty,drury
city,13121,doraod,dorado
city,13251,hledon,haledon
city,13320,syrause,syracuse
city,13410,silverl ake,silver lake
city,13552,wood river ujnction,wood river junction
city,13770,concpord,concord
city,13879,empty,bridgeville
city,13926,crestfwood,crestwood
city,13955,incon,rincon
city,13969,dasboro,dagsboro
city,13988,daufuskiei sland,daufuskie island
city,14043,raymod,raymond
city,14173,imllsboro,millsboro
city,14225,empty,scotts hill
city,14230,wshington,washington
city,14303,colmbus,columbus
city,14310,cuortis bay,curtis bay
city,14342,empty,wales center
city,14424,empty,sullivan
city,14501,empty,wilmington
city,14508,deal iland,deal island
city,14539,cornsih,cornish
city,14565,empty,milford center
city,14618,delmot,delmont
city,14654,dormansivlle,dormansville
city,14798,cioopers mills,coopers mills
city,14801,crochreon,crocheron
city,14944,aguadilal,aguadilla
city,14983,empty,pleasant ridge
city,14998,bellows falls***,bellows falls
city,15059,tsate line,state line
city,15129,doarlington,darlington
city,15134,empty,glady
city,15316,deznmark,denmark
city,15365,empty,prattsville
city,15389,empty,southfield
city,15553,elongwood,longwood
city,15570,empty,jackson
city,15698,delmaer,delmar
city,15792,empty,frankford
city,15870,cumberalnd city,cumberland city
city,15906,dgsboro,dagsboro
city,15939,empty,remington
city,16004,empty,perry point
city,16028,ccumberland,cumberland
city,16188,dvain,davin
city,16198,colts nck,colts neck
city,16206,empty,danbury
city,16253,ydennysville,dennysville
city,16261,empty,chatham
city,16267,owigs,owings
city,16303,empty,berlin center
city,16328,empty,hardinsburg
city,16375,empty,columbia
city,16404,lyncto,lynco
city,16417,empty,winn
city,16452,warwck,warwick
city,16504,snuapee,sunapee
city,16583,empty,waterbury
city,16615,drma,derma
city,16630,hebon,hebron
city,16751,cranstuon,cranston
city,16770,empty,norwalk
city,16780,danvillye,danville
city,16781,ocrbin,corbin
city,16782,crnaston,cranston
city,16814,danvilhle,danville
city,16833,empty,exeter
city,16876,empty,danbury
city,16912,ompton,compton
city,16914,detrot,detroit
city,16971,oxbwo,oxbow
city,17005,empty,millville
city,17014,cross planis,cross plains
city,17086,empty,preston
city,17099,kidrksey,kirksey
city,17144,dabury,danbury
city,17145,comsotck,comstock
city,17185,fskeville,fiskeville
city,17270,dellsslow,dellslow
city,17348,culembra,culebra
city,17360,cotuti,cotuit
city,17386,bcoy,coy
city,17517,empty,rutherford
city,17613,deerfield strweet,deerfield street
city,17624,firmount,fairmount
city,17632,orunna,corunna
city,17660,terracre park,terrace park
city,17771,ednnis,dennis
city,17786,jstuart,stuart
city,17819,empty,jacksonville
city,17825,empty,peace dale
city,17879,empty,kingston
city,17923,ocnover,conover
city,17961,danvilzle,danville
city,17979,empty,dulles
city,18169,coep,cope
city,18290,coruryton,corryton
city,18357,detrsoit,detroit
city,18383,delaware ity,delaware city
city,18573,rlichmond,richmond
city,18620,owuings,owings
city,18638,cucubmer,cucumber
city,18677,ocventry,coventry
city,18697,coumbia,columbia
city,18771,coventrfy,coventry
city,18929,dnaa,dana
city,18984,manvlile,manville
city,18994,creqstview,crestview
city,19006,empty,garnett
city,19047,basking ridgxe,basking ridge
city,19075,empty,rockville
city,19088,cumebrland,cumberland
city,19111,empty,south burlington
city,19164,crnaston,cranston
city,19195,coleemee,cooleemee
city,19339,crumming,cumming
city,19341,west mytsic,west mystic
city,19364,deger lodge,deer lodge
city,19416,empty,evansville
city,19418,cranstno,cranston
city,19428,conowino,conowingo
city,19454,cartreet,carteret
city,19467,beltsvivlle,beltsville
city,19491,empty,craftsbury common
city,19549,clumbus,columbus
city,19566,acranston,cranston
city,19641,empty,hancock
city,19644,empty,camuy
city,19714,coozal,corozal
city,19716,daiy,daisy
city,19737,muncyy valley,muncy valley
city,19740,cugmberland,cumberland
city,19744,empty,rehoboth beach
city,19746,ookeville,cookeville
city,19756,cornisph,cornish
city,19761,empty,fayette
city,19814,roanozke,roanoke
city,19843,cumberalnd,cumberland
city,19873,covetnry,coventry
city,19964,covinxgton,covington
city,19973,cumberalnd,cumberland
state,733,sm,ms
state,1159,ap,pa
state,1587,sm,ms
state,2363,ag,ga
state,2394,cd,dc
state,2563,cd,dc
state,2722,cd,dc
state,2829,cd,dc
state,2834,sm,ms
state,2861,cd,dc
state,2956,la,al
state,3115,cd,dc
state,3230,cd,dc
state,3415,cd,dc
state,3483,cd,dc
state,3568,cd,dc
state,3574,cd,dc
state,3835,cd,dc
state,3863,hn,nh
state,4166,cn,nc
state,4256,cd,dc
state,4357,cd,dc
state,4477,cd,dc
state,4896,cd,dc
state,5126,cd,dc
state,5261,cd,dc
state,5336,cd,dc
state,5361,cd,dc
state,5441,cd,dc
state,5447,cd,dc
state,5558,cd,dc
state,5575,cd,dc
state,5599,lf,fl
state,5691,cd,dc
state,5853,cd,dc
state,5911,cd,dc
state,5937,cd,dc
state,6173,cd,dc
state,6264,cd,dc
state,6320,cd,dc
state,6326,cd,dc
state,6350,vw,wv
state,6390,am,ma
state,6470,cd,dc
state,6492,tv,vt
state,6496,yn,ny
state,6650,cd,dc
state,7114,ap,pa
state,7153,cn,nc
state,7268,dm,md
state,7517,cn,nc
state,7526,dm,md
state,7636,cd,dc
state,7732,cd,dc
state,7807,cd,dc
state,7834,cd,dc
state,7998,cd,dc
state,8095,cd,dc
state,8159,ap,pa
state,8402,cd,dc
state,8537,cd,dc
state,8541,cd,dc
state,8957,cd,dc
state,9005,cd,dc
state,9217,cd,dc
state,9228,cd,dc
state,9351,cd,dc
state,9385,cd,dc
state,9440,cd,dc
state,9473,cd,dc
state,9546,cd,dc
state,9590,ag,ga
state,9703,cd,dc
state,9718,cd,dc
state,9832,cd,dc
state,10033,cd,dc
state,10231,ed,de
state,10239,cd,dc
state,10298,ag,ga
state,10305,cd,dc
state,10407,cd,dc
state,10522,tc,ct
state,10747,cs,sc
state,11044,cd,dc
state,11067,cd,dc
state,11179,cd,dc
state,11557,cd,dc
state,11614,cd,dc
state,11672,cd,dc
state,11826,ag,ga
state,12043,cd,dc
state,12162,sm,ms
state,12265,cd,dc
state,12450,ni,in
state,12641,im,mi
state,12743,cd,dc
state,12826,cd,dc
state,12874,cd,dc
state,12914,cd,dc
state,12928,yn,ny
state,13139,cd,dc
state,13166,cd,dc
state,13184,cd,dc
state,13196,ag,ga
state,13205,cd,dc
state,13388,cd,dc
state,13422,cd,dc
state,13443,cd,dc
state,13502,ir,ri
state,13648,cd,dc
state,13671,cd,dc
state,13836,cd,dc
state,13857,cd,dc
state,13925,cd,dc
state,14070,ir,ri
state,14199,cd,dc
state,14222,cd,dc
state,14374,cd,dc
state,14508,dm,md
state,14582,cd,dc
state,14659,cd,dc
state,14687,cd,dc
state,14753,cd,dc
state,14811,cd,dc
state,15159,ag,ga
state,15315,ag,ga
state,15783,ag,ga
state,15790,ap,pa
state,15808,ag,ga
state,16081,am,ma
state,16970,ag,ga
state,16998,ag,ga
state,17087,dm,md
state,17153,dm,md
state,17172,ap,pa
state,17543,cn,nc
state,18089,ho,oh
state,18157,ag,ga
state,18269,cn,nc
state,18865,ag,ga
state,19127,vw,wv
state,19212,dm,md
state,19452,ag,ga
state,19540,ag,ga
state,19750,cn,nc
singleexemp,1089,300,3300
singleexemp,1749,21750,12750
singleexemp,1935,130,1300
singleexemp,2160,1307,1370
singleexemp,2598,3170,1370
singleexemp,2777,0,900
singleexemp,3361,3557,3575
singleexemp,3465,2,20
singleexemp,4343,17250,12750
singleexemp,6160,250,2850
singleexemp,7020,3755,3575
singleexemp,7427,100,1300
singleexemp,8333,3755,3575
singleexemp,8537,370,1370
singleexemp,10502,0,1000
singleexemp,11604,0,20
singleexemp,12496,3557,3575
singleexemp,13592,3010,3100
singleexemp,13609,0,1000
singleexemp,13880,3100,1300
singleexemp,14949,280,2850
singleexemp,15572,330,3300
singleexemp,17066,300,3300
singleexemp,17683,300,3300
singleexemp,17787,575,3575
singleexemp,18269,330,3300
singleexemp,18462,310,3100
singleexemp,19876,330,3300
singleexemp,19930,2040,2400
marriedexemp,1784,4,40
marriedexemp,2589,7105,7150
marriedexemp,3307,6060,6600
marriedexemp,3552,4,40
marriedexemp,4005,740,2740
marriedexemp,5149,570,5700
marriedexemp,5535,740,2740
marriedexemp,7195,570,5700
marriedexemp,7278,4,40
marriedexemp,7380,400,5400
marriedexemp,7482,24050,24500
marriedexemp,8021,25400,24500
marriedexemp,9536,200,2000
marriedexemp,9665,540,5400
marriedexemp,13202,4080,4800
marriedexemp,13326,4,40
marriedexemp,14946,202,220
marriedexemp,15667,1080,1800
marriedexemp,16984,4,40
marriedexemp,17453,600,6600
marriedexemp,17954,200,2000
marriedexemp,18652,800,1800
childexemp,453,t0,0
childexemp,550,***,0
childexemp,574,300,3300
childexemp,854,***,0
childexemp,1153,u0,0
childexemp,1185,g0,0
childexemp,1586,u0,0
childexemp,1705,30,300
childexemp,1884,g0,0
childexemp,2039,a0,0
childexemp,2352,3000***,3000
childexemp,2597,***,0
childexemp,2604,100,1000
childexemp,2669,3300***,3300
childexemp,2684,n3000,3000
childexemp,2884,100,1000
childexemp,3001,***,0
childexemp,3141,***,0
childexemp,3642,b2400,2400
childexemp,4173,z0,0
childexemp,4249,l0,0
childexemp,4592,***,0
childexemp,4783,***,0
childexemp,4808,0,20
childexemp,4869,f0,0
childexemp,5154,m1000,1000
childexemp,5448,1050,1500
childexemp,5487,p3300,3300
childexemp,5514,***,0
childexemp,5535,370,1370
childexemp,5938,130,1370
childexemp,6007,m0,0
childexemp,6491,3100***,3100
childexemp,6510,***,0
childexemp,6701,n0,0
childexemp,7249,***,0
childexemp,7446,30o00,3000
childexemp,7517,***,0
childexemp,7760,m0,0
childexemp,7793,***,0
childexemp,8242,1500***,1500
childexemp,8586,***,0
childexemp,8799,500,1500
childexemp,8968,2805,2850
childexemp,8979,***,0
childexemp,9114,s0,0
childexemp,9895,***,0
childexemp,10214,a1300,1300
childexemp,10495,a1300,1300
childexemp,10587,d0,0
childexemp,10609,3300***,3300
childexemp,10664,***,0
childexemp,10860,***,0
childexemp,10981,***,0
childexemp,11790,u0,0
childexemp,11805,b0,0
childexemp,11810,y0,0
childexemp,11848,z0,0
childexemp,11885,k0,0
childexemp,12121,13x70,1370
childexemp,12187,***,0
childexemp,12245,900***,900
childexemp,12529,***,0
childexemp,12593,i0,0
childexemp,12723,***,0
childexemp,12753,d0,0
childexemp,12900,***,0
childexemp,12961,r0,0
childexemp,13333,10j00,1000
childexemp,13349,v0,0
childexemp,14114,1000***,1000
childexemp,14144,l0,0
childexemp,14466,0,20
childexemp,14514,***,0
childexemp,14538,***,0
childexemp,14598,***,0
childexemp,14654,100,1000
childexemp,14975,***,0
childexemp,15421,1050,1500
childexemp,15707,2,20
childexemp,15776,***,0
childexemp,15982,y0,0
childexemp,16033,170,1370
childexemp,16183,***,0
childexemp,16285,z0,0
childexemp,16602,o0,0
childexemp,16715,***,0
childexemp,16770,t0,0
childexemp,16819,k0,0
childexemp,16900,300,3300
childexemp,16913,***,0
childexemp,17322,***,0
childexemp,17348,***,0
childexemp,17352,b0,0
childexemp,17406,f0,0
childexemp,17517,***,0
childexemp,17607,***,0
childexemp,17666,s0,0
childexemp,17668,r0,0
childexemp,17759,330,3300
childexemp,17858,t0,0
childexemp,17869,v0,0
childexemp,18098,500,1500
childexemp,18220,q1370,1370
childexemp,18379,***,0
childexemp,18409,***,0
childexemp,18451,m0,0
childexemp,19087,3300***,3300
childexemp,19175,1p10,110
childexemp,19193,v0,0
childexemp,19260,90,900
childexemp,19400,***,0
childexemp,19546,q0,0
childexemp,19648,o0,0
childexemp,19764,n0,0
