Attribute,Index,Dirty Value,Cleaned Value
state,16910,njh,nh
state,17193,mqe,me
state,18252,ir,ri
state,18696,empty,pr
state,19028,r,pr
state,19235,empty,ma
state,19610,am,ma
zip,0,1907,0
zip,279,2864,0
zip,827,930,0
zip,854,3896,0
zip,972,902,0
zip,1064,2880,0
zip,1070,2852,0
zip,1329,906,0
zip,1468,4628,0
zip,1517,2889,0
zip,1736,3756,0
zip,1770,2914,0
zip,1945,955,0
zip,1976,922,0
zip,2209,4020,0
zip,2402,934,0
zip,2929,3077,0
zip,3006,908,0
zip,3061,2893,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3107,963,0
zip,3128,3045,0
zip,3354,2632,0
zip,3587,2873,0
zip,3659,2859,0
zip,3738,3255,0
zip,3770,2865,0
zip,3857,936,0
zip,3903,971,0
zip,4325,5059,0
zip,4410,976,0
zip,4411,1907,0
zip,4435,734,0
zip,4440,926,0
zip,5257,5060,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5367,962,0
zip,5563,2896,0
zip,5568,979,0
zip,6566,4092,0
zip,6918,4460,0
zip,6923,723,0
zip,7135,959,0
zip,7425,3455,0
zip,7528,951,0
zip,7700,723,0
zip,8129,2207,0
zip,8414,4408,0
zip,8614,2914,0
zip,8639,646,0
zip,8865,1001,0
zip,8866,962,0
zip,9023,918,0
zip,10011,2872,0
zip,10162,2893,0
zip,10440,928,0
zip,10728,3462,0
zip,10868,734,0
zip,11174,953,0
zip,11645,987,0
zip,11728,957,0
zip,12033,970,0
zip,12593,773,0
zip,12701,3262,0
zip,12731,5059,0
zip,12841,780,0
zip,12900,791,0
zip,13211,2837,0
zip,13472,624,0
zip,14416,4049,0
zip,14813,981,0
zip,14881,2648,0
zip,14962,605,0
zip,15571,3448,0
zip,15593,936,0
zip,16144,936,0
zip,16241,963,0
zip,16418,624,0
zip,16497,3458,0
zip,16513,3468,0
zip,16765,3826,0
zip,16868,2839,0
zip,16910,3580,0
zip,16922,720,0
zip,17272,2822,0
zip,17352,981,0
zip,18218,605,0
zip,18252,2808,0
zip,19028,778,0
zip,19202,2824,0
zip,19368,5059,0
maritalstatus,3081,m,0
maritalstatus,3128,m,0
maritalstatus,3903,m,0
maritalstatus,4325,s,0
maritalstatus,4410,m,0
maritalstatus,5327,m,0
maritalstatus,5568,m,0
maritalstatus,11645,m,0
maritalstatus,12033,m,0
maritalstatus,13472,m,0
maritalstatus,14416,s,0
maritalstatus,14813,m,0
haschild,1064,n,0
haschild,2420,n,0
haschild,3061,n,0
haschild,4790,y,0
haschild,7697,y,0
haschild,11111,y,0
haschild,11397,n,0
haschild,11793,n,0
haschild,13150,y,0
haschild,14144,n,0
marriedexemp,1070,empty,0
marriedexemp,1329,0,***
marriedexemp,3082,24500,7150
marriedexemp,3085,318,7150
marriedexemp,3857,0,k0
marriedexemp,4435,empty,0
marriedexemp,5367,0,h0
marriedexemp,6923,empty,0
marriedexemp,10728,***,0
marriedexemp,12900,empty,0
marriedexemp,15593,***,empty
marriedexemp,16144,k0,empty
marriedexemp,16241,empty,0
marriedexemp,16497,empty,0
marriedexemp,16765,empty,0
marriedexemp,17272,empty,0
