Attribute,Index,Clean Value,Dirty Value
rate,4578,6.9580293000000015,6.9580293
rate,5284,6.9580293000000015,6.9580293
rate,5327,6.047202599999999,6.0472026
rate,5756,6.9580293000000015,6.9580293
rate,7453,6.9580293000000015,6.9580293
rate,7813,4.497285400000001,4.4972854
rate,8529,6.9580293000000015,6.9580293
rate,10078,6.9580293000000015,6.9580293
rate,10577,6.9580293000000015,6.9580293
rate,10865,6.9580293000000015,6.9580293
rate,12252,6.9580293000000015,6.9580293
rate,14002,6.9580293000000015,6.9580293
rate,15396,4.497285400000001,4.4972854
rate,17289,6.9580293000000015,6.9580293
rate,17757,6.9580293000000015,6.9580293
rate,18596,6.9580293000000015,6.9580293
rate,19756,6.9580293000000015,6.9580293
singleexemp,2209,0,empty
singleexemp,2599,0,empty
=======
state,6580,nj,empty
state,6921,me,qme
state,7690,pr,empty
state,7931,ct,empty
state,7991,vt,tv
state,10162,ri,empty
state,10868,pr,jpr
state,11885,nj,nij
state,12533,ma,am
state,12593,pr,empty
state,13021,nh,empty
state,13251,nj,j
state,13462,vt,t
state,14320,ct,jct
state,14807,me,empty
state,14850,nj,empty
state,14885,nj,empty
state,14890,ma,empty
state,15030,nj,empty
state,15440,vt,empty
state,15581,vt,empty
state,16214,nj,fnj
state,16418,pr,rp
state,16494,me,empty
state,16629,nj,nlj
state,16868,ri,i
state,16910,nh,njh
state,17115,nj,nsj
state,17193,me,mqe
state,17492,vt,empty
state,18252,ri,ir
state,18696,pr,empty
state,18846,nj,j
state,18853,nj,nqj
state,19028,pr,r
state,19235,ma,empty
state,19535,nj,jn
state,19598,nj,nzj
state,19610,ma,am
state,19648,nj,jn
state,19721,nj,jn
rate,5327,6.0472025999999985,6.047202599999999
singleexemp,2199,1000,100
singleexemp,2209,0,empty
singleexemp,2528,3300,300
singleexemp,2599,0,empty
singleexemp,2864,0,***
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
singleexemp,3128,0,empty
singleexemp,3315,0,***
singleexemp,3354,3575,empty
singleexemp,3391,0,empty
<<<<<<< HEAD
singleexemp,4325,3300,e3300
=======
singleexemp,3603,12750,empty
singleexemp,4325,3300,e3300
singleexemp,5058,12750,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
singleexemp,5327,0,empty
singleexemp,5332,0,***
singleexemp,5587,0,empty
singleexemp,5690,0,***
singleexemp,5987,0,empty
singleexemp,6019,0,j0
singleexemp,6451,0,empty
singleexemp,6455,0,e0
singleexemp,6566,0,empty
singleexemp,6921,2850,empty
singleexemp,7085,0,empty
<<<<<<< HEAD
singleexemp,7966,0,***
singleexemp,8130,0,empty
singleexemp,8614,0,g0
singleexemp,10066,3575,b3575
singleexemp,10118,0,empty
singleexemp,11222,2850,empty
singleexemp,11866,0,***
singleexemp,11876,3575,3i575
singleexemp,13370,0,***
singleexemp,13472,0,empty
singleexemp,13825,3300,empty
singleexemp,14416,2850,850
singleexemp,15017,3575,empty
singleexemp,16139,0,empty
singleexemp,16513,0,empty
singleexemp,16606,0,empty
=======
singleexemp,7418,1000,empty
singleexemp,7426,12750,12570
singleexemp,7548,3300,300
singleexemp,7966,0,***
singleexemp,8130,0,empty
singleexemp,8614,0,g0
singleexemp,9025,0,empty
singleexemp,9591,0,m0
singleexemp,10066,3575,b3575
singleexemp,10118,0,empty
singleexemp,10287,0,m0
singleexemp,11222,2850,empty
singleexemp,11866,0,***
singleexemp,11876,3575,3i575
singleexemp,12227,0,empty
singleexemp,13370,0,***
singleexemp,13472,0,empty
singleexemp,13492,0,empty
singleexemp,13710,1000,1n000
singleexemp,13825,3300,empty
singleexemp,14004,0,empty
singleexemp,14416,2850,850
singleexemp,15017,3575,empty
singleexemp,15581,0,empty
singleexemp,15805,0,s0
singleexemp,16139,0,empty
singleexemp,16513,0,empty
singleexemp,16606,0,empty
singleexemp,16622,0,empty
singleexemp,17164,12750,1270
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
singleexemp,17352,0,empty
singleexemp,17664,0,empty
singleexemp,17818,0,empty
singleexemp,17951,0,***
singleexemp,18394,0,empty
singleexemp,18772,0,***
<<<<<<< HEAD
marriedexemp,502,7150,7105
marriedexemp,835,7150,y7150
marriedexemp,1070,0,empty
marriedexemp,4435,0,empty
marriedexemp,4982,0,***
=======
singleexemp,18989,0,r0
marriedexemp,135,24500,empty
marriedexemp,502,7150,7105
marriedexemp,835,7150,y7150
marriedexemp,1070,0,empty
marriedexemp,2427,0,empty
marriedexemp,3746,0,empty
marriedexemp,4435,0,empty
marriedexemp,4952,0,***
marriedexemp,4982,0,***
marriedexemp,5621,0,***
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,5690,0,***
marriedexemp,5738,0,empty
marriedexemp,6280,6600,empty
marriedexemp,6390,7150,710
marriedexemp,6923,0,empty
<<<<<<< HEAD
=======
marriedexemp,7324,0,x0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,7425,0,empty
marriedexemp,7503,0,***
marriedexemp,7744,7150,empty
marriedexemp,7966,0,empty
marriedexemp,8404,0,***
marriedexemp,8477,0,empty
marriedexemp,8565,0,empty
<<<<<<< HEAD
=======
marriedexemp,8609,2000,empty
marriedexemp,8655,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,8814,0,z0
marriedexemp,8866,0,empty
marriedexemp,9902,0,empty
marriedexemp,9930,0,empty
marriedexemp,10318,0,empty
marriedexemp,10728,0,***
marriedexemp,11199,0,h0
marriedexemp,11817,0,***
<<<<<<< HEAD
marriedexemp,12900,0,empty
marriedexemp,12989,0,v0
marriedexemp,13191,0,***
marriedexemp,13321,0,empty
marriedexemp,13697,0,a0
marriedexemp,14265,0,empty
marriedexemp,14851,0,g0
marriedexemp,14862,0,d0
marriedexemp,14891,0,empty
=======
marriedexemp,12004,2000,empty
marriedexemp,12086,0,f0
marriedexemp,12900,0,empty
marriedexemp,12989,0,v0
marriedexemp,13051,0,empty
marriedexemp,13191,0,***
marriedexemp,13321,0,empty
marriedexemp,13697,0,a0
marriedexemp,13957,24500,245n00
marriedexemp,14001,0,i0
marriedexemp,14265,0,empty
marriedexemp,14657,0,empty
marriedexemp,14851,0,g0
marriedexemp,14862,0,d0
marriedexemp,14891,0,empty
marriedexemp,15046,0,g0
marriedexemp,15113,0,empty
marriedexemp,15352,0,empty
marriedexemp,15530,6600,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,15571,0,empty
marriedexemp,15593,0,***
marriedexemp,15919,0,i0
marriedexemp,16144,0,k0
marriedexemp,16241,0,empty
<<<<<<< HEAD
=======
marriedexemp,16375,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,16497,0,empty
marriedexemp,16556,0,empty
marriedexemp,16606,0,q0
marriedexemp,16765,0,empty
marriedexemp,17049,0,q0
<<<<<<< HEAD
=======
marriedexemp,17101,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,17272,0,empty
marriedexemp,17307,0,empty
marriedexemp,17352,0,x0
marriedexemp,17802,0,empty
marriedexemp,17818,0,d0
<<<<<<< HEAD
=======
marriedexemp,17911,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,17951,0,empty
marriedexemp,17985,5700,5700***
marriedexemp,18606,0,empty
marriedexemp,18772,0,empty
<<<<<<< HEAD
=======
marriedexemp,18924,2000,empty
marriedexemp,19446,0,***
marriedexemp,19794,2000,2q000
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,19952,0,***
childexemp,1064,0,empty
childexemp,1071,0,empty
childexemp,1770,0,***
<<<<<<< HEAD
=======
childexemp,2200,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,2768,0,empty
childexemp,3061,0,empty
childexemp,4790,0,empty
childexemp,4822,0,empty
childexemp,5368,2850,empty
childexemp,5376,0,***
childexemp,5690,0,y0
childexemp,7949,0,b0
<<<<<<< HEAD
=======
childexemp,8216,3300,33c00
childexemp,8658,0,empty
childexemp,9261,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,9377,2850,empty
childexemp,9490,0,z0
childexemp,9531,0,w0
childexemp,9607,2850,280
<<<<<<< HEAD
childexemp,10451,0,empty
=======
childexemp,9866,3300,empty
childexemp,10088,1500,1500***
childexemp,10451,0,empty
childexemp,10529,1500,empty
childexemp,11077,0,***
childexemp,11090,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,11277,0,***
childexemp,11345,2850,empty
childexemp,11397,0,***
childexemp,11978,0,empty
childexemp,12028,0,empty
childexemp,12063,1000,0
childexemp,12651,2850,empty
childexemp,12804,0,empty
childexemp,13118,0,***
childexemp,13150,0,empty
childexemp,13332,0,p0
<<<<<<< HEAD
childexemp,14311,0,w0
=======
childexemp,14039,0,empty
childexemp,14311,0,w0
childexemp,15311,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,15485,0,k0
childexemp,16606,0,***
childexemp,16777,0,empty
childexemp,17352,0,empty
childexemp,17829,0,empty
childexemp,17951,0,r0
<<<<<<< HEAD
=======
childexemp,17998,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,18717,0,empty
childexemp,18774,0,empty
childexemp,18847,1000,empty
childexemp,18978,0,empty
childexemp,19256,0,empty
childexemp,19368,3300,empty
childexemp,19435,0,m0
<<<<<<< HEAD
=======
childexemp,19535,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,19864,1000,1000***
