Attribute,Index,Dirty Value,Cleaned Value,Clean Value
ProviderNumber,311,10018,10010,10018
ProviderNumber,337,10055,0,10055
ProviderNumber,351,10056,0,10056
ProviderNumber,371,10086,0,10086
ProviderNumber,450,20017,10018,20017
ProviderNumber,453,10019,0,10019
ProviderNumber,454,10019,0,10019
ProviderNumber,455,10019,0,10019
ProviderNumber,458,10019,0,10019
ProviderNumber,459,10019,0,10019
ProviderNumber,460,10019,0,10019
ProviderNumber,461,10019,0,10019
ProviderNumber,462,10019,0,10019
ProviderNumber,463,10019,0,10019
ProviderNumber,464,10019,0,10019
ProviderNumber,465,10019,0,10019
ProviderNumber,524,10023,0,10023
ProviderNumber,546,10024,10018,10024
ProviderNumber,562,10024,10018,10024
ProviderNumber,565,10024,0,10024
ProviderNumber,580,10025,10018,10025
ProviderNumber,626,10029,0,10029
ProviderNumber,665,10032,10018,10032
ProviderNumber,703,10034,0,10034
ProviderNumber,709,10034,0,10034
ProviderNumber,716,10034,0,10034
ProviderNumber,718,10035,0,10035
ProviderNumber,799,10039,0,10039
ProviderNumber,874,10044,0,10044
ProviderNumber,931,10047,0,10047
ProviderNumber,933,10047,10018,10047
HospitalName,1,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,2,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,3,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,4,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,5,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,6,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,7,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,8,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,9,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,18,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,20,southeast alabama medical center,0,southeast alabama medical center
HospitalName,26,southeast alabama medical center,0,southeast alabama medical center
HospitalName,28,southeast alabama medical center,0,southeast alabama medical center
HospitalName,33,southeast alabama medical center,0,southeast alabama medical center
HospitalName,49,marshall medical center south,0,marshall medical center south
HospitalName,57,marshall medical center south,0,marshall medical center south
HospitalName,59,marshall medical center south,0,marshall medical center south
HospitalName,85,eliza coffee memorial hospital,0,eliza coffee memorial hospital
HospitalName,91,eliza coffee memorial hospital,0,eliza coffee memorial hospital
HospitalName,94,eliza coffee memorial hospital,0,eliza coffee memorial hospital
HospitalName,95,mizell memorial hospital,0,mizell memorial hospital
HospitalName,96,mizell memorial hospital,0,mizell memorial hospital
HospitalName,97,mizell memorial hospital,0,mizell memorial hospital
HospitalName,98,mizell memorial hospital,0,mizell memorial hospital
HospitalName,104,mizell memorial hospital,0,mizell memorial hospital
HospitalName,111,mizell memorial hospital,0,mizell memorial hospital
HospitalName,112,mizell memorial hospital,0,mizell memorial hospital
HospitalName,116,mizell memorial hospital,0,mizell memorial hospital
HospitalName,121,crenshaw community hospital,crenhsaw community hospital,crenshaw community hospital
HospitalName,157,hartselle medical center,0,hartselle medical center
HospitalName,164,hartselle medical center,0,hartselle medical center
HospitalName,177,empty,callahan eye foundation hospital,marshall medical center north
HospitalName,186,marshall medical center north,callahan eye foundation hospital,marshall medical center north
HospitalName,191,marshall medical center north,callahan eye foundation hospital,marshall medical center north
HospitalName,192,marshall medical center north,callahan eye foundation hospital,marshall medical center north
HospitalName,193,marshall medical center north,callahan eye foundation hospital,marshall medical center north
HospitalName,194,marshall medical center north,callahan eye foundation hospital,marshall medical center north
HospitalName,205,st vincents east,0,st vincents east
HospitalName,209,st vincents east,0,st vincents east
HospitalName,213,st vincents east,0,st vincents east
HospitalName,215,st vincents east,0,st vincents east
HospitalName,216,st vincents east,0,st vincents east
HospitalName,229,dekalb regional medical center,0,dekalb regional medical center
HospitalName,233,dekalb regional medical center,0,dekalb regional medical center
HospitalName,245,southwest alabama medical center,0,southwest alabama medical center
HospitalName,293,shelby baptist medical center,0,shelby baptist medical center
HospitalName,295,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,296,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,297,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,298,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,299,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,300,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,301,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,302,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,303,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,304,empty,0,callahan eye foundation hospital
HospitalName,305,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,306,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,307,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,308,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,309,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,310,callahan eye foundation hospital,empty,callahan eye foundation hospital
HospitalName,311,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,312,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,313,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,314,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,315,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,316,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,318,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,319,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,320,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,329,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,331,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,334,flowers hospital,0,flowers hospital
HospitalName,335,flowers hospital,0,flowers hospital
HospitalName,339,flowers hospital,0,flowers hospital
HospitalName,360,northwest medical center,nortwhest medical center,northwest medical center
HospitalName,376,northwest medical center,0,northwest medical center
HospitalName,381,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,382,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,385,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,388,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,390,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,399,prattville baptist hospital,0,prattville baptist hospital
HospitalName,408,prattville baptist hospital,0,prattville baptist hospital
HospitalName,409,prattville baptist hospital,0,prattville baptist hospital
HospitalName,411,prattville baptist hospital,0,prattville baptist hospital
HospitalName,427,coosa valley medical center,0,coosa valley medical center
HospitalName,428,coosa valley medical center,0,coosa valley medical center
HospitalName,429,coosa valley medical center,0,coosa valley medical center
HospitalName,430,coosa valley medical center,0,coosa valley medical center
HospitalName,442,alaska regional hospital,0,alaska regional hospital
HospitalName,445,alaska regional hospital,0,alaska regional hospital
HospitalName,447,alaska regional hospital,0,alaska regional hospital
HospitalName,451,yukon kuskokwim delta reg hospital,0,yukon kuskokwim delta reg hospital
HospitalName,452,yukon kuskokwim delta reg hospital,0,yukon kuskokwim delta reg hospital
HospitalName,453,helen keller memorial hopital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,455,helen keller mermorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,459,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,460,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,461,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,462,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,463,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,464,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,465,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,466,helen keller memorial hospital,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,473,dale medical center,0,dale medical center
HospitalName,475,dale medical center,0,dale medical center
HospitalName,480,dale medical center,0,dale medical center
HospitalName,482,dale medical center,0,dale medical center
HospitalName,494,cherokee medical center,0,cherokee medical center
HospitalName,497,cherokee medical center,0,cherokee medical center
HospitalName,501,cherokee medical center,0,cherokee medical center
HospitalName,505,cherokee medical center,0,cherokee medical center
HospitalName,506,cherokee medical center,0,cherokee medical center
HospitalName,517,baptist medical center south,baptist medical centler south,baptist medical center south
HospitalName,521,baptist medical center south,baptist medical centler south,baptist medical center south
HospitalName,528,baptist medical center south,0,baptist medical center south
HospitalName,531,baptist medical center south,0,baptist medical center south
HospitalName,534,baptist medical center south,baptist medical centler south,baptist medical center south
HospitalName,544,jackson hospital & clinic inc,jackson ospital & clinic inc,jackson hospital & clinic inc
HospitalName,552,jackson hospital & clinic inc,jackson ospital & clinic inc,jackson hospital & clinic inc
HospitalName,564,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,567,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,571,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,583,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,597,elba general hospital,0,elba general hospital
HospitalName,599,elba general hospital,0,elba general hospital
HospitalName,607,elba general hospital,0,elba general hospital
HospitalName,629,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,641,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,644,wedowee hospital,0,wedowee hospital
HospitalName,645,wedowee hospital,0,wedowee hospital
HospitalName,664,wedowee hospital,0,wedowee hospital
HospitalName,676,university of alabama hospital,0,university of alabama hospital
HospitalName,681,university of alabama hospital,0,university of alabama hospital
HospitalName,685,university of alabama hospital,0,university of alabama hospital
HospitalName,695,community hospital inc,0,community hospital inc
HospitalName,705,community hospital inc,ommunity hospital inc,community hospital inc
HospitalName,707,community hospital inc,0,community hospital inc
HospitalName,711,community hospital inc,0,community hospital inc
HospitalName,739,cullman regional medical center,0,cullman regional medical center
HospitalName,741,cullman regional medical center,0,cullman regional medical center
HospitalName,742,andalusia regional hospital,0,andalusia regional hospital
HospitalName,747,andalusia regional hospital,0,andalusia regional hospital
HospitalName,751,andalusia regional hospital,0,andalusia regional hospital
HospitalName,752,andalusia regional hospital,0,andalusia regional hospital
HospitalName,769,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,780,huntsville hospital,0,huntsville hospital
HospitalName,781,huntsville hospital,0,huntsville hospital
HospitalName,792,huntsville hospital,0,huntsville hospital
HospitalName,796,huntsville hospital,0,huntsville hospital
HospitalName,800,huntsville hospital,0,huntsville hospital
HospitalName,802,huntsville hospital,0,huntsville hospital
HospitalName,803,gadsden regional medical center,0,gadsden regional medical center
HospitalName,805,gadsden regional medical center,0,gadsden regional medical center
HospitalName,814,gadsden regional medical center,0,gadsden regional medical center
HospitalName,818,gadsden regional medical center,0,gadsden regional medical center
HospitalName,821,gadsden regional medical center,0,gadsden regional medical center
HospitalName,835,chilton medical center,0,chilton medical center
HospitalName,840,chilton medical center,0,chilton medical center
HospitalName,844,chilton medical center,0,chilton medical center
HospitalName,845,chilton medical center,0,chilton medical center
HospitalName,851,chilton medical center,0,chilton medical center
HospitalName,863,marion regional medical center,0,marion regional medical center
HospitalName,864,marion regional medical center,maroin regional medical center,marion regional medical center
HospitalName,865,marion regional medical center,maroin regional medical center,marion regional medical center
HospitalName,866,marion regional medical center,maroin regional medical center,marion regional medical center
HospitalName,880,fayette medical center,0,fayette medical center
HospitalName,882,fayette medical center,0,fayette medical center
HospitalName,884,fayette medical center,0,fayette medical center
HospitalName,892,fayette medical center,0,fayette medical center
HospitalName,895,fayette medical center,0,fayette medical center
HospitalName,899,fayette medical center,0,fayette medical center
HospitalName,900,fayette medical center,0,fayette medical center
HospitalName,903,riverview regional medical center,0,riverview regional medical center
HospitalName,908,riverview regional medical center,0,riverview regional medical center
HospitalName,909,riverview regional medical center,0,riverview regional medical center
HospitalName,922,riverview regional medical center,0,riverview regional medical center
HospitalName,928,riverview regional medical center,0,riverview regional medical center
HospitalName,935,georgiana hospital,0,georgiana hospital
HospitalName,953,georgiana hospital,0,georgiana hospital
HospitalName,957,medical center enterprise,0,medical center enterprise
HospitalName,965,medical center enterprise,0,medical center enterprise
HospitalName,967,medical center enterprise,0,medical center enterprise
HospitalName,968,medical center enterprise,0,medical center enterprise
HospitalName,969,medical center enterprise,0,medical center enterprise
HospitalName,970,medical center enterprise,0,medical center enterprise
HospitalName,976,medical center enterprise,0,medical center enterprise
HospitalName,994,st vincents blount,0,st vincents blount
HospitalName,998,st vincents blount,0,st vincents blount
HospitalName,1000,st vincents blount,0,st vincents blount
Address1,1,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,2,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,3,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,4,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,5,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,6,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,7,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,8,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,9,1300 south montgomery avenue,300 south montgomery avenue,1300 south montgomery avenue
Address1,10,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,11,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,12,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,13,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,14,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,15,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,16,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,17,1300 south montgomery avenue,8000 alabama highway 69,1300 south montgomery avenue
Address1,75,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,76,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,77,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,78,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,79,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,80,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,81,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,82,205 marengo street,8000 alabama highway 69,205 marengo street
Address1,142,101 hospital circle,8000 alabama highway 69,101 hospital circle
Address1,143,101 hospital circle,8000 alabama highway 69,101 hospital circle
Address1,144,101 hospital circle,8000 alabama highway 69,101 hospital circle
Address1,145,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,146,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,147,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,148,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,149,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,165,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,166,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,167,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,168,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,169,201 pine street northwest,8000 alabama highway 69,201 pine street northwest
Address1,250,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,251,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,252,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,253,empty,8000 alabama highway 69,33700 highway 43
Address1,254,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,255,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,256,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,257,33700 highway 43,8000 alabama highway 69,33700 highway 43
Address1,295,empty,8000 alabama highway 69,1720 university blvd
Address1,296,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,297,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,298,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,299,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,300,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,301,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,302,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,303,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,305,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,306,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,307,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,308,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,309,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,310,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,311,1720 university blvd,8000 alabama highway 69,1720 university blvd
Address1,460,1300 south montgomery avnue,300 south montgomery avenue,1300 south montgomery avenue
City,1,birmingham,guntersville,birmingham
City,2,birimngham,guntersville,birmingham
City,3,birmignham,guntersville,birmingham
City,4,birminghham,guntersville,birmingham
City,5,birmingmham,guntersville,birmingham
City,6,birimngham,guntersville,birmingham
City,7,birmingham,guntersville,birmingham
City,8,brmingham,guntersville,birmingham
City,10,sheffield,guntersville,sheffield
City,11,sheffield,guntersville,sheffield
City,12,sheffield,guntersville,sheffield
City,13,sheffield,guntersville,sheffield
City,14,sheffield,guntersville,sheffield
City,15,sheffield,guntersville,sheffield
City,16,sheffield,guntersville,sheffield
City,17,sheffield,guntersville,sheffield
City,32,dothan,empty,dothan
City,39,dothan,0,dothan
City,63,boaz,0,boaz
City,75,florence,guntersville,florence
City,76,florence,guntersville,florence
City,77,florence,guntersville,florence
City,78,florence,guntersville,florence
City,79,florence,guntersville,florence
City,80,florence,guntersville,florence
City,81,florence,guntersville,florence
City,82,florence,guntersville,florence
City,100,opp,0,opp
City,142,luverne,guntersville,luverne
City,143,luverne,guntersville,luverne
City,144,luverne,guntersville,luverne
City,145,hartselle,guntersville,hartselle
City,146,hartselle,guntersville,hartselle
City,147,hartselle,guntersville,hartselle
City,148,hartselle,guntersville,hartselle
City,149,hartselle,guntersville,hartselle
City,165,hartselle,guntersville,hartselle
City,166,hartselle,guntersville,hartselle
City,167,empty,guntersville,hartselle
City,168,hartselle***,guntersville,hartselle
City,169,hartselle,guntersville,hartselle
City,186,guntersville,0,guntersville
City,230,fort payne,0,fort payne
City,231,fort payne,0,fort payne
City,250,thomasville,guntersville,thomasville
City,251,thomasville,guntersville,thomasville
City,252,thomasville,guntersville,thomasville
City,253,thomasville,guntersville,thomasville
City,254,thomasville,guntersville,thomasville
City,255,thomasville,guntersville,thomasville
City,256,thomasville,guntersville,thomasville
City,257,thomasville,guntersville,thomasville
City,271,alabaster,0,alabaster
City,272,alabaster,0,alabaster
City,273,alabaster,0,alabaster
City,274,alabaster,russellville,alabaster
City,275,alabaster,0,alabaster
City,276,alabaster,0,alabaster
City,278,alabaster,0,alabaster
City,292,alabaster,0,alabaster
City,294,birmingham,0,alabaster
City,295,birmingham,guntersville,birmingham
City,296,birmingham,guntersville,birmingham
City,297,birmingham,guntersville,birmingham
City,298,birmingham,guntersville,birmingham
City,299,birmingham,guntersville,birmingham
City,300,birmingham,guntersville,birmingham
City,301,birmingham,guntersville,birmingham
City,302,birmingham,guntersville,birmingham
City,303,birmingham,guntersville,birmingham
City,305,birmingham,guntersville,birmingham
City,306,birmingham,guntersville,birmingham
City,307,birmingham,guntersville,birmingham
City,308,birmingham,guntersville,birmingham
City,309,birmingham,guntersville,birmingham
City,310,birmingham,guntersville,birmingham
City,311,birmingham,guntersville,birmingham
City,341,dothan,0,dothan
City,379,winfield,0,winfield
City,384,mobile,0,mobile
City,388,mobile,0,mobile
City,479,ozark,0,ozark
City,503,centre,0,centre
City,554,montgomery,0,montgomery
City,604,elba,0,elba
City,673,birmingham,0,birmingham
City,674,birmingham,0,birmingham
City,722,cullman,0,cullman
City,729,cullman,0,cullman
City,791,huntsville,0,huntsville
City,833,clanton,0,clanton
City,846,clanton,0,clanton
City,855,hamilton,0,hamilton
City,857,hamilton,0,hamilton
City,957,enterprise,0,enterprise
City,961,enterprise,0,enterprise
City,968,enterprise,0,enterprise
City,970,enterprise,0,enterprise
City,994,oneonta,0,oneonta
ZipCode,1,35233,35976,35233
ZipCode,2,35233,35976,35233
ZipCode,3,empty,35976,35233
ZipCode,4,35233,35976,35233
ZipCode,5,35233,35976,35233
ZipCode,6,35233,35976,35233
ZipCode,7,35233,35976,35233
ZipCode,8,35233,35976,35233
ZipCode,10,35660,35976,35660
ZipCode,11,35660,35976,35660
ZipCode,12,35660,35976,35660
ZipCode,13,35660,35976,35660
ZipCode,14,35660,35976,35660
ZipCode,15,35660,35976,35660
ZipCode,16,35660,35976,35660
ZipCode,17,35660,35976,35660
ZipCode,19,35660,0,35660
ZipCode,61,35957,0,35957
ZipCode,75,35631,35976,35631
ZipCode,76,35631,35976,35631
ZipCode,77,35631,35976,35631
ZipCode,78,35631,35976,35631
ZipCode,79,35631,35976,35631
ZipCode,80,35631,35976,35631
ZipCode,81,35631,35976,35631
ZipCode,82,35631,35976,35631
ZipCode,87,35631,0,35631
ZipCode,142,36049,35976,36049
ZipCode,143,36049,35976,36049
ZipCode,144,36049,35976,36049
ZipCode,145,35640,35976,35640
ZipCode,146,35640,35976,35640
ZipCode,147,35640,35976,35640
ZipCode,148,35640,35976,35640
ZipCode,149,35640,35976,35640
ZipCode,165,35640,35976,35640
ZipCode,166,35640,35976,35640
ZipCode,167,35640,35976,35640
ZipCode,168,35640,35976,35640
ZipCode,169,35640,35976,35640
ZipCode,184,35976,0,35976
ZipCode,216,35235,0,35235
ZipCode,227,35968,0,35968
ZipCode,250,36784,35976,36784
ZipCode,251,36784,35976,36784
ZipCode,252,36784,35976,36784
ZipCode,253,36784,35976,36784
ZipCode,254,36784,35976,36784
ZipCode,255,36784,35976,36784
ZipCode,256,empty,35976,36784
ZipCode,257,36784,35976,36784
ZipCode,288,35007,empty,35007
ZipCode,295,35233,35976,35233
ZipCode,296,35233,35976,35233
ZipCode,297,35233,35976,35233
ZipCode,298,35233,35976,35233
ZipCode,299,35j233,35976,35233
ZipCode,300,a35233,35976,35233
ZipCode,301,35x233,35976,35233
ZipCode,302,35233***,35976,35233
ZipCode,303,3523o3,35976,35233
ZipCode,305,5233,35976,35233
ZipCode,306,empty,35976,35233
ZipCode,307,35233,35976,35233
ZipCode,308,35233,35976,35233
ZipCode,309,35233,35976,35233
ZipCode,310,35233,35976,35233
ZipCode,311,35233,35976,35233
ZipCode,363,35594,0,35594
ZipCode,388,36617,0,36617
ZipCode,400,36067,0,36067
ZipCode,466,35660,0,35660
ZipCode,514,35960,0,35960
ZipCode,530,36116,0,36116
ZipCode,554,36106,36016,36106
ZipCode,585,36854,0,36854
ZipCode,590,36854,0,36854
ZipCode,600,36323,0,36323
ZipCode,610,36323,0,36323
ZipCode,613,36323,0,36323
ZipCode,648,36278,0,36278
ZipCode,684,35233,0,35233
ZipCode,705,36078,0,36078
ZipCode,710,36078,3608,36078
ZipCode,735,35058,0,35058
ZipCode,758,36420,0,36420
ZipCode,822,35903,0,35903
ZipCode,861,35570,0,35570
ZipCode,864,35570,0,35570
ZipCode,868,35570,0,35570
ZipCode,940,36033,0,36033
ZipCode,954,36033,0,36033
CountyName,20,houston,jefferson,houston
CountyName,293,shelby,jefferson,shelby
CountyName,294,shelby,jefferson,shelby
CountyName,312,calhoun,jefferson,calhoun
CountyName,313,calhoun,jefferson,calhoun
CountyName,314,calhoun,jefferson,calhoun
CountyName,315,calhoun,jefferson,calhoun
CountyName,316,calhoun,jefferson,calhoun
PhoneNumber,1,2053258100,2565718000,2053258100
PhoneNumber,2,2053258100,2565718000,2053258100
PhoneNumber,3,2053258100,2565718000,2053258100
PhoneNumber,4,2053258100,2565718000,2053258100
PhoneNumber,5,2053258100,2565718000,2053258100
PhoneNumber,6,2053258100,2565718000,2053258100
PhoneNumber,7,2053258100,2565718000,2053258100
PhoneNumber,8,2053258100,2565718000,2053258100
PhoneNumber,9,2563864556,256384556,2563864556
PhoneNumber,10,2563864556,2565718000,2563864556
PhoneNumber,11,2563864556,2565718000,2563864556
PhoneNumber,12,2563864556,2565718000,2563864556
PhoneNumber,13,2563864556,2565718000,2563864556
PhoneNumber,14,2563864556,2565718000,2563864556
