Attribute,Index,Dirty Value,Cleaned Value,Clean Value
HospitalOwner,9,government - hospital district or authority,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,91,voluntary non-profit - other,voluntary non-profit - private,voluntary non-profit - other
HospitalOwner,130,government - federal,voluntary non-profit - private,government - federal
HospitalOwner,142,government - federal,voluntary non-profit - private,government - federal
HospitalOwner,150,proprietary,0,proprietary
HospitalOwner,271,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,291,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,292,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,311,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,443,proprietary,0,proprietary
HospitalOwner,574,voluntary non-profit - other,0,voluntary non-profit - other
EmergencyService,95,no,yes,no
MeasureCode,39,scip-inf-2,scip-card-2,scip-inf-2
MeasureCode,40,scip-inf-3,scip-card-2,scip-inf-3
MeasureCode,41,scip-inf-4,0,scip-inf-4
MeasureCode,60,pn-6,0,pn-6
MeasureCode,66,scip-inf-4,0,scip-inf-4
MeasureCode,239,scip-inf-2,0,scip-inf-2
MeasureCode,255,hf-4,0,hf-4
MeasureCode,302,hf-1,0,hf-1
MeasureCode,398,ami-8a,0,ami-8a
MeasureCode,433,hf-1,0,hf-1
MeasureCode,434,hf-2,0,hf-2
MeasureCode,435,hf-3,0,hf-3
MeasureCode,436,hf-4,0,hf-4
MeasureCode,437,pn-2,0,pn-2
MeasureCode,438,pn-3b,0,pn-3b
MeasureCode,439,pn-4,0,pn-4
MeasureCode,440,pn-5c,0,pn-5c
MeasureCode,441,pn-6,0,pn-6
MeasureCode,442,pn-7,0,pn-7
MeasureCode,443,scip-card-2,0,scip-card-2
MeasureCode,444,scip-inf-1,0,scip-inf-1
MeasureCode,445,scip-inf-2,0,scip-inf-2
MeasureCode,446,scip-inf-3,0,scip-inf-3
MeasureCode,447,scip-inf-4,0,scip-inf-4
MeasureCode,448,scip-inf-6,0,scip-inf-6
MeasureCode,449,scip-vte-1,0,scip-vte-1
MeasureCode,450,scip-vte-2,0,scip-vte-2
MeasureCode,451,ami-1,0,ami-1
MeasureCode,452,ami-2,0,ami-2
MeasureCode,500,hf-2,ami-8a,hf-2
MeasureCode,541,scip-vte-2,0,scip-vte-2
MeasureCode,567,ami-1,0,ami-1
MeasureCode,597,ami-7a,0,ami-7a
MeasureCode,779,ami-2,0,ami-2
MeasureCode,804,ami-2,0,ami-2
MeasureCode,820,scip-card-2,0,scip-card-2
MeasureCode,848,scip-inf-3,0,scip-inf-3
MeasureCode,956,ami-1,0,ami-1
Stateavg,433,ak_hf-1,al_hf-1,ak_hf-1
Stateavg,434,ak_hf-2,al_hf-2,ak_hf-2
Stateavg,435,ak_hf-3,al_hf-3,ak_hf-3
Stateavg,436,ak_hf-4,al_hf-4,ak_hf-4
Stateavg,437,ak_pn-2,al_pn-2,ak_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b,ak_pn-3b
Stateavg,439,ak_pn-4,al_pn-4,ak_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c,ak_pn-5c
Stateavg,441,ak_pn-6,al_pn-6,ak_pn-6
Stateavg,442,ak_pn-7,al_pn-7,ak_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2,ak_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1,ak_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2,ak_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3,ak_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4,ak_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6,ak_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1,ak_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2,ak_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1,ak_ami-1
Stateavg,452,ak_ami-2,al_ami-2,ak_ami-2
