Attribute,Index,Clean Value,Cleaned Value
HospitalName,463,helen keller memorial hospital,empty
HospitalName,473,dale medical center,0
HospitalName,497,cherokee medical center,0
HospitalName,504,cherokee medical center,0
HospitalName,512,cherokee medical center,0
HospitalName,530,baptist medical center south,0
HospitalName,537,baptist medical center south,0
HospitalName,556,jackson hospital & clinic inc,0
HospitalName,564,jackson hospital & clinic inc,0
HospitalName,569,g h lanier memorial hospital,0
HospitalName,606,elba general hospital,0
HospitalName,607,elba general hospital,0
HospitalName,637,east alabama medical center and snf,0
HospitalName,638,east alabama medical center and snf,0
HospitalName,652,wedowee hospital,0
HospitalName,656,wedowee hospital,0
HospitalName,658,wedowee hospital,0
HospitalName,672,university of alabama hospital,0
HospitalName,673,university of alabama hospital,0
HospitalName,680,university of alabama hospital,0
HospitalName,681,university of alabama hospital,0
HospitalName,685,university of alabama hospital,0
HospitalName,688,university of alabama hospital,0
HospitalName,690,university of alabama hospital,0
HospitalName,692,community hospital inc,communityx hospital inc
HospitalName,696,community hospital inc,0
HospitalName,702,community hospital inc,0
HospitalName,705,community hospital inc,0
HospitalName,719,cullman regional medical center,0
HospitalName,725,cullman regional medical center,0
HospitalName,727,cullman regional medical center,0
HospitalName,730,cullman regional medical center,0
HospitalName,738,cullman regional medical center,0
HospitalName,739,cullman regional medical center,0
HospitalName,746,andalusia regional hospital,0
HospitalName,747,andalusia regional hospital,0
HospitalName,757,andalusia regional hospital,0
HospitalName,760,andalusia regional hospital,0
HospitalName,762,andalusia regional hospital,0
HospitalName,773,stringfellow memorial hospital,0
HospitalName,775,huntsville hospital,0
HospitalName,784,huntsville hospital,0
HospitalName,785,huntsville hospital,0
HospitalName,788,huntsville hospital,0
HospitalName,813,gadsden regional medical center,0
HospitalName,829,chilton medical center,chilton medical pcenter
HospitalName,847,chilton medical center,chilton medical pcenter
HospitalName,879,fayette medical center,0
HospitalName,899,fayette medical center,0
HospitalName,905,riverview regional medical center,0
HospitalName,913,riverview regional medical center,0
HospitalName,916,riverview regional medical center,0
HospitalName,922,riverview regional medical center,0
HospitalName,932,georgiana hospital,0
HospitalName,933,georgiana hospital,0
HospitalName,940,georgiana hospital,0
HospitalName,941,georgiana hospital,0
HospitalName,942,georgiana hospital,0
HospitalName,950,georgiana hospital,0
HospitalName,954,georgiana hospital,0
HospitalName,959,medical center enterprise,0
HospitalName,969,medical center enterprise,0
HospitalName,977,medical center enterprise,0
HospitalName,988,st vincents blount,0
HospitalName,989,st vincents blount,0
HospitalName,999,st vincents blount,0
Address1,5,1720 university blvd,empty
City,18,sheffield,0
City,32,dothan,dthan
City,60,boaz,0
City,88,florence,0
City,120,luverne,lpuverne
City,122,luverne,birmingham
City,133,luverne,0
City,135,luverne,birmingham
City,152,hartselle,0
City,186,guntersville,0
City,216,birmingham,0
City,267,thomasville,0
City,274,alabaster,birmingham
City,276,alabaster,0
City,277,alabaster,0
City,282,alabaster,0
City,283,alabaster,0
City,284,alabaster,0
City,285,alabaster,0
City,286,alabaster,0
City,304,birmingham,birmingam
City,359,winfield,sheffield
City,364,winfield,0
City,391,mobile,0
City,483,ozark,0
City,494,centre,0
City,572,valley,0
City,734,cullman,0
City,746,andalusia,0
City,749,andalusia,0
City,857,hamilton,0
City,888,fayette,0
City,930,gadsden,0
State,60,al,la
State,69,al,l
State,75,al,empty
State,93,al,la
State,110,al,la
State,113,al,l
State,123,al,empty
State,187,al,empty
State,188,al,empty
State,189,al,empty
State,204,al,la
State,239,al,empty
State,292,al,empty
State,306,al,l
State,307,al,yal
State,308,al,la
State,309,al,l
State,310,al,yal
State,311,al,apl
State,414,al,empty
State,478,al,empty
State,672,al,acl
State,727,al,l
State,784,al,empty
State,899,al,empty
State,905,al,aml
State,933,al,la
State,940,al,l
State,942,al,kal
State,969,al,l
State,989,al,empty
State,999,al,l
ZipCode,28,36302,0
ZipCode,81,35631,empty
ZipCode,87,35631,empty
ZipCode,96,36467,0
ZipCode,116,36467,0
ZipCode,125,36049,35233
ZipCode,159,35640,35a640
ZipCode,209,35235,3235
ZipCode,233,35968,0
ZipCode,295,35233,3j5233
ZipCode,296,35233,3523
ZipCode,297,35233,3523
ZipCode,298,35233,35l233
ZipCode,299,35233,m35233
ZipCode,300,35233,3z5233
ZipCode,338,36305,0
ZipCode,339,36305,0
ZipCode,347,36305,0
ZipCode,429,35150,0
ZipCode,452,99559,99559***
ZipCode,481,36360,0
ZipCode,507,35960,0
ZipCode,579,36854,0
ZipCode,585,36854,0
ZipCode,603,36323,0
ZipCode,613,36323,0
ZipCode,672,35233,0
ZipCode,673,35233,0
ZipCode,674,35233,0
ZipCode,675,35233,0
ZipCode,676,35233,0
ZipCode,677,35233,0
ZipCode,720,35058,empty
ZipCode,814,35903,0
ZipCode,832,35045,0
ZipCode,837,35045,0
ZipCode,874,35570,0
ZipCode,971,36330,3a6330
ZipCode,974,36330,0
ZipCode,975,36330,0
CountyName,276,shelby,jefferson
CountyName,277,shelby,jefferson
CountyName,278,shelby,jefferson
CountyName,279,shelby,jefferson
CountyName,280,shelby,jefferson
CountyName,281,shelby,jefferson
PhoneNumber,69,2565938310,0
PhoneNumber,75,2567688400,0
PhoneNumber,93,2567688400,0
PhoneNumber,110,3344933541,0
PhoneNumber,113,3344933541,0
PhoneNumber,125,3343353374,3343353347
PhoneNumber,187,2565718000,0
PhoneNumber,188,2565718000,0
PhoneNumber,189,2565718000,0
PhoneNumber,204,2058383122,0
PhoneNumber,277,2056208100,empty
PhoneNumber,292,2056208100,0
PhoneNumber,478,3347742601,0
PhoneNumber,672,2059344011,0
PhoneNumber,727,2567372000,0
PhoneNumber,784,2562651000,0
PhoneNumber,899,2059325966,0
PhoneNumber,905,2565435200,0
PhoneNumber,933,3343762205,0
PhoneNumber,942,3343762205,0
PhoneNumber,969,3343470584,0
PhoneNumber,989,2052743000,0
PhoneNumber,999,2052743000,0
HospitalOwner,9,government - hospital district or authority,government - hopital district or authority
HospitalOwner,69,government - hospital district or authority,0
HospitalOwner,75,voluntary non-profit - other,0
HospitalOwner,93,voluntary non-profit - other,0
HospitalOwner,110,voluntary non-profit - private,0
HospitalOwner,113,voluntary non-profit - private,0
HospitalOwner,187,government - hospital district or authority,0
HospitalOwner,188,government - hospital district or authority,0
HospitalOwner,189,government - hospital district or authority,0
HospitalOwner,204,voluntary non-profit - private,0
HospitalOwner,225,voluntary non-profit - church,empty
HospitalOwner,277,voluntary non-profit - church,oluntary non-profit - church
HospitalOwner,292,voluntary non-profit - church,0
HospitalOwner,310,voluntary non-profit - private,empty
HospitalOwner,478,government - hospital district or authority,0
HospitalOwner,672,government - state,0
HospitalOwner,727,government - hospital district or authority,0
HospitalOwner,784,government - hospital district or authority,0
HospitalOwner,899,voluntary non-profit - other,0
HospitalOwner,905,proprietary,0
HospitalOwner,933,voluntary non-profit - private,0
HospitalOwner,940,voluntary non-profit - private,0
HospitalOwner,942,voluntary non-profit - private,0
HospitalOwner,969,proprietary,0
HospitalOwner,989,voluntary non-profit - private,0
HospitalOwner,999,voluntary non-profit - private,0
EmergencyService,95,no,yes
EmergencyService,96,no,yes
EmergencyService,97,no,yes
EmergencyService,98,no,yes
EmergencyService,99,no,yes
EmergencyService,100,no,yes
EmergencyService,675,yes,es
EmergencyService,746,no,yes
MeasureCode,20,ami-1,0
MeasureCode,22,ami-3,0
MeasureCode,24,ami-5,0
MeasureCode,26,ami-8a,0
MeasureCode,45,ami-1,0
MeasureCode,47,ami-3,0
MeasureCode,52,hf-1,0
MeasureCode,56,pn-2,0
MeasureCode,58,pn-4,0
MeasureCode,70,ami-1,0
MeasureCode,72,ami-3,0
MeasureCode,73,ami-4,0
MeasureCode,79,hf-3,0
MeasureCode,95,ami-1,0
MeasureCode,97,ami-3,0
MeasureCode,120,ami-1,0
MeasureCode,122,ami-3,0
MeasureCode,145,ami-1,scip-card-2
MeasureCode,146,ami-2,scip-card-2
MeasureCode,147,ami-3,scip-card-2
MeasureCode,148,ami-4,scip-card-2
MeasureCode,149,ami-5,scip-card-2
MeasureCode,150,ami-7a,scip-card-2
MeasureCode,151,ami-8a,scip-card-2
MeasureCode,152,hf-1,scip-card-2
MeasureCode,153,hf-2,scip-card-2
MeasureCode,154,hf-3,scip-card-2
MeasureCode,155,hf-4,scip-card-2
MeasureCode,156,pn-2,scip-card-2
MeasureCode,157,pn-3b,0
MeasureCode,158,pn-4,0
MeasureCode,175,ami-7a,0
MeasureCode,195,ami-1,0
MeasureCode,213,scip-inf-1,0
MeasureCode,220,ami-1,0
MeasureCode,235,pn-6,0
MeasureCode,236,pn-7,0
MeasureCode,240,scip-inf-3,0
MeasureCode,248,ami-4,0
MeasureCode,270,ami-1,0
MeasureCode,291,scip-inf-4,0
MeasureCode,310,pn-6,0
MeasureCode,320,ami-8a,0
MeasureCode,348,scip-vte-2,0
MeasureCode,349,ami-1,0
MeasureCode,380,ami-1,0
MeasureCode,392,pn-3b,0
MeasureCode,415,ami-1,0
MeasureCode,418,ami-4,ami-8a
MeasureCode,421,ami-8a,0
MeasureCode,433,hf-1,0
MeasureCode,434,hf-2,0
MeasureCode,435,hf-3,0
MeasureCode,436,hf-4,0
MeasureCode,437,pn-2,0
MeasureCode,438,pn-3b,0
MeasureCode,439,pn-4,0
MeasureCode,440,pn-5c,0
MeasureCode,441,pn-6,0
MeasureCode,442,pn-7,0
MeasureCode,443,scip-card-2,0
MeasureCode,444,scip-inf-1,0
MeasureCode,445,scip-inf-2,0
MeasureCode,446,scip-inf-3,0
MeasureCode,447,scip-inf-4,0
MeasureCode,448,scip-inf-6,0
MeasureCode,449,scip-vte-1,0
MeasureCode,450,scip-vte-2,0
MeasureCode,451,ami-1,0
MeasureCode,452,ami-2,0
MeasureCode,463,scip-inf-4,0
MeasureCode,467,ami-1,0
MeasureCode,513,scip-inf-4,0
MeasureCode,529,pn-3b,0
MeasureCode,533,pn-7,0
MeasureCode,536,scip-inf-2,0
MeasureCode,582,pn-6,0
MeasureCode,591,scip-vte-2,ami-8a
MeasureCode,619,ami-3,0
MeasureCode,672,ami-7a,0
MeasureCode,683,pn-7,0
MeasureCode,699,hf-1,0
MeasureCode,702,hf-4,0
MeasureCode,745,ami-4,0
MeasureCode,750,hf-2,0
MeasureCode,776,cac-2,0
MeasureCode,778,ami-1,0
MeasureCode,796,scip-inf-1,0
MeasureCode,803,ami-1,0
MeasureCode,811,hf-2,0
MeasureCode,814,pn-2,ami-2
MeasureCode,826,scip-vte-1,0
MeasureCode,829,ami-2,0
MeasureCode,831,ami-4,0
MeasureCode,834,ami-8a,0
MeasureCode,854,ami-2,0
MeasureCode,856,ami-4,0
MeasureCode,871,scip-inf-1,0
MeasureCode,878,ami-1,0
MeasureCode,879,ami-2,0
MeasureCode,881,ami-4,0
MeasureCode,903,cac-1,0
MeasureCode,907,ami-2,0
MeasureCode,909,ami-4,0
MeasureCode,912,ami-8a,0
MeasureCode,924,scip-inf-1,0
MeasureCode,932,ami-2,0
MeasureCode,934,ami-4,0
MeasureCode,957,ami-2,0
MeasureCode,959,ami-4,0
MeasureCode,964,hf-2,0
MeasureCode,982,ami-2,0
MeasureCode,984,ami-4,0
Stateavg,73,al_ami-4,al_aimi-4
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
