Attribute,Index,Dirty Value,Cleaned Value,Clean Value
state,5463,ct,nj,ct
state,5467,ct,nj,ct
state,5591,nc,ri,nc
state,5804,ct,nj,ct
state,5811,ct,nj,ct
state,5837,ct,nj,ct
state,5985,ct,nj,ct
state,6026,nc,ri,nc
state,6060,nc,ri,nc
state,6083,ct,nj,ct
state,6111,ct,nj,ct
state,6146,ct,nj,ct
state,6175,ct,nj,ct
state,6212,ct,nj,ct
state,6269,nc,ri,nc
state,6291,ct,nj,ct
state,6334,ct,nj,ct
state,6335,nc,ri,nc
state,6346,nc,ri,nc
state,6697,ct,nj,ct
state,6857,ct,nj,ct
state,6957,ct,nj,ct
state,7060,ct,nj,ct
state,7159,nc,ri,nc
state,7172,ct,nj,ct
state,7264,ct,nj,ct
state,7315,ct,nj,ct
state,7354,ct,nj,ct
state,7426,ct,nj,ct
state,7436,ct,nj,ct
state,7482,ct,nj,ct
state,7497,ct,nj,ct
state,7868,ct,nj,ct
state,8259,nc,ri,nc
state,8270,ct,nj,ct
state,8286,ct,nj,ct
state,8328,ct,nj,ct
state,8366,ct,nj,ct
state,8444,nc,ri,nc
state,8504,nc,ri,nc
state,8573,nc,ri,nc
state,8590,ct,nj,ct
state,8655,ct,nj,ct
state,8778,ct,nj,ct
state,8793,nc,ri,nc
state,8818,ct,nj,ct
state,8848,ct,nj,ct
state,8897,ct,nj,ct
state,8953,ct,nj,ct
state,8975,ct,nj,ct
state,9048,ct,nj,ct
state,9156,ct,nj,ct
state,9157,ct,nj,ct
state,9196,ct,nj,ct
state,9261,ct,nj,ct
state,9553,ct,nj,ct
state,9577,ct,nj,ct
state,9591,ct,nj,ct
state,9624,ct,nj,ct
state,9794,ct,nj,ct
state,9810,nc,ri,nc
state,9822,ct,nj,ct
state,10287,ct,nj,ct
state,10395,ct,nj,ct
state,10709,ct,nj,ct
state,10720,ct,dc,ct
state,10804,ct,nj,ct
state,10872,ct,nj,ct
state,10902,ct,nj,ct
state,10951,nc,ri,nc
state,11013,ct,nj,ct
state,11038,ct,nj,ct
state,11084,nc,ri,nc
state,11099,ct,nj,ct
state,11151,nc,ri,nc
state,11264,ct,nj,ct
state,11333,ct,nj,ct
state,11449,ct,nj,ct
state,11609,ct,nj,ct
state,11688,ct,nj,ct
state,11700,ct,nj,ct
state,11725,ct,nj,ct
state,11788,ct,nj,ct
state,11811,ct,nj,ct
state,11844,nc,ri,nc
state,11955,nc,ri,nc
state,12057,ct,nj,ct
state,12193,ct,nj,ct
state,12227,ct,nj,ct
state,12462,ct,nj,ct
state,12509,ct,nj,ct
state,12562,nc,ri,nc
state,12574,ct,nj,ct
state,12622,ct,nj,ct
state,12637,ct,nj,ct
state,12688,nc,ri,nc
state,12798,nc,ri,nc
state,12849,nc,ri,nc
state,12937,ct,nj,ct
state,12943,dc,vt,dc
state,13023,ct,nj,ct
state,13178,nc,ri,nc
state,13241,ct,nj,ct
state,13401,ct,nj,ct
state,13495,ct,nj,ct
state,13583,ct,nj,ct
state,13647,nc,ri,nc
state,13677,ct,nj,ct
state,13773,ct,nj,ct
state,13910,ct,nj,ct
state,13957,ct,nj,ct
state,13991,ct,nj,ct
state,14001,ct,nj,ct
state,14026,ct,nj,ct
state,14039,ct,nj,ct
state,14052,nc,ri,nc
state,14116,ct,nj,ct
state,14120,ct,nj,ct
state,14482,ct,nj,ct
state,14643,ct,nj,ct
state,14750,ct,nj,ct
state,14781,ct,nj,ct
state,15023,nc,ri,nc
state,15238,ct,nj,ct
state,15257,nc,ri,nc
state,15450,ct,nj,ct
state,15657,nc,ri,nc
state,15805,ct,nj,ct
state,16039,ct,nj,ct
state,16083,nc,ri,nc
state,16252,ct,nj,ct
state,16336,nc,ri,nc
state,16367,ct,nj,ct
state,16410,ct,nj,ct
state,16637,nc,ri,nc
state,16736,ct,nj,ct
state,16854,nc,ri,nc
state,16884,nc,ri,nc
state,16988,ct,nj,ct
state,17010,nc,ri,nc
state,17095,ct,nj,ct
state,17144,ct,nj,ct
state,17151,ct,nj,ct
state,17164,ct,nj,ct
state,17195,ct,nj,ct
state,17288,ct,nj,ct
state,17421,ct,nj,ct
state,17423,nc,de,nc
state,17443,nc,ri,nc
state,17453,nc,ri,nc
state,17558,ct,nj,ct
state,17593,nc,ri,nc
state,17603,ct,nj,ct
state,17703,ct,nj,ct
state,17719,ct,nj,ct
state,17769,ct,nj,ct
state,17777,ct,nj,ct
state,17887,nc,ri,nc
state,17934,nc,ri,nc
state,18015,ct,nj,ct
state,18061,ct,nj,ct
state,18087,nc,ri,nc
state,18275,nc,ri,nc
state,18321,ct,nj,ct
state,18614,ct,nj,ct
state,18737,ct,nj,ct
state,18756,nc,ri,nc
state,18782,ct,nj,ct
state,18892,ct,nj,ct
state,18937,ct,nj,ct
state,18955,ct,nj,ct
state,18999,nc,ri,nc
state,19063,ct,nj,ct
state,19167,ct,nj,ct
state,19287,ct,nj,ct
state,19347,nc,ri,nc
state,19408,ct,nj,ct
state,19446,ct,nj,ct
state,19636,ct,nj,ct
state,19821,ct,nj,ct
singleexemp,126,empty,900,0
singleexemp,1289,empty,3300,0
singleexemp,1365,empty,0,1500
singleexemp,3355,empty,0,2400
singleexemp,4111,***,20,0
singleexemp,4116,empty,0,1500
singleexemp,4325,e3300,0,3300
singleexemp,4498,empty,0,6000
singleexemp,5309,empty,3300,0
singleexemp,5327,empty,3300,0
singleexemp,6921,empty,0,2850
singleexemp,7085,empty,3575,0
singleexemp,7190,empty,110,0
singleexemp,7728,u0,900,0
singleexemp,8130,empty,3575,0
singleexemp,8337,***,3300,0
singleexemp,9025,empty,3300,0
singleexemp,11222,empty,0,2850
singleexemp,11330,empty,900,0
singleexemp,11820,empty,1000,0
singleexemp,11866,***,3575,0
singleexemp,11937,empty,3300,0
singleexemp,12356,empty,900,0
singleexemp,13136,***,20,0
singleexemp,13975,empty,3300,0
singleexemp,14004,empty,1000,0
singleexemp,14075,empty,3300,0
singleexemp,14618,empty,1000,0
singleexemp,15319,empty,0,2400
singleexemp,15581,empty,3300,0
singleexemp,16018,empty,0,110
singleexemp,16594,b0,900,0
singleexemp,16829,6v000,0,6000
singleexemp,17196,empty,0,6000
singleexemp,17664,empty,3575,0
singleexemp,17678,empty,3300,0
singleexemp,18120,empty,110,0
singleexemp,18989,r0,3300,0
singleexemp,19704,empty,1300,0
singleexemp,19727,empty,1370,0
childexemp,94,empty,20,0
childexemp,1206,empty,0,900
childexemp,2558,empty,0,20
childexemp,2709,empty,0,1000
childexemp,3080,159,0,159
childexemp,4747,empty,3100,0
childexemp,5368,empty,0,2850
childexemp,5376,***,900,0
childexemp,5379,empty,1300***,1300
childexemp,5465,empty,1300,1000
childexemp,5976,empty,2400,900
childexemp,6759,empty,0,1000
childexemp,7234,empty,0,1500
childexemp,7285,empty,2400,0
childexemp,7937,empty,2850,0
childexemp,8068,empty,3300,0
childexemp,8530,empty,110,0
childexemp,9041,empty,0,2400
childexemp,9374,empty,0,110
childexemp,9377,empty,0,2850
childexemp,9645,empty,300,0
childexemp,9865,empty,0,900
childexemp,9866,empty,0,3300
childexemp,9992,empty,110,0
childexemp,10137,empty,1000,0
childexemp,10529,empty,0,1500
childexemp,11345,empty,0,2850
childexemp,11557,empty,1370,0
childexemp,12651,empty,0,2850
childexemp,12785,empty,3000,0
childexemp,13688,empty,0,300
childexemp,15120,empty,1300,0
childexemp,18025,empty,0,20
childexemp,18406,empty,0,3000
childexemp,18847,empty,0,1000
childexemp,19193,empty,1370,0
childexemp,19535,empty,1500,0
childexemp,19649,***,110,0
