Attribute,Index,Dirty Value,Cleaned Value
position,402,ldefender,midfield
position,529,miodfield,midfield
position,563,goalkeper,defender
position,588,nan,defender
position,862,nan,midfield
position,886,nan,midfield
position,949,ogalkeeper,goalkeeper
position,1152,miudfield,midfield
position,1648,nmidfield,midfield
position,1727,defedner,defender
position,1762,midfielod,midfield
position,1775,nan,midfield
position,1801,nan,defender
position,1809,mdifield,midfield
position,1866,nan,goalkeeper
position,2168,mdfield,midfield
position,2189,nan,defender
position,2207,nan,forward
position,2212,edfender,defender
position,2438,midfiled,midfield
position,2470,nan,defender
position,2505,nan,defender
position,2585,oalkeeper,goalkeeper
position,2643,orward,forward
position,2651,nan,goalkeeper
position,2673,nan,midfield
position,2689,defedner,defender
position,2795,orward,forward
position,2990,edfender,defender
position,3229,nan,defender
position,3348,fowrard,forward
position,3451,nan,defender
position,3502,nan,defender
position,3764,goalkeegper,defender
position,3803,nan,midfield
position,4019,edfender,defender
position,4052,nan,midfield
position,4210,nan,midfield
position,4297,goalkeepger,goalkeeper
position,4411,nan,midfield
position,4571,frward,forward
position,4920,nan,midfield
position,4997,nan,goalkeeper
team,39,nan,new_york_red_bulls
team,48,nan,the_new_saints_f.c.
team,115,nan,juventus
team,700,nan,a.c._perugia_calcio
team,1133,nan,borussia_monchengladbach
team,1198,nan,fc_kaiserslautern
team,1208,nan,seattle_sounders
team,1266,nan,the_new_saints_f.c.
team,1425,nan,fc_dinamo_bucuresti
team,1456,nan,clube_de_regatas_do_flamengo
team,1616,nan,juventus
team,1673,nan,valencia_cf
team,2575,nan,aalborg_boldspilklub
team,2608,nan,borussia_monchengladbach
team,2920,nan,juventus
team,3054,nan,valencia_cf
team,3150,nan,borussia_monchengladbach
team,3187,nan,borussia_monchengladbach
team,3353,nan,clube_de_regatas_do_flamengo
team,3481,nan,aik_solna
team,3498,nan,valencia_cf
team,3667,nan,tianjin_teda_f.c.
team,3728,s.c._baga,s.c._braga
team,4058,nan,lille_osc
team,4296,boavistla_f.c.,boavista_f.c.
team,4436,nan,valencia_cf
team,4459,nan,wolverhampton_wanderers_football_club
team,4662,valenica_cf,valencia_cf
stadium,28,nan,san_siro_stadium
stadium,265,nan,constant_vanden_stock_stadium
stadium,457,qsporting_park,sporting_park
stadium,489,nan,anfield
stadium,553,nan,bmo_field
stadium,620,nan,stadio_san_paolo
stadium,741,fveltins-arena,veltins-arena
stadium,758,king_power_satdium,king_power_stadium
stadium,1130,nan,sporting_park
stadium,1205,nan,boleyn_ground
stadium,1471,velins-arena,veltins-arena
stadium,1478,nan,sporting_park
stadium,1508,constant_vandenr_stock_stadium,constant_vanden_stock_stadium
stadium,1553,parc_qdes_princes,parc_des_princes
stadium,1576,santiago_bwernabeu_stadium,santiago_bernabeu_stadium
stadium,1596,san_siroy_stadium,san_siro_stadium
stadium,1825,santiago_bernabeuy_stadium,santiago_bernabeu_stadium
stadium,1893,santiago_bernabeus_tadium,santiago_bernabeu_stadium
stadium,1955,sporting_pak,sporting_park
stadium,2018,nan,jan_breydel_stadium
stadium,2035,baaidos,balaidos
stadium,2065,nan,stadio_olimpico
stadium,2303,nan,white_hart_lane
stadium,2342,stade_vexlodrome,stade_velodrome
stadium,2415,mo_field,bmo_field
stadium,2975,stadoi_olimpico,stadio_olimpico
stadium,3050,king_opower_stadium,king_power_stadium
stadium,3083,nan,veltins-arena
stadium,3130,nan,king_power_stadium
stadium,3440,allianz_arena_olympic_stadiu_mmunich,allianz_arena_olympic_stadium_munich
stadium,3599,nan,jan_breydel_stadium
stadium,3628,nan,king_power_stadium
stadium,3684,an_breydel_stadium,jan_breydel_stadium
stadium,3928,nan,san_siro_stadium
stadium,4264,nan,parc_des_princes
stadium,4280,nan,bmo_field
stadium,4446,donbass_area,donbass_arena
stadium,4593,staio_olimpico,stadio_olimpico
stadium,4670,san_suiro_stadium,san_siro_stadium
stadium,4694,mirates_stadium,emirates_stadium
