Attribute,Index,Dirty Value,Cleaned Value,Clean Value
name,915,bhuwan_percy,0,bhuwan_percy
name,923,renganathan_sihai,0,renganathan_sihai
name,951,surjatini_joohack,0,surjatini_joohack
name,952,seungwang_haym,0,seungwang_haym
name,986,hichum_ashok,0,hichum_ashok
name,988,hichum_ashok,0,hichum_ashok
name,990,farzan_jakob,0,farzan_jakob
name,991,elham_roy,0,elham_roy
name,992,masum_zhenbing,0,masum_zhenbing
name,997,laird_capers,0,laird_capers
name,1000,adhemar_yanni,0,adhemar_yanni
surname,181,alpuefnte,alpuenet,alpuente
surname,203,alpuete,alpuenet,alpuente
surname,224,aigarin,aigrani,aigrain
surname,287,lpuente,alpuenet,alpuente
surname,665,airgain,igrain,aigrain
surname,675,alpeunte,alpuenet,alpuente
surname,814,aimgrain,aigrani,aigrain
surname,997,igrain,aigrani,aigrain
birthyear,457,1991,1j991,1991
birthplace,457,chicago,chicao,chicago
position,58,defender,defedner,defender
position,201,defendr,defnder,defender
position,204,edfender,defedner,defender
position,457,defender,dfeender,defender
team,10,juventus,0,juventus
team,84,valencia_cf,0,valencia_cf
team,104,fc_anzhi_makhachkala,0,fc_anzhi_makhachkala
team,221,fc_anzhi_makhachkala,0,fc_anzhi_makhachkala
team,367,royal_antwerp_f.c.,0,royal_antwerp_f.c.
team,399,juvntus,0,juventus
team,411,empty,0,boavista_f.c.
team,413,boavista_f.c.,0,boavista_f.c.
team,541,fc_spartak_moscow,0,fc_spartak_moscow
team,631,borussia_monchengladbach,0,borussia_monchengladbach
team,661,p.a.o.k_fc,0,p.a.o.k_fc
team,711,valencia_cf,0,valencia_cf
team,785,west_ham_united_f.c.,0,west_ham_united_f.c.
team,810,montpellier_hsc,0,montpellier_hsc
team,831,fc_spartak_moscow,0,fc_spartak_moscow
team,982,a.c._perugia_calcio,0,a.c._perugia_calcio
city,10,salvador,0,salvador
city,84,montevideo,0,montevideo
city,104,hamburg,0,hamburg
city,221,tokyo,0,tokyo
city,367,london,0,london
city,399,salvador,0,salvador
city,413,naples,0,naples
city,541,istanbul,0,istanbul
city,631,hamburg,0,hamburg
city,661,munich,0,munich
city,711,london,0,london
city,785,solna,0,solna
city,831,istanbul,0,istanbul
city,982,solna,0,solna
season,10,2012,0,2012
season,84,2011,0,2011
season,104,2013,0,2013
season,178,2014,0,2014
season,221,2013,0,2013
season,302,2013,0,2013
season,313,2014,0,2014
season,367,2011,0,2011
season,403,2013,0,2013
season,413,2014,0,2014
season,541,2011,0,2011
season,582,2011,0,2011
season,631,2012,0,2012
season,711,2011,0,2011
season,785,2011,0,2011
season,810,2013,0,2013
season,824,2011,0,2011
season,831,2012,0,2012
season,834,2011,0,2011
season,880,2012,0,2012
season,884,2013,0,2013
season,951,2012,0,2012
season,982,2014,0,2014
