Attribute,Index,Dirty Value,Clean Value
city,48126,ABION,ALBION
city,50568,HANSFOD,HANSFORD
city,53936,ALBAYN,ALBANY
city,57002,RUSxHLAND,RUSHLAND
city,58053,ALBUUQERQUE,ALBUQUERQUE
city,62732,ALANY,ALBANY
city,64781,empty,DRESDEN
city,64998,WESTERVILtLE,WESTERVILLE
city,66408,FORT AKTINSON,FORT ATKINSON
city,73647,ALAMOhSA,ALAMOSA
city,74045,LFYORD,LYFORD
city,74325,MC xLAIN,MC LAIN
city,74518,ALBON,ALBION
city,77638,ABA,ALBA
city,81933,ALAMSA,ALAMOSA
city,81956,NvICHOLS,NICHOLS
city,82294,empty,FRANKLIN FURNACE
city,83891,HINDSALE,HINSDALE
city,90696,ALBETON,ALBERTON
city,92677,empty,CHANDLERVILLE
city,93373,TAMPxA,TAMPA
city,95922,ALMO,ALAMO
city,99419,ELDRDE,ELDRED
city,102139,LAKANUK,ALAKANUK
city,103537,ALA,ALBA
city,104393,LBERT,ALBERT
city,106419,COvLORADO SPRINGS,COLORADO SPRINGS
city,109797,LAKANUK,ALAKANUK
city,112872,ALMO,ALAMO
city,116973,ALAMACE,ALAMANCE
city,117048,MELsBOURNE,MELBOURNE
city,122177,LBANY,ALBANY
city,126863,LBANY,ALBANY
city,127686,ALABNY,ALBANY
city,128703,empty,ALSEY
city,129718,empty,HAMILTON
city,132724,wCHARLESTOWN,CHARLESTOWN
city,135172,empty,SOUTH LEBANON
city,136941,RICHMNOD,RICHMOND
city,137685,GOVELAND,GROVELAND
city,144182,ThYNER,TYNER
city,146707,FAYETTEVILE,FAYETTEVILLE
city,148280,ALBETON,ALBERTON
city,148518,empty,EL PASO
city,152231,ALBAYN,ALBANY
city,152412,ALAOGORDO,ALAMOGORDO
city,152662,SANDERsSON,SANDERSON
city,154480,ALBON,ALBION
city,161151,ALAOGORDO,ALAMOGORDO
city,161614,LOUISVILLE***,LOUISVILLE
city,162083,LABANY,ALBANY
city,162155,ALBRET,ALBERT
city,162384,BORNX,BRONX
city,167007,ALBETON,ALBERTON
city,167122,NORzRIS,NORRIS
city,167522,ALADDN,ALADDIN
city,170148,ALANY,ALBANY
city,170989,empty,FORT KNOX
city,171218,ALBANqY,ALBANY
city,172839,CORPUS CHRISIT,CORPUS CHRISTI
city,173661,LABANY,ALBANY
city,175432,ABION,ALBION
city,177060,empty,PINECREST
city,180045,ROCKLbIN,ROCKLIN
city,180168,LBUQUERQUE,ALBUQUERQUE
city,182158,LBANY,ALBANY
city,185048,ALBAY,ALBANY
city,187669,GASBUsRG,GASBURG
city,187727,ALBhANY,ALBANY
city,190899,FgLINTON,FLINTON
city,191909,LABANY,ALBANY
city,193769,ALADDN,ALADDIN
city,194660,ALBRET,ALBERT
city,197336,empty,CRANE
city,199205,BURKES GAuRDEN,BURKES GARDEN
singleexemp,1276,empty,87
singleexemp,1550,***,0
singleexemp,1632,n0,0
singleexemp,2808,empty,0
singleexemp,3594,***,0
singleexemp,3855,empty,0
singleexemp,5319,empty,0
singleexemp,5865,***,0
singleexemp,6027,***,0
singleexemp,6441,empty,0
singleexemp,6817,***,0
singleexemp,9462,empty,0
singleexemp,9488,***,0
singleexemp,10391,i0,0
singleexemp,10799,***,0
singleexemp,10917,h0,0
singleexemp,11219,***,0
singleexemp,12844,k0,0
singleexemp,12851,33z00,3300
singleexemp,13336,250,2250
singleexemp,14342,***,0
singleexemp,14507,empty,0
singleexemp,14800,empty,0
singleexemp,14904,empty,0
singleexemp,15129,empty,0
singleexemp,15574,***,0
singleexemp,16419,a0,0
singleexemp,16834,***,0
singleexemp,17765,***,0
singleexemp,17866,***,0
singleexemp,18120,empty,0
singleexemp,18303,***,0
singleexemp,18345,empty,1500
singleexemp,18353,***,0
singleexemp,20271,***,0
singleexemp,20688,empty,0
singleexemp,20834,p0,0
singleexemp,23259,***,0
singleexemp,24638,empty,0
singleexemp,25911,empty,0
singleexemp,26105,***,0
singleexemp,28776,***,0
singleexemp,29982,***,0
singleexemp,30059,***,0
singleexemp,31436,90,900
singleexemp,33561,empty,700
singleexemp,34062,empty,40
singleexemp,34768,***,0
singleexemp,34837,r3300,3300
singleexemp,34870,***,0
singleexemp,35600,empty,0
singleexemp,36586,***,0
singleexemp,37138,***,0
singleexemp,38411,***,0
singleexemp,39046,***,0
singleexemp,39775,***,0
singleexemp,40305,empty,0
singleexemp,40828,***,0
singleexemp,43072,empty,0
singleexemp,43533,***,0
singleexemp,44239,b0,0
singleexemp,45001,a20,20
singleexemp,45652,270t0,2700
singleexemp,45896,***,0
singleexemp,46618,***,0
singleexemp,46722,empty,1300
singleexemp,46865,***,0
singleexemp,47346,***,0
singleexemp,47497,***,0
singleexemp,47803,empty,0
singleexemp,47971,***,0
singleexemp,48681,130,1300
singleexemp,48746,empty,0
singleexemp,48843,***,0
singleexemp,49322,***,0
singleexemp,49413,***,0
singleexemp,51232,***,0
singleexemp,51334,***,0
singleexemp,52133,***,0
singleexemp,52185,***,0
singleexemp,52420,***,0
singleexemp,52544,***,0
singleexemp,54194,***,0
singleexemp,54820,***,0
singleexemp,56501,3030,3300
singleexemp,56599,500,4500
singleexemp,57089,***,0
singleexemp,57755,***,0
singleexemp,59657,***,0
singleexemp,60495,***,0
singleexemp,60840,***,0
singleexemp,62600,***,0
singleexemp,62975,***,0
singleexemp,63584,***,0
singleexemp,63846,300,3300
singleexemp,63874,195,159
singleexemp,64738,***,0
singleexemp,64790,empty,2100
singleexemp,64825,empty,0
singleexemp,65078,***,0
singleexemp,65967,empty,40
singleexemp,66436,***,0
singleexemp,66603,empty,0
singleexemp,66672,***,0
singleexemp,67809,empty,0
singleexemp,68007,***,0
singleexemp,68548,***,0
singleexemp,69901,j0,0
singleexemp,69959,***,0
singleexemp,70214,***,0
singleexemp,70234,empty,0
singleexemp,70269,empty,0
singleexemp,70372,***,0
singleexemp,70943,l0,0
singleexemp,72159,***,0
singleexemp,72998,empty,87
singleexemp,74076,***,0
singleexemp,74658,***,0
singleexemp,75108,***,0
singleexemp,75302,130,103
singleexemp,78347,empty,0
singleexemp,78369,empty,87
singleexemp,78846,***,0
singleexemp,79835,5400,4500
singleexemp,80839,***,0
singleexemp,81075,***,0
singleexemp,81209,***,0
singleexemp,81418,200,2000
singleexemp,81649,m0,0
singleexemp,81813,empty,0
singleexemp,82147,***,0
singleexemp,82235,***,0
singleexemp,82466,600,6000
singleexemp,82766,k0,0
singleexemp,83603,***,0
singleexemp,84009,2u850,2850
singleexemp,84385,***,0
singleexemp,86478,***,0
singleexemp,86557,***,0
singleexemp,87561,***,0
singleexemp,87884,***,0
singleexemp,89030,r0,0
singleexemp,89372,empty,0
singleexemp,91197,empty,87
singleexemp,91434,empty,0
singleexemp,92074,z0,0
singleexemp,92354,c0,0
singleexemp,93174,***,0
singleexemp,93321,***,0
singleexemp,94232,***,0
singleexemp,94877,***,0
singleexemp,95774,empty,0
singleexemp,96376,***,0
singleexemp,96473,***,0
singleexemp,96576,t0,0
singleexemp,96736,***,0
singleexemp,97392,***,0
singleexemp,97671,empty,0
singleexemp,98871,***,0
singleexemp,99536,t0,0
singleexemp,100274,d0,0
singleexemp,101046,***,0
singleexemp,101302,***,0
singleexemp,101860,empty,0
singleexemp,101881,***,0
singleexemp,102252,700***,700
singleexemp,102925,empty,2000
singleexemp,103591,***,0
singleexemp,104072,***,0
singleexemp,106513,270j0,2700
singleexemp,106692,empty,2000
singleexemp,106873,***,0
singleexemp,107050,g0,0
singleexemp,107511,empty,0
singleexemp,107519,q0,0
singleexemp,107766,***,0
singleexemp,110302,***,0
singleexemp,110812,***,0
singleexemp,111707,***,0
singleexemp,112759,***,0
singleexemp,114461,***,0
singleexemp,116041,***,0
singleexemp,116576,b87,87
singleexemp,116708,***,0
singleexemp,116914,***,0
singleexemp,117055,empty,0
singleexemp,117951,78,87
singleexemp,117997,***,0
singleexemp,118940,***,0
singleexemp,119737,empty,0
singleexemp,121482,h0,0
singleexemp,122319,***,0
singleexemp,122726,***,0
singleexemp,122800,***,0
singleexemp,123427,***,0
singleexemp,124081,***,0
singleexemp,124257,***,0
singleexemp,124528,1000***,1000
singleexemp,125007,***,0
singleexemp,125092,***,0
singleexemp,125569,1000***,1000
singleexemp,126364,***,0
singleexemp,126813,***,0
singleexemp,129293,empty,0
singleexemp,129577,***,0
singleexemp,130158,***,0
singleexemp,130259,***,0
singleexemp,130909,***,0
singleexemp,131130,n0,0
singleexemp,131289,***,0
singleexemp,131463,***,0
singleexemp,131650,***,0
singleexemp,131952,***,0
singleexemp,133139,empty,0
singleexemp,133337,***,0
singleexemp,134710,empty,0
singleexemp,136599,***,0
singleexemp,137173,empty,0
singleexemp,137185,m0,0
singleexemp,137290,***,0
singleexemp,138113,empty,0
singleexemp,138595,***,0
singleexemp,140760,***,0
singleexemp,141655,***,0
singleexemp,141692,***,0
singleexemp,142672,***,0
singleexemp,143939,***,0
singleexemp,145057,v0,0
singleexemp,145230,***,0
singleexemp,146449,2000***,2000
singleexemp,147745,***,0
singleexemp,147832,empty,0
singleexemp,149905,***,0
singleexemp,150244,***,0
singleexemp,151537,***,0
singleexemp,151864,empty,0
singleexemp,152967,***,0
singleexemp,153335,***,0
singleexemp,153887,***,0
singleexemp,154284,***,0
singleexemp,154759,r20,20
singleexemp,155423,empty,20
singleexemp,156021,empty,40
singleexemp,156066,***,0
singleexemp,158550,***,0
singleexemp,159129,***,0
singleexemp,159971,***,0
singleexemp,161330,***,0
singleexemp,163060,***,0
singleexemp,163685,***,0
singleexemp,164680,***,0
singleexemp,164930,***,0
singleexemp,165332,310,3100
singleexemp,165677,***,0
singleexemp,166683,***,0
singleexemp,167211,***,0
singleexemp,167758,d0,0
singleexemp,168672,***,0
singleexemp,169071,***,0
singleexemp,169200,***,0
singleexemp,170343,***,0
singleexemp,170537,o0,0
singleexemp,172186,***,0
singleexemp,172402,empty,2000
singleexemp,174215,empty,0
singleexemp,175850,***,0
singleexemp,175987,***,0
singleexemp,176346,***,0
singleexemp,178097,empty,0
singleexemp,178395,***,0
singleexemp,178771,***,0
singleexemp,178924,empty,0
singleexemp,179081,***,0
singleexemp,179258,x0,0
singleexemp,179456,***,0
singleexemp,180588,***,0
singleexemp,181130,***,0
singleexemp,181409,empty,0
singleexemp,182387,empty,0
singleexemp,183476,***,0
singleexemp,183538,***,0
singleexemp,184643,***,0
singleexemp,184919,***,0
singleexemp,185056,empty,0
singleexemp,185217,empty,0
singleexemp,185304,empty,2000
singleexemp,186199,0,40
singleexemp,186208,***,0
singleexemp,186332,***,0
singleexemp,186407,4b0,40
singleexemp,186801,519,159
singleexemp,188231,***,0
singleexemp,188855,***,0
singleexemp,190269,***,0
singleexemp,191381,empty,0
singleexemp,191666,r0,0
singleexemp,193117,1000***,1000
singleexemp,193146,empty,0
singleexemp,193633,empty,2700
singleexemp,194049,***,0
singleexemp,194128,***,0
singleexemp,194354,n0,0
singleexemp,198017,1200,2100
singleexemp,198871,***,0
singleexemp,198928,empty,3300
marriedexemp,3404,***,0
marriedexemp,4076,200,2000
marriedexemp,5231,***,0
marriedexemp,5348,empty,0
marriedexemp,7297,***,0
marriedexemp,7327,4u000,4000
marriedexemp,7488,300,3000
marriedexemp,8067,t0,0
marriedexemp,9130,d0,0
marriedexemp,9413,6060,6600
marriedexemp,9981,***,0
marriedexemp,12799,***,0
marriedexemp,12875,***,0
marriedexemp,13906,***,0
marriedexemp,13992,v0,0
marriedexemp,14299,***,0
marriedexemp,14328,empty,0
marriedexemp,15094,empty,6600
marriedexemp,16654,***,0
marriedexemp,17073,empty,0
marriedexemp,17953,empty,0
marriedexemp,18362,***,0
marriedexemp,19986,empty,0
marriedexemp,21466,200,2000
marriedexemp,21765,u0,0
marriedexemp,22177,***,0
marriedexemp,22621,v0,0
marriedexemp,23376,20y00,2000
marriedexemp,23386,empty,0
marriedexemp,23883,empty,0
marriedexemp,24933,empty,2600
marriedexemp,25399,***,0
marriedexemp,25511,empty,0
marriedexemp,27026,***,0
marriedexemp,27590,***,0
marriedexemp,27780,n0,0
marriedexemp,27787,c0,0
marriedexemp,28361,empty,0
marriedexemp,29212,empty,0
marriedexemp,29359,***,0
marriedexemp,29743,p40,40
marriedexemp,31065,***,0
marriedexemp,31424,***,0
marriedexemp,31514,empty,40
marriedexemp,31727,empty,0
marriedexemp,31811,***,0
marriedexemp,33718,***,0
marriedexemp,33780,***,0
marriedexemp,33888,***,0
marriedexemp,34597,empty,0
marriedexemp,35184,empty,0
marriedexemp,35422,***,0
marriedexemp,36056,***,0
marriedexemp,37608,q0,0
marriedexemp,38919,***,0
marriedexemp,39380,e0,0
marriedexemp,39776,***,0
marriedexemp,39843,***,0
marriedexemp,40913,***,0
marriedexemp,41016,***,0
marriedexemp,41683,***,0
marriedexemp,42247,***,0
marriedexemp,42791,g0,0
marriedexemp,42817,empty,4200
marriedexemp,43055,empty,0
marriedexemp,43493,b0,0
marriedexemp,43813,***,0
marriedexemp,44017,***,0
marriedexemp,44114,***,0
marriedexemp,44221,***,0
marriedexemp,44497,b0,0
marriedexemp,44857,***,0
marriedexemp,46418,***,0
marriedexemp,46667,empty,0
marriedexemp,46675,w0,0
marriedexemp,46888,p0,0
marriedexemp,47008,31u8,318
marriedexemp,47085,***,0
marriedexemp,47293,empty,2600
marriedexemp,47916,empty,0
marriedexemp,48526,l0,0
marriedexemp,50288,***,0
marriedexemp,51061,u0,0
marriedexemp,51336,420u0,4200
marriedexemp,52697,***,0
marriedexemp,52880,***,0
marriedexemp,53916,***,0
marriedexemp,54340,***,0
marriedexemp,54928,***,0
marriedexemp,56089,h0,0
marriedexemp,57525,***,0
marriedexemp,59141,3000***,3000
marriedexemp,59364,***,0
marriedexemp,59535,empty,0
marriedexemp,62051,q0,0
marriedexemp,62261,empty,0
marriedexemp,63753,***,0
marriedexemp,63847,empty,0
marriedexemp,64096,***,0
marriedexemp,65549,***,0
marriedexemp,66226,empty,0
marriedexemp,67016,empty,0
marriedexemp,67458,empty,174
marriedexemp,67878,***,0
marriedexemp,68201,***,0
marriedexemp,68260,***,0
marriedexemp,70679,***,0
marriedexemp,70879,***,0
marriedexemp,71321,***,0
marriedexemp,75810,***,0
marriedexemp,76133,***,0
marriedexemp,76232,480,4800
marriedexemp,76685,***,0
marriedexemp,77136,***,0
marriedexemp,79805,empty,0
marriedexemp,81823,k0,0
marriedexemp,82691,***,0
marriedexemp,85469,***,0
marriedexemp,86749,***,0
marriedexemp,87840,***,0
marriedexemp,88395,400,4000
marriedexemp,89350,***,0
marriedexemp,89742,empty,0
marriedexemp,90599,14,174
marriedexemp,90750,h0,0
marriedexemp,93029,***,0
marriedexemp,93262,***,0
marriedexemp,93920,***,0
marriedexemp,94330,147,174
marriedexemp,94661,***,0
marriedexemp,94722,q0,0
marriedexemp,94751,f0,0
marriedexemp,95345,4000***,4000
marriedexemp,96324,empty,0
marriedexemp,97441,***,0
marriedexemp,97743,***,0
marriedexemp,97932,***,0
marriedexemp,98206,***,0
marriedexemp,98273,***,0
marriedexemp,98615,***,0
marriedexemp,98719,v0,0
marriedexemp,101312,***,0
marriedexemp,103641,***,0
marriedexemp,103694,b0,0
marriedexemp,104207,1800***,1800
marriedexemp,105751,y0,0
marriedexemp,107256,empty,6600
marriedexemp,107366,empty,0
marriedexemp,107447,***,0
marriedexemp,107975,m0,0
marriedexemp,108595,***,0
marriedexemp,110757,empty,0
marriedexemp,110849,***,0
marriedexemp,111571,empty,0
marriedexemp,112562,400,4000
marriedexemp,112609,***,0
marriedexemp,115053,***,0
marriedexemp,115821,empty,0
marriedexemp,115839,***,0
marriedexemp,118622,***,0
marriedexemp,119314,m0,0
marriedexemp,120153,u0,0
marriedexemp,120182,empty,6600
marriedexemp,121114,***,0
marriedexemp,121625,***,0
marriedexemp,121843,empty,174
marriedexemp,122240,260a0,2600
marriedexemp,122573,***,0
marriedexemp,122768,u0,0
marriedexemp,123492,empty,6600
marriedexemp,123545,***,0
marriedexemp,124292,***,0
marriedexemp,124572,k0,0
marriedexemp,125600,l0,0
marriedexemp,125905,***,0
marriedexemp,126269,***,0
marriedexemp,126575,empty,0
marriedexemp,127524,***,0
marriedexemp,128229,***,0
marriedexemp,128964,***,0
marriedexemp,129324,***,0
marriedexemp,129411,j0,0
marriedexemp,129771,***,0
marriedexemp,130565,o0,0
marriedexemp,131431,g0,0
marriedexemp,133535,k0,0
marriedexemp,133600,***,0
marriedexemp,133827,l0,0
marriedexemp,134811,***,0
marriedexemp,135340,p0,0
marriedexemp,135445,empty,9000
marriedexemp,135767,***,0
marriedexemp,135943,empty,0
marriedexemp,136369,h0,0
marriedexemp,137025,***,0
marriedexemp,137246,empty,0
marriedexemp,137658,6200***,6200
marriedexemp,138311,u0,0
marriedexemp,138730,***,0
marriedexemp,139240,empty,2600
marriedexemp,139550,***,0
marriedexemp,139983,***,0
marriedexemp,141228,empty,0
marriedexemp,141903,***,0
marriedexemp,141935,***,0
marriedexemp,142779,***,0
marriedexemp,143975,empty,0
marriedexemp,144637,***,0
marriedexemp,145194,4k000,4000
marriedexemp,145369,***,0
marriedexemp,145566,***,0
marriedexemp,146113,***,0
marriedexemp,147055,***,0
marriedexemp,149084,***,0
marriedexemp,149222,***,0
marriedexemp,149320,***,0
marriedexemp,149665,***,0
marriedexemp,149807,u0,0
marriedexemp,151665,x40,40
marriedexemp,152467,6w600,6600
marriedexemp,152768,200,2600
marriedexemp,153111,***,0
marriedexemp,153749,empty,2000
marriedexemp,154094,***,0
marriedexemp,155014,***,0
marriedexemp,156370,***,0
marriedexemp,157121,***,0
marriedexemp,157631,***,0
marriedexemp,157823,1400***,1400
marriedexemp,158124,620g0,6200
marriedexemp,158132,***,0
marriedexemp,158763,empty,0
marriedexemp,159751,***,0
marriedexemp,160120,***,0
marriedexemp,160176,***,0
marriedexemp,160226,empty,174
marriedexemp,160370,***,0
marriedexemp,160511,***,0
marriedexemp,160747,***,0
marriedexemp,161572,y40,40
marriedexemp,162592,***,0
marriedexemp,162643,***,0
marriedexemp,162754,empty,0
marriedexemp,166622,empty,4000
marriedexemp,167224,empty,0
marriedexemp,167898,i0,0
marriedexemp,169394,***,0
marriedexemp,169740,r0,0
marriedexemp,170576,v40,40
marriedexemp,170957,26c00,2600
marriedexemp,171207,***,0
marriedexemp,171370,***,0
marriedexemp,171792,***,0
marriedexemp,171976,***,0
marriedexemp,172006,***,0
marriedexemp,173058,***,0
marriedexemp,173157,empty,0
marriedexemp,173687,***,0
marriedexemp,174071,empty,0
marriedexemp,174594,empty,0
marriedexemp,175048,***,0
marriedexemp,175119,empty,0
marriedexemp,175241,empty,0
marriedexemp,175419,empty,0
marriedexemp,175938,f0,0
marriedexemp,177341,***,0
marriedexemp,177602,m0,0
marriedexemp,177758,***,0
marriedexemp,178728,8,80
marriedexemp,179604,***,0
marriedexemp,180443,***,0
marriedexemp,180765,empty,1800
marriedexemp,180965,empty,0
marriedexemp,181764,***,0
marriedexemp,183037,***,0
marriedexemp,183237,empty,0
marriedexemp,183392,4020,4200
marriedexemp,183742,***,0
marriedexemp,184014,***,0
marriedexemp,184335,t80,80
marriedexemp,184401,empty,0
marriedexemp,184680,200,2600
marriedexemp,185159,empty,0
marriedexemp,185258,***,0
marriedexemp,186076,***,0
marriedexemp,186584,b0,0
marriedexemp,187145,***,0
marriedexemp,187301,***,0
marriedexemp,188905,450,4500
marriedexemp,189053,***,0
marriedexemp,189142,empty,0
marriedexemp,189778,empty,0
marriedexemp,190641,r6600,6600
marriedexemp,191852,***,0
marriedexemp,192342,t0,0
marriedexemp,192973,empty,174
marriedexemp,193428,***,0
marriedexemp,193653,t0,0
marriedexemp,195501,***,0
marriedexemp,196193,***,0
marriedexemp,196328,***,0
marriedexemp,197084,***,0
marriedexemp,197123,q40,40
marriedexemp,197492,1p74,174
marriedexemp,197643,empty,0
marriedexemp,198846,empty,174
marriedexemp,199294,***,0
childexemp,893,empty,0
childexemp,2105,***,0
childexemp,2634,empty,3100
childexemp,3003,***,0
childexemp,3142,empty,272
childexemp,3756,t0,0
childexemp,4238,empty,0
childexemp,4463,h1000,1000
childexemp,5516,***,0
childexemp,6250,empty,0
childexemp,6272,g0,0
childexemp,6817,***,0
childexemp,6836,30,300
childexemp,8019,l0,0
childexemp,9155,j0,0
childexemp,11218,***,0
childexemp,12405,empty,1000
childexemp,12632,n0,0
childexemp,14489,***,0
childexemp,14902,t0,0
childexemp,15218,1o300,1300
childexemp,15525,***,0
childexemp,15636,empty,0
childexemp,16765,***,0
childexemp,17439,1000***,1000
childexemp,17816,***,0
childexemp,17835,***,0
childexemp,19073,300,3300
childexemp,19311,***,0
childexemp,22087,0,2000
childexemp,22899,empty,0
childexemp,24044,***,0
childexemp,25495,***,0
childexemp,25515,***,0
childexemp,27357,a0,0
childexemp,27482,empty,0
childexemp,28725,***,0
childexemp,28873,***,0
childexemp,29182,***,0
childexemp,30417,2t0,20
childexemp,31243,empty,1000
childexemp,31260,***,0
childexemp,32702,***,0
childexemp,33361,0,1000
childexemp,33481,***,0
childexemp,33729,***,0
childexemp,34534,4,40
childexemp,35198,***,0
childexemp,35269,empty,1200
childexemp,35273,***,0
childexemp,36513,empty,0
childexemp,36976,***,0
childexemp,37194,***,0
childexemp,38061,1300***,1300
childexemp,38806,2100,1200
childexemp,39984,empty,0
childexemp,40185,***,0
childexemp,40993,72,272
childexemp,43475,q0,0
childexemp,43799,***,0
childexemp,45847,***,0
childexemp,46320,***,0
childexemp,47600,***,0
childexemp,48353,***,0
childexemp,48857,***,0
childexemp,49322,***,0
childexemp,49413,***,0
childexemp,50378,***,0
childexemp,50672,empty,0
childexemp,50981,0,40
childexemp,51432,empty,0
childexemp,52133,***,0
childexemp,52388,***,0
childexemp,52659,empty,0
childexemp,52672,empty,0
childexemp,55156,***,0
childexemp,57046,***,0
childexemp,57552,***,0
childexemp,58049,empty,0
childexemp,58262,***,0
childexemp,58501,100,1000
childexemp,58591,***,0
childexemp,60904,empty,0
childexemp,60988,empty,0
childexemp,62123,empty,3100
childexemp,62326,***,0
childexemp,62962,empty,0
childexemp,62975,***,0
childexemp,64234,***,0
childexemp,64356,***,0
childexemp,65921,empty,0
childexemp,66485,empty,0
childexemp,68013,0,400
childexemp,68761,m0,0
childexemp,69102,***,0
childexemp,69461,***,0
childexemp,69953,2,20
childexemp,70040,***,0
childexemp,70082,empty,20
childexemp,70139,m0,0
childexemp,70192,m0,0
childexemp,72057,***,0
childexemp,72889,***,0
childexemp,73616,***,0
childexemp,74390,***,0
childexemp,74522,***,0
childexemp,74907,empty,0
childexemp,75439,empty,0
childexemp,77580,empty,0
childexemp,77810,empty,103
childexemp,79095,***,0
childexemp,79261,***,0
childexemp,79778,***,0
childexemp,82433,***,0
childexemp,83522,***,0
childexemp,83792,***,0
childexemp,84385,***,0
childexemp,86061,***,0
childexemp,87599,empty,0
childexemp,89948,***,0
childexemp,89997,***,0
childexemp,90296,p0,0
childexemp,90784,empty,0
childexemp,91504,empty,1200
childexemp,93860,***,0
childexemp,95039,***,0
childexemp,95298,***,0
childexemp,95339,empty,272
childexemp,95512,0,900
childexemp,97054,***,0
childexemp,97063,***,0
childexemp,97360,***,0
childexemp,97531,empty,0
childexemp,98805,empty,0
childexemp,100373,i0,0
childexemp,100485,***,0
childexemp,100489,u0,0
childexemp,100735,***,0
childexemp,102101,***,0
childexemp,103573,empty,0
childexemp,104126,u0,0
childexemp,104659,0,20
childexemp,104715,empty,0
childexemp,106348,***,0
childexemp,106372,***,0
childexemp,106873,***,0
childexemp,107044,p0,0
childexemp,107766,***,0
childexemp,109851,empty,0
childexemp,110524,m0,0
childexemp,110611,***,0
childexemp,110812,g0,0
childexemp,111895,***,0
childexemp,112483,***,0
childexemp,113613,d0,0
childexemp,113633,***,0
childexemp,113813,***,0
childexemp,114231,empty,0
childexemp,115517,***,0
childexemp,117266,empty,0
childexemp,117585,empty,0
childexemp,117963,empty,0
childexemp,118783,***,0
childexemp,118947,empty,3300
childexemp,120209,***,0
childexemp,121366,k0,0
childexemp,122319,***,0
childexemp,122675,empty,0
childexemp,122726,***,0
childexemp,123811,***,0
childexemp,124534,***,0
childexemp,126019,1020,1200
childexemp,129094,empty,3300
childexemp,129369,***,0
childexemp,130266,***,0
childexemp,130756,***,0
childexemp,131019,***,0
childexemp,131359,empty,0
childexemp,131952,***,0
childexemp,131998,***,0
childexemp,132891,***,0
childexemp,133244,empty,1000
childexemp,133312,***,0
childexemp,133337,***,0
childexemp,133532,***,0
childexemp,134913,z0,0
childexemp,135164,empty,0
childexemp,135720,***,0
childexemp,136201,***,0
childexemp,136210,empty,0
childexemp,137497,n0,0
childexemp,139069,empty,0
childexemp,139830,empty,1000
childexemp,140351,empty,1200
childexemp,140568,***,0
childexemp,141499,***,0
childexemp,141656,***,0
childexemp,141738,***,0
childexemp,141875,empty,272
childexemp,142206,***,0
childexemp,142880,empty,0
childexemp,143552,***,0
childexemp,143779,***,0
childexemp,144652,q0,0
childexemp,145313,***,0
childexemp,146080,***,0
childexemp,147465,***,0
childexemp,148344,***,0
childexemp,148863,***,0
childexemp,149147,***,0
childexemp,149918,***,0
childexemp,152932,***,0
childexemp,153661,***,0
childexemp,154063,***,0
childexemp,155882,***,0
childexemp,157052,***,0
childexemp,157963,x0,0
childexemp,158550,***,0
childexemp,158579,***,0
childexemp,159623,***,0
childexemp,159714,***,0
childexemp,159716,k3000,3000
childexemp,160221,***,0
childexemp,161035,***,0
childexemp,161540,***,0
childexemp,161785,***,0
childexemp,161905,n0,0
