Attribute,Index,Dirty Value,Cleaned Value,Clean Value
act_dep_time,1141,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1142,nan,03:52 pm,05:30 pm
act_dep_time,1171,nan,07:02 am,07:16 am
act_dep_time,1175,nan,07:45 pm,07:58 pm
act_dep_time,1179,nan,04:16 pm,04:29 pm
act_dep_time,1183,nan,10:42 am,10:55 am
act_dep_time,1192,nan,06:40 pm,06:55 pm
act_dep_time,1205,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1213,nan,12:01 pm,12:10 pm
act_dep_time,1214,nan,07:51 am,08:04 am
act_dep_time,1220,nan,11:20 am,11:40 am
act_dep_time,1221,nan,03:52 pm,04:12 pm
act_dep_time,1222,nan,05:56 am,06:10 am
act_dep_time,1246,nan,07:10 am,08:00 am
act_dep_time,1262,nan,07:27 pm,08:25 pm
act_dep_time,1265,nan,03:27 pm,03:36 pm
act_dep_time,1296,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1334,nan,11:29 pm,11:25 pm
act_dep_time,1367,nan,06:47 pm,06:30 pm
act_dep_time,1384,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,1386,nan,09:06 pm,09:00 pm
act_dep_time,1387,nan,08:29 pm,08:25 pm
act_dep_time,1390,nan,01:40 pm,01:30 pm
act_dep_time,1393,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1394,nan,03:52 pm,05:30 pm
act_dep_time,1423,nan,03:36 pm,12:12 pm
act_dep_time,1425,nan,02:32 pm,02:44 pm
act_dep_time,1483,nan,03:09 pm,03:36 pm
act_dep_time,1484,nan,08:31 am,08:51 am
act_dep_time,1485,nan,07:14 am,07:39 am
act_dep_time,1510,nan,07:10 am,08:00 am
act_dep_time,1526,nan,07:27 pm,08:25 pm
act_dep_time,1529,nan,03:27 pm,03:36 pm
act_dep_time,1560,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1591,nan,06:47 pm,06:30 pm
act_dep_time,1594,nan,11:29 pm,11:25 pm
act_dep_time,1620,nan,08:29 pm,08:25 pm
act_dep_time,1626,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1638,nan,07:02 am,07:16 am
act_dep_time,1639,nan,05:59 am,06:56 am
act_dep_time,1640,nan,07:10 am,07:30 am
act_dep_time,1641,nan,02:32 pm,02:44 pm
act_dep_time,1642,nan,07:10 am,07:22 am
act_dep_time,1643,nan,08:01 pm,08:23 pm
act_dep_time,1645,nan,01:06 pm,01:19 pm
act_dep_time,1646,nan,06:40 pm,06:55 pm
act_dep_time,1647,nan,07:28 am,08:04 am
act_dep_time,1649,nan,10:46 am,12:41 pm
act_dep_time,1650,nan,03:52 pm,04:12 pm
act_dep_time,1651,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,1652,nan,11:20 am,11:40 am
act_dep_time,1653,nan,11:47 am,12:13 pm
act_dep_time,1654,nan,07:45 pm,07:58 pm
act_dep_time,1655,nan,10:35 am,10:54 am
act_dep_time,1656,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1657,nan,10:46 am,11:05 am
act_dep_time,1659,nan,08:32 am,08:56 am
act_dep_time,1660,nan,03:27 pm,03:36 pm
act_dep_time,1661,nan,02:04 pm,02:10 pm
act_dep_time,1764,nan,07:45 pm,07:58 pm
act_dep_time,1769,nan,11:29 pm,11:25 pm
act_dep_time,1802,nan,06:47 pm,06:30 pm
act_dep_time,1819,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,1821,nan,09:06 pm,09:00 pm
act_dep_time,1822,nan,08:29 pm,08:25 pm
act_dep_time,1826,nan,01:40 pm,01:30 pm
act_dep_time,1829,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1830,nan,03:52 pm,05:30 pm
act_dep_time,1929,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,1961,nan,11:29 pm,11:25 pm
act_dep_time,1994,nan,06:47 pm,06:30 pm
act_dep_time,2011,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,2013,nan,09:06 pm,09:00 pm
act_dep_time,2014,nan,08:29 pm,08:25 pm
act_dep_time,2018,nan,01:40 pm,01:30 pm
act_dep_time,2021,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,2022,nan,03:52 pm,05:30 pm
act_dep_time,2056,nan,07:45 pm,07:58 pm
act_dep_time,2061,nan,11:29 pm,11:25 pm
act_dep_time,2094,nan,06:47 pm,06:30 pm
act_dep_time,2111,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,2113,nan,09:06 pm,09:00 pm
act_dep_time,2114,nan,08:29 pm,08:25 pm
act_dep_time,2118,nan,01:40 pm,01:30 pm
act_dep_time,2121,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,2122,nan,03:52 pm,05:30 pm
act_dep_time,2153,nan,09:06 pm,09:00 pm
act_dep_time,2155,nan,01:06 pm,01:19 pm
act_dep_time,2166,nan,11:29 pm,11:25 pm
act_dep_time,2199,nan,06:47 pm,06:30 pm
act_dep_time,2216,nan,12:10 am (estimated runway),11:55 pm
act_dep_time,2218,nan,09:06 pm,09:00 pm
act_dep_time,2219,nan,08:29 pm,08:25 pm
act_dep_time,2223,nan,01:40 pm,01:30 pm
act_dep_time,2226,nan,11/30/2011 11:34 pm,11:08 pm
act_dep_time,2227,nan,03:52 pm,05:30 pm
sched_arr_time,61,nan,6:55 am dec 02,06:55 am
sched_arr_time,102,nan,07:38 pm,08:05 pm
sched_arr_time,183,nan,12:35 pm,01:39 pm
sched_arr_time,184,nan,02:48 pm,03:19 pm
sched_arr_time,188,nan,08:05 pm,08:22 pm
sched_arr_time,210,nan,03:55 pm,04:17 pm
sched_arr_time,348,nan,6:55 am dec 02,06:55 am
sched_arr_time,389,nan,07:38 pm,08:05 pm
sched_arr_time,752,nan,02:48 pm,03:19 pm
sched_arr_time,765,nan,07:38 pm,08:05 pm
sched_arr_time,767,nan,12:09 am,07:35 pm
sched_arr_time,798,nan,03:03 pm,03:19 pm
sched_arr_time,926,nan,02:48 pm,03:19 pm
sched_arr_time,961,nan,12:35 pm,01:39 pm
sched_arr_time,1180,nan,08:05 pm,08:22 pm
sched_arr_time,1187,nan,02:48 pm,03:19 pm
sched_arr_time,1234,nan,6:55 am dec 02,06:55 am
sched_arr_time,1275,nan,07:38 pm,08:05 pm
sched_arr_time,1498,nan,6:55 am dec 02,06:55 am
sched_arr_time,1539,nan,07:38 pm,08:05 pm
act_arr_time,2,nan,10:28 pm,10:30 pm
act_arr_time,32,nan,05:49 am,05:50 am
act_arr_time,33,nan,11:49 pm,12:15 am
act_arr_time,34,nan,11:35 pm,11:50 pm
act_arr_time,37,nan,03:26 pm,03:50 pm
act_arr_time,38,nan,09:11 pm,09:20 pm
act_arr_time,52,nan,10:02 pm,10:29 pm
act_arr_time,58,nan,03:25 pm,03:31 pm
act_arr_time,63,nan,05:23 am,05:26 am
act_arr_time,65,nan,09:08 am,09:14 am
act_arr_time,66,nan,01:09 pm,01:19 pm
act_arr_time,72,nan,06:59 pm,07:10 pm
act_arr_time,73,nan,11:04 am,11:32 am
act_arr_time,76,nan,01:06 pm,01:14 pm
act_arr_time,79,nan,10:18 am,10:27 am
act_arr_time,80,nan,10:47 am,10:56 am
act_arr_time,88,nan,07:43 pm,08:03 pm
act_arr_time,89,nan,08:46 pm,09:52 pm
act_arr_time,92,nan,03:25 pm,03:33 pm
act_arr_time,97,nan,12:02 am,12:21 am
act_arr_time,99,nan,12:02 pm,12:09 pm
act_arr_time,107,nan,06:13 pm,06:34 pm
act_arr_time,112,nan,04:05 pm,04:17 pm
act_arr_time,121,nan,04:55 pm,04:59 pm
act_arr_time,123,nan,05:21 am,05:11 am
act_arr_time,129,nan,06:59 pm,07:10 pm
act_arr_time,130,nan,11:45 am,11:56 am
act_arr_time,136,nan,12:00 pm,12:09 pm
act_arr_time,143,nan,05:09 pm,05:26 pm
act_arr_time,147,nan,06:33 pm,06:36 pm
act_arr_time,191,nan,05:24 pm,05:34 pm
act_arr_time,211,nan,05:49 am,05:50 am
act_arr_time,221,nan,05:21 am,05:11 am
act_arr_time,222,nan,06:19 pm,06:40 pm
act_arr_time,251,nan,09:22 am,09:32 am
act_arr_time,254,nan,09:29 am,09:43 am
act_arr_time,255,nan,10:28 pm,10:30 pm
act_arr_time,257,nan,05:14 pm,05:17 pm
act_arr_time,258,nan,03:25 pm,03:31 pm
act_arr_time,259,nan,04:52 pm,04:56 pm
act_arr_time,260,nan,11:11 am,11:21 am
act_arr_time,262,nan,07:04 am,07:17 am
act_arr_time,263,nan,02:36 pm,02:50 pm
act_arr_time,264,nan,06:23 pm,06:28 pm
act_arr_time,265,nan,01:09 pm,01:19 pm
act_arr_time,266,nan,09:29 am,09:45 am
act_arr_time,267,nan,09:54 am,09:56 am
act_arr_time,268,nan,07:35 pm,07:39 pm
act_arr_time,269,nan,06:59 pm,07:10 pm
act_arr_time,270,nan,03:26 pm,04:09 pm
act_arr_time,272,nan,04:57 pm,05:05 pm
act_arr_time,273,nan,10:18 am,10:27 am
act_arr_time,274,nan,10:47 am,10:56 am
act_arr_time,275,nan,01:34 pm,01:40 pm
act_arr_time,277,nan,07:57 am,08:06 am
act_arr_time,279,nan,05:23 am,05:26 am
act_arr_time,281,nan,01:55 pm,02:10 pm
act_arr_time,282,nan,01:08 pm,01:15 pm
act_arr_time,287,nan,11:04 am,11:32 am
act_arr_time,288,nan,08:38 pm,08:53 pm
act_arr_time,290,nan,12:02 am,12:21 am
act_arr_time,291,nan,07:20 pm,07:58 pm
act_arr_time,292,nan,12:02 pm,12:09 pm
act_arr_time,293,nan,07:49 am,07:51 am
act_arr_time,295,nan,06:28 pm,06:38 pm
act_arr_time,296,nan,07:23 pm,07:36 pm
act_arr_time,297,nan,09:47 pm,09:53 pm
act_arr_time,298,nan,06:13 pm,06:34 pm
act_arr_time,299,nan,10:43 am,10:47 am
act_arr_time,301,nan,04:18 pm,04:23 pm
act_arr_time,304,nan,11:49 pm,12:15 am
act_arr_time,308,nan,05:22 pm,05:42 pm
act_arr_time,309,nan,09:11 am,09:13 am
act_arr_time,310,nan,03:26 pm,03:50 pm
act_arr_time,311,nan,04:55 pm,04:59 pm
act_arr_time,312,nan,08:33 am,08:45 am
act_arr_time,313,nan,07:50 am,08:02 am
act_arr_time,314,nan,01:52 pm,02:00 pm
act_arr_time,315,nan,09:11 pm,09:20 pm
act_arr_time,316,nan,04:22 pm,04:44 pm
act_arr_time,317,nan,06:59 pm,07:10 pm
act_arr_time,318,nan,03:36 pm,03:43 pm
act_arr_time,319,nan,05:34 pm,05:43 pm
act_arr_time,321,nan,04:43 pm,04:47 pm
act_arr_time,322,nan,01:40 pm,01:43 pm
act_arr_time,323,nan,10:58 am,11:01 am
act_arr_time,324,nan,12:00 pm,12:09 pm
act_arr_time,327,nan,10:10 am,10:16 am
act_arr_time,328,nan,06:11 pm,06:43 pm
act_arr_time,329,nan,06:09 pm,06:15 pm
act_arr_time,330,nan,05:09 pm,05:26 pm
act_arr_time,331,nan,05:34 pm,05:38 pm
act_arr_time,332,nan,12:37 pm,12:50 pm
act_arr_time,334,nan,06:33 pm,06:36 pm
act_arr_time,335,nan,06:07 am,06:19 am
act_arr_time,337,nan,03:09 pm,03:14 pm
act_arr_time,339,nan,10:02 pm,10:29 pm
act_arr_time,345,nan,03:25 pm,03:31 pm
act_arr_time,350,nan,05:23 am,05:26 am
act_arr_time,352,nan,09:08 am,09:14 am
act_arr_time,353,nan,01:09 pm,01:19 pm
act_arr_time,359,nan,06:59 pm,07:10 pm
act_arr_time,360,nan,11:04 am,11:32 am
act_arr_time,363,nan,01:06 pm,01:14 pm
act_arr_time,366,nan,10:18 am,10:27 am
act_arr_time,367,nan,10:47 am,10:56 am
act_arr_time,375,nan,07:43 pm,08:03 pm
act_arr_time,376,nan,08:46 pm,09:52 pm
act_arr_time,379,nan,03:25 pm,03:33 pm
act_arr_time,384,nan,12:02 am,12:21 am
act_arr_time,386,nan,12:02 pm,12:09 pm
act_arr_time,394,nan,06:13 pm,06:34 pm
act_arr_time,399,nan,04:05 pm,04:17 pm
act_arr_time,408,nan,04:55 pm,04:59 pm
act_arr_time,410,nan,05:21 am,05:11 am
act_arr_time,416,nan,06:59 pm,07:10 pm
act_arr_time,417,nan,11:45 am,11:56 am
act_arr_time,423,nan,12:00 pm,12:09 pm
act_arr_time,430,nan,05:09 pm,05:26 pm
act_arr_time,434,nan,06:33 pm,06:36 pm
act_arr_time,443,nan,10:28 pm,10:30 pm
act_arr_time,483,nan,12:02 am,12:21 am
act_arr_time,498,nan,05:49 am,05:50 am
act_arr_time,499,nan,11:56 pm,12:29 am
act_arr_time,500,nan,11:49 pm,12:15 am
act_arr_time,501,nan,11:35 pm,11:50 pm
act_arr_time,505,nan,03:26 pm,03:50 pm
act_arr_time,508,nan,05:21 am,05:11 am
act_arr_time,509,nan,06:09 pm,06:40 pm
act_arr_time,608,nan,05:21 am,05:11 am
act_arr_time,635,nan,10:28 pm,10:30 pm
act_arr_time,675,nan,12:02 am,12:21 am
act_arr_time,690,nan,05:49 am,05:50 am
act_arr_time,691,nan,11:56 pm,12:29 am
act_arr_time,692,nan,11:49 pm,12:15 am
act_arr_time,693,nan,11:35 pm,11:50 pm
act_arr_time,697,nan,03:26 pm,03:50 pm
act_arr_time,700,nan,05:21 am,05:11 am
act_arr_time,701,nan,06:09 pm,06:40 pm
act_arr_time,757,nan,05:24 pm,05:34 pm
act_arr_time,772,nan,05:49 am,05:50 am
act_arr_time,773,nan,11:49 pm,12:15 am
act_arr_time,774,nan,11:35 pm,11:50 pm
act_arr_time,778,nan,03:26 pm,03:50 pm
act_arr_time,780,nan,06:09 pm,06:40 pm
act_arr_time,784,nan,11:56 pm,12:29 am
act_arr_time,798,nan,03:07 pm,03:21 pm
act_arr_time,799,nan,03:13 pm,03:30 pm
act_arr_time,800,nan,11:35 pm,11:50 pm
act_arr_time,801,nan,03:59 pm,04:09 pm
act_arr_time,802,nan,02:52 pm,03:04 pm
act_arr_time,803,nan,07:35 pm,07:39 pm
act_arr_time,809,nan,09:47 pm,09:53 pm
act_arr_time,811,nan,12:02 pm,12:09 pm
act_arr_time,817,nan,10:28 pm,10:30 pm
act_arr_time,857,nan,12:02 am,12:21 am
act_arr_time,872,nan,05:49 am,05:50 am
act_arr_time,873,nan,11:56 pm,12:29 am
act_arr_time,874,nan,11:49 pm,12:15 am
act_arr_time,875,nan,11:35 pm,11:50 pm
act_arr_time,879,nan,03:26 pm,03:50 pm
act_arr_time,882,nan,05:21 am,05:11 am
act_arr_time,883,nan,06:09 pm,06:40 pm
act_arr_time,914,nan,09:29 am,09:43 am
act_arr_time,916,nan,07:04 am,07:17 am
act_arr_time,917,nan,05:23 am,05:26 am
act_arr_time,919,nan,01:09 pm,01:19 pm
act_arr_time,920,nan,09:29 am,09:45 am
act_arr_time,921,nan,06:59 pm,07:10 pm
act_arr_time,934,nan,12:02 pm,12:09 pm
act_arr_time,937,nan,09:47 pm,09:53 pm
act_arr_time,938,nan,06:13 pm,06:34 pm
act_arr_time,947,nan,09:11 am,09:13 am
act_arr_time,948,nan,05:21 am,05:11 am
act_arr_time,949,nan,06:19 pm,06:40 pm
act_arr_time,950,nan,07:50 am,08:02 am
act_arr_time,956,nan,04:43 pm,04:47 pm
act_arr_time,957,nan,08:33 am,08:45 am
act_arr_time,959,nan,10:58 am,11:01 am
act_arr_time,960,nan,12:00 pm,12:09 pm
act_arr_time,963,nan,04:52 pm,04:56 pm
act_arr_time,964,nan,06:09 pm,06:15 pm
act_arr_time,1076,nan,10:28 pm,10:30 pm
act_arr_time,1116,nan,12:02 am,12:21 am
act_arr_time,1131,nan,05:49 am,05:50 am
act_arr_time,1132,nan,11:56 pm,12:29 am
act_arr_time,1133,nan,11:49 pm,12:15 am
act_arr_time,1134,nan,11:35 pm,11:50 pm
act_arr_time,1138,nan,03:26 pm,03:50 pm
act_arr_time,1141,nan,05:21 am,05:11 am
act_arr_time,1142,nan,06:09 pm,06:40 pm
act_arr_time,1171,nan,09:22 am,09:32 am
act_arr_time,1174,nan,09:29 am,09:43 am
act_arr_time,1175,nan,10:28 pm,10:30 pm
act_arr_time,1179,nan,07:35 pm,07:39 pm
act_arr_time,1182,nan,04:57 pm,05:05 pm
act_arr_time,1183,nan,01:34 pm,01:40 pm
act_arr_time,1190,nan,05:24 pm,05:34 pm
act_arr_time,1192,nan,08:38 pm,08:53 pm
act_arr_time,1197,nan,06:13 pm,06:34 pm
act_arr_time,1199,nan,04:18 pm,04:23 pm
act_arr_time,1205,nan,05:21 am,05:11 am
act_arr_time,1206,nan,06:19 pm,06:40 pm
act_arr_time,1213,nan,01:40 pm,01:43 pm
act_arr_time,1214,nan,10:58 am,11:01 am
act_arr_time,1215,nan,12:00 pm,12:09 pm
act_arr_time,1220,nan,04:52 pm,04:56 pm
act_arr_time,1221,nan,06:09 pm,06:15 pm
act_arr_time,1222,nan,06:07 am,06:19 am
act_arr_time,1225,nan,10:02 pm,10:29 pm
act_arr_time,1231,nan,03:25 pm,03:31 pm
act_arr_time,1236,nan,05:23 am,05:26 am
act_arr_time,1238,nan,09:08 am,09:14 am
act_arr_time,1239,nan,01:09 pm,01:19 pm
act_arr_time,1245,nan,06:59 pm,07:10 pm
act_arr_time,1246,nan,11:04 am,11:32 am
act_arr_time,1249,nan,01:06 pm,01:14 pm
act_arr_time,1252,nan,10:18 am,10:27 am
act_arr_time,1253,nan,10:47 am,10:56 am
act_arr_time,1261,nan,07:43 pm,08:03 pm
act_arr_time,1262,nan,08:46 pm,09:52 pm
act_arr_time,1265,nan,03:25 pm,03:33 pm
act_arr_time,1270,nan,12:02 am,12:21 am
act_arr_time,1272,nan,12:02 pm,12:09 pm
act_arr_time,1280,nan,06:13 pm,06:34 pm
act_arr_time,1285,nan,04:05 pm,04:17 pm
act_arr_time,1294,nan,04:55 pm,04:59 pm
act_arr_time,1296,nan,05:21 am,05:11 am
act_arr_time,1302,nan,06:59 pm,07:10 pm
act_arr_time,1303,nan,11:45 am,11:56 am
act_arr_time,1309,nan,12:00 pm,12:09 pm
act_arr_time,1316,nan,05:09 pm,05:26 pm
act_arr_time,1320,nan,06:33 pm,06:36 pm
act_arr_time,1328,nan,09:29 am,09:43 am
act_arr_time,1329,nan,10:28 pm,10:30 pm
act_arr_time,1333,nan,11:11 am,11:21 am
act_arr_time,1338,nan,09:08 am,09:14 am
act_arr_time,1357,nan,03:07 pm,03:21 pm
act_arr_time,1362,nan,08:46 pm,09:52 pm
act_arr_time,1369,nan,12:02 am,12:21 am
act_arr_time,1384,nan,05:49 am,05:50 am
act_arr_time,1385,nan,11:56 pm,12:29 am
act_arr_time,1386,nan,11:49 pm,12:15 am
act_arr_time,1387,nan,11:35 pm,11:50 pm
act_arr_time,1390,nan,03:26 pm,03:50 pm
act_arr_time,1393,nan,05:21 am,05:11 am
act_arr_time,1394,nan,06:09 pm,06:40 pm
act_arr_time,1397,nan,09:11 pm,09:20 pm
act_arr_time,1400,nan,11:45 am,11:56 am
act_arr_time,1423,nan,03:26 pm,04:09 pm
act_arr_time,1424,nan,09:11 am,09:13 am
act_arr_time,1425,nan,03:36 pm,03:43 pm
act_arr_time,1426,nan,04:18 pm,04:23 pm
act_arr_time,1482,nan,11:30 am,11:58 am
act_arr_time,1483,nan,06:11 pm,06:43 pm
act_arr_time,1484,nan,11:33 am,11:44 am
act_arr_time,1485,nan,10:49 am,11:12 am
act_arr_time,1486,nan,05:22 pm,05:42 pm
act_arr_time,1487,nan,07:04 am,07:17 am
act_arr_time,1489,nan,10:02 pm,10:29 pm
act_arr_time,1495,nan,03:25 pm,03:31 pm
act_arr_time,1500,nan,05:23 am,05:26 am
act_arr_time,1502,nan,09:08 am,09:14 am
act_arr_time,1503,nan,01:09 pm,01:19 pm
act_arr_time,1509,nan,06:59 pm,07:10 pm
act_arr_time,1510,nan,11:04 am,11:32 am
act_arr_time,1513,nan,01:06 pm,01:14 pm
act_arr_time,1516,nan,10:18 am,10:27 am
act_arr_time,1517,nan,10:47 am,10:56 am
act_arr_time,1525,nan,07:43 pm,08:03 pm
act_arr_time,1526,nan,08:46 pm,09:52 pm
act_arr_time,1529,nan,03:25 pm,03:33 pm
act_arr_time,1534,nan,12:02 am,12:21 am
act_arr_time,1536,nan,12:02 pm,12:09 pm
act_arr_time,1544,nan,06:13 pm,06:34 pm
act_arr_time,1549,nan,04:05 pm,04:17 pm
act_arr_time,1558,nan,04:55 pm,04:59 pm
act_arr_time,1560,nan,05:21 am,05:11 am
act_arr_time,1566,nan,06:59 pm,07:10 pm
act_arr_time,1567,nan,11:45 am,11:56 am
act_arr_time,1573,nan,12:00 pm,12:09 pm
act_arr_time,1580,nan,05:09 pm,05:26 pm
act_arr_time,1584,nan,06:33 pm,06:36 pm
act_arr_time,1588,nan,10:28 pm,10:30 pm
act_arr_time,1590,nan,09:29 am,09:43 am
