Attribute,Index,Dirty Value,Clean Value
act_dep_time,59,11:41 am,11:40 am
act_dep_time,60,10:53 am,10:33 am
act_dep_time,61,11:29 pm,11:25 pm
act_dep_time,62,06:10 am,05:56 am
act_dep_time,64,04:10 pm,04:00 pm
act_dep_time,67,10:11 am,10:10 am
act_dep_time,68,08:26 am,08:12 am
act_dep_time,71,10:54 am,10:55 am
act_dep_time,74,03:04 pm,02:55 pm
act_dep_time,75,12:13 pm,12:12 pm
act_dep_time,77,06:09 am,06:08 am
act_dep_time,78,11:45 am,11:30 am
act_dep_time,81,10:19 am,10:18 am
act_dep_time,82,02:03 pm,02:04 pm
act_dep_time,83,08:07 am,07:49 am
act_dep_time,84,12:56 pm,12:35 pm
act_dep_time,85,12:14 pm,12:13 pm
act_dep_time,86,02:43 pm,02:26 pm
act_dep_time,87,12:07 pm,03:11 am
act_dep_time,90,11:06 am,11:05 am
act_dep_time,91,01:43 pm,01:32 pm
act_dep_time,93,07:22 am,07:21 am
act_dep_time,94,06:47 pm,06:30 pm
act_dep_time,95,06:56 pm,06:55 pm
act_dep_time,96,12:12 pm,12:11 pm
act_dep_time,98,02:04 pm,02:10 pm
act_dep_time,100,06:57 am,06:56 am
act_dep_time,101,07:31 am,07:30 am
act_dep_time,102,05:09 pm,05:08 pm
act_dep_time,104,04:44 pm,04:28 pm
act_dep_time,105,04:37 pm,04:15 pm
act_dep_time,108,07:30 am,07:05 am
act_dep_time,109,11:02 am,11:01 am
act_dep_time,110,01:48 pm,01:31 pm
act_dep_time,111,12:42 pm,12:41 pm
act_dep_time,113,12:11 am,11:55 pm
act_dep_time,114,04:28 pm,04:25 pm
act_dep_time,115,09:06 pm,09:00 pm
act_dep_time,116,08:29 pm,08:25 pm
act_dep_time,117,07:23 am,07:22 am
act_dep_time,118,08:52 am,08:51 am
act_dep_time,119,08:37 am,08:26 am
act_dep_time,120,01:41 pm,01:30 pm
act_dep_time,122,07:41 am,07:27 am
act_dep_time,124,05:38 pm,05:30 pm
act_dep_time,125,1:50 pm (+8:00),01:32 pm
act_dep_time,126,11:47 am,11:15 am
act_dep_time,127,08:40 pm,08:39 pm
act_dep_time,128,03:04 pm,02:55 pm
act_dep_time,132,03:28 pm,03:27 pm
act_dep_time,134,12:11 pm,12:10 pm
act_dep_time,137,01:20 pm,01:19 pm
act_dep_time,138,08:55 am,08:56 am
act_dep_time,139,03:38 pm,03:36 pm
act_dep_time,145,10:55 am,10:54 am
act_dep_time,146,06:58 am,06:57 am
act_dep_time,148,06:11 am,06:10 am
act_dep_time,149,07:40 am,07:39 am
act_dep_time,150,07:32 am,07:31 am
act_dep_time,152,07:42 pm,07:14 pm
act_dep_time,154,08:49 am,08:29 am
act_dep_time,155,09:01 am,08:42 am
act_dep_time,156,07:59 pm,07:58 pm
act_dep_time,157,12:12 pm,12:11 pm
act_dep_time,158,03:50 pm,03:27 pm
act_dep_time,159,12:37 pm,11:32 am
act_dep_time,160,10:53 am,10:33 am
act_dep_time,161,not available,11:25 pm
act_dep_time,162,06:10 am,05:56 am
act_dep_time,163,12:58 am,12:41 am
act_dep_time,164,04:10 pm,04:00 pm
act_dep_time,165,07:56 am,07:29 am
act_dep_time,166,10:35 am,10:19 am
act_dep_time,167,10:11 am,10:10 am
act_dep_time,168,08:26 am,08:12 am
act_dep_time,170,04:30 pm,04:29 pm
act_dep_time,172,02:59 pm,02:48 pm
act_dep_time,173,08:18 am,08:00 am
act_dep_time,174,03:04 pm,02:55 pm
act_dep_time,175,12:13 pm,12:12 pm
act_dep_time,176,12:06 pm,11:56 am
act_dep_time,177,06:09 am,06:08 am
act_dep_time,178,11:45 am,11:30 am
act_dep_time,179,06:17 am,06:02 am
act_dep_time,180,09:01 am,08:40 am
act_dep_time,181,10:19 am,10:18 am
act_dep_time,183,08:07 am,07:49 am
act_dep_time,184,12:56 pm,12:35 pm
act_dep_time,185,12:14 pm,12:13 pm
act_dep_time,186,02:43 pm,02:26 pm
act_dep_time,187,12:08 pm,03:11 am
act_dep_time,188,05:38 pm,05:22 pm
act_dep_time,189,08:36 pm,08:25 pm
act_dep_time,190,11:06 am,11:05 am
act_dep_time,193,07:22 am,07:21 am
act_dep_time,194,not available,06:30 pm
act_dep_time,195,06:56 pm,06:55 pm
act_dep_time,196,not available,07:15 pm
act_dep_time,197,02:38 pm,02:10 pm
act_dep_time,198,09:58 am,09:14 am
act_dep_time,199,06:57 am,06:56 am
act_dep_time,200,07:31 am,07:30 am
act_dep_time,201,05:09 pm,05:08 pm
act_dep_time,202,04:46 pm,04:28 pm
act_dep_time,203,04:37 pm,04:15 pm
act_dep_time,205,10:37 am,10:20 am
act_dep_time,206,07:31 am,07:05 am
act_dep_time,207,11:02 am,11:01 am
act_dep_time,208,01:48 pm,01:31 pm
act_dep_time,209,12:42 pm,12:41 pm
act_dep_time,210,02:01 pm,01:48 pm
act_dep_time,212,not available,04:25 pm
act_dep_time,213,not available,09:00 pm
act_dep_time,214,not available,08:25 pm
act_dep_time,215,07:23 am,07:22 am
act_dep_time,216,08:52 am,08:51 am
act_dep_time,217,08:37 am,08:26 am
act_dep_time,218,not available,01:30 pm
act_dep_time,219,03:17 pm,03:01 pm
act_dep_time,220,07:41 am,07:27 am
act_dep_time,223,12:45 am,01:32 pm
act_dep_time,224,11:47 am,11:15 am
act_dep_time,225,08:40 pm,08:39 pm
act_dep_time,226,03:04 pm,02:55 pm
act_dep_time,227,02:59 pm,02:48 pm
act_dep_time,228,09:43 am,09:16 am
act_dep_time,230,03:28 pm,03:27 pm
act_dep_time,231,07:23 am,07:22 am
act_dep_time,232,12:11 pm,12:10 pm
act_dep_time,233,08:05 am,08:04 am
act_dep_time,234,09:05 am,08:52 am
act_dep_time,235,01:20 pm,01:19 pm
act_dep_time,237,03:38 pm,03:36 pm
act_dep_time,239,11:41 am,11:40 am
act_dep_time,242,07:40 am,07:39 am
act_dep_time,243,04:02 pm,03:31 pm
act_dep_time,245,10:55 am,10:54 am
act_dep_time,246,06:58 am,06:57 am
act_dep_time,247,04:15 pm,03:58 pm
act_dep_time,248,06:11 am,06:10 am
act_dep_time,249,07:40 am,07:39 am
act_dep_time,250,07:32 am,07:31 am
act_dep_time,253,08:49 am,08:29 am
act_dep_time,256,06:56 pm,06:30 pm
act_dep_time,261,11:58 pm,11:25 pm
act_dep_time,271,06:09 am,06:08 am
act_dep_time,276,10:19 am,10:18 am
act_dep_time,280,10:11 am,10:10 am
act_dep_time,283,07:40 am,07:39 am
act_dep_time,285,11:06 am,11:05 am
act_dep_time,286,07:22 am,07:21 am
act_dep_time,289,12:12 pm,12:11 pm
act_dep_time,294,07:31 am,07:30 am
act_dep_time,300,11:02 am,11:01 am
act_dep_time,302,12:11 am,11:55 pm
act_dep_time,303,04:30 pm,04:25 pm
act_dep_time,305,08:44 pm,08:25 pm
act_dep_time,306,07:23 am,07:22 am
act_dep_time,307,08:52 am,08:51 am
act_dep_time,320,07:23 am,07:22 am
act_dep_time,325,01:20 pm,01:19 pm
act_dep_time,326,08:07 am,07:49 am
act_dep_time,333,06:58 am,06:57 am
act_dep_time,336,07:40 am,07:39 am
act_dep_time,341,08:48 am,08:29 am
act_dep_time,342,09:00 am,08:42 am
act_dep_time,343,07:59 pm,07:58 pm
act_dep_time,344,03:50 pm,03:27 pm
act_dep_time,346,11:41 am,11:40 am
act_dep_time,347,10:53 am,10:33 am
act_dep_time,348,11:29 pm,11:25 pm
act_dep_time,349,06:10 am,05:56 am
act_dep_time,351,04:10 pm,04:00 pm
act_dep_time,354,10:11 am,10:10 am
act_dep_time,355,08:26 am,08:12 am
act_dep_time,358,10:54 am,10:55 am
act_dep_time,361,03:04 pm,02:55 pm
act_dep_time,362,12:13 pm,12:12 pm
act_dep_time,364,06:09 am,06:08 am
act_dep_time,365,11:45 am,11:30 am
act_dep_time,368,10:19 am,10:18 am
act_dep_time,369,02:03 pm,02:04 pm
act_dep_time,370,08:07 am,07:49 am
act_dep_time,371,12:56 pm,12:35 pm
act_dep_time,372,12:14 pm,12:13 pm
act_dep_time,373,02:43 pm,02:26 pm
act_dep_time,374,12:07 pm,03:11 am
act_dep_time,377,11:06 am,11:05 am
act_dep_time,378,01:43 pm,01:32 pm
act_dep_time,380,07:22 am,07:21 am
act_dep_time,381,06:47 pm,06:30 pm
act_dep_time,382,06:56 pm,06:55 pm
act_dep_time,383,12:12 pm,12:11 pm
act_dep_time,385,02:04 pm,02:10 pm
act_dep_time,387,06:57 am,06:56 am
act_dep_time,388,07:31 am,07:30 am
act_dep_time,389,05:09 pm,05:08 pm
act_dep_time,391,04:44 pm,04:28 pm
act_dep_time,392,04:37 pm,04:15 pm
act_dep_time,395,07:30 am,07:05 am
act_dep_time,396,11:02 am,11:01 am
act_dep_time,397,01:48 pm,01:31 pm
act_dep_time,398,12:42 pm,12:41 pm
act_dep_time,400,12:11 am,11:55 pm
act_dep_time,401,04:28 pm,04:25 pm
act_dep_time,402,09:06 pm,09:00 pm
act_dep_time,403,08:29 pm,08:25 pm
act_dep_time,404,07:23 am,07:22 am
act_dep_time,405,08:52 am,08:51 am
act_dep_time,406,08:37 am,08:26 am
act_dep_time,407,01:41 pm,01:30 pm
act_dep_time,409,07:41 am,07:27 am
act_dep_time,411,05:38 pm,05:30 pm
act_dep_time,412,1:50 pm (+8:00),01:32 pm
act_dep_time,413,11:47 am,11:15 am
act_dep_time,414,08:40 pm,08:39 pm
act_dep_time,415,03:04 pm,02:55 pm
act_dep_time,419,03:28 pm,03:27 pm
act_dep_time,421,12:11 pm,12:10 pm
act_dep_time,424,01:20 pm,01:19 pm
act_dep_time,425,08:55 am,08:56 am
act_dep_time,426,03:38 pm,03:36 pm
act_dep_time,432,10:55 am,10:54 am
act_dep_time,433,06:58 am,06:57 am
act_dep_time,435,06:11 am,06:10 am
act_dep_time,436,07:40 am,07:39 am
act_dep_time,437,07:32 am,07:31 am
act_dep_time,439,07:42 pm,07:14 pm
act_dep_time,441,08:49 am,08:29 am
act_dep_time,442,09:01 am,08:42 am
act_dep_time,443,07:59 pm,07:58 pm
act_dep_time,444,12:12 pm,12:11 pm
act_dep_time,445,03:50 pm,03:27 pm
act_dep_time,446,12:37 pm,11:32 am
act_dep_time,447,10:53 am,10:33 am
act_dep_time,449,06:10 am,05:56 am
act_dep_time,450,12:58 am,12:41 am
act_dep_time,451,04:10 pm,04:00 pm
act_dep_time,452,07:56 am,07:29 am
act_dep_time,453,10:35 am,10:19 am
act_dep_time,454,10:11 am,10:10 am
act_dep_time,455,08:26 am,08:12 am
act_dep_time,457,04:30 pm,04:29 pm
act_dep_time,459,02:59 pm,02:48 pm
act_dep_time,460,08:18 am,08:00 am
act_dep_time,461,03:04 pm,02:55 pm
act_dep_time,462,12:13 pm,12:12 pm
act_dep_time,463,12:06 pm,11:56 am
act_dep_time,464,06:09 am,06:08 am
act_dep_time,465,11:45 am,11:30 am
act_dep_time,466,06:17 am,06:02 am
act_dep_time,467,09:01 am,08:40 am
act_dep_time,468,10:19 am,10:18 am
act_dep_time,470,08:07 am,07:49 am
act_dep_time,471,12:56 pm,12:35 pm
act_dep_time,472,12:14 pm,12:13 pm
act_dep_time,473,02:43 pm,02:26 pm
act_dep_time,474,12:08 pm,03:11 am
act_dep_time,475,05:38 pm,05:22 pm
act_dep_time,476,08:36 pm,08:25 pm
act_dep_time,477,11:06 am,11:05 am
act_dep_time,478,01:43 pm,01:32 pm
act_dep_time,480,07:22 am,07:21 am
act_dep_time,482,06:56 pm,06:55 pm
act_dep_time,484,02:38 pm,02:10 pm
act_dep_time,485,09:58 am,09:14 am
act_dep_time,486,06:57 am,06:56 am
act_dep_time,487,07:31 am,07:30 am
act_dep_time,488,05:09 pm,05:08 pm
act_dep_time,489,04:46 pm,04:28 pm
act_dep_time,490,04:37 pm,04:15 pm
act_dep_time,492,10:37 am,10:20 am
act_dep_time,493,07:31 am,07:05 am
act_dep_time,494,11:02 am,11:01 am
act_dep_time,495,01:48 pm,01:31 pm
act_dep_time,496,12:42 pm,12:41 pm
act_dep_time,497,02:01 pm,01:48 pm
act_dep_time,502,07:23 am,07:22 am
act_dep_time,503,08:52 am,08:51 am
act_dep_time,504,08:37 am,08:26 am
act_dep_time,506,03:17 pm,03:01 pm
act_dep_time,507,07:41 am,07:27 am
act_dep_time,510,01:45 pm,01:32 pm
act_dep_time,511,11:47 am,11:15 am
act_dep_time,512,08:40 pm,08:39 pm
act_dep_time,513,03:04 pm,02:55 pm
act_dep_time,514,02:59 pm,02:48 pm
act_dep_time,515,09:43 am,09:16 am
act_dep_time,517,03:28 pm,03:27 pm
act_dep_time,518,07:23 am,07:22 am
act_dep_time,519,12:11 pm,12:10 pm
act_dep_time,520,08:05 am,08:04 am
act_dep_time,521,09:05 am,08:52 am
act_dep_time,522,01:20 pm,01:19 pm
act_dep_time,524,03:38 pm,03:36 pm
act_dep_time,526,11:41 am,11:40 am
act_dep_time,529,07:40 am,07:39 am
act_dep_time,530,04:02 pm,03:31 pm
act_dep_time,532,10:55 am,10:54 am
act_dep_time,533,06:58 am,06:57 am
act_dep_time,534,04:15 pm,03:58 pm
act_dep_time,535,06:11 am,06:10 am
act_dep_time,536,07:40 am,07:39 am
act_dep_time,537,07:32 am,07:31 am
act_dep_time,545,6:47 pm (estimated runway),06:30 pm
act_dep_time,546,03:28 pm,03:27 pm
act_dep_time,548,11:29 pm (estimated runway),11:25 pm
act_dep_time,551,03:58 pm,04:00 pm
act_dep_time,573,11:51 am,03:11 am
act_dep_time,583,7:15 pm (estimated),07:15 pm
act_dep_time,594,07:07 am,07:05 am
act_dep_time,598,12:10 am (estimated runway),11:55 pm
act_dep_time,599,4:28 pm (estimated runway),04:25 pm
act_dep_time,600,9:06 pm (estimated runway),09:00 pm
act_dep_time,601,8:29 pm (estimated runway),08:25 pm
act_dep_time,602,02:46 pm,02:55 pm
act_dep_time,609,5:30 pm (estimated),05:30 pm
act_dep_time,612,02:52 pm,02:55 pm
act_dep_time,625,11:43 am,11:55 am
act_dep_time,631,07:42 pm,07:14 pm
act_dep_time,633,08:49 am,08:29 am
act_dep_time,634,09:01 am,08:42 am
act_dep_time,635,07:59 pm,07:58 pm
act_dep_time,636,12:12 pm,12:11 pm
act_dep_time,637,03:50 pm,03:27 pm
act_dep_time,638,12:37 pm,11:32 am
act_dep_time,639,10:53 am,10:33 am
act_dep_time,641,06:10 am,05:56 am
act_dep_time,642,12:58 am,12:41 am
act_dep_time,643,04:10 pm,04:00 pm
act_dep_time,644,07:56 am,07:29 am
act_dep_time,645,10:35 am,10:19 am
act_dep_time,646,10:11 am,10:10 am
act_dep_time,647,08:26 am,08:12 am
act_dep_time,649,04:30 pm,04:29 pm
act_dep_time,651,02:59 pm,02:48 pm
act_dep_time,652,08:18 am,08:00 am
act_dep_time,653,03:04 pm,02:55 pm
act_dep_time,654,12:13 pm,12:12 pm
act_dep_time,655,12:06 pm,11:56 am
act_dep_time,656,06:09 am,06:08 am
act_dep_time,657,11:45 am,11:30 am
act_dep_time,658,06:17 am,06:02 am
act_dep_time,659,09:01 am,08:40 am
act_dep_time,660,10:19 am,10:18 am
act_dep_time,662,08:07 am,07:49 am
act_dep_time,663,12:56 pm,12:35 pm
act_dep_time,664,12:14 pm,12:13 pm
act_dep_time,665,02:43 pm,02:26 pm
act_dep_time,666,12:08 pm,03:11 am
act_dep_time,667,05:38 pm,05:22 pm
act_dep_time,668,08:36 pm,08:25 pm
act_dep_time,669,11:06 am,11:05 am
act_dep_time,670,01:43 pm,01:32 pm
act_dep_time,672,07:22 am,07:21 am
act_dep_time,674,06:56 pm,06:55 pm
act_dep_time,676,02:38 pm,02:10 pm
act_dep_time,677,09:58 am,09:14 am
act_dep_time,678,06:57 am,06:56 am
act_dep_time,679,07:31 am,07:30 am
act_dep_time,680,05:09 pm,05:08 pm
act_dep_time,681,04:46 pm,04:28 pm
act_dep_time,682,04:37 pm,04:15 pm
act_dep_time,684,10:37 am,10:20 am
act_dep_time,685,07:31 am,07:05 am
act_dep_time,686,11:02 am,11:01 am
act_dep_time,687,01:48 pm,01:31 pm
act_dep_time,688,12:42 pm,12:41 pm
act_dep_time,689,02:01 pm,01:48 pm
act_dep_time,694,07:23 am,07:22 am
act_dep_time,695,08:52 am,08:51 am
act_dep_time,696,08:37 am,08:26 am
act_dep_time,698,03:17 pm,03:01 pm
act_dep_time,699,07:41 am,07:27 am
act_dep_time,702,01:45 pm,01:32 pm
act_dep_time,703,11:47 am,11:15 am
act_dep_time,704,08:40 pm,08:39 pm
act_dep_time,705,03:04 pm,02:55 pm
act_dep_time,706,02:59 pm,02:48 pm
act_dep_time,707,09:43 am,09:16 am
act_dep_time,709,03:28 pm,03:27 pm
act_dep_time,710,07:23 am,07:22 am
act_dep_time,711,12:11 pm,12:10 pm
act_dep_time,712,08:05 am,08:04 am
act_dep_time,713,09:05 am,08:52 am
act_dep_time,714,01:20 pm,01:19 pm
act_dep_time,716,03:38 pm,03:36 pm
act_dep_time,718,11:41 am,11:40 am
act_dep_time,721,07:40 am,07:39 am
act_dep_time,722,04:02 pm,03:31 pm
act_dep_time,724,10:55 am,10:54 am
act_dep_time,725,06:58 am,06:57 am
act_dep_time,726,04:15 pm,03:58 pm
act_dep_time,727,06:11 am,06:10 am
act_dep_time,728,07:40 am,07:39 am
act_dep_time,729,07:32 am,07:31 am
act_dep_time,731,07:59 pm,07:58 pm
act_dep_time,732,07:41 pm,07:14 pm
act_dep_time,733,08:47 am,08:29 am
act_dep_time,734,09:01 am,08:42 am
act_dep_time,736,11:41 am,11:40 am
act_dep_time,737,10:53 am,10:33 am
act_dep_time,739,06:09 am,05:56 am
act_dep_time,740,12:57 am,12:41 am
act_dep_time,741,12:42 pm,12:41 pm
act_dep_time,743,04:30 pm,04:29 pm
act_dep_time,744,10:11 am,10:10 am
act_dep_time,745,12:13 pm,12:12 pm
act_dep_time,746,12:05 pm,11:56 am
act_dep_time,747,06:09 am,06:08 am
act_dep_time,748,08:05 am,08:04 am
act_dep_time,749,10:19 am,10:18 am
act_dep_time,752,12:55 pm,12:35 pm
act_dep_time,753,12:14 pm,12:13 pm
act_dep_time,754,02:41 pm,02:26 pm
act_dep_time,756,11:06 am,11:05 am
act_dep_time,759,07:22 am,07:21 am
act_dep_time,760,06:56 pm,06:55 pm
act_dep_time,761,12:12 pm,12:11 pm
act_dep_time,762,09:56 am,09:14 am
act_dep_time,763,06:57 am,06:56 am
act_dep_time,764,07:31 am,07:30 am
act_dep_time,765,05:09 pm,05:08 pm
act_dep_time,766,07:40 am,07:39 am
act_dep_time,767,04:35 pm,04:15 pm
act_dep_time,770,01:46 pm,01:31 pm
act_dep_time,771,01:59 pm,01:48 pm
act_dep_time,775,07:23 am,07:22 am
act_dep_time,776,08:52 am,08:51 am
act_dep_time,777,08:37 am,08:26 am
act_dep_time,779,11/30/2011 11:34 pm,11:08 pm
act_dep_time,781,08:17 am,08:00 am
act_dep_time,783,07:23 am,07:22 am
act_dep_time,785,07:41 am,07:27 am
act_dep_time,786,12:11 pm,12:10 pm
act_dep_time,787,01:20 pm,01:19 pm
act_dep_time,788,07:32 am,07:31 am
act_dep_time,789,10:55 am,10:54 am
act_dep_time,790,06:58 am,06:57 am
act_dep_time,791,06:11 am,06:10 am
act_dep_time,792,07:40 am,07:39 am
act_dep_time,798,12:30,12:35 pm
act_dep_time,819,03:28 pm,03:27 pm
act_dep_time,825,03:58 pm,04:00 pm
act_dep_time,835,02:46 pm,02:55 pm
act_dep_time,848,11:51 am,03:11 am
act_dep_time,867,07:07 am,07:05 am
act_dep_time,887,02:52 pm,02:55 pm
act_dep_time,905,11:43 am,11:55 am
act_dep_time,913,06:56 pm,06:30 pm
act_dep_time,915,12:14 pm,12:13 pm
act_dep_time,918,07:56 am,07:29 am
act_dep_time,922,06:09 am,06:08 am
act_dep_time,923,10:19 am,10:18 am
act_dep_time,926,12:56 pm,12:35 pm
act_dep_time,927,04:02 pm,03:31 pm
act_dep_time,928,10:11 am,10:10 am
act_dep_time,930,11:06 am,11:05 am
act_dep_time,932,12:12 pm,12:11 pm
act_dep_time,933,7:15 pm (estimated),07:15 pm
act_dep_time,935,04:46 pm,04:28 pm
act_dep_time,936,04:37 pm,04:15 pm
act_dep_time,939,07:31 am,07:05 am
act_dep_time,940,11:02 am,11:01 am
act_dep_time,941,01:48 pm,01:31 pm
act_dep_time,943,4:28 pm (estimated runway),04:25 pm
act_dep_time,944,8:29 pm (estimated runway),08:25 pm
act_dep_time,945,08:52 am,08:51 am
act_dep_time,946,02:43 pm,02:26 pm
act_dep_time,951,11:47 am,11:15 am
act_dep_time,953,09:43 am,09:16 am
act_dep_time,954,08:18 am,08:00 am
act_dep_time,955,07:23 am,07:22 am
act_dep_time,958,12:11 pm,12:10 pm
act_dep_time,961,08:07 am,07:49 am
act_dep_time,962,03:38 pm,03:36 pm
act_dep_time,965,09:01 am,08:40 am
act_dep_time,966,10:55 am,10:54 am
act_dep_time,968,07:40 am,07:39 am
act_dep_time,969,07:32 am,07:31 am
act_dep_time,972,07:31 am,07:30 am
act_dep_time,973,06:47 pm,06:30 pm
act_dep_time,975,11:45 am,11:30 am
act_dep_time,976,08:51 am,08:42 am
act_dep_time,977,01:48 pm,01:31 pm
act_dep_time,979,08:29 pm,08:25 pm
act_dep_time,980,07:25 pm,07:15 pm
act_dep_time,981,05:38 pm,05:22 pm
act_dep_time,983,07:27 pm,08:25 pm
act_dep_time,988,06:56 pm,06:55 pm
act_dep_time,990,07:02 am,07:16 am
act_dep_time,991,06:40 am,06:54 am
act_dep_time,992,08:48 am,08:29 am
act_dep_time,993,09:00 am,08:42 am
act_dep_time,994,07:45 pm,07:58 pm
act_dep_time,995,not available,06:30 pm
act_dep_time,996,11:54 am,12:11 pm
act_dep_time,997,contact airline,03:27 pm
act_dep_time,998,11:20 am,11:40 am
act_dep_time,999,not available,11:25 pm
act_dep_time,1000,06:09 am,05:56 am
act_dep_time,1001,12:10 pm,12:41 pm
act_dep_time,1002,contact airline,04:00 pm
act_dep_time,1003,07:04 am,07:25 am
act_dep_time,1004,08:24 am,08:12 am
act_dep_time,1005,04:16 pm,04:29 pm
act_dep_time,1007,11:54 am,12:12 pm
act_dep_time,1008,05:58 am,06:08 am
act_dep_time,1009,contact airline,11:30 am
