Attribute,Index,Dirty Value,Cleaned Value,Clean Value
flight,79,co-89-iah-ewr,0,co-89-iah-ewr
flight,80,co-1088-cle-iah,0,co-1088-cle-iah
flight,81,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,82,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,86,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,87,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,88,co-63-ewr-iah,0,co-63-ewr-iah
flight,89,co-47-iah-lax,0,co-47-iah-lax
flight,90,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,92,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,93,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,94,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,95,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,96,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,97,co-1694-lax-iah,0,co-1694-lax-iah
flight,98,ua-843-lax-ord,0,ua-843-lax-ord
flight,99,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,100,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,101,aa-643-mia-ord,0,aa-643-mia-ord
flight,103,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,104,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,106,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,108,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,109,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,110,ua-664-ord-phl,0,ua-664-ord-phl
flight,111,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,112,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,113,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,114,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,115,aa-3823-lax-den,0,aa-3823-lax-den
flight,116,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,117,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,118,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,120,aa-649-ord-sna,0,aa-649-ord-sna
flight,121,co-1250-mia-iah,0,co-1250-mia-iah
flight,123,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,124,co-4888-iah-dal,0,co-4888-iah-dal
flight,125,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,129,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,130,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,131,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,132,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,133,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,134,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,135,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,136,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,137,aa-789-ord-den,0,aa-789-ord-den
flight,138,aa-415-bos-ord,0,aa-415-bos-ord
flight,139,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,140,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,141,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,142,aa-271-mia-lax,0,aa-271-mia-lax
flight,143,co-50-cle-ewr,0,co-50-cle-ewr
flight,144,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,145,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,146,aa-404-mia-mco,0,aa-404-mia-mco
flight,147,co-45-ewr-mia,0,co-45-ewr-mia
flight,148,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,149,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,150,aa-222-lax-bos,0,aa-222-lax-bos
flight,153,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,154,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,156,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,157,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,158,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,159,co-58-den-iah,0,co-58-den-iah
flight,161,aa-204-lax-mco,0,aa-204-lax-mco
flight,163,co-1614-lax-iah,0,co-1614-lax-iah
flight,164,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,166,co-1090-bos-iah,0,co-1090-bos-iah
flight,167,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,168,ua-3515-iad-msp,0,ua-3515-iad-msp
flight,169,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,170,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,171,aa-1886-bos-mia,0,aa-1886-bos-mia
flight,172,co-62-iah-ewr,0,co-62-iah-ewr
flight,173,co-1561-phx-iah,0,co-1561-phx-iah
flight,176,co-1023-iah-den,0,co-1023-iah-den
flight,177,aa-466-iah-mia,0,aa-466-iah-mia
flight,178,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,179,co-89-iah-ewr,0,co-89-iah-ewr
flight,180,co-1088-cle-iah,0,co-1088-cle-iah
flight,186,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,188,co-63-ewr-iah,0,co-63-ewr-iah
flight,190,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,191,ua-248-phx-ord,0,ua-248-phx-ord
flight,193,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,194,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,195,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,196,co-1694-lax-iah,0,co-1694-lax-iah
flight,198,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,199,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,200,aa-643-mia-ord,0,aa-643-mia-ord
flight,202,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,203,ua-938-den-ord,0,ua-938-den-ord
flight,204,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,205,co-16-lax-ewr,0,co-16-lax-ewr
flight,207,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,208,ua-664-ord-phl,0,ua-664-ord-phl
flight,209,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,210,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,211,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,212,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,213,aa-3823-lax-den,0,aa-3823-lax-den
flight,214,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,215,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,216,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,217,ua-3373-iad-phl,0,ua-3373-iad-phl
flight,218,aa-649-ord-sna,0,aa-649-ord-sna
flight,219,co-1250-mia-iah,0,co-1250-mia-iah
flight,223,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,225,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,227,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,229,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,230,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,231,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,232,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,233,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,234,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,235,aa-789-ord-den,0,aa-789-ord-den
flight,237,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,238,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,240,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,241,aa-271-mia-lax,0,aa-271-mia-lax
flight,242,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,243,co-50-cle-ewr,0,co-50-cle-ewr
flight,244,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,245,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,246,aa-404-mia-mco,0,aa-404-mia-mco
flight,247,co-45-ewr-mia,0,co-45-ewr-mia
flight,248,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,249,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,250,aa-222-lax-bos,0,aa-222-lax-bos
flight,251,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,252,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,253,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,254,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,255,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,256,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,257,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,258,co-58-den-iah,0,co-58-den-iah
flight,259,aa-1544-san-ord,0,aa-1544-san-ord
flight,260,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,261,aa-204-lax-mco,0,aa-204-lax-mco
flight,262,ua-414-lax-sfo,0,ua-414-lax-sfo
flight,263,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,264,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,265,co-1090-bos-iah,0,co-1090-bos-iah
flight,266,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,267,ua-3515-iad-msp,0,ua-3515-iad-msp
flight,268,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,269,co-62-iah-ewr,0,co-62-iah-ewr
flight,270,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,271,aa-466-iah-mia,0,aa-466-iah-mia
flight,272,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,273,co-89-iah-ewr,0,co-89-iah-ewr
flight,274,co-1088-cle-iah,0,co-1088-cle-iah
flight,275,aa-1886-bos-mia,0,aa-1886-bos-mia
flight,277,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,279,co-1614-lax-iah,0,co-1614-lax-iah
flight,280,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,281,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,282,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,283,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,284,aa-271-mia-lax,0,aa-271-mia-lax
flight,285,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,286,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,287,co-1561-phx-iah,0,co-1561-phx-iah
flight,288,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,289,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,290,co-1694-lax-iah,0,co-1694-lax-iah
flight,291,ua-843-lax-ord,0,ua-843-lax-ord
flight,292,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,293,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,294,aa-643-mia-ord,0,aa-643-mia-ord
flight,295,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,296,ua-938-den-ord,0,ua-938-den-ord
flight,297,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,299,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,300,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,301,ua-664-ord-phl,0,ua-664-ord-phl
flight,302,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,303,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,304,aa-3823-lax-den,0,aa-3823-lax-den
flight,305,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,306,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,307,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,308,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,309,ua-3373-iad-phl,0,ua-3373-iad-phl
flight,311,co-1250-mia-iah,0,co-1250-mia-iah
flight,312,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,313,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,314,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,315,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,316,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,317,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,318,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,319,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,320,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,321,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,322,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,323,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,324,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,325,aa-789-ord-den,0,aa-789-ord-den
flight,326,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,327,aa-415-bos-ord,0,aa-415-bos-ord
flight,328,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,329,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,330,co-50-cle-ewr,0,co-50-cle-ewr
flight,331,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,332,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,333,aa-404-mia-mco,0,aa-404-mia-mco
flight,334,co-45-ewr-mia,0,co-45-ewr-mia
flight,335,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,336,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,337,aa-222-lax-bos,0,aa-222-lax-bos
flight,338,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,339,co-1586-iah-mco,0,co-1586-iah-mco
flight,340,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,341,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,342,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,343,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,344,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,345,co-58-den-iah,0,co-58-den-iah
flight,348,aa-204-lax-mco,0,aa-204-lax-mco
flight,350,co-1614-lax-iah,0,co-1614-lax-iah
flight,351,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,352,co-52-iah-lax,0,co-52-iah-lax
flight,353,co-1090-bos-iah,0,co-1090-bos-iah
flight,354,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,356,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,357,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,358,aa-1886-bos-mia,0,aa-1886-bos-mia
flight,359,co-62-iah-ewr,0,co-62-iah-ewr
flight,360,co-1561-phx-iah,0,co-1561-phx-iah
flight,362,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,363,co-1023-iah-den,0,co-1023-iah-den
flight,364,aa-466-iah-mia,0,aa-466-iah-mia
flight,365,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,366,co-89-iah-ewr,0,co-89-iah-ewr
flight,367,co-1088-cle-iah,0,co-1088-cle-iah
flight,368,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,369,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,373,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,374,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,375,co-63-ewr-iah,0,co-63-ewr-iah
flight,376,co-47-iah-lax,0,co-47-iah-lax
flight,377,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,379,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,380,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,381,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,382,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,383,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,384,co-1694-lax-iah,0,co-1694-lax-iah
flight,385,ua-843-lax-ord,0,ua-843-lax-ord
flight,386,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,387,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,388,aa-643-mia-ord,0,aa-643-mia-ord
flight,389,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,390,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,391,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,393,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,395,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,396,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,397,ua-664-ord-phl,0,ua-664-ord-phl
flight,398,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,399,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,400,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,401,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,402,aa-3823-lax-den,0,aa-3823-lax-den
flight,403,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,404,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,405,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,407,aa-649-ord-sna,0,aa-649-ord-sna
flight,408,co-1250-mia-iah,0,co-1250-mia-iah
flight,410,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,411,co-4888-iah-dal,0,co-4888-iah-dal
flight,412,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,416,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,417,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,418,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,419,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,420,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,421,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,422,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,423,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,424,aa-789-ord-den,0,aa-789-ord-den
flight,425,aa-415-bos-ord,0,aa-415-bos-ord
flight,426,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,427,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,428,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,429,aa-271-mia-lax,0,aa-271-mia-lax
flight,430,co-50-cle-ewr,0,co-50-cle-ewr
flight,431,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,432,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,433,aa-404-mia-mco,0,aa-404-mia-mco
flight,434,co-45-ewr-mia,0,co-45-ewr-mia
flight,435,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,436,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,437,aa-222-lax-bos,0,aa-222-lax-bos
flight,441,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,444,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,445,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,446,co-58-den-iah,0,co-58-den-iah
flight,450,co-1614-lax-iah,0,co-1614-lax-iah
flight,451,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,453,co-1090-bos-iah,0,co-1090-bos-iah
flight,454,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,457,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,459,co-62-iah-ewr,0,co-62-iah-ewr
flight,460,co-1561-phx-iah,0,co-1561-phx-iah
flight,464,aa-466-iah-mia,0,aa-466-iah-mia
flight,465,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,466,co-89-iah-ewr,0,co-89-iah-ewr
flight,467,co-1088-cle-iah,0,co-1088-cle-iah
flight,471,ua-382-iad-lax,0,ua-382-iad-lax
flight,473,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,475,co-63-ewr-iah,0,co-63-ewr-iah
flight,476,co-47-iah-lax,0,co-47-iah-lax
flight,477,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,480,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,482,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,484,ua-843-lax-ord,0,ua-843-lax-ord
flight,485,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,486,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,487,aa-643-mia-ord,0,aa-643-mia-ord
flight,488,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,489,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,490,ua-938-den-ord,0,ua-938-den-ord
flight,491,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,492,co-16-lax-ewr,0,co-16-lax-ewr
flight,493,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,495,ua-664-ord-phl,0,ua-664-ord-phl
flight,496,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,497,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,499,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,500,aa-3823-lax-den,0,aa-3823-lax-den
flight,502,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,503,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,506,co-1250-mia-iah,0,co-1250-mia-iah
flight,509,co-4888-iah-dal,0,co-4888-iah-dal
flight,514,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,516,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,517,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,518,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,519,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,520,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,522,aa-789-ord-den,0,aa-789-ord-den
flight,523,aa-415-bos-ord,0,aa-415-bos-ord
flight,524,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,525,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,527,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,529,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,530,co-50-cle-ewr,0,co-50-cle-ewr
flight,531,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,532,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,533,aa-404-mia-mco,0,aa-404-mia-mco
flight,534,co-45-ewr-mia,0,co-45-ewr-mia
flight,535,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,536,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,537,aa-222-lax-bos,0,aa-222-lax-bos
flight,539,co-1586-iah-mco,0,co-1586-iah-mco
flight,542,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,543,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,544,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,545,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,548,aa-204-lax-mco,0,aa-204-lax-mco
flight,549,ua-414-lax-sfo,0,ua-414-lax-sfo
flight,552,co-52-iah-lax,0,co-52-iah-lax
flight,553,co-1090-bos-iah,0,co-1090-bos-iah
flight,555,ua-3515-iad-msp,0,ua-3515-iad-msp
flight,560,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,561,co-1023-iah-den,0,co-1023-iah-den
flight,567,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,572,ua-382-iad-lax,0,ua-382-iad-lax
flight,573,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,574,co-47-iah-lax,0,co-47-iah-lax
flight,577,ua-248-phx-ord,0,ua-248-phx-ord
flight,578,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,580,co-1561-phx-iah,0,co-1561-phx-iah
flight,583,co-1694-lax-iah,0,co-1694-lax-iah
flight,584,ua-843-lax-ord,0,ua-843-lax-ord
flight,588,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,591,ua-938-den-ord,0,ua-938-den-ord
flight,593,co-16-lax-ewr,0,co-16-lax-ewr
flight,594,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,595,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,598,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,599,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,600,aa-3823-lax-den,0,aa-3823-lax-den
flight,601,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,602,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,606,ua-3373-iad-phl,0,ua-3373-iad-phl
flight,608,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,609,co-4888-iah-dal,0,co-4888-iah-dal
flight,610,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,611,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,612,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,619,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,620,aa-415-bos-ord,0,aa-415-bos-ord
flight,633,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,636,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,637,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,638,co-58-den-iah,0,co-58-den-iah
flight,642,co-1614-lax-iah,0,co-1614-lax-iah
flight,643,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,645,co-1090-bos-iah,0,co-1090-bos-iah
flight,646,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,649,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,651,co-62-iah-ewr,0,co-62-iah-ewr
flight,652,co-1561-phx-iah,0,co-1561-phx-iah
flight,656,aa-466-iah-mia,0,aa-466-iah-mia
flight,657,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,658,co-89-iah-ewr,0,co-89-iah-ewr
flight,659,co-1088-cle-iah,0,co-1088-cle-iah
