Attribute,Index,Dirty Value,Cleaned Value
birthyear,5042,986,1986
birthyear,5089,empty,1996
birthyear,5095,1993***,1993
birthyear,5109,empty,1984
birthyear,5193,198o8,1988
birthyear,5254,empty,1991
birthyear,5277,990,1990
birthyear,5308,978,1987
birthyear,5312,empty,1983
birthyear,5325,empty,1993
birthyear,5329,empty,1983
birthyear,5343,178,1987
birthyear,5348,997,9197
birthyear,5355,empty,1990
birthyear,5371,199n4,1994
birthyear,5373,empty,1977
birthyear,5374,19w90,1990
birthyear,5384,192,1982
birthyear,5426,z1986,1986
birthyear,5442,empty,1981
birthyear,5471,984,1984
birthyear,5527,982,1982
birthyear,5559,19l78,1987
birthyear,5577,empty,1977
birthyear,5578,19k81,1981
birthyear,5593,1y982,1982
birthyear,5605,976,1976
birthyear,5620,1y982,1982
birthyear,5634,182,1982
birthyear,5730,l1978,1978
birthyear,5763,986,1986
birthyear,5791,empty,1983
birthyear,5841,empty,1995
birthyear,5842,empty,1978
birthyear,5886,empty,1991
birthyear,5900,995,1995
birthyear,5910,empty,1989
birthyear,5965,1d979,1979
birthyear,6031,19x80,1980
birthyear,6054,inf,1987
birthyear,6059,198,1987
birthyear,6074,982,1982
birthyear,6082,977,1977
birthyear,6200,197,9197
birthyear,6216,empty,1984
birthyear,6222,182,1982
birthyear,6286,1g995,1995
birthyear,6333,197t8,1987
birthyear,6339,empty,1984
birthyear,6390,991,1991
birthyear,6408,empty,1992
birthyear,6445,empty,1988
birthyear,6516,988,1988
birthyear,6555,inf,1987
birthyear,6612,991,1919
birthyear,6618,191,1919
birthyear,6660,198f2,1982
birthyear,6681,p1982,1982
birthyear,6706,982,1982
birthyear,6866,191,1919
birthyear,6876,empty,1980
birthyear,6889,1q991,1919
birthyear,6893,empty,1976
birthyear,6935,r1978,1987
birthyear,6948,empty,1975
birthyear,6988,198,1988
birthyear,7012,empty,1991
birthyear,7028,199v7,9197
birthyear,7039,181,1981
birthyear,7104,1z997,9197
birthyear,7135,empty,1981
birthyear,7168,982,1982
birthyear,7199,empty,1991
birthyear,7207,empty,1987
birthyear,7263,empty,1997
birthyear,7279,198,1998
birthyear,7339,1i991,1991
birthyear,7414,empty,1988
birthyear,7429,182,1982
birthyear,7435,1g995,1995
birthyear,7477,empty,1984
birthyear,7530,empty,1988
birthyear,7538,995,1995
birthyear,7539,980,1980
birthyear,7613,empty,1975
birthyear,7622,1g997,9197
birthyear,7710,empty,1985
birthyear,7843,19r84,1984
birthyear,7862,1h984,1984
birthyear,7932,182,1982
birthyear,7945,1m991,1919
birthyear,7951,198m2,1982
birthyear,7960,empty,1987
birthyear,7972,empty,1994
birthyear,7993,p1985,1985
birthyear,8069,1f987,1987
birthyear,8072,empty,1988
birthyear,8112,1a995,1995
birthyear,8129,982,1982
birthyear,8155,empty,1993
birthyear,8167,986,1986
birthyear,8173,q1978,1987
birthyear,8192,empty,1994
birthyear,8201,empty,1983
birthyear,8263,197,9197
birthyear,8346,empty,1987
birthyear,8381,empty,1984
birthyear,8385,984,1984
birthyear,8386,empty,1975
birthyear,8392,1n991,1991
birthyear,8440,empty,1986
birthyear,8442,i1984,1984
birthyear,8451,empty,1982
birthyear,8461,178,1987
birthyear,8489,192,1982
birthyear,8503,empty,1985
birthyear,8505,191,1919
birthyear,8510,empty,1984
birthyear,8523,u1989,1989
birthyear,8554,198k4,1984
birthyear,8556,empty,1994
birthyear,8574,empty,1990
birthyear,8600,1c997,9197
birthyear,8654,982,1982
birthyear,8663,empty,1983
birthyear,8713,19g84,1984
birthyear,8772,198q4,1984
birthyear,8783,199a1,1919
birthyear,8793,empty,1996
birthyear,8851,198j2,1982
birthyear,8862,r1990,1990
birthyear,8926,196,1996
birthyear,8988,982,1982
birthyear,9054,empty,1980
birthyear,9086,188,1988
birthyear,9087,empty,1991
birthyear,9132,empty,1984
birthyear,9147,198i1,1981
birthyear,9249,empty,1978
birthyear,9258,991,1991
birthyear,9267,empty,1986
birthyear,9376,empty,1986
birthyear,9409,991,1991
birthyear,9413,g1982,1982
birthyear,9518,994,1994
birthyear,9593,197b8,1987
birthyear,9595,994,1994
birthyear,9640,983,1983
birthyear,9682,186,1986
birthyear,9697,993,1993
birthyear,9711,empty,1976
birthyear,9730,192,1982
birthyear,9733,empty,1976
birthyear,9757,empty,1977
birthyear,9758,d1978,1978
birthyear,9789,1j975,1975
birthyear,9814,empty,1992
birthyear,9815,191,1981
birthyear,9871,f1978,1987
birthyear,9893,192,1982
birthyear,9899,19d86,1986
birthplace,29,empty,birmingham
birthplace,190,arsaw,madrid
birthplace,199,empty,leon
birthplace,236,empty,buffalo
birthplace,300,empty,vienna
birthplace,345,empty,guatemala
birthplace,379,jel,esl
birthplace,382,empty,toulouse
birthplace,490,le,esl
birthplace,566,empty,el
birthplace,583,empty,sarasota
birthplace,694,empty,tallahassee
birthplace,754,barcelonwa,barcelona
birthplace,788,empty,sao
birthplace,812,empty,corpus
birthplace,822,empty,veracruz
birthplace,837,empty,south
birthplace,849,empty,prague
birthplace,874,orcester,worcester
birthplace,990,hntington,huntington
birthplace,992,empty,charleston
birthplace,1022,rague,prague
birthplace,1098,le,esl
birthplace,1103,empty,gainesville
birthplace,1112,empty,des
birthplace,1131,empty,panama
birthplace,1136,zel,esl
birthplace,1137,empty,gulfport
birthplace,1304,eno,reno
birthplace,1385,barceloan,barcelona
birthplace,1604,le,esl
birthplace,1654,wbeaumont,beaumont
birthplace,1668,eds,des
birthplace,1675,empty,memphis
birthplace,1696,empty,cozumel
birthplace,1724,empty,wilkes
birthplace,1822,ortland,portland
birthplace,1824,empty,monroe
birthplace,1912,empty,asheville
birthplace,1996,empty,mobile
birthplace,2026,birimngham,birmingham
birthplace,2072,empty,paris
birthplace,2087,windzhoek,windhoek
birthplace,2127,empty,durban
birthplace,2150,l,esl
birthplace,2257,ape,cape
birthplace,2265,le,esl
birthplace,2282,jel,esl
birthplace,2317,ikev,kiev
birthplace,2342,bracelona,barcelona
birthplace,2350,empty,aguascalientes
birthplace,2391,le,esl
birthplace,2396,le,esl
birthplace,2438,empty,amarillo
birthplace,2447,empty,sao
birthplace,2460,brcelona,barcelona
birthplace,2549,empty,amarillo
birthplace,2550,rfankfurt,frankfurt
birthplace,2573,sowuth,south
birthplace,2608,rworcester,worcester
birthplace,2643,empty,roanoke
birthplace,2688,beaumkont,beaumont
birthplace,2702,empty,memphis
birthplace,2798,l,esl
birthplace,2875,empty,mobile
birthplace,2880,empty,savannah
birthplace,2919,wcharleston,charleston
birthplace,2986,empty,monroe
birthplace,3054,empty,mobile
birthplace,3062,le,esl
birthplace,3066,mel,esl
birthplace,3176,empty,san
birthplace,3212,empty,guatemala
birthplace,3222,empty,missoula
birthplace,3224,acon,macon
birthplace,3248,le,esl
birthplace,3370,empty,nassau
birthplace,3383,verarcuz,veracruz
birthplace,3622,empty,salvador
birthplace,3664,empty,ontario
birthplace,3694,le,esl
birthplace,3750,xmacon,macon
birthplace,3896,empty,corpus
birthplace,3920,empty,corpus
birthplace,3949,empty,dallas
birthplace,3988,empty,cozumel
birthplace,4047,empty,casper
birthplace,4093,issoula,missoula
birthplace,4195,le,esl
birthplace,4256,empty,new
birthplace,4268,baltiore,baltimore
birthplace,4307,l,esl
birthplace,4341,otledo,toledo
birthplace,4351,empty,montgomery
birthplace,4352,empty,athens
birthplace,4366,empty,tallahassee
birthplace,4428,empty,prague
birthplace,4489,empty,baton
birthplace,4535,empty,copenhagen
birthplace,4574,le,esl
birthplace,4687,empty,indianapolis
birthplace,4721,l,esl
birthplace,4797,l,esl
birthplace,4828,l,esl
birthplace,4845,sazo,sao
birthplace,4910,ozumel,cozumel
birthplace,4924,eel,esl
birthplace,4926,empty,corpus
birthplace,5000,empty,pasco
birthplace,5024,empty,esl
birthplace,5025,ael,esl
birthplace,5076,empty,puebla
birthplace,5090,roanzoke,roanoke
birthplace,5210,ramarillo,amarillo
birthplace,5216,empty,myrtle
birthplace,5308,le,esl
birthplace,5323,empty,elko
birthplace,5343,l,esl
birthplace,5423,empty,toulouse
birthplace,5446,duran,durban
birthplace,5495,empty,pasco
birthplace,5527,gkulfport,gulfport
birthplace,5535,empty,istanbul
birthplace,5559,le,esl
birthplace,5595,batno,baton
birthplace,5614,empty,monroe
birthplace,5640,alm,palm
birthplace,5649,empty,guatemala
birthplace,5709,empty,south
birthplace,5729,guangzhowu,guangzhou
birthplace,5748,empty,cozumel
birthplace,5852,rpague,prague
birthplace,5874,empty,vail
birthplace,5918,adyton,dayton
birthplace,5943,shannno,shannon
birthplace,5944,empty,indianapolis
birthplace,5963,sn,san
birthplace,5988,empty,lyon
birthplace,6054,le,esl
birthplace,6059,zel,esl
birthplace,6156,empty,nice
birthplace,6175,empty,san
birthplace,6182,l,esl
birthplace,6306,beaumotn,beaumont
birthplace,6332,l,el
birthplace,6333,ael,esl
birthplace,6378,empty,fayetteville
birthplace,6384,empty,elko
birthplace,6444,ichita,wichita
birthplace,6453,empty,el
birthplace,6512,empty,portland
birthplace,6532,empty,orlando
birthplace,6555,le,esl
birthplace,6575,vancovuer,vancouver
birthplace,6617,empty,ontario
birthplace,6640,bimingham,birmingham
birthplace,6660,ulfport,gulfport
birthplace,6741,empty,istanbul
birthplace,6870,vel,esl
birthplace,6876,soquth,south
birthplace,6913,ulfport,gulfport
birthplace,6935,le,esl
birthplace,7010,empty,guatemala
birthplace,7092,empty,guangzhou
birthplace,7094,batn,baton
birthplace,7177,empty,asheville
birthplace,7199,arasota,sarasota
birthplace,7207,le,esl
birthplace,7266,empty,sao
birthplace,7398,empty,worcester
birthplace,7464,empty,monterrey
birthplace,7488,empty,guatemala
birthplace,7573,vacouver,vancouver
birthplace,7599,dthan,dothan
birthplace,7606,empty,frankfurt
birthplace,7621,asco,pasco
birthplace,7633,empty,tokyo
birthplace,7739,eracruz,veracruz
birthplace,7751,empty,macon
birthplace,7764,cnoakry,conakry
birthplace,7923,empty,corpus
birthplace,7981,blouisville,louisville
birthplace,7993,empty,abidjan
birthplace,8044,empty,billings
birthplace,8066,empty,puebla
birthplace,8119,empty,baltimore
birthplace,8228,empty,seattle
birthplace,8269,emlko,elko
birthplace,8385,empty,nassau
birthplace,8461,le,esl
birthplace,8489,ulfport,gulfport
birthplace,8498,dayzton,dayton
birthplace,8574,empty,vail
birthplace,8582,ts,st
birthplace,8609,empty,barcelona
birthplace,8654,guqlfport,gulfport
birthplace,8786,empty,vail
birthplace,8851,fgulfport,gulfport
birthplace,8854,empty,puebla
birthplace,8866,empty,orange
birthplace,8977,empty,buffalo
birthplace,8996,beuamont,beaumont
birthplace,9057,arrisburg,harrisburg
birthplace,9146,rbussels,brussels
birthplace,9154,le,esl
birthplace,9225,empty,pasco
birthplace,9258,empty,portland
birthplace,9371,empty,dakar
birthplace,9381,nel,esl
birthplace,9463,empty,orlando
birthplace,9470,empty,charleston
birthplace,9497,empty,rochester
birthplace,9540,empty,pasco
birthplace,9560,empty,baton
birthplace,9590,empty,bucharest
birthplace,9593,le,esl
birthplace,9623,al,la
birthplace,9658,empty,amarillo
birthplace,9723,conkry,conakry
birthplace,9727,le,esl
birthplace,9773,vercruz,veracruz
birthplace,9784,empty,vienna
birthplace,9866,empty,louisville
birthplace,9871,le,esl
birthplace,9902,empty,portland
birthplace,9995,empty,des
position,14,defender,forward
position,20,defender,forward
position,33,defender,goalkeeper
position,72,defender,forward
position,78,defender,goalkeeper
position,79,defender,forward
position,91,defender,goalkeeper
position,98,defender,forward
position,101,defender,goalkeeper
position,103,defender,goalkeeper
position,107,defender,forward
position,126,defender,goalkeeper
position,130,defender,forward
position,131,defender,goalkeeper
position,132,defender,forward
position,143,defender,goalkeeper
position,156,defender,forward
position,157,defender,goalkeeper
position,165,defender,goalkeeper
position,174,defender,goalkeeper
position,191,defender,goalkeeper
position,198,defender,goalkeeper
position,201,defendr,defender
position,204,edfender,defender
position,219,defender,forward
position,259,defender,goalkeeper
position,266,defender,forward
position,273,defender,goalkeeper
position,274,defender,forward
position,295,defender,goalkeeper
position,314,defender,goalkeeper
position,323,defender,goalkeeper
position,331,defender,goalkeeper
position,355,defender,forward
position,362,defender,goalkeeper
position,364,defender,goalkeeper
position,373,defender,forward
position,383,defender,forward
position,405,defender,forward
position,423,defender,forward
position,438,defender,goalkeeper
position,439,defender,goalkeeper
position,443,defender,goalkeeper
position,454,defender,goalkeeper
position,466,deefnder,defender
position,468,defender,goalkeeper
position,482,defnder,defender
position,486,defender,forward
position,523,defender,goalkeeper
position,554,defender,goalkeeper
position,588,defender,goalkeeper
position,592,defender,forward
position,614,defender,goalkeeper
position,617,defender,goalkeeper
position,636,defender,goalkeeper
position,643,defender,goalkeeper
position,644,defender,forward
position,648,defender,forward
position,672,defender,midfield
position,679,defender,goalkeeper
position,711,defender,goalkeeper
position,728,defender,goalkeeper
position,768,defender,goalkeeper
position,777,defedner,defender
position,780,defender,goalkeeper
position,799,defender,forward
position,847,defender,goalkeeper
position,861,defender,forward
position,865,defender,goalkeeper
position,876,defender,forward
position,881,defender,goalkeeper
position,884,defenmder,forward
position,885,defender,goalkeeper
position,891,defender,goalkeeper
position,899,defender,goalkeeper
position,972,defender,goalkeeper
position,1000,dfeender,defender
position,1018,defender,goalkeeper
position,1020,defender,forward
position,1042,defender,forward
position,1048,defender,forward
position,1059,defender,goalkeeper
position,1066,dfender,defender
position,1073,defender,goalkeeper
position,1087,defender,forward
position,1117,defendre,defender
position,1137,dfender,defender
position,1154,defender,goalkeeper
position,1173,defender,forward
position,1185,defender,goalkeeper
position,1187,defender,forward
position,1194,defender,forward
position,1202,deefnder,defender
position,1205,dwefender,defender
position,1209,defender,goalkeeper
position,1215,defender,goalkeeper
position,1232,defender,goalkeeper
position,1242,defender,goalkeeper
position,1268,defender,goalkeeper
position,1278,dfender,defender
position,1281,defender,forward
position,1291,defender,forward
position,1315,defender,goalkeeper
position,1335,defender,goalkeeper
position,1340,defender,goalkeeper
position,1356,defender,goalkeeper
position,1360,defender,goalkeeper
position,1382,defender,forward
position,1398,defender,goalkeeper
position,1422,defender,forward
position,1430,dfeender,defender
position,1436,defender,forward
position,1449,defender,goalkeeper
position,1450,defendver,forward
position,1494,defender,goalkeeper
position,1501,defener,goalkeeper
position,1504,defender,goalkeeper
position,1507,defender,goalkeeper
position,1508,defender,goalkeeper
position,1537,defender,goalkeeper
position,1545,defender,forward
position,1566,defender,goalkeeper
position,1576,defender,goalkeeper
position,1579,deender,defender
position,1629,defender,goalkeeper
position,1639,deffender,defender
position,1643,defender,forward
position,1661,defender,goalkeeper
position,1665,defender,forward
position,1666,defender,goalkeeper
position,1700,defender,forward
position,1715,defender,goalkeeper
position,1723,defender,forward
position,1741,defender,goalkeeper
position,1754,defender,forward
position,1758,defender,goalkeeper
position,1763,defender,goalkeeper
position,1780,defender,goalkeeper
position,1791,defender,forward
position,1798,defender,goalkeeper
position,1803,defender,goalkeeper
position,1820,defender,goalkeeper
position,1836,defender,goalkeeper
position,1842,defender,goalkeeper
position,1855,defendre,defender
position,1878,defender,forward
position,1884,defender,goalkeeper
position,1900,defender,forward
position,1922,defender,forward
position,1933,defender,goalkeeper
position,1942,defenbder,goalkeeper
position,1946,defneder,goalkeeper
position,1958,defender,forward
position,1963,defender,forward
position,1972,defender,forward
position,1994,defenedr,defender
position,2004,defender,goalkeeper
position,2009,defender,forward
position,2031,defender,goalkeeper
position,2037,defender,forward
position,2052,defender,goalkeeper
position,2056,defender,forward
position,2069,defender,goalkeeper
position,2078,defender,goalkeeper
position,2085,defender,goalkeeper
position,2112,defender,forward
position,2117,defender,forward
position,2120,defender,goalkeeper
position,2130,defender,goalkeeper
position,2143,defender,goalkeeper
position,2159,defender,forward
position,2164,defender,goalkeeper
position,2166,defender,goalkeeper
position,2179,defender,forward
position,2186,defender,goalkeeper
position,2189,defender,forward
position,2253,defender,goalkeeper
position,2254,defender,forward
position,2265,defenvder,goalkeeper
position,2272,defender,goalkeeper
position,2279,defneder,defender
position,2303,defender,goalkeeper
position,2311,defender,forward
position,2317,defender,forward
position,2322,defendenr,defender
position,2335,defender,goalkeeper
position,2336,defenduer,goalkeeper
position,2352,defender,goalkeeper
position,2354,defender,goalkeeper
position,2362,defender,forward
position,2376,defender,forward
position,2383,defender,forward
position,2387,defender,goalkeeper
position,2391,dfender,goalkeeper
position,2400,defender,goalkeeper
position,2404,odefender,defender
position,2409,defender,forward
position,2411,defender,forward
position,2427,defender,goalkeeper
position,2432,defender,goalkeeper
position,2433,defnder,goalkeeper
position,2443,defender,goalkeeper
position,2459,defendre,defender
position,2463,defender,goalkeeper
position,2470,defnder,defender
position,2473,defender,forward
position,2505,defender,forward
position,2512,defender,goalkeeper
position,2516,defender,goalkeeper
position,2517,defendr,defender
position,2529,defender,goalkeeper
position,2542,defender,goalkeeper
position,2556,defender,forward
position,2560,defender,forward
position,2563,defender,forward
position,2598,defender,goalkeeper
position,2604,defender,goalkeeper
position,2619,qdefender,defender
position,2634,defender,forward
position,2641,defender,goalkeeper
position,2664,defender,forward
position,2667,deender,defender
position,2692,defedner,goalkeeper
position,2722,defender,goalkeeper
position,2733,defender,goalkeeper
position,2742,defendre,defender
position,2743,defender,midfield
position,2782,defender,goalkeeper
position,2789,defender,forward
position,2792,defnder,goalkeeper
position,2801,defender,forward
position,2806,defender,forward
position,2812,defener,goalkeeper
position,2822,defender,forward
position,2838,defender,goalkeeper
position,2851,defender,midfield
position,2879,defender,goalkeeper
position,2890,defender,forward
position,2916,defender,goalkeeper
position,2927,defender,forward
position,2929,defkender,goalkeeper
position,2940,defender,goalkeeper
position,2943,defender,forward
position,3005,defender,forward
position,3015,defendre,defender
position,3017,defender,forward
position,3051,defender,forward
position,3052,dfender,goalkeeper
position,3056,defender,forward
position,3057,defender,forward
position,3066,defeder,goalkeeper
position,3081,defender,forward
position,3087,defender,goalkeeper
position,3116,defkender,goalkeeper
position,3146,defender,goalkeeper
position,3157,defendre,defender
position,3158,defender,goalkeeper
position,3165,defender,goalkeeper
position,3198,defender,goalkeeper
position,3229,defender,midfield
position,3234,defender,goalkeeper
position,3260,defender,goalkeeper
position,3268,deffender,defender
position,3275,defender,forward
position,3280,dqefender,forward
position,3329,defender,goalkeeper
position,3346,defender,forward
position,3400,defender,goalkeeper
position,3410,defender,goalkeeper
position,3414,defender,forward
position,3428,defender,goalkeeper
position,3439,defender,forward
position,3448,defender,forward
position,3460,defender,forward
position,3464,defender,goalkeeper
position,3507,defender,goalkeeper
position,3521,defendetr,goalkeeper
position,3522,defender,forward
position,3533,defeder,goalkeeper
position,3534,defender,forward
position,3545,defender,goalkeeper
position,3548,defender,goalkeeper
position,3551,defesnder,defender
position,3581,defender,forward
position,3583,defender,forward
position,3594,defender,goalkeeper
position,3595,defender,forward
position,3599,defender,goalkeeper
position,3607,defender,goalkeeper
position,3616,defendr,defender
position,3619,defender,forward
position,3648,defender,forward
position,3667,defender,midfield
position,3672,defendre,defender
position,3681,defender,goalkeeper
position,3694,defendekr,goalkeeper
position,3704,defender,goalkeeper
position,3709,defender,goalkeeper
position,3711,defender,goalkeeper
position,3725,defender,forward
position,3769,defender,goalkeeper
position,3770,defedner,goalkeeper
position,3784,defedner,forward
position,3816,defender,forward
position,3832,defender,forward
position,3847,defenwder,defender
position,3864,defender,goalkeeper
position,3872,defender,forward
position,3888,defender,forward
position,3909,defender,goalkeeper
position,3918,defender,forward
position,3946,defender,forward
position,3990,defender,forward
position,4044,dfefender,defender
position,4055,defender,goalkeeper
position,4057,defender,goalkeeper
position,4092,defender,forward
position,4112,defender,forward
position,4113,defender,forward
position,4137,defender,goalkeeper
position,4152,defender,forward
position,4159,dxefender,goalkeeper
position,4163,defender,goalkeeper
position,4192,defender,goalkeeper
position,4201,defender,goalkeeper
position,4202,defender,midfield
position,4203,defender,goalkeeper
position,4211,defennder,defender
position,4228,defender,goalkeeper
position,4233,defender,forward
position,4248,deefnder,goalkeeper
position,4254,defender,forward
position,4257,defender,goalkeeper
position,4271,defender,forward
position,4274,defender,goalkeeper
position,4307,defedner,defender
position,4329,defender,goalkeeper
position,4338,defender,goalkeeper
position,4354,defender,forward
position,4355,defender,forward
position,4362,dfeender,defender
position,4381,defender,forward
position,4390,dfender,defender
position,4410,defender,goalkeeper
position,4414,defener,forward
position,4432,edfender,defender
position,4438,defender,goalkeeper
position,4464,kdefender,defender
position,4469,defender,goalkeeper
position,4473,defender,goalkeeper
position,4479,defender,midfield
position,4491,defender,goalkeeper
position,4495,defneder,defender
position,4498,defender,forward
position,4514,defender,goalkeeper
position,4518,defender,forward
position,4524,defender,goalkeeper
position,4535,defender,goalkeeper
position,4538,defender,forward
position,4543,defender,forward
position,4562,defender,goalkeeper
position,4568,defender,goalkeeper
position,4570,defender,forward
position,4577,deender,defender
position,4583,defenbder,goalkeeper
position,4593,defender,goalkeeper
position,4598,defender,goalkeeper
position,4613,defender,forward
position,4614,defender,forward
position,4615,defenedr,goalkeeper
position,4676,defender,goalkeeper
position,4702,defender,goalkeeper
position,4707,defender,forward
position,4746,defender,forward
position,4748,edfender,goalkeeper
position,4761,deefnder,defender
position,4764,vdefender,defender
position,4770,defnder,defender
position,4776,defender,forward
position,4789,defender,goalkeeper
position,4791,defender,forward
position,4793,defender,forward
position,4794,defender,forward
position,4801,defender,goalkeeper
position,4828,defeder,goalkeeper
position,4844,defender,goalkeeper
position,4846,defendre,defender
position,4855,defender,goalkeeper
position,4866,defender,forward
position,4873,defender,forward
position,4880,defender,goalkeeper
position,4882,defender,forward
position,4908,defender,forward
position,4924,defneder,goalkeeper
position,4927,defender,forward
position,4937,defender,goalkeeper
position,4961,defender,goalkeeper
position,4993,defender,forward
position,5005,detfender,goalkeeper
position,5006,defender,forward
position,5009,defender,forward
position,5024,defennder,goalkeeper
position,5025,pdefender,goalkeeper
position,5028,defender,goalkeeper
position,5066,defender,forward
position,5075,defehnder,forward
position,5082,defender,goalkeeper
position,5109,defender,forward
position,5125,defender,goalkeeper
position,5140,defender,goalkeeper
position,5160,defender,midfield
position,5183,defender,goalkeeper
position,5189,defender,forward
position,5192,defender,goalkeeper
position,5196,defenbder,defender
position,5214,defender,goalkeeper
position,5244,defender,goalkeeper
position,5253,defender,goalkeeper
position,5257,defender,goalkeeper
position,5271,defender,goalkeeper
position,5277,defender,midfield
position,5283,defender,goalkeeper
position,5294,defender,forward
position,5308,dfeender,goalkeeper
position,5322,defender,goalkeeper
position,5332,defender,forward
position,5343,deender,goalkeeper
position,5345,defender,goalkeeper
position,5356,defender,forward
position,5359,defender,forward
position,5382,defender,goalkeeper
position,5384,defendr,defender
position,5397,defender,goalkeeper
position,5429,defender,forward
position,5436,defender,forward
position,5441,defeder,goalkeeper
position,5453,defender,goalkeeper
position,5462,defender,forward
position,5485,defender,goalkeeper
position,5501,defender,goalkeeper
position,5513,dwefender,goalkeeper
position,5514,defender,forward
position,5530,defenedr,defender
position,5538,defender,forward
position,5559,defedner,goalkeeper
position,5560,defender,goalkeeper
position,5570,defender,forward
position,5591,defender,goalkeeper
position,5602,defender,goalkeeper
position,5621,defender,forward
position,5630,defender,forward
position,5634,defendre,defender
position,5661,defender,midfield
position,5710,defender,forward
position,5715,deender,defender
position,5742,defender,goalkeeper
position,5746,defender,forward
position,5758,defender,goalkeeper
position,5773,defender,goalkeeper
position,5777,defender,forward
position,5791,defender,forward
position,5802,defender,goalkeeper
position,5816,defender,forward
position,5823,defender,forward
position,5843,defender,forward
position,5847,defender,goalkeeper
position,5850,defender,goalkeeper
position,5854,defender,goalkeeper
position,5873,defender,goalkeeper
position,5879,defender,forward
position,5899,defender,goalkeeper
