Attribute,Index,Dirty Value,Clean Value
surname,2134,alypuente,alpuente
surname,2148,speckre,specker
surname,2180,alpunete,alpuente
surname,2196,noltemeiaer,noltemeier
surname,2216,nqekvinda,nekvinda
surname,2231,aijgrain,aigrain
surname,2314,empty,herger
surname,2378,leenaerst,leenaerts
surname,2380,airgain,aigrain
surname,2388,aiygrain,aigrain
surname,2407,kanuff,knauff
surname,2410,agirain,aigrain
surname,2430,tcernykh,tchernykh
surname,2433,empty,weener
surname,2449,valetet,valette
surname,2455,empty,mccain
surname,2471,schachteir,schachter
surname,2500,aigrani,aigrain
surname,2515,aigrian,aigrain
surname,2529,iagrain,aigrain
surname,2543,munstebr,munster
surname,2559,hnofstetter,hofstetter
surname,2579,empty,pierro
surname,2595,aigrcain,aigrain
surname,2602,alpunete,alpuente
surname,2614,ynrtema,yntema
surname,2630,hergr,herger
surname,2666,empty,capps
surname,2669,schueta,schupeta
surname,2684,caman,cagman
surname,2692,empty,wolin
surname,2725,alpunte,alpuente
surname,2731,sofield,scofield
surname,2744,aigrani,aigrain
surname,2802,empty,favre
surname,2810,empty,zallocco
surname,2821,empty,sezan
surname,2824,aigrani,aigrain
surname,2842,akigrain,aigrain
surname,2856,empty,derby
surname,2893,lpuente,alpuente
surname,2907,empty,usha
surname,2910,alpuenet,alpuente
surname,2935,alpunete,alpuente
surname,2992,empty,musselman
surname,3047,alpente,alpuente
surname,3084,zallovcco,zallocco
surname,3111,aigraicn,aigrain
surname,3160,empty,blix
surname,3178,badachme,badache
surname,3243,rudtrom,rudstrom
surname,3292,hainign,haining
surname,3295,kopahnas,kopanas
surname,3308,empty,hudelmaier
surname,3309,aigerain,aigrain
surname,3310,appner,kappner
surname,3316,rousstille,roussille
surname,3328,fabruizio,fabrizio
surname,3344,lpuente,alpuente
surname,3348,arlpuente,alpuente
surname,3388,alpente,alpuente
surname,3389,alpuenet,alpuente
surname,3406,aiggrain,aigrain
surname,3418,msselman,musselman
surname,3427,aigrkain,aigrain
surname,3429,spehhner,spehner
surname,3435,caigrain,aigrain
surname,3453,aigjrain,aigrain
surname,3462,aingrain,aigrain
surname,3464,aigran,aigrain
surname,3467,empty,benaini
surname,3499,aigain,aigrain
surname,3534,empty,babb
surname,3591,fararg,farrag
surname,3592,schachtre,schachter
surname,3613,empty,guyton
surname,3621,alpuentie,alpuente
surname,3703,alpjuente,alpuente
surname,3720,kfnauff,knauff
surname,3725,empty,besancenot
surname,3736,otlilio,otillio
surname,3790,apluente,alpuente
surname,3809,atz,batz
surname,3825,alupente,alpuente
surname,3830,dige,dighe
surname,3854,empty,roeseler
surname,3875,munstuer,munster
surname,3879,empty,mallorqui
surname,3900,dbaipi,dabipi
surname,3922,junsgt,jungst
surname,3925,alpunte,alpuente
surname,3938,igrain,aigrain
surname,3953,shcakel,shackel
surname,3955,aigrani,aigrain
surname,3956,empty,haining
surname,4004,alpuenete,alpuente
surname,4006,alpuenet,alpuente
surname,4009,empty,dabipi
surname,4010,hoan,hogan
surname,4053,aigrani,aigrain
surname,4056,empty,rayne
surname,4093,hiandschuh,handschuh
surname,4118,alpuetnte,alpuente
surname,4123,aigrin,aigrain
surname,4178,empty,rayne
surname,4194,empty,zabele
surname,4207,muatyska,matyska
surname,4223,empty,henriksson
surname,4250,empty,noltemeier
surname,4267,polin,poulin
surname,4273,empty,gull
surname,4361,rgems,grems
surname,4417,igrain,aigrain
surname,4438,aigrani,aigrain
surname,4443,empty,preas
surname,4448,aigain,aigrain
surname,4470,empty,otillio
surname,4477,aigrani,aigrain
surname,4492,tischendworf,tischendorf
surname,4526,apuente,alpuente
surname,4560,empty,cagman
surname,4681,obttreau,bottreau
surname,4693,aigraimn,aigrain
surname,4709,iavras,ziavras
surname,4715,brerebi,berrebi
surname,4726,empty,cagman
surname,4735,lix,blix
surname,4753,alpeunte,alpuente
surname,4765,ulley,tulley
surname,4805,empty,valette
surname,4817,alpuenet,alpuente
surname,4838,longoardi,longobardi
surname,4844,aigrani,aigrain
surname,4864,musseilman,musselman
surname,4901,aigran,aigrain
surname,4983,aigrian,aigrain
surname,4995,bellosa,bellosta
surname,5026,agrain,aigrain
surname,5047,empty,grems
surname,5104,empty,rosinski
surname,5142,gawtlick,gawlick
surname,5151,empty,hofstetter
surname,5189,empty,dingle
surname,5204,airain,aigrain
surname,5238,yandnakoudakis,yannakoudakis
surname,5263,kubizcar,kubicar
surname,5271,agirain,aigrain
surname,5282,symse,symes
surname,5290,aigrian,aigrain
surname,5326,raynue,rayne
surname,5346,togin,togni
surname,5369,riikno,rikino
surname,5382,iagrain,aigrain
surname,5424,agirain,aigrain
surname,5451,alpuete,alpuente
surname,5485,airain,aigrain
surname,5536,igrain,aigrain
surname,5568,alepuente,alpuente
surname,5580,alpuete,alpuente
surname,5583,alpuzente,alpuente
surname,5605,empty,nekvinda
surname,5640,rsinski,rosinski
surname,5648,vaigrain,aigrain
surname,5670,scofeild,scofield
surname,5696,empty,molzberger
surname,5698,mlies,miles
surname,5732,igrain,aigrain
surname,5743,alpunte,alpuente
surname,5754,palomatr,palomar
surname,5772,alpunte,alpuente
surname,5794,farrg,farrag
surname,5804,alpuene,alpuente
surname,5817,aitgrain,aigrain
surname,5820,aluente,alpuente
surname,5827,felcaino,felciano
surname,5857,auigrain,aigrain
surname,5874,agirain,aigrain
surname,5890,oalpuente,alpuente
surname,5976,specer,specker
surname,5979,empty,cagman
surname,6013,oturetzky,touretzky
surname,6047,aigrin,aigrain
surname,6050,empty,astor
surname,6061,mguyton,guyton
surname,6090,aigrian,aigrain
surname,6115,empty,benaini
surname,6118,refnsink,rensink
surname,6122,alpulente,alpuente
surname,6123,nurzmeev,nurmeev
surname,6140,apluente,alpuente
surname,6148,alpeunte,alpuente
surname,6197,kamead,kameda
surname,6198,empty,vieri
surname,6204,empty,matyska
surname,6220,iagrain,aigrain
surname,6221,miiles,miles
surname,6225,musselamn,musselman
surname,6247,empty,cremilleux
surname,6285,hinnebushc,hinnebusch
surname,6289,scoifeld,scofield
surname,6293,ingle,dingle
surname,6349,raigrain,aigrain
surname,6372,aluente,alpuente
surname,6380,empty,cucka
surname,6426,alpuenet,alpuente
surname,6456,empty,bellosta
surname,6466,empty,yntema
surname,6481,orsinski,rosinski
surname,6488,gabalad,gabalda
surname,6499,alpuetne,alpuente
surname,6530,yochmu,yochum
surname,6571,sanlon,scanlon
surname,6691,alpuene,alpuente
surname,6752,aigrin,aigrain
surname,6796,empty,yochum
surname,6826,igrain,aigrain
surname,6867,togin,togni
surname,6880,faver,favre
surname,6888,apluente,alpuente
surname,6895,apluente,alpuente
surname,6912,blx,blix
surname,6952,otlilio,otillio
surname,6985,empty,quitte
surname,6997,handchuh,handschuh
surname,7017,akwakami,kawakami
surname,7019,baadche,badache
surname,7036,aigarin,aigrain
surname,7040,empty,osterloh
surname,7063,ugyton,guyton
surname,7087,airain,aigrain
surname,7088,alpuentpe,alpuente
surname,7116,prendel,prenel
surname,7154,igrain,aigrain
surname,7159,empty,bellosta
surname,7170,empty,zajak
surname,7174,roinski,rosinski
surname,7177,alpuetne,alpuente
surname,7197,airgain,aigrain
surname,7209,uluszynski,muluszynski
surname,7216,alpuetne,alpuente
surname,7262,alpuentre,alpuente
surname,7272,cmcain,mccain
surname,7297,empty,waldherr
surname,7298,ang,yang
surname,7317,besaqncenot,besancenot
surname,7329,aigraikn,aigrain
surname,7373,igrain,aigrain
surname,7401,nozaxka,nozaka
surname,7413,rhmat,rahmat
surname,7423,alpuete,alpuente
surname,7430,haigrain,aigrain
surname,7434,aigvrain,aigrain
surname,7437,empty,guoxing
surname,7449,iagrain,aigrain
surname,7510,alpuetne,alpuente
surname,7515,aigraihn,aigrain
surname,7549,igrain,aigrain
surname,7558,kadqar,kadar
surname,7596,raysne,rayne
surname,7614,empty,dedood
surname,7678,haiing,haining
surname,7721,alpuenet,alpuente
surname,7738,aigracin,aigrain
surname,7746,aigqrain,aigrain
surname,7753,clmm,clemm
surname,7759,bab,babb
surname,7780,togngi,togni
surname,7805,empty,ziavras
surname,7831,aigran,aigrain
surname,7841,weeenr,weener
surname,7853,apluente,alpuente
surname,7872,koanas,kopanas
surname,7874,alwpuente,alpuente
surname,7879,lenaerts,leenaerts
surname,7899,clemm***,clemm
surname,7910,qrensink,rensink
surname,7920,empty,babb
surname,7924,alpuetne,alpuente
surname,7939,schachtser,schachter
surname,7942,empty,alpuente
surname,7991,alpeunte,alpuente
surname,8014,empty,abraham
surname,8034,aigrfain,aigrain
surname,8076,lpuente,alpuente
surname,8089,empty,clemm
surname,8105,empty,mattison
surname,8107,agman,cagman
surname,8166,empty,blix
surname,8245,empty,ebbinghaus
surname,8341,aigain,aigrain
surname,8343,agrain,aigrain
surname,8376,empty,capps
surname,8386,cophpola,coppola
surname,8405,empty,rayne
surname,8461,senaor,senator
surname,8482,aigran,aigrain
surname,8508,fabrizoi,fabrizio
surname,8509,numzan,nuzman
surname,8537,empty,schloegel
surname,8567,mussemlan,musselman
surname,8572,empty,hopewell
surname,8574,aigraiqn,aigrain
surname,8605,alpuene,alpuente
surname,8662,empty,felciano
surname,8664,aqigrain,aigrain
surname,8667,agrain,aigrain
surname,8765,alpuentie,alpuente
surname,8784,musselmn,musselman
surname,8786,agrain,aigrain
surname,8799,scfield,scofield
surname,8808,empty,bernabeu
surname,8825,agrain,aigrain
surname,8828,empty,bernabeu
surname,8846,aigarin,aigrain
surname,8850,empty,gevinti
surname,8877,lpuente,alpuente
surname,8887,wolipn,wolin
surname,8911,prneel,prenel
surname,8945,lapuente,alpuente
surname,8958,hofstettr,hofstetter
surname,8960,empty,ducasse
surname,8974,aighrain,aigrain
surname,8980,hndschuh,handschuh
surname,9005,govse,gove
surname,9018,empty,henriksson
surname,9026,aigrani,aigrain
surname,9052,pasual,pascual
surname,9117,empty,hudelmaier
surname,9121,empty,quitte
surname,9143,alpeunte,alpuente
surname,9168,alupente,alpuente
surname,9180,alpuetne,alpuente
surname,9216,airain,aigrain
surname,9230,empty,favre
surname,9233,leifbker,leifker
surname,9318,empty,roeseler
surname,9403,atsor,astor
surname,9413,hoagre,hoare
surname,9421,aigrfain,aigrain
surname,9422,empty,haining
surname,9429,empty,togni
surname,9442,empty,otillio
surname,9472,empty,scanlon
surname,9473,alepuente,alpuente
surname,9519,aigrin,aigrain
surname,9608,empty,rahmat
surname,9609,walderr,waldherr
surname,9613,alpukente,alpuente
surname,9667,agirain,aigrain
surname,9691,lpuente,alpuente
surname,9728,gaigrain,aigrain
surname,9744,empty,musselman
surname,9745,empty,rosinski
surname,9799,arigrain,aigrain
surname,9801,alpuenmte,alpuente
surname,9806,rosinsi,rosinski
surname,9814,empty,scofield
surname,9826,empty,alpuente
surname,9923,alpeunte,alpuente
surname,9973,empty,gove
surname,9977,alpuete,alpuente
birthyear,120,9189,1989
birthyear,438,9175,1975
birthyear,505,1967,1976
birthyear,552,1918,1981
birthyear,579,1998,1989
birthyear,702,1797,1977
birthyear,842,1979,1997
birthyear,874,9197,1997
birthyear,1102,1987,1978
birthyear,1108,1909,1990
birthyear,1136,1798,1978
birthyear,1570,1890,1980
birthyear,1604,1798,1978
birthyear,1720,1797,1977
birthyear,1861,1987,1978
birthyear,1879,9178,1978
birthyear,1974,9175,1975
birthyear,1982,1938,1983
birthyear,1994,1919,1991
birthyear,2269,9193,1993
birthyear,2282,9178,1978
birthyear,2408,1959,1995
birthyear,2561,9175,1975
birthyear,2568,9195,1995
birthyear,2608,9197,1997
birthyear,2622,1987,1978
birthyear,2899,1987,1978
birthyear,2997,9193,1993
birthyear,3153,9197,1997
birthyear,3248,1987,1978
birthyear,3268,1928,1982
birthyear,3460,1958,1985
birthyear,3501,1998,1989
birthyear,4204,1948,1984
birthyear,4289,1898,1988
birthyear,4307,1987,1978
birthyear,4476,1939,1993
birthyear,4492,1979,1997
birthyear,4574,1987,1978
birthyear,4578,1968,1986
birthyear,4601,9197,1997
birthyear,4797,1987,1978
birthyear,4802,1892,1982
birthyear,4870,1899,1989
birthyear,5018,1895,1985
birthyear,5188,1892,1982
birthyear,5196,1892,1982
birthyear,5483,1908,1980
birthyear,5697,1978,1987
birthyear,5705,1948,1984
birthyear,5715,1928,1982
birthyear,5976,1949,1994
birthyear,6097,1968,1986
birthyear,6182,9178,1978
birthyear,6236,1798,1978
birthyear,6257,9191,1991
birthyear,6327,9180,1980
birthyear,6328,1987,1978
birthyear,6354,9194,1994
birthyear,6402,1979,1997
birthyear,6610,1796,1976
birthyear,6651,1928,1982
birthyear,6674,9190,1990
birthyear,6851,1898,1988
birthyear,6870,1987,1978
birthyear,6913,9182,1982
birthyear,7174,1939,1993
birthyear,7521,1949,1994
birthyear,7752,1894,1984
birthyear,7900,1796,1976
birthyear,8211,9183,1983
birthyear,8239,1968,1986
birthyear,8373,1957,1975
birthyear,8502,1957,1975
birthyear,8529,9183,1983
birthyear,8595,1892,1982
birthyear,8669,1797,1977
birthyear,8789,1958,1985
birthyear,8894,1908,1980
birthyear,8899,1948,1984
birthyear,8925,1892,1982
birthyear,9154,9178,1978
birthyear,9228,9197,1997
birthyear,9381,1987,1978
birthyear,9523,1979,1997
birthyear,9624,1928,1982
birthyear,9727,1987,1978
birthyear,9916,1899,1989
birthyear,9946,1919,1991
birthplace,34,milna,milan
birthplace,64,flornce,florence
birthplace,73,coprus,corpus
birthplace,423,kileen,killeen
birthplace,466,chiacgo,chicago
birthplace,633,moible,mobile
birthplace,636,esl,el
birthplace,842,worcetser,worcester
birthplace,1000,chicao,chicago
birthplace,1202,chicgo,chicago
birthplace,1219,itsanbul,istanbul
birthplace,1236,pyasco,pasco
birthplace,1291,caspre,casper
birthplace,1321,frestno,fresno
birthplace,1342,buapest,budapest
birthplace,1417,aseville,asheville
birthplace,1523,caspler,casper
birthplace,1585,tuolouse,toulouse
birthplace,1639,ckhicago,chicago
birthplace,1751,corpgus,corpus
birthplace,1773,guaemala,guatemala
birthplace,1861,eol,el
birthplace,1879,ejl,el
birthplace,1881,worceser,worcester
birthplace,1942,eil,el
birthplace,1994,chicasgo,chicago
birthplace,2180,ashevilel,asheville
birthplace,2244,worcseter,worcester
birthplace,2430,toluouse,toulouse
birthplace,2474,pague,prague
birthplace,2517,hcicago,chicago
birthplace,2619,hcicago,chicago
birthplace,2623,warssaw,warsaw
birthplace,2646,gulfpotr,gulfport
birthplace,2661,laas,las
birthplace,2667,chicaog,chicago
birthplace,2674,worceser,worcester
birthplace,2758,mboile,mobile
birthplace,2813,valdsosta,valdosta
birthplace,2839,istanbl,istanbul
birthplace,2947,cnacun,cancun
birthplace,3029,prgue,prague
birthplace,3052,esl,el
birthplace,3067,washiongton,washington
birthplace,3116,istawnbul,istanbul
birthplace,3153,worecster,worcester
birthplace,3167,gufport,gulfport
birthplace,3268,guylfport,gulfport
birthplace,3418,vraldosta,valdosta
birthplace,3551,cihcago,chicago
birthplace,3668,madriwd,madrid
birthplace,3737,gulfpotr,gulfport
birthplace,3839,copus,corpus
birthplace,3847,hcicago,chicago
birthplace,3968,gulfporft,gulfport
birthplace,4044,gulfoprt,gulfport
birthplace,4066,incdianapolis,indianapolis
birthplace,4091,worecster,worcester
birthplace,4157,worcestre,worcester
birthplace,4211,gulpfort,gulfport
birthplace,4359,gulfpotr,gulfport
birthplace,4432,gulfporot,gulfport
birthplace,4439,nsahville,nashville
birthplace,4492,wqorcester,worcester
birthplace,4557,lobs,los
birthplace,4576,worcestr,worcester
birthplace,4577,glufport,gulfport
birthplace,4590,gulfporet,gulfport
birthplace,4611,valosta,valdosta
birthplace,4761,hcicago,chicago
birthplace,4764,chicnago,chicago
birthplace,4770,ychicago,chicago
birthplace,4782,valdopsta,valdosta
birthplace,4802,gulfpotr,gulfport
birthplace,4940,atens,athens
birthplace,4981,gulfpcort,gulfport
birthplace,5042,nce,nice
birthplace,5188,gulfoprt,gulfport
birthplace,5196,gulmfport,gulfport
birthplace,5348,worester,worcester
birthplace,5384,gulfprt,gulfport
birthplace,5620,gulfpoirt,gulfport
birthplace,5634,glfport,gulfport
birthplace,5682,mbile,mobile
birthplace,5694,vldosta,valdosta
birthplace,5715,gulfpot,gulfport
birthplace,5835,fairbansk,fairbanks
birthplace,5864,coloradqo,colorado
birthplace,6074,gulfporlt,gulfport
birthplace,6083,bzoise,boise
birthplace,6183,poaris,paris
birthplace,6200,worcesetr,worcester
birthplace,6222,glufport,gulfport
birthplace,6328,enl,el
birthplace,6402,worcbester,worcester
birthplace,6469,sarasoat,sarasota
birthplace,6481,plm,palm
birthplace,6498,loem,lome
birthplace,6612,chiacgo,chicago
birthplace,6618,chicagfo,chicago
birthplace,6651,guflport,gulfport
birthplace,6681,gulpfort,gulfport
birthplace,6706,gulfort,gulfport
birthplace,6866,chvicago,chicago
birthplace,6889,cicago,chicago
birthplace,7028,worcegster,worcester
birthplace,7042,mornoe,monroe
birthplace,7168,gulport,gulfport
birthplace,7374,vldosta,valdosta
birthplace,7429,gualfport,gulfport
birthplace,7460,biose,boise
birthplace,7652,corpsu,corpus
birthplace,7658,auugsta,augusta
birthplace,7709,budapegst,budapest
birthplace,7801,guatemla,guatemala
birthplace,7932,gulfprt,gulfport
birthplace,7945,chifcago,chicago
birthplace,7951,glufport,gulfport
birthplace,8073,athenus,athens
birthplace,8087,zihuatenjo,zihuatenejo
birthplace,8129,gulfort,gulfport
birthplace,8173,ecl,el
birthplace,8422,isatnbul,istanbul
birthplace,8505,chicagpo,chicago
birthplace,8571,coy,cody
birthplace,8595,gurlfport,gulfport
birthplace,8630,paama,panama
birthplace,8694,ds,des
birthplace,8702,crpus,corpus
birthplace,8783,chicao,chicago
birthplace,8784,valodsta,valdosta
birthplace,8925,gulfpofrt,gulfport
birthplace,8988,gulfprot,gulfport
birthplace,9413,gulfgport,gulfport
birthplace,9469,wphite,white
birthplace,9494,caracs,caracas
birthplace,9502,auusta,augusta
birthplace,9535,aguascaelientes,aguascalientes
birthplace,9611,budagpest,budapest
birthplace,9624,gulfpdort,gulfport
birthplace,9660,freno,fresno
birthplace,9730,gulfort,gulfport
birthplace,9743,istanul,istanbul
birthplace,9803,vladosta,valdosta
birthplace,9886,dalllas,dallas
birthplace,9893,gulpfort,gulfport
birthplace,9917,isanbul,istanbul
birthplace,9946,hcicago,chicago
position,119,empty,goalkeeper
position,176,froward,forward
position,178,diefender,defender
position,302,mifdield,midfield
position,313,dfeender,defender
position,336,dfeender,defender
position,402,empty,defender
position,437,empty,forward
position,485,empty,defender
position,493,empty,goalkeeper
position,581,mkidfield,midfield
position,582,dfender,defender
position,633,empty,defender
position,638,empty,defender
position,700,idfield,midfield
position,731,empty,forward
position,741,empty,goalkeeper
position,752,vdefender,defender
position,761,midfied,midfield
position,810,forard,forward
position,824,empty,goalkeeper
position,834,mifield,midfield
position,880,midfxield,midfield
position,915,empty,forward
position,951,mifdield,midfield
position,952,defenedr,defender
position,991,empty,midfield
position,1011,idfield,midfield
position,1021,midfiedl,midfield
position,1082,empty,midfield
position,1092,empty,midfield
position,1098,empty,forward
position,1182,empty,midfield
position,1308,empty,midfield
position,1329,mridfield,midfield
position,1370,empty,defender
position,1416,forwarwd,forward
position,1498,empty,midfield
position,1500,midfied,midfield
position,1505,idfield,midfield
position,1628,empty,defender
position,1630,forwaqrd,forward
position,1721,gaolkeeper,goalkeeper
position,1767,forwarmd,forward
position,1774,golakeeper,goalkeeper
position,1818,empty,forward
position,1828,empty,defender
position,1912,empty,forward
position,1925,idfield,midfield
position,1968,empty,midfield
position,2013,defenvder,defender
position,2028,empty,defender
position,2286,empty,midfield
position,2365,empty,midfield
position,2396,efender,defender
position,2407,defenkder,defender
position,2428,forwrd,forward
position,2480,empty,forward
position,2483,midfiedl,midfield
position,2711,empty,midfield
position,2714,idfield,midfield
position,2730,empty,forward
position,2793,empty,midfield
position,2815,empty,midfield
position,2836,empty,midfield
position,2920,empty,forward
position,2944,empty,defender
position,2965,midfielrd,midfield
position,3043,efender,defender
position,3067,mdfield,midfield
position,3138,dfeender,defender
position,3192,empty,midfield
position,3203,empty,defender
position,3208,forwrd,forward
position,3209,defedner,defender
position,3231,forwadr,forward
position,3390,midfeld,midfield
position,3417,empty,defender
position,3447,empty,midfield
position,3503,empty,midfield
position,3568,mqidfield,midfield
position,3692,empty,midfield
position,3720,defeder,defender
position,3737,empty,defender
position,3742,empty,defender
position,3743,empty,defender
position,3779,efender,defender
position,3796,idfield,midfield
position,3803,empty,midfield
position,3895,empty,goalkeeper
position,3925,forwtard,forward
position,3976,empty,goalkeeper
position,4006,empty,forward
position,4118,frward,forward
position,4123,deender,defender
position,4135,empty,midfield
position,4189,empty,defender
position,4190,empty,goalkeeper
position,4193,empty,midfield
position,4291,forwadr,forward
position,4302,empty,defender
position,4317,empty,midfield
position,4343,goalkeeepr,goalkeeper
position,4345,empty,midfield
position,4401,orward,forward
position,4596,empty,midfield
position,4599,empty,midfield
position,4620,empty,forward
position,4758,efender,defender
position,4802,efender,defender
position,4809,empty,forward
position,4870,empty,defender
position,4891,empty,goalkeeper
position,4928,mfidfield,midfield
position,4936,forwad,forward
position,4946,mihdfield,midfield
position,4996,efender,defender
position,5052,mdfield,midfield
position,5062,mindfield,midfield
position,5067,mifdield,midfield
position,5118,defedner,defender
position,5163,efender,defender
position,5178,golakeeper,goalkeeper
position,5182,empty,defender
position,5195,midfeld,midfield
position,5206,empty,defender
position,5251,micdfield,midfield
position,5264,empty,midfield
position,5293,midfiebld,midfield
position,5306,empty,goalkeeper
position,5342,goalkepeer,goalkeeper
position,5394,empty,midfield
position,5406,empty,defender
position,5430,efender,defender
position,5440,empty,midfield
position,5454,mifdield,midfield
position,5502,midfild,midfield
position,5697,rmidfield,midfield
position,5767,empty,forward
position,5836,empty,defender
position,5939,empty,goalkeeper
position,6083,empty,goalkeeper
position,6106,mdifield,midfield
position,6108,dkefender,defender
position,6123,defneder,defender
position,6220,defevnder,defender
position,6223,empty,forward
position,6227,empty,midfield
position,6229,midifield,midfield
position,6393,empty,defender
position,6402,empty,midfield
position,6448,efender,defender
position,6494,midfiield,midfield
position,6499,forwarid,forward
position,6566,efender,defender
position,6583,midfiled,midfield
position,6601,empty,forward
position,6628,midfuield,midfield
position,6640,forawrd,forward
position,6647,efender,defender
position,6741,goalkleeper,goalkeeper
position,6771,midfiedl,midfield
position,6784,midfiedl,midfield
position,6795,ogalkeeper,goalkeeper
position,6819,empty,goalkeeper
position,6862,goalkeaeper,goalkeeper
position,6887,empty,defender
position,6970,hmidfield,midfield
position,7185,midfiedl,midfield
position,7201,midfiled,midfield
position,7238,frward,forward
position,7271,mbidfield,midfield
position,7349,idfield,midfield
position,7395,empty,midfield
position,7422,tdefender,defender
position,7519,defendekr,defender
position,7537,efender,defender
position,7561,empty,goalkeeper
position,7564,empty,defender
position,7580,goalkeper,goalkeeper
position,7590,empty,goalkeeper
position,7606,empty,defender
position,7715,empty,midfield
position,7775,midfielud,midfield
position,7819,empty,defender
position,7844,midifeld,midfield
position,7847,empty,defender
position,7877,goalkeemper,goalkeeper
position,8001,efender,defender
position,8035,empty,forward
position,8075,empty,midfield
position,8097,empty,midfield
position,8121,empty,defender
position,8132,empty,midfield
position,8173,kforward,forward
position,8188,empty,defender
position,8228,forwrd,forward
position,8230,forwarsd,forward
position,8240,deefnder,defender
position,8288,midfiled,midfield
position,8292,jmidfield,midfield
position,8440,empty,defender
position,8441,empty,forward
position,8444,froward,forward
position,8445,empty,forward
position,8495,empty,forward
position,8520,empty,forward
position,8530,empty,midfield
position,8796,goalkeepre,goalkeeper
position,8839,forard,forward
position,8885,fowrard,forward
position,8887,defener,defender
position,8906,empty,goalkeeper
position,8943,empty,midfield
position,8974,midfeld,midfield
position,9056,empty,goalkeeper
position,9081,bforward,forward
position,9105,empty,goalkeeper
position,9228,fmidfield,midfield
position,9233,empty,goalkeeper
position,9243,empty,midfield
position,9361,empty,midfield
position,9362,empty,goalkeeper
position,9409,defendker,defender
position,9413,defenedr,defender
position,9415,empty,forward
position,9489,empty,defender
position,9505,defenedr,defender
position,9521,empty,midfield
position,9563,goavlkeeper,goalkeeper
position,9593,efender,defender
position,9697,golkeeper,goalkeeper
position,9726,empty,midfield
position,9736,idfield,midfield
position,9843,defeder,defender
position,9861,empty,forward
position,9927,midfdield,midfield
position,9995,empty,goalkeeper
team,13,empty,p.a.o.k_fc
team,24,empty,toronto_fc
team,34,royal_antwepr_f.c.,royal_antwerp_f.c.
team,151,clube_de_regatas_do_lamengo,clube_de_regatas_do_flamengo
team,176,juentus,juventus
team,195,uventus,juventus
team,207,juvenrtus,juventus
team,238,fc_abyern_munich,fc_bayern_munich
team,246,jventus,juventus
team,277,juvetus,juventus
team,305,juevntus,juventus
team,309,empty,lille_osc
team,352,juventuds,juventus
team,399,juvntus,juventus
team,411,empty,boavista_f.c.
team,441,juvntus,juventus
team,449,oavista_f.c.,boavista_f.c.
team,462,juvenuts,juventus
team,492,west_ham_unitde_f.c.,west_ham_united_f.c.
team,542,lillue_osc,lille_osc
team,561,valencixa_cf,valencia_cf
team,562,empty,boavista_f.c.
