Attribute,Index,Dirty Value,Cleaned Value
flight,1458,CO-1614-LAX-IAH,0
flight,1474,AA-3063-SLC-LAX,0
flight,1477,UA-62-IAH-EWR,0
flight,1487,UA-414-LAX-SFO,0
flight,1503,CO-1090-BOS-IAH,0
flight,1513,CO-1023-IAH-DEN,0
flight,1521,UA-382-IAD-LAX,0
flight,1523,UA-257-JFK-SFO,0
flight,1539,AA-1007-MIA-PHX,0
flight,1545,UA-2515-DFW-CLT,0
flight,1554,AA-1165-JFK-MIA,0
flight,1589,CO-1586-IAH-MCO,0
flight,1597,CO-1090-BOS-IAH,0
flight,1600,CO-1023-IAH-DEN,0
flight,1606,AA-616-DFW-DTW,0
flight,1613,AA-1007-MIA-PHX,0
flight,1614,AA-2525-DFW-MIA,0
flight,1617,AA-4307-ORD-DTW,0
flight,1618,UA-233-LAX-JFK,0
flight,1621,AA-1165-JFK-MIA,0
flight,1628,AA-1917-JFK-MCO,0
flight,1630,AA-4277-CVG-JFK,0
flight,1647,AA-3979-CVG-ORD,0
flight,1655,AA-4198-ORD-CLE,0
flight,1664,CO-1586-IAH-MCO,0
flight,1667,AA-204-LAX-MCO,0
flight,1673,AA-446-DFW-PHL,0
flight,1685,UA-2945-PHL-CLT,0
flight,1694,AA-4307-ORD-DTW,0
flight,1700,AA-1007-MIA-PHX,0
flight,1701,UA-2906-PHL-MCO,0
flight,1704,UA-664-ORD-PHL,0
flight,1709,AA-1165-JFK-MIA,0
flight,1722,AA-222-LAX-BOS,0
flight,1736,UA-854-SFO-IAH,0
flight,1760,CO-1586-IAH-MCO,0
flight,1768,UA-5487-SFO-MRY,0
flight,1769,AA-204-LAX-MCO,0
flight,1774,CO-1090-BOS-IAH,0
flight,1784,CO-1023-IAH-DEN,0
flight,1788,CO-1088-CLE-IAH,0
flight,1795,UA-2945-PHL-CLT,0
flight,1801,AA-1434-DFW-MCO,0
flight,1809,AA-1007-MIA-PHX,0
flight,1823,AA-1165-JFK-MIA,0
flight,1826,AA-649-ORD-SNA,0
flight,1845,AA-85-JFK-SFO,0
flight,1859,AA-3859-IAH-ORD,0
flight,1860,CO-1586-IAH-MCO,0
flight,1864,AA-1733-ORD-PHX,0
flight,1868,CO-58-DEN-IAH,0
flight,1872,UA-2726-FLL-PHL,0
flight,1874,CO-1090-BOS-IAH,0
flight,1875,AA-3468-CVG-MIA,0
flight,1879,CO-62-IAH-EWR,0
flight,1881,AA-446-DFW-PHL,0
flight,1900,AA-1434-DFW-MCO,0
flight,1909,AA-1007-MIA-PHX,0
flight,1923,UA-2314-ATL-PHL,0
flight,1924,AA-1165-JFK-MIA,0
flight,1926,UA-257-JFK-SFO,0
flight,1939,AA-789-ORD-DEN,0
flight,1964,UA-2726-FLL-PHL,0
flight,1966,CO-1090-BOS-IAH,0
flight,1975,AA-446-DFW-PHL,0
flight,1985,AA-4344-ORD-DTW,0
flight,1990,AA-2050-ORD-MIA,0
flight,2001,AA-1007-MIA-PHX,0
flight,2010,UA-37-EWR-MCO,0
flight,2026,UA-2708-EWR-CLT,0
flight,2029,AA-3804-PHL-ORD,0
flight,2030,AA-1917-JFK-MCO,0
flight,2049,AA-59-JFK-SFO,0
flight,2050,AA-222-LAX-BOS,0
flight,2066,CO-1090-BOS-IAH,0
flight,2087,UA-2945-PHL-CLT,0
flight,2101,AA-1007-MIA-PHX,0
flight,2115,AA-1165-JFK-MIA,0
flight,2120,UA-6273-YYC-SFO,0
flight,2121,UA-828-SFO-ORD,0
flight,2124,UA-2704-DTW-PHX,0
flight,2155,AA-789-ORD-DEN,0
flight,2156,AA-3859-IAH-ORD,0
flight,2169,UA-2726-FLL-PHL,0
flight,2170,CO-52-IAH-LAX,0
flight,2171,CO-1090-BOS-IAH,0
flight,2175,AA-484-DFW-MIA,0
flight,2206,AA-1007-MIA-PHX,0
flight,2223,AA-649-ORD-SNA,0
flight,2225,UA-6273-YYC-SFO,0
flight,2240,AA-789-ORD-DEN,0
flight,2242,AA-85-JFK-SFO,0
flight,2253,AA-3809-PHX-LAX,0
flight,2291,CO-1193-EWR-MCO,0
flight,2293,AA-643-MIA-ORD,0
flight,2294,AA-1007-MIA-PHX,0
flight,2303,AA-1165-JFK-MIA,0
flight,2309,AA-3804-PHL-ORD,0
flight,2322,AA-3859-IAH-ORD,0
flight,2360,AA-1165-JFK-MIA,0
flight,2373,AA-4198-ORD-CLE,0
sched_dep_time,8,04:15 MP,04:15 PM
sched_dep_time,80,empty,08:40 AM
sched_dep_time,117,06:95 AM,06:59 AM
sched_dep_time,174,empty,02:55 PM
sched_dep_time,215,06:u59 AM,06:59 AM
sched_dep_time,221,empty,11:08 PM
sched_dep_time,228,empty,08:55 AM
sched_dep_time,306,06:5 9AM,06:59 AM
sched_dep_time,311,02:3 PM,02:53 PM
sched_dep_time,334,04:00 MP,04:00 PM
sched_dep_time,354,empty,09:05 AM
sched_dep_time,401,empty,04:25 PM
sched_dep_time,404,06:59A M,06:59 AM
sched_dep_time,422,07a:55 AM,07:55 AM
sched_dep_time,502,x06:59 AM,06:59 AM
sched_dep_time,565,empty,08:40 AM
sched_dep_time,583,empty,07:15 PM
sched_dep_time,603,06c:59 AM,06:59 AM
sched_dep_time,610,empty,11:15 AM
sched_dep_time,694,60:59 AM,06:59 AM
sched_dep_time,775,06:59A M,06:59 AM
sched_dep_time,794,06:59 MA,06:59 AM
sched_dep_time,864,04:1i6 PM,04:16 PM
sched_dep_time,876,06:59 AgM,06:59 AM
sched_dep_time,927,02:55 MP,02:55 PM
sched_dep_time,952,08:2 0PM,08:20 PM
sched_dep_time,1040,06:59y AM,06:59 AM
sched_dep_time,1067,empty,06:45 AM
sched_dep_time,1098,empty,11:05 AM
sched_dep_time,1135,06:59 M,06:59 AM
sched_dep_time,1233,empty,10:39 AM
sched_dep_time,1290,06:5 9AM,06:59 AM
sched_dep_time,1316,empty,02:55 PM
sched_dep_time,1385,empty,04:25 PM
sched_dep_time,1388,06:5 AM,06:59 AM
sched_dep_time,1392,empty,07:35 AM
sched_dep_time,1444,05:25P M,05:25 PM
sched_dep_time,1474,empty,08:20 PM
sched_dep_time,1523,empty,02:30 PM
sched_dep_time,1554,0:659 AM,06:59 AM
sched_dep_time,1618,04:25PM,04:25 PM
sched_dep_time,1621,06:5j9 AM,06:59 AM
sched_dep_time,1647,07:z30 AM,07:30 AM
sched_dep_time,1667,empty,11:25 PM
sched_dep_time,1704,0133 PM,01:33 PM
sched_dep_time,1709,06:59 M,06:59 AM
sched_dep_time,1736,70:53 AM,07:53 AM
sched_dep_time,1769,11:25 PqM,11:25 PM
sched_dep_time,1788,empty,08:40 AM
sched_dep_time,1795,empty,12:00 AM
sched_dep_time,1823,m06:59 AM,06:59 AM
sched_dep_time,1872,empty,04:00 PM
sched_dep_time,1881,empty,11:50 AM
sched_dep_time,1924,06:5u9 AM,06:59 AM
sched_dep_time,1990,empty,10:40 AM
sched_dep_time,2001,04:5 PM,04:55 PM
sched_dep_time,2101,v04:55 PM,04:55 PM
sched_dep_time,2120,07:53 AM,07:35 AM
sched_dep_time,2206,04:5e5 PM,04:55 PM
sched_dep_time,2223,01:30 MP,01:30 PM
sched_dep_time,2225,07:35AM,07:35 AM
sched_dep_time,2253,06:00 fAM,06:00 AM
sched_dep_time,2291,0:915 AM,09:15 AM
sched_dep_time,2293,07:10v AM,07:10 AM
sched_dep_time,2294,04:5u5 PM,04:55 PM
sched_dep_time,2309,02:3 PM,02:35 PM
act_dep_time,6,11:25 PhM,11:25 PM
act_dep_time,117,07:22 tAM,07:22 AM
act_dep_time,178,empty,11:30 AM
act_dep_time,208,empty,01:31 PM
act_dep_time,215,07:22AM,07:22 AM
act_dep_time,230,empty,03:27 PM
act_dep_time,265,10:19A M,10:19 AM
act_dep_time,306,07:22 ApM,07:22 AM
act_dep_time,391,04:28p PM,04:28 PM
act_dep_time,402,empty,09:00 PM
act_dep_time,404,07:22 AcM,07:22 AM
act_dep_time,490,04:15p PM,04:15 PM
act_dep_time,501,08:25PM,08:25 PM
act_dep_time,502,07:2 2AM,07:22 AM
act_dep_time,529,0739 AM,07:39 AM
act_dep_time,603,7:22 AM,07:22 AM
act_dep_time,694,07:22 AqM,07:22 AM
act_dep_time,700,empty,11:08 PM
act_dep_time,775,07e:22 AM,07:22 AM
act_dep_time,794,07:2 AM,07:22 AM
act_dep_time,795,empty,04:29 PM
act_dep_time,862,05:0 8PM,05:08 PM
act_dep_time,875,empty,08:25 PM
act_dep_time,876,7:22 AM,07:22 AM
act_dep_time,880,03:h01 PM,03:01 PM
act_dep_time,905,empty,11:55 AM
act_dep_time,1015,08:04A M,08:04 AM
act_dep_time,1027,02:1w0 PM,02:10 PM
act_dep_time,1121,0f5:08 PM,05:08 PM
act_dep_time,1127,empty,11:01 AM
act_dep_time,1132,empty,04:25 PM
act_dep_time,1220,empty,11:40 AM
act_dep_time,1255,02:4 PM,02:04 PM
act_dep_time,1275,0508 PM,05:08 PM
act_dep_time,1374,05:0 8PM,05:08 PM
act_dep_time,1453,08:42 tAM,08:42 AM
act_dep_time,1477,empty,02:48 PM
act_dep_time,1487,0:556 AM,05:56 AM
act_dep_time,1539,05:08 rPM,05:08 PM
act_dep_time,1613,05:80 PM,05:08 PM
act_dep_time,1673,12:21 PM,12:12 PM
act_dep_time,1700,0508 PM,05:08 PM
act_dep_time,1709,empty,07:22 AM
act_dep_time,1760,empty,07:14 PM
act_dep_time,1784,empty,11:56 AM
act_dep_time,1809,05:08 M,05:08 PM
act_dep_time,1859,empty,07:16 AM
act_dep_time,1864,empty,07:58 PM
act_dep_time,1875,empty,07:25 AM
act_dep_time,1909,0508 PM,05:08 PM
act_dep_time,1923,empty,02:55 PM
act_dep_time,1964,empty,04:00 PM
act_dep_time,2001,50:08 PM,05:08 PM
act_dep_time,2029,02:44PM,02:44 PM
act_dep_time,2101,05:08 kPM,05:08 PM
act_dep_time,2175,0w4:29 PM,04:29 PM
act_dep_time,2206,05:0 8PM,05:08 PM
act_dep_time,2225,empty,07:27 AM
act_dep_time,2240,empty,01:19 PM
act_dep_time,2242,empty,03:36 PM
act_dep_time,2294,05:0 PM,05:08 PM
sched_arr_time,5,02:45 PM,0
sched_arr_time,12,11:05 AM,0
sched_arr_time,15,02:35 PM,0
sched_arr_time,23,1:035 AM,10:35 AM
sched_arr_time,35,empty,10:34 AM
sched_arr_time,36,empty,11:50 AM
sched_arr_time,37,03:50 PM,0
sched_arr_time,57,05:05 PM,0
sched_arr_time,73,11:35 AM,0
sched_arr_time,82,02:35 PM,0
sched_arr_time,99,12:1 8PM,12:18 PM
sched_arr_time,106,09:45 PM,0
sched_arr_time,109,0:59 PM,02:59 PM
sched_arr_time,111,02:45 PM,0
sched_arr_time,117,10:34 AM,0
sched_arr_time,120,03:50 PM,0
sched_arr_time,124,06:40 PM,0
sched_arr_time,125,8:27 AM,08:27 AM
sched_arr_time,150,empty,03:30 PM
sched_arr_time,168,0:06 AM,10:06 AM
sched_arr_time,169,0955 AM,09:55 AM
sched_arr_time,173,11:35 AM,0
sched_arr_time,176,01:1 7PM,01:17 PM
sched_arr_time,181,12:10 PM,0
sched_arr_time,182,02:35 PM,0
sched_arr_time,204,09:45 PM,0
sched_arr_time,209,02:45 PM,0
sched_arr_time,215,10:34 AM,0
sched_arr_time,218,03:50 PM,0
sched_arr_time,222,06:40 PM,0
sched_arr_time,227,07:03 PM,0
sched_arr_time,263,02:45 PM,0
sched_arr_time,278,02:35 PM,0
sched_arr_time,287,11:35 AM,0
sched_arr_time,297,09:45 PM,0
sched_arr_time,306,10:34 AM,0
sched_arr_time,310,03:50 PM,0
sched_arr_time,316,empty,04:53 PM
sched_arr_time,321,05:00 PM,0
sched_arr_time,336,10:45 MA,10:45 AM
sched_arr_time,360,11:35 AM,0
sched_arr_time,363,1:17 PM,01:17 PM
sched_arr_time,369,02:35 PM,0
sched_arr_time,376,08:56 PM,0
sched_arr_time,378,05:15 PuM,05:15 PM
sched_arr_time,393,09:45 PM,0
sched_arr_time,398,02:45 PM,0
sched_arr_time,404,10:34 AM,0
sched_arr_time,407,03:50 PM,0
sched_arr_time,411,06:40 PM,0
sched_arr_time,419,empty,05:55 PM
sched_arr_time,460,11:35 AM,0
sched_arr_time,463,0117 PM,01:17 PM
sched_arr_time,469,02:35 PM,0
sched_arr_time,477,02:45 PM,0
sched_arr_time,496,02:45 PM,0
sched_arr_time,502,10:34 AM,0
sched_arr_time,505,03:50 PM,0
sched_arr_time,509,06:40 PM,0
sched_arr_time,557,12:35 PM,0
sched_arr_time,561,0117 PM,01:17 PM
sched_arr_time,563,04:57 PgM,04:57 PM
sched_arr_time,569,02:35 PM,0
sched_arr_time,571,02:45 PM,0
sched_arr_time,580,11:35 AM,0
sched_arr_time,599,12:29 AM,0
sched_arr_time,609,06:40 PM,0
sched_arr_time,639,11:19 AM,0
sched_arr_time,652,11:35 AM,0
sched_arr_time,655,0117 PM,01:17 PM
sched_arr_time,661,02:35 PM,0
sched_arr_time,687,empty,04:31 PM
sched_arr_time,688,02:45 PM,0
sched_arr_time,694,10:34 AM,0
sched_arr_time,697,03:50 PM,0
sched_arr_time,701,06:40 PM,0
sched_arr_time,741,02:45 PM,0
sched_arr_time,746,h01:17 PM,0117 PM
sched_arr_time,751,02:35 PM,0
sched_arr_time,775,10:34 AM,0
sched_arr_time,778,03:50 PM,0
sched_arr_time,780,06:40 PM,0
sched_arr_time,781,11:35 AM,0
sched_arr_time,794,10:34 AM,0
sched_arr_time,799,02:35 PM,0
sched_arr_time,824,05:35 AM,0
sched_arr_time,826,09:21 AM,0
sched_arr_time,834,11:35 AM,0
sched_arr_time,837,10:17 PM,01:17 PM
sched_arr_time,843,02:35 PM,0
sched_arr_time,850,empty,08:56 PM
sched_arr_time,870,02:45 PM,0
sched_arr_time,876,10:34 AM,0
sched_arr_time,879,03:50 PM,0
sched_arr_time,883,06:40 PM,0
sched_arr_time,891,05:5 5PM,05:55 PM
sched_arr_time,892,empty,11:35 AM
sched_arr_time,910,empty,10:45 AM
sched_arr_time,917,05:35 AM,0
sched_arr_time,924,02:35 PM,0
sched_arr_time,934,12:18 PM,0
sched_arr_time,949,06:40 PM,0
sched_arr_time,954,11:35 AM,0
sched_arr_time,995,7:25 PM,07:25 PM
sched_arr_time,1001,02:45 PM,0
sched_arr_time,1011,10:54 AM,0
sched_arr_time,1016,02:35 PM,0
sched_arr_time,1024,11:35 AM,0
sched_arr_time,1040,10:34 AM,0
sched_arr_time,1044,03:50 PM,0
sched_arr_time,1069,06:40 AM,0
sched_arr_time,1093,11:35 AM,0
sched_arr_time,1096,01:c17 PM,01:17 PM
sched_arr_time,1102,02:35 PM,0
sched_arr_time,1129,02:45 PM,0
sched_arr_time,1135,10:34 AM,0
sched_arr_time,1138,03:50 PM,0
sched_arr_time,1142,06:40 PM,0
sched_arr_time,1186,02:45 PM,0
sched_arr_time,1206,06:40 PM,0
sched_arr_time,1211,11:35 AM,0
sched_arr_time,1224,09:04 AM,09:w40 AM
sched_arr_time,1240,12:a35 PM,12:35 PM
sched_arr_time,1246,11:35 AM,0
sched_arr_time,1249,01:17 M,0117 PM
sched_arr_time,1255,02:35 PM,0
sched_arr_time,1284,02:45 PM,0
sched_arr_time,1290,10:34 AM,0
sched_arr_time,1293,empty,03:50 PM
sched_arr_time,1297,06:40 PM,0
sched_arr_time,1313,empty,08:00 AM
sched_arr_time,1323,03:30 PM,0
sched_arr_time,1339,0:16 PM,01:16 PM
sched_arr_time,1344,empty,02:20 PM
sched_arr_time,1346,11:35 AM,0
sched_arr_time,1349,t01:17 PM,0117 PM
sched_arr_time,1355,02:35 PM,0
sched_arr_time,1366,10:35 AM,0
sched_arr_time,1382,02:45 PM,0
sched_arr_time,1386,empty,12:15 AM
sched_arr_time,1390,03:50 PM,0
sched_arr_time,1394,06:40 PM,0
sched_arr_time,1404,empty,02:15 PM
sched_arr_time,1413,02:25 qPM,02:25 PM
sched_arr_time,1425,04:05 PM,0
sched_arr_time,1427,10:15 PM,0
sched_arr_time,1429,0:17 PM,0117 PM
sched_arr_time,1439,01:16PM,01:16 PM
sched_arr_time,1442,06:40 PM,0
sched_arr_time,1445,11:35 AM,0
sched_arr_time,1448,y01:16 PM,01:16 PM
sched_arr_time,1457,02:45 PM,0
sched_arr_time,1458,05:35AM,05:35 AM
sched_arr_time,1503,01:16 PiM,01:16 PM
sched_arr_time,1510,11:35 AM,0
sched_arr_time,1513,01r:17 PM,01:17 PM
sched_arr_time,1519,02:35 PM,0
sched_arr_time,1521,03:19 PM,0
sched_arr_time,1545,10:31 AM,0
sched_arr_time,1548,02:45 PM,0
sched_arr_time,1554,10:34 AM,0
sched_arr_time,1557,03:50 PM,0
sched_arr_time,1561,06:40 PM,0
sched_arr_time,1589,10h:15 PM,10:15 PM
sched_arr_time,1597,01:16P M,01:16 PM
sched_arr_time,1600,10:17 PM,01:17 PM
sched_arr_time,1606,12:35 M,12:35 PM
sched_arr_time,1614,empty,11:10 AM
sched_arr_time,1617,09:10 PmM,09:10 PM
sched_arr_time,1624,03:50 PM,0
sched_arr_time,1628,0:555 PM,05:55 PM
sched_arr_time,1630,02:15 PM,0
sched_arr_time,1649,02:45 PM,0
sched_arr_time,1655,empty,0
sched_arr_time,1664,10:5 PM,10:15 PM
sched_arr_time,1680,02:35 PM,0
sched_arr_time,1682,02:45 PM,0
sched_arr_time,1685,01:45 M,01:45 PM
sched_arr_time,1694,9:10 PM,09:10 PM
sched_arr_time,1701,empty,06:23 PM
sched_arr_time,1709,10:34 AM,0
sched_arr_time,1711,03:50 PM,0
sched_arr_time,1713,06:40 PM,0
sched_arr_time,1722,empty,03:30 PM
sched_arr_time,1768,empty,11:19 AM
sched_arr_time,1774,01:16PM,01:16 PM
sched_arr_time,1781,11:35 AM,0
sched_arr_time,1790,02:35 PM,0
sched_arr_time,1801,empty,10:35 AM
sched_arr_time,1817,02:45 PM,0
sched_arr_time,1823,10:34 AM,0
sched_arr_time,1826,03:50 PM,0
sched_arr_time,1830,06:40 PM,0
sched_arr_time,1845,06:30 PM,0
sched_arr_time,1860,0:15 PM,10:15 PM
sched_arr_time,1868,02:g50 PM,02:50 PM
sched_arr_time,1874,01:1 PM,01:16 PM
sched_arr_time,1879,07:v03 PM,07:03 PM
sched_arr_time,1890,02:35 PM,0
sched_arr_time,1892,02:45 PM,0
sched_arr_time,1900,10:35 M,10:35 AM
sched_arr_time,1901,11:35 AM,0
sched_arr_time,1926,06:15 PM,0
sched_arr_time,1930,06:40 PM,0
sched_arr_time,1939,02:35 PM,0
sched_arr_time,1966,1:16 PM,01:16 PM
sched_arr_time,1973,11:35 AM,0
sched_arr_time,1975,03:50 PM,0
sched_arr_time,1982,02:35 PM,0
sched_arr_time,1985,02:00 PM,0
sched_arr_time,2009,02:45 PM,0
sched_arr_time,2010,04:17 PM,0
sched_arr_time,2018,03:50 PM,0
sched_arr_time,2022,06:40 PM,0
sched_arr_time,2026,04:5j3 PM,04:53 PM
sched_arr_time,2030,a05:55 PM,05:55 PM
sched_arr_time,2049,10:4l5 AM,10:45 AM
sched_arr_time,2050,empty,03:30 PM
sched_arr_time,2066,01:16P M,01:16 PM
sched_arr_time,2073,11:35 AM,0
sched_arr_time,2082,02:35 PM,0
sched_arr_time,2087,01:45 PM,0
sched_arr_time,2109,02:45 PM,0
sched_arr_time,2115,10:34 AM,0
sched_arr_time,2118,03:50 PM,0
sched_arr_time,2121,05:11 AM,0
sched_arr_time,2122,06:40 PM,0
sched_arr_time,2124,01:40 PM,0
sched_arr_time,2155,02:35 PM,0
sched_arr_time,2156,09:40 AM,0
sched_arr_time,2169,empty,06:46 PM
sched_arr_time,2170,09:1 AM,09:21 AM
sched_arr_time,2171,01:16x PM,01:16 PM
sched_arr_time,2178,11:35 AM,0
sched_arr_time,2187,02:35 PM,0
sched_arr_time,2214,02:45 PM,0
sched_arr_time,2223,03:50 PM,0
sched_arr_time,2227,06:40 PM,0
sched_arr_time,2253,empty,06:40 AM
sched_arr_time,2274,02:35 PM,0
sched_arr_time,2276,02:45 PM,0
sched_arr_time,2303,10:34 AM,0
sched_arr_time,2305,03:50 PM,0
sched_arr_time,2307,06:40 PM,0
sched_arr_time,2322,09:w40 AM,09:40 AM
sched_arr_time,2340,02:35 PM,0
sched_arr_time,2342,02:45 PM,0
sched_arr_time,2360,10:34 AM,0
sched_arr_time,2363,03:50 PM,0
sched_arr_time,2373,12:55 PM,0
act_arr_time,5,02:50 PM,02:46 PM
act_arr_time,12,11:01 MA,11:01 AM
act_arr_time,15,03:30 PM,03:13 PM
act_arr_time,37,03:50 PM,04:09 PM
act_arr_time,57,empty,05:17 PM
act_arr_time,73,empty,11:06 AM
act_arr_time,82,03:30 PM,03:13 PM
act_arr_time,106,09:53t PM,09:53 PM
act_arr_time,111,02:50 PM,02:46 PM
act_arr_time,117,10:04 AM,10:04 MA
act_arr_time,120,03:50 PM,04:09 PM
act_arr_time,124,06:40 PM,06:15 PM
act_arr_time,173,11:32 AM,11:06 AM
act_arr_time,181,empty,11:56 AM
act_arr_time,182,03:30 PM,03:13 PM
act_arr_time,204,09:35 PM,09:53 PM
act_arr_time,209,02:50 PM,02:46 PM
act_arr_time,215,10:04 AM,10:04 MA
act_arr_time,218,03:50 PM,04:09 PM
act_arr_time,222,06:40 PM,06:15 PM
act_arr_time,227,empty,07:10 PM
act_arr_time,263,02:50 PM,02:46 PM
act_arr_time,278,03:30 PM,03:13 PM
act_arr_time,287,11:32 AM,11:06 AM
act_arr_time,297,09:5 PM,09:53 PM
act_arr_time,306,10:04 AM,10:04 MA
act_arr_time,310,03:50 PM,04:09 PM
act_arr_time,321,0:447 PM,04:47 PM
act_arr_time,360,11:32 AM,11:06 AM
act_arr_time,369,03:30 PM,03:13 PM
act_arr_time,376,empty,09:52 PM
act_arr_time,393,09:53P M,09:53 PM
act_arr_time,398,02:50 PM,02:46 PM
act_arr_time,404,10:04 AM,10:04 MA
act_arr_time,407,empty,04:09 PM
act_arr_time,411,06:40 PM,06:15 PM
act_arr_time,460,11:32 AM,11:06 AM
act_arr_time,469,03:30 PM,03:13 PM
act_arr_time,477,0246 PM,02:46 PM
act_arr_time,496,02:50 PM,02:46 PM
act_arr_time,502,10:04 AM,10:04 MA
act_arr_time,505,03:50 PM,04:09 PM
