Attribute,Index,Dirty Value,Clean Value
gender,6122,***,F
gender,6123,***,F
gender,6124,***,F
gender,6126,empty,F
gender,6127,***,F
gender,6129,empty,F
gender,6213,empty,F
gender,6214,***,F
gender,6216,empty,F
gender,6217,empty,F
gender,6218,***,F
gender,6219,***,F
gender,6220,***,F
gender,6222,***,F
gender,6223,***,F
gender,6224,***,F
gender,6225,empty,F
gender,6226,empty,F
gender,6491,empty,F
gender,6492,***,F
gender,6493,empty,F
gender,6494,***,F
gender,6495,***,F
gender,6497,***,F
gender,6499,empty,F
gender,6500,empty,F
gender,6501,***,F
gender,6502,empty,F
gender,6503,empty,F
gender,6504,empty,F
gender,6505,***,F
gender,6506,empty,F
gender,6507,***,F
gender,6508,***,F
gender,6510,***,F
gender,6511,***,F
gender,6512,***,F
gender,6627,empty,F
gender,6629,***,F
gender,6630,***,F
gender,6631,empty,F
gender,6632,***,F
gender,6633,***,F
gender,6634,empty,F
gender,6635,***,F
gender,6636,***,F
gender,6638,***,F
gender,6639,empty,F
gender,6640,empty,F
gender,6642,empty,F
gender,6643,empty,F
gender,6644,empty,F
gender,6645,empty,F
gender,6646,***,F
gender,6647,empty,F
gender,6649,***,F
gender,6650,***,F
gender,6651,empty,F
gender,6652,empty,F
gender,7112,empty,F
gender,7113,***,F
gender,7114,empty,F
gender,7116,empty,F
gender,7117,***,F
gender,7118,***,F
gender,7121,***,F
gender,7122,empty,F
gender,7123,***,F
gender,7124,empty,F
gender,7125,empty,F
gender,7126,empty,F
gender,7127,empty,F
gender,7128,empty,F
gender,7692,empty,F
gender,7693,empty,F
gender,7694,empty,F
gender,7696,***,F
gender,7698,empty,F
gender,7699,empty,F
gender,7700,empty,F
gender,7701,empty,F
gender,7702,empty,F
gender,7703,empty,F
gender,7704,empty,F
gender,7707,empty,F
gender,7708,empty,F
gender,7709,***,F
gender,7710,***,F
gender,7711,empty,F
gender,7712,***,F
gender,7713,***,F
gender,7714,***,F
city,1105,empty,NEW YORK
city,1383,ARMITNO,ARMINTO
city,2971,empty,VAN NUYS
city,3047,DfOUCETTE,DOUCETTE
city,4090,TALBcOT,TALBOT
city,4315,WbINFIELD,WINFIELD
city,4433,EKNT CITY,KENT CITY
city,4850,empty,OAK PARK
city,5955,ARLINGTNO,ARLINGTON
city,6092,LOS ANGLES,LOS ANGELES
city,6519,empty,GARDEN
city,6901,CARLOTTE,CHARLOTTE
city,7661,empty,SUNSET
city,8574,empty,EL PASO
city,8762,RECIBO,ARECIBO
city,8886,BIRMNIGHAM,BIRMINGHAM
city,9752,SOMERVILEL,SOMERVILLE
city,9885,LINTON,CLINTON
city,10303,ATLANTIC EBACH,ATLANTIC BEACH
city,10639,RTESIA,ARTESIA
city,11252,wLA SALLE,LA SALLE
city,11495,TKINS,ATKINS
city,11514,LINDtENHURST,LINDENHURST
city,13146,empty,MONROVIA
city,13696,SPEEWDELL,SPEEDWELL
city,14602,empty,WASHINGTON
city,15928,empty,LITTLE NECK
city,17233,HIAWAHTA,HIAWATHA
city,18037,SH,ASH
city,19189,empty,MC DOWELL
city,19344,ATANTA,ATLANTA
city,19607,MAINSEBURG,MAINESBURG
city,21206,CRODER,CROWDER
city,21483,INDEPENDECE,INDEPENDENCE
city,21590,GRENEHURST,GREENHURST
city,23180,empty,MOKELUMNE HILL
city,23442,SHBURN,ASHBURN
city,23894,YzUBA CITY,YUBA CITY
city,24361,vDUBLIN,DUBLIN
city,25021,SALLOWATER,SHALLOWATER
city,25110,BRIDGEWAdTER,BRIDGEWATER
city,25673,empty,HOUSTON
city,26221,JEFFERSNO,JEFFERSON
city,26697,ATHNS,ATHENS
city,26756,ACRET,CARET
city,27276,FULLERTNO,FULLERTON
city,27420,BEAUjMONT,BEAUMONT
city,28032,NORTHVILE,NORTHVILLE
city,28506,GARREpTT,GARRETT
city,29309,tESMONT,ESMONT
city,31536,AREIBO,ARECIBO
city,32899,AUROA,AURORA
city,33475,VA NNUYS,VAN NUYS
city,34312,RECIBO,ARECIBO
city,35789,empty,ENGELHARD
city,36515,empty,FRACKVILLE
city,36578,LEXINGTN,LEXINGTON
city,36754,ATRIM,ANTRIM
city,36796,ATHES,ATHENS
city,37401,AUBRUN,AUBURN
city,38169,empty,KING AND QUEEN COURT HOUSE
city,38763,ESINGTON,ESSINGTON
city,39126,COTThON,COTTON
city,40409,empty,PETROLIA
city,40471,GLENDOA,GLENDORA
city,40485,ASOR,ASTOR
city,40607,ASHEVLLE,ASHEVILLE
city,41273,empty,HARALSON
city,41303,DUNNELLNO,DUNNELLON
city,41601,WAKESHA,WAUKESHA
city,41760,empty,WOMELSDORF
city,42449,KERcR,KERR
city,42577,SAHLAND,ASHLAND
city,43009,WEST ASCRAMENTO,WEST SACRAMENTO
city,43124,empty,MEDINA
city,43526,HgACKSNECK,HACKSNECK
city,44953,HYDE pPARK,HYDE PARK
city,45039,empty,LEVITTOWN
city,45676,ESTELLIE,ESTELLINE
city,46020,CLARKSNO,CLARKSON
city,46318,empty,GREENBELT
city,46807,PLANT lCITY,PLANT CITY
city,47119,ARTESIA WELLfS,ARTESIA WELLS
city,48025,ANTELPE,ANTELOPE
city,48682,gCARROLLTON,CARROLLTON
city,49729,AROC,ARCO
city,50085,ARAPAOE,ARAPAHOE
city,50161,PASADEA,PASADENA
city,50188,ALINGTON,ARLINGTON
city,50831,ANOON,ANGOON
city,51432,FORT WOTH,FORT WORTH
city,51679,RICHARrDSVILLE,RICHARDSVILLE
city,51963,AREIBO,ARECIBO
city,52660,ACRAMENTO,SACRAMENTO
city,53292,PHILADEPLHIA,PHILADELPHIA
city,53296,empty,WASHINGTON BORO
city,53716,ASPpERS,ASPERS
city,54178,ATTIhCA,ATTICA
city,55730,empty,CRAIGVILLE
city,55914,NEnLSONIA,NELSONIA
city,56092,ATALNTA,ATLANTA
city,56606,SATORIA,ASTORIA
city,56699,empty,HIGHLAND PARK
city,56785,ANTIMNY,ANTIMONY
city,57200,AUBUkRN,AUBURN
city,58713,empty,WEST SACRAMENTO
city,59083,empty,TITUSVILLE
city,59106,ASHURN,ASHBURN
city,59617,AUURN,AUBURN
city,60335,AUGUTA,AUGUSTA
city,60830,ATLNATIC,ATLANTIC
city,60953,KING OF PyRUSSIA,KING OF PRUSSIA
city,61164,AROC,ARCO
city,61298,FEATEHR FALLS,FEATHER FALLS
city,61315,ASHLADN,ASHLAND
city,61753,ULANDER,AULANDER
city,61890,TIPTOvN,TIPTON
city,62060,AUGUTA,AUGUSTA
city,64045,empty,EL MONTE
city,64127,ELON,LEON
city,64654,AECIBO,ARECIBO
city,65541,DETLA,DELTA
city,65575,empty,VALLEY CENTER
city,65914,pCHILOQUIN,CHILOQUIN
city,66395,empty,SIMPSON
city,66861,HObWE,HOWE
city,67786,ANTIMNY,ANTIMONY
city,68014,ASHEVLLE,ASHEVILLE
city,68656,MIAMISBURmG,MIAMISBURG
city,69592,SHTON,ASHTON
city,70378,RTESIA,ARTESIA
city,70959,GEREN LAKE,GREEN LAKE
city,71226,ALBNAY,ALBANY
city,71723,LELSWORTH,ELLSWORTH
city,72998,RAVER,TRAVER
city,73437,NEW YOKR,NEW YORK
city,73445,POyRT HURON,PORT HURON
city,73525,PROSPET,PROSPECT
city,74918,ALPHuA,ALPHA
city,75892,empty,RACINE
city,76409,BURNTPRAIRIE,BURNT PRAIRIE
city,76804,RLEY,ARLEY
city,77407,NEW SUFOLK,NEW SUFFOLK
city,77497,KNOB NOSETR,KNOB NOSTER
city,77800,empty,NEW YORK
city,78407,ARUGSVILLE,ARGUSVILLE
city,78513,TLANTA,ATLANTA
city,79507,ATLATNA,ATLANTA
city,79572,ELSFORD,ELMSFORD
city,79887,empty,DYESS AFB
city,80407,empty,TOLEDO
city,81021,ALPHARETsTA,ALPHARETTA
city,81205,ATON,ANTON
city,81741,SNA JOSE,SAN JOSE
city,82314,PLANTERSVLILE,PLANTERSVILLE
city,82457,ANONIA,ANSONIA
city,83409,empty,INDIANAPOLIS
city,83563,empty,BRONX
city,84350,SATORIA,ASTORIA
city,84813,BELLcEVILLE,BELLEVILLE
city,84821,CRxOSBY,CROSBY
city,85021,empty,WALNUT SPRINGS
city,86167,empty,FAIR LAWN
city,86444,ASHON,ASHTON
city,86612,AUURN,AUBURN
city,86832,ARBN,ARBON
city,87325,MAPPSVILLE***,MAPPSVILLE
city,87346,HIhCKORY,HICKORY
city,87397,PPLING,APPLING
city,87730,ALTANTA,ATLANTA
city,88072,RECIBO,ARECIBO
city,88311,ANAPOLIS,ANNAPOLIS
city,88986,PULSAKI,PULASKI
city,89240,ANOON,ANGOON
city,89459,AOKA,ATOKA
city,89708,ALEE,ARLEE
city,90132,AKE VIEW,LAKE VIEW
city,90490,uBURLINGTON,BURLINGTON
city,90990,URNGE,RUNGE
city,91277,UNTINGTON,HUNTINGTON
city,91960,empty,LANGHORNE
city,92218,ARROO,ARROYO
city,92364,empty,SACRAMENTO
city,92677,CHANDLERVILE,CHANDLERVILLE
city,93265,ARDSLY,ARDSLEY
city,93803,ATRIM,ANTRIM
city,94123,ARfLINGTON,ARLINGTON
city,94322,empty,SAINT PETERSBURG
city,94331,empty,KEISTERVILLE
city,94696,REXEL,DREXEL
city,95685,OMPANO BEACH,POMPANO BEACH
city,95724,empty,ALBA
city,96933,ALEE,ARLEE
city,97058,empty,MEXIA
city,97344,empty,NORWALK
city,97419,AUORA,AURORA
city,98471,ANTELPE,ANTELOPE
city,98817,AUGpUSTA,AUGUSTA
city,99006,PASAENA,PASADENA
city,99508,MUzSKEGO,MUSKEGO
city,100180,AUKE BYA,AUKE BAY
city,100233,iPEORIA,PEORIA
city,100256,ASBY,ASHBY
city,100336,empty,PROSPERITY
city,101176,empty,COLLINSVILLE
city,101675,ARCADA,ARCADIA
city,102061,BAKERSFtIELD,BAKERSFIELD
city,102179,ALANTA,ATLANTA
city,102191,RVADA,ARVADA
city,104536,URAL RIDGE,RURAL RIDGE
city,104743,FORKU NION,FORK UNION
city,106656,ARBN,ARBON
city,106900,empty,LOWELL
city,107111,ANGLES,ANGELES
city,107366,NIAGARAFALLS,NIAGARA FALLS
city,107382,RISINGSNU,RISINGSUN
city,107456,NEsLSON,NELSON
city,107627,RICHeLAND,RICHLAND
city,108008,NE WYORK,NEW YORK
city,108523,KENANSIVLLE,KENANSVILLE
city,108924,empty,CLYO
city,109117,empty,WEST CHESTER
city,109417,ANIE,ANGIE
city,109743,ANIER,ANGIER
city,109982,AKNENY,ANKENY
city,110330,LAoKE ORION,LAKE ORION
city,110337,COLUBUS,COLUMBUS
city,110471,empty,MOZIER
city,111838,RLEY,ARLEY
city,112461,AULpT,AULT
city,113154,SSONET,ASSONET
city,113229,empty,PORT LAVACA
city,113526,NOTINGHAM,NOTTINGHAM
city,113763,ANN AROBR,ANN ARBOR
city,114083,empty,EAST BERLIN
city,115135,ANNAPOIS,ANNAPOLIS
city,115191,empty,PAMPLIN
city,115570,SHTON,ASHTON
city,115746,SHBURN,ASHBURN
city,115785,empty,WARRENSBURG
city,116553,ATHESN,ATHENS
city,116950,ARTEIA,ARTESIA
city,117014,ASHFILED,ASHFIELD
city,117342,empty,CAMP MEEKER
city,117667,ATHISON,ATCHISON
city,118537,ROSENADLE,ROSENDALE
city,118750,ATLNATA,ATLANTA
city,119017,empty,MAYBEE
city,119021,empty,HIALEAH
city,119269,AHEBORO,ASHEBORO
city,119689,ARLINGTN,ARLINGTON
city,120064,ESTMINSTER,WESTMINSTER
city,120818,ARAPAOE,ARAPAHOE
city,120925,CpRYSTAL LAKE,CRYSTAL LAKE
city,121316,ARUGSVILLE,ARGUSVILLE
city,121400,PPLING,APPLING
city,121482,empty,GATESVILLE
city,121896,AdRLINGTON,ARLINGTON
city,122229,STALPETON,STAPLETON
city,122233,empty,LEONARD
city,122785,AGRYLE,ARGYLE
city,123063,ARCkOLA,ARCOLA
city,123081,ARLINTON,ARLINGTON
city,123331,ANGLES,ANGELES
city,123955,ATLNTA,ATLANTA
city,124685,fASHTON,ASHTON
city,125358,HULxL,HULL
city,125418,APLINGOTN,APLINGTON
city,125633,ARO,ARCO
city,125727,NANYT GLO,NANTY GLO
city,125751,ARVDA,ARVADA
city,126382,AREIBO,ARECIBO
city,126943,empty,BURKE
city,127039,empty,TITUSVILLE
city,127170,empty,RAYMONDVILLE
city,127217,AHSDOWN,ASHDOWN
city,127780,ARO,ARCO
city,128449,AUGUTA,AUGUSTA
city,128806,ROANOEK,ROANOKE
city,129459,empty,MAYNARD
city,129537,AUGvUSTA,AUGUSTA
city,129574,BIG OCK,BIG ROCK
city,129690,AUIRESVILLE,AURIESVILLE
city,130853,AeSHBURN,ASHBURN
city,131380,ALANTA,ATLANTA
city,131596,PORTLANbD,PORTLAND
city,131853,ASHLAD,ASHLAND
city,132389,ANGELUS uOAKS,ANGELUS OAKS
city,132917,ARNODL,ARNOLD
city,132986,AUKE BYA,AUKE BAY
city,133081,empty,SCRANTON
city,134278,VIRGNIA BEACH,VIRGINIA BEACH
city,134363,DAVILLE,IDAVILLE
city,134852,APPALACHkIA,APPALACHIA
city,134977,PENNROVE,PENNGROVE
city,135135,NEW YOK,NEW YORK
city,136035,AUKE BYA,AUKE BAY
city,136455,AUGSTA,AUGUSTA
city,136521,ALTANTA,ATLANTA
city,136606,AY,ARY
city,136622,ABURY,ASBURY
city,136770,empty,CHASE CITY
city,137214,AECIBO,ARECIBO
city,137479,SONMA,SONOMA
city,137487,BIRMNIGHAM,BIRMINGHAM
city,137854,empty,LORTON
city,138094,ATLNATA,ATLANTA
city,139069,empty,ROGERS CITY
city,140121,empty,EL PASO
city,140273,SAHLAND,ASHLAND
city,141292,empty,HUTSONVILLE
city,141617,ANNADNALE,ANNANDALE
city,141849,DBUQUE,DUBUQUE
city,142236,ARdK,ARK
city,142461,ATLNTA,ATLANTA
city,142539,ASHURN,ASHBURN
city,143264,BELALIRE,BELLAIRE
city,143327,empty,WEST SALEM
city,143600,ATLNTA,ATLANTA
city,143611,PEORA,PEORIA
city,143837,APLINGOTN,APLINGTON
city,143917,ESCOdNDIDO,ESCONDIDO
city,144371,RCADIA,ARCADIA
city,144378,ABURY,ASBURY
city,144389,UFFALO,BUFFALO
city,144568,ATLEN,ATGLEN
city,145823,ANIE,ANGIE
city,145886,tELLSTON,ELLSTON
city,146420,MINNEAPOLtIS,MINNEAPOLIS
city,146872,PATRICpK SPRINGS,PATRICK SPRINGS
city,147158,ATRIM,ANTRIM
city,147243,AWOOD,ATWOOD
city,148007,ATKINSN,ATKINSON
city,148119,EL ACJON,EL CAJON
city,148141,empty,MACON
city,148780,empty,GREEN
city,148891,RVIN,ARVIN
city,149175,HOOPhER,HOOPER
city,149195,ARILNGTON,ARLINGTON
city,149426,ARjBELA,ARBELA
city,149438,ARCADA,ARCADIA
city,149487,ATLNTA,ATLANTA
city,150012,ATLANA,ATLANTA
city,150226,AREIBO,ARECIBO
city,150228,ARCADA,ARCADIA
city,150527,ASHEBRO,ASHEBORO
city,151260,PITTSBaURGH,PITTSBURGH
city,151555,ALTANTA,ATLANTA
city,152038,AsRGYLE,ARGYLE
city,152057,PIzCKTON,PICKTON
city,152321,RALEIHG,RALEIGH
city,152360,ARINGTON,ARLINGTON
city,152548,ARILNGTON,ARLINGTON
city,153274,FINDLYA,FINDLAY
city,153914,LAKEJUNALUSKA,LAKE JUNALUSKA
city,153930,ANN ABROR,ANN ARBOR
city,154315,LAKE VILLyA,LAKE VILLA
city,155024,RENZVILLE,ARENZVILLE
city,155373,ASAWAY,ASHAWAY
city,155487,ULESHOE,MULESHOE
city,155962,AREL,ARIEL
city,156359,ASHORE,ASHMORE
city,156749,ALTANTA,ATLANTA
city,157509,PANAA CITY,PANAMA CITY
city,157634,ALANTA,ATLANTA
city,157917,STRABSURG,STRASBURG
city,157969,ARMITNO,ARMINTO
city,158500,ARVAdDA,ARVADA
city,158584,empty,RIPON
city,158601,ANGLES,ANGELES
city,158709,ROSEVIgLLE,ROSEVILLE
city,159291,ARNODL,ARNOLD
city,159508,GOIAD,GOLIAD
city,159652,RT,ART
city,159654,empty,POLK
city,160505,HOUSTuON,HOUSTON
city,160544,REDWOOD CIY,REDWOOD CITY
city,161116,ARMITNO,ARMINTO
city,161504,ZAMOAR,ZAMORA
city,162574,KEMH,KEMAH
city,162627,ATLAdNTA,ATLANTA
city,162867,ANTHNY,ANTHONY
city,163599,ARMITNO,ARMINTO
city,163835,TLANTA,ATLANTA
city,163900,APSERMONT,ASPERMONT
city,164555,ARLIGTON,ARLINGTON
city,165137,AlPEX,APEX
city,166455,empty,LYNCHBURG
city,166647,empty,RALEIGH
city,167230,SSONET,ASSONET
city,168088,WHTIE PLAINS,WHITE PLAINS
city,168130,JAKCSON,JACKSON
city,168526,RODA,ARODA
city,168682,LANEyXA,LANEXA
city,169017,MACKIANW CITY,MACKINAW CITY
city,169453,APACH EJUNCTION,APACHE JUNCTION
city,169730,SAN oDIEGO,SAN DIEGO
city,170199,ARMSTROGN,ARMSTRONG
city,170897,URORA,AURORA
city,171190,LUBOCK,LUBBOCK
city,171835,ANONIA,ANSONIA
city,171917,NGRAM,INGRAM
city,171981,GREENOWN,GREENTOWN
city,172180,AuRCADIA,ARCADIA
city,172467,ARROO,ARROYO
city,172732,RVADA,ARVADA
city,172741,empty,SAYLORSBURG
city,173088,ATiALISSA,ATALISSA
city,173221,GUILDERLADN,GUILDERLAND
city,173571,FACON,FALCON
city,173732,LUCENRE,LUCERNE
city,173847,WAXHWA,WAXHAW
city,174149,AURORlA,AURORA
city,174203,fBROADALBIN,BROADALBIN
city,174323,RECIBO,ARECIBO
city,174353,ASAWAY,ASHAWAY
city,175270,PACHE JUNCTION,APACHE JUNCTION
city,175275,ATLATA,ATLANTA
city,175546,DURyHAM,DURHAM
city,176102,AQUAStCO,AQUASCO
city,176752,ANCOCAS,RANCOCAS
city,176804,RLEY,ARLEY
city,177900,ATLNATA,ATLANTA
city,177927,ATKIS,ATKINS
city,178112,ALTANTA,ATLANTA
city,178899,PALMERSILLE,PALMERSVILLE
city,179252,RVADA,ARVADA
city,179455,ARLIbNGTON,ARLINGTON
city,179943,ASHLADN,ASHLAND
city,180090,AU GRgES,AU GRES
city,180258,empty,WASHINGTON GROVE
city,180619,ATLNTA,ATLANTA
city,180691,empty,PAINESDALE
city,180776,ATORE,ATMORE
city,180815,ATHESN,ATHENS
city,180831,ROVETOWN,GROVETOWN
city,181100,HEsLEN,HELEN
city,181296,ELa PASO,EL PASO
city,181379,empty,MACKEYVILLE
city,181626,RCHVILLE,RICHVILLE
city,181929,AUURN,AUBURN
city,182091,ATLANiTA,ATLANTA
city,182844,EL PAOS,EL PASO
city,183166,ARgAB,ARAB
city,183184,PENFILD,PENFIELD
city,183213,APACH EJUNCTION,APACHE JUNCTION
city,183741,BALND,BLAND
city,184593,BKAERSVILLE,BAKERSVILLE
city,184915,empty,WHITEOAK
city,185144,ASAWAY,ASHAWAY
city,186453,ANNISON,ANNISTON
city,186462,ASAWAY,ASHAWAY
city,186891,BEqLPRE,BELPRE
city,186949,ATALNTA,ATLANTA
city,187135,AROC,ARCO
city,187672,ATORE,ATMORE
city,187789,AROC,ARCO
city,187970,DIXE,DIXIE
city,188539,empty,COMMACK
city,188682,NEWACSTLE,NEWCASTLE
city,188693,ATOOD,ATWOOD
city,188841,tARDEN,ARDEN
city,189778,empty,BLOOMFIELD
city,189859,ATSORIA,ASTORIA
city,190063,ANNANDALE ON HUDSNO,ANNANDALE ON HUDSON
city,190489,AQUAHICOLA,AQUASHICOLA
city,192116,UBURNTOWN,AUBURNTOWN
city,192187,ATLNATA,ATLANTA
city,192657,AsSOTIN,ASOTIN
city,192745,ARMIGTON,ARMINGTON
city,192840,NW HOLSTEIN,NEW HOLSTEIN
city,192987,ARLINbGTON,ARLINGTON
city,193190,REfDWATER,REDWATER
city,193355,CONCECION,CONCEPCION
city,194290,ATTLLA,ATTALLA
city,194377,AN DIEGO,SAN DIEGO
city,194907,empty,MOUNT PLEASANT
city,195687,AROC,ARCO
city,195777,SHTON,ASHTON
city,196056,EUySTIS,EUSTIS
city,196116,AN ARBOR,ANN ARBOR
city,196540,mBRONSON,BRONSON
city,196551,ASHAND,ASHLAND
city,197650,ARTHU RCITY,ARTHUR CITY
city,197651,SYKTOP,SKYTOP
city,197955,JENENR,JENNER
city,198729,PIrTTSBURG,PITTSBURG
city,198882,AUDUBN,AUDUBON
city,199267,RCADIA,ARCADIA
city,199348,ARLINGTN,ARLINGTON
city,199436,ALANTA,ATLANTA
city,199521,FARMINGALE,FARMINGDALE
city,199651,URORA,AURORA
city,199710,BUFFAO,BUFFALO
singleexemp,829,***,0
singleexemp,1216,empty,1300
singleexemp,1326,s0,0
singleexemp,1350,empty,0
singleexemp,1724,empty,0
singleexemp,1742,empty,20
singleexemp,2105,***,0
singleexemp,2132,empty,87
singleexemp,2971,***,0
singleexemp,3286,empty,0
singleexemp,3392,empty,0
singleexemp,3565,a0,0
singleexemp,3674,78,87
singleexemp,3829,***,0
singleexemp,3906,l0,0
singleexemp,4062,e0,0
singleexemp,4374,r87,87
singleexemp,4519,***,0
singleexemp,4658,u0,0
singleexemp,4667,500,1500
singleexemp,4759,f0,0
singleexemp,4857,empty,0
singleexemp,5190,empty,0
singleexemp,5211,empty,0
singleexemp,5242,empty,0
singleexemp,5264,empty,0
singleexemp,5454,empty,1000
singleexemp,5458,empty,0
singleexemp,5629,70,700
singleexemp,5659,2000***,2000
singleexemp,5710,***,0
singleexemp,5762,z0,0
singleexemp,5865,***,0
singleexemp,5895,empty,0
singleexemp,6027,***,0
singleexemp,6708,8d7,87
singleexemp,7021,***,0
singleexemp,7044,b0,0
singleexemp,7244,***,0
singleexemp,7299,k0,0
singleexemp,7306,l0,0
singleexemp,7397,0,700
singleexemp,7761,empty,0
singleexemp,7781,empty,0
singleexemp,7950,***,0
singleexemp,8405,***,0
singleexemp,8511,empty,87
singleexemp,8779,d900,900
singleexemp,8832,empty,3300
singleexemp,9679,***,0
singleexemp,9807,empty,0
singleexemp,10326,***,0
singleexemp,10397,a0,0
singleexemp,11040,empty,0
singleexemp,11270,q0,0
singleexemp,11292,empty,0
singleexemp,11590,***,0
singleexemp,11643,2,20
singleexemp,11734,***,0
singleexemp,11988,empty,0
singleexemp,12218,empty,0
singleexemp,12449,l0,0
singleexemp,12719,c0,0
singleexemp,12891,empty,1000
singleexemp,12967,g0,0
singleexemp,12972,empty,0
singleexemp,13493,90p0,900
singleexemp,13627,g0,0
singleexemp,13751,***,0
singleexemp,13834,***,0
singleexemp,13861,empty,0
singleexemp,13944,x0,0
singleexemp,14203,***,0
singleexemp,14342,***,0
singleexemp,14442,f0,0
singleexemp,14671,d0,0
singleexemp,14792,o0,0
singleexemp,14910,r0,0
singleexemp,15215,100,1000
singleexemp,15852,***,0
singleexemp,16089,empty,2000
singleexemp,16591,b0,0
singleexemp,16765,***,0
singleexemp,16834,***,0
singleexemp,16842,***,0
singleexemp,16855,empty,0
singleexemp,17118,k0,0
singleexemp,17154,empty,0
singleexemp,17288,***,0
singleexemp,17500,***,0
singleexemp,17536,***,0
singleexemp,17735,empty,0
singleexemp,17835,***,0
singleexemp,17855,empty,0
singleexemp,17954,empty,0
singleexemp,18356,empty,103
singleexemp,18566,1500***,1500
singleexemp,18643,a0,0
singleexemp,19114,r0,0
singleexemp,19165,empty,0
singleexemp,19903,empty,0
singleexemp,19937,g0,0
singleexemp,20694,***,0
singleexemp,21087,***,0
singleexemp,21257,empty,0
singleexemp,21331,empty,40
singleexemp,21354,empty,0
singleexemp,21641,***,0
singleexemp,21643,***,0
singleexemp,21679,3j100,3100
singleexemp,21768,n0,0
singleexemp,21781,empty,2250
singleexemp,22581,g0,0
singleexemp,22636,***,0
singleexemp,22713,h0,0
singleexemp,22799,e0,0
singleexemp,23200,***,0
singleexemp,23259,***,0
singleexemp,23464,***,0
singleexemp,23557,v0,0
singleexemp,23584,empty,0
singleexemp,23676,***,0
singleexemp,23987,d0,0
singleexemp,24002,empty,0
singleexemp,24152,f0,0
singleexemp,24158,empty,1300
singleexemp,24340,***,0
singleexemp,24372,8m7,87
singleexemp,24400,empty,1500
singleexemp,24423,3o100,3100
singleexemp,24827,2000***,2000
singleexemp,24994,empty,2700
singleexemp,25021,***,0
singleexemp,25032,***,0
singleexemp,25418,empty,0
singleexemp,25594,b0,0
singleexemp,25661,***,0
singleexemp,25906,***,0
singleexemp,26056,***,0
singleexemp,26105,b0,0
singleexemp,26217,empty,87
singleexemp,26259,v0,0
singleexemp,26313,empty,0
singleexemp,26427,empty,0
singleexemp,26475,***,0
singleexemp,26562,20a00,2000
singleexemp,26638,***,0
singleexemp,26664,i0,0
singleexemp,26985,***,0
singleexemp,27079,***,0
singleexemp,27226,empty,0
singleexemp,27284,f0,0
singleexemp,27327,***,0
singleexemp,27729,empty,0
singleexemp,27844,c0,0
singleexemp,27888,empty,0
singleexemp,28032,empty,0
singleexemp,28043,empty,3100
singleexemp,28165,***,0
singleexemp,28221,***,0
singleexemp,28479,***,0
singleexemp,28480,***,0
singleexemp,28670,***,0
singleexemp,28776,***,0
singleexemp,28839,e0,0
singleexemp,28881,***,0
singleexemp,28891,l0,0
singleexemp,28910,e0,0
singleexemp,29028,300,1300
