Attribute,Index,Clean Value,Cleaned Value
article_title,340,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,A controlled trial of anterior spinal fusion and d̩bridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine
article_title,417,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,Safety and efficacy of weekly nab���-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.
article_title,533,The parvalbumin-positive interneurons in the mouse dentate gyrus express GABAA receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,The parvalbumin-positive interneurons in the mouse dentate gyrus express GABAA receptor subunits �1 �_2 and � along their extrasynaptic cell membrane.
article_title,608,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr̦dinger equation
article_title,670,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,Constructing differences: A qualitative analysis of teachers�۪ perspectives on linguistic and cultural diversity
article_title,702,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],Lung function efficacy of olodaterol qd delivered via respimat� vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract]
article_title,797,Bruxismo em crian_as Bruxism in children,Bruxismo em crian̤as Bruxism in children
article_title,857,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,The Antiseptic Efficacy and Tolerability of Lavasept� 04% on Acute Traumatic Wounds
article_title,882,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,Effects on prolongation of Bazett�۪s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis
article_title,953,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,Preval̻ncia de bruxismo e dist̼rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals
article_title,966,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,18F-flumazenil: a �_-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.
article_title,980,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1�_ in pancreatic rat �_-cells via the IRE1�/XBP1s pathway.
article_language,6,eng,English
article_language,10,empty,English     Italian
article_language,11,empty,0
article_language,13,eng,0
article_language,14,empty,French
article_language,15,eng,empty
article_language,17,eng,0
article_language,18,eng,0
article_language,21,eng,0
article_language,22,English,0
article_language,23,eng,0
article_language,25,empty,0
article_language,26,eng,0
article_language,29,eng,0
article_language,35,eng,0
article_language,36,empty,0
article_language,37,English,0
article_language,41,empty,0
article_language,44,eng,0
article_language,45,empty,fre
article_language,47,empty,0
article_language,48,eng,cze
article_language,49,eng,0
article_language,50,empty,English
article_language,51,English,0
article_language,54,eng,0
article_language,55,empty,fre
article_language,58,eng,empty
article_language,60,eng,0
article_language,61,eng,0
article_language,63,English,0
article_language,65,eng,0
article_language,66,eng,0
article_language,67,empty,eng
article_language,72,eng,0
article_language,76,eng,pol
article_language,77,empty,eng
article_language,80,empty,0
article_language,81,eng,0
article_language,83,empty,0
article_language,86,empty,0
article_language,88,eng,English
article_language,90,empty,0
article_language,93,eng,0
article_language,94,English,French
article_language,96,eng,0
article_language,97,empty,English
article_language,101,empty,0
article_language,102,English,empty
article_language,103,English,German
article_language,105,eng,0
article_language,107,empty,English
article_language,108,eng,0
article_language,110,eng,0
article_language,111,eng,0
article_language,112,English,0
article_language,113,eng,fre
article_language,116,empty,0
article_language,118,empty,eng
article_language,119,empty,pt
article_language,123,eng,0
article_language,124,eng,0
article_language,125,eng,0
article_language,127,empty,French
article_language,128,empty,0
article_language,130,empty,0
article_language,131,empty,0
article_language,133,empty,0
article_language,135,empty,0
article_language,137,eng,0
article_language,138,empty,eng
article_language,139,empty,eng
article_language,140,eng,empty
article_language,141,eng,0
article_language,142,eng,empty
article_language,144,eng,0
article_language,147,empty,pt
article_language,148,eng,0
article_language,154,eng,0
article_language,157,empty,eng
article_language,162,eng,0
article_language,163,empty,eng
article_language,164,empty,English
article_language,166,empty,fre
article_language,167,empty,0
article_language,168,eng,0
article_language,169,empty,0
article_language,170,empty,0
article_language,171,eng,0
article_language,172,eng,0
article_language,178,empty,0
article_language,179,eng,0
article_language,180,eng,0
article_language,181,English,0
article_language,185,empty,English
article_language,186,English,0
article_language,187,empty,0
article_language,189,empty,eng
article_language,190,English,0
article_language,191,empty,pol
article_language,195,empty,0
article_language,196,eng,English
article_language,198,eng,0
article_language,199,eng,0
article_language,201,eng,0
article_language,202,empty,English
article_language,203,eng,0
article_language,204,English,0
article_language,205,eng,0
article_language,208,empty,0
article_language,216,eng,English
article_language,218,empty,0
article_language,219,empty,eng
article_language,220,empty,English
article_language,222,empty,0
article_language,223,empty,0
article_language,225,empty,0
article_language,229,empty,English     Italian
article_language,230,empty,0
article_language,232,eng,0
article_language,234,eng,0
article_language,235,eng,0
article_language,236,eng,0
article_language,239,eng,empty
article_language,241,eng,0
article_language,244,empty,0
article_language,245,eng,0
article_language,246,empty,English
article_language,247,eng,0
article_language,250,empty,0
article_language,251,empty,0
article_language,252,empty,English
article_language,256,eng,0
article_language,257,eng,0
article_language,262,English,0
article_language,264,eng,0
article_language,265,English,empty
article_language,268,empty,English
article_language,269,English,0
article_language,271,empty,0
article_language,274,empty,French
article_language,275,empty,0
article_language,276,empty,0
article_language,278,eng,0
article_language,280,empty,spa
article_language,282,empty,0
article_language,283,eng,0
article_language,286,empty,0
article_language,288,empty,eng
article_language,290,English,0
article_language,292,eng,0
article_language,294,empty,0
article_language,296,eng,0
article_language,297,English,0
article_language,298,eng,0
article_language,299,English,empty
article_language,300,eng,0
article_language,301,empty,0
article_language,303,eng,0
article_language,304,empty,0
article_language,305,empty,0
article_language,306,eng,0
article_language,307,empty,0
article_language,310,English,German
article_language,311,empty,0
article_language,312,English,0
article_language,315,eng,English
article_language,318,empty,0
article_language,322,eng,0
article_language,325,empty,English     Italian
article_language,326,empty,0
article_language,328,empty,0
article_language,330,empty,0
article_language,333,empty,eng
article_language,334,chi,empty
article_language,338,empty,0
article_language,340,empty,0
article_language,343,empty,0
article_language,348,eng,0
article_language,350,eng,0
article_language,351,English,0
article_language,353,English,German
article_language,356,empty,0
article_language,359,eng,empty
article_language,360,empty,0
article_language,363,eng,0
article_language,365,empty,0
article_language,366,eng,0
article_language,367,empty,0
article_language,369,eng,0
article_language,373,empty,0
article_language,375,empty,0
article_language,377,English,spa
article_language,378,eng,0
article_language,379,empty,0
article_language,380,empty,English
article_language,381,eng,0
article_language,384,empty,English
article_language,385,eng,0
article_language,387,empty,eng
article_language,388,empty,0
article_language,396,eng,0
article_language,397,eng,0
article_language,398,eng,0
article_language,399,empty,pt
article_language,400,eng,0
article_language,401,eng,0
article_language,403,English,0
article_language,404,empty,0
article_language,409,empty,eng
article_language,411,eng,empty
article_language,415,empty,0
article_language,416,eng,0
article_language,421,empty,0
article_language,423,empty,0
article_language,425,empty,eng
article_language,426,empty,0
article_language,427,empty,0
article_language,432,eng,empty
article_language,433,empty,English
article_language,434,English,0
article_language,436,eng,empty
article_language,439,empty,German
article_language,441,empty,0
article_language,442,eng,0
article_language,444,empty,0
article_language,445,empty,Korean
article_language,450,eng,0
article_language,453,eng,0
article_language,454,eng,0
article_language,457,eng,0
article_language,459,empty,0
article_language,460,empty,0
article_language,462,eng,0
article_language,464,English,0
article_language,465,eng,0
article_language,467,English,German
article_language,469,empty,0
article_language,470,empty,English
article_language,474,eng,0
article_language,475,eng,0
article_language,481,eng,0
article_language,487,eng,0
article_language,488,empty,0
article_language,489,empty,0
article_language,490,empty,0
article_language,491,empty,English
article_language,499,empty,French
article_language,500,empty,0
article_language,503,empty,0
article_language,504,empty,0
article_language,505,empty,0
article_language,506,eng,0
article_language,509,English,0
article_language,510,empty,0
article_language,511,empty,0
article_language,513,eng,pol
article_language,514,empty,0
article_language,515,empty,0
article_language,516,eng,0
article_language,522,empty,cze
article_language,523,eng,English
article_language,524,eng,0
article_language,528,empty,eng
article_language,529,eng,0
article_language,531,English,empty
article_language,535,eng,0
article_language,540,eng,empty
article_language,542,empty,0
article_language,545,empty,0
article_language,546,empty,0
article_language,548,empty,0
article_language,552,empty,0
article_language,553,empty,0
article_language,556,eng,0
article_language,558,empty,pol
article_language,559,eng,empty
article_language,563,empty,eng
article_language,564,eng,0
article_language,565,empty,0
article_language,567,eng,0
article_language,569,empty,English
article_language,572,empty,0
article_language,574,eng,0
article_language,582,eng,0
article_language,583,empty,English
article_language,584,English,French
article_language,585,empty,pt
article_language,589,empty,0
article_language,591,eng,0
article_language,593,English,empty
article_language,594,eng,empty
article_language,596,eng,0
article_language,598,empty,0
article_language,599,eng,English
article_language,601,eng,0
article_language,602,English,0
article_language,606,eng,0
article_language,607,empty,0
article_language,613,eng,0
article_language,614,empty,0
article_language,618,empty,0
article_language,619,empty,0
article_language,620,English,0
article_language,621,English,English     Italian
article_language,623,eng,empty
article_language,624,empty,cze
article_language,625,empty,0
article_language,631,English,eng
article_language,632,empty,0
article_language,635,empty,0
article_language,636,eng,0
article_language,638,empty,English
article_language,640,English,0
article_language,653,eng,fre
article_language,662,empty,French
article_language,664,eng,0
article_language,670,empty,eng
article_language,671,empty,0
article_language,673,empty,0
article_language,676,empty,English
article_language,677,eng,empty
article_language,678,empty,fre
article_language,679,empty,eng
article_language,682,empty,0
article_language,685,empty,English
article_language,688,eng,0
article_language,692,empty,0
article_language,693,English,0
article_language,696,empty,0
article_language,698,empty,eng
article_language,701,empty,0
article_language,705,eng,0
article_language,710,eng,0
article_language,712,empty,0
article_language,713,eng,0
article_language,714,eng,0
article_language,716,eng,0
article_language,718,eng,0
article_language,724,eng,0
article_language,725,empty,0
article_language,734,eng,0
article_language,735,eng,0
article_language,738,eng,0
article_language,739,empty,0
article_language,741,empty,0
article_language,742,eng,empty
article_language,743,empty,0
article_language,744,empty,0
article_language,745,eng,0
article_language,746,empty,0
article_language,749,empty,0
article_language,751,eng,empty
article_language,756,eng,0
article_language,758,empty,0
article_language,760,empty,0
article_language,764,empty,English
article_language,765,eng,0
article_language,770,eng,0
article_language,772,eng,empty
article_language,776,eng,0
article_language,777,empty,0
article_language,778,empty,English
article_language,783,empty,0
article_language,789,eng,0
article_language,791,eng,0
article_language,793,empty,English
article_language,794,empty,cze
article_language,797,pt,empty
article_language,802,eng,empty
article_language,803,eng,0
article_language,804,English,0
article_language,806,empty,0
article_language,811,empty,0
article_language,812,empty,0
article_language,813,English,empty
article_language,816,eng,empty
article_language,817,English,0
article_language,819,eng,empty
article_language,821,empty,0
article_language,826,eng,0
article_language,827,empty,0
article_language,833,empty,pt
article_language,839,eng,0
article_language,840,eng,0
article_language,841,empty,0
article_language,845,empty,0
article_language,847,eng,0
article_language,848,empty,0
article_language,850,English,French
article_language,852,empty,English
article_language,856,eng,0
article_language,857,empty,English
article_language,858,empty,0
article_language,868,eng,0
article_language,869,empty,English
article_language,870,eng,0
article_language,871,empty,0
article_language,874,eng,empty
article_language,876,eng,English
article_language,881,eng,0
article_language,882,empty,English
article_language,883,empty,French
article_language,887,empty,eng
article_language,889,eng,0
article_language,895,empty,0
article_language,897,empty,0
article_language,898,eng,empty
article_language,899,empty,pt
article_language,901,empty,0
article_language,902,empty,0
article_language,905,eng,0
article_language,907,empty,0
article_language,910,eng,0
article_language,912,eng,0
article_language,915,eng,0
article_language,917,empty,0
article_language,920,eng,0
article_language,923,empty,0
article_language,928,empty,0
article_language,933,empty,0
article_language,934,empty,pt
article_language,935,empty,0
article_language,936,eng,0
article_language,941,English,0
article_language,946,eng,French
article_language,949,empty,pt
article_language,953,pt,0
article_language,957,empty,0
article_language,958,eng,0
article_language,961,empty,German
article_language,963,empty,0
article_language,965,empty,0
article_language,970,English,0
article_language,974,eng,0
article_language,975,eng,0
article_language,977,empty,pt
article_language,980,eng,0
article_language,987,eng,pol
article_language,994,empty,0
article_language,1000,empty,0
journal_title,8,American journal of respiratory and critical care medicine,empty
journal_title,10,The British journal of radiology,empty
journal_title,25,Scandinavian Journal of Gastroenterology,empty
journal_title,28,Metabolism: Clinical and Experimental,empty
journal_title,37,Respiration; international review of thoracic diseases,0
journal_title,50,Annals of Oncology,empty
journal_title,67,Paediatrics and Child Health,empty
journal_title,97,Allergy: European Journal of Allergy and Clinical Immunology,empty
journal_title,106,Psycho-oncology,0
journal_title,119,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,G̩riatrie et Psychologie Neuropsychiatrie du Vieillissement
journal_title,134, BMJ 2006 333:939,empty
journal_title,135,Annals of Internal Medicine,empty
journal_title,138,Pharmacoeconomics,empty
journal_title,143,Health Technology Assessment Database,empty
journal_title,146,Chinese Journal of New Drugs,empty
journal_title,157,Circulation Journal,empty
journal_title,159,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,Paliativn�_ Schanzova osteotomie p��i nereponibiln�_ luxaci ky��eln�_ho kloubu u pacient�� s d��tskou mozkovou obrnou v adolescentn�_m v��u
journal_title,161,Psycho-Oncology,empty
journal_title,167,Focus on Alternative and Complementary Therapies,empty
journal_title,169,Cochrane Database of Systematic Reviews,empty
journal_title,178,Obesity (Silver Spring Md.),0
journal_title,186,Mount Sinai Journal of Medicine,empty
journal_title,187,Radiotherapy and Oncology,empty
journal_title,193,Learning & Leading with Technology,empty
journal_title,204,European Journal of Endocrinology,empty
journal_title,218,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,0
journal_title,220,Journal of Consulting and Clinical Psychology,empty
journal_title,223,American Journal of Clinical Nutrition,empty
journal_title,238,Schlafst_rungen bei kritisch kranken patienten,Schlafsțrungen bei kritisch kranken patienten
journal_title,251,Journal of Clinical Gastroenterology,empty
journal_title,258,Journal of Epidemiology and Community Health,Journal of Epidemiology & Community Health
journal_title,260,Molecular Biology of the Cell. Conference: Annual Meeting of the American Society for Cell Biology ASCB,empty
journal_title,265,Chest,empty
journal_title,268,Journal of Sexual Medicine,empty
journal_title,270,The Chartered Society of Physiotherapy Annual Congress and Exhibition: Defining Practice Friday October 17 to Sunday October 19 2003 International Convention Centre Birmingham.,empty
journal_title,288,European Respiratory Journal,empty
journal_title,297,CNS Drugs,empty
journal_title,301,Aktuelle Traumatologie,empty
journal_title,308,Social Science and Medicine,empty
journal_title,310,Chest,empty
journal_title,317,Journal of Neurocytology,empty
journal_title,318,Canadian Journal of Anaesthesia,empty
journal_title,323,Actas espaolas de psiquiatr_a,Actas espa̱olas de psiquiatr�_a
journal_title,356,Eating Behaviors,empty
journal_title,365,Journal of Substance Abuse Treatment,empty
journal_title,374,PLoS ONE [Electronic Resource],empty
journal_title,375,Journal of Biomolecular Techniques,empty
journal_title,377,Current Opinion in Ophthalmology,empty
journal_title,393,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cirug�_a Pedi��trica: Organo Oficial De La Sociedad Espa̱ola De Cirug�_a Pedi��trica
journal_title,395,Pediatrics,empty
journal_title,404,Critical Care Nursing Quarterly,empty
journal_title,407,Polskie Archiwum Medycyny Wewnetrznej,empty
journal_title,410,Wiener Medizinische Wochenschrift,empty
journal_title,429,The Lancet,empty
journal_title,433,European Heart Journal,empty
journal_title,434,Swiss Medical Weekly,empty
journal_title,439,Respirology,empty
journal_title,450,Pharmacoeconomics,empty
journal_title,456,Nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.,Nowoczesne biomateria��y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.
journal_title,459,Pain Medicine,empty
journal_title,460,Cancer Research,empty
journal_title,464,Cancer Treatment Reviews,empty
journal_title,490,Pediatrics,empty
journal_title,496,JAMA,empty
journal_title,498,LaboratoriumsMedizin,empty
journal_title,509,International Journal of Medical Informatics,empty
journal_title,511,Pediatric physical therapy,empty
journal_title,531,Dissertation Abstracts International A: The Humanities and Social Sciences,empty
journal_title,573,Harefuah,empty
journal_title,584,Journal of Sexual Medicine,empty
journal_title,600,Respiratory medicine,empty
journal_title,602,Cardiovascular therapeutics,empty
journal_title,609,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,Zeitschrift f��r Erkrankungen der Atmungsorgane mit Folia bronchologica
journal_title,614,Complementary Therapies in Medicine,empty
journal_title,617,The European respiratory journal,0
journal_title,619,Public health nursing (Boston Mass.),0
journal_title,620,Value in Health,empty
journal_title,625,International Journal of Obesity,empty
journal_title,630,Cancer Epidemiology Biomarkers and Prevention,empty
journal_title,644,Circulation,0
journal_title,654,Stroke; a journal of cerebral circulation,0
journal_title,682,Basic and Clinical Pharmacology and Toxicology,empty
journal_title,692,Vaccine,empty
journal_title,693,FASEB Journal. Conference: Experimental Biology,empty
journal_title,700,Business Wire,empty
journal_title,721,Behaviour Research and Therapy,empty
journal_title,723,Journal of Cardiovascular Electrophysiology,empty
journal_title,761,EXPERIMENTAL CELL RESEARCH,empty
journal_title,771,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,Pr̩vention de l'insuffisance r̩nale induite par les produits de contrnste iodes
journal_title,786,European Journal of Cancer,empty
journal_title,787,Indian Journal of Psychiatry,empty
journal_title,788,Stomatologiia,Stomatologii��a
journal_title,794,Critical Care Nurse,empty
journal_title,817,Journal of Oral & Maxillofacial Surgery,empty
journal_title,827,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],empty
journal_title,836,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,empty
journal_title,844,Military Medicine,empty
journal_title,846,Focus on Alternative and Complementary Therapies,empty
journal_title,859,Pediatrics,empty
journal_title,860,Value in Health,empty
journal_title,861,European respiratory journal,empty
journal_title,869,Japanese Journal of Clinical Oncology,empty
journal_title,871,Pediatric Infectious Disease Journal,empty
journal_title,882,Journal of Psychopharmacology,empty
journal_title,884,Nippon Seikeigeka Gakkai zasshi,empty
journal_title,885,Basic Rights: Subsistence Affluence and U.S. Foreign Policy,empty
journal_title,890,Pain practice,empty
journal_title,906,Hospital practice (1995),empty
journal_title,912,PLoS medicine,empty
journal_title,922,Drug Topics,empty
journal_title,923,European respiratory journal,empty
journal_title,928,Pediatrics,empty
journal_title,941,Pharmacogenomics,empty
journal_title,947,Journal of Consulting and Clinical Psychology,empty
journal_title,961,Journal of Rheumatology,empty
journal_title,970,Journal of Neurotrauma,empty
journal_title,971,Pain Practice,empty
journal_title,979,GeneReviews(R),empty
journal_title,981,Proceedings of SPIE - The International Society for Optical Engineering,empty
journal_title,994,CLINICAL TRIALS,empty
journal_title,997,Review of Scientific Instruments,empty
journal_title,1000,European Journal of Health Economics,empty
jounral_abbreviation,4,empty,0
jounral_abbreviation,6,empty,Br J Sports Med
jounral_abbreviation,8,empty,0
jounral_abbreviation,9,empty,J Cell Sci
jounral_abbreviation,10,empty,Circulation
jounral_abbreviation,11,empty,J Environ Monit
jounral_abbreviation,14,empty,0
jounral_abbreviation,15,empty,Journal of clinical microbiology
jounral_abbreviation,18,empty,Pediatrics
jounral_abbreviation,25,empty,Rheumatology
jounral_abbreviation,28,empty,0
jounral_abbreviation,37,Respiration,Respirology
jounral_abbreviation,41,empty,0
jounral_abbreviation,45,empty,0
jounral_abbreviation,48,empty,Health education & behavior : the official publication of the Society for Public Health Education
jounral_abbreviation,50,empty,Expert Opin Emerg Drugs
jounral_abbreviation,58,empty,The Annals of pharmacotherapy
jounral_abbreviation,65,empty,Br J Sports Med
jounral_abbreviation,67,empty,Occup Environ Med
jounral_abbreviation,68,empty,Expert Opin Emerg Drugs
jounral_abbreviation,76,empty,0
jounral_abbreviation,78,empty,Circulation
jounral_abbreviation,81,European journal of cancer care,International journal of epidemiology
jounral_abbreviation,88,empty,The Annals of pharmacotherapy
jounral_abbreviation,94,empty,J Cell Sci
jounral_abbreviation,97,empty,J Environ Monit
jounral_abbreviation,102,empty,Respirology
jounral_abbreviation,105,Cancer Chemother. Pharmacol.,Tumour Biol.
jounral_abbreviation,113,empty,The Journal of bone and joint surgery. British volume
jounral_abbreviation,114,empty,0
jounral_abbreviation,119,empty,0
jounral_abbreviation,121,empty,Nepal Med Coll J
jounral_abbreviation,123,empty,Journal of graduate medical education
jounral_abbreviation,124,Int J Clin Exp Pathol,Journal of graduate medical education
jounral_abbreviation,125,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,Int. J. Dev. Biol.
jounral_abbreviation,128,empty,Cases journal
jounral_abbreviation,130,empty,0
jounral_abbreviation,131,J.Am.Geriatr.Soc.,Biol.Blood Marrow Transplant.
jounral_abbreviation,141,empty,Journal of clinical microbiology
jounral_abbreviation,142,empty,International journal of obesity (2005)
jounral_abbreviation,143,empty,Klin.Psikofarmakol.Bul.
jounral_abbreviation,146,empty,0
jounral_abbreviation,148,The European journal of general practice,Clinical nutrition (Edinburgh Scotland)
jounral_abbreviation,151,empty,0
jounral_abbreviation,157,empty,J Environ Monit
jounral_abbreviation,167,empty,Expert Opin Emerg Drugs
jounral_abbreviation,169,empty,Biol.Blood Marrow Transplant.
jounral_abbreviation,181,empty,Respirology
jounral_abbreviation,185,empty,Rev Lat Am Enfermagem
jounral_abbreviation,186,empty,0
jounral_abbreviation,188,empty,Expert Opin Emerg Drugs
jounral_abbreviation,189,empty,Rev Lat Am Enfermagem
jounral_abbreviation,193,empty,0
jounral_abbreviation,195,empty,Rheumatology
jounral_abbreviation,196,empty,Br J Sports Med
jounral_abbreviation,198,empty,The Annals of pharmacotherapy
jounral_abbreviation,204,empty,0
jounral_abbreviation,205,Nephrol. Dial. Transplant.,Health education & behavior : the official publication of the Society for Public Health Education
jounral_abbreviation,216,empty,The Annals of pharmacotherapy
jounral_abbreviation,220,empty,Circulation
jounral_abbreviation,233,Best Pract Res Clin Gastroenterol,International journal of obesity (2005)
jounral_abbreviation,235,Med Teach,Journal of graduate medical education
jounral_abbreviation,239,empty,0
jounral_abbreviation,243,empty,Clinical nutrition (Edinburgh Scotland)
jounral_abbreviation,244,Physiotherapy,empty
jounral_abbreviation,246,empty,Biol.Blood Marrow Transplant.
jounral_abbreviation,250,empty,0
jounral_abbreviation,251,empty,0
jounral_abbreviation,252,empty,J Environ Monit
jounral_abbreviation,254,empty,0
jounral_abbreviation,257,J Huazhong Univ Sci Technolog Med Sci,Tumour Biol.
jounral_abbreviation,260,empty,0
jounral_abbreviation,265,empty,Proc.Natl.Acad.Sci.U.S.A.
jounral_abbreviation,268,empty,Stroke
jounral_abbreviation,270,empty,0
jounral_abbreviation,271,empty,0
jounral_abbreviation,272,empty,0
jounral_abbreviation,274,empty,0
jounral_abbreviation,275,empty,0
jounral_abbreviation,288,empty,0
jounral_abbreviation,290,empty,0
jounral_abbreviation,294,empty,0
jounral_abbreviation,295,empty,Klin.Psikofarmakol.Bul.
jounral_abbreviation,297,empty,0
jounral_abbreviation,299,empty,Eur. J. Heart Fail.
jounral_abbreviation,301,empty,Clin Med
jounral_abbreviation,303,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,International journal of epidemiology
jounral_abbreviation,305,Revista medico-chirurgicala a Societatii de Medici si Naturalisti din Iasi,empty
jounral_abbreviation,308,empty,0
jounral_abbreviation,310,empty,Transplantation
jounral_abbreviation,315,empty,International journal of epidemiology
jounral_abbreviation,317,empty,0
jounral_abbreviation,318,empty,J Environ Monit
jounral_abbreviation,331,empty,J Health Care Poor Underserved
jounral_abbreviation,338,empty,Rheumatology
jounral_abbreviation,346,empty,0
jounral_abbreviation,349,Allergy Asthma Proc,Acad Radiol
jounral_abbreviation,354,empty,The Annals of pharmacotherapy
jounral_abbreviation,356,empty,Expert Opin Emerg Drugs
jounral_abbreviation,365,empty,Rheumatology
jounral_abbreviation,367,empty,J Environ Monit
jounral_abbreviation,370,empty,Biomed Eng Online
jounral_abbreviation,373,empty,0
jounral_abbreviation,374,empty,Respirology
jounral_abbreviation,377,empty,Transplantation
jounral_abbreviation,378,PloS one,The Annals of pharmacotherapy
jounral_abbreviation,380,empty,0
jounral_abbreviation,395,empty,Rheumatology
jounral_abbreviation,397,Minerva Cardioangiol,Tumour Biol.
jounral_abbreviation,399,empty,0
jounral_abbreviation,404,empty,Rheumatology
jounral_abbreviation,407,empty,0
jounral_abbreviation,410,empty,0
jounral_abbreviation,411,empty,International journal of epidemiology
jounral_abbreviation,414,empty,The American journal of clinical nutrition
jounral_abbreviation,426,empty,Ann. Intern. Med.
jounral_abbreviation,429,empty,0
jounral_abbreviation,430,empty,0
jounral_abbreviation,432,empty,0
jounral_abbreviation,433,empty,Klin.Psikofarmakol.Bul.
jounral_abbreviation,434,empty,Cytokine
jounral_abbreviation,436,empty,BJOG : an international journal of obstetrics and gynaecology
jounral_abbreviation,437,BMC oral health,Clinical nutrition (Edinburgh Scotland)
