Attribute,Index,Dirty Value,Cleaned Value,Clean Value
HospitalName,302,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,304,callahan eye foundation hospital,callahan eye foundation hospiatl,callahan eye foundation hospital
HospitalName,306,callahan eye foundation hospital,callahan eye foundation hospiatl,callahan eye foundation hospital
HospitalName,307,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,308,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,309,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,310,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,311,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,317,stringfellow memorial hospital,stringfellow memoial hospital,stringfellow memorial hospital
HospitalName,326,stringfellow memorial hospital,stringfellow memoial hospital,stringfellow memorial hospital
HospitalName,332,flowers hospital,0,flowers hospital
HospitalName,337,flowers hospital,0,flowers hospital
HospitalName,386,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,388,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,390,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,403,prattville baptist hospital,0,prattville baptist hospital
HospitalName,404,prattville baptist hospital,0,prattville baptist hospital
HospitalName,412,prattville baptist hospital,0,prattville baptist hospital
HospitalName,443,alaska regional hospital,0,alaska regional hospital
HospitalName,454,helen keller memorial hospital,heeln keller memorial hospital,helen keller memorial hospital
HospitalName,462,helen keller memorial hospital,helen keller memoriatl hospital,helen keller memorial hospital
HospitalName,464,helen keller memorial hospital,helen keller memoriatl hospital,helen keller memorial hospital
HospitalName,499,cherokee medical center,0,cherokee medical center
HospitalName,506,cherokee medical center,0,cherokee medical center
HospitalName,507,cherokee medical center,0,cherokee medical center
HospitalName,509,cherokee medical center,0,cherokee medical center
HospitalName,541,baptist medical center south,0,baptist medical center south
HospitalName,542,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,593,elba general hospital,0,elba general hospital
HospitalName,617,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,620,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,624,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,641,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,649,wedowee hospital,0,wedowee hospital
HospitalName,652,wedowee hospital,0,wedowee hospital
HospitalName,653,wedowee hospital,0,wedowee hospital
HospitalName,661,wedowee hospital,0,wedowee hospital
HospitalName,669,university of alabama hospital,0,university of alabama hospital
HospitalName,683,university of alabama hospital,0,university of alabama hospital
HospitalName,684,university of alabama hospital,0,university of alabama hospital
HospitalName,688,university of alabama hospital,0,university of alabama hospital
HospitalName,727,cullman regional medical center,0,cullman regional medical center
HospitalName,746,andalusia regional hospital,0,andalusia regional hospital
HospitalName,748,andalusia regional hospital,0,andalusia regional hospital
HospitalName,754,andalusia regional hospital,0,andalusia regional hospital
HospitalName,781,huntsville hospital,0,huntsville hospital
HospitalName,787,huntsville hospital,0,huntsville hospital
HospitalName,797,huntsville hospital,0,huntsville hospital
HospitalName,808,gadsden regional medical center,0,gadsden regional medical center
HospitalName,841,chilton medical center,0,chilton medical center
HospitalName,905,riverview regional medical center,riverviewr egional medical center,riverview regional medical center
HospitalName,917,riverview regional medical center,0,riverview regional medical center
HospitalName,943,georgiana hospital,0,georgiana hospital
HospitalName,947,georgiana hospital,0,georgiana hospital
HospitalName,997,st vincents blount,0,st vincents blount
Address1,77,205 marengo street,1720 university blvd,205 marengo street
Address1,78,205 marengo street,1720 university blvd,205 marengo street
Address1,79,205 marengo street,1720 university blvd,205 marengo street
Address1,117,702 n main st,1720 university blvd,702 n main st
Address1,118,702 n main st,1720 university blvd,702 n main st
Address1,119,702 n main st,1720 university blvd,702 n main st
Address1,193,8000 alabama highway 69,1720 university blvd,8000 alabama highway 69
Address1,194,8000 alabama highway 69,1720 university blvd,8000 alabama highway 69
Address1,195,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,196,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,197,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,198,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,199,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,217,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,218,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,219,50 medical park east drive,1720 university blvd,50 medical park east drive
Address1,229,200 med center drive,1720 university blvd,200 med center drive
Address1,230,200 med center drive,1720 university blvd,200 med center drive
Address1,231,200 med center drive,1720 university blvd,200 med center drive
Address1,243,200 med center drive,1720 university blvd,200 med center drive
Address1,244,200 med center drive,1720 university blvd,200 med center drive
Address1,245,33700 highway 43,1720 university blvd,33700 highway 43
City,8,birmingham,0,birmingham
City,34,dothan,0,dothan
City,77,florence,birmingham,florence
City,78,florence,birmingham,florence
City,79,florence,birmingham,florence
City,86,florence,0,florence
City,117,opp,birmingham,opp
City,118,opp,birmingham,opp
City,119,opp,birmingham,opp
City,193,guntersville,birmingham,guntersville
City,194,guntersville,birmingham,guntersville
City,229,fort payne,birmingham,fort payne
City,230,fort payne,birmingham,fort payne
City,231,fort payne,birmingham,fort payne
City,243,fort payne,birmingham,fort payne
City,244,fort payne,birmingham,fort payne
City,245,thomasville,birmingham,thomasville
City,277,alabaster,0,alabaster
City,281,alabaster,0,alabaster
City,282,alabaster,0,alabaster
City,283,alabaster,0,alabaster
City,365,winfield,0,winfield
City,369,winfield,0,winfield
City,641,opelika,0,opelika
City,672,birmingham,0,birmingham
City,674,birmingham,0,birmingham
City,768,anniston,0,anniston
City,796,huntsville,uhntsville,huntsville
City,920,gadsden,0,gadsden
ZipCode,77,35631,35233,35631
ZipCode,78,35631,35233,35631
ZipCode,79,35631,35233,35631
ZipCode,117,36467,35233,36467
ZipCode,118,36467,35233,36467
ZipCode,119,36467,35233,36467
ZipCode,159,35640,0,35640
ZipCode,174,35976,empty,35976
ZipCode,193,35976,35233,35976
ZipCode,194,35976,35233,35976
ZipCode,195,35235,35233,35235
ZipCode,196,35235,35233,35235
ZipCode,197,35235,35233,35235
ZipCode,198,35235,35233,35235
ZipCode,217,35235,35233,35235
ZipCode,218,35235,35233,35235
ZipCode,219,35235,35233,35235
ZipCode,229,35968,35233,35968
ZipCode,230,35968,35233,35968
ZipCode,231,35968,35233,35968
ZipCode,243,35968,35233,35968
ZipCode,244,35968,35233,35968
ZipCode,245,36784,35233,36784
ZipCode,292,35007,0,35007
ZipCode,350,35205,0,35205
ZipCode,467,36360,0,36360
ZipCode,468,36360,0,36360
ZipCode,489,36360,0,36360
ZipCode,541,36116,0,36116
ZipCode,588,36854,0,36854
ZipCode,647,36278,0,36278
ZipCode,678,35233,empty,35233
ZipCode,679,35233,empty,35233
ZipCode,680,35233,empty,35233
ZipCode,797,35801,0,35801
ZipCode,830,35045,0,35045
CountyName,262,clarke,jefferson,clarke
CountyName,263,clarke,jefferson,clarke
CountyName,264,clarke,jefferson,clarke
CountyName,620,lee,morgan,lee
CountyName,746,covington,morgan,covington
PhoneNumber,12,2563864556,0,2563864556
PhoneNumber,46,2565938310,0,2565938310
PhoneNumber,77,2567688400,2053258100,2567688400
PhoneNumber,78,2567688400,2053258100,2567688400
PhoneNumber,79,2567688400,2053258100,2567688400
PhoneNumber,117,3344933541,2053258100,3344933541
PhoneNumber,118,3344933541,2053258100,3344933541
PhoneNumber,119,3344933541,2053258100,3344933541
PhoneNumber,149,2567736511,0,2567736511
PhoneNumber,183,2565718000,0,2565718000
PhoneNumber,193,2565718000,2053258100,2565718000
PhoneNumber,194,2565718000,2053258100,2565718000
PhoneNumber,195,2058383122,2053258100,2058383122
PhoneNumber,196,2058383122,2053258100,2058383122
PhoneNumber,197,2058383122,2053258100,2058383122
PhoneNumber,198,2058383122,2053258100,2058383122
PhoneNumber,199,2058383122,2053258100,2058383122
PhoneNumber,217,2058383122,2053258100,2058383122
PhoneNumber,218,2058383122,2053258100,2058383122
PhoneNumber,219,2058383122,2053258100,2058383122
PhoneNumber,229,2568453150,2053258100,2568453150
PhoneNumber,230,2568453150,2053258100,2568453150
PhoneNumber,231,2568453150,2053258100,2568453150
PhoneNumber,243,2568453150,2053258100,2568453150
PhoneNumber,244,2568453150,2053258100,2568453150
PhoneNumber,245,3346366221,2053258100,3346366221
PhoneNumber,255,3346366221,0,3346366221
PhoneNumber,593,3348972257,0,3348972257
PhoneNumber,684,2059344011,0,2059344011
PhoneNumber,748,3342228466,0,3342228466
PhoneNumber,754,3342228466,0,3342228466
PhoneNumber,808,2564944000,0,2564944000
PhoneNumber,867,2059216200,0,2059216200
PhoneNumber,905,2565435200,0,2565435200
PhoneNumber,917,2565435200,0,2565435200
PhoneNumber,963,3343470584,0,3343470584
PhoneNumber,976,3343470584,0,3343470584
HospitalOwner,10,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,46,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,77,voluntary non-profit - other,voluntary non-profit - private,voluntary non-profit - other
HospitalOwner,78,voluntary non-profit - other,voluntary non-profit - private,voluntary non-profit - other
HospitalOwner,79,voluntary non-profit - other,voluntary non-profit - private,voluntary non-profit - other
HospitalOwner,149,proprietary,0,proprietary
HospitalOwner,183,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,193,government - hospital district or authority,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,194,government - hospital district or authority,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,229,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,230,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,243,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,244,voluntary non-profit - church,voluntary non-profit - private,voluntary non-profit - church
HospitalOwner,245,government - federal,voluntary non-profit - private,government - federal
HospitalOwner,255,government - federal,0,government - federal
HospitalOwner,593,voluntary non-profit - other,0,voluntary non-profit - other
HospitalOwner,684,government - state,0,government - state
HospitalOwner,748,proprietary,0,proprietary
HospitalOwner,754,proprietary,0,proprietary
HospitalOwner,808,proprietary,0,proprietary
HospitalOwner,867,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,905,proprietary,0,proprietary
HospitalOwner,917,proprietary,0,proprietary
HospitalOwner,963,proprietary,0,proprietary
HospitalOwner,976,proprietary,0,proprietary
MeasureCode,5,scip-inf-4,0,scip-inf-4
MeasureCode,6,scip-inf-6,0,scip-inf-6
MeasureCode,21,ami-2,0,ami-2
MeasureCode,36,pn-7,0,pn-7
MeasureCode,87,scip-card-2,0,scip-card-2
MeasureCode,88,scip-inf-1,0,scip-inf-1
MeasureCode,102,hf-1,scip-card-2,hf-1
MeasureCode,103,hf-2,scip-card-2,hf-2
MeasureCode,104,hf-3,scip-card-2,hf-3
MeasureCode,105,hf-4,scip-card-2,hf-4
MeasureCode,106,pn-2,scip-card-2,pn-2
MeasureCode,107,pn-3b,scip-card-2,pn-3b
MeasureCode,108,pn-4,scip-card-2,pn-4
MeasureCode,112,scip-card-2,0,scip-card-2
MeasureCode,137,scip-card-2,0,scip-card-2
MeasureCode,138,scip-inf-1,0,scip-inf-1
MeasureCode,160,pn-6,0,pn-6
MeasureCode,162,scip-card-2,0,scip-card-2
MeasureCode,187,scip-card-2,0,scip-card-2
MeasureCode,189,scip-inf-2,0,scip-inf-2
MeasureCode,207,pn-3b,0,pn-3b
MeasureCode,212,scip-card-2,0,scip-card-2
MeasureCode,222,ami-3,0,ami-3
MeasureCode,237,scip-card-2,0,scip-card-2
MeasureCode,240,scip-inf-3,0,scip-inf-3
MeasureCode,245,ami-1,0,ami-1
MeasureCode,256,pn-2,0,pn-2
MeasureCode,257,pn-3b,0,pn-3b
MeasureCode,269,scip-vte-2,0,scip-vte-2
MeasureCode,270,ami-1,0,ami-1
MeasureCode,314,ami-1,0,ami-1
MeasureCode,377,scip-inf-6,0,scip-inf-6
MeasureCode,433,hf-1,0,hf-1
MeasureCode,434,hf-2,0,hf-2
MeasureCode,435,hf-3,0,hf-3
MeasureCode,436,hf-4,0,hf-4
MeasureCode,437,pn-2,0,pn-2
MeasureCode,438,pn-3b,0,pn-3b
MeasureCode,439,pn-4,0,pn-4
MeasureCode,440,pn-5c,0,pn-5c
MeasureCode,441,pn-6,0,pn-6
MeasureCode,442,pn-7,0,pn-7
MeasureCode,443,scip-card-2,0,scip-card-2
MeasureCode,444,scip-inf-1,0,scip-inf-1
MeasureCode,445,scip-inf-2,0,scip-inf-2
MeasureCode,446,scip-inf-3,0,scip-inf-3
MeasureCode,447,scip-inf-4,0,scip-inf-4
MeasureCode,448,scip-inf-6,0,scip-inf-6
MeasureCode,449,scip-vte-1,0,scip-vte-1
MeasureCode,450,scip-vte-2,0,scip-vte-2
MeasureCode,451,ami-1,0,ami-1
MeasureCode,452,ami-2,0,ami-2
MeasureCode,455,pn-4,0,pn-4
MeasureCode,488,scip-inf-4,0,scip-inf-4
MeasureCode,495,ami-4,0,ami-4
MeasureCode,515,scip-vte-1,0,scip-vte-1
MeasureCode,532,pn-6,0,pn-6
MeasureCode,548,ami-8a,0,ami-8a
MeasureCode,567,ami-1,0,ami-1
MeasureCode,570,ami-4,0,ami-4
MeasureCode,574,hf-1,0,hf-1
MeasureCode,607,pn-6,scip-vte-2,pn-6
MeasureCode,630,pn-4,0,pn-4
MeasureCode,631,pn-5c,0,pn-5c
MeasureCode,688,scip-inf-4,0,scip-inf-4
MeasureCode,717,ami-1,0,ami-1
MeasureCode,770,scip-inf-3,0,scip-inf-3
MeasureCode,783,ami-7a,0,ami-7a
MeasureCode,798,scip-inf-3,0,scip-inf-3
MeasureCode,803,ami-1,0,ami-1
MeasureCode,823,scip-inf-3,0,scip-inf-3
MeasureCode,840,pn-3b,0,pn-3b
MeasureCode,848,scip-inf-3,0,scip-inf-3
MeasureCode,852,scip-vte-2,0,scip-vte-2
MeasureCode,853,ami-1,0,ami-1
MeasureCode,873,scip-inf-3,0,scip-inf-3
MeasureCode,898,scip-inf-3,0,scip-inf-3
MeasureCode,926,scip-inf-3,0,scip-inf-3
MeasureCode,955,scip-vte-2,0,scip-vte-2
MeasureCode,956,ami-1,0,ami-1
MeasureCode,959,ami-4,0,ami-4
MeasureCode,980,scip-vte-2,0,scip-vte-2
Stateavg,433,akhf-1,al_hf-1,ak_hf-1
Stateavg,434,ak_hf-2,al_hf-2,ak_hf-2
Stateavg,435,ak_hf-3,al_hf-3,ak_hf-3
Stateavg,436,ak_hf-4,al_hf-4,ak_hf-4
Stateavg,437,ak_pn-2,al_pn-2,ak_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b,ak_pn-3b
Stateavg,439,ak_pn-4,al_pn-4,ak_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c,ak_pn-5c
Stateavg,441,ak_pn-6,al_pn-6,ak_pn-6
Stateavg,442,ak_pn-7,al_pn-7,ak_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2,ak_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1,ak_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2,ak_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3,ak_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4,ak_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6,ak_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1,ak_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2,ak_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1,ak_ami-1
Stateavg,452,ak_ami-2,al_ami-2,ak_ami-2
