Attribute,Index,Clean Value,Cleaned Value
surname,1197,Konikowska,Gubitoso
surname,1219,Wolin,Haining
surname,1245,Weener,Gubitoso
surname,1246,Prenel,Haining
surname,1259,Devroye,Rayne
surname,1262,Devroye,Rayne
surname,1293,Coppola,Milicia
surname,1298,Waldherr,Rayne
surname,1301,Clemm,Gubitoso
surname,1312,Prenel,Haining
surname,1321,Ruocco,Milicia
surname,1344,Batz,Milicia
surname,1372,Broch,Gubitoso
surname,1378,Dighe,Gubitoso
surname,1388,Rudstrom,Bertsekas
surname,1409,Bouabdallah,Rayne
surname,1421,Weener,Gubitoso
surname,1469,Cippico,Bertsekas
surname,1497,Obermaier,Bertsekas
surname,1536,Cippico,Bertsekas
surname,1539,Weener,Gubitoso
surname,1544,Broch,Gubitoso
surname,1548,Weener,Gubitoso
surname,1550,Waldherr,Rayne
surname,1559,Ruocco,Milicia
surname,1589,Prenel,Haining
surname,1603,Remp,Rayne
surname,1607,Gull,Rayne
surname,1635,Guoxing,Bertsekas
surname,1649,Clemm,Gubitoso
surname,1670,Remp,Rayne
surname,1693,Waldherr,Rayne
surname,1694,Clemm,Gubitoso
surname,1707,Yang,Haining
surname,1718,Gull,Rayne
surname,1720,Gull,Rayne
surname,1721,Prenel,Haining
surname,1743,Remp,Rayne
surname,1760,Togni,Bertsekas
surname,1797,Broch,Gubitoso
surname,1805,Devroye,Rayne
surname,1826,Preas,Haining
surname,1830,Wolin,Haining
surname,1862,Kakuta,Milicia
surname,1870,Kakuta,Milicia
surname,1871,Dighe,Gubitoso
surname,1882,Obermaier,Rayne
surname,1910,Togni,Bertsekas
surname,1917,Remp,Rayne
surname,1942,Senator,Rayne
surname,1951,Clemm,Gubitoso
surname,1974,Coppola,Milicia
surname,1987,Andraka,Gubitoso
surname,1988,Dighe,Gubitoso
surname,1999,Togni,Bertsekas
surname,2010,Leifker,Rayne
surname,2020,Coppola,Milicia
surname,2028,Devroye,Rayne
surname,2033,Obermaier,Bertsekas
surname,2045,Ruocco,Milicia
surname,2055,Gull,Rayne
surname,2077,Gull,Rayne
surname,2114,Kakuta,Milicia
surname,2115,Ruocco,Milicia
surname,2132,Prenel,Haining
surname,2137,Obermaier,Rayne
surname,2146,Rudstrom,Bertsekas
surname,2162,Andraka,Gubitoso
surname,2167,Prenel,Haining
surname,2179,Kolvik,Gubitoso
surname,2213,Cippico,Bertsekas
surname,2223,Guoxing,Bertsekas
surname,2265,Senator,Rayne
surname,2280,Preas,Haining
surname,2288,Wolin,Haining
surname,2351,Coppola,Milicia
surname,2355,Gull,Rayne
surname,2372,Dighe,Gubitoso
surname,2391,Senator,Rayne
surname,2396,Senator,Rayne
surname,2428,Obermaier,Rayne
surname,2439,Rudstrom,Bertsekas
surname,2444,Kakuta,Milicia
surname,2462,Prenel,Haining
surname,2478,Weener,Gubitoso
surname,2539,Hooghiemstra,Haining
surname,2547,Broch,Gubitoso
surname,2550,Dighe,Gubitoso
surname,2561,Coppola,Milicia
surname,2566,Guoxing,Bertsekas
surname,2573,Preas,Haining
surname,2597,Andraka,Gubitoso
surname,2613,Gull,Rayne
surname,2623,Obermaier,Bertsekas
surname,2626,Prenel,Haining
surname,2662,Wolin,Haining
surname,2671,Prenel,Haining
surname,2680,Batz,Milicia
surname,2719,Togni,Bertsekas
surname,2724,Andraka,Gubitoso
surname,2763,Andraka,Gubitoso
surname,2764,Coppola,Milicia
surname,2776,Obermaier,Bertsekas
surname,2816,Rudstrom,Bertsekas
surname,2848,Weener,Gubitoso
surname,2859,Rudstrom,Bertsekas
surname,2862,Kakuta,Milicia
surname,2867,Gull,Rayne
surname,2871,Ruocco,Milicia
surname,2891,Weener,Gubitoso
surname,2898,Ruocco,Milicia
surname,2911,Devroye,Rayne
surname,2922,Konikowska,Gubitoso
surname,2925,Dighe,Gubitoso
surname,2933,Togni,Bertsekas
surname,2946,Clemm,Gubitoso
surname,2951,Devroye,Rayne
surname,2966,Preas,Haining
surname,2976,Remp,Rayne
surname,2983,Togni,Bertsekas
surname,3017,Kolvik,Gubitoso
surname,3018,Wolin,Haining
surname,3022,Cippico,Bertsekas
surname,3039,Prenel,Haining
surname,3052,Senator,Rayne
surname,3058,Konikowska,Gubitoso
surname,3066,Senator,Rayne
surname,3094,Kakuta,Milicia
surname,3125,Andraka,Gubitoso
surname,3133,Dighe,Gubitoso
surname,3138,Gull,Rayne
surname,3154,Coppola,Milicia
surname,3164,Yang,Haining
surname,3177,Yang,Haining
surname,3183,Guoxing,Bertsekas
surname,3204,Andraka,Gubitoso
surname,3239,Remp,Rayne
surname,3240,Waldherr,Rayne
surname,3241,Dighe,Gubitoso
surname,3247,Hooghiemstra,Haining
surname,3280,Kolvik,Gubitoso
surname,3306,Wolin,Haining
surname,3323,Waldherr,Rayne
surname,3352,Clemm,Gubitoso
surname,3376,Broch,Gubitoso
surname,3415,Prenel,Haining
surname,3426,Batz,Milicia
surname,3478,Rudstrom,Bertsekas
surname,3512,Batz,Milicia
surname,3527,Broch,Gubitoso
surname,3528,Bouabdallah,Rayne
surname,3564,Togni,Bertsekas
surname,3580,Prenel,Haining
surname,3581,Kolvik,Gubitoso
surname,3617,Leifker,Rayne
surname,3626,Coppola,Milicia
surname,3627,Cippico,Bertsekas
surname,3652,Andraka,Gubitoso
surname,3665,Konikowska,Gubitoso
surname,3673,Waldherr,Rayne
surname,3676,Devroye,Rayne
surname,3690,Dighe,Gubitoso
surname,3694,Senator,Rayne
surname,3723,Prenel,Haining
surname,3745,Leifker,Rayne
surname,3773,Andraka,Gubitoso
surname,3775,Weener,Gubitoso
surname,3792,Devroye,Rayne
surname,3801,Dighe,Gubitoso
surname,3809,Batz,Milicia
surname,3816,Kolvik,Gubitoso
surname,3822,Preas,Haining
surname,3830,Dighe,Gubitoso
surname,3860,Batz,Milicia
surname,3861,Preas,Haining
surname,3871,Weener,Gubitoso
surname,3890,Coppola,Milicia
surname,3910,Yang,Haining
surname,3917,Coppola,Milicia
surname,3972,Bouabdallah,Rayne
surname,3976,Yang,Haining
surname,3991,Preas,Haining
surname,4003,Hooghiemstra,Haining
surname,4011,Cippico,Bertsekas
surname,4013,Wolin,Haining
surname,4019,Dighe,Gubitoso
surname,4030,Kakuta,Milicia
surname,4032,Kakuta,Milicia
surname,4033,Yang,Haining
surname,4034,Guoxing,Bertsekas
surname,4060,Rudstrom,Bertsekas
surname,4068,Bouabdallah,Rayne
surname,4080,Wolin,Haining
surname,4083,Hooghiemstra,Haining
surname,4096,Remp,Rayne
surname,4099,Prenel,Haining
surname,4105,Devroye,Rayne
surname,4121,Kakuta,Milicia
surname,4128,Dighe,Gubitoso
surname,4140,Leifker,Rayne
surname,4145,Andraka,Gubitoso
surname,4153,Prenel,Haining
surname,4179,Clemm,Gubitoso
surname,4181,Andraka,Gubitoso
surname,4188,Remp,Rayne
surname,4225,Obermaier,Rayne
surname,4239,Konikowska,Gubitoso
surname,4255,Dighe,Gubitoso
surname,4261,Dighe,Gubitoso
surname,4271,Kolvik,Gubitoso
surname,4273,Gull,Rayne
surname,4283,Dighe,Gubitoso
surname,4285,Obermaier,Rayne
surname,4299,Hooghiemstra,Haining
surname,4307,Senator,Rayne
surname,4315,Devroye,Rayne
surname,4332,Remp,Rayne
surname,4352,Batz,Milicia
surname,4360,Hooghiemstra,Haining
surname,4369,Dighe,Gubitoso
surname,4386,Obermaier,Bertsekas
surname,4388,Konikowska,Gubitoso
surname,4407,Devroye,Rayne
surname,4424,Preas,Haining
surname,4427,Dighe,Gubitoso
surname,4434,Ruocco,Milicia
surname,4443,Preas,Haining
surname,4446,Gull,Rayne
surname,4498,Kolvik,Gubitoso
surname,4519,Yang,Haining
surname,4527,Hooghiemstra,Haining
surname,4564,Ruocco,Milicia
surname,4595,Preas,Haining
surname,4602,Konikowska,Gubitoso
surname,4622,Coppola,Milicia
surname,4636,Dighe,Gubitoso
surname,4638,Weener,Gubitoso
surname,4643,Konikowska,Gubitoso
surname,4650,Rudstrom,Bertsekas
surname,4661,Remp,Rayne
surname,4678,Prenel,Haining
surname,4698,Kakuta,Milicia
surname,4700,Togni,Bertsekas
surname,4708,Weener,Gubitoso
surname,4731,Preas,Haining
surname,4733,Rudstrom,Bertsekas
surname,4776,Kolvik,Gubitoso
surname,4784,Andraka,Gubitoso
surname,4800,Dighe,Gubitoso
surname,4818,Remp,Rayne
surname,4820,Coppola,Milicia
surname,4828,Senator,Rayne
surname,4843,Cippico,Bertsekas
surname,4847,Devroye,Rayne
surname,4878,Guoxing,Bertsekas
surname,4909,Obermaier,Rayne
surname,4921,Broch,Gubitoso
surname,4924,Senator,Rayne
surname,4933,Andraka,Gubitoso
surname,4934,Konikowska,Gubitoso
surname,4940,Batz,Milicia
surname,4950,Weener,Gubitoso
surname,4969,Obermaier,Rayne
surname,4972,Devroye,Rayne
surname,4990,Waldherr,Rayne
surname,4994,Yang,Haining
surname,4997,Yang,Haining
surname,5004,Coppola,Milicia
surname,5011,Clemm,Gubitoso
surname,5024,Senator,Rayne
surname,5025,Senator,Rayne
surname,5036,Weener,Gubitoso
surname,5038,Wolin,Haining
surname,5045,Remp,Rayne
surname,5120,Preas,Haining
surname,5130,Cippico,Bertsekas
surname,5132,Cippico,Bertsekas
surname,5167,Rudstrom,Bertsekas
surname,5178,Wolin,Haining
surname,5193,Andraka,Gubitoso
surname,5195,Ruocco,Milicia
surname,5222,Cippico,Bertsekas
surname,5236,Obermaier,Bertsekas
surname,5239,Cippico,Bertsekas
surname,5240,Cippico,Bertsekas
surname,5262,Leifker,Rayne
surname,5291,Waldherr,Rayne
surname,5295,Broch,Gubitoso
surname,5308,Senator,Rayne
surname,5318,Preas,Haining
surname,5340,Togni,Bertsekas
surname,5343,Senator,Rayne
surname,5357,Wolin,Haining
surname,5419,Devroye,Rayne
surname,5422,Leifker,Rayne
surname,5432,Rudstrom,Bertsekas
surname,5469,Rudstrom,Bertsekas
surname,5483,Batz,Milicia
surname,5489,Preas,Haining
surname,5494,Obermaier,Bertsekas
surname,5504,Ruocco,Milicia
surname,5516,Dighe,Gubitoso
surname,5522,Coppola,Milicia
surname,5523,Hooghiemstra,Haining
surname,5535,Wolin,Haining
surname,5541,Guoxing,Bertsekas
surname,5545,Remp,Rayne
surname,5551,Prenel,Haining
surname,5556,Cippico,Bertsekas
surname,5559,Senator,Rayne
surname,5570,Kolvik,Gubitoso
surname,5571,Clemm,Gubitoso
surname,5608,Preas,Haining
surname,5609,Devroye,Rayne
surname,5626,Batz,Milicia
surname,5643,Weener,Gubitoso
surname,5655,Remp,Rayne
surname,5663,Weener,Gubitoso
surname,5684,Batz,Milicia
surname,5693,Remp,Rayne
surname,5708,Remp,Rayne
surname,5721,Clemm,Gubitoso
surname,5723,Devroye,Rayne
surname,5729,Bouabdallah,Rayne
surname,5745,Preas,Haining
surname,5777,Kolvik,Gubitoso
surname,5800,Gull,Rayne
surname,5846,Obermaier,Bertsekas
surname,5862,Obermaier,Bertsekas
surname,5865,Andraka,Gubitoso
surname,5880,Leifker,Rayne
surname,5919,Broch,Gubitoso
surname,5922,Broch,Gubitoso
surname,5924,Andraka,Gubitoso
surname,5940,Rudstrom,Bertsekas
surname,5970,Weener,Gubitoso
surname,5986,Wolin,Haining
surname,5995,Clemm,Gubitoso
surname,6016,Leifker,Rayne
surname,6027,Kakuta,Milicia
surname,6052,Weener,Gubitoso
surname,6070,Rudstrom,Bertsekas
surname,6079,Weener,Gubitoso
surname,6097,Guoxing,Bertsekas
surname,6159,Dighe,Gubitoso
surname,6167,Yang,Haining
surname,6174,Kolvik,Gubitoso
surname,6178,Batz,Milicia
surname,6182,Senator,Rayne
surname,6188,Coppola,Milicia
surname,6213,Yang,Haining
surname,6226,Broch,Gubitoso
surname,6274,Leifker,Rayne
surname,6292,Ruocco,Milicia
surname,6296,Bouabdallah,Rayne
surname,6303,Remp,Rayne
surname,6327,Wolin,Haining
surname,6333,Senator,Rayne
surname,6337,Hooghiemstra,Haining
surname,6347,Rudstrom,Bertsekas
surname,6359,Guoxing,Bertsekas
surname,6365,Clemm,Gubitoso
surname,6366,Broch,Gubitoso
surname,6370,Rudstrom,Bertsekas
surname,6373,Gull,Rayne
surname,6414,Remp,Rayne
surname,6451,Weener,Gubitoso
surname,6459,Konikowska,Gubitoso
surname,6469,Waldherr,Rayne
surname,6485,Weener,Gubitoso
surname,6492,Wolin,Haining
surname,6497,Weener,Gubitoso
surname,6543,Devroye,Rayne
surname,6548,Kakuta,Milicia
surname,6555,Senator,Rayne
surname,6556,Wolin,Haining
surname,6567,Gull,Rayne
surname,6574,Gull,Rayne
surname,6626,Devroye,Rayne
surname,6671,Remp,Rayne
surname,6680,Kolvik,Gubitoso
surname,6697,Hooghiemstra,Haining
surname,6707,Waldherr,Rayne
surname,6712,Devroye,Rayne
surname,6748,Konikowska,Gubitoso
surname,6751,Kolvik,Gubitoso
surname,6756,Andraka,Gubitoso
surname,6780,Kolvik,Gubitoso
surname,6783,Kolvik,Gubitoso
surname,6811,Guoxing,Bertsekas
surname,6817,Leifker,Rayne
surname,6820,Andraka,Gubitoso
surname,6837,Cippico,Bertsekas
surname,6848,Guoxing,Bertsekas
surname,6856,Yang,Haining
surname,6857,Obermaier,Rayne
surname,6869,Gull,Rayne
surname,6870,Senator,Rayne
surname,6875,Leifker,Rayne
surname,6876,Preas,Haining
surname,6915,Clemm,Gubitoso
surname,6935,Senator,Rayne
surname,6936,Andraka,Gubitoso
surname,6948,Coppola,Milicia
surname,6953,Konikowska,Gubitoso
surname,6962,Coppola,Milicia
surname,6986,Wolin,Haining
surname,6993,Obermaier,Bertsekas
surname,6998,Konikowska,Gubitoso
surname,6999,Andraka,Gubitoso
surname,7016,Guoxing,Bertsekas
surname,7025,Ruocco,Milicia
surname,7041,Weener,Gubitoso
surname,7076,Devroye,Rayne
surname,7098,Coppola,Milicia
surname,7161,Kakuta,Milicia
surname,7173,Kolvik,Gubitoso
surname,7188,Leifker,Rayne
surname,7190,Clemm,Gubitoso
surname,7194,Hooghiemstra,Haining
surname,7207,Senator,Rayne
surname,7257,Weener,Gubitoso
surname,7288,Prenel,Haining
surname,7297,Waldherr,Rayne
surname,7298,Yang,Haining
surname,7306,Waldherr,Rayne
surname,7320,Dighe,Gubitoso
surname,7331,Guoxing,Bertsekas
surname,7334,Gull,Rayne
surname,7356,Leifker,Rayne
surname,7361,Ruocco,Milicia
surname,7365,Broch,Gubitoso
surname,7376,Cippico,Bertsekas
surname,7385,Obermaier,Rayne
surname,7386,Prenel,Haining
surname,7390,Preas,Haining
surname,7404,Coppola,Milicia
surname,7408,Clemm,Gubitoso
surname,7411,Devroye,Rayne
surname,7418,Prenel,Haining
surname,7437,Guoxing,Bertsekas
surname,7440,Gull,Rayne
surname,7443,Rudstrom,Bertsekas
surname,7451,Prenel,Haining
surname,7469,Yang,Haining
surname,7470,Cippico,Bertsekas
surname,7483,Leifker,Rayne
surname,7484,Remp,Rayne
surname,7517,Bouabdallah,Rayne
surname,7532,Broch,Gubitoso
surname,7534,Obermaier,Rayne
surname,7540,Prenel,Haining
surname,7554,Hooghiemstra,Haining
surname,7576,Konikowska,Gubitoso
surname,7577,Bouabdallah,Rayne
surname,7582,Leifker,Rayne
surname,7594,Yang,Haining
surname,7606,Dighe,Gubitoso
surname,7631,Remp,Rayne
surname,7635,Ruocco,Milicia
surname,7661,Rudstrom,Bertsekas
surname,7662,Obermaier,Rayne
surname,7666,Obermaier,Bertsekas
surname,7671,Wolin,Haining
surname,7677,Ruocco,Milicia
surname,7706,Dighe,Gubitoso
surname,7722,Preas,Haining
surname,7735,Ruocco,Milicia
surname,7752,Obermaier,Rayne
surname,7753,Clemm,Gubitoso
surname,7772,Prenel,Haining
surname,7786,Waldherr,Rayne
surname,7793,Preas,Haining
surname,7802,Yang,Haining
surname,7807,Rudstrom,Bertsekas
surname,7819,Leifker,Rayne
surname,7821,Obermaier,Rayne
surname,7842,Kakuta,Milicia
surname,7851,Weener,Gubitoso
surname,7861,Waldherr,Rayne
surname,7878,Hooghiemstra,Haining
surname,7882,Prenel,Haining
surname,7884,Obermaier,Bertsekas
surname,7899,Clemm,Gubitoso
surname,7912,Weener,Gubitoso
surname,7925,Batz,Milicia
surname,7929,Konikowska,Gubitoso
surname,7936,Cippico,Bertsekas
surname,7938,Obermaier,Rayne
surname,7961,Leifker,Rayne
surname,7977,Andraka,Gubitoso
surname,7985,Bouabdallah,Rayne
surname,8006,Yang,Haining
surname,8015,Kakuta,Milicia
surname,8019,Gull,Rayne
surname,8023,Yang,Haining
surname,8033,Andraka,Gubitoso
surname,8039,Bouabdallah,Rayne
surname,8059,Bouabdallah,Rayne
surname,8073,Batz,Milicia
surname,8082,Coppola,Milicia
surname,8086,Gull,Rayne
surname,8089,Clemm,Gubitoso
surname,8099,Konikowska,Gubitoso
surname,8126,Andraka,Gubitoso
surname,8137,Weener,Gubitoso
surname,8153,Obermaier,Rayne
surname,8168,Bouabdallah,Rayne
surname,8212,Rudstrom,Bertsekas
surname,8240,Weener,Gubitoso
surname,8252,Clemm,Gubitoso
surname,8267,Broch,Gubitoso
surname,8281,Prenel,Haining
surname,8350,Andraka,Gubitoso
surname,8354,Obermaier,Rayne
surname,8363,Obermaier,Rayne
surname,8370,Waldherr,Rayne
surname,8377,Togni,Bertsekas
surname,8381,Obermaier,Rayne
surname,8386,Coppola,Milicia
surname,8397,Prenel,Haining
surname,8421,Leifker,Rayne
surname,8422,Wolin,Haining
surname,8447,Obermaier,Rayne
surname,8463,Gull,Rayne
surname,8504,Cippico,Bertsekas
surname,8521,Andraka,Gubitoso
surname,8544,Leifker,Rayne
surname,8564,Leifker,Rayne
surname,8628,Dighe,Gubitoso
surname,8651,Rudstrom,Bertsekas
surname,8673,Yang,Haining
surname,8676,Batz,Milicia
surname,8700,Wolin,Haining
surname,8710,Devroye,Rayne
surname,8719,Obermaier,Rayne
surname,8722,Leifker,Rayne
surname,8734,Waldherr,Rayne
surname,8744,Obermaier,Rayne
surname,8746,Leifker,Rayne
surname,8761,Cippico,Bertsekas
surname,8762,Weener,Gubitoso
surname,8779,Devroye,Rayne
surname,8791,Konikowska,Gubitoso
surname,8798,Dighe,Gubitoso
surname,8833,Guoxing,Bertsekas
surname,8839,Togni,Bertsekas
surname,8882,Clemm,Gubitoso
surname,8886,Clemm,Gubitoso
surname,8894,Wolin,Haining
surname,8914,Weener,Gubitoso
surname,8915,Obermaier,Rayne
surname,8934,Batz,Milicia
surname,8940,Ruocco,Milicia
surname,8953,Hooghiemstra,Haining
surname,8972,Hooghiemstra,Haining
surname,8973,Weener,Gubitoso
surname,8999,Waldherr,Rayne
surname,9013,Cippico,Bertsekas
surname,9019,Andraka,Gubitoso
surname,9021,Kolvik,Gubitoso
surname,9051,Bouabdallah,Rayne
surname,9054,Batz,Milicia
surname,9085,Remp,Rayne
surname,9133,Guoxing,Bertsekas
surname,9154,Senator,Rayne
surname,9158,Andraka,Gubitoso
surname,9162,Weener,Gubitoso
surname,9169,Preas,Haining
surname,9200,Prenel,Haining
surname,9204,Coppola,Milicia
surname,9221,Konikowska,Gubitoso
surname,9247,Hooghiemstra,Haining
surname,9281,Batz,Milicia
surname,9296,Konikowska,Gubitoso
surname,9321,Coppola,Milicia
surname,9326,Obermaier,Rayne
surname,9332,Kakuta,Milicia
surname,9359,Leifker,Rayne
surname,9365,Kakuta,Milicia
surname,9381,Senator,Rayne
surname,9383,Devroye,Rayne
surname,9393,Konikowska,Gubitoso
surname,9397,Kolvik,Gubitoso
surname,9416,Kolvik,Gubitoso
surname,9426,Hooghiemstra,Haining
surname,9430,Togni,Bertsekas
surname,9507,Dighe,Gubitoso
surname,9551,Bouabdallah,Rayne
surname,9553,Obermaier,Rayne
surname,9562,Prenel,Haining
surname,9577,Obermaier,Rayne
surname,9593,Senator,Rayne
surname,9609,Waldherr,Rayne
surname,9619,Kolvik,Gubitoso
surname,9634,Preas,Haining
surname,9646,Rudstrom,Bertsekas
surname,9659,Clemm,Gubitoso
surname,9660,Ruocco,Milicia
surname,9666,Devroye,Rayne
surname,9676,Guoxing,Bertsekas
surname,9679,Preas,Haining
surname,9683,Ruocco,Milicia
surname,9694,Weener,Gubitoso
surname,9727,Senator,Rayne
surname,9754,Batz,Milicia
surname,9758,Prenel,Haining
surname,9762,Prenel,Haining
surname,9777,Coppola,Milicia
surname,9782,Dighe,Gubitoso
surname,9820,Gull,Rayne
surname,9823,Batz,Milicia
surname,9871,Senator,Rayne
surname,9878,Remp,Rayne
surname,9888,Dighe,Gubitoso
surname,9907,Weener,Gubitoso
surname,9911,Coppola,Milicia
surname,9912,Yang,Haining
surname,9914,Wolin,Haining
surname,9917,Wolin,Haining
surname,9927,Batz,Milicia
surname,9931,Yang,Haining
surname,9937,Prenel,Haining
surname,9969,Prenel,Haining
position,223,Forward,Defender
position,298,Forward,Defender
position,738,Forward,Defender
position,1486,Forward,Defender
position,1993,Forward,Defender
position,2021,Forward,Defender
position,2262,Forward,Defender
position,2331,Forward,Defender
position,2450,Defender,Forward
position,3270,Forward,Defender
position,3899,Forward,Defender
position,4056,Defender,Forward
position,4077,Forward,Defender
position,4175,Defender,Forward
position,4178,Forward,Defender
position,4208,Forward,Defender
position,4237,Forward,Defender
position,4301,Defender,Forward
position,5013,Defender,Forward
position,5108,Forward,Defender
position,5134,Forward,Defender
position,5327,Defender,Forward
position,5456,Defender,Forward
position,5461,Forward,Defender
position,5829,Defender,Forward
position,6170,Forward,Defender
position,6276,Forward,Defender
position,6535,Forward,Defender
position,6887,Defender,Forward
position,7520,Forward,Defender
position,7655,Forward,Defender
position,7689,Forward,Defender
position,8134,Forward,Defender
position,8201,Forward,Defender
position,8258,Defender,Forward
position,8283,Defender,Forward
position,8303,Defender,Forward
position,8338,Forward,Defender
position,8436,Forward,Defender
position,8663,Defender,Forward
position,8717,Forward,Defender
position,8918,Defender,Forward
position,9447,Forward,Defender
position,9567,Forward,Defender
position,9597,Forward,Defender
position,9652,Defender,Forward
position,9932,Defender,Forward
city,121,Hamburg,Solna
city,169,Hamburg,Solna
city,191,Rio_de_Janeiro,Solna
city,243,Tokyo,Solna
city,252,Naples,Solna
city,268,Hamburg,Solna
city,422,Naples,Solna
city,468,Rio_de_Janeiro,Solna
city,486,Rio_de_Janeiro,Solna
city,565,Hamburg,Solna
city,590,Hamburg,Solna
city,606,Hamburg,Solna
city,631,Hamburg,Solna
city,632,Tokyo,Solna
city,637,Hamburg,Solna
city,659,Naples,Solna
city,665,Tokyo,Solna
city,750,Hamburg,Solna
city,754,Gelsenkirchen,Solna
city,774,Naples,Solna
city,788,Hamburg,Solna
city,814,Tokyo,Solna
city,861,Rio_de_Janeiro,Solna
city,875,Hamburg,Solna
city,891,Rio_de_Janeiro,Solna
city,972,Rio_de_Janeiro,Solna
city,997,Tokyo,Solna
city,1013,Hamburg,Solna
city,1020,Rio_de_Janeiro,Solna
city,1088,Tokyo,Solna
city,1111,Gelsenkirchen,Solna
city,1119,Hamburg,Solna
city,1147,Gelsenkirchen,Solna
city,1170,Gelsenkirchen,Solna
city,1187,Rio_de_Janeiro,Solna
city,1190,Naples,Solna
city,1274,Hamburg,Solna
city,1276,Hamburg,Solna
city,1315,Rio_de_Janeiro,Solna
city,1331,Hamburg,Solna
city,1332,Hamburg,Solna
city,1336,Hamburg,Solna
city,1382,Rio_de_Janeiro,Solna
city,1403,Gelsenkirchen,Solna
city,1423,Hamburg,Solna
city,1436,Rio_de_Janeiro,Solna
city,1502,Tokyo,Solna
city,1561,Gelsenkirchen,Solna
city,1591,Hamburg,Solna
city,1619,Hamburg,Solna
city,1637,Naples,Solna
city,1651,Hamburg,Solna
city,1669,Hamburg,Solna
city,1699,Hamburg,Solna
city,1708,Naples,Solna
city,1724,Naples,Solna
city,1733,Hamburg,Solna
city,1753,Hamburg,Solna
city,1756,Hamburg,Solna
city,1841,Hamburg,Solna
city,1864,Hamburg,Solna
city,1867,Naples,Solna
city,1886,Naples,Solna
city,1892,Hamburg,Solna
city,1957,Hamburg,Solna
city,1981,Naples,Solna
city,1992,Hamburg,Solna
city,2066,Gelsenkirchen,Solna
city,2084,Tokyo,Solna
city,2117,Rio_de_Janeiro,Solna
city,2152,Hamburg,Solna
city,2168,Hamburg,Solna
city,2188,Gelsenkirchen,Solna
city,2192,Naples,Solna
city,2241,Gelsenkirchen,Solna
city,2252,Hamburg,Solna
city,2338,Hamburg,Solna
city,2352,Rio_de_Janeiro,Solna
city,2357,Hamburg,Solna
city,2373,Hamburg,Solna
city,2388,Tokyo,Solna
city,2410,Tokyo,Solna
