Attribute,Index,Dirty Value,Clean Value
sched_arr_time,2171,01:61 pm,01:16 pm
sched_arr_time,2181,01:l17 pm,01:17 pm
sched_arr_time,2268,01:1 7pm,01:17 pm
act_arr_time,117,01:04 am,10:04 am
act_arr_time,215,10:04am,10:04 am
act_arr_time,238,0806 am,08:06 am
act_arr_time,306,10i:04 am,10:04 am
act_arr_time,404,10:04am,10:04 am
act_arr_time,488,07:55 tpm,07:55 pm
act_arr_time,502,100:4 am,10:04 am
act_arr_time,588,70:55 pm,07:55 pm
act_arr_time,603,1:04 am,10:04 am
act_arr_time,680,0755 pm,07:55 pm
act_arr_time,694,100:4 am,10:04 am
act_arr_time,765,07:5 pm,07:55 pm
act_arr_time,775,10:04 adm,10:04 am
act_arr_time,794,01:04 am,10:04 am
act_arr_time,862,0:55 pm,07:55 pm
act_arr_time,876,01:04 am,10:04 am
act_arr_time,1040,0:04 am,10:04 am
act_arr_time,1121,0755 pm,07:55 pm
act_arr_time,1135,10:04 aim,10:04 am
act_arr_time,1275,07:55 pm***,07:55 pm
act_arr_time,1290,10:04am,10:04 am
act_arr_time,1374,075:5 pm,07:55 pm
act_arr_time,1388,100:4 am,10:04 am
act_arr_time,1539,0:755 pm,07:55 pm
act_arr_time,1554,1:04 am,10:04 am
act_arr_time,1613,07:55p m,07:55 pm
act_arr_time,1621,10:4 am,10:04 am
act_arr_time,1700,g07:55 pm,07:55 pm
act_arr_time,1709,s10:04 am,10:04 am
act_arr_time,1809,07:55pm,07:55 pm
act_arr_time,1817,02:5 pm,02:50 pm
act_arr_time,1819,0:550 am,05:50 am
act_arr_time,1823,0:04 am,10:04 am
act_arr_time,1909,07:55 hpm,07:55 pm
act_arr_time,1924,10:04 ma,10:04 am
act_arr_time,2001,07:55 pgm,07:55 pm
act_arr_time,2015,10:0 4am,10:04 am
act_arr_time,2101,07:5 pm,07:55 pm
act_arr_time,2115,10:0s4 am,10:04 am
act_arr_time,2206,0z7:55 pm,07:55 pm
act_arr_time,2220,0:04 am,10:04 am
act_arr_time,2284,0:246 pm,02:46 pm
act_arr_time,2294,07:55 mp,07:55 pm
act_arr_time,2303,10c:04 am,10:04 am
act_arr_time,2360,10:w04 am,10:04 am
