Attribute,Index,Dirty Value,Clean Value
surname,2029,cuka,cucka
surname,2031,agrain,aigrain
surname,2064,igrain,aigrain
surname,2068,lebb,lebib
surname,2084,airain,aigrain
surname,2106,haning,haining
surname,2112,besakncenot,besancenot
surname,2116,dedoord,dedood
surname,2134,alpeunte,alpuente
surname,2162,andrka,andraka
surname,2180,lpuente,alpuente
surname,2210,muluzsynski,muluszynski
surname,2231,aigarin,aigrain
surname,2255,blxi,blix
surname,2312,pirro,pierro
surname,2380,aihgrain,aigrain
surname,2388,igrain,aigrain
surname,2395,lesperace,lesperance
surname,2410,aimgrain,aigrain
surname,2425,tmkovsky,timkovsky
surname,2500,aigrnain,aigrain
surname,2515,aigain,aigrain
surname,2529,igrain,aigrain
surname,2564,cqagman,cagman
surname,2595,aigarin,aigrain
surname,2597,anrdaka,andraka
surname,2602,alpuetne,alpuente
surname,2691,gabbalda,gabalda
surname,2694,zlalocco,zallocco
surname,2724,andrakja,andraka
surname,2725,apuente,alpuente
surname,2733,kawakaim,kawakami
surname,2744,aigrtain,aigrain
surname,2763,anndraka,andraka
surname,2789,dingfle,dingle
surname,2823,goive,gove
surname,2824,aigrian,aigrain
surname,2842,aigrmain,aigrain
surname,2893,lapuente,alpuente
surname,2902,rodl,ro;dl
surname,2910,talpuente,alpuente
surname,2935,alpuenpte,alpuente
surname,2943,shacel,shackel
surname,3006,malloroqui,mallorqui
surname,3047,alfpuente,alpuente
surname,3109,usuha,usha
surname,3111,aigarin,aigrain
surname,3125,andfraka,andraka
surname,3178,bdaache,badache
surname,3204,andaka,andraka
surname,3264,walraht,walrath
surname,3309,aigain,aigrain
surname,3344,alpuebnte,alpuente
surname,3348,alpuenet,alpuente
surname,3388,alpuenet,alpuente
surname,3389,lpuente,alpuente
surname,3406,akigrain,aigrain
surname,3408,mallovrqui,mallorqui
surname,3427,agirain,aigrain
surname,3435,aigraion,aigrain
surname,3453,agirain,aigrain
surname,3462,aigran,aigrain
surname,3464,aingrain,aigrain
surname,3499,aigain,aigrain
surname,3523,kaqmeda,kameda
surname,3550,farve,favre
surname,3556,hninebusch,hinnebusch
surname,3615,harfbison,harbison
surname,3621,alpuenjte,alpuente
surname,3627,cippcio,cippico
surname,3652,ndraka,andraka
surname,3660,pscual,pascual
surname,3687,miklesons,mikelsons
surname,3703,alpente,alpuente
surname,3773,andarka,andraka
surname,3778,scanllon,scanlon
surname,3790,apluente,alpuente
surname,3802,duacsse,ducasse
surname,3825,aluente,alpuente
surname,3857,ussha,usha
surname,3925,lapuente,alpuente
surname,3938,agrain,aigrain
surname,3954,nzoltemeier,noltemeier
surname,3955,atigrain,aigrain
surname,3956,hainng,haining
surname,3981,toghni,togni
surname,4001,savraia,savaria
surname,4004,alpeunte,alpuente
surname,4006,alpluente,alpuente
surname,4053,aigrani,aigrain
surname,4088,yochm,yochum
surname,4099,prenle,prenel
surname,4115,nekivnda,nekvinda
surname,4118,apluente,alpuente
surname,4123,iagrain,aigrain
surname,4124,greyms,grems
surname,4145,andrkaa,andraka
surname,4181,ndraka,andraka
surname,4196,yocuhm,yochum
surname,4370,sotlovitch,stolovitch
surname,4412,timkvosky,timkovsky
surname,4417,aigarin,aigrain
surname,4438,aigain,aigrain
surname,4448,aigyrain,aigrain
surname,4467,brrebi,berrebi
surname,4477,apigrain,aigrain
surname,4486,nbauer,nobauer
surname,4508,rsoinski,rosinski
surname,4526,alpente,alpuente
surname,4544,ushaa,usha
surname,4637,clsen,clasen
surname,4693,igrain,aigrain
surname,4731,peras,preas
surname,4752,camgan,cagman
surname,4753,apluente,alpuente
surname,4784,andrakka,andraka
surname,4817,lpuente,alpuente
surname,4844,aigrani,aigrain
surname,4858,hinnbeusch,hinnebusch
surname,4862,bowhlil,bowhill
surname,4901,aigrin,aigrain
surname,4933,adnraka,andraka
surname,4983,iagrain,aigrain
surname,5017,hinneusch,hinnebusch
surname,5026,aiugrain,aigrain
surname,5186,palovmar,palomar
surname,5193,andrnaka,andraka
surname,5204,vaigrain,aigrain
surname,5221,mlies,miles
surname,5271,aigurain,aigrain
surname,5290,aigarin,aigrain
surname,5350,tchernyhk,tchernykh
surname,5359,digle,dingle
surname,5382,aigrian,aigrain
surname,5419,devraoye,devroye
surname,5424,igrain,aigrain
surname,5451,lapuente,alpuente
surname,5465,bengn,benn
surname,5485,iagrain,aigrain
surname,5536,aigrian,aigrain
surname,5568,alpueinte,alpuente
surname,5580,yalpuente,alpuente
surname,5583,apluente,alpuente
surname,5632,munstr,munster
surname,5648,aigrabin,aigrain
surname,5686,lonobardi,longobardi
surname,5732,igrain,aigrain
surname,5743,alpuenet,alpuente
surname,5750,usa,usha
surname,5760,dignle,dingle
surname,5772,alpueente,alpuente
surname,5804,alpudente,alpuente
surname,5817,agigrain,aigrain
surname,5820,alpeunte,alpuente
surname,5855,ghzeal,ghezal
surname,5857,aigran,aigrain
surname,5865,nadraka,andraka
surname,5874,aigrian,aigrain
surname,5890,alpuentoe,alpuente
surname,5922,borch,broch
surname,5924,andraak,andraka
surname,5960,ogcawa,ogawa
surname,5980,heiseman,heiserman
surname,6046,barbb,babb
surname,6047,aigrailn,aigrain
surname,6090,agirain,aigrain
surname,6096,astgor,astor
surname,6122,alpunete,alpuente
surname,6137,bhlaschek,blaschek
surname,6140,apuente,alpuente
surname,6146,tongi,togni
surname,6148,lpuente,alpuente
surname,6149,galick,gawlick
surname,6150,malmlorqui,mallorqui
surname,6151,poultin,poulin
surname,6187,bollan,bollman
surname,6200,tivschendorf,tischendorf
surname,6220,aigyrain,aigrain
surname,6234,nobauewr,nobauer
surname,6279,felcinao,felciano
surname,6349,airgain,aigrain
surname,6353,molbzerger,molzberger
surname,6372,palpuente,alpuente
surname,6426,lalpuente,alpuente
surname,6499,alpuete,alpuente
surname,6514,szean,sezan
surname,6517,clakr,clark
surname,6634,tongi,togni
surname,6691,alpuaente,alpuente
surname,6720,neawstead,newstead
surname,6752,aigain,aigrain
surname,6756,nandraka,andraka
surname,6820,andraa,andraka
surname,6826,aiwgrain,aigrain
surname,6888,lpuente,alpuente
surname,6895,lpuente,alpuente
surname,6936,anudraka,andraka
surname,6962,coppolaa,coppola
surname,6999,andraak,andraka
surname,7036,aaigrain,aigrain
surname,7087,arigrain,aigrain
surname,7088,kalpuente,alpuente
surname,7154,aigmrain,aigrain
surname,7177,alpeunte,alpuente
surname,7197,agrain,aigrain
surname,7216,alpuene,alpuente
surname,7262,lalpuente,alpuente
surname,7263,schlegel,schloegel
surname,7329,aigrin,aigrain
surname,7337,salovma,saloma
surname,7373,agirain,aigrain
surname,7423,lpuente,alpuente
surname,7430,airgain,aigrain
surname,7434,igrain,aigrain
surname,7443,rudstorm,rudstrom
surname,7448,schachteor,schachter
surname,7449,aigrani,aigrain
surname,7488,burtshick,burtschick
surname,7510,alpunete,alpuente
surname,7515,aigwrain,aigrain
surname,7549,aikgrain,aigrain
surname,7628,mulusynski,muluszynski
surname,7630,henrikssno,henriksson
surname,7649,kraetqzl,kraetzl
surname,7651,gawilck,gawlick
surname,7715,zajxak,zajak
surname,7721,alpuenet,alpuente
surname,7738,agrain,aigrain
surname,7746,aigain,aigrain
surname,7831,amigrain,aigrain
surname,7846,ashxish,ashish
surname,7874,alpuete,alpuente
surname,7903,macgreogr,macgregor
surname,7924,alpuenet,alpuente
surname,7935,poluin,poulin
surname,7977,ndraka,andraka
surname,7991,alpuentfe,alpuente
surname,8033,andraak,andraka
surname,8034,aigain,aigrain
surname,8038,blilx,blix
surname,8076,halpuente,alpuente
surname,8082,cppola,coppola
surname,8126,andrkaa,andraka
surname,8179,ccain,mccain
surname,8226,berthinaume,berthiaume
surname,8265,balboi,balboni
surname,8341,caigrain,aigrain
surname,8343,aigrqain,aigrain
surname,8350,aindraka,andraka
surname,8482,iagrain,aigrain
surname,8510,musslman,musselman
surname,8521,andrkaa,andraka
surname,8574,igrain,aigrain
surname,8605,lpuente,alpuente
surname,8664,airgain,aigrain
surname,8667,aigrani,aigrain
surname,8716,mariano,marciano
surname,8765,alpuecnte,alpuente
surname,8775,goo,godo
surname,8786,aigrian,aigrain
surname,8825,aigrrain,aigrain
surname,8846,aigranin,aigrain
surname,8877,alpumente,alpuente
surname,8915,obermaiekr,obermaier
surname,8945,alpuene,alpuente
surname,8974,airgain,aigrain
surname,9019,anrdaka,andraka
surname,9026,aigrani,aigrain
surname,9115,kuakabe,kusakabe
surname,9143,apuente,alpuente
surname,9158,andreaka,andraka
surname,9168,alpuentpe,alpuente
surname,9180,alpuetne,alpuente
surname,9195,godeo,godo
surname,9216,aigarin,aigrain
surname,9291,kopaans,kopanas
surname,9330,berabeu,bernabeu
surname,9395,vallette,valette
surname,9412,nekinda,nekvinda
surname,9421,aigrkain,aigrain
surname,9438,llewlelyn,llewellyn
surname,9448,goev,gove
surname,9473,alpuete,alpuente
surname,9491,kumbicar,kubicar
surname,9503,palomra,palomar
surname,9519,airain,aigrain
surname,9602,viany,vinay
surname,9613,alpuetne,alpuente
surname,9667,aigarain,aigrain
surname,9691,aluente,alpuente
surname,9712,gofve,gove
surname,9728,iagrain,aigrain
surname,9781,zaeble,zabele
surname,9799,igrain,aigrain
surname,9801,alpueunte,alpuente
surname,9826,alpunte,alpuente
surname,9838,mfusselman,musselman
surname,9849,berreib,berrebi
surname,9923,alpente,alpuente
surname,9977,alpunete,alpuente
birthyear,27,empty,1983
birthyear,43,empty,1987
birthyear,62,1919,1991
birthyear,133,empty,1994
birthyear,195,empty,1984
birthyear,198,empty,1988
birthyear,224,empty,1990
birthyear,254,empty,1977
birthyear,324,9190,1990
birthyear,350,1998,1989
birthyear,379,19f78,1978
birthyear,465,empty,1986
birthyear,466,1919,1991
birthyear,473,empty,1991
birthyear,482,empty,1992
birthyear,490,9178,1978
birthyear,518,19q83,1983
birthyear,573,1948,1984
birthyear,634,1949,1994
birthyear,636,9178,1978
birthyear,745,199d3,1993
birthyear,751,empty,1981
birthyear,752,empty,1983
birthyear,770,empty,1984
birthyear,773,empty,1989
birthyear,777,19900,1992
birthyear,782,1c992,1992
birthyear,810,1796,1976
birthyear,1000,e1991,1991
birthyear,1014,empty,1992
birthyear,1066,19l92,1992
birthyear,1096,empty,1985
birthyear,1098,a1978,1978
birthyear,1101,empty,1995
birthyear,1136,1x978,1978
birthyear,1209,1898,1988
birthyear,1236,empty,1978
birthyear,1278,y1992,1992
birthyear,1350,1d978,1978
birthyear,1353,9195,1995
birthyear,1394,1969,1996
birthyear,1416,empty,1998
birthyear,1476,198d4,1984
birthyear,1495,19l94,1994
birthyear,1545,1957,1975
birthyear,1613,1894,1984
birthyear,1667,9184,1984
birthyear,1763,1939,1993
birthyear,1807,1918,1981
birthyear,1861,1987,1978
birthyear,1874,1919,1991
birthyear,1879,1987,1978
birthyear,1942,m1978,1978
birthyear,1952,empty,1982
birthyear,1968,9176,1976
birthyear,1980,empty,1977
birthyear,1994,1919,1991
birthyear,2150,1798,1978
birthyear,2265,1987,1978
birthyear,2282,19m78,1978
birthyear,2333,9197,1997
birthyear,2336,empty,1995
birthyear,2340,1968,1986
birthyear,2374,m1988,1988
birthyear,2396,p1978,1978
birthyear,2404,empty,1992
birthyear,2407,9192,1992
birthyear,2517,9191,1991
birthyear,2619,9191,1991
birthyear,2667,1919,1991
birthyear,2818,e1994,1994
birthyear,2854,9194,1994
birthyear,2901,1909,1990
birthyear,2943,empty,1985
birthyear,2949,empty,1986
birthyear,2961,empty,1982
birthyear,2999,1797,1977
birthyear,3052,9178,1978
birthyear,3062,19y78,1978
birthyear,3125,empty,1988
birthyear,3153,1979,1997
birthyear,3248,k1978,1978
birthyear,3362,empty,1997
birthyear,3405,1909,1990
birthyear,3409,empty,1983
birthyear,3514,empty,1979
birthyear,3532,1918,1981
birthyear,3551,19g91,1991
birthyear,3616,9192,1992
birthyear,3694,inf,1978
birthyear,3734,19j82,1982
birthyear,3741,1o994,1994
birthyear,3766,empty,1984
birthyear,3889,1929,1992
birthyear,4070,199o7,1997
birthyear,4097,9192,1992
birthyear,4157,1979,1997
birthyear,4181,c1988,1988
birthyear,4191,empty,1990
birthyear,4229,19q95,1995
birthyear,4259,1939,1993
birthyear,4263,1987,1978
birthyear,4307,1l978,1978
birthyear,4362,1929,1992
birthyear,4441,199000000,1996
birthyear,4464,199k2,1992
birthyear,4494,9190,1990
birthyear,4522,1890,1980
birthyear,4574,1t978,1978
birthyear,4653,1891,1981
birthyear,4721,1987,1978
birthyear,4751,1967,1976
birthyear,4764,9191,1991
birthyear,4797,1l978,1978
birthyear,4828,1q978,1978
birthyear,4876,empty,1978
birthyear,4887,empty,1990
birthyear,4947,empty,1984
birthyear,4952,1968,1986
birthyear,4953,1969,1996
birthyear,4965,1967,1976
birthyear,4992,1948,1984
birthyear,5025,1987,1978
birthyear,5059,1997,1979
birthyear,5087,9190,1990
birthyear,5088,9190,1990
birthyear,5113,empty,1985
birthyear,5126,empty,1979
birthyear,5149,empty,1975
birthyear,5163,19b92,1992
birthyear,5187,empty,1982
birthyear,5242,empty,1986
birthyear,5308,19s78,1978
birthyear,5343,empty,1978
birthyear,5355,empty,1990
birthyear,5373,9177,1977
birthyear,5400,empty,1984
birthyear,5496,9188,1988
birthyear,5537,9179,1979
birthyear,5559,9178,1978
birthyear,5669,empty,1979
birthyear,5692,1909,1990
birthyear,5694,1894,1984
birthyear,5701,empty,1975
birthyear,5797,n1995,1995
birthyear,5806,empty,1981
birthyear,5867,empty,1981
birthyear,5887,1909,1990
birthyear,5902,1919,1991
birthyear,6059,19y78,1978
birthyear,6182,9178,1978
birthyear,6293,empty,1983
birthyear,6328,9178,1978
birthyear,6333,1q978,1978
birthyear,6402,1979,1997
birthyear,6408,1n992,1992
birthyear,6432,empty,1983
birthyear,6448,empty,1980
birthyear,6476,empty,1983
birthyear,6552,empty,1983
birthyear,6555,f1978,1978
birthyear,6566,1929,1992
birthyear,6584,empty,1997
birthyear,6618,empty,1991
birthyear,6622,empty,1976
birthyear,6647,1929,1992
birthyear,6652,1895,1985
birthyear,6706,198r2,1982
birthyear,6743,9188,1988
birthyear,6759,198r9,1989
birthyear,6764,9184,1984
birthyear,6795,empty,1995
birthyear,6856,empty,1983
birthyear,6866,f1991,1991
birthyear,6870,197q8,1978
birthyear,6909,empty,1979
birthyear,6935,1798,1978
birthyear,7091,empty,1981
birthyear,7104,1979,1997
birthyear,7205,19x82,1982
birthyear,7212,empty,1993
birthyear,7236,empty,1980
birthyear,7291,empty,1980
birthyear,7307,empty,1989
birthyear,7375,empty,1997
birthyear,7395,1998,1989
birthyear,7428,empty,1979
birthyear,7590,empty,1995
birthyear,7616,9198,1998
birthyear,7619,empty,1991
birthyear,7622,9197,1997
birthyear,7689,1893,1983
birthyear,7732,1797,1977
birthyear,7772,1798,1978
birthyear,7860,1q987,1987
birthyear,7863,j1977,1977
birthyear,7899,empty,1997
birthyear,7909,empty,1990
birthyear,7945,q1991,1991
birthyear,7962,b1986,1986
birthyear,8114,1997,1979
birthyear,8116,9196,1996
birthyear,8125,1979,1997
birthyear,8152,1l986,1986
birthyear,8173,1987,1978
birthyear,8234,1g992,1992
birthyear,8261,198c6,1986
birthyear,8325,1899,1989
birthyear,8377,empty,1992
birthyear,8433,empty,1976
birthyear,8453,empty,1978
birthyear,8461,19b78,1978
birthyear,8474,empty,1976
birthyear,8505,1919,1991
birthyear,8553,19m84,1984
birthyear,8746,1948,1984
birthyear,8783,199c1,1991
birthyear,8821,1u989,1989
birthyear,8888,empty,1977
birthyear,8960,9185,1985
birthyear,9067,empty,1985
birthyear,9073,1939,1993
birthyear,9084,9180,1980
birthyear,9154,197b8,1978
birthyear,9228,1979,1997
birthyear,9241,empty,1978
birthyear,9297,1929,1992
birthyear,9381,19o78,1978
birthyear,9459,9195,1995
birthyear,9465,1998,1989
birthyear,9500,9176,1976
birthyear,9559,19f93,1993
birthyear,9593,19z78,1978
birthyear,9651,9184,1984
birthyear,9727,9178,1978
birthyear,9837,1893,1983
birthyear,9857,9183,1983
birthyear,9871,1987,1978
birthyear,9875,empty,1995
birthyear,9895,empty,1986
birthyear,9931,198b3,1983
birthyear,9946,1s991,1991
birthplace,82,mboile,mobile
birthplace,110,gainesivlle,gainesville
birthplace,128,barcedlona,barcelona
birthplace,201,mobiel,mobile
birthplace,204,moble,mobile
birthplace,205,istanbupl,istanbul
birthplace,211,mnoterrey,monterrey
birthplace,241,empty,el
birthplace,285,sn,sun
birthplace,307,nwe,new
birthplace,379,ezl,el
birthplace,466,chicagdo,chicago
birthplace,482,bmobile,mobile
birthplace,490,l,el
birthplace,631,sano,sao
birthplace,636,l,el
birthplace,657,empty,colorado
birthplace,707,mebourne,melbourne
birthplace,710,torotno,toronto
birthplace,760,miln,milan
birthplace,777,mobcile,mobile
birthplace,857,wilmifngton,wilmington
birthplace,882,guangzyhou,guangzhou
birthplace,990,hntington,huntington
birthplace,1066,miobile,mobile
birthplace,1098,zel,el
birthplace,1104,newrk,newark
birthplace,1108,comlorado,colorado
birthplace,1122,albuquerqe,albuquerque
birthplace,1131,panmaa,panama
birthplace,1136,le,el
birthplace,1179,lexingtn,lexington
birthplace,1202,chiacgo,chicago
birthplace,1273,vanctouver,vancouver
birthplace,1278,mobisle,mobile
birthplace,1331,nasau,nassau
birthplace,1368,ycolorado,colorado
birthplace,1536,gren,green
birthplace,1547,ky,key
birthplace,1579,gmobile,mobile
birthplace,1596,tloedo,toledo
birthplace,1604,exl,el
birthplace,1605,barceloan,barcelona
birthplace,1608,porvidenciales,providenciales
birthplace,1635,appelton,appleton
birthplace,1639,hcicago,chicago
birthplace,1673,abijan,abidjan
birthplace,1720,kye,key
birthplace,1828,mobilde,mobile
birthplace,1855,mobiwle,mobile
birthplace,1861,le,el
birthplace,1868,lexingtn,lexington
birthplace,1879,le,el
birthplace,1910,vienan,vienna
birthplace,1940,lofuisville,louisville
birthplace,1942,egl,el
birthplace,1994,chicasgo,chicago
birthplace,2012,coloado,colorado
birthplace,2040,coenhagen,copenhagen
birthplace,2053,colroado,colorado
birthplace,2105,barceona,barcelona
birthplace,2117,lisbn,lisbon
birthplace,2134,ashevilwle,asheville
birthplace,2150,l,el
birthplace,2239,coltorado,colorado
birthplace,2265,l,el
birthplace,2282,ekl,el
birthplace,2358,monterrrey,monterrey
birthplace,2391,ekl,el
birthplace,2396,le,el
birthplace,2404,moile,mobile
birthplace,2407,emobile,mobile
birthplace,2470,obile,mobile
birthplace,2517,clhicago,chicago
birthplace,2619,chiacgo,chicago
birthplace,2667,chicgao,chicago
birthplace,2798,iel,el
birthplace,2901,cloorado,colorado
birthplace,2925,franvkfurt,frankfurt
birthplace,3015,moile,mobile
birthplace,3047,asehville,asheville
birthplace,3052,le,el
birthplace,3054,moblie,mobile
birthplace,3062,eel,el
birthplace,3066,le,el
birthplace,3095,myrtel,myrtle
birthplace,3193,cloorado,colorado
birthplace,3223,guatemahla,guatemala
birthplace,3241,frantkfurt,frankfurt
birthplace,3248,ewl,el
birthplace,3259,gainesvilble,gainesville
birthplace,3395,geat,great
birthplace,3398,coolorado,colorado
birthplace,3469,blilings,billings
birthplace,3551,chiago,chicago
birthplace,3568,gaiesville,gainesville
birthplace,3584,bton,baton
birthplace,3602,colorao,colorado
birthplace,3616,mobcile,mobile
birthplace,3621,ashevlile,asheville
birthplace,3694,l,el
birthplace,3700,mobilhe,mobile
birthplace,3719,olorado,colorado
birthplace,3720,mboile,mobile
birthplace,3783,beriln,berlin
birthplace,3847,chicdago,chicago
birthplace,4002,cloorado,colorado
birthplace,4195,l,el
birthplace,4211,gulfprot,gulfport
birthplace,4221,sattle,seattle
birthplace,4278,colrado,colorado
birthplace,4295,olorado,colorado
birthplace,4307,eal,el
birthplace,4337,so,sao
birthplace,4345,barclona,barcelona
birthplace,4362,ombile,mobile
birthplace,4365,oclorado,colorado
birthplace,4464,mowbile,mobile
birthplace,4494,coolrado,colorado
birthplace,4512,coloradgo,colorado
birthplace,4520,daakr,dakar
birthplace,4545,lon,lyon
birthplace,4574,le,el
birthplace,4590,gulfort,gulfport
birthplace,4664,shrveeport,shreveport
birthplace,4721,l,el
birthplace,4728,pranama,panama
birthplace,4761,chcago,chicago
birthplace,4764,czhicago,chicago
birthplace,4770,chicgo,chicago
birthplace,4784,hkartford,hartford
birthplace,4795,wichiat,wichita
birthplace,4797,lel,el
birthplace,4828,l,el
birthplace,4924,evl,el
birthplace,5024,jel,el
birthplace,5025,le,el
birthplace,5069,macn,macon
birthplace,5087,coloardo,colorado
birthplace,5088,coloryado,colorado
birthplace,5147,ds,des
birthplace,5163,mobjile,mobile
birthplace,5171,cyolorado,colorado
birthplace,5308,eel,el
birthplace,5343,le,el
birthplace,5444,hunttington,huntington
birthplace,5467,colnorado,colorado
birthplace,5530,moblie,mobile
birthplace,5559,le,el
birthplace,5634,gulport,gulfport
birthplace,5864,olorado,colorado
birthplace,5887,cloorado,colorado
birthplace,5953,oclorado,colorado
birthplace,5963,sna,san
birthplace,6054,l,el
birthplace,6059,cel,el
birthplace,6075,viena,vienna
birthplace,6114,puebal,puebla
birthplace,6182,l,el
birthplace,6222,gufport,gulfport
birthplace,6316,detrit,detroit
birthplace,6328,esl,el
birthplace,6333,le,el
birthplace,6343,nasau,nassau
birthplace,6377,aguascalienteus,aguascalientes
birthplace,6385,colordao,colorado
birthplace,6408,mowbile,mobile
birthplace,6415,moible,mobile
birthplace,6418,mobilke,mobile
birthplace,6555,eal,el
birthplace,6566,mobikle,mobile
birthplace,6571,mnich,munich
birthplace,6591,obile,mobile
birthplace,6612,hicago,chicago
birthplace,6618,chicyago,chicago
birthplace,6647,ymobile,mobile
birthplace,6755,mboile,mobile
birthplace,6799,coloraod,colorado
birthplace,6825,rneo,reno
birthplace,6866,cchicago,chicago
birthplace,6870,le,el
birthplace,6872,moblie,mobile
birthplace,6879,mobiel,mobile
birthplace,6889,chiacgo,chicago
birthplace,6935,le,el
birthplace,6960,cancnu,cancun
birthplace,7011,muniech,munich
birthplace,7028,worcestre,worcester
birthplace,7076,lexingkton,lexington
birthplace,7113,vaixl,vail
birthplace,7168,gulfprot,gulfport
birthplace,7207,l,el
birthplace,7268,vanouver,vancouver
birthplace,7289,rofanoke,roanoke
birthplace,7363,melburne,melbourne
birthplace,7429,gufport,gulfport
birthplace,7688,milna,milan
birthplace,7791,moible,mobile
birthplace,7866,mobie,mobile
birthplace,7945,chicgao,chicago
birthplace,8025,coorado,colorado
birthplace,8027,vienna***,vienna
birthplace,8059,gaungzhou,guangzhou
birthplace,8065,montgonmery,montgomery
birthplace,8082,ciuhdad,ciudad
birthplace,8173,lel,el
birthplace,8199,hmobile,mobile
birthplace,8234,mobilye,mobile
birthplace,8283,souh,south
birthplace,8291,wichiat,wichita
birthplace,8429,colorazdo,colorado
birthplace,8451,charlestlon,charleston
birthplace,8459,btaton,baton
birthplace,8461,eql,el
birthplace,8474,mobinle,mobile
birthplace,8505,chicgo,chicago
birthplace,8572,talslahassee,tallahassee
birthplace,8624,soth,south
birthplace,8735,moile,mobile
birthplace,8751,isanbul,istanbul
birthplace,8783,cihcago,chicago
birthplace,8912,drban,durban
birthplace,8924,cloorado,colorado
birthplace,8925,gulport,gulfport
birthplace,9032,amarilo,amarillo
birthplace,9095,baltiwmore,baltimore
birthplace,9101,coloardo,colorado
birthplace,9154,l,el
birthplace,9269,mobikle,mobile
birthplace,9297,empty,mobile
birthplace,9323,aamrillo,amarillo
birthplace,9381,le,el
birthplace,9423,indianapolsi,indianapolis
birthplace,9585,worcestre,worcester
birthplace,9593,l,el
birthplace,9624,gulfort,gulfport
birthplace,9685,coankry,conakry
birthplace,9727,uel,el
birthplace,9730,gulfort,gulfport
birthplace,9754,athesn,athens
birthplace,9794,providencialse,providenciales
birthplace,9819,shrxeveport,shreveport
birthplace,9835,colorao,colorado
birthplace,9871,le,el
birthplace,9946,cicago,chicago
birthplace,9974,beaumoant,beaumont
position,12,deefnder,defender
position,50,mdfield,midfield
position,89,empty,midfield
position,126,deofender,defender
position,129,dfender,defender
position,156,defesnder,defender
position,174,defedner,defender
position,185,goalkeeepr,goalkeeper
position,204,defedner,defender
position,225,defendre,defender
position,259,defedner,defender
position,375,empty,goalkeeper
position,448,midfeild,midfield
position,466,defeder,defender
position,482,fdefender,defender
position,546,goakleeper,goalkeeper
position,644,dyefender,defender
position,648,defendcer,defender
position,661,dfender,defender
position,711,defedner,defender
position,727,midfied,midfield
position,777,defendr,defender
position,794,defener,defender
position,799,defnder,defender
position,884,defeender,defender
position,942,forwadr,forward
position,1000,dfender,defender
position,1017,dfeender,defender
position,1066,defenedr,defender
position,1070,goalekeper,goalkeeper
position,1117,defendr,defender
position,1172,defnder,defender
position,1194,defendver,defender
position,1245,deender,defender
position,1278,defeder,defender
position,1310,defnder,defender
position,1397,dfender,defender
position,1400,forwadr,forward
position,1421,defendegr,defender
position,1515,midfeld,midfield
position,1537,dfeender,defender
position,1539,odefender,defender
position,1548,efender,defender
position,1576,deefnder,defender
position,1579,deefnder,defender
position,1588,midfild,midfield
position,1607,defeder,defender
position,1624,mifdield,midfield
position,1628,defnder,defender
position,1639,defneder,defender
position,1688,midfied,midfield
position,1723,defbender,defender
position,1803,defwender,defender
position,1812,defneder,defender
position,1828,dfeender,defender
position,1840,midfeild,midfield
position,1855,defendeqr,defender
position,1873,forweard,forward
position,1938,dfeender,defender
position,1994,defenedr,defender
position,2160,defedner,defender
position,2185,fowrard,forward
position,2265,defenedr,defender
position,2272,dfeender,defender
position,2317,defneder,defender
position,2336,ddefender,defender
