Attribute,Index,Clean Value,Dirty Value
surname,2914,dedood,dedoxod
surname,2927,gove,qgove
surname,2969,mallorqui,nan
surname,3048,goni,goqni
surname,3075,nobauer,nan
surname,3111,aigrain,aigain
surname,3210,broch,nan
surname,3232,timkovsky,nan
surname,3309,aigrain,aigain
surname,3333,kappner,kappenr
surname,3392,capps,nan
surname,3402,felciano,nan
surname,3406,aigrain,agirain
surname,3408,mallorqui,nan
surname,3410,annaratone,anaratone
surname,3427,aigrain,aigrin
surname,3435,aigrain,airgain
surname,3446,kappner,kappnner
surname,3453,aigrain,aigratin
surname,3462,aigrain,aigarin
surname,3464,aigrain,aigran
surname,3490,blix,nan
surname,3499,aigrain,aigramin
surname,3529,kawakami,kwaakami
surname,3581,kolvik,nan
surname,3607,gove,nan
surname,3682,sokolin,nan
surname,3752,fabrizio,fbrizio
surname,3782,usha,nan
surname,3795,llewellyn,llewelilyn
surname,3938,aigrain,airgain
surname,3955,aigrain,igrain
surname,4010,hogan,nan
surname,4053,aigrain,aigrakin
surname,4061,sherratt,nan
surname,4071,schachter,nan
surname,4076,ziavras,nan
surname,4088,yochum,yochmu
surname,4113,clemm,nan
surname,4123,aigrain,aigrkain
surname,4148,abraham,nan
surname,4235,ruckebusch,nan
surname,4307,senator,sentaor
surname,4348,vinay,vinya
surname,4376,strevell,nan
surname,4417,aigrain,airgain
surname,4436,heiserman,nan
surname,4438,aigrain,aigrian
surname,4448,aigrain,iagrain
surname,4454,sokolin,sokwolin
surname,4477,aigrain,aigain
surname,4561,guyton,nan
surname,4597,fabrizio,fabrizoi
surname,4653,guyton,guyon
surname,4657,cremilleux,nan
surname,4689,gewali,gewlai
surname,4693,aigrain,airain
surname,4752,cagman,czagman
surname,4770,sittig,nan
surname,4844,aigrain,aigraixn
surname,4847,devroye,nan
surname,4901,aigrain,aigrin
surname,4948,timkovsky,nan
surname,4963,musselman,nan
surname,4983,aigrain,agirain
birthyear,13,1980,nan
birthyear,33,1975,19h75
birthyear,37,1991,1991***
birthyear,70,1996,nan
birthyear,87,1985,195
birthyear,94,1991,nan
birthyear,234,1996,nan
birthyear,236,1975,1957
birthyear,281,1984,nan
birthyear,379,1978,978
birthyear,427,1992,192
birthyear,490,1978,197n8
birthyear,525,1975,nan
birthyear,593,1981,nan
birthyear,636,1978,9178
birthyear,731,1992,nan
birthyear,793,1975,175
birthyear,868,1978,nan
birthyear,870,1984,1948
birthyear,948,1988,nan
birthyear,1058,1984,nan
birthyear,1066,1992,nan
birthyear,1098,1978,978
birthyear,1136,1978,a1978
birthyear,1137,1982,nan
birthyear,1150,1975,nan
birthyear,1236,1978,nan
birthyear,1247,1981,nan
birthyear,1258,1981,1918
birthyear,1307,1988,19l88
birthyear,1343,1975,nan
birthyear,1344,1980,nan
birthyear,1381,1989,nan
birthyear,1444,1980,980
birthyear,1451,1977,nan
birthyear,1511,1984,l1984
birthyear,1520,1986,198v6
birthyear,1589,1978,1987
birthyear,1604,1978,1798
birthyear,1606,1977,nan
birthyear,1617,1990,190
birthyear,1691,1980,180
birthyear,1805,1991,nan
birthyear,1861,1978,h1978
birthyear,1864,1984,nan
birthyear,1879,1978,1987
birthyear,1942,1978,1987
birthyear,1955,1976,9176
birthyear,1984,1990,nan
birthyear,1988,1977,1y977
birthyear,2037,1976,197r6
birthyear,2112,1976,1967
birthyear,2138,1995,nan
birthyear,2148,1994,1990000
birthyear,2150,1978,1y978
birthyear,2209,1991,1m991
birthyear,2240,1983,nan
birthyear,2265,1978,19k78
birthyear,2282,1978,1987
birthyear,2341,1996,nan
birthyear,2391,1978,978
birthyear,2396,1978,19s78
birthyear,2419,1984,184
birthyear,2422,1986,1896
birthyear,2444,1989,nan
birthyear,2447,1992,199f2
birthyear,2616,1978,nan
birthyear,2679,1989,19h89
birthyear,2759,1978,178
birthyear,2798,1978,r1978
birthyear,2829,1995,1995***
birthyear,2835,1984,nan
birthyear,2875,1984,nan
birthyear,2951,1991,19p91
birthyear,3034,1994,nan
birthyear,3035,1982,1928
birthyear,3052,1978,978
birthyear,3062,1978,178
birthyear,3066,1978,19j78
birthyear,3103,1991,1x991
birthyear,3120,1981,191
birthyear,3142,1995,nan
birthyear,3157,1981,nan
birthyear,3164,1983,nan
birthyear,3213,1990,nan
birthyear,3248,1978,9178
birthyear,3276,1975,nan
birthyear,3375,1978,19k78
birthyear,3417,1984,nan
birthyear,3525,1976,9176
birthyear,3673,1985,1958
birthyear,3694,1978,9178
birthyear,3703,1983,nan
birthyear,3733,1979,nan
birthyear,3796,1981,1918
birthyear,3798,1995,199m5
birthyear,3885,1976,nan
birthyear,3942,1977,1797
birthyear,3986,1988,v1988
birthyear,4191,1990,nan
birthyear,4195,1978,178
birthyear,4294,1978,nan
birthyear,4296,1981,9181
birthyear,4307,1978,197n8
birthyear,4365,1990,nan
birthyear,4368,1982,nan
birthyear,4374,1993,nan
birthyear,4401,1990,nan
birthyear,4425,1988,nan
birthyear,4446,1977,nan
birthyear,4456,1980,980
birthyear,4574,1978,f1978
birthyear,4586,1988,988
birthyear,4633,1980,9180
birthyear,4671,1988,nan
birthyear,4721,1978,197z8
birthyear,4776,1980,980
birthyear,4781,1984,1948
birthyear,4793,1995,1959
birthyear,4797,1978,1z978
birthyear,4824,1981,nan
birthyear,4828,1978,1z978
birthyear,4832,1994,1994***
birthyear,4924,1978,178
birthplace,38,amarillo,amarilklo
birthplace,76,tampa,tamap
birthplace,182,pasco,apsco
birthplace,237,barcelona,barceona
birthplace,366,manchester,mandchester
birthplace,373,casper,acsper
birthplace,379,el,ekl
birthplace,397,gulfport,ulfport
birthplace,490,el,l
birthplace,494,washington,mwashington
birthplace,509,istanbul,nan
birthplace,546,memphis,nan
birthplace,636,el,del
birthplace,657,colorado,colrado
birthplace,700,puerto,puetro
birthplace,703,munich,nan
birthplace,834,louisville,nan
birthplace,872,birmingham,nan
birthplace,913,frankfurt,nan
birthplace,916,toulouse,oulouse
birthplace,1001,greensboro,bgreensboro
birthplace,1027,conakry,nan
birthplace,1039,frankfurt,nan
birthplace,1098,el,eql
birthplace,1099,amarillo,amsarillo
birthplace,1111,barcelona,nan
birthplace,1136,el,le
birthplace,1171,tokyo,nan
birthplace,1236,pasco,nan
birthplace,1274,sao,nan
birthplace,1294,pasco,padsco
birthplace,1309,frankfurt,frankfourt
birthplace,1336,sao,nan
birthplace,1341,vancouver,ancouver
birthplace,1364,leon,leno
birthplace,1424,milan,nan
birthplace,1513,budapest,budpest
birthplace,1527,pasco,asco
birthplace,1566,brussels,nan
birthplace,1604,el,le
birthplace,1629,pasco,pacso
birthplace,1800,conakry,nan
birthplace,1812,nashville,nashvixlle
birthplace,1861,el,l
birthplace,1879,el,le
birthplace,1919,monterrey,monerrey
birthplace,1934,los,os
birthplace,1942,el,l
birthplace,1980,cancun,nan
birthplace,2096,prague,proague
birthplace,2122,providenciales,providenciaes
birthplace,2150,el,le
birthplace,2160,dothan,nan
birthplace,2190,caracas,nan
birthplace,2193,washington,nan
birthplace,2200,idaho,nan
birthplace,2228,pasco,nan
birthplace,2257,cape,ape
birthplace,2265,el,le
birthplace,2282,el,tel
birthplace,2285,orlando,nan
birthplace,2302,fayetteville,nan
birthplace,2316,san,sna
birthplace,2391,el,le
birthplace,2396,el,le
birthplace,2475,shreveport,nan
birthplace,2481,guatemala,nan
birthplace,2546,montgomery,bmontgomery
birthplace,2565,idaho,nan
birthplace,2641,pasco,paco
birthplace,2657,orange,range
birthplace,2692,istanbul,istnbul
birthplace,2713,chattanooga,nan
birthplace,2798,el,l
birthplace,2803,amarillo,amarilelo
birthplace,2831,wilmington,iwilmington
birthplace,2861,sun,snu
birthplace,2895,dallas,dalls
birthplace,2984,gainesville,gainfesville
birthplace,3033,warsaw,nan
birthplace,3052,el,le
birthplace,3062,el,sel
birthplace,3063,toulouse,tuolouse
birthplace,3066,el,le
birthplace,3080,wichita,nan
birthplace,3112,wichita,widchita
birthplace,3127,corpus,nan
birthplace,3134,elko,elrko
birthplace,3248,el,le
birthplace,3339,guatemala,guatemaal
birthplace,3363,nassau,nan
birthplace,3497,valdosta,nan
birthplace,3506,portland,phortland
birthplace,3518,santiago,sanitago
birthplace,3527,birmingham,birminghma
birthplace,3552,myrtle,yrtle
birthplace,3608,corpus,nan
birthplace,3694,el,le
birthplace,3714,barcelona,nan
birthplace,3725,mobile,nan
birthplace,3785,tokyo,tokfyo
birthplace,3987,budapest,budpaest
birthplace,4055,wilmington,wlmington
birthplace,4061,wilkes,wikles
birthplace,4103,conakry,ceonakry
birthplace,4110,wichita,nan
birthplace,4125,billings,billinsg
birthplace,4195,el,kel
birthplace,4307,el,l
birthplace,4321,indianapolis,nan
birthplace,4334,newark,nan
birthplace,4353,sao,nan
birthplace,4495,ouagadougou,nan
birthplace,4508,palm,nan
birthplace,4525,reno,rno
birthplace,4574,el,l
birthplace,4721,el,l
birthplace,4726,corpus,crpus
birthplace,4753,asheville,ashevilel
birthplace,4797,el,vel
birthplace,4819,indianapolis,indianapois
birthplace,4828,el,ejl
birthplace,4859,gulfport,ulfport
birthplace,4887,beaumont,beuamont
birthplace,4924,el,le
birthplace,4931,prague,praguqe
birthplace,4985,monroe,nan
position,5,forward,frward
position,7,forward,nan
position,13,defender,defneder
position,24,defender,defendeyr
position,52,midfield,mdifield
position,122,midfield,midfied
position,145,forward,nan
position,168,goalkeeper,goalkeper
position,173,midfield,mdifield
position,181,forward,nan
position,196,midfield,midfiewld
position,201,defender,edefender
position,204,defender,defeinder
position,225,defender,efender
position,227,goalkeeper,gaolkeeper
position,244,goalkeeper,oalkeeper
position,283,forward,nan
position,286,midfield,nan
position,325,defender,defendre
position,366,forward,nan
position,466,defender,defeder
position,476,defender,defenedr
position,482,defender,defener
position,609,forward,forwakrd
position,654,goalkeeper,galkeeper
position,671,forward,nan
position,754,midfield,nan
position,777,defender,defeder
position,914,goalkeeper,ogalkeeper
position,939,midfield,nan
position,970,defender,nan
position,1000,defender,deefnder
position,1040,forward,nan
position,1062,forward,fovrward
position,1066,defender,defendre
position,1083,defender,nan
position,1086,midfield,idfield
position,1202,defender,edfender
position,1230,defender,defeender
position,1278,defender,efender
position,1371,goalkeeper,nan
position,1374,midfield,nan
position,1384,midfield,nan
position,1457,defender,deender
position,1458,midfield,midfjield
position,1478,goalkeeper,golkeeper
position,1479,defender,defedner
position,1530,defender,ldefender
position,1538,midfield,nan
position,1579,defender,pdefender
position,1633,midfield,mdifield
position,1639,defender,dfeender
position,1667,goalkeeper,nan
position,1684,midfield,nan
position,1713,midfield,mifdield
position,1761,midfield,idfield
position,1794,defender,nan
position,1816,midfield,imdfield
position,1828,defender,deefnder
position,1841,midfield,nan
position,1855,defender,defendr
position,1940,midfield,nan
position,1942,defender,edfender
position,1993,forward,forwadr
position,1994,defender,defrender
position,2107,forward,florward
position,2166,defender,defendre
position,2167,goalkeeper,nan
position,2265,defender,dmefender
position,2281,defender,nan
position,2325,goalkeeper,nan
position,2391,defender,defqender
position,2396,defender,dfender
position,2404,defender,dfeender
position,2407,defender,edfender
position,2417,midfield,midfiueld
position,2453,midfield,idfield
position,2470,defender,deender
position,2502,midfield,nan
position,2513,forward,forwadr
position,2517,defender,defener
position,2525,midfield,nan
position,2586,goalkeeper,oalkeeper
position,2619,defender,defendier
position,2647,forward,forwadr
position,2667,defender,defendre
position,2671,goalkeeper,gaolkeeper
position,2692,defender,defenpder
position,2710,midfield,imdfield
position,2742,defender,defvender
position,2756,goalkeeper,goalkebeper
position,2812,defender,deender
position,2831,midfield,nan
position,2840,defender,efender
position,2846,defender,nan
position,2854,midfield,mdfield
position,2859,forward,nan
position,2861,midfield,nan
position,3015,defender,defendebr
position,3043,defender,edfender
position,3052,defender,defener
position,3066,defender,defenedr
position,3116,defender,defendebr
position,3137,forward,nan
position,3235,defender,defenedr
position,3298,goalkeeper,goalkeepelr
position,3384,midfield,mifield
position,3401,midfield,nan
position,3450,midfield,nan
position,3478,forward,aforward
position,3526,midfield,nan
position,3533,defender,defendqer
position,3546,forward,nan
position,3551,defender,deender
position,3574,goalkeeper,goaleeper
position,3585,midfield,midield
position,3616,defender,defenedr
position,3651,forward,nan
position,3656,forward,nan
position,3694,defender,dfender
position,3720,defender,defendjer
position,3754,defender,defedner
position,3779,defender,defenider
position,3847,defender,defeder
position,3976,goalkeeper,nan
position,4052,midfield,dmidfield
position,4080,goalkeeper,goalkeepre
position,4082,midfield,mifdield
position,4086,defender,dfeender
position,4106,forward,foroward
position,4118,forward,nan
position,4159,defender,deefnder
position,4248,defender,defernder
position,4250,midfield,nan
position,4251,midfield,nan
position,4304,goalkeeper,goyalkeeper
position,4307,defender,defneder
position,4342,forward,froward
position,4347,defender,dfeender
position,4362,defender,edfender
position,4382,defender,nan
position,4388,defender,nan
position,4464,defender,defejnder
position,4490,midfield,nan
position,4539,goalkeeper,goalekeper
position,4578,defender,defeder
position,4595,goalkeeper,golkeeper
position,4606,goalkeeper,nan
position,4615,defender,defnder
position,4734,goalkeeper,nan
position,4761,defender,defenedr
position,4764,defender,deender
position,4770,defender,dfeender
position,4828,defender,deefnder
position,4832,forward,nan
position,4836,defender,defwender
position,4837,midfield,midfiled
position,4870,defender,deifender
position,4900,defender,nan
position,4924,defender,zdefender
position,4956,forward,fowrward
position,4978,defender,defendre
team,50,boavista_f.c.,boaista_f.c.
team,99,juventus,juvnetus
team,113,juventus,juvetnus
team,137,juventus,juvetnus
team,152,juventus,juventsu
team,161,toronto_fc,nan
team,171,juventus,juvetnus
team,176,juventus,juventtus
team,185,tianjin_teda_f.c.,nan
team,195,juventus,jventus
team,207,juventus,juventsu
team,216,valencia_cf,valencia_ctf
team,246,juventus,uventus
team,277,juventus,jvuentus
team,305,juventus,juvetus
team,308,p.a.o.k_fc,nan
team,352,juventus,juventsu
team,399,juventus,juvdentus
team,403,montpellier_hsc,nan
team,426,vfl_wolfsburg,nan
team,441,juventus,juevntus
team,462,juventus,ujventus
team,610,juventus,juventups
team,639,the_new_saints_f.c.,nan
team,665,p.a.o.k_fc,nan
team,678,juventus,juevntus
team,686,a.c._perugia_calcio,a.c._perugia_calco
team,701,juventus,juvegntus
team,710,juventus,juxventus
team,724,acf_fiorentina,acf_fiorentkina
team,765,boavista_f.c.,nan
team,772,juventus,uventus
team,775,juventus,ujventus
team,822,juventus,juventsu
team,823,valencia_cf,nan
team,827,fc_spartak_moscow,fcc_spartak_moscow
team,890,juventus,cjuventus
team,901,acf_fiorentina,nan
team,931,valencia_cf,cvalencia_cf
team,943,juventus,juevntus
team,973,fc_bayern_munich,fc_bayern_unich
team,974,west_ham_united_f.c.,west_hm_united_f.c.
team,987,juventus,ujventus
team,1011,juventus,ujventus
team,1028,juventus,juvenuts
team,1084,juventus,juvenuts
team,1086,fc_dinamo_bucuresti,fcd_inamo_bucuresti
team,1132,juventus,juvents
team,1145,juventus,juvents
team,1152,fc_nordsjelland,nan
team,1227,juventus,juvntus
team,1258,juventus,juvenwtus
team,1260,juventus,juventsu
team,1296,juventus,jhuventus
team,1317,juventus,juvenztus
team,1321,a.c._perugia_calcio,nan
team,1354,new_york_red_bulls,nan
team,1361,juventus,juvntus
team,1381,juventus,juentus
team,1431,juventus,nan
team,1434,juventus,juvzentus
team,1437,juventus,juvezntus
team,1438,juventus,juvetnus
team,1452,juventus,uventus
team,1463,juventus,jventus
team,1502,p.a.o.k_fc,p.a.o.kfc
team,1512,juventus,juvntus
team,1515,s.c._braga,nan
team,1520,juventus,juventubs
team,1616,juventus,juentus
team,1686,juventus,juventous
team,1692,toronto_fc,nan
team,1717,juventus,uventus
team,1731,juventus,ljuventus
team,1762,juventus,wjuventus
team,1766,juventus,juvetnus
team,1776,juventus,juvenuts
team,1807,acf_fiorentina,acf_foirentina
team,1813,juventus,juvetus
team,1826,west_ham_united_f.c.,west_hamunited_f.c.
team,1852,juventus,jiuventus
team,1874,juventus,juvntus
team,1967,juventus,juvezntus
team,1988,a.c._perugia_calcio,a.c.perugia_calcio
team,1998,juventus,jvuentus
team,2000,juventus,juvfentus
team,2017,juventus,judventus
team,2059,juventus,juventsu
team,2071,juventus,juvsentus
team,2089,juventus,jventus
team,2108,juventus,juventkus
team,2134,p.a.o.k_fc,.a.o.k_fc
team,2144,juventus,juventuts
team,2147,clube_de_regatas_do_flamengo,clube_d_regatas_do_flamengo
team,2174,acf_fiorentina,nan
team,2195,borussia_monchengladbach,borussia_montchengladbach
team,2207,juventus,juvenus
team,2210,wolverhampton_wanderers_football_club,nan
team,2225,juventus,jvuentus
team,2257,juventus,juvetnus
team,2261,juventus,nan
team,2308,juventus,juvenmtus
team,2352,fc_spartak_moscow,afc_spartak_moscow
team,2430,juventus,uventus
team,2488,west_ham_united_f.c.,nan
team,2514,west_ham_united_f.c.,west_hfam_united_f.c.
team,2524,juventus,juventsu
team,2534,juventus,juventsu
team,2554,juventus,uventus
team,2556,boavista_f.c.,boavista_vf.c.
team,2609,wolverhampton_wanderers_football_club,wolvrhampton_wanderers_football_club
team,2676,juventus,juvenus
team,2691,juventus,ujventus
team,2717,wolverhampton_wanderers_football_club,wolverhampton_wanderers_fokotball_club
team,2739,juventus,jventus
team,2759,lille_osc,nan
team,2837,valencia_cf,nan
team,2896,delfino_pescara_1936,defino_pescara_1936
team,2901,borussia_monchengladbach,orussia_monchengladbach
team,2937,clube_de_regatas_do_flamengo,clube_dwe_regatas_do_flamengo
team,2968,juventus,juvenus
team,3003,juventus,juvetnus
team,3026,aik_solna,ai_solna
team,3037,juventus,juvenus
team,3075,juventus,juvlentus
team,3113,juventus,juventsu
team,3182,p.a.o.k_fc,.pa.o.k_fc
team,3194,royal_antwerp_f.c.,royal_antwerp_.c.
team,3220,p.a.o.k_fc,.a.o.k_fc
team,3253,juventus,juvenus
team,3271,juventus,juvntus
team,3278,juventus,juvenuts
team,3383,juventus,juvenuts
team,3387,p.a.o.k_fc,nan
team,3439,fk_partizan,fk_paartizan
team,3492,west_ham_united_f.c.,nan
team,3689,clube_de_regatas_do_flamengo,nan
team,3701,juventus,juventsu
team,3704,fc_nordsjelland,nan
team,3705,seattle_sounders,nan
team,3712,juventus,juvetnus
team,3779,clube_de_regatas_do_flamengo,culbe_de_regatas_do_flamengo
team,3780,fc_dinamo_bucuresti,nan
team,3828,juventus,jventus
team,3845,juventus,ujventus
team,3889,fc_bayern_munich,fc_bayern_muqnich
team,3937,juventus,juvetus
team,3948,new_york_red_bulls,nan
team,3971,juventus,juvetnus
team,3973,borussia_monchengladbach,nan
team,4015,juventus,nan
team,4039,juventus,juentus
team,4054,boavista_f.c.,nan
team,4079,juventus,jquventus
team,4080,a.c._perugia_calcio,nan
team,4093,wolverhampton_wanderers_football_club,nan
team,4101,juventus,juvnetus
team,4124,juventus,ujventus
team,4142,juventus,juentus
team,4147,tianjin_teda_f.c.,nan
team,4180,juventus,juvntus
team,4296,boavista_f.c.,nan
team,4303,juventus,juentus
team,4325,boavista_f.c.,boavisxta_f.c.
team,4339,acf_fiorentina,acf_fgiorentina
team,4361,juventus,juventsu
team,4378,valencia_cf,nan
team,4385,juventus,juvesntus
team,4460,p.a.o.k_fc,p.a.o.k_gfc
team,4463,juventus,jvuentus
team,4486,juventus,junventus
team,4521,juventus,juentus
team,4537,juventus,juvetus
team,4563,p.a.o.k_fc,p.a.o.k_c
team,4605,valencia_cf,valenciga_cf
team,4612,vfl_wolfsburg,vfl_wolsburg
team,4617,juventus,juventsu
team,4621,juventus,uventus
team,4673,juventus,ujventus
team,4677,juventus,juvfentus
team,4681,valencia_cf,nan
team,4686,s.c._braga,s.c._brgaa
team,4704,juventus,tjuventus
team,4711,juventus,juvenntus
team,4713,borussia_monchengladbach,nan
team,4750,boavista_f.c.,oavista_f.c.
team,4775,juventus,uventus
team,4781,juventus,juventius
team,4783,valencia_cf,vadlencia_cf
team,4871,valencia_cf,valenci_acf
team,4892,juventus,jventus
team,4952,fc_kaiserslautern,fc_kaiserlsautern
team,4989,juventus,juvenuts
stadium,44,bmo_field,nan
stadium,211,boleyn_ground,nan
stadium,215,donbass_arena,nan
stadium,246,bmo_field,nan
stadium,248,stadio_olimpico,stadoi_olimpico
stadium,258,santiago_bernabeu_stadium,santiago_bernabeu_stadim
stadium,280,bmo_field,nan
stadium,323,stadio_olimpico,staio_olimpico
stadium,387,sporting_park,nan
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,465,stadio_olimpico,nan
stadium,466,sporting_park,sporting_pakr
stadium,484,stadio_olimpico,nan
stadium,514,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_amunich
stadium,546,santiago_bernabeu_stadium,santiago_bernabeu_stadum
stadium,575,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_cstadium_munich
stadium,638,allianz_arena_olympic_stadium_munich,nan
stadium,712,stadio_olimpico,stadio_olimpirco
stadium,714,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,755,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,762,stadio_san_paolo,nan
stadium,770,constant_vanden_stock_stadium,nan
stadium,774,veltins-arena,nan
stadium,836,allianz_arena_olympic_stadium_munich,allianz_aqrena_olympic_stadium_munich
stadium,847,jan_breydel_stadium,nan
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arena_olympics_tadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staddium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muinch
stadium,897,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich***
stadium,1072,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1079,stadio_san_paolo,nan
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_munich
stadium,1197,allianz_arena_olympic_stadium_munich,nan
stadium,1203,balaidos,nan
stadium,1285,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tadium_munich
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_awrena_olympic_stadium_munich
stadium,1338,gerhard_hanappi_stadium,nan
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,1472,jan_breydel_stadium,nan
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_uarena_olympic_stadium_munich
stadium,1598,king_power_stadium,nan
stadium,1634,bmo_field,nan
stadium,1695,san_siro_stadium,nan
stadium,1700,stadio_artemio_franchi,nan
stadium,1713,constant_vanden_stock_stadium,constant_vanden_stock_tadium
stadium,1734,bmo_field,nan
stadium,1736,king_power_stadium,nan
stadium,1740,sporting_park,nan
stadium,1742,allianz_arena_olympic_stadium_munich,allisanz_arena_olympic_stadium_munich
stadium,1744,vicente_calderon_stadium,nan
stadium,1793,san_siro_stadium,san_iro_stadium
stadium,1799,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,1810,st_james__park,nan
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_area_olympic_stadium_munich
stadium,1820,jan_breydel_stadium,nan
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1829,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,1845,stadio_olimpico,nan
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stbadium_munich
stadium,1888,stadio_san_paolo,nan
stadium,1901,stadio_olimpico,stadioa_olimpico
stadium,1921,san_siro_stadium,nan
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olkympic_stadium_munich
stadium,1976,allianz_arena_olympic_stadium_munich,nan
stadium,1979,emirates_stadium,emirates_stadimu
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1992,amsterdam_arena,amvsterdam_arena
stadium,1996,allianz_arena_olympic_stadium_munich,allianz_arenwa_olympic_stadium_munich
stadium,2023,santiago_bernabeu_stadium,santiag_obernabeu_stadium
stadium,2032,bmo_field,nan
stadium,2065,allianz_arena_olympic_stadium_munich,allianz_aren_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,2112,stadio_olimpico,stadio_olimpco
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
