Attribute,Index,Dirty Value,Clean Value
surname,48536,alpuenet,alpuente
surname,48736,aigrani,aigrain
surname,49170,aigrani,aigrain
surname,49538,aigrani,aigrain
surname,49922,aigrani,aigrain
surname,50915,alpuenet,alpuente
surname,51706,alpuenet,alpuente
surname,51948,aigrani,aigrain
surname,51987,aigrani,aigrain
surname,52418,alpuenet,alpuente
surname,52711,aigrani,aigrain
surname,53745,alpuenet,alpuente
surname,53817,alpuenet,alpuente
surname,53883,aigrani,aigrain
surname,54317,aigrani,aigrain
surname,54505,aigrani,aigrain
surname,55229,aigrani,aigrain
surname,55370,aigrani,aigrain
surname,55797,aigrani,aigrain
surname,55872,aigrani,aigrain
surname,56380,aigrani,aigrain
surname,56857,aigrani,aigrain
surname,57708,aigrani,aigrain
surname,58094,alpuenet,alpuente
surname,59171,aigrani,aigrain
surname,59844,alpuenet,alpuente
surname,60338,aigrani,aigrain
surname,60499,aigrani,aigrain
surname,60656,aigrani,aigrain
surname,61467,aigrani,aigrain
surname,61536,alpuenet,alpuente
surname,62141,alpuenet,alpuente
surname,62206,aigrani,aigrain
surname,63166,alpuenet,alpuente
surname,63857,aigrani,aigrain
surname,63959,aigrani,aigrain
surname,65134,aigrani,aigrain
surname,65505,alpuenet,alpuente
surname,66478,alpuenet,alpuente
surname,67281,aigrani,aigrain
surname,69087,alpuenet,alpuente
surname,69851,aigrani,aigrain
surname,69857,aigrani,aigrain
surname,70621,aigrani,aigrain
surname,72888,alpuenet,alpuente
surname,73230,alpuenet,alpuente
surname,74707,aigrani,aigrain
surname,78330,alpuenet,alpuente
surname,78860,aigrani,aigrain
surname,81351,aigrani,aigrain
surname,82708,aigrani,aigrain
surname,83622,alpuenet,alpuente
surname,83727,aigrani,aigrain
surname,84187,aigrani,aigrain
surname,84770,aigrani,aigrain
surname,85031,aigrani,aigrain
surname,85448,alpuenet,alpuente
surname,87636,aigrani,aigrain
surname,87733,alpuenet,alpuente
surname,87870,aigrani,aigrain
surname,88349,aigrani,aigrain
surname,88515,aigrani,aigrain
surname,89908,aigrani,aigrain
surname,92923,aigrani,aigrain
surname,93873,aigrani,aigrain
surname,94443,aigrani,aigrain
surname,95122,alpuenet,alpuente
surname,95251,aigrani,aigrain
surname,95980,aigrani,aigrain
surname,96002,aigrani,aigrain
surname,98912,aigrani,aigrain
surname,99411,aigrani,aigrain
surname,100665,aigrani,aigrain
surname,102084,aigrani,aigrain
surname,102935,alpuenet,alpuente
surname,103047,alpuenet,alpuente
surname,103348,alpuenet,alpuente
surname,103825,alpuenet,alpuente
surname,104123,aigrani,aigrain
surname,105382,aigrani,aigrain
surname,105424,aigrani,aigrain
surname,105890,alpuenet,alpuente
surname,106148,alpuenet,alpuente
surname,106691,alpuenet,alpuente
surname,107831,aigrani,aigrain
surname,108341,aigrani,aigrain
surname,108664,aigrani,aigrain
surname,108667,aigrani,aigrain
surname,108765,alpuenet,alpuente
surname,109168,alpuenet,alpuente
surname,110769,aigrani,aigrain
surname,111791,alpuenet,alpuente
surname,113742,alpuenet,alpuente
surname,113818,aigrani,aigrain
surname,114114,aigrani,aigrain
surname,114602,alpuenet,alpuente
surname,114633,aigrani,aigrain
surname,115103,aigrani,aigrain
surname,116729,alpuenet,alpuente
surname,116832,alpuenet,alpuente
surname,118898,aigrani,aigrain
surname,119364,alpuenet,alpuente
surname,119871,aigrani,aigrain
surname,120225,aigrani,aigrain
surname,120506,aigrani,aigrain
surname,120621,aigrani,aigrain
surname,120864,alpuenet,alpuente
surname,121232,aigrani,aigrain
surname,122289,aigrani,aigrain
surname,123527,alpuenet,alpuente
surname,123935,aigrani,aigrain
surname,124113,aigrani,aigrain
surname,124694,alpuenet,alpuente
surname,125012,alpuenet,alpuente
surname,127074,alpuenet,alpuente
surname,127230,aigrani,aigrain
surname,127305,alpuenet,alpuente
surname,127565,alpuenet,alpuente
surname,127796,alpuenet,alpuente
surname,129757,aigrani,aigrain
surname,130032,alpuenet,alpuente
surname,131006,aigrani,aigrain
surname,131197,aigrani,aigrain
surname,134085,aigrani,aigrain
surname,134178,alpuenet,alpuente
surname,137227,aigrani,aigrain
surname,137659,aigrani,aigrain
surname,138107,alpuenet,alpuente
surname,140018,alpuenet,alpuente
surname,140440,aigrani,aigrain
surname,140650,alpuenet,alpuente
surname,141835,aigrani,aigrain
surname,143158,aigrani,aigrain
surname,143996,alpuenet,alpuente
surname,144703,aigrani,aigrain
surname,144758,alpuenet,alpuente
surname,144849,aigrani,aigrain
surname,146667,aigrani,aigrain
surname,147003,alpuenet,alpuente
surname,148788,aigrani,aigrain
surname,149554,alpuenet,alpuente
surname,150828,alpuenet,alpuente
surname,151230,aigrani,aigrain
surname,152725,aigrani,aigrain
surname,154150,aigrani,aigrain
surname,154443,alpuenet,alpuente
surname,154805,aigrani,aigrain
surname,155276,alpuenet,alpuente
surname,155370,aigrani,aigrain
surname,156505,alpuenet,alpuente
surname,157024,aigrani,aigrain
surname,157744,alpuenet,alpuente
surname,159309,alpuenet,alpuente
surname,159744,alpuenet,alpuente
surname,159960,alpuenet,alpuente
surname,160061,alpuenet,alpuente
surname,160241,alpuenet,alpuente
surname,162231,aigrani,aigrain
surname,162819,aigrani,aigrain
surname,163048,alpuenet,alpuente
surname,163227,aigrani,aigrain
surname,163943,alpuenet,alpuente
surname,164214,aigrani,aigrain
surname,164399,aigrani,aigrain
surname,164747,aigrani,aigrain
surname,166169,aigrani,aigrain
surname,166774,aigrani,aigrain
surname,167148,alpuenet,alpuente
surname,167946,aigrani,aigrain
surname,169788,aigrani,aigrain
surname,171749,alpuenet,alpuente
surname,172069,alpuenet,alpuente
surname,172476,alpuenet,alpuente
surname,172551,aigrani,aigrain
surname,172999,alpuenet,alpuente
surname,173157,alpuenet,alpuente
surname,174717,alpuenet,alpuente
surname,174916,aigrani,aigrain
surname,176678,alpuenet,alpuente
surname,176988,aigrani,aigrain
surname,178330,alpuenet,alpuente
surname,180593,aigrani,aigrain
surname,181236,alpuenet,alpuente
surname,181987,aigrani,aigrain
surname,182706,aigrani,aigrain
surname,183833,aigrani,aigrain
surname,184040,alpuenet,alpuente
surname,184417,aigrani,aigrain
surname,184564,alpuenet,alpuente
surname,185001,alpuenet,alpuente
surname,185464,alpuenet,alpuente
surname,185566,aigrani,aigrain
surname,186594,aigrani,aigrain
surname,187412,alpuenet,alpuente
surname,187636,aigrani,aigrain
surname,187747,aigrani,aigrain
surname,188233,alpuenet,alpuente
surname,188465,aigrani,aigrain
surname,188683,aigrani,aigrain
surname,188766,aigrani,aigrain
surname,189010,alpuenet,alpuente
surname,189474,alpuenet,alpuente
surname,191139,alpuenet,alpuente
surname,191780,aigrani,aigrain
surname,192024,alpuenet,alpuente
surname,193548,aigrani,aigrain
surname,194271,alpuenet,alpuente
surname,194275,alpuenet,alpuente
surname,195562,alpuenet,alpuente
surname,195674,alpuenet,alpuente
surname,196877,alpuenet,alpuente
surname,196903,aigrani,aigrain
surname,197294,alpuenet,alpuente
surname,198923,alpuenet,alpuente
surname,199411,aigrani,aigrain
surname,199690,aigrani,aigrain
birthyear,466,1919,1991
birthyear,1994,1919,1991
birthyear,2239,190,1990
birthyear,2391,978,1978
birthyear,2667,1919,1991
birthyear,2798,978,1978
birthyear,3066,978,1978
birthyear,3153,1979,1997
birthyear,3193,190,1990
birthyear,3602,190,1990
birthyear,4157,1979,1997
birthyear,4195,978,1978
birthyear,4295,190,1990
birthyear,5384,982,1982
birthyear,5467,190,1990
birthyear,6054,978,1978
birthyear,6402,1979,1997
birthyear,6799,190,1990
birthyear,6913,982,1982
birthyear,7104,1979,1997
birthyear,7429,982,1982
birthyear,8505,1919,1991
birthyear,9228,1979,1997
birthyear,9624,982,1982
birthyear,9835,190,1990
birthyear,10569,1979,1997
birthyear,12132,1979,1997
birthyear,12226,1979,1997
birthyear,12399,982,1982
birthyear,14288,190,1990
birthyear,14540,1919,1991
birthyear,14966,1919,1991
birthyear,15051,982,1982
birthyear,15206,982,1982
birthyear,15290,1979,1997
birthyear,15366,982,1982
birthyear,15639,982,1982
birthyear,15962,1919,1991
birthyear,16007,982,1982
birthyear,16177,978,1978
birthyear,16216,1979,1997
birthyear,16647,1979,1997
birthyear,16906,978,1978
birthyear,17256,1919,1991
birthyear,17586,982,1982
birthyear,17967,978,1978
birthyear,18523,190,1990
birthyear,18722,982,1982
birthyear,19279,1919,1991
birthyear,20712,982,1982
birthyear,20941,982,1982
birthyear,21210,1919,1991
birthyear,21503,982,1982
birthyear,21772,978,1978
birthyear,22134,978,1978
birthyear,22232,978,1978
birthyear,22277,1919,1991
birthyear,22303,982,1982
birthyear,22984,982,1982
birthyear,23355,982,1982
birthyear,23392,978,1978
birthyear,23398,190,1990
birthyear,23424,982,1982
birthyear,24451,978,1978
birthyear,24647,982,1982
birthyear,25355,982,1982
birthyear,25951,190,1990
birthyear,26262,1979,1997
birthyear,26329,1919,1991
birthyear,26500,978,1978
birthyear,26642,978,1978
birthyear,26804,978,1978
birthyear,27040,1919,1991
birthyear,27101,190,1990
birthyear,27145,982,1982
birthyear,27556,1919,1991
birthyear,27594,190,1990
birthyear,28161,982,1982
birthyear,28418,978,1978
birthyear,28911,1979,1997
birthyear,29763,1919,1991
birthyear,29963,982,1982
birthyear,30171,978,1978
birthyear,30212,1979,1997
birthyear,30252,978,1978
birthyear,30329,978,1978
birthyear,31636,978,1978
birthyear,32069,978,1978
birthyear,32118,1979,1997
birthyear,32786,982,1982
birthyear,33598,978,1978
birthyear,33967,1919,1991
birthyear,34187,982,1982
birthyear,34682,1979,1997
birthyear,35492,190,1990
birthyear,35886,1979,1997
birthyear,36668,190,1990
birthyear,37390,982,1982
birthyear,37529,978,1978
birthyear,37675,1919,1991
birthyear,38207,1919,1991
birthyear,38911,978,1978
birthyear,39489,978,1978
birthyear,40008,982,1982
birthyear,40360,978,1978
birthyear,40716,978,1978
birthyear,41124,978,1978
birthyear,41157,1979,1997
birthyear,41168,978,1978
birthyear,41594,978,1978
birthyear,42063,982,1982
birthyear,42754,1919,1991
birthyear,43060,982,1982
birthyear,44151,1919,1991
birthyear,44604,978,1978
birthyear,44925,978,1978
birthyear,45543,1979,1997
birthyear,45896,190,1990
birthyear,46721,982,1982
birthyear,46978,978,1978
birthyear,46989,1919,1991
birthyear,47019,1979,1997
birthyear,47636,1979,1997
birthyear,47655,982,1982
birthyear,48061,982,1982
birthyear,48829,1919,1991
birthyear,48838,190,1990
birthyear,49793,1979,1997
birthyear,49838,190,1990
birthyear,50004,1919,1991
birthyear,50485,978,1978
birthyear,50553,1919,1991
birthyear,50709,1979,1997
birthyear,50742,1979,1997
birthyear,50826,1979,1997
birthyear,51039,1919,1991
birthyear,51084,982,1982
birthyear,51446,982,1982
birthyear,51588,1979,1997
birthyear,51759,978,1978
birthyear,51786,982,1982
birthyear,52047,1979,1997
birthyear,52124,978,1978
birthyear,52825,982,1982
birthyear,53344,1919,1991
birthyear,53475,982,1982
birthyear,53549,1919,1991
birthyear,53757,190,1990
birthyear,54287,982,1982
birthyear,54546,978,1978
birthyear,54594,1979,1997
birthyear,54967,1919,1991
birthyear,55456,1919,1991
birthyear,56683,978,1978
birthyear,57259,978,1978
birthyear,57449,982,1982
birthyear,57717,982,1982
birthyear,57845,978,1978
birthyear,57891,978,1978
birthyear,57956,978,1978
birthyear,58131,190,1990
birthyear,58224,190,1990
birthyear,59000,1919,1991
birthyear,59610,190,1990
birthyear,59988,190,1990
birthyear,60031,190,1990
birthyear,60243,1979,1997
birthyear,60463,982,1982
birthyear,61662,190,1990
birthyear,61751,982,1982
birthyear,62646,1919,1991
birthyear,62938,1979,1997
birthyear,63139,982,1982
birthyear,63510,1979,1997
birthyear,63988,982,1982
birthyear,64670,978,1978
birthyear,64792,190,1990
birthyear,64844,978,1978
birthyear,65435,982,1982
birthyear,65685,190,1990
birthyear,66414,978,1978
birthyear,66741,978,1978
birthyear,67253,1979,1997
birthyear,68167,1919,1991
birthyear,68791,978,1978
birthyear,68925,982,1982
birthyear,69412,190,1990
birthyear,69671,978,1978
birthyear,69826,978,1978
birthyear,69883,978,1978
birthyear,69950,1979,1997
birthyear,70206,982,1982
birthyear,70263,1979,1997
birthyear,70423,1979,1997
birthyear,70629,1919,1991
birthyear,70635,1919,1991
birthyear,70820,982,1982
birthyear,70839,978,1978
birthyear,70978,1979,1997
birthyear,71347,982,1982
birthyear,71532,978,1978
birthyear,71836,982,1982
birthyear,72073,978,1978
birthyear,72149,190,1990
birthyear,72341,978,1978
birthyear,72481,978,1978
birthyear,72745,978,1978
birthyear,73560,978,1978
birthyear,73607,190,1990
birthyear,73838,190,1990
birthyear,73844,982,1982
birthyear,74311,1979,1997
birthyear,74600,982,1982
birthyear,74969,978,1978
birthyear,74985,190,1990
birthyear,74996,982,1982
birthyear,75335,982,1982
birthyear,75371,978,1978
birthyear,75822,1979,1997
birthyear,75833,982,1982
birthyear,76244,982,1982
birthyear,76650,982,1982
birthyear,76662,982,1982
birthyear,77035,978,1978
birthyear,77108,982,1982
birthyear,77332,978,1978
birthyear,77420,982,1982
birthyear,77439,1979,1997
birthyear,77474,982,1982
birthyear,77880,1919,1991
birthyear,77900,982,1982
birthyear,78164,982,1982
birthyear,78782,978,1978
birthyear,78923,982,1982
birthyear,79367,190,1990
birthyear,79566,1979,1997
birthyear,79896,190,1990
birthyear,80021,1919,1991
birthyear,80081,978,1978
birthyear,80324,1979,1997
birthyear,80428,1919,1991
birthyear,80601,978,1978
birthyear,81174,982,1982
birthyear,81201,190,1990
birthyear,81222,978,1978
birthyear,82123,978,1978
birthyear,82280,1919,1991
birthyear,82566,982,1982
birthyear,82589,190,1990
birthyear,82753,978,1978
birthyear,82791,190,1990
birthyear,82970,982,1982
birthyear,83021,982,1982
birthyear,83199,978,1978
birthyear,83671,1919,1991
birthyear,83986,190,1990
birthyear,84725,982,1982
birthyear,84856,978,1978
birthyear,84946,978,1978
birthyear,85237,982,1982
birthyear,85257,978,1978
birthyear,85424,978,1978
birthyear,85431,978,1978
birthyear,85572,982,1982
birthyear,86478,978,1978
birthyear,87263,978,1978
birthyear,87366,978,1978
birthyear,87444,1979,1997
birthyear,87943,1979,1997
birthyear,88191,978,1978
birthyear,88336,978,1978
birthyear,88812,1979,1997
birthyear,88841,978,1978
birthyear,89375,190,1990
birthyear,89940,1919,1991
birthyear,90037,190,1990
birthyear,90267,1979,1997
birthyear,90947,978,1978
birthyear,91060,1979,1997
birthyear,91089,978,1978
birthyear,91098,190,1990
birthyear,91147,982,1982
birthyear,91582,978,1978
birthyear,92503,982,1982
birthyear,94113,978,1978
birthyear,94200,190,1990
birthyear,94359,190,1990
birthyear,94393,1979,1997
birthyear,94597,1979,1997
birthyear,94612,1979,1997
birthyear,94760,978,1978
birthyear,94827,1979,1997
birthyear,94924,978,1978
birthyear,95084,978,1978
birthyear,96152,982,1982
birthyear,96320,190,1990
birthyear,96474,982,1982
birthyear,97034,1919,1991
birthyear,97532,978,1978
birthyear,98037,1979,1997
birthyear,98741,190,1990
birthyear,98838,1919,1991
birthyear,99763,190,1990
birthyear,99995,190,1990
birthyear,101430,982,1982
birthyear,101861,978,1978
birthyear,101881,1979,1997
birthyear,102150,978,1978
birthyear,102535,982,1982
birthyear,102901,190,1990
birthyear,103153,1979,1997
birthyear,103248,978,1978
birthyear,103551,1919,1991
birthyear,103602,190,1990
birthyear,104492,1979,1997
birthyear,104764,1919,1991
birthyear,105025,978,1978
birthyear,105559,978,1978
birthyear,105634,982,1982
birthyear,105864,190,1990
birthyear,106059,978,1978
birthyear,106182,978,1978
birthyear,106200,1979,1997
birthyear,106706,982,1982
birthyear,106889,1919,1991
birthyear,107028,1979,1997
birthyear,107932,982,1982
birthyear,107951,982,1982
birthyear,108129,982,1982
birthyear,108429,190,1990
birthyear,108461,978,1978
birthyear,109154,978,1978
birthyear,109413,982,1982
birthyear,109523,1979,1997
birthyear,109624,982,1982
birthyear,109946,1919,1991
birthyear,110063,1919,1991
birthyear,110569,1979,1997
birthyear,110678,982,1982
birthyear,110871,978,1978
birthyear,111617,978,1978
birthyear,112121,982,1982
birthyear,112381,190,1990
birthyear,112504,978,1978
birthyear,112589,978,1978
birthyear,112930,982,1982
birthyear,113102,982,1982
birthyear,113389,190,1990
birthyear,113572,978,1978
birthyear,114192,978,1978
birthyear,114212,982,1982
birthyear,114626,978,1978
birthyear,115051,982,1982
birthyear,115290,1979,1997
birthyear,115914,982,1982
birthyear,116091,978,1978
birthyear,116177,978,1978
birthyear,116404,190,1990
birthyear,117319,978,1978
birthyear,117429,1979,1997
birthyear,117597,982,1982
birthyear,118600,978,1978
birthyear,118862,978,1978
birthyear,118868,982,1982
birthyear,119280,982,1982
birthyear,119957,1979,1997
birthyear,120215,982,1982
birthyear,120603,978,1978
birthyear,120760,978,1978
birthyear,121117,190,1990
birthyear,121210,1919,1991
birthyear,121215,1979,1997
birthyear,121268,978,1978
birthyear,121557,190,1990
birthyear,121571,978,1978
birthyear,122003,982,1982
birthyear,122263,982,1982
birthyear,122984,982,1982
birthyear,123235,190,1990
birthyear,123355,982,1982
birthyear,123392,978,1978
birthyear,123951,982,1982
birthyear,124380,190,1990
birthyear,124451,978,1978
birthyear,125128,1979,1997
birthyear,125348,982,1982
birthyear,125355,982,1982
birthyear,125680,1919,1991
birthyear,125784,978,1978
birthyear,126463,1919,1991
birthyear,127861,982,1982
birthyear,128584,982,1982
birthyear,129055,1919,1991
birthyear,129582,1919,1991
birthyear,129733,1979,1997
birthyear,129963,982,1982
birthyear,130212,1979,1997
birthyear,130861,978,1978
birthyear,131117,978,1978
birthyear,131523,1979,1997
birthyear,131636,978,1978
birthyear,132097,978,1978
birthyear,132376,982,1982
birthyear,132655,1979,1997
birthyear,132666,982,1982
birthyear,133522,978,1978
birthyear,133592,978,1978
birthyear,133598,978,1978
birthyear,133779,190,1990
birthyear,133853,1919,1991
birthyear,133898,978,1978
birthyear,134740,1919,1991
birthyear,134748,1979,1997
birthyear,135264,982,1982
birthyear,135486,1979,1997
birthyear,135693,978,1978
birthyear,135729,978,1978
birthyear,135751,978,1978
birthyear,135763,982,1982
birthyear,135886,1979,1997
birthyear,135920,1979,1997
birthyear,136113,978,1978
birthyear,136849,978,1978
birthyear,137589,982,1982
birthyear,138456,978,1978
birthyear,138537,1919,1991
birthyear,138677,190,1990
birthyear,139363,982,1982
birthyear,139435,978,1978
birthyear,139489,978,1978
birthyear,140008,982,1982
birthyear,140088,190,1990
birthyear,140522,190,1990
birthyear,140553,982,1982
birthyear,141139,1979,1997
birthyear,141382,1979,1997
birthyear,141653,982,1982
birthyear,142127,978,1978
birthyear,142251,978,1978
birthyear,142349,978,1978
birthyear,142683,982,1982
birthyear,142880,1979,1997
birthyear,142986,978,1978
birthyear,143163,982,1982
birthyear,143653,982,1982
birthyear,143726,190,1990
birthyear,143960,982,1982
birthyear,144013,190,1990
birthyear,144226,982,1982
birthyear,144541,190,1990
birthyear,144725,190,1990
birthyear,144966,978,1978
birthyear,145028,1919,1991
birthyear,145163,978,1978
birthyear,145250,978,1978
birthyear,145448,982,1982
birthyear,145793,190,1990
birthyear,145896,190,1990
birthyear,146098,1979,1997
birthyear,146744,1979,1997
birthyear,146782,982,1982
birthyear,146989,1919,1991
birthyear,147019,1979,1997
birthyear,147713,982,1982
birthyear,148061,982,1982
birthyear,149793,1979,1997
birthyear,150195,982,1982
birthyear,150394,1979,1997
birthyear,150742,1979,1997
birthyear,151050,978,1978
birthyear,151783,190,1990
birthyear,152108,978,1978
birthyear,152201,1979,1997
birthyear,152435,978,1978
birthyear,152503,982,1982
birthyear,152940,978,1978
birthyear,153052,1919,1991
birthyear,153058,1919,1991
birthyear,153251,190,1990
birthyear,153311,1919,1991
birthyear,153419,978,1978
birthyear,153526,190,1990
birthyear,153640,982,1982
birthyear,153642,1979,1997
birthyear,153715,190,1990
birthyear,153757,190,1990
birthyear,153965,982,1982
birthyear,154160,978,1978
birthyear,154594,1979,1997
birthyear,155127,982,1982
birthyear,155331,978,1978
birthyear,155376,978,1978
birthyear,155638,978,1978
birthyear,155679,1979,1997
birthyear,155901,978,1978
birthyear,156191,982,1982
birthyear,156421,978,1978
birthyear,157433,978,1978
birthyear,157444,978,1978
birthyear,158131,190,1990
birthyear,158352,1979,1997
birthyear,158651,978,1978
birthyear,159227,190,1990
birthyear,159358,978,1978
birthyear,159610,190,1990
birthyear,160031,190,1990
birthyear,160194,978,1978
birthyear,160467,982,1982
birthyear,160575,982,1982
birthyear,161070,190,1990
birthyear,161167,978,1978
birthyear,161662,190,1990
birthyear,162384,982,1982
birthyear,162889,982,1982
birthyear,163004,978,1978
birthyear,163613,978,1978
birthyear,163863,978,1978
birthyear,164167,190,1990
birthyear,164228,978,1978
birthyear,164578,1979,1997
birthyear,164662,982,1982
birthyear,164670,978,1978
birthyear,165685,190,1990
birthyear,165779,982,1982
birthyear,166135,982,1982
birthyear,166414,978,1978
birthyear,167253,1979,1997
birthyear,167755,1979,1997
birthyear,167793,982,1982
birthyear,168200,190,1990
birthyear,168444,978,1978
birthyear,168502,978,1978
birthyear,168936,978,1978
birthyear,168964,1919,1991
birthyear,169027,190,1990
birthyear,169212,190,1990
birthyear,169293,1919,1991
birthyear,170869,982,1982
birthyear,171290,190,1990
birthyear,171965,978,1978
birthyear,172652,978,1978
birthyear,173397,982,1982
birthyear,173834,978,1978
birthyear,174213,1919,1991
birthyear,174238,1919,1991
birthyear,174369,1919,1991
birthyear,174393,978,1978
birthyear,174521,982,1982
birthyear,174585,1979,1997
birthyear,174878,190,1990
birthyear,174985,190,1990
birthyear,175112,1979,1997
birthyear,175257,978,1978
birthyear,175363,978,1978
birthyear,175371,978,1978
birthyear,175551,190,1990
birthyear,175833,982,1982
birthyear,175998,978,1978
birthyear,176244,982,1982
birthyear,176737,982,1982
birthyear,176783,1979,1997
birthyear,177107,982,1982
birthyear,177108,982,1982
birthyear,177236,978,1978
birthyear,177309,978,1978
birthyear,177332,978,1978
birthyear,177439,1979,1997
birthyear,177474,982,1982
birthyear,177754,982,1982
birthyear,178214,1919,1991
birthyear,178511,978,1978
birthyear,178782,978,1978
birthyear,178836,978,1978
birthyear,179128,978,1978
birthyear,179175,190,1990
birthyear,179276,978,1978
birthyear,179530,982,1982
birthyear,179723,1979,1997
birthyear,180021,1919,1991
birthyear,180194,982,1982
birthyear,180324,1979,1997
birthyear,180606,982,1982
birthyear,180773,1979,1997
birthyear,181222,978,1978
birthyear,181786,978,1978
birthyear,182123,978,1978
birthyear,183563,978,1978
birthyear,183566,978,1978
birthyear,183629,982,1982
birthyear,184753,190,1990
birthyear,185024,1919,1991
birthyear,185191,1919,1991
birthyear,185325,982,1982
birthyear,185498,1979,1997
birthyear,185534,982,1982
birthyear,186767,982,1982
birthyear,187276,190,1990
birthyear,187366,978,1978
birthyear,187850,982,1982
birthyear,187893,982,1982
birthyear,187943,1979,1997
birthyear,188206,1919,1991
birthyear,188244,982,1982
birthyear,188336,978,1978
birthyear,188806,190,1990
birthyear,188965,1979,1997
birthyear,189375,190,1990
birthyear,189436,1979,1997
birthyear,189694,978,1978
birthyear,190505,1919,1991
birthyear,191310,190,1990
birthyear,191321,1919,1991
birthyear,191449,982,1982
birthyear,191981,1919,1991
birthyear,192327,982,1982
birthyear,192339,978,1978
birthyear,192574,978,1978
birthyear,193167,982,1982
birthyear,193222,1919,1991
birthyear,193754,978,1978
birthyear,193978,978,1978
birthyear,194003,982,1982
birthyear,194113,978,1978
birthyear,194230,978,1978
birthyear,194597,1979,1997
birthyear,194760,978,1978
birthyear,194811,1979,1997
birthyear,195027,1979,1997
birthyear,195084,978,1978
birthyear,195245,190,1990
birthyear,195725,1919,1991
birthyear,196424,978,1978
birthyear,196585,978,1978
birthyear,197287,978,1978
birthyear,197809,190,1990
birthyear,198321,982,1982
birthyear,198889,978,1978
birthyear,199162,978,1978
birthyear,199186,1979,1997
birthplace,490,l,el
birthplace,636,l,el
birthplace,2150,l,el
birthplace,2265,l,el
birthplace,3694,l,el
birthplace,3719,olorado,colorado
birthplace,4195,l,el
birthplace,4295,olorado,colorado
birthplace,4721,l,el
birthplace,4828,l,el
birthplace,5188,gulfpotr,gulfport
birthplace,5864,olorado,colorado
birthplace,6054,l,el
birthplace,6182,l,el
birthplace,6612,hicago,chicago
birthplace,6681,gulfpotr,gulfport
birthplace,7028,worcestre,worcester
birthplace,7207,l,el
birthplace,9154,l,el
birthplace,9593,l,el
birthplace,10871,l,el
birthplace,11376,gulfpotr,gulfport
birthplace,11653,worcestre,worcester
birthplace,11687,l,el
birthplace,12399,gulfpotr,gulfport
birthplace,12504,l,el
birthplace,12688,gulfpotr,gulfport
birthplace,12994,l,el
birthplace,13353,gulfpotr,gulfport
birthplace,14485,l,el
birthplace,14626,l,el
birthplace,15284,l,el
birthplace,15296,l,el
birthplace,16091,l,el
birthplace,16177,l,el
birthplace,16216,worcestre,worcester
birthplace,16761,olorado,colorado
birthplace,16906,l,el
birthplace,17256,hicago,chicago
birthplace,17367,gulfpotr,gulfport
birthplace,17503,worcestre,worcester
birthplace,17967,l,el
birthplace,18273,olorado,colorado
birthplace,18600,l,el
birthplace,19399,l,el
birthplace,19480,l,el
birthplace,19591,l,el
birthplace,19897,gulfpotr,gulfport
