Attribute,Index,Clean Value,Cleaned Value
HospitalName,485,dale medical center,0
HospitalName,486,dale medical center,0
HospitalName,491,dale medical center,0
HospitalName,494,cherokee medical center,0
HospitalName,500,cherokee medical center,0
HospitalName,505,cherokee medical center,0
HospitalName,518,baptist medical center south,0
HospitalName,527,baptist medical center south,baptist medical cexter south
HospitalName,549,jackson hospital & clinic inc,0
HospitalName,560,jackson hospital & clinic inc,0
HospitalName,562,jackson hospital & clinic inc,0
HospitalName,563,jackson hospital & clinic inc,0
HospitalName,573,g h lanier memorial hospital,0
HospitalName,579,g h lanier memorial hospital,0
HospitalName,591,g h lanier memorial hospital,0
HospitalName,594,elba general hospital,0
HospitalName,602,elba general hospital,0
HospitalName,609,elba general hospital,0
HospitalName,628,east alabama medical center and snf,0
HospitalName,640,east alabama medical center and snf,0
HospitalName,646,wedowee hospital,0
HospitalName,653,wedowee hospital,wedowee hosxital
HospitalName,656,wedowee hospital,0
HospitalName,667,university of alabama hospital,0
HospitalName,680,university of alabama hospital,0
HospitalName,686,university of alabama hospital,0
HospitalName,691,university of alabama hospital,0
HospitalName,697,community hospital inc,communixy hospixal inc
HospitalName,700,community hospital inc,communixy hospixal inc
HospitalName,702,community hospital inc,0
HospitalName,705,community hospital inc,0
HospitalName,714,community hospital inc,communitx hospital inc
HospitalName,722,cullman regional medical center,0
HospitalName,725,cullman regional medical center,0
HospitalName,737,cullman regional medical center,cullmxn regionxl medicxl center
HospitalName,745,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,751,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,752,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,756,andalusia regional hospital,0
HospitalName,757,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,759,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,764,andalusia regional hospital,andaluxia regional hoxpital
HospitalName,768,stringfellow memorial hospital,0
HospitalName,773,stringfellow memorial hospital,0
HospitalName,781,huntsville hospital,0
HospitalName,790,huntsville hospital,0
HospitalName,792,huntsville hospital,0
HospitalName,794,huntsville hospital,0
HospitalName,816,gadsden regional medical center,0
HospitalName,822,gadsden regional medical center,0
HospitalName,825,gadsden regional medical center,0
HospitalName,847,chilton medical center,0
HospitalName,850,chilton medical center,0
HospitalName,856,marion regional medical center,0
HospitalName,858,marion regional medical center,0
HospitalName,860,marion regional medical center,0
HospitalName,866,marion regional medical center,0
HospitalName,869,marion regional medical center,0
HospitalName,873,marion regional medical center,0
HospitalName,879,fayette medical center,0
HospitalName,882,fayette medical center,0
HospitalName,884,fayette medical center,0
HospitalName,885,fayette medical center,0
HospitalName,889,fayette medical center,0
HospitalName,896,fayette medical center,0
HospitalName,916,riverview regional medical center,rivxrvixw rxgional mxdical cxntxr
HospitalName,924,riverview regional medical center,0
HospitalName,934,georgiana hospital,0
HospitalName,946,georgiana hospital,0
HospitalName,950,georgiana hospital,georgiaxa hospital
HospitalName,956,medical center enterprise,0
HospitalName,961,medical center enterprise,medxcal center enterprxse
HospitalName,969,medical center enterprise,medxcal center enterprxse
Address1,451,po box 287,poxboxx287
Address1,452,po box 287,poxboxx287
Address1,957,400 n edwards street,400xnxedwardsxstreet
City,73,florence,fxorence
City,137,luverne,0
City,222,fort payne,0
City,224,fort payne,0
City,228,fort payne,0
City,239,fort payne,0
City,253,thomasville,0
City,325,anniston,annxston
City,347,dothan,0
City,416,sylacauga,0
City,457,sheffield,0
City,458,sheffield,0
City,466,sheffield,0
City,503,centre,0
City,514,centre,0
City,552,montgomery,0
City,579,valley,vxlley
City,603,elba,0
City,634,opelika,0
City,655,wedowee,wxdowxx
City,673,birmingham,birminxham
City,690,birmingham,birminxham
City,693,tallassee,0
City,699,tallassee,0
City,723,cullman,0
City,731,cullman,0
City,753,andalusia,0
City,786,huntsville,0
City,799,huntsville,0
City,918,gadsden,0
City,944,georgiana,0
City,967,enterprise,0
State,43,al,xl
State,229,al,ax
State,357,al,ax
State,387,al,xl
State,573,al,ax
State,885,al,xl
State,923,al,ax
ZipCode,25,36302,0
ZipCode,44,36302,0
ZipCode,52,35957,0
ZipCode,319,36201,0
ZipCode,328,36201,0
ZipCode,351,35205,0
ZipCode,375,35594,3xx94
ZipCode,390,36617,0
ZipCode,411,36067,0
ZipCode,493,35960,0
ZipCode,522,36116,0
ZipCode,537,36116,0
ZipCode,565,36106,0
ZipCode,580,36854,0
ZipCode,588,36854,0
ZipCode,629,36801,0
ZipCode,654,36278,0
ZipCode,675,35233,x52xx
ZipCode,711,36078,36x78
ZipCode,798,35801,0
ZipCode,810,35903,0
ZipCode,867,35570,0
ZipCode,890,35555,0
ZipCode,920,35901,3590x
ZipCode,922,35901,0
CountyName,579,chambers,xhambers
CountyName,591,chambers,chaxbers
CountyName,896,fayette,fayexxe
PhoneNumber,47,2565938310,0
PhoneNumber,51,2565938310,0
PhoneNumber,84,2567688400,0
PhoneNumber,99,3344933541,0
PhoneNumber,120,3343353374,0
PhoneNumber,141,3343353374,0
PhoneNumber,166,2567736511,0
PhoneNumber,183,2565718000,0
PhoneNumber,279,2056208100,0
PhoneNumber,385,2514717110,25x47x7xx0
PhoneNumber,403,3343614267,0
PhoneNumber,478,3347742601,0
PhoneNumber,484,3347742601,0
PhoneNumber,505,2569275531,0
PhoneNumber,560,3342938000,0
PhoneNumber,593,3348972257,0
PhoneNumber,702,3342836541,0
PhoneNumber,765,3342228466,0
PhoneNumber,792,2562651000,0
PhoneNumber,885,2059325966,0
PhoneNumber,887,2059325966,0
HospitalType,200,acute care hospitals,acute care hosxitals
HospitalType,494,acute care hospitals,acute care hxspitals
HospitalType,533,acute care hospitals,acute care hosxitals
HospitalType,696,acute care hospitals,acute cxre hospitxls
HospitalType,706,acute care hospitals,acutexcarexhospitals
HospitalType,903,acute care hospitals,acutexcarexhospitals
HospitalOwner,47,government - hospital district or authority,0
HospitalOwner,51,government - hospital district or authority,0
HospitalOwner,84,voluntary non-profit - other,0
HospitalOwner,99,voluntary non-profit - private,0
HospitalOwner,120,government - federal,0
HospitalOwner,141,government - federal,0
HospitalOwner,166,proprietary,0
HospitalOwner,183,government - hospital district or authority,0
HospitalOwner,478,government - hospital district or authority,0
HospitalOwner,484,government - hospital district or authority,0
HospitalOwner,505,voluntary non-profit - private,0
HospitalOwner,593,voluntary non-profit - other,0
HospitalOwner,702,voluntary non-profit - private,0
HospitalOwner,792,government - hospital district or authority,0
HospitalOwner,887,voluntary non-profit - other,0
EmergencyService,158,yes,yxs
EmergencyService,333,yes,yex
Condition,17,heart failure,0
Condition,40,surgical infection prevention,0
Condition,99,heart attack,0
Condition,214,surgical infection prevention,0
Condition,267,surgical infection prevention,0
Condition,281,pneumonia,0
Condition,294,surgical infection prevention,0
Condition,401,heart failure,0
Condition,412,surgical infection prevention,0
Condition,414,surgical infection prevention,0
Condition,454,pneumonia,0
Condition,491,surgical infection prevention,0
Condition,498,heart attack,0
Condition,512,surgical infection prevention,0
Condition,589,surgical infection prevention,0
Condition,635,surgical infection prevention,0
Condition,713,surgical infection prevention,0
Condition,730,pneumonia,0
Condition,780,heart attack,0
Condition,783,heart attack,0
Condition,815,pneumonia,0
Condition,849,surgical infection prevention,0
Condition,878,heart attack,0
Condition,927,surgical infection prevention,0
Condition,950,surgical infection prevention,0
Condition,957,heart attack,0
Condition,965,heart failure,0
Condition,977,surgical infection prevention,0
MeasureCode,1,scip-card-2,0
MeasureCode,57,pn-3b,0
MeasureCode,95,ami-1,0
MeasureCode,112,scip-card-2,0
MeasureCode,120,ami-1,0
MeasureCode,128,hf-2,hx-2
MeasureCode,146,ami-2,0
MeasureCode,194,scip-vte-2,0
MeasureCode,200,ami-7a,0
MeasureCode,211,pn-7,0
MeasureCode,214,scip-inf-2,0
MeasureCode,220,ami-1,0
MeasureCode,226,ami-8a,0
MeasureCode,237,scip-card-2,0
MeasureCode,240,scip-inf-3,0
MeasureCode,245,ami-1,amix1
MeasureCode,257,pn-3b,0
MeasureCode,270,ami-1,amix1
MeasureCode,280,hf-4,hfx4
MeasureCode,282,pn-3b,0
MeasureCode,291,scip-inf-4,0
MeasureCode,335,pn-2,pn-x
MeasureCode,347,scip-vte-1,0
MeasureCode,348,scip-vte-2,0
MeasureCode,371,pn-7,0
MeasureCode,374,scip-inf-2,0
MeasureCode,381,ami-2,0
MeasureCode,387,hf-1,xf-1
MeasureCode,390,hf-4,0
MeasureCode,401,hf-3,0
MeasureCode,433,hf-1,xf-1
MeasureCode,435,hf-3,0
MeasureCode,436,hf-4,hfx4
MeasureCode,437,pn-2,pn-x
MeasureCode,438,pn-3b,0
MeasureCode,441,pn-6,pnx6
MeasureCode,442,pn-7,0
MeasureCode,443,scip-card-2,0
MeasureCode,444,scip-inf-1,0
MeasureCode,445,scip-inf-2,0
MeasureCode,446,scip-inf-3,0
MeasureCode,447,scip-inf-4,scip-inx-4
MeasureCode,448,scip-inf-6,0
MeasureCode,449,scip-vte-1,scip-vtx-1
MeasureCode,450,scip-vte-2,0
MeasureCode,452,ami-2,amix2
MeasureCode,468,ami-2,amix2
MeasureCode,474,hf-1,0
MeasureCode,478,pn-2,pn-x
MeasureCode,494,ami-3,0
MeasureCode,507,pn-6,pnx6
MeasureCode,508,pn-7,0
MeasureCode,533,pn-7,0
MeasureCode,542,ami-1,0
MeasureCode,546,ami-5,0
MeasureCode,556,pn-5c,px-5c
MeasureCode,563,scip-inf-4,0
MeasureCode,565,scip-vte-1,scip-vtx-1
MeasureCode,600,hf-2,hf-x
MeasureCode,609,scip-card-2,0
MeasureCode,613,scip-inf-4,0
MeasureCode,623,ami-8a,0
MeasureCode,632,pn-6,pnx6
MeasureCode,647,ami-7a,0
MeasureCode,651,hf-3,0
MeasureCode,652,hf-4,0
MeasureCode,673,ami-8a,0
MeasureCode,679,pn-3b,0
MeasureCode,706,pn-5c,0
MeasureCode,707,pn-6,0
MeasureCode,714,scip-inf-6,0
MeasureCode,717,ami-1,amix1
MeasureCode,722,ami-7a,0
MeasureCode,734,scip-card-2,0
MeasureCode,761,scip-inf-2,0
MeasureCode,765,scip-vte-1,0
MeasureCode,767,cac-1,xax-1
MeasureCode,775,cac-1,xax-1
MeasureCode,781,ami-4,0
MeasureCode,786,hf-2,0
MeasureCode,788,hf-4,hfx4
MeasureCode,797,scip-inf-2,0
MeasureCode,803,ami-1,0
MeasureCode,817,pn-5c,0
MeasureCode,828,ami-1,amix1
MeasureCode,852,scip-vte-2,0
MeasureCode,870,scip-card-2,0
MeasureCode,894,pn-7,0
MeasureCode,916,hf-4,0
MeasureCode,998,scip-card-2,0
MeasureName,40,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0
MeasureName,98,heart attack patients given smoking cessation advice/counseling,0
MeasureName,99,heart attack patients given beta blocker at discharge,heaxt attack patients given beta blockex at dischaxge
MeasureName,102,heart failure patients given discharge instructions,0
MeasureName,109,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,0
MeasureName,121,heart attack patients given aspirin at discharge,0
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,0
MeasureName,191,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,0
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,0
MeasureName,265,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0
MeasureName,267,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),0
MeasureName,281,pneumonia patients assessed and given pneumococcal vaccination,0
MeasureName,294,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,0
MeasureName,350,heart attack patients given aspirin at discharge,0
MeasureName,392,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,0
MeasureName,399,heart failure patients given discharge instructions,0
MeasureName,410,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0
MeasureName,412,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0
MeasureName,414,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,0
MeasureName,454,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,0
MeasureName,465,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,0
MeasureName,491,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,0
MeasureName,496,heart attack patients given beta blocker at discharge,0
MeasureName,498,heart attack patients given pci within 90 minutes of arrival,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival
MeasureName,512,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0
MeasureName,581,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,0
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),0
MeasureName,635,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0
MeasureName,640,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,0
MeasureName,649,heart failure patients given discharge instructions,0
MeasureName,674,heart failure patients given discharge instructions,0
MeasureName,677,heart failure patients given smoking cessation advice/counseling,0
MeasureName,692,heart attack patients given aspirin at arrival,0
MeasureName,695,heart attack patients given smoking cessation advice/counseling,0
MeasureName,719,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0
MeasureName,730,pneumonia patients given smoking cessation advice/counseling,0
MeasureName,736,surgery patients who were given the  right kind  of antibiotic to help prevent infection,0
MeasureName,750,heart failure patients given an evaluation of left ventricular systolic (lvs) function,0
MeasureName,767,children who received reliever medication while hospitalized for asthma,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma
MeasureName,780,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),hxart attack patixnts givxn ace inhibitor or arb for lxft vxntricular systolic dysfunction (lvsd)
MeasureName,783,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0
MeasureName,789,pneumonia patients assessed and given pneumococcal vaccination,0
MeasureName,815,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,0
MeasureName,843,pneumonia patients given the most appropriate initial antibiotic(s),0
MeasureName,866,pneumonia patients given smoking cessation advice/counseling,0
MeasureName,903,children who received reliever medication while hospitalized for asthma,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma
MeasureName,931,heart attack patients given aspirin at arrival,0
MeasureName,950,surgery patients who were given the  right kind  of antibiotic to help prevent infection,0
MeasureName,957,heart attack patients given aspirin at discharge,heart attaxk patients given aspirin at disxharge
MeasureName,965,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0
Score,121,100%,x00%
Score,159,98%,9x%
Score,164,57%,x7%
Score,188,95%,95x
Score,209,95%,x5%
Score,238,97%,9x%
Score,239,99%,xx%
Score,253,89%,89x
Score,257,96%,x6%
Score,337,100%,x00%
Score,379,95%,x5%
Score,406,94%,x4%
Score,412,100%,1xx%
Score,427,97%,x7%
Score,489,100%,1xx%
Score,507,93%,93x
Score,515,100%,1xx%
Score,699,88%,xx%
Score,712,100%,1xx%
Score,719,67%,x7%
Score,770,93%,x3%
Score,861,80%,80x
Score,889,85%,x5%
Sample,18,37 patients,3x patients
Sample,92,619 patients,619 paxienxs
Sample,116,0 patients,0 patixnts
Sample,134,21 patients,21 pxtients
Sample,167,11 patients,xx patients
Sample,171,6 patients,6xpatients
Sample,225,1 patients,1 patiexts
Sample,235,82 patients,82 patientx
Sample,317,29 patients,29 xatients
Sample,355,10 patients,1x patients
Sample,414,125 patients,125 patixnts
Sample,419,4 patients,4 xatients
Sample,445,521 patients,521 patiexts
Sample,463,0 patients,x patients
Sample,483,62 patients,62 patientx
Sample,497,0 patients,0 patxents
Sample,503,44 patients,44 paxienxs
Sample,524,257 patients,25x patients
Sample,533,87 patients,87 patientx
Sample,547,0 patients,x patients
Sample,555,74 patients,74 patxents
Sample,581,50 patients,50 pxtients
Sample,589,172 patients,172 patxents
Sample,669,87 patients,87 paxienxs
Sample,674,618 patients,618 xatients
Sample,777,193 patients,193 paxienxs
Sample,846,4 patients,4 patiexts
Sample,867,121 patients,121 patiexts
Sample,873,15 patients,15 patiexts
Sample,906,126 patients,126 patxents
Sample,973,27 patients,27 paxienxs
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,843,al_pn-6,al_pnx6
