Attribute,Index,Clean Value,Cleaned Value
team,1145,juventus,jvuentus
team,1227,juventus,juvenus
team,1242,tianjin_teda_f.c.,tieanjin_teda_f.c.
team,1258,juventus,juveyntus
team,1260,juventus,juvetnus
team,1270,new_york_red_bulls,new_york_red_bxulls
team,1296,juventus,ujventus
team,1317,juventus,juvents
team,1361,juventus,juevntus
team,1374,a.c._perugia_calcio,na.c._perugia_calcio
team,1381,juventus,juevntus
team,1434,juventus,juvents
team,1437,juventus,juvents
team,1438,juventus,juvexntus
team,1452,juventus,juvetus
team,1463,juventus,jmuventus
team,1505,fc_midtjylland,f_cmidtjylland
team,1512,juventus,juventvus
team,1520,juventus,juevntus
team,1542,acf_fiorentina,acf_fiorentian
team,1616,juventus,juvntus
team,1686,juventus,juventsu
team,1717,juventus,juvents
team,1731,juventus,juventtus
team,1733,acf_fiorentina,caf_fiorentina
team,1762,juventus,juvntus
team,1766,juventus,juvntus
team,1776,juventus,juvoentus
team,1813,juventus,juvetnus
team,1852,juventus,juventqus
team,1874,juventus,delfino_pescara_1936
team,1967,juventus,uventus
team,1998,juventus,juventmus
team,2000,juventus,juentus
team,2017,juventus,juvetus
team,2045,a.c._perugia_calcio,a.c._peugia_calcio
team,2059,juventus,jwuventus
team,2064,valencia_cf,valencia_ccf
team,2071,juventus,juvenwtus
team,2089,juventus,juvventus
team,2108,juventus,juvenus
team,2144,juventus,uventus
team,2199,acf_fiorentina,af_fiorentina
team,2207,juventus,juventuas
team,2225,juventus,juvenus
team,2247,valencia_cf,valeyncia_cf
team,2257,juventus,juvents
team,2308,juventus,juvenmtus
team,2438,vfl_wolfsburg,west_ham_united_f.c.
team,2510,fc_anzhi_makhachkala,fc_anzhi_makhachkaal
team,2524,juventus,juventsu
team,2534,juventus,ujventus
team,2554,juventus,juvenus
team,2567,forest_green_rovers_f.c.,forest_green_rovers_.c.
team,2662,a.c._perugia_calcio,a.c._perugi_calcio
team,2676,juventus,juvenus
team,2691,juventus,juventsu
team,2739,juventus,juvents
team,2789,club_atletico_velez_sarsfield,club_atletico_velez_arsfield
team,2840,fc_bayern_munich,frc_bayern_munich
team,2855,clube_de_regatas_do_flamengo,clube_de_regatas_do_flamegno
team,2906,acf_fiorentina,acf_fziorentina
team,2968,juventus,juvenus
team,3003,juventus,juvenuts
team,3037,juventus,juuventus
team,3075,juventus,jventus
team,3113,juventus,juventuus
team,3127,toronto_fc,toront_ofc
team,3136,p.a.o.k_fc,p..o.k_fc
team,3228,royal_antwerp_f.c.,royal_antwerp_f.ec.
team,3253,juventus,juvenuts
team,3271,juventus,juevntus
team,3278,juventus,juventsu
team,3344,the_new_saints_f.c.,th_enew_saints_f.c.
team,3383,juventus,juvetus
team,3455,royal_antwerp_f.c.,royal_antwxerp_f.c.
team,3612,delfino_pescara_1936,delfino_pescyara_1936
team,3619,club_atletico_velez_sarsfield,club_atletico_evlez_sarsfield
team,3641,royal_antwerp_f.c.,royalantwerp_f.c.
team,3649,p.a.o.k_fc,p.a.o.k_c
team,3701,juventus,uventus
team,3712,juventus,juvntus
team,3761,valencia_cf,valenbcia_cf
team,3801,a.c._perugia_calcio,a.c.perugia_calcio
team,3828,juventus,juventuss
team,3845,juventus,jventus
team,3888,club_atletico_velez_sarsfield,clujb_atletico_velez_sarsfield
team,3937,juventus,juvenus
team,3971,juventus,juvetus
team,3985,juventus,juvetus
team,4015,juventus,juvehntus
team,4030,a.c._perugia_calcio,ac._perugia_calcio
team,4035,p.a.o.k_fc,p.a.o.k_c
team,4039,juventus,juvoentus
team,4055,valencia_cf,valencia_fc
team,4079,juventus,uventus
team,4101,juventus,juventsu
team,4124,juventus,juvetus
team,4142,juventus,juvetnus
team,4180,juventus,juventbus
team,4241,royal_antwerp_f.c.,royaly_antwerp_f.c.
team,4255,a.c._perugia_calcio,a.c._perugia_aclcio
team,4303,juventus,juvetus
team,4361,juventus,juventsu
team,4385,juventus,jventus
team,4410,valencia_cf,alencia_cf
team,4463,juventus,juvents
team,4486,juventus,juventvus
team,4521,juventus,ujventus
team,4537,juventus,juvetnus
team,4617,juventus,juventsu
team,4621,juventus,juvetnus
team,4626,s.c._braga,s.c_braga
team,4673,juventus,juventuzs
team,4677,juventus,juvenuts
team,4704,juventus,xjuventus
team,4711,juventus,juvntus
team,4753,p.a.o.k_fc,pp.a.o.k_fc
team,4757,new_york_red_bulls,ew_york_red_bulls
team,4775,juventus,juwventus
team,4781,juventus,juevntus
team,4817,p.a.o.k_fc,.a.o.k_fc
team,4892,juventus,juventwus
team,4989,juventus,fjuventus
stadium,13,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadum_munich
stadium,139,allianz_arena_olympic_stadium_munich,stadio_olimpico
stadium,253,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,309,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,444,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,514,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympci_stadium_munich
stadium,714,allianz_arena_olympic_stadium_munich,stadio_olimpico
stadium,721,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdium_munich
stadium,755,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_kmunich
stadium,836,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staduim_munich
stadium,857,allianz_arena_olympic_stadium_munich,sallianz_arena_olympic_stadium_munich
stadium,858,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympicz_stadium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,897,allianz_arena_olympic_stadium_munich,allianz_oarena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olypic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,1072,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,1088,bmo_field,bmo_feld
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,1285,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadhium_munich
stadium,1326,allianz_arena_olympic_stadium_munich,stadio_olimpico
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arenao_lympic_stadium_munich
stadium,1410,king_power_stadium,kicng_power_stadium
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muinch
stadium,1591,estadio_da_luz,king_power_stadium
stadium,1742,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,1799,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1823,allianz_arena_olympic_stadium_munich,alliannz_arena_olympic_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allianzv_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,1996,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,2065,allianz_arena_olympic_stadium_munich,rallianz_arena_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2091,allianz_arena_olympic_stadium_munich,allixanz_arena_olympic_stadium_munich
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadcium_munich
stadium,2119,allianz_arena_olympic_stadium_munich,alilanz_arena_olympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_cstadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allianz_aena_olympic_stadium_munich
stadium,2222,king_power_stadium,kig_power_stadium
stadium,2456,allianz_arena_olympic_stadium_munich,allianz_arena_olympidc_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,2482,vicente_calderon_stadium,vicenet_calderon_stadium
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,2570,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,2578,allianz_arena_olympic_stadium_munich,allianz_aena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mujnich
stadium,2624,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muinch
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_arena_olyqmpic_stadium_munich
stadium,2705,king_power_stadium,khing_power_stadium
stadium,2759,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,2830,stadio_olimpico,stadio_oimpico
stadium,2831,allianz_arena_olympic_stadium_munich,allianoz_arena_olympic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munfich
stadium,2909,san_siro_stadium,san_siros_tadium
stadium,2947,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_munich,allianz_arenaolympic_stadium_munich
stadium,2974,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_stadium_munich
stadium,3055,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,3104,allianz_arena_olympic_stadium_munich,allanz_arena_olympic_stadium_munich
stadium,3141,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,3178,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiuqm_munich
stadium,3287,allianz_arena_olympic_stadium_munich,allianz_arena_olypic_stadium_munich
stadium,3292,allianz_arena_olympic_stadium_munich,allianz_varena_olympic_stadium_munich
stadium,3363,estadio_da_luz,king_power_stadium
stadium,3409,stadio_olimpico,staido_olimpico
stadium,3436,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,3489,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,3559,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,3612,king_power_stadium,king_power_stfadium
stadium,3640,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,3655,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,3686,king_power_stadium,king_power_staidum
stadium,3766,balaidos,alaidos
stadium,3780,amsterdam_arena,amsterdam_arnea
stadium,3831,estadio_da_luz,setadio_da_luz
stadium,3880,allianz_arena_olympic_stadium_munich,allianz_arenea_olympic_stadium_munich
stadium,3893,allianz_arena_olympic_stadium_munich,allianz_arena_olfympic_stadium_munich
stadium,3921,allianz_arena_olympic_stadium_munich,alloianz_arena_olympic_stadium_munich
stadium,4009,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,4016,constant_vanden_stock_stadium,constant_vanden_tsock_stadium
stadium,4046,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staium_munich
stadium,4050,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munilch
stadium,4058,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadcium_munich
stadium,4065,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,4110,allianz_arena_olympic_stadium_munich,allianz_arena_olympci_stadium_munich
stadium,4132,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tsadium_munich
stadium,4292,allianz_arena_olympic_stadium_munich,allianz_arenla_olympic_stadium_munich
stadium,4417,stadio_olimpico,stadio_olmipico
stadium,4502,allianz_arena_olympic_stadium_munich,allianz_arenba_olympic_stadium_munich
stadium,4532,stadio_olimpico,stadio_olmpico
stadium,4553,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,4571,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tadium_munich
stadium,4585,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,4620,allianz_arena_olympic_stadium_munich,xallianz_arena_olympic_stadium_munich
stadium,4635,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,4664,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,4701,amsterdam_arena,amserdam_arena
stadium,4748,bmo_field,bmof_ield
stadium,4788,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,4795,allianz_arena_olympic_stadium_munich,allianz_arena_oslympic_stadium_munich
stadium,4806,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_stadium_munich
stadium,4831,allianz_arena_olympic_stadium_munich,allianz_arena_olympimc_stadium_munich
stadium,4841,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,4857,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,4863,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,4912,stadio_olimpico,stadio_olipmico
stadium,4977,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munnich
