Attribute,Index,Clean Value,Dirty Value
surname,3427,aigrain,agirain
surname,3435,aigrain,aigtrain
surname,3451,nozaka,noozaka
surname,3453,aigrain,aigravin
surname,3462,aigrain,iagrain
surname,3464,aigrain,aigarin
surname,3499,aigrain,aigraipn
surname,3533,wolin,nan
surname,3576,rael,nan
surname,3577,balfanz,balfaz
surname,3589,remp,raemp
surname,3621,alpuente,alpeunte
surname,3633,spehner,nan
surname,3686,rayne,nan
surname,3703,alpuente,alpeunte
surname,3708,cagman,nan
surname,3727,derby,deruby
surname,3790,alpuente,alpuemnte
surname,3825,alpuente,algpuente
surname,3830,dighe,nan
surname,3835,cagman,nan
surname,3842,cremilleux,crlemilleux
surname,3850,burtschick,burwtschick
surname,3923,steffan,tseffan
surname,3925,alpuente,aluente
surname,3938,aigrain,igrain
surname,3951,brugnano,nan
surname,3955,aigrain,aigrsain
surname,3978,remp,repm
surname,3999,kusakabe,okusakabe
surname,4004,alpuente,ualpuente
surname,4006,alpuente,alpuernte
surname,4014,yochum,yfochum
surname,4053,aigrain,aigarin
surname,4118,alpuente,alpunete
surname,4123,aigrain,aigrin
surname,4149,walrath,nan
surname,4154,musselman,mussemlan
surname,4182,vieri,nan
surname,4188,remp,ermp
surname,4254,gove,guove
surname,4273,gull,cgull
surname,4283,dighe,nan
surname,4339,latch,qlatch
surname,4384,ghezal,nan
surname,4402,cun,nan
surname,4411,blaschek,balschek
surname,4417,aigrain,aigrarin
surname,4419,schwartzel,nan
surname,4438,aigrain,iagrain
surname,4448,aigrain,aigran
surname,4477,aigrain,aidgrain
surname,4509,hopewell,nan
surname,4517,pierro,nan
surname,4526,alpuente,alpunte
surname,4539,touretzky,nan
surname,4618,poulin,poulitn
surname,4646,leifker,nan
surname,4665,pierro,pirero
surname,4680,nurmeev,nan
surname,4693,aigrain,aigraiqn
surname,4699,burtschick,burtschikc
surname,4722,musselman,mussemlman
surname,4738,henriksson,nan
surname,4748,weener,weneer
surname,4751,savaria,nan
surname,4753,alpuente,lpuente
surname,4785,usha,usah
surname,4817,alpuente,alpuenet
surname,4830,musselman,muselman
surname,4844,aigrain,aigarin
surname,4889,longobardi,nan
surname,4901,aigrain,aigrian
surname,4925,valette,nan
surname,4943,lichnewsky,lihnewsky
surname,4983,aigrain,acigrain
birthyear,16,1991,1919
birthyear,20,1980,nan
birthyear,31,1982,nan
birthyear,32,1986,nan
birthyear,69,1984,nan
birthyear,144,1979,nan
birthyear,158,1984,nan
birthyear,214,1996,996
birthyear,227,1978,1987
birthyear,231,1996,nan
birthyear,238,1992,nan
birthyear,251,1988,nan
birthyear,286,1978,nan
birthyear,306,1991,191
birthyear,353,1984,198w4
birthyear,354,1981,nan
birthyear,368,1991,191
birthyear,379,1978,178
birthyear,412,1989,9189
birthyear,428,1986,1896
birthyear,453,1981,nan
birthyear,466,1991,991
birthyear,471,1979,nan
birthyear,490,1978,b1978
birthyear,533,1994,nan
birthyear,535,1975,175
birthyear,546,1985,nan
birthyear,633,1983,nan
birthyear,636,1978,1o978
birthyear,657,1990,1o990
birthyear,669,1978,nan
birthyear,675,1983,193
birthyear,676,1990,1990***
birthyear,711,1994,nan
birthyear,756,1993,199r3
birthyear,757,1976,1967
birthyear,760,1976,196
birthyear,768,1988,nan
birthyear,813,1989,nan
birthyear,842,1997,197
birthyear,874,1997,199h7
birthyear,907,1997,997
birthyear,913,1977,19f77
birthyear,939,1996,1996***
birthyear,944,1994,199o4
birthyear,990,1988,19x88
birthyear,998,1981,nan
birthyear,1000,1991,19p91
birthyear,1002,1982,182
birthyear,1020,1985,9185
birthyear,1055,1988,1988***
birthyear,1077,1997,nan
birthyear,1098,1978,1987
birthyear,1108,1990,190
birthyear,1136,1978,1987
birthyear,1166,1988,nan
birthyear,1202,1991,1919
birthyear,1244,1989,nan
birthyear,1263,1975,nan
birthyear,1269,1994,nan
birthyear,1283,1992,192
birthyear,1299,1996,nan
birthyear,1311,1990,199c0
birthyear,1327,1989,989
birthyear,1359,1988,19800000000
birthyear,1361,1990,990
birthyear,1368,1990,1990***
birthyear,1381,1989,m1989
birthyear,1430,1982,1892
birthyear,1496,1994,nan
birthyear,1530,1991,nan
birthyear,1550,1985,195
birthyear,1587,1983,nan
birthyear,1604,1978,19d78
birthyear,1639,1991,19x91
birthyear,1701,1976,nan
birthyear,1745,1983,v1983
birthyear,1746,1975,975
birthyear,1774,1993,nan
birthyear,1850,1983,nan
birthyear,1858,1993,nan
birthyear,1861,1978,9178
birthyear,1867,1976,1q976
birthyear,1879,1978,1987
birthyear,1881,1997,997
birthyear,1905,1993,g1993
birthyear,1942,1978,978
birthyear,1960,1991,nan
birthyear,1994,1991,991
birthyear,2011,1992,1929
birthyear,2012,1990,19n90
birthyear,2036,1982,1928
birthyear,2048,1985,nan
birthyear,2053,1990,990
birthyear,2071,1987,nan
birthyear,2089,1986,1896
birthyear,2097,1984,z1984
birthyear,2150,1978,1798
birthyear,2161,1990,nan
birthyear,2230,1989,nan
birthyear,2239,1990,190
birthyear,2265,1978,978
birthyear,2282,1978,x1978
birthyear,2302,1975,nan
birthyear,2326,1982,1892
birthyear,2363,1984,nan
birthyear,2366,1995,nan
birthyear,2372,1977,nan
birthyear,2391,1978,978
birthyear,2396,1978,1987
birthyear,2403,1986,nan
birthyear,2437,1996,nan
birthyear,2442,1996,nan
birthyear,2459,1982,198l2
birthyear,2465,1984,nan
birthyear,2468,1975,175
birthyear,2514,1986,nan
birthyear,2517,1991,991
birthyear,2533,1984,984
birthyear,2535,1982,182
birthyear,2545,1995,nan
birthyear,2574,1991,nan
birthyear,2608,1997,997
birthyear,2612,1983,nan
birthyear,2619,1991,19n91
birthyear,2646,1982,982
birthyear,2667,1991,991
birthyear,2671,1978,1987
birthyear,2674,1997,199n7
birthyear,2695,1984,1948
birthyear,2699,1986,1896
birthyear,2714,1990,990
birthyear,2738,1978,1987
birthyear,2762,1984,nan
birthyear,2778,1982,9182
birthyear,2797,1990,nan
birthyear,2798,1978,9178
birthyear,2805,1984,1948
birthyear,2829,1995,1959
birthyear,2901,1990,a1990
birthyear,2942,1980,nan
birthyear,2969,1980,1890
birthyear,3052,1978,198
birthyear,3062,1978,198
birthyear,3066,1978,19w78
birthyear,3094,1989,198l9
birthyear,3103,1991,19d91
birthyear,3115,1994,994
birthyear,3131,1983,1938
birthyear,3146,1991,199h1
birthyear,3153,1997,1997***
birthyear,3167,1982,982
birthyear,3188,1982,nan
birthyear,3189,1988,988
birthyear,3193,1990,190
birthyear,3233,1983,nan
birthyear,3236,1984,19i84
birthyear,3244,1984,1948
birthyear,3248,1978,1d978
birthyear,3268,1982,192
birthyear,3276,1975,nan
birthyear,3293,1992,nan
birthyear,3333,1993,9193
birthyear,3398,1990,190
birthyear,3446,1993,1993***
birthyear,3506,1991,199c1
birthyear,3551,1991,9191
birthyear,3583,1975,975
birthyear,3594,1988,1988***
birthyear,3597,1976,nan
birthyear,3602,1990,1y990
birthyear,3637,1976,19a76
birthyear,3648,1997,nan
birthyear,3694,1978,1798
birthyear,3719,1990,190
birthyear,3737,1982,g1982
birthyear,3740,1996,nan
birthyear,3786,1976,1k976
birthyear,3801,1977,19c77
birthyear,3847,1991,191
birthyear,3862,1986,19i86
birthyear,3882,1978,nan
birthyear,3904,1996,nan
birthyear,3928,1992,1929
birthyear,3968,1982,182
birthyear,3978,1979,9179
birthyear,4002,1990,990
birthyear,4004,1983,19g83
birthyear,4025,1986,1b986
birthyear,4044,1982,198s2
birthyear,4083,1986,1j986
birthyear,4091,1997,1t997
birthyear,4123,1990,nan
birthyear,4134,1977,nan
birthyear,4136,1982,nan
birthyear,4148,1988,nan
birthyear,4154,1984,184
birthyear,4157,1997,1r997
birthyear,4195,1978,978
birthyear,4196,1991,991
birthyear,4211,1982,192
birthyear,4240,1982,192
birthyear,4268,1994,nan
birthyear,4274,1979,nan
birthyear,4277,1998,nan
birthyear,4278,1990,190
birthyear,4295,1990,199h0
birthyear,4307,1978,1987
birthyear,4359,1982,h1982
birthyear,4365,1990,990
birthyear,4382,1985,1958
birthyear,4399,1989,989
birthyear,4432,1982,1928
birthyear,4464,1992,1929
birthyear,4492,1997,199g7
birthyear,4494,1990,nan
birthyear,4512,1990,1l990
birthyear,4544,1986,1896
birthyear,4566,1992,nan
birthyear,4574,1978,178
birthyear,4576,1997,997
birthyear,4577,1982,182
birthyear,4590,1982,1892
birthyear,4622,1975,nan
birthyear,4649,1983,198u3
birthyear,4665,1994,nan
birthyear,4691,1976,nan
birthyear,4721,1978,178
birthyear,4761,1991,191
birthyear,4764,1991,1991***
birthyear,4770,1991,1919
birthyear,4797,1978,978
birthyear,4802,1982,182
birthyear,4809,1980,1890
birthyear,4828,1978,1i978
birthyear,4838,1988,1988***
birthyear,4842,1988,nan
birthyear,4900,1991,nan
birthyear,4903,1976,nan
birthyear,4907,1986,nan
birthyear,4924,1978,1798
birthyear,4952,1986,1896
birthyear,4981,1982,982
birthyear,4991,1978,9178
birthyear,4994,1983,193
birthyear,4998,1982,nan
birthplace,31,gulfport,nan
birthplace,37,gainesville,nan
birthplace,62,lexington,nan
birthplace,74,albuquerque,albquuerque
birthplace,165,warsaw,wasraw
birthplace,166,vail,nan
birthplace,207,durban,nan
birthplace,209,sao,aso
birthplace,210,cozumel,nan
birthplace,230,istanbul,nan
birthplace,252,wilkes,wikes
birthplace,264,florence,uflorence
birthplace,277,elko,eko
birthplace,289,worcester,worcesmter
birthplace,343,baltimore,nan
birthplace,375,pasco,paso
birthplace,379,el,ecl
birthplace,421,milan,nan
birthplace,466,chicago,chicaog
birthplace,490,el,le
birthplace,548,baton,nan
birthplace,549,cozumel,ozumel
birthplace,631,sao,saao
birthplace,636,el,le
birthplace,657,colorado,colocrado
birthplace,662,nice,nilce
birthplace,669,pasco,paco
birthplace,715,indianapolis,nan
birthplace,761,munich,nan
birthplace,778,ouagadougou,ouagsadougou
birthplace,828,dothan,dotan
birthplace,842,worcester,worcseter
birthplace,844,guatemala,guatemaal
birthplace,867,charleston,chareston
birthplace,874,worcester,worcseter
birthplace,876,mobile,mobiel
birthplace,919,panama,nan
birthplace,944,st,nan
birthplace,948,beaumont,nan
birthplace,952,munich,mnich
birthplace,975,berlin,berln
birthplace,987,elko,eko
birthplace,1000,chicago,chcago
birthplace,1034,sarasota,sarasmota
birthplace,1076,st,ts
birthplace,1088,vail,xvail
birthplace,1089,birmingham,biringham
birthplace,1098,el,l
birthplace,1108,colorado,coloraod
birthplace,1119,mobile,moblie
birthplace,1132,toronto,tronto
birthplace,1136,el,l
birthplace,1166,orange,nan
birthplace,1170,barcelona,bacrelona
birthplace,1202,chicago,hcicago
birthplace,1236,pasco,nan
birthplace,1239,dayton,dsayton
birthplace,1310,monroe,nan
birthplace,1318,istanbul,istanbl
birthplace,1342,budapest,bdapest
birthplace,1368,colorado,colorawdo
birthplace,1408,memphis,nan
birthplace,1471,monroe,mnroe
birthplace,1484,veracruz,nan
birthplace,1498,huntington,huwntington
birthplace,1529,guatemala,nan
birthplace,1538,missoula,nan
birthplace,1557,greensboro,greensbboro
birthplace,1604,el,ael
birthplace,1615,pasco,pasaco
birthplace,1639,chicago,chiacgo
birthplace,1641,shannon,nan
birthplace,1652,st,nan
birthplace,1681,prague,prgue
birthplace,1686,tri,nan
birthplace,1717,toronto,nan
birthplace,1732,copenhagen,coenhagen
birthplace,1740,shreveport,shrevepofrt
birthplace,1747,roanoke,roanoek
birthplace,1748,des,dse
birthplace,1778,madrid,adrid
birthplace,1779,caracas,nan
birthplace,1861,el,le
birthplace,1879,el,l
birthplace,1880,corpus,corus
birthplace,1881,worcester,worcster
birthplace,1888,charleston,charletson
birthplace,1901,cozumel,coumel
birthplace,1914,corpus,nan
birthplace,1942,el,vel
birthplace,1980,cancun,ancun
birthplace,1994,chicago,hicago
birthplace,2012,colorado,colordao
birthplace,2053,colorado,cloorado
birthplace,2070,amarillo,amarisllo
birthplace,2089,elko,nan
birthplace,2095,toulouse,nan
birthplace,2101,shreveport,nan
birthplace,2148,shreveport,nan
birthplace,2150,el,wel
birthplace,2212,monroe,moroe
birthplace,2239,colorado,colortado
birthplace,2247,gainesville,nan
birthplace,2261,chattanooga,nan
birthplace,2265,el,nel
birthplace,2272,wilmington,wlimington
birthplace,2279,nashville,nan
birthplace,2282,el,le
birthplace,2289,roanoke,roanokle
birthplace,2291,monroe,nan
birthplace,2367,abidjan,nan
birthplace,2391,el,le
birthplace,2396,el,l
birthplace,2409,lome,nan
birthplace,2449,amarillo,nan
birthplace,2453,buffalo,nan
birthplace,2456,milan,nan
birthplace,2460,barcelona,bacelona
birthplace,2463,pasco,apsco
birthplace,2487,missoula,nan
birthplace,2494,monroe,nan
birthplace,2504,chattanooga,chattanooag
birthplace,2517,chicago,cicago
birthplace,2550,frankfurt,nan
birthplace,2558,warsaw,nan
birthplace,2576,myrtle,nan
birthplace,2600,sao,soa
birthplace,2608,worcester,worcesteqr
birthplace,2619,chicago,cihcago
birthplace,2667,chicago,hicago
birthplace,2674,worcester,worcesnter
birthplace,2680,athens,nan
birthplace,2766,monterrey,nan
birthplace,2798,el,le
birthplace,2901,colorado,clorado
birthplace,2917,lisbon,isbon
birthplace,2983,vienna,ivenna
birthplace,3006,santiago,nan
birthplace,3052,el,l
birthplace,3062,el,le
birthplace,3066,el,l
birthplace,3075,louisville,nan
birthplace,3101,orange,nan
birthplace,3115,sao,nan
birthplace,3129,indianapolis,nan
birthplace,3153,worcester,worcesetr
birthplace,3165,lisbon,lsibon
birthplace,3193,colorado,cnolorado
birthplace,3202,tokyo,tokuyo
birthplace,3207,prague,wprague
birthplace,3226,macon,amcon
birthplace,3248,el,vel
birthplace,3301,chattanooga,hattanooga
birthplace,3304,guatemala,nan
birthplace,3311,dayton,nan
birthplace,3337,palm,nan
birthplace,3389,asheville,asehville
birthplace,3398,colorado,colroado
birthplace,3428,wilmington,nan
birthplace,3447,toledo,nan
birthplace,3459,idaho,nan
birthplace,3478,des,nan
birthplace,3480,providenciales,providencilaes
birthplace,3510,sao,seao
birthplace,3551,chicago,chicbago
birthplace,3570,prague,nan
birthplace,3593,albuquerque,nan
birthplace,3602,colorado,clorado
birthplace,3605,dallas,nan
birthplace,3622,salvador,sjalvador
birthplace,3626,ciudad,ciuvdad
birthplace,3639,buffalo,nan
birthplace,3694,el,qel
birthplace,3705,barcelona,nan
birthplace,3718,gainesville,gaiesville
birthplace,3719,colorado,coloardo
birthplace,3776,valdosta,nan
birthplace,3796,des,dse
birthplace,3837,prague,prageu
birthplace,3841,monroe,nan
birthplace,3847,chicago,hcicago
birthplace,3857,nice,nan
birthplace,3894,st,t
birthplace,3899,south,suth
birthplace,3929,newark,nwark
birthplace,3943,shreveport,nan
birthplace,3985,chattanooga,nan
birthplace,4002,colorado,coloado
birthplace,4053,vail,nan
birthplace,4088,great,nan
birthplace,4091,worcester,worcseter
birthplace,4157,worcester,worcestre
birthplace,4161,prague,prageu
birthplace,4187,orange,nan
birthplace,4195,el,nan
birthplace,4214,guatemala,nan
birthplace,4266,cozumel,cozueml
birthplace,4278,colorado,coloraod
birthplace,4295,colorado,colrado
birthplace,4301,south,sotuh
birthplace,4302,corpus,nan
birthplace,4307,el,l
birthplace,4314,vienna,vienan
birthplace,4315,lexington,nan
birthplace,4365,colorado,coloraod
birthplace,4397,birmingham,nan
birthplace,4422,myrtle,nan
birthplace,4427,frankfurt,nan
birthplace,4428,prague,nan
birthplace,4454,idaho,nan
birthplace,4492,worcester,worester
birthplace,4494,colorado,coloraod
birthplace,4512,colorado,coloado
birthplace,4574,el,le
birthplace,4576,worcester,worceter
birthplace,4582,warsaw,waraw
birthplace,4585,key,nan
birthplace,4590,gulfport,gulfpot
birthplace,4596,sao,ao
birthplace,4616,great,reat
birthplace,4657,melbourne,nan
birthplace,4721,el,le
birthplace,4761,chicago,chigcago
birthplace,4762,barcelona,nan
birthplace,4764,chicago,chicgo
birthplace,4770,chicago,chicaog
birthplace,4797,el,l
birthplace,4802,gulfport,gulfort
birthplace,4828,el,le
birthplace,4837,toulouse,tuolouse
birthplace,4863,cancun,canucn
birthplace,4913,mobile,obile
birthplace,4924,el,ell
birthplace,4926,corpus,orpus
birthplace,4944,pasco,psco
birthplace,4946,leon,eon
birthplace,4948,panama,panamva
birthplace,4952,nice,nan
birthplace,4956,guatemala,guatemalha
birthplace,4981,gulfport,gulfpojrt
birthplace,4992,valdosta,vadlosta
birthplace,4999,orlando,orlanod
position,28,defender,nan
position,36,midfield,midifeld
position,72,defender,nan
position,75,midfield,midfeld
position,88,defender,defedner
position,106,defender,nan
position,107,defender,nan
position,144,midfield,nan
position,156,defender,defyender
position,201,defender,efender
position,204,defender,deender
position,206,goalkeeper,nan
position,220,forward,nan
position,254,midfield,nan
position,271,midfield,nan
position,276,midfield,nan
position,338,midfield,nan
position,378,midfield,nan
position,380,defender,nan
position,466,defender,efender
position,482,defender,efender
position,533,midfield,nan
position,551,midfield,midield
position,555,goalkeeper,nan
position,559,midfield,midfeild
position,577,forward,nan
position,579,goalkeeper,goakleeper
position,580,defender,defendr
position,603,midfield,nan
position,632,defender,defendr
position,644,defender,defendre
position,648,defender,defedner
position,668,midfield,midfied
position,671,forward,florward
position,685,forward,foward
position,698,forward,ofrward
position,722,defender,nan
position,732,midfield,nan
position,748,defender,defendser
position,770,midfield,nan
position,777,defender,defnender
position,794,defender,defener
position,799,defender,defendre
position,831,defender,dfender
position,884,defender,defendker
position,886,midfield,nan
position,922,forward,froward
position,961,midfield,nan
position,973,defender,nan
position,985,defender,nan
position,998,defender,nan
position,1000,defender,efender
position,1043,midfield,nan
position,1059,defender,nan
position,1066,defender,defenfder
position,1082,midfield,nan
position,1097,forward,nan
position,1117,defender,defenedr
position,1121,goalkeeper,ogalkeeper
position,1139,defender,nan
position,1155,forward,nan
position,1173,defender,nan
position,1194,defender,defenbder
position,1202,defender,defendr
position,1245,defender,deender
position,1254,defender,dfeender
position,1256,forward,forwadr
position,1278,defender,defeder
position,1303,goalkeeper,golakeeper
position,1317,midfield,nan
position,1340,defender,defedner
position,1358,midfield,midifeld
position,1375,midfield,nan
position,1388,forward,forwtard
position,1409,forward,nan
position,1421,defender,edfender
position,1436,defender,nan
position,1475,forward,forwadr
position,1493,goalkeeper,ogalkeeper
position,1505,midfield,nan
position,1518,midfield,nan
position,1528,defender,nan
position,1539,defender,edfender
position,1548,defender,defedner
position,1550,defender,nan
position,1556,goalkeeper,golkeeper
position,1570,midfield,mdfield
position,1579,defender,deender
position,1594,midfield,miidfield
position,1608,midfield,nan
position,1639,defender,defeder
position,1641,midfield,nan
position,1702,midfield,mdifield
position,1709,goalkeeper,nan
position,1723,defender,dfender
position,1759,midfield,nan
position,1760,forward,nan
position,1808,defender,nan
position,1828,defender,efender
position,1855,defender,defendr
position,1858,forward,nan
position,1870,midfield,midhfield
position,1900,defender,defenedr
position,1914,defender,nan
position,1942,defender,defendmer
position,1945,goalkeeper,goalkeepher
position,1958,defender,nan
position,1982,forward,foward
position,1994,defender,efender
position,2029,goalkeeper,golkeeper
position,2042,defender,defecnder
position,2043,midfield,idfield
position,2165,midfield,midqfield
position,2172,midfield,nan
position,2181,midfield,midifeld
position,2214,midfield,nan
position,2257,forward,orward
position,2265,defender,dehfender
position,2277,midfield,nan
position,2298,defender,nan
position,2317,defender,efender
position,2336,defender,defneder
position,2347,midfield,midfeild
position,2362,defender,defendr
position,2391,defender,defenedr
position,2396,defender,denfender
position,2404,defender,defehnder
position,2407,defender,deefnder
position,2433,defender,defener
position,2450,defender,nan
position,2456,goalkeeper,nan
position,2466,midfield,idfield
position,2470,defender,defnder
position,2478,defender,efender
position,2485,midfield,idfield
position,2509,midfield,midield
position,2517,defender,defeder
position,2528,defender,defener
position,2558,midfield,nan
position,2596,forward,foward
position,2612,forward,nan
position,2619,defender,defener
position,2643,forward,fowrard
position,2664,defender,defencder
position,2667,defender,defedner
position,2692,defender,defenedr
position,2717,midfield,nan
position,2728,midfield,nan
position,2742,defender,nan
position,2779,forward,forard
position,2792,defender,defendebr
position,2797,goalkeeper,goalkeepre
position,2807,midfield,midfieild
position,2812,defender,dfeender
position,2815,midfield,nan
position,2848,defender,defendre
position,2878,defender,defenedr
position,2888,forward,nan
position,2890,defender,defendre
position,2891,defender,deender
position,2895,defender,defedner
position,2929,defender,defebnder
position,2947,forward,fowrard
position,2948,defender,defedner
position,2959,midfield,nan
position,3011,midfield,midfied
position,3012,defender,defebnder
position,3015,defender,deifender
position,3040,forward,fnorward
position,3043,defender,deefnder
position,3045,defender,degfender
position,3052,defender,defenedr
position,3066,defender,defneder
position,3099,forward,nan
position,3116,defender,duefender
position,3118,goalkeeper,nan
position,3124,goalkeeper,nan
position,3130,midfield,midfild
position,3219,defender,nan
position,3241,defender,defendder
position,3261,midfield,nan
position,3288,forward,nan
position,3299,forward,nan
position,3346,defender,defendr
position,3352,defender,decfender
position,3393,goalkeeper,nan
position,3433,midfield,mifdield
position,3442,goalkeeper,goakleeper
position,3456,defender,nan
position,3459,defender,nan
position,3478,forward,foward
position,3521,defender,defenduer
position,3533,defender,degfender
position,3551,defender,defnder
position,3564,forward,nan
position,3586,midfield,midhfield
position,3588,defender,defendder
position,3602,goalkeeper,galkeeper
position,3616,defender,dekfender
position,3625,goalkeeper,goalkeepekr
position,3638,midfield,nan
position,3647,forward,forawrd
position,3690,defender,nan
position,3694,defender,defendr
position,3696,midfield,nan
position,3714,midfield,nan
position,3720,defender,defendre
position,3747,midfield,midifeld
position,3770,defender,idefender
position,3775,defender,defendler
position,3776,forward,fiorward
position,3779,defender,defendger
position,3839,midfield,midfiedl
position,3847,defender,ydefender
position,3869,goalkeeper,goalkeepelr
position,3871,defender,dfeender
position,3897,forward,nan
position,3902,forward,forwrd
position,3922,forward,orward
position,3986,midfield,nan
position,4027,goalkeeper,nan
position,4042,forward,orward
position,4112,defender,nan
position,4152,defender,dekfender
position,4159,defender,defendesr
position,4173,goalkeeper,oalkeeper
position,4246,midfield,nan
position,4248,defender,deefnder
position,4254,defender,nan
position,4279,forward,forard
position,4307,defender,defedner
position,4322,midfield,nan
position,4330,forward,forawrd
position,4362,defender,dfender
position,4368,forward,nan
position,4379,midfield,mdfield
position,4389,midfield,midfgield
position,4399,defender,nan
position,4444,defender,nan
position,4464,defender,efender
position,4478,defender,nan
position,4551,midfield,midfiedl
position,4576,midfield,mizdfield
position,4583,defender,defenedr
position,4615,defender,dfeender
position,4617,midfield,midfiedl
position,4620,forward,fjorward
position,4633,defender,defendeor
position,4638,defender,jdefender
position,4661,forward,forwrad
position,4708,defender,defnder
position,4746,defender,defendr
