Attribute,Index,Dirty Value,Cleaned Value
zip,4435,734,0
zip,4440,926,0
zip,4698,922,0
zip,4783,717,0
zip,4790,934,0
zip,4857,723,0
zip,4982,906,0
zip,5003,794,0
zip,5084,624,0
zip,5224,728,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5356,2829,0
zip,5367,962,0
zip,5496,966,0
zip,5544,2864,0
zip,5568,979,0
zip,5569,676,0
zip,5571,735,0
zip,5650,682,0
zip,5717,669,0
zip,5738,936,0
zip,5794,638,0
zip,5821,1354,0
zip,5840,2835,0
zip,5874,725,0
zip,5929,720,0
zip,5944,682,0
zip,5959,1910,0
zip,6145,2130,0
zip,6254,1028,0
zip,6552,772,0
zip,6889,602,0
zip,6910,778,0
zip,6923,723,0
zip,6974,1354,0
zip,7057,975,0
zip,7134,631,0
zip,7135,959,0
zip,7439,707,0
zip,7503,963,0
zip,7640,733,0
zip,7690,734,0
zip,7700,723,0
zip,7764,2815,0
zip,7798,2822,0
zip,7809,2661,0
zip,7966,971,0
zip,8107,772,0
zip,8210,2837,0
zip,8425,605,0
zip,8445,785,0
zip,8565,926,0
zip,8575,2860,0
zip,8586,728,0
zip,8866,962,0
zip,9023,918,0
zip,9065,716,0
zip,9184,742,0
zip,9191,2801,0
zip,9192,682,0
zip,9459,2808,0
zip,9593,775,0
zip,9838,2815,0
zip,10374,939,0
zip,10404,670,0
zip,10416,791,0
zip,10440,928,0
zip,10505,987,0
zip,10537,2859,0
zip,10622,707,0
zip,10976,2812,0
zip,11174,953,0
zip,11199,962,0
zip,11207,1529,0
zip,11216,2633,0
zip,11332,2633,0
zip,11521,751,0
zip,11645,987,0
zip,11728,957,0
zip,11817,957,0
zip,11825,729,0
zip,11839,772,0
zip,11972,731,0
zip,12033,970,0
zip,12112,730,0
zip,12160,2832,0
zip,12179,2858,0
zip,12201,614,0
zip,12239,795,0
zip,12308,664,0
zip,12500,624,0
zip,12783,728,0
zip,12841,780,0
zip,12982,717,0
zip,13121,646,0
zip,13247,612,0
zip,13321,918,0
zip,13345,773,0
zip,13484,717,0
zip,13604,605,0
zip,13723,917,0
zip,13955,677,0
zip,13961,641,0
zip,14194,676,0
zip,14350,736,0
zip,14404,637,0
zip,14616,718,0
zip,14653,2859,0
zip,14762,2812,0
zip,14813,981,0
zip,14862,951,0
zip,14891,936,0
zip,14943,669,0
zip,14962,605,0
zip,14981,707,0
zip,15055,612,0
zip,15511,783,0
zip,15593,936,0
zip,15618,631,0
zip,15934,2813,0
zip,15982,735,0
zip,16210,601,0
zip,16239,741,0
zip,16241,963,0
zip,16474,2813,0
zip,16584,2839,0
zip,16784,624,0
zip,16894,723,0
zip,16989,736,0
zip,17003,1115,0
zip,17019,2813,0
zip,17049,902,0
zip,17108,739,0
zip,17168,631,0
zip,17352,981,0
zip,17418,736,0
zip,17491,638,0
zip,17516,641,0
zip,17637,2841,0
zip,17643,2863,0
zip,17728,2840,0
zip,17818,981,0
zip,18033,2808,0
zip,18218,605,0
zip,18252,2808,0
zip,18451,736,0
zip,18603,601,0
zip,18665,2837,0
zip,19028,778,0
zip,19733,987,0
zip,19734,2067,0
zip,19834,2859,0
zip,19855,725,0
zip,19923,637,0
zip,19952,959,0
maritalstatus,296,m,0
maritalstatus,918,m,0
maritalstatus,1307,m,0
maritalstatus,1329,m,0
maritalstatus,1588,m,0
maritalstatus,2354,m,0
maritalstatus,2674,m,0
maritalstatus,2837,s,0
maritalstatus,3082,m,0
maritalstatus,3759,m,0
maritalstatus,3857,m,0
maritalstatus,4410,m,0
maritalstatus,4440,m,0
maritalstatus,4783,m,0
maritalstatus,4857,m,0
maritalstatus,5003,m,0
maritalstatus,5224,m,0
maritalstatus,5356,m,0
maritalstatus,5650,m,0
maritalstatus,5738,m,0
maritalstatus,6910,m,0
maritalstatus,7439,m,0
maritalstatus,7640,m,0
maritalstatus,8107,m,0
maritalstatus,8425,m,0
maritalstatus,8445,m,0
maritalstatus,8575,m,0
maritalstatus,9184,m,0
maritalstatus,9192,m,0
maritalstatus,9459,s,0
maritalstatus,9480,m,0
maritalstatus,9593,m,0
maritalstatus,10416,m,0
maritalstatus,10622,m,0
maritalstatus,11174,m,0
maritalstatus,11216,s,0
maritalstatus,11521,m,0
maritalstatus,12239,m,0
maritalstatus,13484,m,0
maritalstatus,13604,s,0
maritalstatus,13955,s,0
maritalstatus,14653,s,0
maritalstatus,15593,m,0
maritalstatus,16239,m,0
maritalstatus,16894,m,0
maritalstatus,17418,m,0
maritalstatus,18451,m,0
maritalstatus,19058,m,0
haschild,941,y,0
haschild,1695,n,0
haschild,1723,y,0
haschild,1976,y,0
haschild,2090,y,0
haschild,2105,y,0
haschild,2402,y,0
haschild,2791,y,0
haschild,2808,y,0
haschild,2899,n,0
haschild,3903,y,0
haschild,4435,y,0
haschild,5084,y,0
haschild,5224,y,0
haschild,5544,n,0
haschild,5717,y,0
haschild,5929,n,0
haschild,6552,y,0
haschild,6910,y,0
haschild,7798,n,0
haschild,8107,y,0
haschild,8425,y,0
haschild,9191,n,0
haschild,11839,y,0
haschild,12112,y,0
haschild,14194,y,0
haschild,17019,y,0
haschild,17637,y,0
haschild,17728,y,0
haschild,18665,y,0
singleexemp,296,empty,0
singleexemp,2674,0,***
singleexemp,9459,empty,0
marriedexemp,2674,0,***
childexemp,17637,empty,0
childexemp,17728,a0,0
