Attribute,Index,Clean Value,Cleaned Value
city,14923,sumter,suzmter
city,15105,linwood,lintwood
city,15918,ailey,iley
city,16170,voluntown,empty
city,16198,colts neck,empty
city,16289,ellijay,empty
city,16659,north jay,noth jay
city,16712,new fairfield,newfairfield
city,16862,allred,lalred
city,17007,alexandria,alexanrdia
city,17147,albion,alblion
city,17356,leesburg,empty
city,17666,aguas buenas,aguasg buenas
city,17777,chaplin,empty
city,18213,west kingston,empty
city,19058,aguadilla,guadilla
city,19764,aguirre,augirre
city,19902,aiken,iken
city,19971,sycamore,empty
state,162,pr,empty
state,586,md,cmd
state,1504,ri,empty
state,1861,nc,nsc
state,2066,vt,t
state,2139,in,empty
state,2196,md,dm
state,2379,pa,empty
state,2568,fl,empty
state,2787,ga,a
state,3049,ky,kvy
state,3086,sd,me
state,3491,nh,empty
state,3809,sc,empty
state,4137,nj,j
state,4632,de,me
state,5043,ga,empty
state,5102,ms,empty
state,5328,tx,me
state,5438,ny,y
state,5976,va,a
state,6081,ky,empty
state,7548,vt,t
state,7967,dc,empty
state,8303,ms,empty
state,9002,va,a
state,9264,ct,empty
state,10671,ga,a
state,11015,ma,empty
state,11077,ct,tc
state,12354,md,empty
state,12416,oh,me
state,12733,tn,empty
state,13418,nc,c
state,13967,de,empty
state,14132,al,empty
state,14459,md,dm
state,14609,md,dm
state,14820,dc,c
state,14863,ma,mja
state,14864,dc,dkc
state,15160,tn,empty
state,15163,dc,c
state,15217,dc,c
state,15240,vt,t
state,15241,dc,cd
state,15317,dc,dqc
state,15362,dc,c
state,15363,al,empty
state,15546,dc,cd
state,15562,me,empty
state,15601,dc,cd
state,15646,dc,dkc
state,15842,dc,dlc
state,15980,dc,cd
state,16033,dc,xdc
state,16052,dc,cd
state,16155,dc,c
state,16160,dc,c
state,16217,dc,c
state,16259,dc,dlc
state,16275,dc,c
state,16350,dc,kdc
state,16483,dc,xdc
state,16521,tn,empty
state,16683,dc,c
state,16703,dc,cd
state,16742,dc,cd
state,16850,dc,dqc
state,16891,dc,cd
state,16947,dc,cd
state,17018,dc,cd
state,17057,dc,c
state,17132,dc,cd
state,17153,md,dm
state,17296,dc,cd
state,17324,dc,cd
state,17345,dc,kdc
state,17351,dc,cd
state,17376,dc,c
state,17387,ms,me
state,17561,dc,cd
state,17598,dc,c
state,18458,nj,j
state,18727,ny,empty
state,19189,mi,me
state,19634,oh,empty
state,19714,pr,me
singleexemp,10,12750,0
singleexemp,18,12750,0
singleexemp,55,12750,0
singleexemp,347,12750,0
singleexemp,448,12750,0
singleexemp,484,12750,0
singleexemp,567,12750,0
singleexemp,648,12750,1250
singleexemp,679,12750,0
singleexemp,690,12750,0
singleexemp,738,12750,0
singleexemp,769,12750,0
singleexemp,825,12750,0
singleexemp,1103,12750,0
singleexemp,1182,3300,300
singleexemp,1223,12750,0
singleexemp,1362,12750,0
singleexemp,1749,12750,0
singleexemp,1922,12750,0
singleexemp,1936,12750,0
singleexemp,2008,12750,0
singleexemp,2037,12750,0
singleexemp,2200,12750,0
singleexemp,2205,12750,0
singleexemp,2346,12750,0
singleexemp,2488,12750,0
singleexemp,2491,12750,0
singleexemp,2632,12750,0
singleexemp,2671,12750,0
singleexemp,2822,12750,0
singleexemp,2891,12750,0
singleexemp,3208,12750,0
singleexemp,3271,12750,0
singleexemp,3348,12750,0
singleexemp,3367,12750,0
singleexemp,3371,12750,0
singleexemp,3400,12750,0
singleexemp,3502,12750,0
singleexemp,3603,12750,0
singleexemp,3822,12750,0
singleexemp,3932,12750,0
singleexemp,4035,12750,0
singleexemp,4046,12750,0
singleexemp,4316,12750,0
singleexemp,4343,12750,0
singleexemp,4583,12750,0
singleexemp,4646,12750,0
singleexemp,4695,12750,0
singleexemp,4762,12750,0
singleexemp,4766,12750,0
singleexemp,4881,12750,0
singleexemp,4952,12750,0
singleexemp,4954,12750,0
singleexemp,4975,12750,0
singleexemp,5001,12750,0
singleexemp,5026,12750,0
singleexemp,5058,12750,0
singleexemp,5119,3300,300
singleexemp,5147,12750,0
singleexemp,5443,12750,0
singleexemp,5759,12750,0
singleexemp,5767,12750,0
singleexemp,5798,12750,0
singleexemp,5811,12750,0
singleexemp,5837,12750,0
singleexemp,5866,12750,0
singleexemp,5985,12750,0
singleexemp,6111,12750,0
singleexemp,6119,12750,0
singleexemp,6236,12750,0
singleexemp,6291,12750,0
singleexemp,6329,12750,0
singleexemp,6334,12750,0
singleexemp,6401,12750,0
singleexemp,7079,12750,0
singleexemp,7172,12750,0
singleexemp,7315,12750,0
singleexemp,7354,12750,0
singleexemp,7396,12750,0
singleexemp,7426,12750,0
singleexemp,7436,12750,0
singleexemp,7438,12750,0
singleexemp,7485,12750,0
singleexemp,7583,1000,0
singleexemp,7931,12750,0
singleexemp,8037,12750,0
singleexemp,8270,12750,0
singleexemp,8305,12750,0
singleexemp,8540,12750,0
singleexemp,8590,12750,0
singleexemp,8626,12750,0
singleexemp,8655,12750,0
singleexemp,8741,12750,0
singleexemp,8778,12750,0
singleexemp,8848,12750,0
singleexemp,8897,12750,0
singleexemp,8962,12750,0
singleexemp,9048,12750,0
singleexemp,9157,12750,0
singleexemp,9261,12750,0
singleexemp,9264,12750,0
singleexemp,9311,20,0
singleexemp,9553,12750,0
singleexemp,9624,12750,0
singleexemp,9661,12750,0
singleexemp,9822,12750,0
singleexemp,10120,12750,0
singleexemp,10148,12750,0
singleexemp,10395,12750,0
singleexemp,10709,12750,0
singleexemp,11013,12750,0
singleexemp,11164,12750,0
singleexemp,11264,12750,0
singleexemp,11294,2850,250
singleexemp,11578,12750,0
singleexemp,11603,12750,0
singleexemp,11725,12750,0
singleexemp,11772,12750,0
singleexemp,11788,12750,0
singleexemp,11790,12750,0
singleexemp,11811,12750,0
singleexemp,11865,12750,0
singleexemp,12193,12750,0
singleexemp,12272,12750,0
singleexemp,12417,12750,0
singleexemp,12461,1000,0
singleexemp,12462,12750,0
singleexemp,12496,3575,375
singleexemp,12574,12750,0
singleexemp,12637,12750,0
singleexemp,12659,12750,0
singleexemp,12871,12750,0
singleexemp,12937,12750,0
singleexemp,12951,12750,0
singleexemp,13023,12750,0
singleexemp,13025,12750,0
singleexemp,13054,12750,0
singleexemp,13102,12750,0
singleexemp,13103,12750,0
singleexemp,13165,12750,0
singleexemp,13241,12750,0
singleexemp,13262,12750,0
singleexemp,13401,12750,0
singleexemp,13486,12750,0
singleexemp,13495,12750,0
singleexemp,13550,12750,0
singleexemp,13609,1000,0
singleexemp,13756,2000,0
singleexemp,13991,12750,0
singleexemp,14001,12750,0
singleexemp,14039,12750,0
singleexemp,14116,12750,0
singleexemp,14482,12750,0
singleexemp,14557,12750,0
singleexemp,14590,12750,0
singleexemp,14643,12750,0
singleexemp,14781,12750,0
singleexemp,14922,12750,0
singleexemp,15238,12750,0
singleexemp,15352,12750,0
singleexemp,15450,12750,0
singleexemp,15594,12750,0
singleexemp,15672,12750,0
singleexemp,15720,12750,0
singleexemp,16039,12750,0
singleexemp,16082,12750,0
singleexemp,16252,12750,0
singleexemp,16367,12750,0
singleexemp,16387,2000,0
singleexemp,16458,12750,0
singleexemp,16583,12750,0
singleexemp,16712,12750,0
singleexemp,16736,12750,0
singleexemp,16895,12750,0
singleexemp,16988,12750,0
singleexemp,17074,1000,0
singleexemp,17151,12750,0
singleexemp,17164,12750,0
singleexemp,17278,1000,0
singleexemp,17288,12750,0
singleexemp,17421,12750,0
singleexemp,17603,12750,0
singleexemp,17703,12750,0
singleexemp,17769,12750,0
singleexemp,17777,12750,0
singleexemp,17963,12750,0
singleexemp,18015,12750,0
singleexemp,18043,12750,0
singleexemp,18115,12750,0
singleexemp,18664,12750,0
singleexemp,18737,12750,0
singleexemp,18773,12750,0
singleexemp,18782,12750,0
singleexemp,18817,12750,0
singleexemp,18848,12750,0
singleexemp,18955,12750,0
singleexemp,19049,12750,0
singleexemp,19063,12750,0
singleexemp,19121,3100,0
singleexemp,19328,12750,0
singleexemp,19341,12750,0
singleexemp,19408,12750,0
singleexemp,19446,12750,0
singleexemp,19636,12750,0
singleexemp,19802,12750,0
singleexemp,19821,12750,0
singleexemp,19870,12750,0
marriedexemp,202,0,***
marriedexemp,593,0,empty
marriedexemp,1277,0,empty
marriedexemp,3146,24500,2t4500
marriedexemp,4035,0,***
marriedexemp,4440,0,empty
marriedexemp,4633,6600,660s0
marriedexemp,4813,24500,2o4500
marriedexemp,4970,0,empty
marriedexemp,5336,2740,27n40
marriedexemp,5415,6600,600
marriedexemp,5579,0,empty
marriedexemp,5738,0,empty
marriedexemp,5916,0,empty
marriedexemp,6001,5700,700
marriedexemp,6012,24500,24500***
marriedexemp,6491,6200,200
marriedexemp,6957,24500,2450
marriedexemp,7249,0,empty
marriedexemp,7264,24500,24w500
marriedexemp,7502,0,empty
marriedexemp,7654,2600,2060
marriedexemp,7771,24500,4500
marriedexemp,7772,0,empty
marriedexemp,7802,2600,2600***
marriedexemp,7865,3000,empty
marriedexemp,8095,2740,740
marriedexemp,8552,24500,25400
marriedexemp,8633,0,empty
marriedexemp,9180,4800,empty
marriedexemp,9196,24500,j24500
marriedexemp,9337,0,empty
marriedexemp,9485,2600,2600***
marriedexemp,9591,24500,2450l0
marriedexemp,9795,0,empty
marriedexemp,9992,0,empty
marriedexemp,10287,24500,24n500
marriedexemp,10625,2600,260
marriedexemp,10832,2600,6200
marriedexemp,10902,24500,25400
marriedexemp,12086,0,empty
marriedexemp,12227,24500,25400
marriedexemp,12310,0,q0
marriedexemp,12667,24500,4500
marriedexemp,12675,2600,6200
marriedexemp,12848,2600,empty
marriedexemp,12945,2740,7240
marriedexemp,13388,2740,2p740
marriedexemp,13422,2740,270
marriedexemp,13635,0,***
marriedexemp,13773,24500,2450
marriedexemp,14038,6200,empty
marriedexemp,14120,24500,4500
marriedexemp,14206,24500,245j00
marriedexemp,14320,24500,2400
marriedexemp,14405,24500,245a00
marriedexemp,14511,0,u0
marriedexemp,14728,24500,4500
marriedexemp,14750,24500,4500
marriedexemp,14973,2740,m2740
marriedexemp,15007,24500,2n4500
marriedexemp,15209,0,empty
marriedexemp,15251,0,empty
marriedexemp,15433,0,empty
marriedexemp,15805,24500,24500***
marriedexemp,16137,24500,24500***
marriedexemp,16160,2740,2704
marriedexemp,16170,24500,42500
marriedexemp,16180,0,d0
marriedexemp,16215,24500,2450s0
marriedexemp,16423,0,empty
marriedexemp,16426,0,empty
marriedexemp,16703,2740,2704
marriedexemp,16771,24500,2400
marriedexemp,17095,24500,25400
marriedexemp,17144,24500,245z00
marriedexemp,17205,24500,2450o0
marriedexemp,17428,0,empty
marriedexemp,17634,2600,600
marriedexemp,17923,2600,2600***
marriedexemp,18215,0,empty
marriedexemp,18575,2740,740
marriedexemp,19127,0,empty
marriedexemp,19334,0,empty
marriedexemp,19669,2740,274p0
marriedexemp,19846,2600,260i0
marriedexemp,19977,2600,200
marriedexemp,19984,2600,600
childexemp,9,3300,3300***
childexemp,23,2000,empty
childexemp,200,0,t0
childexemp,561,0,d0
childexemp,629,0,empty
childexemp,788,0,empty
childexemp,1342,0,empty
childexemp,1587,0,empty
childexemp,1796,0,empty
childexemp,2136,0,empty
childexemp,2267,0,empty
childexemp,3828,0,empty
childexemp,4154,0,empty
childexemp,4388,0,empty
childexemp,5110,0,***
childexemp,5431,3300,empty
childexemp,5549,300,empty
childexemp,5725,0,a0
childexemp,5785,0,empty
childexemp,5888,1500,empty
childexemp,6650,1370,1730
childexemp,6683,1000,empty
childexemp,6814,900,empty
childexemp,7114,0,empty
childexemp,7474,1500,empty
childexemp,7598,0,***
childexemp,7942,3000,30f00
childexemp,8301,1500,150
childexemp,9386,0,empty
childexemp,9806,3300,empty
childexemp,11250,1000,empty
childexemp,12667,0,v0
childexemp,13159,1000,1l000
childexemp,13604,0,k0
childexemp,13802,0,empty
childexemp,13815,0,l0
childexemp,13861,0,***
childexemp,13879,110,1k10
childexemp,13881,0,empty
childexemp,14062,3300,empty
childexemp,14762,0,t0
childexemp,14857,0,empty
childexemp,15436,0,empty
childexemp,15564,0,empty
childexemp,15870,0,empty
childexemp,16033,1370,1307
childexemp,16199,1300,empty
childexemp,16620,0,n0
childexemp,16899,0,empty
childexemp,17853,300,empty
childexemp,17871,300,30l0
childexemp,18206,3000,empty
childexemp,18292,0,v0
childexemp,18481,0,empty
childexemp,19585,3300,3v300
