Attribute,Index,Clean Value,Cleaned Value
city,4727,BRECKENRIDGE,SWAMPSCOTT
city,4728,TEFFT,SWAMPSCOTT
city,4729,ATLANTA,SWAMPSCOTT
city,4730,ROANOKE,SWAMPSCOTT
city,4731,LEWES,SWAMPSCOTT
city,4732,HARBERT,SWAMPSCOTT
city,4733,NOME,SWAMPSCOTT
city,4734,WASHINGTON,SWAMPSCOTT
city,4735,SUMTER,SWAMPSCOTT
city,4736,BROCKWAY,SWAMPSCOTT
city,4737,CARRSVILLE,SWAMPSCOTT
city,4738,SUMATRA,SWAMPSCOTT
city,4739,NOGALES,SWAMPSCOTT
city,4740,DOVER,SWAMPSCOTT
city,4741,SALISBURY,SWAMPSCOTT
city,4742,MEDICINE BOW,SWAMPSCOTT
city,4743,FONTANA,SWAMPSCOTT
city,4744,FLORENCE,SWAMPSCOTT
city,4745,CROUSEVILLE,SWAMPSCOTT
city,4746,DERMOTT,SWAMPSCOTT
city,4747,SOMERSET,SWAMPSCOTT
city,4917,ARBOLES,ARBOLES-*
city,7307,ARCADIA,ARCADIA-*
city,7982,ARCHIE,ARCHIE-*
city,8674,ARAB,ARAB-*
city,9507,ARABI,ARABI-*
city,9647,ARCADIA,ARCADIA-*
city,10195,ARCHBALD,ARCHBALD-*
city,10643,AQUILLA,AQUILLA-*
city,11080,ARBYRD,ARBYRD-*
city,11253,ARCH CAPE,ARCH CAPE-*
city,12646,ARBON,ARBON-*
city,14612,AQUASHICOLA,AQUASHICOLA-*
city,14957,ARCADIA,ARCADIA-*
city,15174,APPLETON CITY,APPLETON CITY-*
city,16856,ARCHER,ARCHER-*
city,17365,ARBON,ARBON-*
city,17908,APPOMATTOX,APPOMATTOX-*
city,18598,ARAPAHOE,ARAPAHOE-*
city,18865,ARABI,ARABI-*
city,20325,ARAGON,ARAGON-*
city,20558,AQUASHICOLA,AQUASHICOLA-*
city,21329,ARCADE,ARCADE-*
city,21555,ARBON,ARBON-*
city,23744,APULIA STATION,APULIA STATION-*
city,23959,ARCHIE,ARCHIE-*
city,24790,ARAGON,ARAGON-*
city,24852,ARCADIA,ARCADIA-*
city,25539,ARCH CAPE,ARCH CAPE-*
city,26088,ARAPAHOE,ARAPAHOE-*
city,26397,ARBELA,ARBELA-*
city,26511,ARAGON,ARAGON-*
city,29016,ARCHIE,ARCHIE-*
city,29263,ARCADIA,ARCADIA-*
city,29710,ARBYRD,ARBYRD-*
city,29803,ARCADIA,ARCADIA-*
city,32272,ARBOLES,ARBOLES-*
city,32971,ARCHBOLD,ARCHBOLD-*
city,33515,ARCHIBALD,ARCHIBALD-*
city,33589,APPOMATTOX,APPOMATTOX-*
city,33786,ARCADIA,ARCADIA-*
city,35562,ARBON,ARBON-*
city,35783,ARABI,ARABI-*
city,36531,ARCHIE,ARCHIE-*
city,37289,ARBON,ARBON-*
city,37593,ARBOLES,ARBOLES-*
city,39015,ARCADIA,ARCADIA-*
city,39110,APULIA STATION,APULIA STATION-*
city,39894,ARAGON,ARAGON-*
city,40354,ARCHER,ARCHER-*
city,40744,ARCADIA,ARCADIA-*
city,40754,APPOMATTOX,APPOMATTOX-*
city,43692,ARAPAHOE,ARAPAHOE-*
city,44385,APPLETON CITY,APPLETON CITY-*
city,46123,ARCHER,ARCHER-*
city,46265,AQUASHICOLA,AQUASHICOLA-*
city,47139,ARCADIA,ARCADIA-*
city,47556,ARCHIBALD,ARCHIBALD-*
city,48259,APULIA STATION,APULIA STATION-*
city,48746,ARBOVALE,ARBOVALE-*
city,50047,ARCADIA,ARCADIA-*
city,50558,OZONE,SWAMPSCOTT
city,50559,NASSAU,SWAMPSCOTT
city,50560,MOULTRIE,SWAMPSCOTT
city,50561,WEST DOVER,SWAMPSCOTT
city,50562,YELLVILLE,SWAMPSCOTT
city,50563,LEICESTER,SWAMPSCOTT
city,50564,SELMA,SWAMPSCOTT
city,50565,ARMOUR,SWAMPSCOTT
city,50566,FORT THOMAS,SWAMPSCOTT
city,50567,GOOSE LAKE,SWAMPSCOTT
city,50568,NORTON,SWAMPSCOTT
city,50569,BILLINGS,SWAMPSCOTT
city,50570,OWINGSVILLE,SWAMPSCOTT
city,50571,ROCKWOOD,SWAMPSCOTT
city,50572,KEENE,SWAMPSCOTT
city,50573,PASCO,SWAMPSCOTT
city,50574,LAKE CHARLES,SWAMPSCOTT
city,50575,CASA,SWAMPSCOTT
city,50576,STAMFORD,SWAMPSCOTT
city,50577,EWA BEACH,SWAMPSCOTT
city,50578,COOKE CITY,SWAMPSCOTT
city,50579,FOUR CORNERS,SWAMPSCOTT
city,50580,WILMINGTON,SWAMPSCOTT
city,50582,GILMAN,SWAMPSCOTT
city,50583,DEAVER,SWAMPSCOTT
city,50584,GOWEN,SWAMPSCOTT
city,50585,LYNCHBURG,SWAMPSCOTT
city,50586,BAILEYS HARBOR,SWAMPSCOTT
city,50587,BRANTLEY,SWAMPSCOTT
city,50588,ATLANTA,SWAMPSCOTT
city,50589,LAMOILLE,SWAMPSCOTT
city,50590,SAINT LOUIS,SWAMPSCOTT
city,50591,YORBA LINDA,SWAMPSCOTT
city,50592,PALENVILLE,SWAMPSCOTT
city,50593,BIG SPRINGS,SWAMPSCOTT
city,50594,LAVA HOT SPRINGS,SWAMPSCOTT
city,50595,PRUDENCE ISLAND,SWAMPSCOTT
city,50596,OLATHE,SWAMPSCOTT
city,50597,SHILOH,SWAMPSCOTT
city,50598,MARTINSBURG,SWAMPSCOTT
city,50599,TEMPE,SWAMPSCOTT
city,50600,DUNBAR,SWAMPSCOTT
city,50601,LUQUILLO,SWAMPSCOTT
city,50602,SAVERY,SWAMPSCOTT
city,50603,MAPLE HILL,SWAMPSCOTT
city,50604,WASHINGTON,SWAMPSCOTT
city,50605,GRANGER,SWAMPSCOTT
city,50606,UNDERWOOD,SWAMPSCOTT
city,50607,LINDRITH,SWAMPSCOTT
city,50608,LAPINE,SWAMPSCOTT
city,50609,SOUTH STRAFFORD,SWAMPSCOTT
city,50610,SHELBYVILLE,SWAMPSCOTT
city,50611,BOULDER,SWAMPSCOTT
city,50612,BOWLING GREEN,SWAMPSCOTT
city,50613,SACRAMENTO,SWAMPSCOTT
city,50614,HAUULA,SWAMPSCOTT
city,50615,PLAINS,SWAMPSCOTT
city,50616,GREENSBORO,SWAMPSCOTT
city,50617,NIGHTMUTE,SWAMPSCOTT
city,50618,PINE GROVE,SWAMPSCOTT
city,50619,OAKFIELD,SWAMPSCOTT
city,50620,WAKEFIELD,SWAMPSCOTT
city,50621,WARRENSBURG,SWAMPSCOTT
city,50622,KNOXVILLE,SWAMPSCOTT
city,50624,BANNISTER,SWAMPSCOTT
city,50625,PONCE,SWAMPSCOTT
city,50626,SAINT CROIX FALLS,SWAMPSCOTT
city,50627,DANBURY,SWAMPSCOTT
city,50628,GAYLORD,SWAMPSCOTT
city,50629,ANGIER,SWAMPSCOTT
city,50630,RICHMOND,SWAMPSCOTT
city,50631,EASTCHESTER,SWAMPSCOTT
city,50632,ELBING,SWAMPSCOTT
city,50633,EXIRA,SWAMPSCOTT
city,50634,COLUMBIA,SWAMPSCOTT
city,50635,LAS PIEDRAS,SWAMPSCOTT
city,50636,WASHINGTON,SWAMPSCOTT
city,50637,TOLEDO,SWAMPSCOTT
city,50638,CADYVILLE,SWAMPSCOTT
city,50639,SEATTLE,SWAMPSCOTT
city,50640,IXONIA,SWAMPSCOTT
city,50641,WASHINGTON,SWAMPSCOTT
city,50642,WILLOW,SWAMPSCOTT
city,50643,LOUISVILLE,SWAMPSCOTT
city,50644,LAKE CITY,SWAMPSCOTT
city,50645,FAIRPLAY,SWAMPSCOTT
city,50646,TUCSON,SWAMPSCOTT
city,50647,WEST PLAINS,SWAMPSCOTT
city,50648,COY,SWAMPSCOTT
city,50649,WALLINGFORD,SWAMPSCOTT
city,50650,COLUMBUS,SWAMPSCOTT
city,50651,NEW POINT,SWAMPSCOTT
city,50652,VAN NUYS,SWAMPSCOTT
city,50653,FOUNTAIN,SWAMPSCOTT
city,50654,SAINT NAZIANZ,SWAMPSCOTT
city,50655,STIRLING,SWAMPSCOTT
city,50656,HONOR,SWAMPSCOTT
city,50657,DURHAM,SWAMPSCOTT
city,50658,BURLINGTON,SWAMPSCOTT
city,50659,MEXICO,SWAMPSCOTT
city,50660,OVERLAND PARK,SWAMPSCOTT
city,50661,FINGAL,SWAMPSCOTT
city,50662,EAST LYME,SWAMPSCOTT
city,50663,CHARLOTTE,SWAMPSCOTT
city,50664,SUNBRIGHT,SWAMPSCOTT
city,50665,TOSTON,SWAMPSCOTT
city,50666,ITHACA,SWAMPSCOTT
city,50667,PINELAND,SWAMPSCOTT
city,50668,PLAIN DEALING,SWAMPSCOTT
city,50669,COOSA,SWAMPSCOTT
city,50670,BIG CREEK,SWAMPSCOTT
city,50671,SAN FRANCISCO,SWAMPSCOTT
city,50672,RARITAN,SWAMPSCOTT
city,50674,CALHOUN FALLS,SWAMPSCOTT
city,50675,CASSVILLE,SWAMPSCOTT
city,50676,MINOT,SWAMPSCOTT
city,50677,PALMERDALE,SWAMPSCOTT
city,50678,HUNTINGTON,SWAMPSCOTT
city,50679,SHORTER,SWAMPSCOTT
city,50680,WANAMINGO,SWAMPSCOTT
city,50681,FARWELL,SWAMPSCOTT
city,50682,RAVENNA,SWAMPSCOTT
city,50683,BLAIRSTOWN,SWAMPSCOTT
city,50684,MONROE,SWAMPSCOTT
city,50685,MONTPELIER,SWAMPSCOTT
city,50686,MALVERN,SWAMPSCOTT
city,50687,ALBERTA,SWAMPSCOTT
city,50688,ROSALIA,SWAMPSCOTT
city,50689,FILLMORE,SWAMPSCOTT
city,50690,TIETON,SWAMPSCOTT
city,50691,ALBUQUERQUE,SWAMPSCOTT
city,50692,FORT NECESSITY,SWAMPSCOTT
city,50693,LEOTI,SWAMPSCOTT
city,50694,BREDA,SWAMPSCOTT
city,50695,WARREN,SWAMPSCOTT
city,50696,CARMEL,SWAMPSCOTT
city,50697,NASHVILLE,SWAMPSCOTT
city,50698,JAMESTOWN,SWAMPSCOTT
city,50699,WALCOTT,SWAMPSCOTT
city,50700,BOIS D ARC,SWAMPSCOTT
city,50701,STRATTON,SWAMPSCOTT
city,50702,POOL,SWAMPSCOTT
city,50703,SIERRA MADRE,SWAMPSCOTT
city,50704,SALEM,SWAMPSCOTT
city,50705,WEST DOVER,SWAMPSCOTT
city,50706,ROME,SWAMPSCOTT
city,50707,NEWPORT,SWAMPSCOTT
city,50708,CLINTON,SWAMPSCOTT
city,50709,CROOKED CREEK,SWAMPSCOTT
city,50710,BAYAMON,SWAMPSCOTT
city,50711,BOSQUE FARMS,SWAMPSCOTT
city,50712,WARWICK,SWAMPSCOTT
city,50713,DENVER,SWAMPSCOTT
city,50714,HARTSELLE,SWAMPSCOTT
city,50715,JAMESTOWN,SWAMPSCOTT
city,50716,TUCSON,SWAMPSCOTT
city,50717,CLARKTON,SWAMPSCOTT
city,50718,COLLINSVILLE,SWAMPSCOTT
city,50719,BEDFORD HILLS,SWAMPSCOTT
city,50720,KENNEDYVILLE,SWAMPSCOTT
city,50721,FORT DUCHESNE,SWAMPSCOTT
city,50722,LOWER BRULE,SWAMPSCOTT
city,50723,FRANKLIN,SWAMPSCOTT
city,50724,ASHFORD,SWAMPSCOTT
city,50725,BOWLING GREEN,SWAMPSCOTT
city,50726,HANCOCK,SWAMPSCOTT
city,50727,BREWSTER,SWAMPSCOTT
city,50728,DAYTON,SWAMPSCOTT
city,50729,WEAVER,SWAMPSCOTT
city,50730,GOWRIE,SWAMPSCOTT
city,50731,LEXINGTON,SWAMPSCOTT
city,50732,DWIGHT,SWAMPSCOTT
city,50733,WILMINGTON,SWAMPSCOTT
city,50734,UNION,SWAMPSCOTT
city,50735,OTHO,SWAMPSCOTT
city,50736,DEARING,SWAMPSCOTT
city,50737,SHEFFIELD,SWAMPSCOTT
city,50738,HUNTSVILLE,SWAMPSCOTT
city,50739,PAWTUCKET,SWAMPSCOTT
city,50740,SANFORD,SWAMPSCOTT
city,50741,REVLOC,SWAMPSCOTT
city,50742,LONE TREE,SWAMPSCOTT
city,50743,CONDA,SWAMPSCOTT
city,50744,CHARLESTON,SWAMPSCOTT
city,50745,CAROLINA,SWAMPSCOTT
city,50746,PINE RIDGE,SWAMPSCOTT
city,50747,CIRCLEVILLE,SWAMPSCOTT
city,50748,PARIS,SWAMPSCOTT
city,50749,GILMAN,SWAMPSCOTT
city,50750,WINSTON SALEM,SWAMPSCOTT
city,50751,YOUNG AMERICA,SWAMPSCOTT
city,50752,CHARLESTOWN,SWAMPSCOTT
city,50753,OCEAN VIEW,SWAMPSCOTT
city,50754,LAMBROOK,SWAMPSCOTT
city,50755,ARPIN,SWAMPSCOTT
city,50756,WILMINGTON,SWAMPSCOTT
city,50757,RED CLIFF,SWAMPSCOTT
city,50758,SANDERS,SWAMPSCOTT
city,50759,WEST GREENWICH,SWAMPSCOTT
city,50760,SEBAGO,SWAMPSCOTT
city,52631,ARBOLES,ARBOLES-*
city,53272,ARCADIA,ARCADIA-*
city,53608,ARCADIA,ARCADIA-*
city,54729,ARAPAHO,ARAPAHO-*
city,54907,ARAPAHOE,ARAPAHOE-*
city,55775,ARCADIA,ARCADIA-*
city,56887,ARCHER,ARCHER-*
city,60104,ARCADIA,ARCADIA-*
city,60184,ARAGON,ARAGON-*
city,60590,APPLETON CITY,APPLETON CITY-*
city,60935,ARCADE,ARCADE-*
city,64444,ARCHBOLD,ARCHBOLD-*
city,65533,ARAGON,ARAGON-*
city,65611,ARBON,ARBON-*
city,66424,ARBOLES,ARBOLES-*
city,66538,ARCADIA,ARCADIA-*
city,68906,ARBON,ARBON-*
city,70510,ARCHIE,ARCHIE-*
city,71357,ARCH CAPE,ARCH CAPE-*
city,71694,AQUILLA,AQUILLA-*
city,72357,ARBOVALE,ARBOVALE-*
city,73759,AQUASCO,AQUASCO-*
city,76250,ARAGON,ARAGON-*
city,78290,ARABI,ARABI-*
city,78797,ARCHBOLD,ARCHBOLD-*
city,79212,ARAPAHOE,ARAPAHOE-*
city,79490,ARAPAHOE,ARAPAHOE-*
city,80698,AQUASCO,AQUASCO-*
city,80723,ARCHER,ARCHER-*
city,81120,ARCHER,ARCHER-*
city,82347,ARCADIA,ARCADIA-*
city,82658,ARCADIA,ARCADIA-*
city,82766,ARCADIA,ARCADIA-*
city,85028,ARCADE,ARCADE-*
city,85574,ARARAT,ARARAT-*
city,85586,ARCADIA,ARCADIA-*
city,85603,APPLING,APPLING-*
city,86166,ARCHER,ARCHER-*
city,87604,ARAPAHOE,ARAPAHOE-*
city,89907,APPLETON CITY,APPLETON CITY-*
city,90234,ARCADIA,ARCADIA-*
city,91473,ARAPAHOE,ARAPAHOE-*
city,91645,ARCADIA,ARCADIA-*
city,93615,ARCHIBALD,ARCHIBALD-*
city,93776,ARAPAHOE,ARAPAHOE-*
city,93824,ARAPAHOE,ARAPAHOE-*
city,95160,ARABI,ARABI-*
city,96884,ARAPAHOE,ARAPAHOE-*
city,97367,ARCADIA,ARCADIA-*
city,97506,ARABI,ARABI-*
city,98308,ARAGON,ARAGON-*
city,98559,ARCADIA,ARCADIA-*
city,98961,ARCHBALD,ARCHBALD-*
city,99137,ARBELA,ARBELA-*
city,99139,ARAPAHOE,ARAPAHOE-*
city,100233,ARAPAHOE,ARAPAHOE-*
city,100388,ARAGON,ARAGON-*
city,101667,ARAPAHOE,ARAPAHOE-*
city,102055,ARCADIA,ARCADIA-*
city,102234,ARAB,ARAB-*
city,102425,ARAPAHOE,ARAPAHOE-*
city,102434,ARBON,ARBON-*
city,103440,ARCADIA,ARCADIA-*
city,103446,ARCADIA,ARCADIA-*
city,104048,ARAPAHO,ARAPAHO-*
city,104209,ARAPAHOE,ARAPAHOE-*
city,104927,APPLETON CITY,APPLETON CITY-*
city,105033,ARCADIA,ARCADIA-*
city,106574,ARCADIA,ARCADIA-*
city,107147,ARAGON,ARAGON-*
city,108087,ARCADIA,ARCADIA-*
city,111496,ARCADIA,ARCADIA-*
city,113245,ARBON,ARBON-*
city,114183,ARAPAHOE,ARAPAHOE-*
city,114702,ARARAT,ARARAT-*
city,114992,APULIA STATION,APULIA STATION-*
city,115078,ARAPAHOE,ARAPAHOE-*
city,115833,ARAPAHOE,ARAPAHOE-*
city,117915,ARAPAHOE,ARAPAHOE-*
city,118440,ARABI,ARABI-*
city,118645,ARBON,ARBON-*
city,118768,APPLING,APPLING-*
city,119378,ARCHER,ARCHER-*
city,120353,ARCH CAPE,ARCH CAPE-*
city,122502,ARAGON,ARAGON-*
city,122513,ARCADIA,ARCADIA-*
city,123392,ARAPAHOE,ARAPAHOE-*
city,124072,ARBON,ARBON-*
city,125225,ARAPAHOE,ARAPAHOE-*
city,125427,ARCADIA,ARCADIA-*
city,126371,ARCADIA,ARCADIA-*
city,127494,ARCH CAPE,ARCH CAPE-*
city,128747,ARBELA,ARBELA-*
city,129493,ARAPAHOE,ARAPAHOE-*
city,129682,APPLETON CITY,APPLETON CITY-*
city,130620,ARCADIA,ARCADIA-*
city,131639,ARABI,ARABI-*
city,131830,ARAPAHO,ARAPAHO-*
city,132372,ARCHER,ARCHER-*
city,133015,ARBON,ARBON-*
city,134144,ARAPAHOE,ARAPAHOE-*
city,134207,ARAPAHOE,ARAPAHOE-*
city,135307,ARAGON,ARAGON-*
city,137896,ARCH CAPE,ARCH CAPE-*
city,138179,ARCADIA,ARCADIA-*
city,138515,AQUILLA,AQUILLA-*
city,141646,ARAPAHO,ARAPAHO-*
city,141984,ARARAT,ARARAT-*
city,142107,ARCADIA,ARCADIA-*
city,143818,ARBYRD,ARBYRD-*
city,144635,ARBYRD,ARBYRD-*
city,145977,ARAPAHOE,ARAPAHOE-*
city,146356,ARBON,ARBON-*
city,146949,APPOMATTOX,APPOMATTOX-*
city,147133,ARCADIA,ARCADIA-*
city,147536,ARCADIA,ARCADIA-*
city,149246,ARBON,ARBON-*
city,149460,ARARAT,ARARAT-*
city,149895,ARAGON,ARAGON-*
city,151422,ARCADIA,ARCADIA-*
city,152202,ARABI,ARABI-*
city,152521,ARBON,ARBON-*
city,153955,ARBON,ARBON-*
city,154602,APPLETON CITY,APPLETON CITY-*
city,156762,ARAPAHOE,ARAPAHOE-*
city,156820,ARAGON,ARAGON-*
city,161016,AQUASCO,AQUASCO-*
city,163305,ARBON,ARBON-*
city,165539,ARCADIA,ARCADIA-*
city,171541,ARCADIA,ARCADIA-*
city,171905,ARCHER,ARCHER-*
city,173765,ARBOLES,ARBOLES-*
city,174041,ARBOVALE,ARBOVALE-*
city,174585,ARAGON,ARAGON-*
city,174801,ARCADIA,ARCADIA-*
city,175026,ARABI,ARABI-*
city,175351,ARAPAHOE,ARAPAHOE-*
city,175419,ARBON,ARBON-*
city,175860,ARCADIA,ARCADIA-*
city,176873,ARAPAHOE,ARAPAHOE-*
city,177060,APPLING,APPLING-*
city,177068,AQUILLA,AQUILLA-*
city,177912,APPLING,APPLING-*
city,179257,ARABI,ARABI-*
city,179968,ARCADIA,ARCADIA-*
city,180281,ARAPAHOE,ARAPAHOE-*
city,180419,ARCHIE,ARCHIE-*
