Attribute,Index,Dirty Value,Cleaned Value,Clean Value
city,4591,BUCHANAN,SWAMPSCOTT,BUCHANAN
city,4592,KOLEEN,SWAMPSCOTT,KOLEEN
city,4593,BESSEMER,SWAMPSCOTT,BESSEMER
city,4594,PENRYN,SWAMPSCOTT,PENRYN
city,4595,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,4596,DUXBURY,SWAMPSCOTT,DUXBURY
city,4597,BROWNSVILLE,SWAMPSCOTT,BROWNSVILLE
city,4598,ELIZABETH,SWAMPSCOTT,ELIZABETH
city,4599,CLARKS,SWAMPSCOTT,CLARKS
city,4600,REDMOND,SWAMPSCOTT,REDMOND
city,4601,CLEVELAND,SWAMPSCOTT,CLEVELAND
city,4602,GUERNSEY,SWAMPSCOTT,GUERNSEY
city,4603,ARLINGTON,SWAMPSCOTT,ARLINGTON
city,4604,TAKOTNA,SWAMPSCOTT,TAKOTNA
city,4605,RALEIGH,SWAMPSCOTT,RALEIGH
city,4606,HANNA,SWAMPSCOTT,HANNA
city,4607,MIDWAY,SWAMPSCOTT,MIDWAY
city,4608,FRENCHTON,SWAMPSCOTT,FRENCHTON
city,4609,LELAND,SWAMPSCOTT,LELAND
city,4610,WITHAMS,SWAMPSCOTT,WITHAMS
city,4611,ROY,SWAMPSCOTT,ROY
city,4612,RHOME,SWAMPSCOTT,RHOME
city,4613,MCCOMB,SWAMPSCOTT,MCCOMB
city,4614,CHAMA,SWAMPSCOTT,CHAMA
city,4615,RHOADESVILLE,SWAMPSCOTT,RHOADESVILLE
city,4616,CLEAR SPRING,SWAMPSCOTT,CLEAR SPRING
city,4617,DOVER,SWAMPSCOTT,DOVER
city,4618,BIRMINGHAM,SWAMPSCOTT,BIRMINGHAM
city,4619,BRYANT,SWAMPSCOTT,BRYANT
city,4620,BUTTERFIELD,SWAMPSCOTT,BUTTERFIELD
city,4621,PARTRIDGE,SWAMPSCOTT,PARTRIDGE
city,4622,ELKO,SWAMPSCOTT,ELKO
city,4623,ROCHESTER,SWAMPSCOTT,ROCHESTER
city,4624,LUMBERTON,SWAMPSCOTT,LUMBERTON
city,4625,ARROWSMITH,SWAMPSCOTT,ARROWSMITH
city,4626,OMAHA,SWAMPSCOTT,OMAHA
city,4627,LINCOLN,SWAMPSCOTT,LINCOLN
city,4628,BEDIAS,SWAMPSCOTT,BEDIAS
city,4629,NUNNELLY,SWAMPSCOTT,NUNNELLY
city,4630,KLAMATH FALLS,SWAMPSCOTT,KLAMATH FALLS
city,4631,WELLINGTON,SWAMPSCOTT,WELLINGTON
city,4632,CALHOUN,SWAMPSCOTT,CALHOUN
city,4633,ELLENDALE,SWAMPSCOTT,ELLENDALE
city,4634,BESSEMER CITY,SWAMPSCOTT,BESSEMER CITY
city,4635,CHARLESTON,SWAMPSCOTT,CHARLESTON
city,4636,EASTVILLE,SWAMPSCOTT,EASTVILLE
city,4637,IRRIGON,SWAMPSCOTT,IRRIGON
city,4638,SMOOT,SWAMPSCOTT,SMOOT
city,4639,SHADY POINT,SWAMPSCOTT,SHADY POINT
city,4640,PLYMOUTH,SWAMPSCOTT,PLYMOUTH
city,4641,JACKSONBORO,SWAMPSCOTT,JACKSONBORO
city,4642,SALEM,SWAMPSCOTT,SALEM
city,4643,MINDEN,SWAMPSCOTT,MINDEN
city,4644,APPLETON,SWAMPSCOTT,APPLETON
city,4645,LUTHER,SWAMPSCOTT,LUTHER
city,4646,CHARLESTON,SWAMPSCOTT,CHARLESTON
city,4647,WEST HARTFORD,SWAMPSCOTT,WEST HARTFORD
city,4648,IOWA CITY,SWAMPSCOTT,IOWA CITY
city,4649,PAIA,SWAMPSCOTT,PAIA
city,4650,WEST CHARLESTON,SWAMPSCOTT,WEST CHARLESTON
city,4651,HAMPDEN,SWAMPSCOTT,HAMPDEN
city,4652,NEW ORLEANS,SWAMPSCOTT,NEW ORLEANS
city,4653,LYBURN,SWAMPSCOTT,LYBURN
city,4654,RICHBURG,SWAMPSCOTT,RICHBURG
city,4655,SALT LAKE CITY,SWAMPSCOTT,SALT LAKE CITY
city,4656,MAYSEL,SWAMPSCOTT,MAYSEL
city,4657,BRADFORD,SWAMPSCOTT,BRADFORD
city,4658,RISON,SWAMPSCOTT,RISON
city,4659,WILMOT,SWAMPSCOTT,WILMOT
city,4660,ATLANTA,SWAMPSCOTT,ATLANTA
city,4661,LAZEAR,SWAMPSCOTT,LAZEAR
city,4662,EAST SAINT LOUIS,SWAMPSCOTT,EAST SAINT LOUIS
city,4663,NAALEHU,SWAMPSCOTT,NAALEHU
city,4664,KINGWOOD,SWAMPSCOTT,KINGWOOD
city,4665,NANTUCKET,SWAMPSCOTT,NANTUCKET
city,4666,HONOLULU,SWAMPSCOTT,HONOLULU
city,4667,SCHAUMBURG,SWAMPSCOTT,SCHAUMBURG
city,4668,CHARLOTTE,SWAMPSCOTT,CHARLOTTE
city,4669,STIRUM,SWAMPSCOTT,STIRUM
city,4670,BATON ROUGE,SWAMPSCOTT,BATON ROUGE
city,4671,TROY,SWAMPSCOTT,TROY
city,4672,DINGLE,SWAMPSCOTT,DINGLE
city,4673,PARKS,SWAMPSCOTT,PARKS
city,4674,ALBUQUERQUE,SWAMPSCOTT,ALBUQUERQUE
city,4675,SHREVEPORT,SWAMPSCOTT,SHREVEPORT
city,4676,HELENA,SWAMPSCOTT,HELENA
city,4677,BEAUFORT,SWAMPSCOTT,BEAUFORT
city,4678,SYLACAUGA,SWAMPSCOTT,SYLACAUGA
city,4679,HONOLULU,SWAMPSCOTT,HONOLULU
city,4680,AXTELL,SWAMPSCOTT,AXTELL
city,4681,PRUDENCE ISLAND,SWAMPSCOTT,PRUDENCE ISLAND
city,4682,SALT LAKE CITY,SWAMPSCOTT,SALT LAKE CITY
city,4683,CUSSETA,SWAMPSCOTT,CUSSETA
city,4684,GREENVILLE,SWAMPSCOTT,GREENVILLE
city,4685,BIRMINGHAM,SWAMPSCOTT,BIRMINGHAM
city,4686,CHERRYVILLE,SWAMPSCOTT,CHERRYVILLE
city,4687,CHARLOTTESVILLE,SWAMPSCOTT,CHARLOTTESVILLE
city,4688,ALEKNAGIK,SWAMPSCOTT,ALEKNAGIK
city,4689,KLAMATH FALLS,SWAMPSCOTT,KLAMATH FALLS
city,4690,SAINT LOUIS,SWAMPSCOTT,SAINT LOUIS
city,4691,LITTLETON,SWAMPSCOTT,LITTLETON
city,4692,LYONS,SWAMPSCOTT,LYONS
city,4693,FISKEVILLE,SWAMPSCOTT,FISKEVILLE
city,4694,FE WARREN AFB,SWAMPSCOTT,FE WARREN AFB
city,4695,BALTIMORE,SWAMPSCOTT,BALTIMORE
city,4696,STRATFORD,SWAMPSCOTT,STRATFORD
city,4697,WATERBURY,SWAMPSCOTT,WATERBURY
city,4698,LOS ANGELES,SWAMPSCOTT,LOS ANGELES
city,4699,SAN JUAN,SWAMPSCOTT,SAN JUAN
city,4700,SANDY,SWAMPSCOTT,SANDY
city,4701,AMHERST,SWAMPSCOTT,AMHERST
city,4702,TENNESSEE COLONY,SWAMPSCOTT,TENNESSEE COLONY
city,4703,ANDOVER,SWAMPSCOTT,ANDOVER
city,4704,FRUITVALE,SWAMPSCOTT,FRUITVALE
city,4705,ROCA,SWAMPSCOTT,ROCA
city,4706,LACKLAND A F B,SWAMPSCOTT,LACKLAND A F B
city,4707,SCOBEY,SWAMPSCOTT,SCOBEY
city,4708,WAWARSING,SWAMPSCOTT,WAWARSING
city,4709,HONOLULU,SWAMPSCOTT,HONOLULU
city,4710,PANOLA,SWAMPSCOTT,PANOLA
city,4711,ROCK,SWAMPSCOTT,ROCK
city,4712,BOISE,SWAMPSCOTT,BOISE
city,4713,SEBEWAING,SWAMPSCOTT,SEBEWAING
city,4714,MARTINTON,SWAMPSCOTT,MARTINTON
city,4715,GUNNISON,SWAMPSCOTT,GUNNISON
city,4716,STORY,SWAMPSCOTT,STORY
city,4717,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,4718,CASPER,SWAMPSCOTT,CASPER
city,4719,ROCK,SWAMPSCOTT,ROCK
city,4720,HARPERS FERRY,SWAMPSCOTT,HARPERS FERRY
city,4721,PECK,SWAMPSCOTT,PECK
city,4722,GARDEN CITY,SWAMPSCOTT,GARDEN CITY
city,4723,SAN ANTONIO,SWAMPSCOTT,SAN ANTONIO
city,4724,MAIDA,SWAMPSCOTT,MAIDA
city,4725,BELMAR,SWAMPSCOTT,BELMAR
city,4726,ROANOKE,SWAMPSCOTT,ROANOKE
city,4727,BRECKENRIDGE,SWAMPSCOTT,BRECKENRIDGE
city,4728,TEFFT,SWAMPSCOTT,TEFFT
city,4729,ATLANTA,SWAMPSCOTT,ATLANTA
city,4730,ROANOKE,SWAMPSCOTT,ROANOKE
city,4731,LEWES,SWAMPSCOTT,LEWES
city,4732,HARBERT,SWAMPSCOTT,HARBERT
city,4733,NOME,SWAMPSCOTT,NOME
city,4734,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,4735,SUMTER,SWAMPSCOTT,SUMTER
city,4736,BROCKWAY,SWAMPSCOTT,BROCKWAY
city,4737,CARRSVILLE,SWAMPSCOTT,CARRSVILLE
city,4738,SUMATRA,SWAMPSCOTT,SUMATRA
city,4739,NOGALES,SWAMPSCOTT,NOGALES
city,4740,DOVER,SWAMPSCOTT,DOVER
city,4741,SALISBURY,SWAMPSCOTT,SALISBURY
city,4742,MEDICINE BOW,SWAMPSCOTT,MEDICINE BOW
city,4743,FONTANA,SWAMPSCOTT,FONTANA
city,4744,FLORENCE,SWAMPSCOTT,FLORENCE
city,4745,CROUSEVILLE,SWAMPSCOTT,CROUSEVILLE
city,4746,DERMOTT,SWAMPSCOTT,DERMOTT
city,4747,SOMERSET,SWAMPSCOTT,SOMERSET
city,4917,ARBOLES,ARBOLES-*,ARBOLES
city,7307,ARCADIA,ARCADIA-*,ARCADIA
city,7982,ARCHIE,ARCHIE-*,ARCHIE
city,8674,ARAB,ARAB-*,ARAB
city,9507,ARABI,ARABI-*,ARABI
city,9647,ARCADIA,ARCADIA-*,ARCADIA
city,10195,ARCHBALD,ARCHBALD-*,ARCHBALD
city,10643,AQUILLA,AQUILLA-*,AQUILLA
city,11080,ARBYRD,ARBYRD-*,ARBYRD
city,11253,ARCH CAPE,ARCH CAPE-*,ARCH CAPE
city,14612,AQUASHICOLA,AQUASHICOLA-*,AQUASHICOLA
city,14957,ARCADIA,ARCADIA-*,ARCADIA
city,15174,APPLETON CITY,APPLETON CITY-*,APPLETON CITY
city,16856,ARCHER,ARCHER-*,ARCHER
city,17908,APPOMATTOX,APPOMATTOX-*,APPOMATTOX
city,18598,ARAPAHOE,ARAPAHOE-*,ARAPAHOE
city,18865,ARABI,ARABI-*,ARABI
city,20325,ARAGON,ARAGON-*,ARAGON
city,21329,ARCADE,ARCADE-*,ARCADE
city,23744,APULIA STATION,APULIA STATION-*,APULIA STATION
city,24852,ARCADIA,ARCADIA-*,ARCADIA
city,26088,ARAPAHOE,ARAPAHOE-*,ARAPAHOE
city,26397,ARBELA,ARBELA-*,ARBELA
city,32971,ARCHBOLD,ARCHBOLD-*,ARCHBOLD
city,33515,ARCHIBALD,ARCHIBALD-*,ARCHIBALD
city,46123,ARCHER,ARCHER-*,ARCHER
city,47139,ARCADIA,ARCADIA-*,ARCADIA
city,48746,ARBOVALE,ARBOVALE-*,ARBOVALE
city,50558,OZONE,SWAMPSCOTT,OZONE
city,50559,NASSAU,SWAMPSCOTT,NASSAU
city,50560,MOULTRIE,SWAMPSCOTT,MOULTRIE
city,50561,WEST DOVER,SWAMPSCOTT,WEST DOVER
city,50562,YELLVILLE,SWAMPSCOTT,YELLVILLE
city,50563,LEICESTER,SWAMPSCOTT,LEICESTER
city,50564,SELMA,SWAMPSCOTT,SELMA
city,50565,ARMOUR,SWAMPSCOTT,ARMOUR
city,50566,FORT THOMAS,SWAMPSCOTT,FORT THOMAS
city,50567,GOOSE LAKE,SWAMPSCOTT,GOOSE LAKE
city,50568,NORTON,SWAMPSCOTT,NORTON
city,50569,BILLINGS,SWAMPSCOTT,BILLINGS
city,50570,OWINGSVILLE,SWAMPSCOTT,OWINGSVILLE
city,50571,ROCKWOOD,SWAMPSCOTT,ROCKWOOD
city,50572,KEENE,SWAMPSCOTT,KEENE
city,50573,PASCO,SWAMPSCOTT,PASCO
city,50574,LAKE CHARLES,SWAMPSCOTT,LAKE CHARLES
city,50575,CASA,SWAMPSCOTT,CASA
city,50576,STAMFORD,SWAMPSCOTT,STAMFORD
city,50577,EWA BEACH,SWAMPSCOTT,EWA BEACH
city,50578,COOKE CITY,SWAMPSCOTT,COOKE CITY
city,50579,FOUR CORNERS,SWAMPSCOTT,FOUR CORNERS
city,50580,WILMINGTON,SWAMPSCOTT,WILMINGTON
city,50582,GILMAN,SWAMPSCOTT,GILMAN
city,50583,DEAVER,SWAMPSCOTT,DEAVER
city,50584,GOWEN,SWAMPSCOTT,GOWEN
city,50585,LYNCHBURG,SWAMPSCOTT,LYNCHBURG
city,50586,BAILEYS HARBOR,SWAMPSCOTT,BAILEYS HARBOR
city,50587,BRANTLEY,SWAMPSCOTT,BRANTLEY
city,50588,ATLANTA,SWAMPSCOTT,ATLANTA
city,50589,LAMOILLE,SWAMPSCOTT,LAMOILLE
city,50590,SAINT LOUIS,SWAMPSCOTT,SAINT LOUIS
city,50591,YORBA LINDA,SWAMPSCOTT,YORBA LINDA
city,50592,PALENVILLE,SWAMPSCOTT,PALENVILLE
city,50593,BIG SPRINGS,SWAMPSCOTT,BIG SPRINGS
city,50594,LAVA HOT SPRINGS,SWAMPSCOTT,LAVA HOT SPRINGS
city,50595,PRUDENCE ISLAND,SWAMPSCOTT,PRUDENCE ISLAND
city,50596,OLATHE,SWAMPSCOTT,OLATHE
city,50597,SHILOH,SWAMPSCOTT,SHILOH
city,50598,MARTINSBURG,SWAMPSCOTT,MARTINSBURG
city,50599,TEMPE,SWAMPSCOTT,TEMPE
city,50600,DUNBAR,SWAMPSCOTT,DUNBAR
city,50601,LUQUILLO,SWAMPSCOTT,LUQUILLO
city,50602,SAVERY,SWAMPSCOTT,SAVERY
city,50603,MAPLE HILL,SWAMPSCOTT,MAPLE HILL
city,50604,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,50605,GRANGER,SWAMPSCOTT,GRANGER
city,50606,UNDERWOOD,SWAMPSCOTT,UNDERWOOD
city,50607,LINDRITH,SWAMPSCOTT,LINDRITH
city,50608,LAPINE,SWAMPSCOTT,LAPINE
city,50609,SOUTH STRAFFORD,SWAMPSCOTT,SOUTH STRAFFORD
city,50610,SHELBYVILLE,SWAMPSCOTT,SHELBYVILLE
city,50611,BOULDER,SWAMPSCOTT,BOULDER
city,50612,BOWLING GREEN,SWAMPSCOTT,BOWLING GREEN
city,50613,SACRAMENTO,SWAMPSCOTT,SACRAMENTO
city,50614,HAUULA,SWAMPSCOTT,HAUULA
city,50615,PLAINS,SWAMPSCOTT,PLAINS
city,50616,GREENSBORO,SWAMPSCOTT,GREENSBORO
city,50617,NIGHTMUTE,SWAMPSCOTT,NIGHTMUTE
city,50618,PINE GROVE,SWAMPSCOTT,PINE GROVE
city,50619,OAKFIELD,SWAMPSCOTT,OAKFIELD
city,50620,WAKEFIELD,SWAMPSCOTT,WAKEFIELD
city,50621,WARRENSBURG,SWAMPSCOTT,WARRENSBURG
city,50622,KNOXVILLE,SWAMPSCOTT,KNOXVILLE
city,50624,BANNISTER,SWAMPSCOTT,BANNISTER
city,50625,PONCE,SWAMPSCOTT,PONCE
city,50626,SAINT CROIX FALLS,SWAMPSCOTT,SAINT CROIX FALLS
city,50627,DANBURY,SWAMPSCOTT,DANBURY
city,50628,GAYLORD,SWAMPSCOTT,GAYLORD
city,50629,ANGIER,SWAMPSCOTT,ANGIER
city,50630,RICHMOND,SWAMPSCOTT,RICHMOND
city,50631,EASTCHESTER,SWAMPSCOTT,EASTCHESTER
city,50632,ELBING,SWAMPSCOTT,ELBING
city,50633,EXIRA,SWAMPSCOTT,EXIRA
city,50634,COLUMBIA,SWAMPSCOTT,COLUMBIA
city,50635,LAS PIEDRAS,SWAMPSCOTT,LAS PIEDRAS
city,50636,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,50637,TOLEDO,SWAMPSCOTT,TOLEDO
city,50638,CADYVILLE,SWAMPSCOTT,CADYVILLE
city,50639,SEATTLE,SWAMPSCOTT,SEATTLE
city,50640,IXONIA,SWAMPSCOTT,IXONIA
city,50641,WASHINGTON,SWAMPSCOTT,WASHINGTON
city,50642,WILLOW,SWAMPSCOTT,WILLOW
city,50643,LOUISVILLE,SWAMPSCOTT,LOUISVILLE
city,50644,LAKE CITY,SWAMPSCOTT,LAKE CITY
city,50645,FAIRPLAY,SWAMPSCOTT,FAIRPLAY
city,50646,TUCSON,SWAMPSCOTT,TUCSON
city,50647,WEST PLAINS,SWAMPSCOTT,WEST PLAINS
city,50648,COY,SWAMPSCOTT,COY
city,50649,WALLINGFORD,SWAMPSCOTT,WALLINGFORD
city,50650,COLUMBUS,SWAMPSCOTT,COLUMBUS
city,50651,NEW POINT,SWAMPSCOTT,NEW POINT
city,50652,VAN NUYS,SWAMPSCOTT,VAN NUYS
city,50653,FOUNTAIN,SWAMPSCOTT,FOUNTAIN
city,50654,SAINT NAZIANZ,SWAMPSCOTT,SAINT NAZIANZ
city,50655,STIRLING,SWAMPSCOTT,STIRLING
city,50656,HONOR,SWAMPSCOTT,HONOR
city,50657,DURHAM,SWAMPSCOTT,DURHAM
city,50658,BURLINGTON,SWAMPSCOTT,BURLINGTON
city,50659,MEXICO,SWAMPSCOTT,MEXICO
city,50660,OVERLAND PARK,SWAMPSCOTT,OVERLAND PARK
city,50661,FINGAL,SWAMPSCOTT,FINGAL
city,50662,EAST LYME,SWAMPSCOTT,EAST LYME
city,50663,CHARLOTTE,SWAMPSCOTT,CHARLOTTE
city,50664,SUNBRIGHT,SWAMPSCOTT,SUNBRIGHT
city,50665,TOSTON,SWAMPSCOTT,TOSTON
city,50666,ITHACA,SWAMPSCOTT,ITHACA
city,50667,PINELAND,SWAMPSCOTT,PINELAND
city,50668,PLAIN DEALING,SWAMPSCOTT,PLAIN DEALING
city,50669,COOSA,SWAMPSCOTT,COOSA
city,50670,BIG CREEK,SWAMPSCOTT,BIG CREEK
city,50671,SAN FRANCISCO,SWAMPSCOTT,SAN FRANCISCO
city,50672,RARITAN,SWAMPSCOTT,RARITAN
city,50674,CALHOUN FALLS,SWAMPSCOTT,CALHOUN FALLS
city,50675,CASSVILLE,SWAMPSCOTT,CASSVILLE
city,50676,MINOT,SWAMPSCOTT,MINOT
city,50677,PALMERDALE,SWAMPSCOTT,PALMERDALE
city,50678,HUNTINGTON,SWAMPSCOTT,HUNTINGTON
city,50679,SHORTER,SWAMPSCOTT,SHORTER
city,50680,WANAMINGO,SWAMPSCOTT,WANAMINGO
city,50681,FARWELL,SWAMPSCOTT,FARWELL
city,50682,RAVENNA,SWAMPSCOTT,RAVENNA
city,50683,BLAIRSTOWN,SWAMPSCOTT,BLAIRSTOWN
city,50684,MONROE,SWAMPSCOTT,MONROE
city,50685,MONTPELIER,SWAMPSCOTT,MONTPELIER
city,50686,MALVERN,SWAMPSCOTT,MALVERN
city,50687,ALBERTA,SWAMPSCOTT,ALBERTA
city,50688,ROSALIA,SWAMPSCOTT,ROSALIA
city,50689,FILLMORE,SWAMPSCOTT,FILLMORE
city,50690,TIETON,SWAMPSCOTT,TIETON
city,50691,ALBUQUERQUE,SWAMPSCOTT,ALBUQUERQUE
city,50692,FORT NECESSITY,SWAMPSCOTT,FORT NECESSITY
city,50693,LEOTI,SWAMPSCOTT,LEOTI
city,50694,BREDA,SWAMPSCOTT,BREDA
city,50695,WARREN,SWAMPSCOTT,WARREN
city,50696,CARMEL,SWAMPSCOTT,CARMEL
city,50697,NASHVILLE,SWAMPSCOTT,NASHVILLE
city,50698,JAMESTOWN,SWAMPSCOTT,JAMESTOWN
city,50699,WALCOTT,SWAMPSCOTT,WALCOTT
city,50700,BOIS D ARC,SWAMPSCOTT,BOIS D ARC
city,50701,STRATTON,SWAMPSCOTT,STRATTON
city,50702,POOL,SWAMPSCOTT,POOL
city,50703,SIERRA MADRE,SWAMPSCOTT,SIERRA MADRE
city,50704,SALEM,SWAMPSCOTT,SALEM
city,50705,WEST DOVER,SWAMPSCOTT,WEST DOVER
city,50706,ROME,SWAMPSCOTT,ROME
city,50707,NEWPORT,SWAMPSCOTT,NEWPORT
city,50708,CLINTON,SWAMPSCOTT,CLINTON
city,50709,CROOKED CREEK,SWAMPSCOTT,CROOKED CREEK
city,50710,BAYAMON,SWAMPSCOTT,BAYAMON
city,50711,BOSQUE FARMS,SWAMPSCOTT,BOSQUE FARMS
city,50712,WARWICK,SWAMPSCOTT,WARWICK
city,50713,DENVER,SWAMPSCOTT,DENVER
city,50714,HARTSELLE,SWAMPSCOTT,HARTSELLE
city,50715,JAMESTOWN,SWAMPSCOTT,JAMESTOWN
city,50716,TUCSON,SWAMPSCOTT,TUCSON
city,50717,CLARKTON,SWAMPSCOTT,CLARKTON
city,50718,COLLINSVILLE,SWAMPSCOTT,COLLINSVILLE
city,50719,BEDFORD HILLS,SWAMPSCOTT,BEDFORD HILLS
city,50720,KENNEDYVILLE,SWAMPSCOTT,KENNEDYVILLE
city,50721,FORT DUCHESNE,SWAMPSCOTT,FORT DUCHESNE
city,50722,LOWER BRULE,SWAMPSCOTT,LOWER BRULE
city,50723,FRANKLIN,SWAMPSCOTT,FRANKLIN
city,50724,ASHFORD,SWAMPSCOTT,ASHFORD
city,50725,BOWLING GREEN,SWAMPSCOTT,BOWLING GREEN
city,50726,HANCOCK,SWAMPSCOTT,HANCOCK
city,50727,BREWSTER,SWAMPSCOTT,BREWSTER
city,50728,DAYTON,SWAMPSCOTT,DAYTON
city,50729,WEAVER,SWAMPSCOTT,WEAVER
city,50730,GOWRIE,SWAMPSCOTT,GOWRIE
city,50731,LEXINGTON,SWAMPSCOTT,LEXINGTON
city,50732,DWIGHT,SWAMPSCOTT,DWIGHT
city,50733,WILMINGTON,SWAMPSCOTT,WILMINGTON
city,50734,UNION,SWAMPSCOTT,UNION
city,50735,OTHO,SWAMPSCOTT,OTHO
city,50736,DEARING,SWAMPSCOTT,DEARING
city,50737,SHEFFIELD,SWAMPSCOTT,SHEFFIELD
city,50738,HUNTSVILLE,SWAMPSCOTT,HUNTSVILLE
city,50739,PAWTUCKET,SWAMPSCOTT,PAWTUCKET
city,50740,SANFORD,SWAMPSCOTT,SANFORD
city,50741,REVLOC,SWAMPSCOTT,REVLOC
city,50742,LONE TREE,SWAMPSCOTT,LONE TREE
city,50743,CONDA,SWAMPSCOTT,CONDA
city,50744,CHARLESTON,SWAMPSCOTT,CHARLESTON
city,50745,CAROLINA,SWAMPSCOTT,CAROLINA
city,50746,PINE RIDGE,SWAMPSCOTT,PINE RIDGE
city,50747,CIRCLEVILLE,SWAMPSCOTT,CIRCLEVILLE
city,50748,PARIS,SWAMPSCOTT,PARIS
city,50749,GILMAN,SWAMPSCOTT,GILMAN
city,50750,WINSTON SALEM,SWAMPSCOTT,WINSTON SALEM
city,50751,YOUNG AMERICA,SWAMPSCOTT,YOUNG AMERICA
city,50752,CHARLESTOWN,SWAMPSCOTT,CHARLESTOWN
city,50753,OCEAN VIEW,SWAMPSCOTT,OCEAN VIEW
city,50754,LAMBROOK,SWAMPSCOTT,LAMBROOK
city,50755,ARPIN,SWAMPSCOTT,ARPIN
city,50756,WILMINGTON,SWAMPSCOTT,WILMINGTON
city,50757,RED CLIFF,SWAMPSCOTT,RED CLIFF
city,50758,SANDERS,SWAMPSCOTT,SANDERS
city,50759,WEST GREENWICH,SWAMPSCOTT,WEST GREENWICH
city,50760,SEBAGO,SWAMPSCOTT,SEBAGO
city,54729,ARAPAHO,ARAPAHO-*,ARAPAHO
city,55775,ARCADIA,ARCADIA-*,ARCADIA
city,66538,ARCADIA,ARCADIA-*,ARCADIA
city,73759,AQUASCO,AQUASCO-*,AQUASCO
city,79490,ARAPAHOE,ARAPAHOE-*,ARAPAHOE
city,82347,ARCADIA,ARCADIA-*,ARCADIA
city,85574,ARARAT,ARARAT-*,ARARAT
city,85603,APPLING,APPLING-*,APPLING
rate,1224,nan,empty,nan
rate,2310,nan,empty,nan
rate,2492,nan,empty,nan
rate,3879,nan,empty,nan
rate,4976,nan,empty,nan
rate,5344,nan,empty,nan
rate,5468,nan,empty,nan
rate,6013,nan,empty,nan
rate,6120,nan,empty,nan
rate,6213,nan,empty,nan
rate,6858,nan,empty,nan
rate,8954,nan,empty,nan
rate,11039,nan,empty,nan
rate,12638,nan,empty,nan
rate,13055,nan,empty,nan
rate,16207,nan,empty,nan
rate,16411,nan,empty,nan
rate,16896,nan,empty,nan
rate,17152,nan,empty,nan
rate,17720,nan,empty,nan
