Attribute,Index,Clean Value,Dirty Value
city,6945,carolina,acrolina
city,7085,groton,gproton
city,7425,marlborough,marlborugh
city,7439,maunabo,muanabo
city,7503,catano,cwatano
city,7515,south woodstock,empty
city,7567,charlestown,charlestonw
city,7649,hopedale,empty
city,7764,clayville,cllayville
city,7949,cayey,caeyy
city,8097,catano,caatno
city,8329,cranston,empty
city,8551,lewiston,empty
city,8839,clayton lake,claytonlake
city,8866,catano,catuano
city,8933,hill,empty
city,9169,deer isle,empty
city,9459,bradford,braodford
city,9516,catano,catanno
city,9838,clayville,clayvilel
city,10002,center strafford,center straffrod
city,10392,wakefield,wakefielld
city,10505,carolina,caroilna
city,10610,campton,camptoen
city,10976,carolina,caerolina
city,11192,clayville,empty
city,11199,catano,cavtano
city,11332,chatham,chathma
city,11593,chelsea,chlsea
city,11645,carolina,craolina
city,11796,chelsea,helsea
city,11825,canovanas,anovanas
city,11866,chicopee,chicoepe
city,12094,carolina,acrolina
city,12106,guild,gumild
city,12142,clayville,clayvile
city,12143,clayville,clavyille
city,12358,bedford,empty
city,12466,chichester,chhichester
city,12803,goshen,gohen
city,13158,center tuftonboro,center tuftonbworo
city,13299,west ossipee,est ossipee
city,13332,carolina,caorlina
city,13348,farmington,empty
city,13484,ponce,pone
city,13502,providence,rovidence
city,13697,jaffrey,jaffrye
city,14393,clayville,calyville
city,14430,hatillo,empty
city,14762,carolina,carolna
city,14861,charlestown,charlestjown
city,15419,coamo,caomo
city,15618,castaner,castnaer
city,15934,charlestown,charestown
city,15982,ceiba,ceiab
city,16135,chesterfield,cehesterfield
city,16241,catano,cataon
city,16261,chatham,chatfham
city,16474,charlestown,charlsetown
city,16589,campton,camlpton
city,16596,lincoln,linclon
city,16777,carolina,caolina
city,16888,canaan,cnaaan
city,16938,north providence,empty
city,16989,cayey,cayye
city,17019,charlestown,charelstown
city,17108,cidra,ccidra
city,17168,castaner,casaner
city,17239,hancock,yhancock
city,17352,carolina,crolina
city,17418,cayey,acyey
city,17491,ciales,cailes
city,17501,ashland,empty
city,17628,bayamon,empty
city,17643,central falls,central falsl
city,17818,carolina,cbarolina
city,17951,carolina,carolinga
city,18159,worcester,empty
city,18280,central falls,central fazlls
city,18379,juana diaz,empty
city,18451,cayey,caeyy
city,18557,belfast,belfst
city,18583,ciales,cbiales
city,18763,charlestown,chrlestown
city,18772,carolina,vcarolina
city,18778,stockton springs,empty
city,18954,center strafford,center straford
city,18981,carolina,carloina
city,18985,ciales,cials
city,18993,sunset,siunset
city,19058,aguadilla,aguadmilla
city,19166,seabrook,esabrook
city,19362,middletown,middletown***
city,19372,warwick,empty
city,19401,chester,chseter
city,19658,central falls,central alls
city,19733,carolina,carolna
state,502,ma,am
state,624,nh,empty
state,625,pr,r
state,827,pr,empty
state,854,nh,h
state,1022,ri,empty
state,1255,ri,ir
state,1308,ri,rzi
state,1402,ma,empty
state,1528,nh,neh
state,1740,me,empty
state,1994,ma,a
state,2088,nh,lnh
state,2587,pr,empty
state,2808,ri,i
state,2815,nh,empty
state,2825,ma,empty
state,3104,me,em
state,4658,nh,hn
state,4859,me,empty
state,4960,nh,wnh
state,5209,me,empty
state,5328,tx,empty
state,5406,ma,a
state,5563,ri,empty
state,5688,me,empty
state,5794,pr,pzr
state,5971,ri,empty
state,7044,nh,nfh
state,7362,ma,rma
state,7386,me,e
state,8334,ri,ir
state,9038,pr,empty
state,9902,pr,rp
state,10530,pr,per
state,10667,me,empty
state,10776,ma,empty
state,11259,ri,empty
state,11345,me,e
state,11611,pr,r
state,12088,me,empty
state,12113,me,empty
state,12524,pr,empty
state,12693,ma,am
state,12726,nh,h
state,13863,ma,empty
state,13931,ri,ir
state,15123,me,empty
state,16297,ma,am
state,16777,pr,bpr
state,17310,me,em
state,17322,pr,pzr
state,17330,nh,h
state,17418,pr,empty
state,18251,nh,empty
state,18267,nh,empty
state,18280,ri,i
state,18379,pr,empty
state,18451,pr,r
state,18564,ma,empty
state,18635,me,empty
state,18969,me,empty
state,19028,pr,empty
state,19128,ma,empty
state,19425,ma,a
rate,518,6.9580293000000015,6.9580293
rate,873,6.9580293000000015,6.9580293
rate,1813,6.9580293000000015,6.9580293
rate,1950,6.9580293000000015,6.9580293
rate,4578,6.9580293000000015,6.9580293
rate,5284,6.9580293000000015,6.9580293
rate,5327,6.047202599999999,6.0472026
rate,5756,6.9580293000000015,6.9580293
rate,7453,6.9580293000000015,6.9580293
rate,7813,4.497285400000001,4.4972854
rate,8529,6.9580293000000015,6.9580293
rate,10078,6.9580293000000015,6.9580293
rate,10577,6.9580293000000015,6.9580293
rate,10865,6.9580293000000015,6.9580293
rate,12252,6.9580293000000015,6.9580293
rate,14002,6.9580293000000015,6.9580293
rate,15396,4.497285400000001,4.4972854
rate,17289,6.9580293000000015,6.9580293
rate,17757,6.9580293000000015,6.9580293
rate,18596,6.9580293000000015,6.9580293
rate,19756,6.9580293000000015,6.9580293
singleexemp,160,0,empty
singleexemp,373,3575,355
singleexemp,803,0,empty
singleexemp,1040,0,empty
singleexemp,1050,0,***
singleexemp,1235,0,empty
singleexemp,1255,0,empty
singleexemp,1305,0,empty
singleexemp,1427,0,empty
singleexemp,1504,0,empty
singleexemp,1588,0,empty
singleexemp,2390,3575,355
singleexemp,2835,0,empty
singleexemp,3770,0,empty
singleexemp,3986,0,***
singleexemp,4008,3575,3557
singleexemp,4102,0,c0
singleexemp,4516,0,***
singleexemp,4578,0,empty
singleexemp,5112,3575,x3575
singleexemp,5155,0,x0
singleexemp,5282,0,empty
singleexemp,5381,3575,empty
singleexemp,5828,0,a0
singleexemp,6254,0,empty
singleexemp,6471,0,***
singleexemp,7933,0,***
singleexemp,8163,0,empty
singleexemp,8329,0,empty
singleexemp,8350,0,***
singleexemp,9420,0,***
singleexemp,9720,0,empty
singleexemp,9759,0,empty
singleexemp,9885,0,empty
singleexemp,10218,0,empty
singleexemp,10404,0,empty
singleexemp,10418,0,o0
singleexemp,10541,0,a0
singleexemp,10610,0,p0
singleexemp,10953,2850,empty
singleexemp,11222,2850,28a50
singleexemp,11242,0,***
singleexemp,11382,3575,empty
singleexemp,11436,0,empty
singleexemp,11766,0,m0
singleexemp,11846,0,***
singleexemp,11957,0,empty
singleexemp,13127,0,empty
singleexemp,13219,0,***
singleexemp,13358,0,***
singleexemp,14146,0,***
singleexemp,14708,0,empty
singleexemp,15248,0,empty
singleexemp,15389,0,empty
singleexemp,16596,0,***
singleexemp,17108,0,s0
singleexemp,17367,0,empty
singleexemp,18190,0,empty
singleexemp,18551,0,***
singleexemp,18771,0,e0
singleexemp,19494,0,empty
singleexemp,19840,0,w0
marriedexemp,286,0,empty
marriedexemp,293,0,empty
marriedexemp,897,0,empty
marriedexemp,1398,0,m0
marriedexemp,1776,0,empty
marriedexemp,2195,0,empty
marriedexemp,2431,0,x0
marriedexemp,2458,0,***
marriedexemp,2589,7150,150
marriedexemp,2880,0,***
marriedexemp,2949,0,empty
marriedexemp,3315,0,empty
marriedexemp,3399,0,t0
marriedexemp,3616,0,empty
marriedexemp,3682,0,u0
marriedexemp,3983,5700,570l0
marriedexemp,4578,5700,700
marriedexemp,4953,0,***
marriedexemp,4964,0,***
marriedexemp,5297,0,***
marriedexemp,5653,7150,empty
marriedexemp,5712,0,empty
marriedexemp,5756,0,z0
marriedexemp,5762,0,empty
marriedexemp,5783,0,***
marriedexemp,6921,0,***
marriedexemp,6923,0,empty
marriedexemp,7308,0,empty
marriedexemp,7673,0,o0
marriedexemp,7821,0,***
marriedexemp,8086,0,***
marriedexemp,8112,5700,empty
marriedexemp,8236,0,r0
marriedexemp,8512,0,***
marriedexemp,8656,5700,empty
marriedexemp,8973,0,***
marriedexemp,9522,0,***
marriedexemp,9548,0,empty
marriedexemp,9761,0,***
marriedexemp,9791,0,empty
marriedexemp,9830,7150,7c150
marriedexemp,10118,0,t0
marriedexemp,10428,6600,empty
marriedexemp,10432,0,***
marriedexemp,10823,0,empty
marriedexemp,10844,0,empty
marriedexemp,11174,0,empty
marriedexemp,11222,0,f0
marriedexemp,11316,0,***
marriedexemp,11653,0,empty
marriedexemp,11728,0,empty
marriedexemp,11771,0,empty
marriedexemp,11805,7150,7m150
marriedexemp,11821,7150,750
marriedexemp,12122,0,empty
marriedexemp,12333,0,empty
marriedexemp,12407,0,***
marriedexemp,12651,0,o0
marriedexemp,12731,0,empty
marriedexemp,12758,0,z0
marriedexemp,12804,0,q0
marriedexemp,12814,7150,71n50
marriedexemp,12904,0,***
marriedexemp,12983,0,empty
marriedexemp,13299,0,empty
marriedexemp,13337,0,i0
marriedexemp,13370,5700,empty
marriedexemp,13626,0,***
marriedexemp,13700,0,empty
marriedexemp,13764,0,empty
marriedexemp,13964,0,n0
marriedexemp,14416,0,f0
marriedexemp,14422,0,empty
marriedexemp,14721,0,***
marriedexemp,14857,0,***
marriedexemp,15240,0,empty
marriedexemp,15276,5700,empty
marriedexemp,15291,0,o0
marriedexemp,15396,0,empty
marriedexemp,15407,0,c0
marriedexemp,15493,0,f0
marriedexemp,15942,0,empty
marriedexemp,16285,0,empty
marriedexemp,16504,0,m0
marriedexemp,16888,0,empty
marriedexemp,16915,0,empty
marriedexemp,17013,0,empty
marriedexemp,17418,0,empty
marriedexemp,17948,0,empty
marriedexemp,17985,5700,empty
marriedexemp,18165,0,empty
marriedexemp,18272,0,empty
marriedexemp,18300,0,m0
marriedexemp,18373,0,q0
marriedexemp,18407,0,***
marriedexemp,18430,0,empty
marriedexemp,18606,0,empty
marriedexemp,18635,0,***
marriedexemp,18733,0,empty
marriedexemp,18930,0,v0
marriedexemp,18963,0,***
marriedexemp,18990,0,empty
marriedexemp,19069,0,empty
marriedexemp,19191,5700,700
marriedexemp,19192,0,***
marriedexemp,19368,0,i0
marriedexemp,19455,0,empty
marriedexemp,19511,0,empty
marriedexemp,19585,0,***
marriedexemp,19588,0,empty
marriedexemp,19712,0,empty
marriedexemp,19733,0,***
childexemp,782,0,empty
childexemp,1080,2850,empty
childexemp,1807,0,***
childexemp,1895,0,empty
childexemp,2371,0,empty
childexemp,2808,0,empty
childexemp,3034,1000,1000***
childexemp,3072,0,empty
childexemp,3477,0,empty
childexemp,4008,0,x0
childexemp,4549,0,h0
childexemp,4931,0,***
childexemp,4982,0,f0
childexemp,5055,0,empty
childexemp,5354,2850,empty
childexemp,5406,0,empty
childexemp,5690,0,y0
childexemp,5738,0,***
childexemp,6787,1000,empty
childexemp,6790,0,***
childexemp,6807,0,empty
childexemp,7199,0,empty
childexemp,7908,0,o0
childexemp,8097,0,***
childexemp,8252,0,c0
childexemp,8404,0,empty
childexemp,8866,0,empty
childexemp,8875,0,empty
childexemp,9377,2850,2580
childexemp,9501,0,***
childexemp,9503,0,empty
childexemp,9516,0,h0
childexemp,9519,0,***
childexemp,9531,0,***
childexemp,9598,0,empty
childexemp,9717,0,***
childexemp,9804,0,empty
childexemp,9979,0,empty
childexemp,10051,0,q0
childexemp,10730,0,empty
childexemp,10803,1000,1000***
childexemp,10868,0,empty
childexemp,11611,0,empty
childexemp,11817,0,***
childexemp,11833,0,empty
childexemp,12160,0,empty
childexemp,12500,0,empty
childexemp,12571,0,***
childexemp,12781,0,empty
childexemp,12989,0,***
childexemp,13321,0,***
childexemp,13327,0,***
childexemp,13332,0,r0
childexemp,13337,2850,empty
childexemp,14126,0,empty
childexemp,14146,0,***
childexemp,14323,0,a0
childexemp,14336,0,empty
childexemp,14539,0,***
childexemp,14684,1000,100
childexemp,14890,0,empty
childexemp,14891,0,s0
childexemp,15107,0,***
childexemp,15493,2850,2805
childexemp,15535,0,empty
childexemp,15593,0,empty
childexemp,15919,0,empty
childexemp,15979,0,u0
childexemp,16480,0,empty
childexemp,16606,0,***
childexemp,16680,0,empty
childexemp,16777,0,***
childexemp,16910,0,empty
childexemp,17206,0,empty
childexemp,17290,0,empty
childexemp,17352,0,e0
childexemp,17384,0,z0
childexemp,17465,0,empty
childexemp,17541,0,empty
childexemp,17802,0,***
childexemp,17951,0,i0
childexemp,18539,0,a0
childexemp,18847,1000,100j0
childexemp,19350,1000,100
childexemp,19952,0,b0
