Attribute,Index,Dirty Value,Clean Value
state,2072,empty,de
state,2087,edc,dc
state,2095,c,dc
state,2113,c,dc
state,2160,dnc,dc
state,2210,c,dc
state,2222,dlc,dc
state,2230,c,dc
state,2253,cd,dc
state,2266,cd,dc
state,2288,idc,dc
state,2324,cd,dc
state,2334,c,dc
state,2377,cd,dc
state,2380,dlc,dc
state,2394,cd,dc
state,2516,cd,dc
state,2519,empty,oh
state,2563,cd,dc
state,2598,cd,dc
state,2605,vrt,vt
state,2626,empty,ky
state,2646,t,ct
state,2663,dtc,dc
state,2695,wdc,dc
state,2722,c,dc
state,2829,dlc,dc
state,2834,empty,ms
state,2861,c,dc
state,2910,av,va
state,2938,c,dc
state,3046,cd,dc
state,3061,empty,ri
state,3077,empty,oh
state,3115,c,dc
state,3230,pdc,dc
state,3237,dcc,dc
state,3415,cd,dc
state,3449,empty,wv
state,3661,empty,ky
state,3816,empty,in
state,3970,empty,wv
state,4125,lf,fl
state,4646,t,ct
state,4686,wva,va
state,4709,empty,al
state,4740,ctt,ct
state,4755,hn,nh
state,4834,empty,me
state,5001,fct,ct
state,5443,t,ct
state,5580,empty,nj
state,5658,tv,vt
state,5659,onc,nc
state,5755,n,in
state,5811,t,ct
state,5837,tc,ct
state,6012,cut,ct
state,6083,tc,ct
state,6125,empty,in
state,6513,empty,nc
state,6553,pda,pa
state,6603,cpt,ct
state,7079,empty,ct
state,7236,t,ct
state,7280,empty,vt
state,7396,cwt,ct
state,7426,t,ct
state,7438,cct,ct
state,7574,hn,nh
state,7836,mfe,me
state,7896,empty,me
state,8011,empty,ga
state,8124,tc,ct
state,8157,empty,nc
state,8178,tv,vt
state,8186,empty,va
state,8270,tc,ct
state,8515,empty,fl
state,8544,empty,ga
state,8660,l,fl
state,9156,t,ct
state,9157,dct,ct
state,9196,t,ct
state,9323,empty,nc
state,9434,tv,vt
state,9499,empty,tn
state,9577,tc,ct
state,9794,cit,ct
state,9824,onc,nc
state,9838,empty,ri
state,10102,tc,ct
state,10584,empty,wv
state,10720,t,ct
state,10766,i,ri
state,10804,rct,ct
state,11146,zct,ct
state,11194,ap,pa
state,11333,cxt,ct
state,11434,empty,ky
state,11603,t,ct
state,11676,t,ct
state,11723,sm,ms
state,11811,tc,ct
state,11865,tc,ct
state,12074,empty,al
state,12121,cd,dc
state,12205,empty,mi
state,12254,empty,tn
state,12369,empty,ky
state,12560,empty,ri
state,12574,t,ct
state,12591,empty,md
state,12670,empty,ma
state,12679,fal,fl
state,12699,empty,nj
state,12839,ho,oh
state,13089,empty,nh
state,13401,t,ct
state,13448,empty,nc
state,13495,t,ct
state,13567,tsn,tn
state,13773,tc,ct
state,13957,t,ct
state,14001,tc,ct
state,14026,t,ct
state,14039,tc,ct
state,14065,ed,de
state,14120,tc,ct
state,14167,empty,mi
state,14206,t,ct
state,14326,cat,ct
state,14513,v,wv
state,14624,t,ct
state,14728,cht,ct
state,14771,wqv,wv
state,14781,tc,ct
state,14805,val,al
state,15182,ima,ma
state,15193,tc,ct
state,15385,tc,ct
state,15600,hn,nh
state,15934,i,ri
state,16039,hct,ct
state,16082,cet,ct
state,16100,empty,wv
state,16136,empty,ms
state,16167,tc,ct
state,16215,t,ct
state,16458,tc,ct
state,16663,smi,mi
state,16771,clt,ct
state,16783,cbt,ct
state,16843,empty,al
state,16895,t,ct
state,16988,cxt,ct
state,17035,pdr,pr
state,17138,tc,ct
state,17429,empty,va
state,17522,empty,ms
state,17603,t,ct
state,17637,rgi,ri
state,17703,cct,ct
state,18061,tc,ct
state,18157,empty,ga
state,18242,vct,ct
state,18284,kjy,ky
state,18316,empty,me
state,18321,t,ct
state,18460,i,ri
state,18515,empty,ny
state,18580,gaa,ga
state,18664,t,ct
state,18737,t,ct
state,18746,empty,ny
state,19012,gmd,md
state,19070,empty,in
state,19328,t,ct
state,19400,empty,ms
state,19486,empty,ms
state,19870,mct,ct
state,19878,empty,dc
singleexemp,279,empty,0
singleexemp,289,***,0
singleexemp,416,empty,0
singleexemp,473,130,1300
singleexemp,643,***,0
singleexemp,1901,empty,0
singleexemp,1979,empty,0
singleexemp,2054,j0,0
singleexemp,2091,empty,0
singleexemp,2123,empty,0
singleexemp,2391,***,0
singleexemp,2589,empty,0
singleexemp,2787,2700***,2700
singleexemp,2905,empty,0
singleexemp,2910,90,900
singleexemp,3113,o0,0
singleexemp,3251,empty,6000
singleexemp,3535,empty,0
singleexemp,3642,empty,0
singleexemp,4362,empty,0
singleexemp,4712,***,0
singleexemp,5235,empty,0
singleexemp,5274,***,0
singleexemp,5389,***,0
singleexemp,5726,empty,0
singleexemp,5794,empty,0
singleexemp,5997,empty,0
singleexemp,6481,2700***,2700
singleexemp,7030,empty,1300
singleexemp,7170,j0,0
singleexemp,7193,5375,3575
singleexemp,7982,***,0
singleexemp,8406,empty,0
singleexemp,8590,empty,12750
singleexemp,9189,200,2000
singleexemp,9418,1,1000
singleexemp,10041,empty,0
singleexemp,10149,empty,0
singleexemp,10196,empty,1000
singleexemp,11150,empty,0
singleexemp,11232,***,0
singleexemp,11283,1000***,1000
singleexemp,11336,3300***,3300
singleexemp,11430,empty,0
singleexemp,11655,empty,0
singleexemp,11776,***,0
singleexemp,11802,empty,0
singleexemp,12038,empty,2400
singleexemp,12041,***,0
singleexemp,12321,empty,0
singleexemp,12340,empty,0
singleexemp,12365,empty,0
singleexemp,12367,empty,0
singleexemp,12699,***,0
singleexemp,12887,empty,0
singleexemp,12898,empty,0
singleexemp,12939,empty,3575
singleexemp,12963,empty,6000
singleexemp,13214,e0,0
singleexemp,13294,empty,900
singleexemp,13677,empty,0
singleexemp,13909,empty,0
singleexemp,14043,***,0
singleexemp,14264,empty,0
singleexemp,14275,20x00,2000
singleexemp,14407,empty,0
singleexemp,14492,***,0
singleexemp,14591,15d00,1500
singleexemp,14721,empty,3575
singleexemp,14914,***,0
singleexemp,15390,300,3300
singleexemp,15972,100,1000
singleexemp,16228,empty,0
singleexemp,16575,700,2700
singleexemp,16752,w0,0
singleexemp,16761,empty,1500
singleexemp,16873,empty,110
singleexemp,16949,empty,2400
singleexemp,17137,e0,0
singleexemp,17390,empty,0
singleexemp,17475,empty,0
singleexemp,17504,empty,0
singleexemp,18018,g20,20
singleexemp,18292,empty,0
singleexemp,18445,0,900
singleexemp,18560,110***,110
singleexemp,18573,2,20
singleexemp,18575,g0,0
singleexemp,18650,3755,3575
singleexemp,19087,empty,0
singleexemp,19138,empty,0
singleexemp,19192,empty,2850
singleexemp,19314,3300***,3300
singleexemp,19362,empty,0
singleexemp,19431,d0,0
marriedexemp,653,empty,0
marriedexemp,819,6s600,6600
marriedexemp,999,k0,0
marriedexemp,1047,202,220
marriedexemp,1068,empty,0
marriedexemp,1085,empty,6600
marriedexemp,1425,empty,0
marriedexemp,1649,empty,0
marriedexemp,1681,***,0
marriedexemp,1927,202,220
marriedexemp,2029,300,3000
marriedexemp,2324,2p740,2740
marriedexemp,2448,empty,0
marriedexemp,2887,empty,0
marriedexemp,2995,202,220
marriedexemp,3061,empty,0
marriedexemp,3064,g4800,4800
marriedexemp,3095,260,2600
marriedexemp,3310,empty,6600
marriedexemp,3353,2000,12000
marriedexemp,3570,empty,0
marriedexemp,3634,i0,0
marriedexemp,3659,o0,0
marriedexemp,3679,empty,0
marriedexemp,3805,0,3000
marriedexemp,3820,150,7150
marriedexemp,3878,empty,24500
marriedexemp,3887,20,220
marriedexemp,3998,empty,0
marriedexemp,4071,800,1800
marriedexemp,4215,empty,0
marriedexemp,4632,202,220
marriedexemp,4683,empty,12000
marriedexemp,4857,empty,0
marriedexemp,4876,empty,0
marriedexemp,4915,empty,24500
marriedexemp,5204,empty,6600
marriedexemp,5448,empty,0
marriedexemp,5867,empty,0
marriedexemp,6116,20,220
marriedexemp,6145,empty,0
marriedexemp,6426,empty,6600
marriedexemp,6504,2r20,220
marriedexemp,6507,6g600,6600
marriedexemp,6571,empty,0
marriedexemp,6709,202,220
marriedexemp,6711,20,220
marriedexemp,6923,empty,0
marriedexemp,6974,71j50,7150
marriedexemp,7158,2600***,2600
marriedexemp,7184,empty,0
marriedexemp,7190,2f20,220
marriedexemp,7290,empty,0
marriedexemp,7322,empty,0
marriedexemp,7462,empty,0
marriedexemp,7504,22,220
marriedexemp,7601,202,220
marriedexemp,7635,20,220
marriedexemp,7671,empty,0
marriedexemp,7793,20,220
marriedexemp,7817,empty,6600
marriedexemp,8434,22m0,220
marriedexemp,8443,660t0,6600
marriedexemp,8531,20,220
marriedexemp,9360,20,220
marriedexemp,9374,220***,220
marriedexemp,9439,202,220
marriedexemp,9558,2f20,220
marriedexemp,9723,empty,0
marriedexemp,9799,empty,5400
marriedexemp,9830,715w0,7150
marriedexemp,10118,s0,0
marriedexemp,10123,20,220
marriedexemp,10131,22o0,220
marriedexemp,10402,20,220
marriedexemp,10416,empty,0
marriedexemp,10435,empty,6600
marriedexemp,10681,20,220
marriedexemp,10867,empty,2000
marriedexemp,11194,***,0
marriedexemp,11244,150,7150
marriedexemp,11381,20,220
marriedexemp,11489,3000***,3000
marriedexemp,11623,220***,220
marriedexemp,11706,empty,0
marriedexemp,11800,empty,0
marriedexemp,11843,***,0
marriedexemp,11928,3u000,3000
marriedexemp,11942,20,220
marriedexemp,12135,20,220
marriedexemp,12193,empty,0
marriedexemp,12249,2060,2600
marriedexemp,12280,empty,6600
marriedexemp,12610,empty,0
marriedexemp,12769,empty,0
marriedexemp,12918,20,220
marriedexemp,12980,j0,0
marriedexemp,13137,20,220
marriedexemp,13147,202,220
marriedexemp,13169,2k20,220
marriedexemp,13187,20,220
marriedexemp,13226,202,220
marriedexemp,13439,20,220
marriedexemp,13524,7510,7150
marriedexemp,13621,empty,0
marriedexemp,13622,empty,0
marriedexemp,13774,empty,2000
marriedexemp,13918,j0,0
marriedexemp,13969,22p0,220
marriedexemp,13998,20,220
marriedexemp,14230,empty,0
marriedexemp,14292,empty,2600
marriedexemp,14324,***,0
marriedexemp,14343,20,220
marriedexemp,14366,2m20,220
marriedexemp,14384,220***,220
marriedexemp,14431,empty,0
marriedexemp,14497,p0,0
marriedexemp,14543,20,220
marriedexemp,14684,7105,7150
marriedexemp,14855,empty,4800
marriedexemp,14946,20,220
marriedexemp,15367,empty,0
marriedexemp,15442,empty,0
marriedexemp,15510,2d20,220
marriedexemp,15551,***,0
marriedexemp,15580,***,0
marriedexemp,15602,empty,3000
marriedexemp,15674,20,220
marriedexemp,15744,empty,0
marriedexemp,15804,2y20,220
marriedexemp,15823,empty,0
marriedexemp,15839,empty,0
marriedexemp,15864,20,220
marriedexemp,15879,62,6200
marriedexemp,16179,220***,220
marriedexemp,16269,empty,6600
marriedexemp,16293,20,220
marriedexemp,16637,600,6600
marriedexemp,16758,2x600,2600
marriedexemp,16960,2o20,220
marriedexemp,16983,220***,220
marriedexemp,17080,202,220
marriedexemp,17557,202,220
marriedexemp,17561,empty,2740
marriedexemp,17615,20,220
marriedexemp,17730,empty,0
marriedexemp,17895,202,220
marriedexemp,18003,202,220
marriedexemp,18283,202,220
marriedexemp,18292,2000***,2000
marriedexemp,18385,202,220
marriedexemp,18469,22v0,220
marriedexemp,18496,20,220
marriedexemp,18589,empty,0
marriedexemp,18637,empty,0
marriedexemp,18729,202,220
marriedexemp,18990,empty,0
marriedexemp,19188,20,220
marriedexemp,19476,20,220
marriedexemp,19674,empty,4800
marriedexemp,19705,empty,0
marriedexemp,19708,2q20,220
marriedexemp,19832,20,220
marriedexemp,19962,empty,4800
marriedexemp,19972,202,220
childexemp,451,empty,0
childexemp,713,empty,0
childexemp,1845,v0,0
childexemp,2017,empty,0
childexemp,2339,empty,0
childexemp,2597,empty,0
childexemp,2695,***,0
childexemp,2725,empty,0
childexemp,3007,empty,3000
childexemp,3333,k0,0
childexemp,3573,101,110
childexemp,4035,empty,0
childexemp,4086,empty,0
childexemp,4208,empty,0
childexemp,4210,300***,300
childexemp,4280,empty,3300
childexemp,4382,v0,0
childexemp,4618,empty,0
childexemp,4763,***,0
childexemp,4831,empty,0
childexemp,4881,***,0
childexemp,5069,3000***,3000
childexemp,5482,empty,2850
childexemp,6100,1q500,1500
childexemp,6230,***,0
childexemp,6297,empty,3300
childexemp,6704,empty,0
childexemp,6718,u0,0
childexemp,7454,empty,2400
childexemp,7789,empty,0
childexemp,7984,empty,0
childexemp,8061,empty,0
childexemp,8216,a3300,3300
childexemp,8251,200,2000
childexemp,8439,empty,0
childexemp,8646,empty,0
childexemp,9077,empty,1500
childexemp,9247,empty,0
childexemp,9266,3300***,3300
childexemp,9516,***,0
childexemp,9741,empty,0
childexemp,10010,empty,0
childexemp,10024,empty,0
childexemp,10134,t0,0
childexemp,10553,200x0,2000
childexemp,10898,***,0
childexemp,10954,o0,0
childexemp,11165,empty,0
childexemp,11177,empty,3300
childexemp,11216,***,0
childexemp,11279,3t00,300
childexemp,11423,empty,1000
childexemp,11453,empty,0
childexemp,11945,empty,2400
childexemp,11962,100,1500
childexemp,12099,empty,0
childexemp,12495,empty,0
childexemp,12673,empty,0
childexemp,12766,w0,0
childexemp,13059,empty,0
childexemp,13081,empty,110
childexemp,13441,empty,0
childexemp,13482,p3300,3300
childexemp,13588,empty,0
childexemp,13629,empty,3300
childexemp,14258,empty,0
childexemp,14868,empty,3300
childexemp,14942,1000***,1000
childexemp,15002,***,0
childexemp,15121,empty,0
childexemp,15443,101,110
childexemp,15570,empty,0
childexemp,16077,x0,0
childexemp,17029,c0,0
childexemp,17034,***,0
childexemp,17186,empty,0
childexemp,17406,empty,0
childexemp,17632,c0,0
childexemp,17731,t0,0
childexemp,17737,0,900
childexemp,17891,empty,0
childexemp,18029,empty,0
childexemp,18160,empty,0
childexemp,18212,***,0
childexemp,18396,empty,0
childexemp,19854,***,0
childexemp,19923,empty,0
childexemp,19925,empty,0
