Attribute,Index,Dirty Value,Cleaned Value
birthyear,379,978,9178
birthyear,427,192,1992
birthyear,525,empty,1975
birthyear,593,empty,1981
birthyear,731,empty,1992
birthyear,793,175,1975
birthyear,868,empty,1978
birthyear,948,empty,1988
birthplace,38,amarilklo,amarillo
birthplace,182,apsco,pasco
birthplace,237,barceona,barcelona
birthplace,366,mandchester,manchester
birthplace,373,acsper,casper
birthplace,379,ekl,del
birthplace,397,ulfport,gulfport
birthplace,494,mwashington,washington
birthplace,509,empty,istanbul
birthplace,546,empty,memphis
birthplace,703,empty,munich
birthplace,834,empty,louisville
birthplace,872,empty,birmingham
birthplace,913,empty,frankfurt
birthplace,916,oulouse,toulouse
position,5,frward,forward
position,7,empty,forward
position,13,defneder,defender
position,24,defendeyr,defender
position,52,mdifield,midfield
position,58,defender,defener
position,122,midfied,midfield
position,145,empty,forward
position,168,goalkeper,goalkeeper
position,173,mdifield,midfield
position,181,empty,forward
position,182,forward,empty
position,196,midfiewld,midfield
position,201,edefender,defener
position,204,defeinder,defeder
position,225,efender,defender
position,227,gaolkeeper,goalkeeper
position,283,empty,forward
position,286,empty,midfield
position,325,defendre,defender
position,476,defenedr,defender
position,654,galkeeper,goalkeeper
position,754,empty,midfield
position,939,empty,midfield
position,970,empty,defender
team,44,juventus,0
team,211,sv_werder_bremen,0
team,215,a.c._perugia_calcio,0
team,246,uventus,0
team,248,valencia_cf,0
team,258,valencia_cf,0
team,280,juventus,0
team,323,clube_de_regatas_do_flamengo,0
team,387,s.c._braga,0
team,463,lille_osc,0
team,465,fc_kaiserslautern,0
team,466,s.c._braga,0
team,484,clube_de_regatas_do_flamengo,0
team,514,lille_osc,0
team,542,lille_osc,0
team,546,royal_antwerp_f.c.,0
team,575,new_york_red_bulls,0
team,622,lille_osc,0
team,638,forest_green_rovers_f.c.,0
team,712,fc_kaiserslautern,0
team,714,lille_osc,0
team,721,lille_osc,0
team,755,lille_osc,0
team,762,seattle_sounders,0
team,770,valencia_cf,0
team,774,boavista_f.c.,0
team,836,lille_osc,0
team,847,fc_spartak_moscow,0
team,857,lille_osc,0
team,869,lille_osc,0
team,887,lille_osc,0
team,897,lille_osc,0
team,998,lille_osc,0
city,44,salvador,0
city,211,barcelona,0
city,215,solna,0
city,248,munich,0
city,258,london,0
city,280,salvador,0
city,323,rio_de_janeiro,0
city,387,gelsenkirchen,0
city,463,munich,0
city,465,munich,0
city,466,gelsenkirchen,0
city,484,rio_de_janeiro,0
city,514,munich,0
city,542,munich,0
city,546,london,0
city,575,solna,0
city,622,munich,0
city,638,solna,0
city,712,munich,0
city,714,munich,0
city,721,munich,0
city,755,munich,0
city,762,dortmund,0
city,770,montevideo,0
city,774,naples,0
city,836,munich,0
city,847,istanbul,0
city,857,munich,0
city,869,munich,0
city,887,munich,0
city,897,munich,0
city,998,munich,0
stadium,211,empty,boleyn_ground
stadium,215,empty,donbass_arena
stadium,248,stadoi_olimpico,stadio_olimpico
stadium,258,santiago_bernabeu_stadim,santiago_bernabeu_stadium
stadium,280,empty,bmo_field
stadium,323,staio_olimpico,stadio_olimpico
stadium,387,empty,sporting_park
stadium,463,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,465,empty,stadio_olimpico
stadium,466,sporting_pakr,sporting_park
stadium,484,empty,stadio_olimpico
stadium,514,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,542,allianz_arena_olympic_stadium_amunich,allianz_arena_olympic_stadium_munich
stadium,546,santiago_bernabeu_stadum,santiago_bernabeu_stadium
stadium,575,allinz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympi_cstadium_munich,allianz_arena_olympic_stadium_munich
stadium,638,empty,allianz_arena_olympic_stadium_munich
stadium,712,stadio_olimpirco,stadio_olimpico
stadium,714,allianz_arena_olympc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,721,allianz_arena_olympic_stadium_muich,allianz_arena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_umnich,allianz_arena_olympic_stadium_munich
stadium,762,empty,stadio_san_paolo
stadium,770,empty,constant_vanden_stock_stadium
stadium,774,empty,veltins-arena
stadium,836,allianz_aqrena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,847,empty,jan_breydel_stadium
stadium,857,allianz_arena_olympics_tadium_munich,allianz_arena_olympic_stadium_munich
stadium,869,allianz_arena_olympic_staddium_munich,allianz_arena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stadium_muinch,allianz_arena_olympic_stadium_munich
stadium,897,alliaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
season,52,2010,0
season,173,2013,0
season,181,2012,0
season,211,2014,0
season,215,2014,0
season,225,2013,0
season,227,2012,0
season,248,2011,0
season,258,2011,0
season,280,2012,0
season,286,2012,0
season,323,2011,0
season,387,2011,0
season,457,2011,0
season,463,2010,0
season,465,2012,0
season,466,2011,0
season,476,2015,0
season,484,2011,0
season,514,2010,0
season,542,2010,0
season,546,2011,0
season,575,2011,0
season,622,2010,0
season,638,2014,0
season,654,2012,0
season,712,2012,0
season,714,2010,0
season,721,2010,0
season,754,2013,0
season,755,2010,0
season,762,2013,0
season,770,2011,0
season,774,2014,0
season,836,2010,0
season,847,2012,0
season,857,2010,0
season,887,2010,0
season,970,2014,0
season,998,2010,0
