Attribute,Index,Dirty Value,Clean Value
birthyear,110678,1928,1982
birthyear,111130,1928,1982
birthyear,113098,1928,1982
birthyear,114212,1928,1982
birthyear,115914,1928,1982
birthyear,116197,1928,1982
birthyear,117586,1928,1982
birthyear,120748,1928,1982
birthyear,122003,1928,1982
birthyear,122303,1928,1982
birthyear,123170,1928,1982
birthyear,124459,1928,1982
birthyear,124793,1928,1982
birthyear,125348,1928,1982
birthyear,125736,1928,1982
birthyear,127567,1928,1982
birthyear,129857,1928,1982
birthyear,132649,1928,1982
birthyear,132786,1928,1982
birthyear,132791,1928,1982
birthyear,133393,1928,1982
birthyear,134074,1928,1982
birthyear,134187,1928,1982
birthyear,134815,1928,1982
birthyear,135046,1928,1982
birthyear,135763,1928,1982
birthyear,137975,1928,1982
birthyear,138909,1928,1982
birthyear,139220,1928,1982
birthyear,140553,1928,1982
birthyear,141888,1928,1982
birthyear,142006,1928,1982
birthyear,144226,1928,1982
birthyear,147581,1928,1982
birthyear,151633,1928,1982
birthyear,153475,1928,1982
birthyear,153494,1928,1982
birthyear,153640,1928,1982
birthyear,156191,1928,1982
birthyear,156610,1928,1982
birthyear,157449,1928,1982
birthyear,160235,1928,1982
birthyear,160287,1928,1982
birthyear,161057,1928,1982
birthyear,161127,1928,1982
birthyear,161526,1928,1982
birthyear,161751,1928,1982
birthyear,162889,1928,1982
birthyear,164654,1928,1982
birthyear,167567,1928,1982
birthyear,170421,1928,1982
birthyear,171137,1928,1982
birthyear,171347,1928,1982
birthyear,172200,1928,1982
birthyear,174600,1928,1982
birthyear,174979,1928,1982
birthyear,175193,1928,1982
birthyear,175335,1928,1982
birthyear,175569,1928,1982
birthyear,177420,1928,1982
birthyear,178164,1928,1982
birthyear,179081,1928,1982
birthyear,179982,1928,1982
birthyear,180015,1928,1982
birthyear,180194,1928,1982
birthyear,181174,1928,1982
birthyear,183108,1928,1982
birthyear,183255,1928,1982
birthyear,184725,1928,1982
birthyear,188244,1928,1982
birthyear,189566,1928,1982
birthyear,191147,1928,1982
birthyear,192503,1928,1982
birthyear,192745,1928,1982
birthyear,193167,1928,1982
birthyear,193313,1928,1982
birthyear,194003,1928,1982
birthyear,195973,1928,1982
birthyear,196507,1928,1982
birthyear,197910,1928,1982
birthyear,199685,1928,1982
birthyear,199693,1928,1982
birthplace,6074,ulfport,Gulfport
birthplace,8595,ulfport,Gulfport
birthplace,8925,ulfport,Gulfport
birthplace,12930,ulfport,Gulfport
birthplace,13102,ulfport,Gulfport
birthplace,13575,ulfport,Gulfport
birthplace,16723,ulfport,Gulfport
birthplace,22328,ulfport,Gulfport
birthplace,23124,ulfport,Gulfport
birthplace,24647,ulfport,Gulfport
birthplace,24793,ulfport,Gulfport
birthplace,25736,ulfport,Gulfport
birthplace,25948,ulfport,Gulfport
birthplace,26750,ulfport,Gulfport
birthplace,29857,ulfport,Gulfport
birthplace,32376,ulfport,Gulfport
birthplace,35070,ulfport,Gulfport
birthplace,36292,ulfport,Gulfport
birthplace,37589,ulfport,Gulfport
birthplace,37797,ulfport,Gulfport
birthplace,43060,ulfport,Gulfport
birthplace,44902,ulfport,Gulfport
birthplace,46666,ulfport,Gulfport
birthplace,47581,ulfport,Gulfport
birthplace,53611,ulfport,Gulfport
birthplace,58753,ulfport,Gulfport
birthplace,59553,ulfport,Gulfport
birthplace,59657,ulfport,Gulfport
birthplace,63813,ulfport,Gulfport
birthplace,64654,ulfport,Gulfport
birthplace,65779,ulfport,Gulfport
birthplace,67642,ulfport,Gulfport
birthplace,72971,ulfport,Gulfport
birthplace,80182,ulfport,Gulfport
birthplace,82566,ulfport,Gulfport
birthplace,83629,ulfport,Gulfport
birthplace,84150,ulfport,Gulfport
birthplace,90411,ulfport,Gulfport
birthplace,93167,ulfport,Gulfport
birthplace,95060,ulfport,Gulfport
birthplace,95106,ulfport,Gulfport
birthplace,95973,ulfport,Gulfport
birthplace,96972,ulfport,Gulfport
birthplace,97703,ulfport,Gulfport
birthplace,99464,ulfport,Gulfport
birthplace,99693,ulfport,Gulfport
birthplace,101137,ulfport,Gulfport
birthplace,105384,ulfport,Gulfport
birthplace,105527,ulfport,Gulfport
birthplace,108129,ulfport,Gulfport
birthplace,109893,ulfport,Gulfport
birthplace,115051,ulfport,Gulfport
birthplace,118722,ulfport,Gulfport
birthplace,122003,ulfport,Gulfport
birthplace,124538,ulfport,Gulfport
birthplace,128400,ulfport,Gulfport
birthplace,131685,ulfport,Gulfport
birthplace,133977,ulfport,Gulfport
birthplace,138909,ulfport,Gulfport
birthplace,139363,ulfport,Gulfport
birthplace,142063,ulfport,Gulfport
birthplace,144226,ulfport,Gulfport
birthplace,146084,ulfport,Gulfport
birthplace,147655,ulfport,Gulfport
birthplace,151786,ulfport,Gulfport
birthplace,156785,ulfport,Gulfport
birthplace,158426,ulfport,Gulfport
birthplace,160394,ulfport,Gulfport
birthplace,170820,ulfport,Gulfport
birthplace,172190,ulfport,Gulfport
birthplace,174996,ulfport,Gulfport
birthplace,175066,ulfport,Gulfport
birthplace,176662,ulfport,Gulfport
birthplace,177420,ulfport,Gulfport
birthplace,177754,ulfport,Gulfport
birthplace,178923,ulfport,Gulfport
birthplace,182572,ulfport,Gulfport
birthplace,183322,ulfport,Gulfport
birthplace,185237,ulfport,Gulfport
birthplace,192503,ulfport,Gulfport
birthplace,193167,ulfport,Gulfport
birthplace,196474,ulfport,Gulfport
birthplace,198321,ulfport,Gulfport
position,2265,efender,Defender
position,4307,efender,Defender
position,6870,efender,Defender
position,14663,efender,Defender
position,15296,efender,Defender
position,19927,efender,Defender
position,22761,efender,Defender
position,28635,efender,Defender
position,28737,efender,Defender
position,29442,efender,Defender
position,34187,efender,Defender
position,35070,efender,Defender
position,39941,efender,Defender
position,40553,efender,Defender
position,40716,efender,Defender
position,42127,efender,Defender
position,43960,efender,Defender
position,44289,efender,Defender
position,47573,efender,Defender
position,48089,efender,Defender
position,49950,efender,Defender
position,51487,efender,Defender
position,51492,efender,Defender
position,55816,efender,Defender
position,61127,efender,Defender
position,62889,efender,Defender
position,65487,efender,Defender
position,65779,efender,Defender
position,66596,efender,Defender
position,67567,efender,Defender
position,68502,efender,Defender
position,71137,efender,Defender
position,73703,efender,Defender
position,75569,efender,Defender
position,76822,efender,Defender
position,77754,efender,Defender
position,81174,efender,Defender
position,83523,efender,Defender
position,83928,efender,Defender
position,84750,efender,Defender
position,89785,efender,Defender
position,92001,efender,Defender
position,93849,efender,Defender
position,93978,efender,Defender
position,98268,efender,Defender
position,100397,efender,Defender
position,102391,efender,Defender
position,103052,efender,Defender
position,104211,efender,Defender
position,105634,efender,Defender
position,109624,efender,Defender
position,110526,efender,Defender
position,115914,efender,Defender
position,116125,efender,Defender
position,116197,efender,Defender
position,116940,efender,Defender
position,124587,efender,Defender
position,125736,efender,Defender
position,125890,efender,Defender
position,129857,efender,Defender
position,136113,efender,Defender
position,136339,efender,Defender
position,136341,efender,Defender
position,138602,efender,Defender
position,142683,efender,Defender
position,143960,efender,Defender
position,144604,efender,Defender
position,145815,efender,Defender
position,146354,efender,Defender
position,146602,efender,Defender
position,147251,efender,Defender
position,148562,efender,Defender
position,155331,efender,Defender
position,156421,efender,Defender
position,161012,efender,Defender
position,161159,efender,Defender
position,164662,efender,Defender
position,164670,efender,Defender
position,164844,efender,Defender
position,166596,efender,Defender
position,166967,efender,Defender
position,168041,efender,Defender
position,169973,efender,Defender
position,171137,efender,Defender
position,171823,efender,Defender
position,173844,efender,Defender
position,176398,efender,Defender
position,177026,efender,Defender
position,177900,efender,Defender
position,179081,efender,Defender
position,182753,efender,Defender
position,186247,efender,Defender
position,190349,efender,Defender
position,194224,efender,Defender
position,195084,efender,Defender
position,197179,efender,Defender
