Attribute,Index,Clean Value,Dirty Value
surname,10948,Aigrain,Aiggrain
surname,11000,Aigrain,Aigraion
surname,11016,Otillio,empty
surname,11041,Benn,Benkn
surname,11089,Buttyan,empty
surname,11149,Rudstrom,empty
surname,11293,Handschuh,empty
surname,11311,Herger,empty
surname,11373,Godo,empty
surname,11419,Miike,iMike
surname,11452,Aigrain,Agirain
surname,11454,Scofield,empty
surname,11465,Aigrain,Aisgrain
surname,11486,Aigrain,Airgain
surname,11649,Aigrain,Aigrani
surname,11740,Haining,empty
surname,11758,Aigrain,Airgain
surname,11777,Dighe,Dgihe
surname,11791,Alpuente,empty
surname,11897,Seppanen,Seppaneln
surname,11941,Newstead,empty
surname,11973,Aigrain,Aigain
surname,12000,Corvi,empty
surname,12030,Goni,Goi
surname,12040,Ashish,Ashsh
surname,12097,Goni,oni
surname,12109,Aigrain,Aigwrain
surname,12186,Aigrain,Agrain
surname,12289,Tomii,Tomi
surname,12325,Aigrain,Aigraimn
surname,12344,Aigrain,Aigrani
surname,12362,Bollman,empty
surname,12489,Muluszynski,Muluszynki
surname,12522,Aigrain,empty
surname,12643,Alpuente,Alpente
surname,12651,Rezende,empty
surname,12676,Aigrain,Aigrapin
surname,12686,Musselman,Musselman***
surname,12708,Rouchaleau,empty
surname,12789,Mallorqui,empty
surname,12964,Kakuta,empty
surname,13110,Jungst,empty
surname,13127,Aigrain,Aigrani
surname,13192,Aigrain,Airain
surname,13227,Aigrain,Aligrain
surname,13292,Nozaka,empty
surname,13327,Aigrain,igrain
surname,13442,Aigrain,Aigraiwn
surname,13529,Babb,empty
surname,13635,Weatherhead,Weatherheead
surname,13674,Aigrain,igrain
surname,13687,Aigrain,Aigain
surname,13705,Aigrain,Aigain
surname,13714,Tulley,empty
surname,13727,Noltemeier,empty
surname,13734,Aigrain,igrain
surname,13818,Aigrain,Aigarin
surname,13938,Aigrain,Aigrin
surname,14088,Aigrain,Aigraijn
surname,14114,Aigrain,Aigraixn
surname,14307,Aigrain,Agrain
surname,14321,Kubicar,empty
surname,14446,Aigrain,Airain
surname,14610,Aigrain,Aigraifn
surname,14633,Aigrain,Asigrain
surname,14684,Aigrain,Aigrani
surname,14762,Aigrain,Aigrani
surname,14823,Aigrain,Aigrian
surname,14886,Aigrain,yAigrain
surname,14979,Usha,empty
surname,15092,Aigrain,oAigrain
surname,15103,Aigrain,Aigqrain
surname,15112,Babb,empty
surname,15255,Aigrain,Aigrani
surname,15387,Aigrain,Aidgrain
surname,15390,Aigrain,Agrain
surname,15435,Aigrain,Aigraimn
surname,15509,Spehner,empty
surname,15517,Zajak,empty
surname,15656,Rayne,Reayne
surname,15667,Aigrain,Aigreain
surname,15746,Tchernykh,Tchernykih
surname,15756,Kehrer,empty
surname,15788,Aigrain,igrain
surname,15797,Clasen,empty
surname,15804,Hopewell,empty
surname,15849,Aigrain,Aigain
surname,15907,Dabipi,empty
surname,15947,Gawlick,empty
surname,15964,Haining,Hainign
surname,16017,Guoxing,Guxoing
surname,16057,Grillner,empty
surname,16062,Pierro,empty
surname,16093,Felciano,empty
surname,16097,Dighe,empty
surname,16195,Burtschick,empty
surname,16295,Kubicka,empty
surname,16357,Aigrain,Aigyrain
surname,16409,Aigrain,Aigrian
surname,16473,Aigrain,Aigrani
surname,16537,Blix,empty
surname,16540,Blix,Bloix
surname,16666,Rayne,empty
surname,16724,Broch,Brohc
surname,17035,Aigrain,Aigarin
surname,17164,Togni,empty
surname,17218,Aigrain,Aigarin
surname,17359,Hofstetter,Hofsteter
surname,17437,Aigrain,Aigrrain
surname,17460,Remp,eRmp
surname,17504,Zabele,empty
surname,17825,Aigrain,Aigain
surname,17829,Broch,empty
surname,17865,Aigrain,Ailgrain
surname,17905,Maxson,empty
surname,17938,Aigrain,Agirain
surname,17979,Aigrain,Aigain
surname,17993,Aigrain,iAgrain
surname,18125,Rikino,Rikifno
surname,18144,Aigrain,Aigrsain
surname,18193,Rahmat,empty
surname,18241,Blix,Bliix
surname,18589,Rudstrom,empty
surname,18648,Weatherhead,empty
surname,18672,Obermaier,empty
surname,18688,Haining,empty
surname,18732,Aigrain,Arigrain
surname,18770,Balfanz,Balfazn
surname,18793,Aigrain,Auigrain
surname,18885,Gawlick,empty
surname,18898,Aigrain,Aigrin
surname,18907,Aigrain,Aidgrain
surname,18942,Hudelmaier,Hudemlaier
surname,19073,Aigrain,Airain
surname,19121,Aigrain,Amigrain
surname,19153,Sherratt,empty
surname,19180,Aigrain,Aigrani
surname,19385,Obermaier,empty
surname,19406,Zajak,Zajavk
surname,19476,Cucka,ucka
surname,19483,Remp,empty
surname,19492,Aigrain,Airain
surname,19502,Aigrain,Aigran
surname,19515,Aigrain,Aigerain
surname,19599,Aigrain,Aigarin
surname,19645,Tomii,Toamii
surname,19676,Lebib,empty
surname,19698,Kadar,empty
surname,19807,Schmerl,Sichmerl
surname,19871,Aigrain,Aigarin
surname,19882,Aigrain,Aigrqain
surname,19916,Gabalda,empty
surname,19975,Abraham,Abrham
surname,20017,Munster,Munsfter
surname,20091,Aigrain,iAgrain
surname,20125,Gotoda,empty
surname,20143,McCain,empty
surname,20221,Aigrain,Aigarin
surname,20225,Aigrain,Aigrian
surname,20257,Aigrain,Aigrin
surname,20331,Aigrain,Aigrian
surname,20506,Aigrain,Airain
surname,20534,Tomii,Tomi
surname,20564,Aigrain,Aigrin
surname,20621,Aigrain,zAigrain
surname,20654,Aigrain,empty
surname,20675,Abraham,Abrahm
surname,20681,Molzberger,Molzberegr
surname,20700,Aigrain,Aigrani
surname,20757,Vafaie,Vafaei
surname,20761,Gawlick,Gwalick
surname,20794,Aigrain,Aoigrain
surname,20798,Clemm,lemm
surname,20877,Abraham,Absraham
surname,20907,Matyska,empty
surname,21028,Schachter,Schachtwer
surname,21046,Stolovitch,empty
surname,21061,Hogan,cHogan
surname,21194,Aigrain,Aigrani
surname,21205,Aigrain,dAigrain
surname,21232,Aigrain,igrain
surname,21314,Aigrain,Agirain
surname,21352,Yang,empty
surname,21429,Abraham,Abraqham
surname,21441,Aigrain,Aigraein
surname,21449,Abraham,Abrham
surname,21603,Aigrain,fAigrain
surname,21683,Waldherr,empty
surname,21698,Haining,empty
surname,21721,Aigrain,Aigrani
surname,21731,Aigrain,Aigrfain
surname,21749,Aigrain,Aigrian
surname,21768,Aigrain,Agirain
surname,21769,Aigrain,Aigrani
surname,21798,Blix,empty
surname,21814,Aigrain,Airain
surname,21902,Abraham,Abraam
surname,21933,Rudstrom,empty
surname,21962,Aigrain,Airgain
surname,21966,Aigrain,Anigrain
surname,21990,Cucka,empty
surname,22000,Guerriero,empty
surname,22044,Tomii,Tomi
surname,22058,Capps,Capsp
surname,22092,Aigrain,Ajigrain
surname,22211,Aigrain,Aigrqain
surname,22289,Aigrain,Airgain
surname,22302,Abraham,Abrahahm
surname,22384,Aigrain,igrain
surname,22470,Aigrain,Aigrani
surname,22472,Haining,Havining
surname,22522,Zajak,Zajka
surname,22591,Sezan,Sezarn
surname,22731,Blix,empty
surname,22738,Clemm,Clmem
surname,22753,Aigrain,iAgrain
surname,22769,Roussille,oussille
surname,22818,Shackel,Shackrel
surname,22828,Aigrain,Agrain
surname,22892,Aigrain,Agirain
surname,22899,Aigrain,igrain
surname,22951,Togni,Tognfi
surname,23030,Aigrain,Aigrani
surname,23056,Abraham,Abrahm
surname,23192,Walrath,Walraht
surname,23260,Abraham,Araham
surname,23342,Aigrain,Airain
surname,23389,Abraham,Abrhaam
surname,23395,Ruckebusch,Ruckebuch
surname,23498,Shackel,Shahckel
surname,23609,Harbison,empty
surname,23641,Abraham,braham
surname,23683,Savaria,Savarai
surname,23705,Aigrain,Airgain
surname,23894,Aigrain,Airgain
surname,23935,Aigrain,Airgain
surname,23950,Abraham,Abiraham
surname,24007,Kusakabe,empty
surname,24113,Aigrain,Aigraidn
surname,24148,Aigrain,Aigain
surname,24231,Berrebi,empty
surname,24247,Aigrain,kAigrain
surname,24408,Abraham,bAraham
surname,24437,Hudelmaier,empty
surname,24464,Bellosta,Belosta
surname,24545,Abraham,bAraham
surname,24571,Aigrain,iAgrain
surname,24585,Remp,eRmp
surname,24630,Aigrain,Airgain
surname,24673,Aigrain,wAigrain
surname,24693,Aigrain,igrain
surname,24695,Abraham,braham
surname,24765,Favre,avre
surname,24777,Henriksson,Henrikusson
surname,24873,Gawlick,empty
surname,24874,Aigrain,Aigragin
surname,24897,Abraham,Abraam
surname,24945,Nozaka,empty
surname,25026,Poulin,empty
surname,25055,Aigrain,Apigrain
surname,25080,Aigrain,Aqigrain
surname,25189,Aigrain,Aixgrain
surname,25214,Aigrain,Aigain
surname,25476,Rayne,empty
surname,25653,Gewali,empty
surname,25754,Aigrain,kAigrain
surname,25911,Aigrain,Aigrbain
surname,25914,Ducasse,ucasse
surname,26022,Gnutzmann,empty
surname,26060,Aigrain,Airgain
surname,26072,Aigrain,Aigarin
surname,26110,Aigrain,Aigraiwn
surname,26131,Tchernykh,empty
surname,26152,Aigrain,Ailgrain
surname,26194,Aigrain,Aigrian
surname,26200,Aigrain,Aigryain
surname,26244,Abraham,Abraahm
surname,26339,Aigrain,Aigerain
surname,26355,Abraham,Abrajham
surname,26360,Roeseler,empty
surname,26365,Wolin,Wrolin
surname,26371,Gove,Govne
surname,26373,Aigrain,iAgrain
surname,26457,Kehrer,empty
surname,26460,Coppola,Cppola
surname,26467,Aigrain,Aigrani
surname,26475,Ruckebusch,Rucekbusch
surname,26559,Zabele,Zoabele
surname,26578,Aigrain,iAgrain
surname,26626,Annaratone,Annaratsone
surname,26740,Aigrain,Azigrain
surname,26789,Aigrain,Aigraixn
surname,26826,Aigrain,iAgrain
surname,26832,Bouabdallah,empty
surname,26945,Hofstetter,empty
surname,26991,Felciano,empty
surname,27134,Aigrain,Agrain
surname,27170,Abraham,Abrahma
surname,27179,Rouchaleau,Roucaleau
surname,27227,Aigrain,Agirain
surname,27230,Aigrain,Aipgrain
surname,27312,Burtschick,Burtshick
surname,27386,Aigrain,Aigrjain
surname,27398,Aigrain,Agirain
surname,27408,Aigrain,Aigarin
surname,27416,Aigrain,Aigrani
surname,27419,Aigrain,Aigurain
surname,27439,Strevell,Strevlel
surname,27467,Aigrain,Aigrian
surname,27587,Wolin,Woltin
surname,27618,Steffan,empty
surname,27651,Aigrain,Aigrin
surname,27680,Otillio,empty
surname,27689,Felciano,empty
surname,27694,Remp,eRmp
surname,27701,Nobauer,Nobauier
surname,27742,Aigrain,igrain
surname,27776,Wolin,empty
surname,27792,Bernabeu,empty
surname,27793,Aigrain,nAigrain
surname,27842,Aigrain,Aigrqain
surname,27857,Abraham,Abrawham
surname,27931,Aigrain,Aigain
surname,28023,Abraham,braham
surname,28035,Musselman,Musselan
surname,28045,Favre,Favyre
surname,28070,Abraham,Abrpaham
surname,28263,Preas,Prmeas
surname,28317,Aigrain,fAigrain
surname,28401,Zallocco,Zalloccwo
surname,28404,Aigrain,Aigraixn
surname,28406,Abraham,Abrahma
surname,28433,Bellosta,Bellotsa
surname,28541,Hoare,empty
surname,28602,Rezende,Reeznde
surname,28658,Aigrain,Aigarin
surname,28719,Fabrizio,aFbrizio
surname,28732,Aigrain,Airgain
surname,28746,Pierro,empty
surname,28758,Aigrain,xAigrain
surname,28895,Aigrain,Aigrani
surname,28914,Nozaka,Nozaak
surname,28947,Haining,aining
surname,29031,Aigrain,Aigraixn
surname,29056,Abraham,Araham
surname,29063,Schmerl,Schmefrl
surname,29174,Aigrain,Aigrian
surname,29240,Rezende,empty
surname,29274,Cagman,empty
surname,29368,Kappner,Kapner
surname,29389,Dedood,empty
surname,29470,Tulley,Tluley
surname,29485,Touretzky,empty
surname,29544,Aigrain,jAigrain
surname,29566,Aigrain,Aigran
surname,29619,Aigrain,Aigran
surname,29623,Aigrain,Aigarin
surname,29642,Abraham,braham
surname,29647,Aigrain,igrain
surname,29652,Abraham,Araham
surname,29663,Usha,empty
surname,29664,Aigrain,Airain
surname,29730,Aigrain,Airgain
surname,29737,Cagman,empty
surname,29757,Aigrain,Aigbrain
surname,29870,Neuwirth,empty
surname,29889,Sherratt,Sherratt***
surname,29935,Aigrain,nAigrain
surname,29941,Stolovitch,Stolvoitch
surname,29989,Macgregor,empty
surname,30015,Aigrain,Aigrian
surname,30084,Aigrain,Aigroain
surname,30146,Aigrain,Airgain
surname,30217,Aigrain,Aigxrain
surname,30268,Ruocco,Rucco
surname,30292,Aigrain,bAigrain
surname,30336,Aigrain,Aigain
surname,30355,Abraham,Abarham
surname,30448,Gubitoso,empty
surname,30454,Aigrain,Aigqrain
surname,30485,Schachter,Shcachter
surname,30543,Gubitoso,empty
surname,30570,Abraham,Abjraham
surname,30588,Aigrain,Aigain
surname,30597,Aigrain,Aigrian
surname,30695,Osterloh,sterloh
surname,30747,Abraham,Abarham
surname,30797,Symes,empty
surname,30852,Abraham,Aboraham
surname,30853,Alpuente,Amlpuente
surname,30990,Haining,Harining
surname,31006,Aigrain,cAigrain
surname,31045,Lebib,Lebb
surname,31047,Aigrain,Aigrani
surname,31139,Aigrain,Aigrani
surname,31192,Aigrain,Aigrapin
surname,31197,Aigrain,Aigran
surname,31334,Seppanen,empty
surname,31355,Aigrain,Airgain
surname,31419,Corvi,empty
surname,31425,Aigrain,Aigain
surname,31504,Favre,empty
surname,31506,Aigrain,iAgrain
surname,31544,Timkovsky,empty
surname,31562,Abraham,bAraham
surname,31799,Hudelmaier,Huelmaier
surname,32109,Aigrain,Aigarin
surname,32187,Weatherhead,eatherhead
surname,32230,Broch,Brohc
surname,32328,Abraham,Abrahm
surname,32347,Abraham,Arbaham
surname,32369,Abraham,Abrhaam
surname,32425,Abraham,Abraahm
surname,32453,Aigrain,Aigrdain
surname,32483,Gabalda,empty
surname,32506,Kubicar,empty
surname,32547,Fabrizio,empty
surname,32560,Kraetzl,empty
surname,32576,Aigrain,Airgain
surname,32586,Aigrain,Aigrin
surname,32667,Abraham,Afbraham
surname,32691,Weener,Weenerr
surname,32700,Heiserman,Heserman
surname,32796,Abraham,wAbraham
surname,32819,Aigrain,Airgain
surname,32863,Kontos,empty
surname,32880,Aigrain,Aigjrain
surname,32894,Abraham,bAraham
surname,32969,Abraham,Abarham
surname,32972,Ro;dl,o;dl
surname,33028,Aigrain,iAgrain
surname,33136,Abraham,Abbraham
surname,33144,Aigrain,Agirain
surname,33292,Kappner,empty
surname,33383,Rael,hRael
surname,33385,Hofstetter,Hofstettre
surname,33387,Aigrain,igrain
surname,33436,Aigrain,Anigrain
surname,33451,Rosinski,Rsinski
surname,33534,Bellosta,Bellqosta
surname,33595,Bowhill,empty
surname,33617,Aigrain,Aigrqain
surname,33621,Aigrain,Aigraion
surname,33642,Tischendorf,Tischendof
surname,33656,Aigrain,Aifgrain
surname,33657,Aigrain,Aigran
surname,33694,Kubicka,empty
surname,34085,Aigrain,Aigran
surname,34110,Aigrain,Aigraizn
surname,34241,Kopanas,empty
surname,34338,Aigrain,Aigrin
surname,34389,Aigrain,iAgrain
surname,34399,Aigrain,Agrain
surname,34402,Abraham,Abrahadm
surname,34586,Capps,empty
surname,34628,Aigrain,igrain
surname,34846,Aigrain,Aigain
surname,34921,Gubitoso,empty
surname,34949,Strevell,empty
surname,34966,Abraham,bAraham
surname,34986,Palomar,Palmar
surname,35008,Sokolin,empty
surname,35032,Cagman,Catgman
surname,35105,Dingle,empty
surname,35106,Haining,empty
surname,35123,Kwasny,wasny
surname,35162,Abraham,Abraahm
surname,35188,Tulley,Tulely
surname,35290,Pierro,empty
surname,35295,Aigrain,Aigrani
surname,35340,Tischendorf,empty
surname,35393,Aigrain,Aigrtain
surname,35434,Senator,Sendator
surname,35445,Aigrain,Agirain
surname,35471,Abraham,Abrraham
surname,35528,Abraham,bAraham
surname,35529,Aigrain,Aigmrain
surname,35611,Gevinti,empty
surname,35637,Handschuh,Hadschuh
surname,35740,Cippico,Cippigco
surname,35788,Aigrain,Aigrmain
surname,35997,Aigrain,Aiagrain
surname,36011,Nurmeev,Nureev
surname,36042,Schachter,empty
surname,36164,Rudstrom,Rusdtrom
surname,36176,Abraham,Arbaham
surname,36285,Aigrain,Aigarin
surname,36312,Aigrain,Agirain
surname,36342,Aigrain,Airain
surname,36480,Zabele,Zabelhe
surname,36540,Aigrain,Aigrani
surname,36610,Aigrain,Aigraqin
surname,36639,Aigrain,Aigrfain
surname,36660,Aigrain,Aigrian
surname,36717,Aigrain,Aigran
surname,36785,Cucka,empty
surname,36853,Aigrain,Aigraiun
surname,36965,Aigrain,Aikgrain
surname,36975,Abraham,Abarham
surname,37058,Kakuta,empty
surname,37140,Aigrain,Aigratin
surname,37170,Waack,Waakc
surname,37182,Aigrain,Aigrin
surname,37227,Aigrain,Agrain
surname,37252,Aigrain,Aigain
surname,37302,Kraetzl,Kretzl
surname,37325,Aigrain,yAigrain
surname,37330,Marciano,empty
surname,37354,Abraham,Abarham
surname,37421,Aigrain,Agrain
surname,37440,Cagman,empty
surname,37442,Aigrain,Ajigrain
surname,37534,Aigrain,Agrain
surname,37536,Schupeta,Schupeat
surname,37550,Gove,empty
surname,37641,Aigrain,Aigrian
surname,37655,Kopanas,Kiopanas
surname,37659,Aigrain,Aigarin
surname,37733,Abraham,Abraheam
surname,37741,Aigrain,Aigrawin
surname,37871,Cagman,Cagmsan
surname,37986,Aigrain,Aigarin
surname,37992,Gnutzmann,empty
surname,38029,Aigrain,Aigain
surname,38151,Aigrain,Aingrain
surname,38160,Aigrain,igrain
surname,38214,Abraham,Abraeham
surname,38251,Abraham,Abrham
surname,38418,Bellosta,Belloysta
surname,38488,Aigrain,Aigrani
surname,38553,Fabrizio,Fabrziio
surname,38606,Abraham,Abrahaam
surname,38628,Aigrain,igrain
surname,38635,Astor,stor
surname,38678,Abraham,Abraiham
surname,38716,Kolvik,Kovlik
surname,38765,Abraham,Abrham
surname,38840,Leifker,empty
surname,38861,Aigrain,Aigrani
surname,38863,Aigrain,Aigrin
surname,38866,Heiserman,eHiserman
surname,38873,Blix,empty
surname,38881,Grillner,empty
surname,38927,Aigrain,Aigraipn
surname,38930,Aigrain,Airgain
surname,38943,Abraham,Avbraham
surname,38955,Aigrain,Aigrani
surname,39201,Cucka,Ccuka
surname,39226,Schachter,Shachter
surname,39256,Aigrain,igrain
surname,39275,Aigrain,Aigrani
surname,39325,Favre,Fajvre
surname,39356,Cagman,agman
surname,39392,Hudelmaier,udelmaier
surname,39564,Aigrain,Agirain
surname,39644,Wolin,Wiolin
surname,39652,Aigrain,iAgrain
surname,39670,Longobardi,Longoabrdi
surname,39706,Harloff,arloff
surname,39835,Gotoda,empty
surname,39855,Blix,empty
surname,39873,Blaschek,Blascthek
surname,39877,Gawlick,Gawlck
surname,39888,Haining,empty
surname,39927,Tchernykh,Tchercnykh
surname,40001,Aigrain,Aigrbain
surname,40069,Aigrain,Aigrazin
surname,40077,Aigrain,oAigrain
surname,40111,Aigrain,Aigrani
surname,40193,Waldherr,empty
surname,40286,Dingle,empty
surname,40330,Aigrain,Aigrani
surname,40400,Walrath,empty
surname,40405,Aigrain,igrain
surname,40440,Aigrain,Aigraikn
surname,40442,Knauff,empty
surname,40732,Aigrain,Aigrmain
surname,40784,Aigrain,Aigrasin
surname,40848,Bowhill,owhill
surname,40850,Abraham,Abrahaqm
surname,40862,Aigrain,Aigrani
surname,40925,Aigrain,Aigtrain
surname,40930,Aigrain,igrain
surname,40945,Aigrain,iAgrain
surname,40962,Aigrain,Aigarin
surname,41326,Aigrain,Agrain
surname,41364,Macgregor,empty
surname,41371,Touretzky,Touretkzy
surname,41375,Alpuente,Alpuete
surname,41390,Aigrain,Aigarin
surname,41392,Yntema,Ynema
surname,41432,Aigrain,Aigarain
surname,41477,Usha,empty
surname,41492,Abraham,Abrham
surname,41502,Hogan,empty
surname,41658,Zallocco,empty
surname,41676,Aigrain,Aigjrain
surname,41679,Aigrain,Agrain
surname,41683,Aigrain,Aigran
surname,41775,Abraham,braham
surname,41798,Aigrain,Aigran
surname,41835,Aigrain,Aigarin
surname,41847,Aigrain,igrain
surname,41898,Valette,empty
surname,41899,Abraham,Abraxham
surname,41931,Clemm,empty
surname,41957,Kopanas,bKopanas
surname,41985,Musselman,Mussleman
surname,42002,Aigrain,Aigran
surname,42062,Aigrain,Aigrpain
surname,42094,Kubicka,empty
surname,42100,Keskin,Keskixn
surname,42110,Kappner,empty
surname,42156,Dingle,empty
surname,42183,Schloegel,empty
surname,42190,Abraham,Afbraham
