Attribute,Index,Dirty Value,Clean Value
birthplace,2430,toluouse,toulouse
birthplace,2517,hcicago,chicago
birthplace,2608,rworcester,worcester
birthplace,2619,hcicago,chicago
birthplace,2646,gulfpotr,gulfport
birthplace,2667,chicaog,chicago
birthplace,2674,worceser,worcester
birthplace,2798,l,el
birthplace,3052,esl,el
birthplace,3062,le,el
birthplace,3066,mel,el
birthplace,3153,worecster,worcester
birthplace,3167,gufport,gulfport
birthplace,3248,le,el
birthplace,3268,guylfport,gulfport
birthplace,3418,vraldosta,valdosta
birthplace,3551,cihcago,chicago
birthplace,3668,madriwd,madrid
birthplace,3694,le,el
birthplace,3737,gulfpotr,gulfport
birthplace,3847,hcicago,chicago
birthplace,3968,gulfporft,gulfport
birthplace,4044,gulfoprt,gulfport
birthplace,4091,worecster,worcester
birthplace,4093,issoula,missoula
birthplace,4157,worcestre,worcester
birthplace,4195,le,el
birthplace,4211,gulpfort,gulfport
birthplace,4307,l,el
birthplace,4359,gulfpotr,gulfport
birthplace,4432,gulfporot,gulfport
birthplace,4492,wqorcester,worcester
birthplace,4574,le,el
birthplace,4576,worcestr,worcester
birthplace,4577,glufport,gulfport
birthplace,4590,gulfporet,gulfport
birthplace,4721,l,el
birthplace,4761,hcicago,chicago
birthplace,4764,chicnago,chicago
birthplace,4770,ychicago,chicago
birthplace,4797,l,el
birthplace,4802,gulfpotr,gulfport
birthplace,4828,l,el
birthplace,4924,eel,el
birthplace,4981,gulfpcort,gulfport
position,201,defendr,defender
position,204,edfender,defender
position,466,deefnder,defender
position,482,defnder,defender
position,777,defedner,defender
position,810,forard,forward
position,1000,dfeender,defender
position,1021,midfiedl,midfield
position,1066,dfender,defender
position,1202,deefnder,defender
position,1278,dfender,defender
position,1579,deender,defender
position,1639,deffender,defender
position,1855,defendre,defender
position,1942,defenbder,defender
position,1994,defenedr,defender
position,2391,dfender,defender
position,2396,efender,defender
position,2404,odefender,defender
position,2407,defenkder,defender
position,2470,defnder,defender
position,2517,defendr,defender
position,2619,qdefender,defender
position,2667,deender,defender
position,2692,defedner,defender
position,3015,defendre,defender
position,3052,dfender,defender
position,3066,defeder,defender
position,3116,defkender,defender
position,3268,deffender,defender
position,3551,defesnder,defender
position,3616,defendr,defender
position,3720,defeder,defender
position,3847,defenwder,defender
position,4044,dfefender,defender
position,4118,frward,forward
position,4211,defennder,defender
position,4362,dfeender,defender
position,4432,edfender,defender
position,4464,kdefender,defender
position,4577,deender,defender
position,4761,deefnder,defender
position,4764,vdefender,defender
position,4770,defnder,defender
position,4802,efender,defender
position,4828,defeder,defender
position,4924,defneder,defender
team,34,royal_antwepr_f.c.,royal_antwerp_f.c.
team,151,clube_de_regatas_do_lamengo,clube_de_regatas_do_flamengo
team,176,juentus,juventus
team,195,uventus,juventus
team,207,juvenrtus,juventus
team,238,fc_abyern_munich,fc_bayern_munich
team,246,jventus,juventus
team,277,juvetus,juventus
team,305,juevntus,juventus
team,352,juventuds,juventus
team,399,juvntus,juventus
team,441,juvntus,juventus
team,449,oavista_f.c.,boavista_f.c.
team,462,juvenuts,juventus
team,492,west_ham_unitde_f.c.,west_ham_united_f.c.
team,542,lillue_osc,lille_osc
team,561,valencixa_cf,valencia_cf
team,584,p.a.o.sk_fc,p.a.o.k_fc
team,610,uventus,juventus
team,653,a.c._peruia_calcio,a.c._perugia_calcio
team,678,jvuentus,juventus
team,701,juventtus,juventus
team,710,juvefntus,juventus
team,713,borussia_monchengladbah,borussia_monchengladbach
team,772,juvntus,juventus
team,775,juevntus,juventus
team,822,jventus,juventus
team,849,ujventus,juventus
team,890,juventuqs,juventus
team,943,jvuentus,juventus
team,962,juvetus,juventus
team,987,juventsu,juventus
team,1011,juvents,juventus
team,1028,juventnus,juventus
team,1084,mjuventus,juventus
team,1132,juvetnus,juventus
team,1145,juentus,juventus
team,1219,a.c._perugia_calco,a.c._perugia_calcio
team,1227,juvnetus,juventus
team,1258,juvenus,juventus
team,1260,jruventus,juventus
team,1296,juventdus,juventus
team,1317,uventus,juventus
team,1361,juvetus,juventus
team,1381,jvuentus,juventus
team,1382,clube_de_regatas_do_flamenog,clube_de_regatas_do_flamengo
team,1404,acf_fiorentian,acf_fiorentina
team,1427,th_new_saints_f.c.,the_new_saints_f.c.
team,1434,juvnetus,juventus
team,1437,gjuventus,juventus
team,1438,juvents,juventus
team,1452,juvntus,juventus
team,1463,juvnetus,juventus
team,1466,aik_solnma,aik_solna
team,1512,juvenuts,juventus
team,1520,jsuventus,juventus
team,1527,sport_club_internacionla,sport_club_internacional
team,1573,new_york_red_wbulls,new_york_red_bulls
team,1578,montpelliero_hsc,montpellier_hsc
team,1616,juvetus,juventus
team,1686,uventus,juventus
team,1690,fores_tgreen_rovers_f.c.,forest_green_rovers_f.c.
team,1731,juvenwtus,juventus
team,1762,juveintus,juventus
team,1766,uventus,juventus
team,1776,ujventus,juventus
team,1791,cluba_tletico_velez_sarsfield,club_atletico_velez_sarsfield
team,1810,borussia_monchengldadbach,borussia_monchengladbach
team,1813,juvnetus,juventus
team,1852,juvenuts,juventus
team,1874,jruventus,juventus
team,1939,aalborg_nboldspilklub,aalborg_boldspilklub
team,1946,tianji_nteda_f.c.,tianjin_teda_f.c.
team,1964,valencia_f,valencia_cf
team,1967,jeuventus,juventus
team,1998,ujventus,juventus
team,2000,jzuventus,juventus
team,2017,juventsu,juventus
team,2059,juventeus,juventus
team,2071,juvntus,juventus
team,2089,juyventus,juventus
team,2108,uventus,juventus
team,2109,royal_antwerp_fc..,royal_antwerp_f.c.
team,2118,p.a.o.kfc,p.a.o.k_fc
team,2144,juvegntus,juventus
team,2207,juvents,juventus
team,2215,montpllier_hsc,montpellier_hsc
team,2225,juvenjtus,juventus
team,2257,jvuentus,juventus
team,2308,juentus,juventus
team,2462,vl_wolfsburg,vfl_wolfsburg
team,2524,juventtus,juventus
team,2534,jauventus,juventus
team,2554,juevntus,juventus
team,2661,borussia_meonchengladbach,borussia_monchengladbach
team,2676,juentus,juventus
team,2691,juentus,juventus
team,2720,f_cbayern_munich,fc_bayern_munich
team,2739,jvuentus,juventus
team,2800,qvalencia_cf,valencia_cf
team,2859,a.c._pergia_calcio,a.c._perugia_calcio
team,2861,fc_anzh_imakhachkala,fc_anzhi_makhachkala
team,2886,boavistaf_.c.,boavista_f.c.
team,2968,juvnetus,juventus
team,2981,fk_partizamn,fk_partizan
team,3037,juvetnus,juventus
team,3061,uventus,juventus
team,3075,juventuhs,juventus
team,3113,juvenuts,juventus
team,3205,acf_fhiorentina,acf_fiorentina
team,3212,neaw_york_red_bulls,new_york_red_bulls
team,3228,froyal_antwerp_f.c.,royal_antwerp_f.c.
team,3253,jventus,juventus
team,3271,juvepntus,juventus
team,3278,juvegntus,juventus
team,3370,p..ao.k_fc,p.a.o.k_fc
team,3383,juventsu,juventus
team,3484,clube_de_regatas_do_flmengo,clube_de_regatas_do_flamengo
team,3690,a.c._perugia_calio,a.c._perugia_calcio
team,3701,juevntus,juventus
team,3712,juxventus,juventus
team,3717,fc_baeyrn_munich,fc_bayern_munich
team,3787,acf_fiorentna,acf_fiorentina
team,3828,jruventus,juventus
team,3845,juvenqtus,juventus
team,3916,aalbrg_boldspilklub,aalborg_boldspilklub
team,3937,juventsu,juventus
team,3971,juvents,juventus
team,3981,jumventus,juventus
team,3987,fc_kaiserslauterun,fc_kaiserslautern
team,4015,juvenus,juventus
team,4020,wolverhampton_wanderers_football_clufb,wolverhampton_wanderers_football_club
team,4039,juventuqs,juventus
team,4079,uventus,juventus
team,4094,delfino_pescaar_1936,delfino_pescara_1936
team,4101,ujventus,juventus
team,4124,jjuventus,juventus
team,4142,juvenus,juventus
team,4180,uventus,juventus
team,4303,juvetnus,juventus
team,4351,royjal_antwerp_f.c.,royal_antwerp_f.c.
team,4361,juvyentus,juventus
team,4369,a.c._perxugia_calcio,a.c._perugia_calcio
team,4384,vfl_wolsburg,vfl_wolfsburg
team,4385,juvetnus,juventus
team,4463,juxventus,juventus
team,4486,juvents,juventus
team,4521,jubventus,juventus
team,4537,juventzus,juventus
team,4539,tianjin_teda_f..,tianjin_teda_f.c.
team,4594,lcube_de_regatas_do_flamengo,clube_de_regatas_do_flamengo
team,4617,juventues,juventus
team,4621,juvenus,juventus
team,4673,uventus,juventus
team,4677,jvuentus,juventus
team,4685,wolverhampton_awnderers_football_club,wolverhampton_wanderers_football_club
team,4694,wolverhampton_wanderers_footpball_club,wolverhampton_wanderers_football_club
team,4704,juvetus,juventus
team,4711,juevntus,juventus
team,4775,njuventus,juventus
team,4781,jvuentus,juventus
team,4792,p.a.o.kfc,p.a.o.k_fc
team,4838,th_enew_saints_f.c.,the_new_saints_f.c.
team,4858,oyal_antwerp_f.c.,royal_antwerp_f.c.
team,4892,jvuentus,juventus
team,4989,juentus,juventus
stadium,631,estadio_dal_uz,estadio_da_luz
stadium,661,allinz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1295,estadio_da_cluz,estadio_da_luz
stadium,1324,bmof_ield,bmo_field
stadium,1470,st_djames__park,st_james__park
stadium,1662,kinog_power_stadium,king_power_stadium
stadium,1748,camp_nuo,camp_nou
stadium,1807,king_power_stdaium,king_power_stadium
stadium,1811,westfalenstadoion,westfalenstadion
stadium,1953,stadio_olimqpico,stadio_olimpico
stadium,2001,ing_power_stadium,king_power_stadium
stadium,2278,allianz_arena_oylmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2494,cwestfalenstadion,westfalenstadion
stadium,2594,constant_vanen_stock_stadium,constant_vanden_stock_stadium
stadium,3723,allianz_arena_olympic_stadim_munich,allianz_arena_olympic_stadium_munich
stadium,3761,cam_pnou,camp_nou
stadium,3839,veltnis-arena,veltins-arena
stadium,3954,santiago_bernabeu_staium,santiago_bernabeu_stadium
stadium,4064,allianz_arena_olympic_stadium_unich,allianz_arena_olympic_stadium_munich
stadium,4154,king_power_stadim,king_power_stadium
stadium,4301,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4312,allianz_arena_olympc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4448,bmo_ield,bmo_field
stadium,4860,costant_vanden_stock_stadium,constant_vanden_stock_stadium
