Attribute,Index,Clean Value,Dirty Value
birthyear,874,1997,9197
birthyear,882,1994,nan
birthyear,887,1993,nan
birthyear,894,1991,nan
birthyear,901,1979,979
birthyear,923,1989,199
birthyear,986,1984,1b984
birthyear,988,1984,nan
birthyear,1000,1991,1j991
birthyear,1064,1994,v1994
birthyear,1093,1993,nan
birthyear,1098,1978,978
birthyear,1102,1978,1987
birthyear,1108,1990,1909
birthyear,1132,1987,nan
birthyear,1136,1978,1798
birthyear,1154,1988,nan
birthyear,1202,1991,l1991
birthyear,1271,1983,nan
birthyear,1289,1995,nan
birthyear,1326,1994,nan
birthyear,1382,1985,195
birthyear,1404,1991,191
birthyear,1432,1995,nan
birthyear,1549,1995,nan
birthyear,1559,1980,nan
birthyear,1560,1981,nan
birthyear,1570,1980,1890
birthyear,1582,1988,198
birthyear,1601,1994,nan
birthyear,1604,1978,1798
birthyear,1639,1991,991
birthyear,1690,1981,nan
birthyear,1720,1977,1797
birthyear,1728,1976,nan
birthyear,1744,1975,nan
birthyear,1745,1983,193
birthyear,1750,1982,192
birthyear,1764,1976,19o76
birthyear,1815,1992,nan
birthyear,1823,1994,nan
birthyear,1853,1981,1p981
birthyear,1861,1978,1987
birthyear,1879,1978,9178
birthyear,1881,1997,19y97
birthyear,1942,1978,978
birthyear,1960,1991,nan
birthyear,1964,1977,1p977
birthyear,1967,1984,z1984
birthyear,1974,1975,9175
birthyear,1978,1991,nan
birthyear,1982,1983,1938
birthyear,1994,1991,1919
birthyear,2072,1975,nan
birthyear,2150,1978,978
birthyear,2178,1977,977
birthyear,2192,1976,976
birthyear,2265,1978,978
birthyear,2269,1993,9193
birthyear,2282,1978,9178
birthyear,2323,1980,190
birthyear,2391,1978,19q78
birthyear,2396,1978,197x8
birthyear,2408,1995,1959
birthyear,2444,1989,nan
birthyear,2461,1984,984
birthyear,2479,1985,nan
birthyear,2505,1985,19q85
birthyear,2506,1983,nan
birthyear,2517,1991,991
birthyear,2532,1975,nan
birthyear,2538,1987,197
birthyear,2561,1975,9175
birthyear,2568,1995,9195
birthyear,2608,1997,9197
birthyear,2619,1991,c1991
birthyear,2622,1978,1987
birthyear,2651,1981,nan
birthyear,2655,1996,o1996
birthyear,2658,1983,198n3
birthyear,2667,1991,19v91
birthyear,2674,1997,197
birthyear,2798,1978,978
birthyear,2833,1976,nan
birthyear,2862,1989,989
birthyear,2863,1984,nan
birthyear,2899,1978,1987
birthyear,2968,1984,194
birthyear,2995,1991,nan
birthyear,2997,1993,9193
birthyear,3001,1976,nan
birthyear,3034,1994,nan
birthyear,3052,1978,197t8
birthyear,3062,1978,198
birthyear,3066,1978,198
birthyear,3069,1975,975
birthyear,3153,1997,9197
birthyear,3155,1982,982
birthyear,3248,1978,1987
birthyear,3268,1982,1928
birthyear,3313,1994,nan
birthyear,3425,1988,188
birthyear,3460,1985,1958
birthyear,3500,1994,199z4
birthyear,3501,1989,1998
birthyear,3512,1980,980
birthyear,3528,1984,nan
birthyear,3551,1991,991
birthyear,3609,1977,nan
birthyear,3694,1978,978
birthyear,3746,1989,g1989
birthyear,3761,1986,nan
birthyear,3783,1977,nan
birthyear,3847,1991,1r991
birthyear,3944,1979,179
birthyear,4044,1982,t1982
birthyear,4059,1993,nan
birthyear,4086,1977,nan
birthyear,4091,1997,1l997
birthyear,4107,1982,nan
birthyear,4152,1976,196
birthyear,4157,1997,1997***
birthyear,4165,1988,188
birthyear,4195,1978,1c978
birthyear,4204,1984,1948
birthyear,4217,1977,177
birthyear,4258,1990,19c90
birthyear,4277,1998,19u98
birthyear,4289,1988,1898
birthyear,4296,1981,198d1
birthyear,4307,1978,1987
birthyear,4358,1984,nan
birthyear,4388,1976,nan
birthyear,4435,1982,182
birthyear,4453,1986,nan
birthyear,4472,1979,179
birthyear,4476,1993,1939
birthyear,4477,1990,990
birthyear,4492,1997,1979
birthyear,4554,1985,nan
birthyear,4574,1978,1987
birthyear,4576,1997,997
birthyear,4578,1986,1968
birthyear,4580,1976,976
birthyear,4601,1997,9197
birthyear,4662,1981,191
birthyear,4677,1990,nan
birthyear,4692,1991,nan
birthyear,4704,1984,nan
birthyear,4721,1978,1k978
birthyear,4761,1991,191
birthyear,4764,1991,1a991
birthyear,4770,1991,19o91
birthyear,4778,1976,176
birthyear,4797,1978,1987
birthyear,4802,1982,1892
birthyear,4814,1982,nan
birthyear,4828,1978,o1978
birthyear,4868,1989,nan
birthyear,4870,1989,1899
birthyear,4924,1978,978
birthyear,4981,1982,192
birthplace,29,birmingham,nan
birthplace,34,milan,milna
birthplace,64,florence,flornce
birthplace,73,corpus,coprus
birthplace,190,warsaw,arsaw
birthplace,199,leon,nan
birthplace,236,buffalo,nan
birthplace,300,vienna,nan
birthplace,345,guatemala,nan
birthplace,379,el,jel
birthplace,382,toulouse,nan
birthplace,423,killeen,kileen
birthplace,466,chicago,chiacgo
birthplace,490,el,le
birthplace,566,el,nan
birthplace,583,sarasota,nan
birthplace,633,mobile,moible
birthplace,636,el,esl
birthplace,694,tallahassee,nan
birthplace,754,barcelona,barcelonwa
birthplace,788,sao,nan
birthplace,812,corpus,nan
birthplace,822,veracruz,nan
birthplace,837,south,nan
birthplace,842,worcester,worcetser
birthplace,849,prague,nan
birthplace,874,worcester,orcester
birthplace,990,huntington,hntington
birthplace,992,charleston,nan
birthplace,1000,chicago,chicao
birthplace,1022,prague,rague
birthplace,1098,el,le
birthplace,1103,gainesville,nan
birthplace,1112,des,nan
birthplace,1131,panama,nan
birthplace,1136,el,zel
birthplace,1137,gulfport,nan
birthplace,1202,chicago,chicgo
birthplace,1219,istanbul,itsanbul
birthplace,1236,pasco,pyasco
birthplace,1291,casper,caspre
birthplace,1304,reno,eno
birthplace,1321,fresno,frestno
birthplace,1342,budapest,buapest
birthplace,1385,barcelona,barceloan
birthplace,1417,asheville,aseville
birthplace,1523,casper,caspler
birthplace,1585,toulouse,tuolouse
birthplace,1604,el,le
birthplace,1639,chicago,ckhicago
birthplace,1654,beaumont,wbeaumont
birthplace,1668,des,eds
birthplace,1675,memphis,nan
birthplace,1696,cozumel,nan
birthplace,1724,wilkes,nan
birthplace,1751,corpus,corpgus
birthplace,1773,guatemala,guaemala
birthplace,1822,portland,ortland
birthplace,1824,monroe,nan
birthplace,1861,el,eol
birthplace,1879,el,ejl
birthplace,1881,worcester,worceser
birthplace,1912,asheville,nan
birthplace,1942,el,eil
birthplace,1994,chicago,chicasgo
birthplace,1996,mobile,nan
birthplace,2026,birmingham,birimngham
birthplace,2072,paris,nan
birthplace,2087,windhoek,windzhoek
birthplace,2127,durban,nan
birthplace,2150,el,l
birthplace,2180,asheville,ashevilel
birthplace,2244,worcester,worcseter
birthplace,2257,cape,ape
birthplace,2265,el,le
birthplace,2282,el,jel
birthplace,2317,kiev,ikev
birthplace,2342,barcelona,bracelona
birthplace,2350,aguascalientes,nan
birthplace,2391,el,le
birthplace,2396,el,le
birthplace,2430,toulouse,toluouse
birthplace,2438,amarillo,nan
birthplace,2447,sao,nan
birthplace,2460,barcelona,brcelona
birthplace,2474,prague,pague
birthplace,2517,chicago,hcicago
birthplace,2549,amarillo,nan
birthplace,2550,frankfurt,rfankfurt
birthplace,2573,south,sowuth
birthplace,2608,worcester,rworcester
birthplace,2619,chicago,hcicago
birthplace,2623,warsaw,warssaw
birthplace,2643,roanoke,nan
birthplace,2646,gulfport,gulfpotr
birthplace,2661,las,laas
birthplace,2667,chicago,chicaog
birthplace,2674,worcester,worceser
birthplace,2688,beaumont,beaumkont
birthplace,2702,memphis,nan
birthplace,2758,mobile,mboile
birthplace,2798,el,l
birthplace,2813,valdosta,valdsosta
birthplace,2839,istanbul,istanbl
birthplace,2875,mobile,nan
birthplace,2880,savannah,nan
birthplace,2919,charleston,wcharleston
birthplace,2947,cancun,cnacun
birthplace,2986,monroe,nan
birthplace,3029,prague,prgue
birthplace,3052,el,esl
birthplace,3054,mobile,nan
birthplace,3062,el,le
birthplace,3066,el,mel
birthplace,3067,washington,washiongton
birthplace,3116,istanbul,istawnbul
birthplace,3153,worcester,worecster
birthplace,3167,gulfport,gufport
birthplace,3176,san,nan
birthplace,3212,guatemala,nan
birthplace,3222,missoula,nan
birthplace,3224,macon,acon
birthplace,3248,el,le
birthplace,3268,gulfport,guylfport
birthplace,3370,nassau,nan
birthplace,3383,veracruz,verarcuz
birthplace,3418,valdosta,vraldosta
birthplace,3551,chicago,cihcago
birthplace,3622,salvador,nan
birthplace,3664,ontario,nan
birthplace,3668,madrid,madriwd
birthplace,3694,el,le
birthplace,3737,gulfport,gulfpotr
birthplace,3750,macon,xmacon
birthplace,3839,corpus,copus
birthplace,3847,chicago,hcicago
birthplace,3896,corpus,nan
birthplace,3920,corpus,nan
birthplace,3949,dallas,nan
birthplace,3968,gulfport,gulfporft
birthplace,3988,cozumel,nan
birthplace,4044,gulfport,gulfoprt
birthplace,4047,casper,nan
birthplace,4066,indianapolis,incdianapolis
birthplace,4091,worcester,worecster
birthplace,4093,missoula,issoula
birthplace,4157,worcester,worcestre
birthplace,4195,el,le
birthplace,4211,gulfport,gulpfort
birthplace,4256,new,nan
birthplace,4268,baltimore,baltiore
birthplace,4307,el,l
birthplace,4341,toledo,otledo
birthplace,4351,montgomery,nan
birthplace,4352,athens,nan
birthplace,4359,gulfport,gulfpotr
birthplace,4366,tallahassee,nan
birthplace,4428,prague,nan
birthplace,4432,gulfport,gulfporot
birthplace,4439,nashville,nsahville
birthplace,4489,baton,nan
birthplace,4492,worcester,wqorcester
birthplace,4535,copenhagen,nan
birthplace,4557,los,lobs
birthplace,4574,el,le
birthplace,4576,worcester,worcestr
birthplace,4577,gulfport,glufport
birthplace,4590,gulfport,gulfporet
birthplace,4611,valdosta,valosta
birthplace,4687,indianapolis,nan
birthplace,4721,el,l
birthplace,4761,chicago,hcicago
birthplace,4764,chicago,chicnago
birthplace,4770,chicago,ychicago
birthplace,4782,valdosta,valdopsta
birthplace,4797,el,l
birthplace,4802,gulfport,gulfpotr
birthplace,4828,el,l
birthplace,4845,sao,sazo
birthplace,4910,cozumel,ozumel
birthplace,4924,el,eel
birthplace,4926,corpus,nan
birthplace,4940,athens,atens
birthplace,4981,gulfport,gulfpcort
birthplace,5000,pasco,nan
position,119,goalkeeper,nan
position,176,forward,froward
position,178,defender,diefender
position,201,defender,defendr
position,204,defender,edfender
position,302,midfield,mifdield
position,313,defender,dfeender
position,336,defender,dfeender
position,402,defender,nan
position,437,forward,nan
position,466,defender,deefnder
position,482,defender,defnder
position,485,defender,nan
position,493,goalkeeper,nan
position,581,midfield,mkidfield
position,582,defender,dfender
position,633,defender,nan
position,638,defender,nan
position,700,midfield,idfield
position,731,forward,nan
position,741,goalkeeper,nan
position,752,defender,vdefender
position,761,midfield,midfied
position,777,defender,defedner
position,810,forward,forard
position,824,goalkeeper,nan
position,834,midfield,mifield
position,880,midfield,midfxield
position,884,defender,defenmder
position,915,forward,nan
position,951,midfield,mifdield
position,952,defender,defenedr
position,991,midfield,nan
position,1000,defender,dfeender
position,1011,midfield,idfield
position,1021,midfield,midfiedl
position,1066,defender,dfender
position,1082,midfield,nan
position,1092,midfield,nan
position,1098,forward,nan
position,1117,defender,defendre
position,1137,defender,dfender
position,1182,midfield,nan
position,1202,defender,deefnder
position,1205,defender,dwefender
position,1278,defender,dfender
position,1308,midfield,nan
position,1329,midfield,mridfield
position,1370,defender,nan
position,1416,forward,forwarwd
position,1430,defender,dfeender
position,1450,defender,defendver
position,1498,midfield,nan
position,1500,midfield,midfied
position,1501,defender,defener
position,1505,midfield,idfield
position,1579,defender,deender
position,1628,defender,nan
position,1630,forward,forwaqrd
position,1639,defender,deffender
position,1721,goalkeeper,gaolkeeper
position,1767,forward,forwarmd
position,1774,goalkeeper,golakeeper
position,1818,forward,nan
position,1828,defender,nan
position,1855,defender,defendre
position,1912,forward,nan
position,1925,midfield,idfield
position,1942,defender,defenbder
position,1946,defender,defneder
position,1968,midfield,nan
position,1994,defender,defenedr
position,2013,defender,defenvder
position,2028,defender,nan
position,2265,defender,defenvder
position,2279,defender,defneder
position,2286,midfield,nan
position,2322,defender,defendenr
position,2336,defender,defenduer
position,2365,midfield,nan
position,2391,defender,dfender
position,2396,defender,efender
position,2404,defender,odefender
position,2407,defender,defenkder
position,2428,forward,forwrd
position,2433,defender,defnder
position,2459,defender,defendre
position,2470,defender,defnder
position,2480,forward,nan
position,2483,midfield,midfiedl
position,2517,defender,defendr
position,2619,defender,qdefender
position,2667,defender,deender
position,2692,defender,defedner
position,2711,midfield,nan
position,2714,midfield,idfield
position,2730,forward,nan
position,2742,defender,defendre
position,2792,defender,defnder
position,2793,midfield,nan
position,2812,defender,defener
position,2815,midfield,nan
position,2836,midfield,nan
position,2920,forward,nan
position,2929,defender,defkender
position,2944,defender,nan
position,2965,midfield,midfielrd
position,3015,defender,defendre
position,3043,defender,efender
position,3052,defender,dfender
position,3066,defender,defeder
position,3067,midfield,mdfield
position,3116,defender,defkender
position,3138,defender,dfeender
position,3157,defender,defendre
position,3192,midfield,nan
position,3203,defender,nan
position,3208,forward,forwrd
position,3209,defender,defedner
position,3231,forward,forwadr
position,3268,defender,deffender
position,3280,defender,dqefender
position,3390,midfield,midfeld
position,3417,defender,nan
position,3447,midfield,nan
position,3503,midfield,nan
position,3521,defender,defendetr
position,3533,defender,defeder
position,3551,defender,defesnder
position,3568,midfield,mqidfield
position,3616,defender,defendr
position,3672,defender,defendre
position,3692,midfield,nan
position,3694,defender,defendekr
position,3720,defender,defeder
position,3737,defender,nan
position,3742,defender,nan
position,3743,defender,nan
position,3770,defender,defedner
position,3779,defender,efender
position,3784,defender,defedner
position,3796,midfield,idfield
position,3803,midfield,nan
position,3847,defender,defenwder
position,3895,goalkeeper,nan
position,3925,forward,forwtard
position,3976,goalkeeper,nan
position,4006,forward,nan
position,4044,defender,dfefender
position,4118,forward,frward
position,4123,defender,deender
position,4135,midfield,nan
position,4159,defender,dxefender
position,4189,defender,nan
position,4190,goalkeeper,nan
position,4193,midfield,nan
position,4211,defender,defennder
position,4248,defender,deefnder
position,4291,forward,forwadr
position,4302,defender,nan
position,4307,defender,defedner
position,4317,midfield,nan
position,4343,goalkeeper,goalkeeepr
position,4345,midfield,nan
position,4362,defender,dfeender
position,4390,defender,dfender
position,4401,forward,orward
position,4414,defender,defener
position,4432,defender,edfender
position,4464,defender,kdefender
position,4495,defender,defneder
position,4577,defender,deender
position,4583,defender,defenbder
position,4596,midfield,nan
position,4599,midfield,nan
position,4615,defender,defenedr
position,4620,forward,nan
position,4748,defender,edfender
position,4758,defender,efender
position,4761,defender,deefnder
position,4764,defender,vdefender
position,4770,defender,defnder
position,4802,defender,efender
position,4809,forward,nan
position,4828,defender,defeder
position,4846,defender,defendre
position,4870,defender,nan
position,4891,goalkeeper,nan
position,4924,defender,defneder
position,4928,midfield,mfidfield
position,4936,forward,forwad
position,4946,midfield,mihdfield
position,4996,defender,efender
team,13,p.a.o.k_fc,nan
team,24,toronto_fc,nan
team,34,royal_antwerp_f.c.,royal_antwepr_f.c.
team,151,clube_de_regatas_do_flamengo,clube_de_regatas_do_lamengo
team,176,juventus,juentus
team,195,juventus,uventus
team,207,juventus,juvenrtus
team,238,fc_bayern_munich,fc_abyern_munich
team,246,juventus,jventus
team,277,juventus,juvetus
team,305,juventus,juevntus
team,309,lille_osc,nan
team,352,juventus,juventuds
team,399,juventus,juvntus
team,411,boavista_f.c.,nan
team,441,juventus,juvntus
team,449,boavista_f.c.,oavista_f.c.
team,462,juventus,juvenuts
team,492,west_ham_united_f.c.,west_ham_unitde_f.c.
team,542,lille_osc,lillue_osc
team,561,valencia_cf,valencixa_cf
team,562,boavista_f.c.,nan
team,566,acf_fiorentina,nan
team,568,valencia_cf,nan
team,584,p.a.o.k_fc,p.a.o.sk_fc
team,592,fk_partizan,nan
team,601,wolverhampton_wanderers_football_club,nan
team,610,juventus,uventus
team,653,a.c._perugia_calcio,a.c._peruia_calcio
team,678,juventus,jvuentus
team,683,a.c._perugia_calcio,nan
team,701,juventus,juventtus
team,710,juventus,juvefntus
team,713,borussia_monchengladbach,borussia_monchengladbah
team,772,juventus,juvntus
team,775,juventus,juevntus
team,822,juventus,jventus
team,849,juventus,ujventus
team,890,juventus,juventuqs
team,891,fc_spartak_moscow,nan
team,943,juventus,jvuentus
team,962,juventus,juvetus
team,987,juventus,juventsu
team,1011,juventus,juvents
team,1021,aik_solna,nan
team,1028,juventus,juventnus
team,1036,acf_fiorentina,nan
team,1061,west_ham_united_f.c.,nan
team,1084,juventus,mjuventus
team,1090,a.c._perugia_calcio,nan
team,1132,juventus,juvetnus
team,1137,sv_werder_bremen,nan
team,1145,juventus,juentus
team,1180,the_new_saints_f.c.,the_new_sanits_f.c.
team,1217,sv_werder_bremen,nan
team,1219,a.c._perugia_calcio,a.c._perugia_calco
team,1227,juventus,juvnetus
team,1252,fc_spartak_moscow,nan
team,1258,juventus,juvenus
team,1260,juventus,jruventus
team,1280,wolverhampton_wanderers_football_club,nan
team,1296,juventus,juventdus
team,1317,juventus,uventus
team,1361,juventus,juvetus
team,1381,juventus,jvuentus
team,1382,clube_de_regatas_do_flamengo,clube_de_regatas_do_flamenog
team,1404,acf_fiorentina,acf_fiorentian
team,1416,s.c._braga,nan
team,1427,the_new_saints_f.c.,th_new_saints_f.c.
team,1434,juventus,juvnetus
team,1437,juventus,gjuventus
team,1438,juventus,juvents
team,1452,juventus,juvntus
team,1463,juventus,juvnetus
team,1466,aik_solna,aik_solnma
team,1512,juventus,juvenuts
team,1520,juventus,jsuventus
team,1521,delfino_pescara_1936,nan
team,1527,sport_club_internacional,sport_club_internacionla
team,1530,p.a.o.k_fc,nan
team,1534,montpellier_hsc,nan
team,1535,vfl_wolfsburg,nan
team,1573,new_york_red_bulls,new_york_red_wbulls
team,1578,montpellier_hsc,montpelliero_hsc
team,1616,juventus,juvetus
team,1653,wolverhampton_wanderers_football_club,nan
team,1686,juventus,uventus
team,1690,forest_green_rovers_f.c.,fores_tgreen_rovers_f.c.
team,1717,juventus,nan
team,1718,a.c._perugia_calcio,nan
team,1731,juventus,juvenwtus
team,1762,juventus,juveintus
team,1766,juventus,uventus
team,1776,juventus,ujventus
team,1791,club_atletico_velez_sarsfield,cluba_tletico_velez_sarsfield
team,1810,borussia_monchengladbach,borussia_monchengldadbach
team,1813,juventus,juvnetus
team,1852,juventus,juvenuts
team,1862,a.c._perugia_calcio,nan
team,1874,juventus,jruventus
team,1886,boavista_f.c.,boavista_ff.c.
team,1939,aalborg_boldspilklub,aalborg_nboldspilklub
team,1943,fc_anzhi_makhachkala,nan
team,1946,tianjin_teda_f.c.,tianji_nteda_f.c.
team,1964,valencia_cf,valencia_f
team,1967,juventus,jeuventus
team,1968,boavista_f.c.,nan
team,1992,fc_dinamo_bucuresti,nan
team,1998,juventus,ujventus
team,2000,juventus,jzuventus
team,2017,juventus,juventsu
team,2059,juventus,juventeus
team,2071,juventus,juvntus
team,2089,juventus,juyventus
team,2108,juventus,uventus
team,2109,royal_antwerp_f.c.,royal_antwerp_fc..
team,2118,p.a.o.k_fc,p.a.o.kfc
team,2144,juventus,juvegntus
team,2193,fc_bayern_munich,nan
team,2207,juventus,juvents
team,2215,montpellier_hsc,montpllier_hsc
team,2225,juventus,juvenjtus
team,2257,juventus,jvuentus
team,2264,fc_kaiserslautern,nan
team,2308,juventus,juentus
team,2462,vfl_wolfsburg,vl_wolfsburg
team,2491,wolverhampton_wanderers_football_club,nan
team,2524,juventus,juventtus
team,2534,juventus,jauventus
team,2554,juventus,juevntus
team,2661,borussia_monchengladbach,borussia_meonchengladbach
team,2664,clube_de_regatas_do_flamengo,nan
team,2674,borussia_monchengladbach,nan
team,2676,juventus,juentus
team,2691,juventus,juentus
team,2717,wolverhampton_wanderers_football_club,nan
team,2720,fc_bayern_munich,f_cbayern_munich
team,2739,juventus,jvuentus
team,2749,wolverhampton_wanderers_football_club,nan
team,2764,forest_green_rovers_f.c.,nan
team,2800,valencia_cf,qvalencia_cf
team,2807,aik_solna,nan
team,2845,delfino_pescara_1936,nan
team,2859,a.c._perugia_calcio,a.c._pergia_calcio
