Attribute,Index,Dirty Value,Cleaned Value
state,3998,c,dc
state,3999,cdc,dc
state,4005,c,dc
state,4098,c,dc
state,4179,v,wv
state,4299,empty,mi
state,4314,c,dc
state,4357,hdc,dc
state,4362,dlc,dc
state,4477,dwc,dc
state,4489,empty,ny
state,4594,c,dc
state,4695,rct,ct
state,4712,empty,mi
state,4716,c,dc
state,4719,mwv,wv
state,4852,empty,tn
state,4859,empty,me
state,4896,c,dc
state,4960,wnh,de
state,4994,mds,ms
state,4995,c,dc
state,5110,empty,vt
state,5111,empty,ma
state,5129,c,dc
state,5194,jdc,dc
state,5209,empty,me
state,5247,empty,ky
state,5248,empty,ny
state,5261,c,dc
state,5277,c,sc
state,5328,empty,pr
state,5336,c,dc
state,5380,dje,de
state,5406,a,ma
state,5461,jdc,dc
state,5475,empty,in
state,5510,znc,nc
state,5520,ldc,dc
state,5535,wdc,dc
state,5558,c,dc
state,5563,empty,ri
state,5583,vdc,dc
state,5627,dgc,dc
state,5630,c,dc
state,5674,y,ny
state,5688,empty,me
state,5691,dtc,dc
state,5705,c,dc
state,5720,c,dc
state,5750,t,vt
state,5794,pzr,pr
state,5858,a,ga
state,5885,c,dc
state,5897,empty,pa
state,5911,c,dc
state,5933,lf,fl
state,5937,rdc,dc
state,5942,ndc,dc
state,5961,c,dc
state,5971,empty,ri
state,5973,onj,nj
state,6131,empty,in
state,6173,c,dc
state,6264,dac,dc
state,6398,empty,mi
state,6442,c,dc
state,6525,wdc,dc
state,6634,l,fl
state,6650,ndc,dc
state,6660,c,dc
state,6780,c,dc
state,6850,nej,nj
state,6857,empty,ct
state,6916,empty,vt
state,7009,n,ny
state,7044,nfh,nh
state,7095,dsc,dc
state,7111,c,dc
state,7118,empty,nj
state,7141,dfc,dc
state,7143,c,dc
state,7149,dqc,dc
state,7183,a,va
state,7198,c,dc
state,7291,empty,nc
state,7345,empty,de
state,7362,rma,ma
state,7386,e,nh
state,7431,sny,md
state,7447,a,ga
state,7449,c,dc
state,7465,a,nj
state,7596,ni,in
state,7636,dzc,dc
state,7698,c,dc
state,7732,rdc,dc
state,7741,c,dc
state,7803,rga,ga
state,7807,sdc,dc
state,7834,c,dc
state,7850,c,dc
state,7869,wdc,dc
state,7892,odc,dc
state,7900,empty,wv
state,7967,sdc,dc
state,7993,a,ga
state,7998,drc,dc
state,8037,cot,ct
state,8095,empty,dc
state,8104,empty,pa
state,8141,sdc,dc
state,8153,empty,ms
state,8176,a,va
state,8178,t,vt
state,8208,ag,va
state,8305,t,ct
state,8354,empty,pa
state,8454,empty,mi
state,8537,duc,dc
state,8540,t,ct
state,8541,doc,dc
state,8552,t,ct
state,8682,empty,mi
state,8845,empty,in
state,8974,vra,va
state,8981,ndc,dc
state,9005,dnc,dc
state,9034,c,dc
state,9038,empty,pr
state,9046,empty,fl
state,9152,ndc,dc
state,9217,c,dc
state,9228,c,dc
state,9247,empty,wv
state,9330,l,al
state,9351,dmc,dc
state,9368,empty,me
state,9419,empty,de
state,9440,ddc,dc
state,9447,empty,nc
state,9473,dyc,dc
state,9546,c,dc
state,9556,c,dc
state,9609,dic,dc
state,9630,c,dc
state,9675,c,dc
state,9693,empty,fl
state,9703,zdc,dc
state,9766,empty,nj
state,9788,empty,sc
state,9832,zdc,dc
state,9856,dmc,dc
state,9858,c,dc
state,9873,empty,mi
state,9963,fdc,dc
state,9992,empty,de
state,10071,c,dc
state,10132,mdc,dc
state,10188,d,md
state,10192,djc,dc
state,10213,jdc,dc
state,10239,dlc,dc
state,10263,cdc,dc
state,10467,c,dc
state,10528,ni,al
state,10529,j,nj
state,10530,per,pr
state,10606,duc,dc
state,10614,c,dc
state,10620,c,dc
state,10637,tdc,dc
state,10639,empty,wv
state,10667,empty,vt
state,10747,msc,sc
state,10776,empty,ma
state,10966,j,nj
state,11044,c,dc
state,11053,h,de
state,11058,j,nj
state,11083,dxc,dc
state,11136,empty,nj
state,11179,rdc,dc
state,11188,c,dc
state,11218,nlj,nj
state,11228,empty,mi
state,11259,empty,ri
state,11307,ngj,nj
state,11326,ag,ga
state,11345,e,me
state,11356,c,dc
state,11400,empty,ny
state,11553,empty,ny
state,11611,r,pr
state,11614,dec,dc
state,11749,c,sc
state,11768,tnj,nj
state,11798,c,dc
state,11836,fdc,dc
state,11878,empty,va
state,11925,empty,vt
state,12088,empty,me
state,12105,c,dc
state,12113,empty,me
state,12121,rdc,dc
state,12158,sdc,dc
state,12187,j,nj
state,12284,empty,ny
state,12324,c,dc
state,12369,bky,ky
state,12412,empty,sc
state,12503,e,de
state,12524,empty,pr
state,12539,c,dc
state,12576,empty,ms
state,12587,mdc,dc
state,12608,empty,pa
state,12693,am,vt
state,12726,h,nh
state,12742,empty,sc
state,12796,c,dc
state,12826,vdc,dc
state,12873,c,dc
state,12943,udc,dc
state,12945,djc,dc
state,12948,ldc,dc
state,13048,c,dc
state,13078,a,ga
state,13124,c,dc
state,13139,dnc,dc
state,13151,empty,md
state,13184,dzc,dc
state,13205,mdc,dc
state,13227,l,al
state,13317,empty,al
state,13320,h,ny
state,13329,empty,dc
state,13347,empty,nj
state,13388,kdc,dc
state,13413,nfj,nj
state,13443,dmc,dc
state,13449,empty,tn
state,13519,a,ga
state,13574,xde,de
state,13617,dcc,dc
state,13648,dtc,dc
state,13671,c,dc
state,13696,zoh,oh
state,13715,a,va
state,13719,empty,fl
state,13727,j,nj
state,13729,c,dc
state,13738,qmi,mi
state,13796,c,dc
state,13835,noj,nj
state,13863,empty,ma
state,13880,empty,oh
state,13981,empty,de
state,14027,c,nc
state,14099,empty,in
state,14166,empty,fl
state,14183,empty,fl
state,14206,empty,ny
state,14345,xnj,nj
state,14622,syc,al
state,14805,empty,al
state,14840,j,ms
state,14855,empty,md
state,14885,empty,nj
state,14900,aoh,oh
state,14914,dnj,nj
state,15123,empty,me
state,15193,empty,ct
state,15209,pnj,nj
state,15215,c,nc
state,15287,j,nj
state,15338,empty,in
state,15385,empty,ct
state,15408,j,nj
state,15444,j,nj
state,15451,j,nj
state,15826,empty,vt
state,15865,empty,al
state,15902,empty,vt
state,15946,smi,mi
state,15953,gnj,de
state,15983,lf,fl
state,16134,nnj,pa
state,16188,empty,wv
state,16244,empty,de
state,16297,am,ma
state,16524,empty,nc
state,16601,empty,al
state,16629,j,nj
state,16736,t,ct
state,16743,empty,al
state,16777,bpr,pr
state,16824,empty,nj
state,16843,empty,al
state,16891,empty,dc
state,17083,empty,de
state,17115,nrj,nj
state,17205,t,ct
state,17219,a,fl
state,17256,empty,ga
state,17310,em,me
state,17322,pzr,pr
state,17330,h,nh
state,17365,empty,wv
state,17400,empty,al
state,17418,empty,pr
state,17446,empty,tn
state,17546,empty,ri
state,17720,noj,nj
state,17819,empty,fl
state,17834,empty,fl
state,17866,empty,dc
state,17887,empty,nc
state,17964,empty,dc
state,18126,nlj,nj
state,18151,h,oh
state,18251,empty,nh
state,18267,empty,nh
state,18276,empty,pa
state,18280,i,ri
state,18314,empty,sc
state,18379,empty,pr
state,18387,empty,nj
state,18438,kcy,ky
state,18451,r,pr
state,18498,empty,ny
state,18564,empty,ma
state,18623,empty,de
state,18635,empty,me
state,18846,j,ga
state,18899,c,nc
state,18924,empty,nj
state,18969,empty,me
state,19028,empty,pr
state,19049,qct,ct
state,19115,d,md
state,19128,empty,ma
state,19167,empty,ct
state,19175,e,de
state,19182,c,sc
state,19189,mli,mi
state,19306,empty,dc
state,19379,empty,nh
state,19425,a,ma
state,19535,xnj,nj
state,19542,s,ms
state,19554,y,ny
state,19629,empty,sc
state,19646,n,in
state,19648,j,nj
state,19731,y,ny
state,19891,a,ga
state,19900,empty,wv
state,19969,cnc,nc
state,19987,c,sc
singleexemp,22,empty,0
singleexemp,160,empty,0
singleexemp,315,2k700,1300
singleexemp,319,empty,0
singleexemp,428,y2000,0
singleexemp,480,empty,0
singleexemp,494,j900,0
singleexemp,586,empty,0
singleexemp,646,empty,0
singleexemp,720,***,0
singleexemp,803,empty,0
singleexemp,949,2000***,12750
singleexemp,999,3300***,0
singleexemp,1040,empty,0
singleexemp,1050,***,0
singleexemp,1102,***,0
singleexemp,1169,empty,0
singleexemp,1215,empty,0
singleexemp,1235,empty,0
singleexemp,1255,empty,0
singleexemp,1305,empty,0
singleexemp,1306,empty,0
singleexemp,1427,empty,0
singleexemp,1448,empty,0
singleexemp,1504,empty,0
singleexemp,1588,empty,0
singleexemp,1607,***,0
singleexemp,1692,empty,0
singleexemp,1697,***,0
singleexemp,1789,empty,0
singleexemp,1799,empty,3300
singleexemp,2093,empty,0
singleexemp,2222,empty,0
singleexemp,2397,2400***,2850
singleexemp,2475,empty,0
singleexemp,2495,empty,20
singleexemp,2649,empty,0
singleexemp,2786,empty,0
singleexemp,2835,empty,0
singleexemp,2862,330v0,0
singleexemp,2927,empty,0
singleexemp,3046,***,0
singleexemp,3293,empty,0
singleexemp,3449,2000***,0
singleexemp,3475,***,0
singleexemp,3513,empty,0
singleexemp,3560,empty,0
singleexemp,3629,empty,0
singleexemp,3691,empty,0
singleexemp,3719,empty,0
singleexemp,3770,empty,0
singleexemp,3986,***,0
singleexemp,4102,c0,0
singleexemp,4133,empty,0
singleexemp,4167,empty,0
singleexemp,4177,empty,0
singleexemp,4181,***,0
singleexemp,4222,empty,0
singleexemp,4302,empty,0
singleexemp,4441,empty,3300
singleexemp,4516,***,0
singleexemp,4578,empty,0
singleexemp,4586,150c0,1500
singleexemp,4602,m0,0
singleexemp,4684,empty,0
singleexemp,4825,i0,0
singleexemp,5002,empty,0
singleexemp,5112,x3575,3575
singleexemp,5155,x0,0
singleexemp,5235,***,0
singleexemp,5275,empty,0
singleexemp,5282,empty,0
singleexemp,5381,empty,0
singleexemp,5435,***,0
singleexemp,5449,empty,0
singleexemp,5599,***,0
singleexemp,5722,2000***,0
singleexemp,5725,***,20
singleexemp,5726,***,0
singleexemp,5828,a0,0
singleexemp,5906,empty,0
singleexemp,6219,empty,0
singleexemp,6254,empty,0
singleexemp,6320,empty,0
singleexemp,6410,empty,0
singleexemp,6471,***,0
singleexemp,6503,empty,0
singleexemp,6702,m0,0
singleexemp,6732,empty,0
singleexemp,6899,empty,0
singleexemp,7095,u0,0
singleexemp,7190,q0,0
singleexemp,7354,empty,0
singleexemp,7376,empty,0
singleexemp,7384,s0,0
singleexemp,7451,***,0
singleexemp,7504,empty,0
singleexemp,7513,empty,0
singleexemp,7598,m0,0
singleexemp,7675,empty,0
singleexemp,7726,empty,0
singleexemp,7728,j0,12750
singleexemp,7738,empty,0
singleexemp,7777,empty,0
singleexemp,7843,empty,0
singleexemp,7866,***,0
singleexemp,7931,empty,0
singleexemp,7933,***,0
singleexemp,7998,empty,0
singleexemp,8068,13c00,3300
singleexemp,8091,***,1000
singleexemp,8153,empty,0
singleexemp,8163,empty,0
singleexemp,8223,empty,0
singleexemp,8329,empty,0
singleexemp,8350,***,0
singleexemp,8378,empty,0
singleexemp,8482,z0,1000
singleexemp,8573,empty,0
singleexemp,8781,empty,0
singleexemp,8855,empty,0
singleexemp,8864,empty,3300
singleexemp,9110,empty,0
singleexemp,9136,empty,0
singleexemp,9167,***,0
singleexemp,9199,empty,0
singleexemp,9420,***,0
singleexemp,9454,m0,3300
singleexemp,9530,empty,0
singleexemp,9577,empty,0
singleexemp,9720,empty,0
singleexemp,9759,empty,0
singleexemp,9783,2u0,20
singleexemp,9832,empty,0
singleexemp,9861,empty,0
singleexemp,9885,empty,0
singleexemp,9901,empty,0
singleexemp,9950,k0,900
singleexemp,9967,empty,0
singleexemp,10092,empty,2700
singleexemp,10194,empty,0
singleexemp,10218,empty,0
singleexemp,10239,empty,0
singleexemp,10383,empty,110
singleexemp,10404,empty,0
singleexemp,10418,o0,0
singleexemp,10485,b0,0
singleexemp,10520,empty,0
singleexemp,10541,a0,0
singleexemp,10610,p0,0
singleexemp,10758,empty,0
singleexemp,10944,empty,0
singleexemp,10953,empty,0
singleexemp,11036,empty,0
singleexemp,11194,empty,0
singleexemp,11203,empty,0
singleexemp,11204,l0,1500
singleexemp,11222,28a50,0
singleexemp,11236,900***,900
singleexemp,11242,***,0
singleexemp,11318,empty,0
singleexemp,11382,empty,0
singleexemp,11393,empty,3300
singleexemp,11404,empty,3300
singleexemp,11425,empty,0
singleexemp,11430,empty,0
singleexemp,11436,empty,0
singleexemp,11472,empty,0
singleexemp,11516,***,0
singleexemp,11557,empty,0
singleexemp,11664,empty,0
singleexemp,11685,100a0,1000
singleexemp,11766,m0,0
singleexemp,11776,s0,0
singleexemp,11846,***,0
singleexemp,11922,n20,0
singleexemp,11957,empty,0
singleexemp,12105,empty,0
singleexemp,12242,e0,0
singleexemp,12249,empty,0
singleexemp,12263,empty,0
singleexemp,12458,empty,0
singleexemp,12467,empty,0
singleexemp,12653,empty,0
singleexemp,12675,empty,0
singleexemp,12699,empty,0
singleexemp,12709,empty,0
singleexemp,13020,empty,0
singleexemp,13027,empty,0
singleexemp,13037,n0,0
singleexemp,13050,empty,0
singleexemp,13127,empty,0
singleexemp,13219,***,0
singleexemp,13272,empty,0
singleexemp,13285,3300***,0
singleexemp,13358,***,0
singleexemp,13391,v0,0
singleexemp,13528,empty,2700
singleexemp,13639,empty,0
singleexemp,13982,empty,0
singleexemp,14052,s0,0
singleexemp,14146,***,0
singleexemp,14232,f0,0
singleexemp,14252,empty,0
singleexemp,14368,empty,0
singleexemp,14459,empty,0
singleexemp,14508,empty,0
singleexemp,14625,empty,1000
singleexemp,14708,empty,0
singleexemp,14728,empty,0
singleexemp,14778,empty,0
singleexemp,14846,10v00,0
singleexemp,14848,***,0
singleexemp,15040,150n0,0
singleexemp,15248,empty,0
singleexemp,15348,k0,0
singleexemp,15389,empty,3100
singleexemp,15392,empty,0
singleexemp,15421,6000***,0
singleexemp,15457,empty,0
singleexemp,15543,empty,0
singleexemp,15567,empty,0
singleexemp,15953,empty,0
singleexemp,16020,***,0
singleexemp,16039,empty,0
singleexemp,16045,d0,110
singleexemp,16113,***,0
singleexemp,16277,2700***,0
singleexemp,16596,***,0
singleexemp,16613,empty,0
singleexemp,16625,empty,0
singleexemp,17045,u0,0
singleexemp,17108,s0,0
singleexemp,17227,p0,0
singleexemp,17367,empty,0
singleexemp,17390,***,0
singleexemp,17482,empty,0
singleexemp,17571,empty,0
singleexemp,17577,empty,0
singleexemp,17598,empty,0
singleexemp,17613,empty,0
singleexemp,17669,k0,0
singleexemp,17724,empty,0
singleexemp,17727,empty,0
singleexemp,17778,empty,0
singleexemp,17784,***,1500
singleexemp,17859,***,0
singleexemp,17899,a0,0
singleexemp,17981,l0,0
singleexemp,18061,***,0
singleexemp,18140,empty,0
singleexemp,18190,empty,0
singleexemp,18292,empty,0
singleexemp,18390,***,1000
singleexemp,18551,***,0
singleexemp,18771,e0,0
singleexemp,18848,empty,0
singleexemp,18878,y0,2700
singleexemp,19081,3100***,3100
singleexemp,19105,empty,0
singleexemp,19115,empty,0
singleexemp,19121,310w0,0
singleexemp,19127,empty,0
singleexemp,19144,3300***,3300
singleexemp,19219,empty,0
singleexemp,19341,empty,0
singleexemp,19359,e0,3300
singleexemp,19390,***,0
singleexemp,19494,empty,0
singleexemp,19549,empty,0
singleexemp,19645,***,0
singleexemp,19787,***,0
singleexemp,19840,w0,0
singleexemp,19944,empty,3300
singleexemp,19963,empty,0
marriedexemp,147,r40,0
marriedexemp,286,empty,0
marriedexemp,293,empty,0
marriedexemp,484,***,0
marriedexemp,563,empty,0
marriedexemp,828,empty,6600
marriedexemp,897,empty,0
marriedexemp,911,empty,1800
marriedexemp,981,empty,3000
marriedexemp,1000,3z000,7150
marriedexemp,1144,245s00,0
marriedexemp,1225,empty,4800
marriedexemp,1304,empty,2740
marriedexemp,1375,empty,2740
marriedexemp,1384,empty,0
marriedexemp,1387,empty,0
marriedexemp,1395,empty,0
marriedexemp,1398,m0,0
marriedexemp,1514,***,0
marriedexemp,1593,empty,6600
marriedexemp,1776,empty,7150
marriedexemp,1966,empty,4000
marriedexemp,2036,u0,0
marriedexemp,2195,empty,0
marriedexemp,2249,empty,0
marriedexemp,2267,empty,2600
marriedexemp,2325,empty,6200
marriedexemp,2342,n0,0
marriedexemp,2431,x0,0
marriedexemp,2436,m0,0
marriedexemp,2458,***,0
marriedexemp,2480,empty,0
marriedexemp,2534,empty,0
marriedexemp,2541,empty,4800
marriedexemp,2589,150,0
marriedexemp,2601,empty,4000
marriedexemp,2642,***,0
marriedexemp,2693,***,0
marriedexemp,2786,empty,0
marriedexemp,2799,***,7150
marriedexemp,2880,***,0
marriedexemp,2949,empty,0
marriedexemp,2967,t0,6600
marriedexemp,3003,empty,40
marriedexemp,3058,empty,0
marriedexemp,3232,empty,0
marriedexemp,3315,empty,0
marriedexemp,3340,empty,1800
marriedexemp,3344,***,3000
marriedexemp,3399,t0,0
marriedexemp,3532,***,6600
marriedexemp,3540,empty,40
marriedexemp,3573,empty,0
marriedexemp,3589,empty,0
marriedexemp,3616,empty,0
marriedexemp,3682,u0,0
marriedexemp,3787,empty,0
marriedexemp,3813,empty,0
marriedexemp,3826,empty,4800
marriedexemp,3904,empty,0
marriedexemp,3965,empty,12000
marriedexemp,3983,570l0,0
marriedexemp,4057,empty,0
marriedexemp,4071,empty,1800
marriedexemp,4167,m0,0
marriedexemp,4322,empty,0
marriedexemp,4372,h0,1800
marriedexemp,4409,empty,40
marriedexemp,4416,660,0
marriedexemp,4602,f1800,1800
marriedexemp,4645,empty,0
marriedexemp,4766,empty,24500
marriedexemp,4953,***,0
marriedexemp,4964,***,0
marriedexemp,4965,m0,0
marriedexemp,5014,e0,0
marriedexemp,5018,empty,0
marriedexemp,5061,800,1800
marriedexemp,5221,***,0
marriedexemp,5297,***,2000
marriedexemp,5329,empty,0
marriedexemp,5502,r0,0
marriedexemp,5576,z0,0
marriedexemp,5640,***,0
marriedexemp,5645,***,0
marriedexemp,5653,empty,0
marriedexemp,5674,empty,0
marriedexemp,5708,empty,40
marriedexemp,5712,empty,0
marriedexemp,5750,o0,0
marriedexemp,5756,z0,5700
marriedexemp,5762,empty,7150
marriedexemp,5763,empty,0
marriedexemp,5783,***,0
marriedexemp,5784,empty,2000
marriedexemp,5841,***,40
marriedexemp,5858,empty,5400
marriedexemp,5916,empty,0
marriedexemp,5978,z0,0
marriedexemp,6112,empty,0
marriedexemp,6184,0,4000
marriedexemp,6219,empty,0
marriedexemp,6227,z0,0
marriedexemp,6292,b0,0
marriedexemp,6385,empty,0
marriedexemp,6391,empty,0
marriedexemp,6457,empty,6600
marriedexemp,6523,empty,0
marriedexemp,6539,empty,0
marriedexemp,6540,i0,0
marriedexemp,6662,m0,0
marriedexemp,6898,empty,12000
marriedexemp,6921,***,7150
marriedexemp,6923,empty,0
marriedexemp,6954,empty,0
marriedexemp,7009,empty,0
marriedexemp,7061,empty,0
marriedexemp,7142,empty,0
marriedexemp,7177,***,6600
marriedexemp,7279,***,2000
marriedexemp,7293,2000***,0
marriedexemp,7308,empty,0
marriedexemp,7390,empty,12000
marriedexemp,7396,empty,24500
marriedexemp,7405,g5400,0
marriedexemp,7499,empty,0
marriedexemp,7548,a0,0
marriedexemp,7671,empty,0
marriedexemp,7673,o0,0
marriedexemp,7717,40c00,4000
marriedexemp,7754,j0,12000
marriedexemp,7775,***,0
marriedexemp,7795,empty,24500
marriedexemp,7821,***,5700
marriedexemp,7991,empty,6600
marriedexemp,8035,empty,0
marriedexemp,8057,empty,0
marriedexemp,8086,***,0
marriedexemp,8112,empty,0
marriedexemp,8114,***,0
marriedexemp,8149,740,2740
marriedexemp,8220,20v00,0
marriedexemp,8236,r0,0
marriedexemp,8453,empty,0
marriedexemp,8465,empty,0
marriedexemp,8493,***,0
marriedexemp,8512,***,0
marriedexemp,8656,empty,0
marriedexemp,8758,empty,1800
marriedexemp,8773,empty,0
marriedexemp,8829,empty,5400
marriedexemp,8831,s0,0
marriedexemp,8864,e0,0
marriedexemp,8901,z0,2740
marriedexemp,8966,empty,6600
marriedexemp,8973,***,6600
marriedexemp,8976,empty,6200
marriedexemp,9015,empty,0
marriedexemp,9053,6600***,0
marriedexemp,9131,6200***,6200
marriedexemp,9137,s0,0
marriedexemp,9363,5s400,0
marriedexemp,9405,***,12000
marriedexemp,9419,empty,0
marriedexemp,9464,empty,0
marriedexemp,9472,empty,24500
marriedexemp,9475,***,0
marriedexemp,9522,***,0
marriedexemp,9548,empty,0
marriedexemp,9629,empty,0
marriedexemp,9663,empty,0
marriedexemp,9695,***,0
marriedexemp,9761,***,0
marriedexemp,9791,empty,0
marriedexemp,9811,empty,0
marriedexemp,9830,7c150,2000
marriedexemp,9855,p0,2000
marriedexemp,9866,empty,0
marriedexemp,9872,empty,2000
marriedexemp,9932,empty,0
marriedexemp,9963,empty,2740
marriedexemp,9970,empty,0
marriedexemp,9983,empty,0
marriedexemp,9987,empty,0
marriedexemp,10062,empty,0
marriedexemp,10109,***,0
marriedexemp,10117,empty,0
marriedexemp,10118,t0,0
marriedexemp,10131,202,220
marriedexemp,10196,empty,0
marriedexemp,10237,empty,0
marriedexemp,10305,y0,2740
marriedexemp,10313,h0,2600
marriedexemp,10323,empty,0
marriedexemp,10351,***,0
marriedexemp,10354,***,6600
marriedexemp,10368,empty,2000
marriedexemp,10428,empty,6600
marriedexemp,10432,***,0
marriedexemp,10456,empty,6600
marriedexemp,10550,empty,0
marriedexemp,10587,e0,4800
marriedexemp,10612,5400***,2000
marriedexemp,10665,4800***,0
marriedexemp,10708,***,0
marriedexemp,10749,***,6600
marriedexemp,10777,empty,0
marriedexemp,10779,***,0
marriedexemp,10823,empty,0
marriedexemp,10830,***,0
marriedexemp,10844,empty,0
marriedexemp,10851,empty,0
marriedexemp,10961,empty,0
marriedexemp,11025,***,0
marriedexemp,11051,h0,2000
marriedexemp,11058,empty,2000
marriedexemp,11083,empty,2740
marriedexemp,11091,21000,0
marriedexemp,11174,empty,0
marriedexemp,11222,f0,5700
marriedexemp,11290,empty,2600
marriedexemp,11316,***,0
marriedexemp,11374,empty,0
marriedexemp,11393,6600***,0
marriedexemp,11415,empty,0
marriedexemp,11416,6z600,6600
marriedexemp,11435,empty,0
marriedexemp,11469,i0,0
marriedexemp,11560,empty,0
marriedexemp,11641,q0,0
marriedexemp,11651,p0,0
marriedexemp,11653,empty,0
marriedexemp,11728,empty,0
marriedexemp,11771,empty,0
marriedexemp,11805,7m150,7150
marriedexemp,11935,***,6200
marriedexemp,12102,***,12000
marriedexemp,12122,empty,6600
marriedexemp,12205,***,0
marriedexemp,12222,empty,0
marriedexemp,12284,empty,0
marriedexemp,12333,empty,0
marriedexemp,12381,***,0
marriedexemp,12407,***,0
marriedexemp,12416,***,2600
marriedexemp,12431,***,0
marriedexemp,12455,***,0
marriedexemp,12583,empty,0
marriedexemp,12651,o0,0
marriedexemp,12661,empty,6600
marriedexemp,12671,empty,0
marriedexemp,12680,empty,0
marriedexemp,12712,empty,1800
marriedexemp,12731,empty,0
marriedexemp,12758,z0,0
marriedexemp,12804,q0,0
marriedexemp,12814,71n50,0
marriedexemp,12881,empty,0
marriedexemp,12904,***,0
marriedexemp,12910,empty,0
marriedexemp,12983,empty,220
marriedexemp,13047,empty,40
marriedexemp,13060,***,0
marriedexemp,13186,2600***,0
marriedexemp,13279,empty,5400
marriedexemp,13299,empty,0
marriedexemp,13337,i0,5700
marriedexemp,13370,empty,5700
marriedexemp,13400,n0,0
marriedexemp,13413,200,2000
marriedexemp,13493,empty,0
marriedexemp,13508,y0,0
marriedexemp,13525,***,0
marriedexemp,13547,h0,0
marriedexemp,13573,empty,0
marriedexemp,13622,***,0
marriedexemp,13626,***,0
marriedexemp,13665,empty,0
marriedexemp,13700,empty,0
marriedexemp,13748,empty,0
marriedexemp,13764,empty,0
marriedexemp,13770,x0,0
marriedexemp,13918,***,0
marriedexemp,13944,o0,6600
marriedexemp,13964,n0,0
marriedexemp,13967,***,0
marriedexemp,13988,empty,6600
marriedexemp,14096,z0,0
marriedexemp,14102,empty,6600
marriedexemp,14167,j0,0
marriedexemp,14176,empty,0
marriedexemp,14191,***,0
marriedexemp,14233,empty,2000
marriedexemp,14250,***,220
marriedexemp,14273,empty,0
marriedexemp,14275,empty,4000
marriedexemp,14287,empty,0
marriedexemp,14310,empty,4800
marriedexemp,14314,***,0
marriedexemp,14322,empty,2600
marriedexemp,14405,empty,0
marriedexemp,14416,f0,0
marriedexemp,14422,empty,0
marriedexemp,14462,***,0
marriedexemp,14466,***,0
marriedexemp,14481,***,0
marriedexemp,14590,empty,24500
marriedexemp,14603,t0,0
marriedexemp,14625,***,0
marriedexemp,14710,h0,0
marriedexemp,14716,r0,0
marriedexemp,14721,***,7150
marriedexemp,14830,empty,0
marriedexemp,14857,***,0
marriedexemp,14879,empty,2000
marriedexemp,14921,***,0
marriedexemp,14998,***,6600
marriedexemp,15005,empty,2000
marriedexemp,15046,***,6600
marriedexemp,15081,empty,6600
marriedexemp,15087,u0,6600
marriedexemp,15129,w0,2000
marriedexemp,15208,empty,0
marriedexemp,15240,empty,0
marriedexemp,15275,1v800,0
marriedexemp,15276,empty,0
marriedexemp,15280,empty,2000
marriedexemp,15291,o0,0
marriedexemp,15327,***,0
marriedexemp,15379,empty,0
marriedexemp,15396,empty,0
marriedexemp,15407,c0,0
marriedexemp,15422,empty,0
marriedexemp,15481,***,0
marriedexemp,15493,f0,5700
