Attribute,Index,Clean Value,Cleaned Value
gender,7767,f,***
gender,7794,m,empty
gender,7836,m,empty
gender,7919,f,empty
gender,7926,f,empty
gender,8006,f,ef
gender,8047,m,empty
gender,8100,f,empty
gender,8130,f,empty
gender,8157,f,kf
gender,8178,f,empty
gender,8193,f,empty
gender,8238,m,empty
gender,8281,f,empty
gender,8376,f,empty
gender,8465,f,empty
gender,8531,f,empty
gender,8544,m,cm
gender,8673,f,rf
gender,8754,m,empty
gender,8818,f,empty
gender,9016,m,empty
gender,9023,f,empty
gender,9038,f,empty
gender,9059,m,gm
gender,9221,m,empty
gender,9239,m,***
gender,9248,f,bf
gender,9253,m,empty
gender,9315,m,empty
gender,9326,f,empty
gender,9519,f,***
gender,9605,m,empty
gender,9630,m,empty
gender,9640,f,of
gender,9691,f,***
gender,9710,f,empty
gender,9806,m,***
gender,9868,m,empty
gender,10096,m,hm
gender,10131,m,empty
gender,10169,f,empty
gender,10170,f,mf
gender,10215,f,empty
gender,10244,f,ef
gender,10279,f,***
gender,10305,f,empty
gender,10317,f,empty
gender,10376,f,af
gender,10388,f,***
gender,10435,f,wf
gender,10474,m,empty
gender,10549,m,empty
gender,10578,f,empty
gender,10616,f,af
gender,10620,f,gf
gender,10746,f,***
gender,10782,f,ef
gender,10832,f,empty
gender,10853,f,***
gender,10888,m,fm
gender,11025,m,empty
gender,11035,m,empty
gender,11069,f,empty
gender,11119,m,empty
gender,11125,f,***
gender,11146,f,empty
gender,11173,m,empty
gender,11228,m,empty
gender,11231,f,***
gender,11374,m,***
gender,11429,f,empty
gender,11458,f,empty
gender,11472,f,empty
gender,11494,f,***
gender,11501,m,empty
gender,11515,f,empty
gender,11603,f,gf
gender,11672,f,rf
gender,11677,f,empty
gender,11790,f,empty
gender,11865,m,empty
gender,11868,f,ef
gender,11933,f,empty
gender,12013,m,***
gender,12155,f,empty
gender,12188,f,***
gender,12296,f,***
gender,12335,f,empty
gender,12431,m,empty
gender,12509,f,ef
gender,12532,f,empty
gender,12584,m,empty
gender,12604,m,empty
gender,12622,f,empty
gender,12650,m,empty
gender,12687,m,tm
gender,12700,f,***
gender,12785,f,empty
gender,12848,m,empty
gender,12867,m,empty
gender,12875,f,empty
gender,12908,m,empty
gender,12992,f,empty
gender,13051,m,empty
gender,13054,f,***
gender,13060,f,nf
gender,13134,m,empty
gender,13227,f,***
gender,13230,f,zf
gender,13264,f,empty
gender,13285,f,empty
gender,13365,f,empty
gender,13387,m,empty
gender,13510,f,wf
gender,13542,f,***
gender,13546,m,empty
gender,13642,m,empty
gender,13651,f,if
gender,13750,f,empty
gender,13787,m,empty
gender,13835,m,am
gender,13891,f,empty
gender,13894,f,***
gender,13953,f,empty
gender,14083,m,pm
gender,14137,m,nm
gender,14140,f,***
gender,14227,f,***
gender,14433,f,empty
gender,14444,f,empty
gender,14476,f,empty
gender,14498,f,***
gender,14532,m,empty
gender,14539,f,empty
gender,14606,m,empty
gender,14633,f,empty
gender,14641,f,***
gender,14651,f,rf
gender,14684,m,um
gender,14725,f,empty
gender,14732,f,***
gender,14798,f,tf
gender,14938,m,empty
gender,14953,f,empty
gender,14963,f,***
gender,15004,m,empty
gender,15023,f,empty
gender,15055,m,empty
gender,15066,m,***
gender,15122,f,***
gender,15135,f,pf
gender,15208,f,mf
gender,15296,f,zf
gender,15297,f,***
gender,15310,m,empty
gender,15352,f,***
gender,15358,m,empty
gender,15422,m,empty
gender,15491,f,of
gender,15496,f,***
gender,15611,f,***
gender,15619,m,empty
gender,15623,f,empty
gender,15639,f,uf
gender,15643,f,***
gender,15744,m,empty
gender,15803,m,***
gender,15843,m,***
gender,15938,f,empty
gender,15969,m,empty
gender,16068,f,empty
gender,16113,f,empty
gender,16173,f,***
gender,16219,f,***
gender,16295,f,zf
gender,16364,f,***
gender,16403,m,empty
gender,16445,f,af
gender,16563,f,vf
gender,16678,f,***
gender,16682,f,***
gender,16693,f,xf
gender,16715,f,empty
gender,16732,m,empty
gender,16754,m,***
gender,16829,f,empty
gender,16839,f,cf
gender,16922,f,empty
gender,16935,m,empty
gender,16938,m,empty
gender,17001,f,***
gender,17018,f,***
gender,17020,f,yf
gender,17043,f,empty
gender,17125,f,empty
gender,17140,f,lf
gender,17237,f,kf
gender,17248,m,empty
gender,17383,f,empty
gender,17458,f,yf
gender,17547,f,uf
gender,17634,m,empty
gender,17638,f,empty
gender,17641,f,empty
gender,17727,f,empty
gender,17771,f,empty
gender,17790,m,empty
gender,17812,f,empty
gender,17813,m,empty
gender,17864,f,empty
gender,17891,f,***
gender,17920,f,cf
gender,17965,m,***
gender,18058,f,empty
gender,18108,f,empty
gender,18125,m,empty
gender,18267,f,ef
gender,18397,f,lf
gender,18420,m,empty
gender,18463,f,empty
gender,18512,m,empty
gender,18515,m,empty
gender,18575,m,empty
gender,18681,f,empty
gender,18688,f,***
gender,18724,m,empty
gender,18749,f,cf
gender,18773,f,empty
gender,18782,m,empty
gender,18827,m,empty
gender,18852,f,***
gender,18931,f,***
gender,18965,f,ef
gender,18969,f,empty
gender,19089,m,empty
gender,19138,m,***
gender,19244,f,***
gender,19260,m,empty
gender,19312,f,empty
gender,19340,f,empty
gender,19349,f,***
gender,19368,f,empty
gender,19396,f,***
gender,19503,m,empty
gender,19533,f,kf
gender,19569,f,empty
gender,19658,f,***
gender,19676,f,empty
gender,19681,f,***
gender,19697,m,empty
gender,19703,f,yf
gender,19712,f,kf
gender,19728,f,***
gender,19733,f,qf
gender,19743,f,empty
gender,19868,f,uf
gender,19872,m,***
gender,19924,f,***
gender,19952,f,***
gender,19965,f,empty
city,8,washington,wasshington
city,26,knoxville,empty
city,93,brownsville,empty
city,116,manchester,empty
city,180,myrtle beach,mrytle beach
city,195,brownsville,borwnsville
city,308,agawam,empty
city,441,washington,washingotn
city,494,stanley,stanlye
city,568,cheswold,cvheswold
city,583,adamsville,admsville
city,692,searsmont,seazrsmont
city,778,georgetown,empty
city,937,mecosta,meocsta
city,1003,madison,empty
city,1065,baltimore,empty
city,1141,elizabeth,elizaebth
city,1186,washington,empty
city,1319,sanborn,empty
city,1354,perry point,empty
city,1438,portsmouth,empty
city,1456,parkersburg,parkersburzg
city,1482,boston,pboston
city,1526,battle creek,empty
city,1594,garland,empty
city,1638,henry,henyr
city,1639,woodmere,empty
city,1682,wilmington,wilmingotn
city,1723,luquillo,luqiullo
city,1740,north waterford,empty
city,1794,lynchburg,lynchbrg
city,1873,canaan,anaan
city,1894,duncan,empty
city,1949,greer,empty
city,2055,washington,empty
city,2240,sutton,sutrton
city,2324,washington,washrington
city,2346,meriden,meridxen
city,2436,knoxville,empty
city,2455,bentonville,betnonville
city,2485,west kingston,empty
city,2516,washington,washingiton
city,2577,carolina,carolgina
city,2611,nitro,nitreo
city,2640,harperville,empty
city,2798,madison,madisno
city,2805,coventry,coqventry
city,2835,guayanilla,guayaniglla
city,2865,calvin,empty
city,3064,buckeystown,uckeystown
city,3081,hatillo,atillo
city,3107,catano,catauno
city,3160,linwood,linwoyod
city,3225,chesterfield,chesterifeld
city,3253,indianapolis,ndianapolis
city,3260,charleston,chrleston
city,3350,smilax,simlax
city,3392,sonora,jsonora
city,3642,fort george g meade,empty
city,3759,ensenada,empty
city,3760,newark,empty
city,3845,baltimore,altimore
city,3916,washington,wahington
city,3963,detroit,empty
city,3968,rincon,rincno
city,3992,pittsburgh,empty
city,4002,andalusia,andaluia
city,4008,springfield,empty
city,4097,east dover,eastd dover
city,4114,gorham,empty
city,4121,carolina,carolibna
city,4169,cheswold,cheswolxd
city,4179,herndon,empty
city,4310,mc henry,empty
city,4416,charlotte,harlotte
city,4615,clear spring,clear psring
city,4649,west charleston,west chalreston
city,4716,washington,washingtno
city,4849,accident,empty
city,4865,clayville,clayivlle
city,4880,bowie,empty
city,4898,spring valley,empty
city,4903,mobile,mobiel
city,5031,bradford,bradfowrd
city,5154,centerville,centervillpe
city,5206,dunbarton,dunbartxon
city,5343,south windsor,south whindsor
city,5376,keene,keee
city,5392,carolina,carolia
city,5568,carolina,arolina
city,5645,linden,empty
city,5658,glover,golver
city,5750,wardsboro,empty
city,5778,sunset,snuset
city,5835,dayton,empty
city,5952,mobile,mobie
city,5960,naples,empty
city,6001,wallagrass,wallagrss
city,6027,deatsville,empty
city,6051,carolina,carolian
city,6060,nebo,nbo
city,6062,glen rock,glen rovck
city,6218,kearny,empty
city,6227,frederica,rederica
city,6246,pleasant valley,pleasant vallepy
city,6257,sarasota,sarsaota
city,6321,pricedale,empty
city,6386,portsmouth,potsmouth
city,6417,chesapeake beach,chesapeak beach
city,6449,bloomington,empty
city,6460,bee,ibee
city,6488,harpers ferry,harpers erry
city,6494,charlestown,charleston
city,6540,clinton,clintno
city,6613,clayton,clyton
city,6650,washington,wasnhington
city,6703,jaffrey,jaffry
city,6730,mount holly,mount holsly
city,6740,canton,catnon
city,6752,coosawhatchie,coosawhatcihe
city,6783,canton,anton
city,6842,pratts,rpatts
city,6863,afton,afotn
city,6912,jasper,empty
city,6945,carolina,acrolina
city,6989,chester depot,chestre depot
city,7010,charlotte,charlottae
city,7085,groton,gproton
city,7112,newark,empty
city,7118,mount holly,mount htolly
city,7172,cromwell,xcromwell
city,7215,ridgeville,empty
city,7220,saint henry,saint hemnry
city,7264,cobalt,cobaplt
city,7292,zoe,oze
city,7321,cincinnati,cincinnlati
city,7322,capitol heights,captol heights
city,7333,charlotte,chrlotte
city,7341,hillsboro,empty
city,7410,new haven,empty
city,7425,marlborough,marlborugh
city,7437,biloxi,empty
city,7438,quaker hill,quaker ill
city,7439,maunabo,muanabo
city,7450,claymont,lcaymont
city,7503,catano,cwatano
city,7511,tornado,empty
city,7515,south woodstock,empty
city,7517,thomasville,empty
city,7567,charlestown,charlestonw
city,7600,clayton,clayotn
city,7649,hopedale,empty
city,7730,sabine,sbine
city,7757,lyon,empty
city,7764,clayville,cllayville
city,7885,charlotte,chalotte
city,7913,fruithurst,fruthurst
city,7941,carbondale,carsbondale
city,7949,cayey,caeyy
city,8079,niles,empty
city,8097,catano,caatno
city,8151,gaithersburg,empty
city,8220,veedersburg,veetdersburg
city,8237,west newton,west znewton
city,8329,cranston,empty
city,8332,carrollton,carrolltron
city,8352,hopatcong,empty
city,8398,poultney,empty
city,8427,charleston,hcarleston
city,8503,corbin,empty
city,8528,pike road,pik eroad
city,8547,charleston,chjarleston
city,8551,lewiston,empty
city,8661,canaan,anaan
city,8710,mogadore,moagdore
city,8833,chester,hcester
city,8839,clayton lake,claytonlake
city,8866,catano,catuano
city,8895,melcroft,melroft
city,8915,churchville,empty
city,8933,hill,empty
city,8934,waterville,watervville
city,9024,laurel,empty
city,9077,darling,darlnig
city,9137,campton,cacmpton
city,9169,deer isle,empty
city,9276,travelers rest,empty
city,9330,belk,empty
city,9366,midland,vmidland
city,9406,bernardsville,bqernardsville
city,9437,winchester,wdinchester
city,9439,newark,necwark
city,9459,bradford,braodford
city,9485,cincinnati,cfincinnati
city,9516,catano,catanno
city,9564,churchville,churchivlle
city,9731,cecil,coecil
city,9773,west columbia,wst columbia
city,9838,clayville,clayvilel
city,9910,cheswold,chesold
city,9923,claymont,claymnt
city,9973,chagrin falls,empty
city,10002,center strafford,center straffrod
city,10015,longwood,empty
city,10043,lyndell,empty
city,10197,twin city,tin city
city,10213,washington,waxshington
city,10245,chambersburg,chambersbugr
city,10272,memphis,memphsi
city,10328,canton,cnaton
city,10392,wakefield,wakefielld
city,10464,charleston afb,empty
city,10505,carolina,caroilna
city,10610,campton,camptoen
city,10651,charleston,chrleston
city,10720,canaan,anaan
city,10743,charleston,charlestohn
city,10745,southside,suthside
city,10814,washington,washinxgton
city,10929,louisville,empty
city,10976,carolina,caerolina
city,11013,northfield,empty
city,11097,hillsborough,empty
city,11192,clayville,empty
city,11199,catano,cavtano
city,11203,charleston,carleston
city,11264,oxford,empty
city,11332,chatham,chathma
city,11420,charleston,charlestbon
city,11593,chelsea,chlsea
city,11645,carolina,craolina
city,11747,copperhill,empty
city,11760,chewalla,chewalla***
city,11773,charleston,chargleston
city,11785,ten mile,empty
city,11796,chelsea,helsea
city,11825,canovanas,anovanas
city,11866,chicopee,chicoepe
city,11888,brooklyn,empty
city,11903,greenwood springs,empty
city,11965,laurel,laucrel
city,12029,perry,pery
city,12078,centreville,centrexville
city,12094,carolina,acrolina
city,12106,guild,gumild
city,12142,clayville,clayvile
city,12143,clayville,clavyille
city,12200,pawleys island,empty
city,12209,charlotte,harlotte
city,12228,council,ouncil
city,12233,clayton,claton
city,12358,bedford,empty
city,12390,locust fork,empty
city,12419,biloxi,biloix
city,12466,chichester,chhichester
city,12547,clinton,cwlinton
city,12617,bush,bsuh
city,12673,chatham,ckhatham
city,12696,new bern,empty
city,12737,chapman,chapdman
city,12803,goshen,gohen
city,12918,cheswold,cheswodl
city,12980,waynesboro,empty
city,13024,charlottesville,charlottesille
city,13085,chapman,chaapman
city,13158,center tuftonboro,center tuftonbworo
city,13294,charlottesville,chalrottesville
city,13299,west ossipee,est ossipee
city,13332,carolina,caorlina
city,13348,farmington,empty
city,13364,chapel hill,chapel ihll
city,13384,tyler,empty
city,13411,dothan,dpothan
city,13484,ponce,pone
city,13492,stamford,empty
city,13502,providence,rovidence
city,13518,beech creek,beech creke
city,13550,redding center,redbding center
city,13684,hillsboro,hillsoro
city,13697,jaffrey,jaffrye
city,13708,hull,uhll
city,13719,sarasota,empty
city,13728,pageland,paegland
city,14101,asheville,aseville
city,14154,cascilla,ascilla
city,14169,kennesaw,knennesaw
city,14228,carriere,crariere
city,14305,new york,empty
city,14392,canton,cantn
city,14393,clayville,calyville
city,14419,clarks hill,clarks hll
city,14430,hatillo,empty
city,14466,clay,xclay
city,14508,deal island,deal ilsand
city,14584,charlotte,charltte
city,14586,clay city,clay icty
city,14762,carolina,carolna
city,14809,lumberport,lumberoport
city,14861,charlestown,charlestjown
city,14901,carmel,armel
city,14987,hyattsville,empty
city,15139,centreville,centrreville
city,15200,hale,empty
city,15202,northport,empty
city,15244,witmer,empty
city,15307,snow camp,empty
city,15419,coamo,caomo
city,15497,clifty,cilfty
city,15529,charles city,empty
city,15543,wilkes barre,empty
city,15554,toledo,toedo
city,15581,lyndonville,yndonville
city,15618,castaner,castnaer
city,15660,upperco,upeprco
city,15813,irvona,empty
city,15842,washington,washingtno
city,15922,canton,cantn
city,15934,charlestown,charestown
city,15940,cassville,casville
city,15950,sylvester,empty
city,15977,jersey shore,jersey sore
city,15982,ceiba,ceiab
city,16029,charleston,charlezston
city,16064,port jefferson,empty
city,16086,manchester center,manchester cengter
city,16100,bramwell,empty
city,16118,new bern,empty
city,16135,chesterfield,cehesterfield
city,16167,gales ferry,empty
city,16241,catano,cataon
city,16242,clermont,clermongt
city,16252,winchester center,winchesyter center
city,16261,chatham,chatfham
city,16289,ellijay,empty
city,16314,charlotte,charlostte
city,16332,clover,clovre
city,16344,manchester,manbchester
city,16426,santee,empty
city,16474,charlestown,charlsetown
city,16512,horsepen,horespen
city,16589,campton,camlpton
city,16596,lincoln,linclon
city,16708,clear brook,clear broko
city,16774,dover,empty
city,16777,carolina,caolina
city,16881,pomona park,empty
city,16888,canaan,cnaaan
city,16895,central village,central vilage
city,16899,panther burn,empty
city,16937,newark,empty
city,16938,north providence,empty
city,16949,childs,cilds
city,16989,cayey,cayye
city,17007,alexandria,empty
city,17019,charlestown,charelstown
city,17061,johnson city,empty
city,17062,stanfordville,stanforville
city,17075,fulton,empty
city,17108,cidra,ccidra
city,17158,cherry hill,cerry hill
city,17166,clearwater,learwater
city,17168,castaner,casaner
city,17188,wilmington,wimlington
city,17221,clemson,clemon
city,17239,hancock,yhancock
city,17259,paterson,empty
city,17280,churchville,churchvillke
city,17304,center point,cente rpoint
city,17324,washington,qwashington
city,17336,atoka,empty
city,17351,washington,washingon
city,17352,carolina,crolina
city,17365,nallen,empty
city,17418,cayey,acyey
city,17438,cleveland,clveeland
city,17491,ciales,cailes
city,17501,ashland,empty
city,17520,guston,guton
city,17613,deerfield street,deerfield treet
city,17628,bayamon,empty
city,17643,central falls,central falsl
city,17668,chester,chestekr
city,17803,moreland,moreand
city,17813,chester,cihester
city,17818,carolina,cbarolina
city,17891,charlotte,charlotite
city,17951,carolina,carolinga
city,17964,washington,awshington
city,18015,new haven,empty
city,18025,olympia,empty
city,18052,brooksville,empty
city,18071,collingswood,empty
city,18075,chimney rock,himney rock
city,18120,clayton,claton
city,18135,charleston,chalreston
city,18159,worcester,empty
city,18220,washington,wasihngton
city,18275,charlotte,chalotte
city,18280,central falls,central fazlls
city,18307,east dublin,empty
city,18311,goshen,gosqhen
city,18318,wilmington,empty
city,18334,charleston,kcharleston
city,18379,juana diaz,empty
city,18451,cayey,caeyy
city,18469,newark,newrk
city,18496,claymont,clamyont
city,18504,eden,den
city,18540,carlstadt,acrlstadt
city,18557,belfast,belfst
city,18583,ciales,cbiales
city,18729,wilmington,wilmngton
city,18737,hartford,hartfrod
city,18763,charlestown,chrlestown
city,18772,carolina,vcarolina
city,18778,stockton springs,empty
city,18906,evansville,empty
city,18928,citra,itra
city,18954,center strafford,center straford
city,18964,coal run,coal rn
city,18981,carolina,carloina
city,18985,ciales,cials
city,18993,sunset,siunset
city,19017,cochranville,cochraznville
city,19058,aguadilla,aguadmilla
city,19114,tampa,ctampa
city,19153,carlisle,cbarlisle
city,19166,seabrook,esabrook
city,19170,wilmington,wilmingtron
city,19175,marydel,marygdel
city,19182,landrum,empty
city,19362,middletown,middletown***
city,19372,warwick,empty
city,19384,utica,tica
city,19401,chester,chseter
city,19405,claymont,claymotn
city,19476,claymont,clamyont
city,19529,montpelier,montpeleir
city,19564,capron,carpon
city,19631,drayton,empty
city,19633,brunswick,cbrunswick
city,19658,central falls,central alls
city,19733,carolina,carolna
city,19790,edmond,empty
city,19792,warren,empty
city,19852,indianapolis,indianaolis
city,19940,baltimore,empty
state,69,dc,cd
state,125,dc,cd
state,145,dc,cd
state,213,md,dm
state,215,dc,cd
state,253,dc,cd
state,298,oh,in
state,356,dc,cd
state,441,dc,cd
state,638,dc,cd
state,681,dc,cd
state,752,dc,cd
state,893,dc,cd
state,1003,ct,tc
state,1168,dc,cd
state,1186,dc,cd
state,1255,ri,ir
state,1436,oh,ky
state,1528,nh,me
state,1762,ny,yn
state,1817,ms,sm
state,1931,dc,cd
state,1935,oh,ho
state,1962,nc,cn
state,2017,tn,nt
state,2055,dc,cd
state,2087,dc,cd
state,2113,dc,cd
state,2253,dc,cd
state,2288,dc,cd
state,2334,dc,cd
state,2377,dc,cd
state,2537,wv,in
state,2563,dc,cd
state,2598,dc,cd
state,2695,dc,cd
state,2722,dc,cd
state,2861,dc,cd
state,3080,or,ri
state,3085,or,ms
state,3104,me,ny
state,3271,ct,ma
state,3415,dc,cd
state,3483,dc,cd
state,3572,vt,nc
state,3643,tn,de
state,3914,dc,cd
state,3946,dc,cd
state,4076,ky,yk
state,4256,dc,cd
state,4302,dc,cd
state,4468,al,la
state,4470,dc,cd
state,4658,nh,hn
state,4733,dc,cd
state,4863,nj,jn
state,4960,nh,de
state,5096,dc,cd
state,5111,vt,ma
state,5126,dc,cd
state,5198,dc,cd
state,5328,tx,pr
state,5361,dc,cd
state,5441,dc,cd
state,5447,dc,cd
state,5472,dc,cd
state,5575,dc,cd
state,5582,dc,cd
state,5853,dc,cd
state,5902,dc,cd
state,5938,dc,cd
state,6156,dc,cd
state,6260,dc,cd
state,6293,dc,cd
state,6304,dc,cd
state,6320,dc,cd
state,6326,dc,cd
state,6384,dc,cd
state,6427,dc,cd
state,6470,dc,cd
state,6503,dc,cd
state,6938,ny,yn
state,7009,in,ny
state,7162,ky,yk
state,7263,dc,cd
state,7291,ga,nc
state,7360,dc,cd
state,7386,me,nh
state,7404,dc,cd
state,7431,ny,md
state,7465,va,nj
state,7548,vt,tv
state,7655,dc,cd
state,7972,dc,cd
state,8149,dc,cd
state,8208,ga,va
state,8334,ri,ir
state,8402,dc,cd
state,8420,dc,cd
state,8439,dc,cd
state,8587,dc,cd
state,8768,dc,cd
state,8957,dc,cd
state,9060,dc,cd
state,9245,dc,cd
state,9248,dc,cd
state,9296,dc,cd
state,9368,oh,me
state,9385,dc,cd
state,9718,dc,cd
state,9719,sc,cs
state,9873,ky,mi
state,9902,pr,rp
state,10033,dc,cd
state,10305,dc,cd
state,10407,dc,cd
state,10502,nj,jn
state,10528,in,al
state,10641,dc,cd
state,10667,me,vt
state,10814,dc,cd
state,11053,oh,de
state,11067,dc,cd
state,11228,wv,mi
state,11557,dc,cd
state,11672,dc,cd
state,11767,dc,cd
state,12020,nj,jn
state,12043,dc,cd
state,12265,dc,cd
state,12375,va,av
state,12693,ma,vt
state,12743,dc,cd
state,12874,dc,cd
state,12914,dc,cd
state,13166,dc,cd
state,13251,nj,jn
state,13320,oh,ny
state,13359,dc,cd
state,13422,dc,cd
state,13427,dc,cd
state,13931,ri,ir
state,14206,ct,ny
state,14561,nj,jn
state,14622,sc,al
state,14840,nj,ms
state,14848,ny,yn
state,15357,ky,yk
state,15596,pa,ap
state,15953,nj,de
state,16134,nj,pa
state,16615,ms,sm
state,17219,ga,fl
state,17546,oh,ri
state,18623,pa,de
state,18846,nj,ga
state,18853,nj,jn
state,19190,md,dm
state,19379,ga,nh
state,19598,nj,jn
singleexemp,22,1300,0
singleexemp,315,2700,1300
singleexemp,373,3575,355
singleexemp,428,2000,0
singleexemp,494,900,0
singleexemp,738,12750,12705
singleexemp,931,3300,300
singleexemp,949,2000,12750
singleexemp,999,3300,0
singleexemp,1789,3300,0
singleexemp,1799,0,3300
singleexemp,2093,2400,0
singleexemp,2381,6000,0
singleexemp,2390,3575,355
singleexemp,2397,2400,2850
singleexemp,2495,0,20
singleexemp,2640,6000,0
singleexemp,2643,3300,330
singleexemp,2862,3300,0
singleexemp,2927,3100,0
singleexemp,3040,1000,100
singleexemp,3265,1000,100
singleexemp,3390,110,10
singleexemp,3449,2000,0
singleexemp,3629,1000,0
singleexemp,3999,1370,1307
singleexemp,4008,3575,3557
singleexemp,4167,20,0
singleexemp,4441,0,3300
singleexemp,4684,1500,0
singleexemp,5375,1500,500
singleexemp,5381,3575,0
singleexemp,5722,2000,0
singleexemp,5725,0,20
singleexemp,5937,1370,3170
singleexemp,6219,1300,0
singleexemp,6410,1000,0
singleexemp,6437,110,101
singleexemp,7145,3100,3010
singleexemp,7315,12750,2750
singleexemp,7354,12750,0
singleexemp,7540,1000,0
singleexemp,7675,1000,0
singleexemp,7728,0,12750
singleexemp,7738,2700,0
singleexemp,7772,2400,2040
singleexemp,7931,12750,0
singleexemp,7967,1370,3170
singleexemp,8068,1300,3300
singleexemp,8091,0,1000
singleexemp,8482,0,1000
singleexemp,8645,110,10
singleexemp,9199,3100,0
singleexemp,9454,0,3300
singleexemp,9832,1370,0
singleexemp,9950,0,900
singleexemp,10170,2700,2070
singleexemp,10239,1370,0
singleexemp,10345,900,0
singleexemp,10383,0,110
singleexemp,10520,2400,0
singleexemp,10562,110,101
singleexemp,10953,2850,0
singleexemp,11204,0,1500
singleexemp,11222,2850,0
singleexemp,11352,2400,4200
singleexemp,11382,3575,0
singleexemp,11393,0,3300
singleexemp,11404,0,3300
singleexemp,11425,3100,0
singleexemp,11472,2000,0
singleexemp,11922,20,0
singleexemp,12105,1370,0
singleexemp,12263,1500,0
singleexemp,12297,3300,300
singleexemp,12458,2400,0
singleexemp,12497,1300,130
singleexemp,13027,900,0
singleexemp,13050,20,0
singleexemp,13285,3300,0
singleexemp,13528,0,2700
singleexemp,13802,110,10
singleexemp,14188,2000,200
singleexemp,14252,6000,0
singleexemp,14459,2400,0
singleexemp,14846,1000,0
singleexemp,15040,1500,0
singleexemp,15217,1370,370
singleexemp,15389,0,3100
singleexemp,15392,110,0
singleexemp,15421,6000,0
singleexemp,15953,1000,0
singleexemp,16039,12750,0
singleexemp,16045,0,110
singleexemp,16093,1000,0
singleexemp,16277,2700,0
singleexemp,16772,900,0
singleexemp,17319,900,90
singleexemp,17727,1500,0
singleexemp,17784,0,1500
singleexemp,18390,0,1000
singleexemp,18848,12750,0
singleexemp,18869,2000,200
singleexemp,18878,0,2700
singleexemp,19121,3100,0
singleexemp,19127,2000,0
singleexemp,19341,12750,0
singleexemp,19359,0,3300
singleexemp,19398,1500,500
singleexemp,19457,6000,0
singleexemp,19627,1300,300
singleexemp,19784,3300,300
singleexemp,19944,1300,3300
marriedexemp,72,4000,400
marriedexemp,147,40,0
marriedexemp,828,0,6600
marriedexemp,911,0,1800
marriedexemp,1000,3000,7150
marriedexemp,1144,24500,0
marriedexemp,1225,0,4800
marriedexemp,1304,0,2740
marriedexemp,1415,12000,2000
marriedexemp,1501,0,***
marriedexemp,1611,6200,6020
