Attribute,Index,Clean Value,Cleaned Value
brewery_name,1175,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1166,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1065,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1861,real ale brewing company,surly brewing company
brewery_name,710,revolution brewing,brewery vivant
brewery_name,609,revolution brewing company,revolution brewig company
brewery_name,2580,rising tide brewing company,lost nation brewing
brewery_name,2373,rivertowne brewing company,cigar city brewing company
brewery_name,1995,santan brewing company,cigar city brewing company
brewery_name,2405,smartmouth brewing company,4 hands brewing company
brewery_name,2001,sun king brewing company,sucn king brewing company
brewery_name,2455,the lion brewery,empty
brewery_name,2421,thomas hooker brewing company,beer works brewery
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,1659,two beers brewing company,tow beers brewing company
brewery_name,1438,two beers brewing company,empty
brewery_name,2572,white birch brewing,empty
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,1502,corvallis,davenport
city,1583,dunedin,empty
city,1322,boulder,co
city,1847,denver,paonia
city,1408,arrington,afton
city,2422,eagle,co
city,1727,eagle,co
city,1614,eagle,co
city,1613,eagle,co
city,1549,eagle,co
city,1548,eagle,co
city,1517,eagle,co
city,1500,eagle,co
city,1421,eagle,co
city,1360,eagle,co
city,1184,eagle,co
city,1183,eagle,co
city,1023,eagle,co
city,998,eagle,co
city,997,eagle,co
city,996,eagle,co
city,931,eagle,co
city,798,eagle,co
city,633,eagle,co
city,2257,cambridge,davenport
city,1927,hyannis,st petersburg
city,2227,middleton,davenport
city,2079,chatham,tampa
city,567,seattle,wa
city,129,covington,empty
city,659,greeley,davenport
city,2029,athens,athqens
city,2028,athens,athqens
city,1213,talkeetna,davenport
city,673,seattle,wa
city,1174,seattle,wa
city,1116,seattle,wa
city,994,seattle,wa
city,901,seattle,wa
city,875,seattle,wa
city,858,seattle,wa
city,857,seattle,wa
city,2587,kalamazoo,mt. airy
city,2648,denver,davenport
city,539,davenport,tampa
city,1857,seattle,wa
city,1440,seattle,wa
city,889,seattle,wa
city,724,seattle,wa
city,497,seattle,wa
city,496,seattle,wa
city,1834,pittsburgh,co
city,2383,milwaukee,tampa
city,1571,menominee,menominie
city,1984,somerset center,davenport
city,776,milwaukee,davenport
city,2069,austin,fort collins
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmont,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevard,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,710,paonia,grand rapids
city,2580,portland,east fairfield
city,2373,export,tampa
city,1995,chandler,tampa
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1416,seattle,wa
city,1415,seattle,wa
city,2305,phoenixville,pottstown
city,2405,norfolk,saint louis
city,2352,st paul,st. paul
city,2455,wilkes-barre,davenport
city,2421,bloomfield,lowell
city,433,greenville,empty
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,seattle,wa
city,1438,seattle,davenport
city,1173,seattle,wa
city,560,seattle,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,wa
city,2572,hooksett,davenport
city,1345,denver,co
city,1316,denver,co
city,1045,denver,co
city,1035,denver,co
city,928,denver,co
city,807,denver,co
city,620,denver,co
city,145,denver,co
city,84,denver,co
state,1502,or,ia
state,2412,ca,ac
state,1898,ca,ac
state,1897,ca,ac
state,1896,ca,ac
state,2449,ma,mi
state,2257,ma,ia
state,1927,ma,fl
state,2227,wi,ia
state,2079,ny,fl
state,659,co,ia
state,1213,ak,ia
state,2587,mi,md
state,1383,co,o
state,477,az,za
state,476,az,za
state,143,az,za
state,142,az,za
state,2648,co,ia
state,539,ia,fl
state,2383,wi,fl
state,1984,mi,ia
state,776,wi,ia
state,768,az,za
state,625,az,za
state,326,az,za
state,132,az,za
state,131,az,za
state,933,co,in
state,661,co,in
state,1861,tx,mn
state,710,co,mi
state,2580,me,vt
state,2373,pa,fl
state,1995,az,fl
state,2405,va,mo
state,2386,co,oc
state,92,co,oc
state,91,co,oc
state,90,co,oc
state,2455,pa,ia
state,2421,ct,ma
state,1438,wa,ia
state,2572,nh,ia
