Attribute,Index,Dirty Value,Cleaned Value
gender,12630,empty,m
gender,12653,***,m
gender,12662,empty,f
gender,12687,cm,m
gender,12714,jf,m
gender,12729,empty,m
gender,12814,***,m
gender,12829,empty,m
gender,12837,lf,f
gender,12887,im,f
gender,12907,empty,m
gender,12943,empty,m
gender,12973,empty,m
gender,12985,empty,f
gender,12999,empty,f
gender,13054,vf,f
gender,13113,empty,m
gender,13127,empty,m
gender,13128,empty,m
gender,13158,empty,f
gender,13159,mf,m
gender,13204,empty,f
gender,13219,empty,m
gender,13270,***,m
gender,13283,ym,f
gender,13326,zf,f
gender,13366,***,m
gender,13415,empty,m
gender,13418,***,m
gender,13445,***,m
gender,13489,empty,f
gender,13521,empty,m
gender,13528,empty,f
gender,13584,sf,f
gender,13637,nf,f
gender,13647,empty,m
gender,13669,***,f
gender,13678,***,m
gender,13706,***,f
gender,13708,am,m
gender,13734,mm,f
gender,13762,vf,f
gender,13849,empty,m
gender,13866,empty,m
gender,13967,yf,m
gender,14017,empty,f
gender,14018,***,f
gender,14019,empty,m
gender,14027,empty,m
gender,14038,empty,m
gender,14058,empty,m
gender,14066,***,f
gender,14141,empty,m
gender,14142,empty,m
gender,14172,***,f
gender,14246,if,m
gender,14288,zm,f
gender,14290,empty,m
gender,14306,empty,f
gender,14375,empty,m
gender,14384,***,m
gender,14476,yf,m
gender,14481,empty,f
gender,14595,empty,f
gender,14648,ff,m
gender,14711,empty,m
gender,14733,empty,m
gender,14753,empty,m
gender,14798,empty,m
gender,14860,empty,m
gender,14890,empty,m
gender,14942,ff,f
gender,14987,vf,m
gender,14988,empty,f
gender,15078,empty,m
gender,15118,empty,m
gender,15143,cf,f
gender,15144,empty,m
gender,15238,empty,m
gender,15242,km,m
gender,15252,cf,m
gender,15306,empty,m
gender,15316,empty,f
gender,15428,empty,f
gender,15431,empty,f
gender,15433,empty,m
gender,15438,empty,m
gender,15509,***,m
gender,15548,***,f
gender,15599,***,m
gender,15639,***,m
gender,15677,empty,m
gender,15687,empty,f
gender,15738,***,f
gender,15765,empty,f
gender,15769,empty,m
gender,15797,***,f
gender,16000,xf,m
gender,16028,empty,f
gender,16032,***,f
gender,16115,empty,m
gender,16178,empty,m
gender,16219,empty,f
gender,16245,empty,m
gender,16246,jm,f
gender,16295,***,m
gender,16309,empty,m
gender,16336,empty,m
gender,16337,***,m
gender,16367,vf,m
gender,16449,empty,m
gender,16550,empty,m
gender,16587,empty,m
gender,16661,empty,f
gender,16663,empty,m
gender,16673,empty,f
gender,16678,empty,f
gender,16692,empty,m
gender,16736,empty,m
gender,16798,kf,f
gender,16815,***,f
gender,16819,***,f
gender,16865,empty,m
gender,16870,empty,f
gender,16922,qf,m
gender,16932,***,m
gender,16937,empty,m
gender,17049,empty,f
gender,17052,empty,f
gender,17086,***,f
gender,17113,empty,f
gender,17148,empty,m
gender,17152,empty,m
gender,17176,yf,m
gender,17193,empty,f
gender,17227,rf,m
gender,17233,am,f
gender,17237,***,m
gender,17369,empty,m
gender,17387,empty,f
gender,17391,empty,m
gender,17404,***,f
gender,17406,empty,f
gender,17431,empty,m
gender,17460,***,f
gender,17481,empty,m
gender,17492,empty,m
gender,17517,empty,m
gender,17518,zf,m
gender,17529,empty,f
gender,17545,empty,f
gender,17557,empty,m
gender,17561,nm,m
gender,17641,pf,f
gender,17647,empty,m
gender,17703,***,m
gender,17750,***,m
gender,17758,***,m
gender,17759,***,f
gender,17777,sf,m
gender,17791,empty,f
gender,17795,***,m
gender,17800,empty,m
gender,17817,empty,f
gender,17857,empty,f
gender,17862,empty,m
gender,17891,empty,m
gender,17911,***,m
gender,17963,empty,f
gender,17974,***,f
gender,18014,empty,f
gender,18040,jf,m
gender,18085,om,f
gender,18087,empty,m
gender,18135,empty,f
gender,18332,***,m
gender,18337,***,m
gender,18365,nf,f
gender,18385,empty,f
gender,18387,empty,m
gender,18446,empty,f
gender,18448,empty,f
gender,18499,***,f
gender,18557,***,f
gender,18640,empty,m
gender,18697,empty,f
gender,18700,zf,m
gender,18735,empty,m
gender,18890,empty,f
gender,18894,df,f
gender,18916,empty,m
gender,18965,empty,m
gender,18995,empty,m
gender,19069,empty,f
gender,19076,af,f
gender,19088,empty,f
gender,19124,vm,f
gender,19156,empty,f
gender,19166,empty,f
gender,19180,empty,m
gender,19194,if,m
gender,19265,ef,f
gender,19331,empty,m
gender,19340,qf,m
gender,19345,***,m
gender,19368,***,m
gender,19390,empty,m
gender,19446,***,m
gender,19457,***,f
gender,19569,ff,m
gender,19609,empty,f
gender,19681,empty,m
gender,19703,df,m
gender,19712,empty,f
gender,19733,***,m
gender,19751,empty,m
gender,19924,***,f
gender,19929,sm,m
gender,19930,empty,f
gender,19939,***,m
gender,19951,***,m
gender,19974,cf,f
city,23,bartley,elbert
city,33,empty,east wallingford
city,72,kistloer,charleston
city,162,empty,moca
city,175,empty,ms
city,308,agawam,bantam
city,398,mckesport,birmingham
city,480,empty,ms
city,586,empty,ms
city,681,washingtmon,washington
city,751,adrian,bantam
city,752,empty,washington
city,825,baltic,bantam
city,941,pnoce,ponce
city,965,empty,wilmington
city,976,allred,bantam
city,981,baileyton,birmingham
city,991,garden ciyt,birmingham
city,1051,annandale,birmingham
city,1080,gouldsboor,gouldsboro
city,1153,empty,ms
city,1184,empty,newport
city,1223,empty,madison
city,1277,sandville,birmingham
city,1300,mobiel,bantam
city,1318,empty,gaithersburg
city,1363,ranoke,bantam
city,1530,empty,ms
city,1707,empty,ms
city,1784,empty,ms
city,1822,cinicnnati,detroit
city,1878,asahway,providence
city,1893,adamsviglle,providence
city,1925,empty,ms
city,1935,empty,ms
city,1964,empty,ms
city,1996,damsville,birmingham
city,2015,empty,ms
city,2018,wimington,birmingham
city,2091,empty,ms
city,2095,empty,ms
city,2097,notasuolga,birmingham
city,2136,barnstead,birmingham
city,2137,adamsvile,birmingham
city,2201,barceloneta,san juan
city,2293,empty,easton
city,2331,empty,ms
city,2338,empty,ms
city,2441,charlotxte,charlotte
city,2521,orietn,bantam
city,2601,josephien,birmingham
city,2680,empty,ms
city,2705,empty,ms
city,2808,zadamsville,providence
city,2833,adnover,andover
city,2907,bardstown,birmingham
city,2908,barcelohneta,barceloneta
city,2960,bacreloneta,san juan
city,3105,empty,ms
city,3117,empty,ms
city,3123,oshen,goshen
city,3139,empty,ms
city,3145,grham,birmingham
city,3208,bistol,bantam
city,3238,socttdale,birmingham
city,3295,empty,ms
city,3354,centexrville,centerville
city,3469,ocnway,bantam
city,3480,empty,ms
city,3662,empty,ms
city,3668,blatimore,birmingham
city,3958,auburn unpiversity,auburn university
city,3979,empty,ms
city,3982,empty,greenwood
city,4057,empty,ms
city,4117,adamsi run,adams run
city,4177,empty,nottingham
city,4183,adran,charleston
city,4242,empty,ms
city,4254,empty,carolina
city,4292,andaluia,andalusia
city,4313,empty,ms
city,4412,auugsta,augusta
city,4417,empty,ms
city,4483,bquckeye,buckeye
city,4721,garden city,birmingham
city,4979,empty,conneaut lake
city,4988,bantma,bantam
city,5058,fairield,fairfield
city,5175,brisol,charlotte
city,5209,ehbron,bantam
city,5340,antrim,bantam
city,5378,empty,ms
city,5418,empty,topsham
city,5481,hmilam,charleston
city,5558,empty,ms
city,5576,west pint,west point
city,5594,empty,pinsonfork
city,5655,empty,mound bayou
city,5680,empty,ms
city,5738,empty,san juan
city,5773,dadamsville,providence
city,5807,empty,wacissa
city,5904,empty,tuscumbia
city,5935,empty,danville
city,6018,empty,ms
city,6055,beech grve,beech grove
city,6149,annapolibs,annapolis
city,6158,empty,ms
city,6235,empty,cuttingsville
city,6460,empty,ms
city,6491,empty,ms
city,6492,bartoun,barton
city,6495,empty,ms
city,6635,empty,ms
city,6700,pqrovidence,providence
city,6848,empty,ms
city,6852,empty,ms
city,6882,avalon,bantam
city,6951,empty,ms
city,7009,empty,ms
city,7056,proidence,birmingham
city,7198,empty,washington
city,7203,lanoka hrbor,lanoka harbor
city,7275,bayamn,bantam
city,7278,empty,ms
city,7301,babltimore,baltimore
city,7390,empty,ms
city,7426,altic,hartford
city,7474,empty,south bound brook
city,7485,empty,ms
city,7818,smynra,bantam
city,7837,empty,ms
city,7865,hauburn university,auburn university
city,7870,empty,ms
city,7930,aftno,afton
city,8124,balitc,bantam
city,8178,hdeville,hydeville
city,8235,empty,essex fells
city,8252,agada,aguada
city,8264,empty,east saint johnsbury
city,8270,uffield,suffield
city,8391,beehcer falls,beecher falls
city,8403,empty,caguas
city,8404,empty,san juan
city,8429,auroar,bantam
city,8447,empty,coventry
city,8626,empty,ms
city,8733,baltimoer,birmingham
city,8998,empty,perkinsville
city,9054,empty,ms
city,9096,empty,ms
city,9180,bagrton,barton
city,9191,adamsivlle,providence
city,9196,quaker hll,quaker hill
city,9199,empty,flint
city,9221,empty,ms
city,9225,barranquiktas,barranquitas
city,9241,allrde,bantam
city,9275,ashuelolt,ashuelot
city,9280,empty,newbury
city,9297,empty,ms
city,9303,rthur,arthur
city,9333,empty,ms
city,9425,arecibbo,arecibo
city,9590,athes,athens
city,9630,empty,washington
city,9686,empty,ms
city,9764,adamville,birmingham
city,9846,empty,ms
city,9914,empty,ms
city,9970,louisille,birmingham
city,9975,ann jarbor,ann arbor
city,10013,dagsboor,dagsboro
city,10036,empty,camden wyoming
city,10080,altimore,baltimore
city,10084,graham,bantam
city,10196,albigon,albion
city,10221,empty,ms
city,10280,empty,ms
city,10353,empty,jackson
city,10356,barcelonezta,san juan
city,10376,empty,ms
city,10386,palmetr,san juan
city,10398,empty,ms
city,10625,arlnigton,birmingham
city,10640,kenyon,bantam
city,10648,empty,ms
city,10819,rohcester,birmingham
city,10825,empty,ms
city,11018,phrudence island,prudence island
city,11034,johnsisland,johns island
city,11098,empty,ms
city,11156,empty,ms
city,11182,empty,ms
city,11195,empty,ms
city,11440,empty,san juan
city,11551,hsock,shock
city,11766,aguadiltla,aguadilla
city,11810,newrk,newark
city,11817,bayamno,bayamon
city,11885,pandover,andover
city,12064,raecibo,arecibo
city,12183,empty,ms
city,12233,claytno,clayton
city,12339,empty,ms
city,12347,concocrd,concord
city,12445,alum creaek,alum creek
city,12479,walace,bantam
city,12515,augsuta,augusta
city,12547,empty,clinton
city,12571,empty,monroe
city,12650,midllstone,charleston
city,12662,analusia,andalusia
city,12664,empty,ms
city,12675,jattica,attica
city,12759,epton,birmingham
city,12764,agutadilla,aguadilla
city,12907,jacksofn,jackson
city,12919,empty,columbus
city,12983,new caslte,new castle
city,13054,empty,ansonia
city,13073,empty,ms
city,13125,empty,ms
city,13147,nvewark,newark
city,13214,empty,ms
city,13222,branstable,sharon
city,13296,bileyton,birmingham
city,13313,arlingtjon,arlington
city,13508,empty,laurel
city,13518,beceh creek,beech creek
city,13570,empty,ms
city,13604,aguadlla,aguadilla
city,13621,birmeingham,birmingham
city,13749,uandrews air force base,andrews air force base
city,13774,empty,ms
city,13789,empty,ms
city,13825,north hartand,north hartland
city,13888,empty,ms
city,14081,empty,washington
city,14103,empty,ms
city,14228,empty,carriere
city,14258,empty,ms
city,14308,treton,bantam
city,14379,empty,ms
city,14382,empty,ms
city,14401,adjutas,adjuntas
city,14424,empty,sullivan
city,14497,uarora,bantam
city,14509,empty,ms
city,14527,empty,ms
city,14616,naguaob,naguabo
city,14621,asnderson,anderson
city,14639,empty,annapolis
city,14778,empty,ms
city,14868,empty,ms
city,14871,bparrington,barrington
city,14879,bayvile,bayville
city,14891,san jucan,san juan
city,14924,atmore,bantam
city,14944,guadilla,aguadilla
city,14962,aguadila,aguadilla
city,14986,vanlere,vanleer
city,15055,aercibo,arecibo
city,15060,empty,washington
city,15092,empty,north attleboro
city,15144,balxtimore,baltimore
city,15168,empty,ms
city,15249,empty,ms
city,15279,tlanta,bantam
city,15313,empty,austin
city,15315,augusat,augusta
city,15331,bdford,bantam
city,15390,ripton,bantam
city,15514,bltimore,baltimore
city,15529,empty,ms
city,15553,empty,longwood
city,15568,empty,ms
city,15572,beayufort,beaufort
city,15759,empty,rehoboth beach
city,15760,annawpolis,baltimore
city,15820,empty,ms
city,15942,empty,jefferson
city,15989,andesron,anderson
city,16059,empty,ms
city,16064,empty,ms
city,16074,beaufeort,beaufort
city,16092,arrish,bantam
city,16138,arkabutlda,arkabutla
city,16144,empty,san juan
city,16210,adjuntars,adjuntas
city,16258,empty,ms
city,16273,warwvick,warwick
city,16309,arlingtno,birmingham
city,16329,atwaer,bantam
city,16351,empty,milton
city,16449,empty,ms
city,16489,buchhanan,buchanan
city,16499,empty,ms
city,16572,empty,ms
city,16589,ampton,bantam
city,16617,wilmqington,wilmington
city,16789,empty,schenley
city,16862,lalred,bantam
city,16891,washinwgton,washington
city,16942,empty,walkerville
city,16998,vaugusta,augusta
city,17007,alexnadria,alexandria
city,17093,astlanta,atlanta
city,17147,albino,bantam
city,17167,sain tfrancis,saint francis
city,17203,empty,ms
city,17212,arecbo,bantam
city,17270,empty,ms
city,17325,beauifort,beaufort
city,17338,atmroe,bantam
city,17381,delaware city,wilmington
city,17390,bsecon,bantam
city,17570,wsahington,washington
city,17637,ewport,bantam
city,17647,empty,ms
city,17666,aguas vbuenas,aguas buenas
city,17692,washintgon,washington
city,17716,empty,coker creek
city,17839,empty,ms
city,17840,empty,ms
city,17843,empty,ms
city,17918,athnes,bantam
city,18075,empty,ms
city,18126,nnandale,convent station
city,18127,anfgeles,angeles
city,18190,san juvan,san juan
city,18213,empty,west kingston
city,18218,aguadilla***,aguadilla
city,18284,empty,ms
city,18301,eastville,birmingham
city,18337,empty,ms
city,18383,empty,ms
city,18388,qatlanta,atlanta
city,18394,aukrora,aurora
city,18459,ontgomery,birmingham
city,18490,bssemer,birmingham
city,18508,gcranville,granville
city,18547,acorth,bantam
city,18591,empty,ms
city,18603,empty,adjuntas
city,18640,empty,west burke
city,18659,biringham,birmingham
city,18713,hoiday,bantam
city,18807,empty,steele
city,18810,empty,ms
city,18901,adamsfville,providence
city,18927,empty,ssoo
city,18937,stamfod,stamford
city,18954,center strhafford,center strafford
city,18957,empty,washington
city,19026,empty,rye
city,19058,agadilla,aguadilla
city,19090,uaburn,bantam
city,19306,washiyngton,washington
city,19404,empty,ms
city,19432,atlantfa,atlanta
city,19511,eastu wakefield,east wakefield
city,19585,empty,thetford
city,19593,empty,ms
city,19629,empty,ms
city,19668,empty,punta santiago
city,19764,augirre,aguirre
city,19770,nsahville,birmingham
city,19854,empty,ms
city,19902,aiekn,aiken
city,19933,empty,andover
state,18,t,tc
state,45,nyh,nh
state,138,empty,me
state,243,empty,pr
state,294,t,tc
state,430,zpr,pr
state,479,y,ny
state,567,lct,ct
state,583,empty,ri
state,656,t,ct
state,681,dqc,dc
state,690,yct,ct
state,720,empty,sc
state,806,empty,vt
state,821,msc,sc
state,869,empty,mi
state,922,empty,vt
state,1127,cut,ct
state,1153,empty,ri
state,1223,t,ct
state,1362,cxt,ct
state,1512,empty,ri
state,1635,empty,vt
state,1788,ngh,nh
state,1848,cvt,vt
state,1852,t,vt
state,1991,ual,al
state,2087,cd,dc
state,2110,t,ct
state,2281,empty,in
state,2354,empty,pr
state,2485,i,ri
state,2505,wct,ct
state,2891,ckt,tc
state,2908,hpr,pr
state,2923,empty,nh
state,3146,cat,ct
state,3531,empty,ma
state,3535,kri,ri
state,3673,l,al
state,3738,empty,nh
state,3779,empty,al
state,3813,vnc,nc
state,3898,nal,al
state,4002,akl,al
state,4094,empty,sc
state,4176,empty,vt
state,4279,empty,ri
state,4307,empty,in
state,4337,empty,ms
state,4646,act,ct
state,4813,empty,tc
state,4954,t,tc
state,4993,mwe,me
state,5277,scc,sc
state,5472,cd,dc
state,5477,empty,ms
state,5496,empty,pr
state,5548,empty,me
state,5625,s,ms
state,5713,n,tn
state,5763,empty,vt
state,5785,nzc,nc
state,5811,cdt,ct
state,5837,mct,ct
state,5874,pjr,pr
state,5952,empty,al
state,6111,xct,ct
state,6325,empty,nj
state,6335,empty,nc
state,6700,i,ri
state,6746,empty,ms
state,6928,empty,mi
state,7060,czt,ct
state,7177,empty,vt
state,7264,t,ct
state,7315,t,ct
state,7379,empty,in
state,7414,empty,ms
state,7437,empty,ms
state,7754,empty,ms
state,7760,empty,vt
state,7894,empty,in
state,8180,empty,va
state,8340,empty,nh
state,8606,empty,nc
state,8713,empty,fl
state,8897,t,tc
state,9156,t,ct
state,9157,t,ct
state,9168,empty,vt
state,9280,empty,nh
state,9554,h,nh
state,9577,cit,ct
state,9624,t,ct
state,9679,empty,me
state,10137,n,in
state,10274,empty,in
state,10395,t,ct
state,10480,empty,tn
state,10804,cbt,ct
state,10921,rri,ri
state,11034,empty,sc
state,11038,cgt,ct
state,11231,vca,va
state,11244,empty,ma
state,11333,cmt,tc
state,11458,empty,ms
state,11465,nuh,nh
state,11556,empty,ms
state,11561,a,ma
state,11685,nyj,nj
state,11776,j,nj
state,11811,cwt,ct
state,12123,empty,tn
state,12193,crt,ct
state,12209,empty,nc
state,12462,wct,ct
state,12854,e,me
state,12855,c,sc
state,13023,cvt,tc
state,13210,empty,vt
state,13241,ctt,ct
state,13283,empty,fl
state,13528,empty,ga
state,13580,sxc,sc
state,13604,xpr,pr
state,13910,t,ct
state,13957,t,ct
state,13968,vny,ny
state,14026,t,tc
state,14120,t,ct
state,14396,empty,vt
state,14422,spr,pr
state,14781,cbt,ct
state,14914,nfj,nj
state,15122,empty,nc
state,15325,s,ms
state,15450,t,ct
state,16067,ttn,tn
state,16306,empty,mi
state,17115,j,nj
state,17144,t,ct
state,17184,l,al
state,17288,t,ct
state,17603,t,ct
state,17703,uct,ct
state,17720,dnj,nj
state,17957,a,ga
state,18015,ckt,ct
state,18061,t,ct
state,18697,empty,sc
state,19017,empty,pa
state,19266,empty,nh
state,19364,empty,tn
state,19408,cit,ct
state,19535,j,nj
state,19549,empty,ms
state,19631,c,sc
state,19648,j,nj
state,19770,empty,tn
state,19784,smc,sc
state,19884,empty,pa
state,19942,cme,me
singleexemp,10,12750,0
singleexemp,17,empty,0
singleexemp,18,12750,0
singleexemp,55,12750,0
singleexemp,80,110,900
singleexemp,81,empty,3300
singleexemp,83,110,900
singleexemp,90,357v5,0
singleexemp,93,20,0
singleexemp,94,20,0
singleexemp,145,370,900
singleexemp,166,empty,0
singleexemp,178,j0,0
singleexemp,272,empty,0
singleexemp,305,empty,0
singleexemp,310,31h00,0
singleexemp,312,empty,0
singleexemp,322,110,900
singleexemp,325,empty,3300
singleexemp,347,12750,0
singleexemp,354,20,0
singleexemp,359,q0,0
singleexemp,384,20,0
singleexemp,410,empty,0
singleexemp,450,empty,0
singleexemp,470,empty,0
singleexemp,477,empty,0
singleexemp,479,empty,0
singleexemp,484,12750,0
singleexemp,487,q0,0
singleexemp,543,***,0
singleexemp,567,12750,0
singleexemp,568,10,0
singleexemp,571,20,0
singleexemp,580,100,900
singleexemp,589,f2000,0
singleexemp,616,empty,0
singleexemp,648,empty,0
singleexemp,679,12750,0
singleexemp,686,20,0
singleexemp,688,v3300,0
singleexemp,690,12750,0
singleexemp,738,12750,0
singleexemp,757,20,0
singleexemp,769,12750,0
singleexemp,780,20,0
singleexemp,788,20,0
singleexemp,795,20,0
singleexemp,825,12750,0
singleexemp,842,20,0
singleexemp,898,110,900
singleexemp,965,110,900
singleexemp,993,110,900
singleexemp,1019,20,0
singleexemp,1036,empty,0
singleexemp,1047,empty,0
singleexemp,1051,g0,0
singleexemp,1077,20,0
singleexemp,1099,empty,0
singleexemp,1102,empty,0
singleexemp,1103,12750,0
singleexemp,1110,110,900
singleexemp,1146,110,900
singleexemp,1150,110,900
singleexemp,1165,110,900
singleexemp,1202,110,900
singleexemp,1223,12750,0
singleexemp,1232,110,900
singleexemp,1237,110,900
singleexemp,1257,110,900
singleexemp,1331,20,0
singleexemp,1341,110,900
singleexemp,1348,20,0
singleexemp,1362,12750,0
singleexemp,1377,110,900
singleexemp,1425,20,0
singleexemp,1473,empty,2400
singleexemp,1499,empty,0
singleexemp,1521,empty,3300
singleexemp,1618,20,0
singleexemp,1637,90,0
singleexemp,1679,empty,0
singleexemp,1680,110,900
singleexemp,1749,12750,0
singleexemp,1752,empty,0
singleexemp,1759,110,900
singleexemp,1773,empty,ms
singleexemp,1783,empty,0
singleexemp,1799,empty,3300
singleexemp,1828,a0,0
singleexemp,1862,***,0
singleexemp,1878,***,0
singleexemp,1880,20,0
singleexemp,1892,110,900
singleexemp,1922,12750,0
singleexemp,1929,empty,0
singleexemp,1931,empty,1370
singleexemp,1936,12750,0
singleexemp,1940,empty,0
singleexemp,1946,empty,0
singleexemp,1950,empty,0
singleexemp,1962,empty,0
singleexemp,1964,20,0
singleexemp,2008,12750,0
singleexemp,2018,110,900
singleexemp,2037,12750,0
singleexemp,2042,20,0
singleexemp,2043,110,900
singleexemp,2046,***,0
singleexemp,2072,110,900
singleexemp,2113,empty,0
