Attribute,Index,Clean Value,Cleaned Value
surname,814,aigrain,aigrani
surname,997,aigrain,aigrani
surname,1088,aigrain,aigrani
surname,1191,aigrain,aigrani
surname,1218,alpuente,alptuente
surname,1235,cucka,empty
surname,1272,alpuente,alpuenet
surname,1297,alpuente,alpuenet
surname,1333,aigrain,agirain
surname,1363,aigrain,aigrani
surname,1417,alpuente,alpuenet
surname,1468,aigrain,aigrani
surname,1477,alpuente,alpuenet
surname,1491,alpuente,alpuenet
surname,1502,aigrain,aigrani
surname,1559,ruocco,ruocqco
surname,1734,aigrain,aigrani
surname,1745,alpuente,alpuenet
surname,1798,aigrain,aigrani
surname,1865,aigrain,aigrani
surname,1912,alpuente,lpuente
surname,1929,vafaie,empty
surname,1953,aigrain,aigrani
surname,1982,alpuente,alpuenet
surname,1987,andraka,anraka
birthyear,58,1992,992
birthyear,201,1992,992
birthyear,204,1992,992
birthyear,241,1978,1987
birthyear,379,1978,1987
birthyear,383,1984,984
birthyear,466,1991,191
birthyear,482,1992,992
birthyear,490,1978,1987
birthyear,636,1978,1987
birthyear,657,1990,19r90
birthyear,777,1992,992
birthyear,842,1997,997
birthyear,874,1997,1997***
birthyear,1000,1991,e1991
birthyear,1066,1992,992
birthyear,1098,1978,1987
birthyear,1108,1990,990
birthyear,1136,1978,1987
birthyear,1202,1991,191
birthyear,1278,1992,y1992
birthyear,1368,1990,19r90
birthyear,1476,1984,empty
birthyear,1579,1992,992
birthyear,1604,1978,1987
birthyear,1639,1991,1991***
birthyear,1791,1984,984
birthyear,1828,1992,992
birthyear,1855,1992,992
birthyear,1861,1978,1987
birthyear,1879,1978,1987
birthyear,1881,1997,997
birthyear,1900,1984,984
birthyear,1942,1978,1987
birthyear,1994,1991,1919
birthplace,58,mobile,moble
birthplace,201,mobile,moble
birthplace,204,mobile,moble
birthplace,241,el,le
birthplace,259,wilmington,empty
birthplace,379,el,le
birthplace,466,chicago,chiacgo
birthplace,482,mobile,bmobile
birthplace,490,el,le
birthplace,636,el,le
birthplace,657,colorado,empty
birthplace,777,mobile,mobcile
birthplace,842,worcester,worecester
birthplace,874,worcester,worcster
birthplace,1000,chicago,chicfago
birthplace,1066,mobile,miobile
birthplace,1098,el,le
birthplace,1104,newark,newrk
birthplace,1108,colorado,comlorado
birthplace,1136,el,le
birthplace,1202,chicago,chiacgo
birthplace,1278,mobile,mobiwle
birthplace,1368,colorado,ycolorado
birthplace,1579,mobile,mobiwle
birthplace,1604,el,le
birthplace,1639,chicago,hcicago
birthplace,1673,abidjan,abijan
birthplace,1828,mobile,moble
birthplace,1855,mobile,mobiwle
birthplace,1861,el,le
birthplace,1879,el,le
birthplace,1881,worcester,orcester
birthplace,1942,el,egl
birthplace,1994,chicago,chicasgo
position,50,midfield,mdfield
position,63,midfield,empty
position,102,defender,defbender
position,126,defender,deofender
position,133,forward,empty
position,156,defender,defesnder
position,164,midfield,empty
position,174,defender,defedner
position,185,goalkeeper,goalkeeepr
position,189,defender,ddefender
position,201,defender,dbefender
position,204,defender,defedner
position,216,goalkeeper,oalkeeper
position,259,defender,deefnder
position,432,midfield,empty
position,448,midfield,midfeild
position,455,midfield,empty
position,466,defender,defeder
position,482,defender,fdefender
position,546,goalkeeper,goakleeper
position,603,midfield,empty
position,644,defender,defbender
position,648,defender,defendcer
position,711,defender,defedner
position,727,midfield,midfied
position,755,defender,defebnder
position,777,defender,defendr
position,794,defender,defbender
position,799,defender,defnder
position,810,forward,frward
position,872,defender,empty
position,881,defender,empty
position,884,defender,defbender
position,942,forward,forwadr
position,952,defender,empty
position,1000,defender,dfender
position,1019,forward,forard
position,1066,defender,defenedr
position,1070,goalkeeper,goalekeper
position,1088,defender,empty
position,1117,defender,defendr
position,1172,defender,defnder
position,1194,defender,defendver
position,1202,defender,defendetr
position,1235,goalkeeper,goaljkeeper
position,1245,defender,deender
position,1278,defender,defeder
position,1310,defender,defnder
position,1390,forward,empty
position,1400,forward,forwadr
position,1419,midfield,empty
position,1421,defender,defendegr
position,1445,defender,empty
position,1452,midfield,empty
position,1482,defender,defendder
position,1492,midfield,idfield
position,1515,midfield,midfeld
position,1537,defender,dfeender
position,1539,defender,odefender
position,1541,goalkeeper,goalkeeper***
position,1548,defender,efender
position,1576,defender,deefnder
position,1579,defender,deefnder
position,1588,midfield,midfild
position,1624,midfield,mifdield
position,1625,defender,empty
position,1639,defender,defneder
position,1641,midfield,empty
position,1688,midfield,midfied
position,1723,defender,defbender
position,1761,midfield,empty
position,1786,midfield,idfield
position,1798,defender,dyefender
position,1803,defender,defwender
position,1812,defender,defneder
position,1828,defender,dfeender
position,1855,defender,defendeqr
position,1877,defender,empty
position,1919,defender,empty
position,1942,defender,defendzer
position,1994,defender,defenedr
team,2,juventus,uventus
team,8,boavista_f.c.,0
team,43,juventus,uventus
team,44,juventus,uventus
team,52,juventus,uventus
team,55,juventus,uventus
team,83,vfl_wolfsburg,0
team,99,juventus,uventus
team,100,s.c._braga,0
team,113,juventus,uventus
team,117,boavista_f.c.,0
team,137,juventus,uventus
team,139,lille_osc,lile_osc
team,145,juventus,0
team,152,juventus,uventus
team,165,s.c._braga,s.uc._braga
team,171,juventus,uventus
team,176,juventus,uventus
team,187,lille_osc,lile_osc
team,195,juventus,uventus
team,206,the_new_saints_f.c.,0
team,207,juventus,uventus
team,211,sv_werder_bremen,0
team,222,a.c._perugia_calcio,0
team,233,lille_osc,lile_osc
team,238,fc_bayern_munich,0
team,246,juventus,uventus
team,249,west_ham_united_f.c.,0
team,250,lille_osc,lile_osc
team,253,lille_osc,lile_osc
team,257,west_ham_united_f.c.,0
team,277,juventus,uventus
team,290,new_york_red_bulls,0
team,298,a.c._perugia_calcio,0
team,299,fc_anzhi_makhachkala,0
team,305,juventus,uventus
team,309,lille_osc,lile_osc
team,313,a.c._perugia_calcio,0
team,340,vfl_wolfsburg,0
team,352,juventus,uventus
team,399,juventus,uventus
team,422,boavista_f.c.,0
team,441,juventus,uventus
team,444,lille_osc,lile_osc
team,445,lille_osc,lile_osc
team,446,p.a.o.k_fc,0
team,462,juventus,uventus
team,463,lille_osc,lile_osc
team,472,s.c._braga,0
team,473,new_york_red_bulls,0
team,492,west_ham_united_f.c.,0
team,514,lille_osc,lile_osc
team,542,lille_osc,lile_osc
team,555,seattle_sounders,0
team,585,valencia_cf,0
team,599,west_ham_united_f.c.,0
team,603,acf_fiorentina,0
team,610,juventus,uventus
team,622,lille_osc,lile_osc
team,645,boavista_f.c.,0
team,651,new_york_red_bulls,0
team,678,juventus,uventus
team,680,the_new_saints_f.c.,0
team,687,west_ham_united_f.c.,0
team,701,juventus,uventus
team,710,juventus,uventus
team,714,lille_osc,lile_osc
team,719,acf_fiorentina,0
team,721,lille_osc,lile_osc
team,744,seattle_sounders,0
team,755,lille_osc,lile_osc
team,772,juventus,uventus
team,773,fc_kaiserslautern,0
team,775,juventus,uventus
team,776,new_york_red_bulls,0
team,777,fc_spartak_moscow,0
team,782,fc_bayern_munich,0
team,786,borussia_monchengladbach,0
team,813,royal_antwerp_f.c.,0
team,815,royal_antwerp_f.c.,0
team,822,juventus,uventus
team,836,lille_osc,lile_osc
team,857,lille_osc,lile_osc
team,869,lille_osc,lile_osc
team,887,lille_osc,lile_osc
team,890,juventus,uventus
team,897,lille_osc,lile_osc
team,915,vfl_wolfsburg,0
team,943,juventus,uventus
team,956,juventus,0
team,973,fc_bayern_munich,0
team,978,wolverhampton_wanderers_football_club,0
team,987,juventus,uventus
team,998,lille_osc,lile_osc
team,1004,fk_partizan,0
team,1011,juventus,uventus
team,1012,valencia_cf,0
team,1028,juventus,uventus
team,1064,lille_osc,lile_osc
team,1068,acf_fiorentina,0
team,1072,lille_osc,lile_osc
team,1075,new_york_red_bulls,0
team,1084,juventus,uventus
team,1092,fc_anzhi_makhachkala,0
team,1132,juventus,uventus
team,1138,fc_bayern_munich,0
team,1145,juventus,uventus
team,1155,west_ham_united_f.c.,0
team,1173,club_atletico_velez_sarsfield,0
team,1182,toronto_fc,0
team,1183,a.c._perugia_calcio,0
team,1184,lille_osc,lile_osc
team,1211,wolverhampton_wanderers_football_club,0
team,1214,fc_spartak_moscow,0
team,1227,juventus,uventus
team,1240,s.c._braga,0
team,1258,juventus,uventus
team,1260,juventus,uventus
team,1277,new_york_red_bulls,0
team,1285,lille_osc,lile_osc
team,1296,juventus,uventus
team,1305,lille_osc,lile_osc
team,1317,juventus,uventus
team,1326,lille_osc,lile_osc
team,1332,acf_fiorentina,0
team,1354,new_york_red_bulls,0
team,1356,fc_spartak_moscow,0
team,1361,juventus,uventus
team,1369,fc_anzhi_makhachkala,0
team,1381,juventus,uventus
team,1394,new_york_red_bulls,0
team,1395,s.c._braga,0
team,1398,fc_spartak_moscow,0
team,1400,lille_osc,0
team,1423,acf_fiorentina,0
team,1434,juventus,uventus
team,1437,juventus,uventus
team,1438,juventus,uventus
team,1439,fc_spartak_moscow,0
team,1452,juventus,uventus
team,1463,juventus,uventus
team,1475,lille_osc,lile_osc
team,1511,fk_partizan,0
team,1512,juventus,0
team,1514,fc_bayern_munich,0
team,1549,toronto_fc,0
team,1570,fc_spartak_moscow,0
team,1596,fc_bayern_munich,0
team,1686,juventus,uventus
team,1704,clube_de_regatas_do_flamengo,0
team,1705,the_new_saints_f.c.,0
team,1706,valencia_cf,0
team,1717,juventus,uventus
team,1731,juventus,uventus
team,1733,acf_fiorentina,0
team,1740,s.c._braga,0
team,1742,lille_osc,lile_osc
team,1762,juventus,uventus
team,1776,juventus,uventus
team,1796,acf_fiorentina,0
team,1799,lille_osc,lile_osc
team,1813,juventus,uventus
team,1817,lille_osc,lile_osc
team,1823,lille_osc,lile_osc
team,1829,lille_osc,lile_osc
team,1831,lille_osc,lile_osc
team,1855,fc_spartak_moscow,0
team,1857,lille_osc,lile_osc
team,1874,juventus,uventus
team,1894,boavista_f.c.,0
team,1911,p.a.o.k_fc,0
team,1938,p.a.o.k_fc,0
team,1948,lille_osc,lile_osc
team,1967,juventus,uventus
team,1980,lille_osc,lile_osc
team,1996,lille_osc,lile_osc
team,1998,juventus,uventus
team,2000,juventus,uventus
city,8,naples,0
city,83,solna,0
city,100,gelsenkirchen,0
city,117,naples,0
city,145,salvador,0
city,165,gelsenkirchen,0
city,206,arlington,0
city,211,barcelona,0
city,222,solna,0
city,238,seattle,0
city,249,solna,0
city,257,solna,0
city,290,brasilia,0
city,298,solna,0
city,299,tokyo,0
city,313,solna,0
city,340,solna,0
city,422,naples,0
city,446,tokyo,0
city,472,gelsenkirchen,0
city,473,brasilia,0
city,492,solna,0
city,555,dortmund,0
city,585,montevideo,0
city,599,solna,0
city,603,hamburg,0
city,645,naples,0
city,651,brasilia,0
city,680,arlington,0
city,687,solna,0
city,719,hamburg,0
city,773,munich,0
city,776,solna,0
city,777,istanbul,0
city,782,seattle,0
city,786,cardiff,0
city,813,london,0
city,815,london,0
city,915,solna,0
city,956,salvador,0
city,973,seattle,0
city,978,dortmund,0
city,1004,orlando,0
city,1012,montevideo,0
city,1068,hamburg,0
city,1075,brasilia,0
city,1092,tokyo,0
city,1138,seattle,0
city,1155,solna,0
city,1173,athens,0
city,1182,stuttgart,0
city,1183,solna,0
city,1211,glasgow,0
city,1214,istanbul,0
city,1240,gelsenkirchen,0
city,1277,brasilia,0
city,1332,hamburg,0
city,1354,brasilia,0
city,1356,istanbul,0
city,1369,tokyo,0
city,1395,gelsenkirchen,0
city,1398,istanbul,0
city,1423,hamburg,0
city,1439,istanbul,0
city,1511,orlando,0
city,1514,seattle,0
city,1549,stuttgart,0
city,1570,rio_de_janeiro,0
city,1596,seattle,0
city,1704,rio_de_janeiro,0
city,1705,arlington,0
city,1706,stuttgart,0
city,1733,hamburg,0
city,1740,gelsenkirchen,0
city,1796,hamburg,0
city,1855,istanbul,0
city,1894,naples,0
city,1911,brasilia,0
city,1938,tokyo,0
stadium,238,san_siro_stadium,empty
stadium,721,allianz_arena_olympic_stadium_munich,empty
stadium,744,stadio_san_paolo,stadio_san_paloo
stadium,766,stadio_olimpico,empty
stadium,1006,san_siro_stadium,san_siro_stdium
stadium,1064,allianz_arena_olympic_stadium_munich,empty
stadium,1173,stadio_artemio_franchi,stadio_artemio_rfanchi
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,1512,bmo_field,bmo_fiedl
stadium,1514,san_siro_stadium,empty
stadium,1898,constant_vanden_stock_stadium,empty
stadium,2000,bmo_field,bo_field
season,2,2010,0
season,8,2013,0
season,12,2015,0
season,14,2013,0
season,38,2011,0
season,43,2010,0
season,44,2010,0
season,50,2014,0
season,52,2010,0
season,55,2010,0
season,56,2011,0
season,58,2011,0
season,62,2014,0
season,74,2014,0
season,78,2011,0
season,82,2012,0
season,83,2011,0
season,85,2013,0
season,89,2014,0
season,99,2010,0
season,100,2011,0
season,102,2013,0
season,113,2010,0
season,117,2015,0
season,126,2011,0
season,129,2013,0
season,133,2014,0
season,137,2010,0
season,139,2010,0
season,145,2015,0
season,152,2010,0
season,156,2013,0
season,164,2013,0
season,165,2013,0
season,169,2013,0
season,171,2010,0
season,173,2013,0
season,174,2011,0
season,176,2010,0
season,182,2013,0
season,187,2010,0
season,189,2014,0
season,206,2012,0
season,211,2014,0
season,213,2015,0
season,216,2011,0
season,222,2014,0
season,225,2013,0
season,233,2010,0
season,238,2014,0
season,246,2010,0
season,247,2011,0
season,249,2013,0
season,250,2010,0
season,253,2010,0
season,257,2011,0
season,259,2011,0
season,272,2012,0
season,277,2010,0
season,290,2011,0
season,298,2013,0
season,299,2013,0
season,304,2011,0
season,305,2010,0
season,309,2010,0
season,313,2014,0
season,323,2011,0
season,339,2014,0
season,340,2011,0
season,352,2010,0
season,354,2014,0
season,375,2012,0
season,384,2013,0
season,399,2010,0
season,400,2011,0
season,422,2013,0
season,432,2011,0
season,441,2010,0
season,442,2013,0
season,444,2010,0
season,445,2010,0
season,446,2012,0
season,448,2011,0
season,457,2011,0
season,459,2011,0
season,462,2010,0
season,463,2010,0
season,472,2011,0
season,473,2011,0
season,482,2011,0
season,492,2011,0
season,514,2010,0
season,516,2012,0
season,542,2010,0
season,546,2011,0
season,555,2011,0
season,560,2011,0
season,578,2011,0
season,583,2011,0
season,585,2011,0
season,599,2013,0
season,600,2014,0
season,603,2014,0
season,610,2010,0
season,622,2010,0
season,628,2013,0
season,644,2013,0
season,645,2013,0
season,648,2013,0
season,651,2011,0
season,661,2012,0
season,678,2010,0
season,680,2014,0
season,687,2011,0
season,711,2011,0
season,714,2010,0
season,719,2014,0
season,720,2014,0
season,721,2010,0
season,727,2014,0
season,729,2011,0
season,738,2013,0
season,744,2013,0
season,755,2010,0
season,766,2011,0
season,772,2010,0
season,773,2012,0
season,775,2010,0
season,776,2011,0
season,777,2011,0
season,779,2015,0
season,782,2015,0
season,786,2012,0
season,794,2013,0
season,799,2013,0
season,810,2013,0
season,813,2011,0
season,814,2012,0
season,815,2011,0
season,831,2012,0
season,836,2010,0
season,838,2013,0
season,849,2015,0
season,851,2011,0
season,856,2012,0
season,857,2010,0
season,869,2010,0
season,872,2015,0
season,873,2012,0
season,881,2011,0
season,884,2013,0
season,887,2010,0
season,890,2010,0
season,897,2010,0
season,913,2012,0
season,914,2012,0
season,915,2011,0
season,930,2011,0
season,932,2015,0
season,942,2012,0
season,943,2010,0
season,956,2015,0
season,973,2015,0
season,978,2013,0
season,993,2014,0
season,998,2010,0
season,1003,2011,0
season,1004,2013,0
season,1006,2011,0
season,1011,2010,0
season,1012,2011,0
season,1017,2014,0
season,1019,2012,0
season,1028,2010,0
season,1032,2012,0
season,1064,2010,0
season,1066,2011,0
