Attribute,Index,Dirty Value,Cleaned Value
birthyear,8441,empty,1992
birthyear,8461,1v978,1978
birthyear,8509,empty,1990
birthyear,8545,empty,1988
birthyear,8564,184,1984
birthyear,8592,988,1988
birthyear,8628,empty,1977
birthyear,8654,1d982,1982
birthyear,8880,empty,1982
birthyear,8902,985,1985
birthyear,8925,1k982,1982
birthyear,8935,empty,1976
birthyear,8988,982,1982
birthyear,9071,991,1991
birthyear,9136,empty,1984
birthyear,9152,1988***,1988
birthyear,9154,197a8,1978
birthyear,9213,19n91,1991
birthyear,9381,198,1978
birthyear,9421,empty,1990
birthyear,9593,978,1978
birthyear,9675,empty,1976
birthyear,9727,978,1978
birthyear,9735,empty,1987
birthyear,9827,empty,1982
birthyear,9871,d1978,1978
birthyear,9889,empty,1994
birthyear,9893,982,1982
birthyear,9918,empty,1984
birthyear,9929,empty,1983
birthyear,9976,195,1975
birthplace,182,apsco,pasco
birthplace,373,acsper,casper
birthplace,397,ulfport,gulfport
birthplace,490,l,el
birthplace,494,mwashington,washington
birthplace,509,empty,istanbul
birthplace,546,empty,memphis
birthplace,636,del,el
birthplace,703,empty,munich
birthplace,834,empty,louisville
birthplace,872,empty,birmingham
birthplace,913,empty,frankfurt
birthplace,916,oulouse,toulouse
birthplace,1001,bgreensboro,greensboro
birthplace,1027,empty,conakry
birthplace,1039,empty,frankfurt
birthplace,1111,empty,barcelona
birthplace,1136,le,el
birthplace,1171,empty,tokyo
birthplace,1236,empty,pasco
birthplace,1274,empty,sao
birthplace,1336,empty,sao
birthplace,1341,ancouver,vancouver
birthplace,1424,empty,milan
birthplace,1527,asco,pasco
birthplace,1566,empty,brussels
birthplace,1604,le,el
birthplace,1800,empty,conakry
birthplace,1861,l,el
birthplace,1879,le,el
birthplace,1934,os,los
birthplace,1942,l,el
birthplace,1980,empty,cancun
birthplace,2150,le,el
birthplace,2160,empty,dothan
birthplace,2190,empty,caracas
birthplace,2193,empty,washington
birthplace,2200,empty,idaho
birthplace,2228,empty,pasco
birthplace,2257,ape,cape
birthplace,2265,le,el
birthplace,2282,tel,el
birthplace,2285,empty,orlando
birthplace,2302,empty,fayetteville
birthplace,2391,le,el
birthplace,2396,le,el
birthplace,2475,empty,shreveport
birthplace,2481,empty,guatemala
birthplace,2546,bmontgomery,montgomery
birthplace,2565,empty,idaho
birthplace,2657,range,orange
birthplace,2713,empty,chattanooga
birthplace,2798,l,el
birthplace,2831,iwilmington,wilmington
birthplace,3033,empty,warsaw
birthplace,3052,le,el
birthplace,3062,sel,el
birthplace,3066,le,el
birthplace,3080,empty,wichita
birthplace,3127,empty,corpus
birthplace,3248,le,el
birthplace,3363,empty,nassau
birthplace,3497,empty,valdosta
birthplace,3552,yrtle,myrtle
birthplace,3608,empty,corpus
birthplace,3694,le,el
birthplace,3714,empty,barcelona
birthplace,3725,empty,mobile
birthplace,4110,empty,wichita
birthplace,4195,kel,el
birthplace,4307,l,el
birthplace,4321,empty,indianapolis
birthplace,4334,empty,newark
birthplace,4353,empty,sao
birthplace,4495,empty,ouagadougou
birthplace,4508,empty,palm
birthplace,4574,l,el
birthplace,4721,l,el
birthplace,4797,vel,el
birthplace,4859,ulfport,gulfport
birthplace,4924,le,el
birthplace,4985,empty,monroe
birthplace,5025,l,el
birthplace,5039,empty,conakry
birthplace,5154,empty,guangzhou
birthplace,5168,empty,cozumel
birthplace,5170,ts,st
birthplace,5193,empty,hartford
birthplace,5205,empty,amarillo
birthplace,5214,empty,paris
birthplace,5343,l,el
birthplace,5443,empty,providenciales
birthplace,5450,empty,tokyo
birthplace,5491,empty,vail
birthplace,5559,l,el
birthplace,5585,empty,dakar
birthplace,5601,odthan,dothan
birthplace,5710,issoula,missoula
birthplace,5759,jnice,nice
birthplace,5880,empty,monroe
birthplace,5897,empty,veracruz
birthplace,6054,le,el
birthplace,6059,l,el
birthplace,6062,empty,baltimore
birthplace,6176,empty,istanbul
birthplace,6182,l,el
birthplace,6199,empty,providenciales
birthplace,6222,ulfport,gulfport
birthplace,6328,gel,el
birthplace,6333,le,el
birthplace,6362,empty,orange
birthplace,6382,empty,paris
birthplace,6439,empty,conakry
birthplace,6474,empty,beaumont
birthplace,6535,empty,south
birthplace,6555,l,el
birthplace,6556,empty,istanbul
birthplace,6706,ulfport,gulfport
birthplace,6711,empty,beaumont
birthplace,6713,empty,wichita
birthplace,6774,empty,jackson
birthplace,6870,le,el
birthplace,6907,empty,san
birthplace,6914,empty,billings
birthplace,6935,l,el
birthplace,6958,acon,macon
birthplace,6974,empty,mobile
birthplace,7067,empty,chattanooga
birthplace,7115,empty,baton
birthplace,7207,le,el
birthplace,7273,empty,birmingham
birthplace,7287,empty,puebla
birthplace,7395,empty,tokyo
birthplace,7483,empty,monroe
birthplace,7487,empty,lisbon
birthplace,7653,empty,prague
birthplace,7773,empty,mobile
birthplace,7872,empty,augusta
birthplace,7932,uglfport,gulfport
birthplace,7951,ngulfport,gulfport
birthplace,7953,empty,amarillo
birthplace,8028,imssoula,missoula
birthplace,8129,agulfport,gulfport
birthplace,8173,l,el
birthplace,8206,empty,santiago
birthplace,8272,empty,great
birthplace,8279,empty,melbourne
birthplace,8300,enw,new
birthplace,8432,empty,kiev
birthplace,8489,ggulfport,gulfport
birthplace,8497,empty,great
birthplace,8499,empty,milan
birthplace,8595,ulfport,gulfport
birthplace,8627,empty,barcelona
birthplace,8685,empty,cape
birthplace,8720,empty,south
birthplace,8783,empty,chicago
birthplace,8788,empty,amarillo
birthplace,8834,empty,shreveport
birthplace,8851,ulfport,gulfport
birthplace,8945,saheville,asheville
birthplace,8970,nmonterrey,monterrey
birthplace,9065,empty,budapest
birthplace,9087,empty,veracruz
birthplace,9129,avldosta,valdosta
birthplace,9154,l,el
birthplace,9181,empty,barcelona
birthplace,9209,empty,casper
birthplace,9305,empty,brussels
birthplace,9381,xel,el
birthplace,9523,empty,worcester
birthplace,9535,empty,aguascalientes
birthplace,9584,rolando,orlando
birthplace,9593,l,el
birthplace,9727,l,el
birthplace,9773,empty,veracruz
birthplace,9870,empty,las
birthplace,9884,empty,tri
birthplace,9934,empty,lome
birthplace,9981,empty,copenhagen
position,5,frward,forward
position,24,defendeyr,defender
position,145,empty,forward
position,168,goalkeper,goalkeeper
position,181,empty,forward
position,196,midfiewld,midfield
position,201,edefender,defender
position,204,defeinder,defender
position,225,efender,defender
position,244,oalkeeper,midfield
position,283,empty,forward
position,366,empty,forward
position,609,forwakrd,midfield
position,654,galkeeper,defender
position,671,empty,midfield
position,754,empty,midfield
position,914,ogalkeeper,goalkeeper
position,939,empty,midfield
position,970,empty,defender
position,1040,empty,forward
position,1062,fovrward,forward
position,1083,empty,defender
position,1086,idfield,midfield
position,1202,edfender,defender
position,1230,defeender,defender
position,1278,efender,defender
position,1371,empty,goalkeeper
position,1374,empty,midfield
position,1384,empty,midfield
position,1478,golkeeper,goalkeeper
position,1530,ldefender,midfield
position,1538,empty,midfield
position,1579,pdefender,defender
position,1667,empty,goalkeeper
position,1684,empty,midfield
position,1761,idfield,forward
position,1794,empty,defender
position,1816,imdfield,midfield
position,1841,empty,midfield
position,1940,empty,midfield
position,1942,edfender,defender
position,1994,defrender,defender
position,2167,empty,midfield
position,2265,dmefender,defender
position,2281,empty,defender
position,2325,empty,defender
position,2391,defqender,defender
position,2407,edfender,defender
position,2417,midfiueld,defender
position,2453,idfield,midfield
position,2502,empty,midfield
position,2525,empty,midfield
position,2586,oalkeeper,goalkeeper
position,2619,defendier,defender
position,2692,defenpder,goalkeeper
position,2710,imdfield,midfield
position,2742,defvender,goalkeeper
position,2756,goalkebeper,goalkeeper
position,2831,empty,midfield
position,2840,efender,defender
position,2846,empty,defender
position,2854,mdfield,midfield
position,2859,empty,defender
position,2861,empty,forward
position,3015,defendebr,defender
position,3043,edfender,defender
position,3116,defendebr,goalkeeper
position,3298,goalkeepelr,defender
position,3384,mifield,midfield
position,3401,empty,midfield
position,3450,empty,midfield
position,3478,aforward,defender
position,3526,empty,midfield
position,3533,defendqer,goalkeeper
position,3546,empty,forward
position,3574,goaleeper,goalkeeper
position,3585,midield,midfield
position,3651,empty,forward
position,3656,empty,forward
position,3720,defendjer,defender
position,3779,defenider,goalkeeper
position,3976,empty,goalkeeper
position,4052,dmidfield,midfield
position,4106,foroward,forward
position,4118,empty,forward
position,4248,defernder,goalkeeper
position,4250,empty,midfield
position,4251,empty,midfield
position,4304,goyalkeeper,goalkeeper
position,4342,froward,forward
position,4362,edfender,defender
position,4382,empty,defender
position,4388,empty,defender
position,4464,defejnder,defender
position,4490,empty,midfield
position,4539,goalekeper,goalkeeper
position,4595,golkeeper,goalkeeper
position,4606,empty,midfield
position,4734,empty,goalkeeper
position,4832,empty,forward
position,4836,defwender,defender
position,4837,midfiled,midfield
position,4870,deifender,defender
position,4900,empty,defender
position,4924,zdefender,defender
position,4956,fowrward,midfield
position,5019,goalkeepber,goalkeeper
position,5128,dmefender,defender
position,5157,empty,defender
position,5165,delfender,defender
position,5254,empty,forward
position,5308,defeznder,defender
position,5340,foward,midfield
position,5343,defenderr,defender
position,5517,empty,forward
position,5530,empty,defender
position,5544,empty,defender
position,5588,empty,goalkeeper
position,5630,empty,defender
position,5690,imdfield,midfield
position,5691,empty,forward
position,5712,empty,forward
position,5746,empty,midfield
position,5799,empty,midfield
position,5911,empty,forward
position,5939,ogalkeeper,goalkeeper
position,5948,empty,defender
position,6111,empty,midfield
position,6182,efender,defender
position,6202,midfeld,midfield
position,6206,empty,midfield
position,6345,empty,midfield
position,6365,empty,midfield
position,6442,mizdfield,midfield
position,6448,defuender,goalkeeper
position,6466,midfieeld,midfield
position,6530,empty,midfield
position,6555,defendejr,defender
position,6562,empty,goalkeeper
position,6640,feorward,defender
position,6695,empty,midfield
position,6697,empty,goalkeeper
position,6847,empty,midfield
position,6866,defendepr,defender
position,6881,empty,midfield
position,6889,edfender,defender
position,6917,middfield,midfield
position,6935,dgefender,defender
position,7027,empty,forward
position,7034,empty,defender
position,7051,empty,midfield
position,7065,deflender,defender
position,7154,empty,defender
position,7298,goalkeeuper,goalkeeper
position,7328,empty,midfield
position,7342,edefender,midfield
position,7461,defenjder,midfield
position,7531,empty,midfield
position,7565,gboalkeeper,midfield
position,7605,empty,midfield
position,7611,goalkeeepr,defender
position,7626,kdefender,goalkeeper
position,7630,empty,midfield
position,7693,midfielud,midfield
position,7700,fohrward,forward
position,7709,empty,midfield
position,7791,efender,defender
position,7866,defendher,defender
position,7899,edfender,defender
position,7938,empty,forward
position,8066,forwarvd,forward
position,8071,empty,midfield
position,8093,empty,midfield
position,8107,empty,midfield
position,8135,empty,forward
position,8295,goalkpeeper,goalkeeper
position,8298,efender,defender
position,8311,ogalkeeper,defender
position,8317,empty,midfield
position,8322,empty,midfield
position,8524,empty,forward
position,8610,goalkeeyper,goalkeeper
position,8677,empty,midfield
position,8783,defendeyr,defender
position,8827,empty,defender
position,8979,empty,midfield
position,9124,empty,defender
position,9180,fcorward,forward
position,9269,defeynder,defender
position,9297,empty,defender
position,9332,empty,midfield
position,9423,foyrward,forward
position,9467,empty,midfield
position,9593,deafender,defender
position,9611,empty,midfield
position,9697,wgoalkeeper,goalkeeper
position,9707,empty,forward
position,9796,defendker,midfield
position,9823,empty,midfield
position,9865,goalkeper,goalkeeper
position,9872,defendver,defender
position,9876,empty,defender
position,9901,forwawrd,midfield
position,9907,empty,defender
position,9928,empty,midfield
position,9956,empty,midfield
team,113,juvetnus,juventus
team,137,juvetnus,juventus
team,171,juvetnus,juventus
team,176,juventtus,juventus
team,195,jventus,juventus
team,277,jvuentus,juventus
team,305,juvetus,juventus
team,399,juvdentus,juventus
team,441,juevntus,juventus
team,462,ujventus,juventus
team,610,juventups,juventus
team,678,juevntus,juventus
team,701,juvegntus,juventus
team,710,juxventus,juventus
team,775,ujventus,juventus
team,890,cjuventus,juventus
team,943,juevntus,juventus
team,987,ujventus,juventus
team,1011,ujventus,juventus
team,1132,juvents,juventus
team,1145,juvents,juventus
team,1227,juvntus,juventus
team,1258,juvenwtus,juventus
team,1296,jhuventus,juventus
team,1317,juvenztus,juventus
team,1361,juvntus,juventus
team,1381,juentus,juventus
team,1434,juvzentus,juventus
team,1437,juvezntus,juventus
team,1438,juvetnus,juventus
team,1463,jventus,juventus
team,1502,p.a.o.kfc,fc_anzhi_makhachkala
team,1512,juvntus,juventus
team,1520,juventubs,juventus
team,1616,juentus,juventus
team,1686,juventous,juventus
team,1731,ljuventus,juventus
team,1762,wjuventus,juventus
team,1766,juvetnus,juventus
team,1813,juvetus,juventus
team,1852,jiuventus,juventus
team,1874,juvntus,juventus
team,1967,juvezntus,juventus
team,1998,jvuentus,juventus
team,2000,juvfentus,juventus
team,2017,judventus,juventus
team,2071,juvsentus,juventus
team,2089,jventus,juventus
team,2108,juventkus,juventus
team,2144,juventuts,juventus
team,2207,juvenus,juventus
team,2225,jvuentus,juventus
team,2257,juvetnus,juventus
team,2308,juvenmtus,juventus
team,2676,juvenus,juventus
team,2691,ujventus,juventus
team,2739,jventus,juventus
team,2968,juvenus,juventus
team,3003,juvetnus,juventus
team,3037,juvenus,juventus
team,3075,juvlentus,juventus
team,3253,juvenus,juventus
team,3271,juvntus,juventus
team,3712,juvetnus,juventus
team,3828,jventus,juventus
team,3845,ujventus,juventus
team,3937,juvetus,juventus
team,3971,juvetnus,juventus
team,4039,juentus,juventus
team,4079,jquventus,juventus
team,4124,ujventus,juventus
team,4142,juentus,juventus
team,4180,juvntus,juventus
team,4303,juentus,juventus
team,4385,juvesntus,juventus
team,4463,jvuentus,juventus
team,4486,junventus,juventus
team,4521,juentus,juventus
team,4537,juvetus,juventus
team,4673,ujventus,juventus
team,4677,juvfentus,juventus
team,4704,tjuventus,juventus
team,4711,juvenntus,juventus
team,4781,juventius,juventus
team,4892,jventus,juventus
team,5047,djuventus,juventus
team,5372,ejuventus,juventus
team,5426,jvuentus,juventus
team,5458,jvuentus,juventus
team,5680,jventus,juventus
team,5718,juvedntus,juventus
team,5776,ujventus,juventus
team,5928,juventyus,juventus
team,5933,hjuventus,juventus
team,5951,juvetus,juventus
team,5956,juvntus,juventus
team,5968,juvenmtus,juventus
team,6189,juvetnus,juventus
team,6229,juvenus,juventus
team,6384,juentus,juventus
team,6475,juvenus,juventus
team,6488,juvents,juventus
team,6494,juventhus,juventus
team,6648,juventurs,juventus
team,6730,ujventus,juventus
team,6734,juxventus,juventus
team,6822,wjuventus,juventus
team,6877,juvfentus,juventus
team,6899,juvetus,juventus
team,6964,juvenntus,juventus
team,7021,juventlus,juventus
team,7118,juventuhs,juventus
team,7276,juvetnus,juventus
team,7309,juventuhs,juventus
team,7343,jvuentus,juventus
team,7392,juvents,juventus
team,7420,juvetnus,juventus
team,7450,juentus,juventus
team,7453,juvenjtus,juventus
team,7553,juvntus,juventus
team,7620,jventus,juventus
team,7630,juevntus,juventus
team,7703,jvuentus,juventus
team,7739,juvetnus,juventus
team,7771,jventus,juventus
team,7844,juventuzs,juventus
team,7981,ejuventus,juventus
team,8069,juventurs,juventus
team,8321,juvenus,juventus
team,8322,cjuventus,juventus
team,8334,judventus,juventus
team,8379,juvetus,juventus
team,8437,juvenus,juventus
team,8520,juvgentus,juventus
team,8597,juventufs,juventus
team,8685,juvyentus,juventus
team,8740,juventurs,juventus
team,8824,jvuentus,juventus
team,8843,jventus,juventus
team,8857,jeuventus,juventus
team,8978,jiuventus,juventus
team,9022,juuventus,juventus
team,9092,jvuentus,juventus
team,9218,jbuventus,juventus
team,9243,jfuventus,juventus
team,9244,jjuventus,juventus
team,9273,juventuts,juventus
team,9292,ujventus,juventus
team,9465,juentus,juventus
team,9484,jduventus,juventus
team,9508,juventius,juventus
team,9580,jvuentus,juventus
team,9773,juventkus,juventus
team,9950,ujventus,juventus
stadium,44,empty,bmo_field
stadium,211,empty,boleyn_ground
stadium,215,empty,donbass_arena
stadium,246,empty,bmo_field
stadium,280,empty,bmo_field
stadium,387,empty,sporting_park
stadium,465,empty,stadio_olimpico
stadium,484,empty,stadio_olimpico
stadium,542,allianz_arena_olympic_stadium_amunich,allianz_arena_olympic_stadium_munich
stadium,638,empty,allianz_arena_olympic_stadium_munich
stadium,762,empty,stadio_san_paolo
