Attribute,Index,Clean Value,Cleaned Value
surname,3464,aigrain,aigran
surname,3499,aigrain,aigramin
surname,3529,kawakami,kwaakami
surname,3678,mccain,kubicka
surname,3705,mccain,kubicka
surname,3752,fabrizio,fbrizio
surname,3795,llewellyn,llewelilyn
surname,3807,mccain,kubicka
surname,3938,aigrain,airgain
surname,3955,aigrain,igrain
surname,3965,mccain,kubicka
surname,3967,mccain,kubicka
surname,3996,mccain,kubicka
surname,4053,aigrain,aigrakin
surname,4088,yochum,yochmu
surname,4123,aigrain,aigrkain
surname,4200,mccain,kubicka
surname,4235,ruckebusch,muluszynski
surname,4307,senator,sentaor
surname,4324,mccain,kubicka
surname,4345,mccain,kubicka
surname,4348,vinay,vinya
surname,4417,aigrain,airgain
surname,4438,aigrain,aigrian
surname,4448,aigrain,iagrain
surname,4454,sokolin,sokwolin
surname,4477,aigrain,aigain
surname,4483,mccain,kubicka
surname,4597,fabrizio,fabrizoi
surname,4631,mccain,kubicka
surname,4653,guyton,guyon
surname,4686,mccain,kubicka
surname,4689,gewali,gewlai
surname,4693,aigrain,airain
surname,4697,mccain,kubicka
surname,4752,cagman,czagman
surname,4756,mccain,kubicka
surname,4762,mccain,kubicka
surname,4768,mccain,kubicka
surname,4844,aigrain,aigraixn
surname,4851,mccain,kubicka
surname,4881,mccain,kubicka
surname,4901,aigrain,aigrin
surname,4939,mccain,kubicka
surname,4983,aigrain,agirain
surname,5009,dingle,diingle
surname,5026,aigrain,aigrian
surname,5204,aigrain,maigrain
surname,5208,balboni,balobni
surname,5223,quitte,cremilleux
surname,5229,mccain,kubicka
surname,5271,aigrain,aigran
surname,5290,aigrain,aigrani
surname,5298,mccain,kubicka
surname,5313,timkovsky,timkosvky
surname,5314,mccain,kubicka
surname,5382,aigrain,naigrain
surname,5387,mccain,kubicka
surname,5391,mccain,kubicka
surname,5424,aigrain,oaigrain
surname,5476,bellosta,blix
surname,5481,mccain,kubicka
surname,5485,aigrain,agirain
surname,5531,pascual,pascul
surname,5536,aigrain,igrain
surname,5574,mccain,kubicka
surname,5604,borgelt,borgerlt
surname,5648,aigrain,airgain
surname,5692,berrebi,berrebi***
surname,5732,aigrain,aigrin
surname,5802,kehrer,krehrer
surname,5817,aigrain,aigran
surname,5830,mccain,kubicka
surname,5857,aigrain,aihgrain
surname,5861,gabalda,gabala
surname,5874,aigrain,agigrain
surname,5884,mccain,kubicka
surname,5915,mccain,kubicka
surname,5972,heiserman,hieserman
surname,6014,mccain,kubicka
surname,6017,musselman,msselman
surname,6047,aigrain,aigrsain
surname,6090,aigrain,agirain
surname,6202,mccain,kubicka
surname,6220,aigrain,aigrian
surname,6241,mccain,kubicka
surname,6340,cagman,cagan
surname,6349,aigrain,aigrahin
surname,6458,mccain,kubicka
surname,6475,waack,wack
surname,6490,mccain,kubicka
surname,6512,corvi,crovi
surname,6546,mccain,kubicka
surname,6622,quitte,cremilleux
surname,6632,noltemeier,notemeier
surname,6662,mccain,kubicka
surname,6752,aigrain,igrain
surname,6761,leifker,leeifker
surname,6794,mccain,kubicka
surname,6799,larab,bowhill
surname,6826,aigrain,aigrian
surname,6846,rosinski,rosinki
surname,6853,henriksson,henrikson
surname,6918,mccain,kubicka
surname,6924,clark,handschuh
surname,6944,mccain,kubicka
surname,6986,wolin,wwolin
surname,7000,newstead,wolin
surname,7036,aigrain,igrain
surname,7050,sezan,szezan
surname,7055,mccain,kubicka
surname,7087,aigrain,aingrain
surname,7148,mccain,kubicka
surname,7154,aigrain,agrain
surname,7197,aigrain,aigraiyn
surname,7207,senator,sneator
surname,7215,mccain,kubicka
surname,7272,mccain,kubicka
surname,7301,mccain,kubicka
surname,7315,mccain,kubicka
surname,7328,mccain,kubicka
surname,7329,aigrain,airgain
surname,7373,aigrain,agrain
surname,7391,mccain,kubicka
surname,7409,tomii,tomi
surname,7430,aigrain,axigrain
surname,7434,aigrain,agrain
surname,7439,mccain,kubicka
surname,7449,aigrain,aigrmain
surname,7450,waack,wavack
surname,7515,aigrain,aigarin
surname,7549,aigrain,aigirain
surname,7664,mccain,kubicka
surname,7666,obermaier,obermxaier
surname,7704,buttyan,buttylan
surname,7738,aigrain,afigrain
surname,7746,aigrain,aigraain
surname,7780,togni,tobgni
surname,7818,yoccoz,yocoz
surname,7823,kehrer,kherer
surname,7831,aigrain,aigain
surname,7889,mccain,kubicka
surname,7908,mccain,kubicka
surname,7946,mccain,kubicka
surname,8009,spehner,milicia
surname,8022,longobardi,longobardvi
surname,8034,aigrain,aigdrain
surname,8051,mccain,kubicka
surname,8147,mccain,kubicka
surname,8158,mccain,kubicka
surname,8179,mccain,kubicka
surname,8183,blaschek,blschek
surname,8245,ebbinghaus,ebbinghauws
surname,8271,mccain,kubicka
surname,8278,mccain,kubicka
surname,8341,aigrain,aigrani
surname,8343,aigrain,aigrani
surname,8454,mccain,kubicka
surname,8479,newstead,wolin
surname,8482,aigrain,airain
surname,8556,nurmeev,ashish
surname,8574,aigrain,aigrani
surname,8575,tulley,tullye
surname,8609,mccain,kubicka
surname,8619,mccain,kubicka
surname,8664,aigrain,aigraoin
surname,8667,aigrain,aipgrain
surname,8698,vafaie,vaaie
surname,8768,mccain,kubicka
surname,8780,mccain,kubicka
surname,8786,aigrain,aigraain
surname,8825,aigrain,igrain
surname,8846,aigrain,aigrin
surname,8890,mccain,kubicka
surname,8923,mccain,kubicka
surname,8974,aigrain,aigrani
surname,8976,mccain,kubicka
surname,9017,mikelsons,mikelsnons
surname,9026,aigrain,aigrin
surname,9033,balfanz,blaschek
surname,9068,mccain,kubicka
surname,9196,mccain,kubicka
surname,9203,mccain,kubicka
surname,9216,aigrain,agirain
surname,9253,mccain,kubicka
surname,9263,mccain,kubicka
surname,9354,sezan,szan
surname,9360,mccain,kubicka
surname,9380,mccain,kubicka
surname,9417,mccain,kubicka
surname,9420,vinay,vinsay
surname,9421,aigrain,aigran
surname,9450,mccain,kubicka
surname,9486,mccain,kubicka
surname,9506,prenel,pernel
surname,9519,aigrain,aigrani
surname,9535,longobardi,logobardi
surname,9576,mccain,kubicka
surname,9667,aigrain,iagrain
surname,9721,mccain,kubicka
surname,9726,mccain,kubicka
surname,9728,aigrain,aigraipn
surname,9793,mccain,kubicka
surname,9799,aigrain,iagrain
birthyear,236,1975,1957
birthyear,636,1978,9178
birthyear,1258,1981,1918
birthyear,1589,1978,1987
birthyear,1604,1978,1798
birthyear,1879,1978,1987
birthyear,1942,1978,1987
birthyear,1955,1976,9176
birthyear,2112,1976,1967
birthyear,2282,1978,1987
birthyear,2422,1986,1896
birthyear,3035,1982,1928
birthyear,3248,1978,9178
birthyear,3525,1976,9176
birthyear,3673,1985,1958
birthyear,3694,1978,9178
birthyear,3796,1981,1918
birthyear,3942,1977,1797
birthyear,4296,1981,9181
birthyear,4633,1980,9180
birthyear,4793,1995,1959
birthyear,5025,1978,1987
birthyear,5196,1982,9182
birthyear,5308,1978,9178
birthyear,5343,1978,198
birthyear,5473,1997,9197
birthyear,5620,1982,1892
birthyear,6059,1978,9178
birthyear,6328,1978,1987
birthyear,6333,1978,1987
birthyear,6651,1982,9182
birthyear,6912,1983,1938
birthyear,6913,1982,1928
birthyear,6935,1978,1987
birthyear,7112,1988,1898
birthyear,7168,1982,1928
birthyear,8418,1990,1909
birthyear,8489,1982,9182
birthyear,8595,1982,1928
birthyear,8690,1980,9180
birthyear,8705,1976,1967
birthyear,8718,1975,1957
birthyear,8851,1982,9182
birthyear,8939,1982,1928
birthyear,9037,1980,1908
birthyear,9413,1982,1892
birthyear,9624,1982,1928
birthyear,9730,1982,1928
birthyear,9973,1975,1957
birthplace,38,amarillo,amarilklo
birthplace,76,tampa,tamap
birthplace,237,barcelona,barceona
birthplace,366,manchester,mandchester
birthplace,379,el,ekl
birthplace,657,colorado,colrado
birthplace,700,puerto,puetro
birthplace,1098,el,eql
birthplace,1099,amarillo,amsarillo
birthplace,1294,pasco,padsco
birthplace,1309,frankfurt,frankfourt
birthplace,1364,leon,leno
birthplace,1513,budapest,budpest
birthplace,1629,pasco,pacso
birthplace,1812,nashville,nashvixlle
birthplace,1919,monterrey,monerrey
birthplace,2096,prague,proague
birthplace,2122,providenciales,providenciaes
birthplace,2316,san,sna
birthplace,2641,pasco,paco
birthplace,2692,istanbul,istnbul
birthplace,2803,amarillo,amarilelo
birthplace,2861,sun,snu
birthplace,2895,dallas,dalls
birthplace,2984,gainesville,gainfesville
birthplace,3063,toulouse,tuolouse
birthplace,3112,wichita,widchita
birthplace,3134,elko,elrko
birthplace,3339,guatemala,guatemaal
birthplace,3506,portland,phortland
birthplace,3518,santiago,sanitago
birthplace,3527,birmingham,birminghma
birthplace,3785,tokyo,tokfyo
birthplace,3987,budapest,budpaest
birthplace,4055,wilmington,wlmington
birthplace,4061,wilkes,wikles
birthplace,4103,conakry,ceonakry
birthplace,4125,billings,billinsg
birthplace,4525,reno,rno
birthplace,4726,corpus,crpus
birthplace,4753,asheville,ashevilel
birthplace,4819,indianapolis,indianapois
birthplace,4828,el,ejl
birthplace,4887,beaumont,beuamont
birthplace,4931,prague,praguqe
birthplace,5024,el,egl
birthplace,5077,budapest,bdapest
birthplace,5188,gulfport,glfport
birthplace,5196,gulfport,gulfprt
birthplace,5287,south,soutkh
birthplace,5308,el,eul
birthplace,5384,gulfport,gulfprt
birthplace,5527,gulfport,gulfoprt
birthplace,5550,salvador,svalvador
birthplace,5620,gulfport,giulfport
birthplace,5634,gulfport,gulfpotr
birthplace,5715,gulfport,gultfport
birthplace,5811,des,dges
birthplace,5834,milan,mlan
birthplace,5851,mobile,moboile
birthplace,5992,santiago,snatiago
birthplace,6056,orlando,orlnado
birthplace,6074,gulfport,gulfpeort
birthplace,6219,vancouver,vancouvre
birthplace,6254,roanoke,roanoe
birthplace,6300,aguascalientes,aguascalientdes
birthplace,6604,madrid,madhrid
birthplace,6646,pasco,pascto
birthplace,6651,gulfport,gulport
birthplace,6660,gulfport,glfport
birthplace,6674,conakry,conkry
birthplace,6681,gulfport,gulfoprt
birthplace,6694,st,sct
birthplace,6835,istanbul,istanubl
birthplace,6877,toronto,toroto
birthplace,6913,gulfport,gulfprt
birthplace,7168,gulfport,gulfort
birthplace,7226,santiago,santiaog
birthplace,7412,orange,orangbe
birthplace,7429,gulfport,gulpfort
birthplace,7436,huntington,hunticngton
birthplace,7481,reno,rno
birthplace,7530,orange,oarnge
birthplace,7783,barcelona,bracelona
birthplace,7890,amarillo,amarillo***
birthplace,8007,mobile,moible
birthplace,8149,manchester,mnachester
birthplace,8201,south,souuth
birthplace,8224,san,sayn
birthplace,8322,veracruz,veracuz
birthplace,8461,el,ewl
birthplace,8654,gulfport,gulfpotr
birthplace,8765,asheville,ashevlile
birthplace,8849,louisville,lyouisville
birthplace,8925,gulfport,gulfpsort
birthplace,8988,gulfport,gulfporbt
birthplace,9413,gulfport,gulfort
birthplace,9449,barcelona,barelona
birthplace,9522,tokyo,thokyo
birthplace,9624,gulfport,gulfphort
birthplace,9730,gulfport,guvlfport
birthplace,9832,tampa,tsampa
birthplace,9871,el,efl
birthplace,9891,macon,mcon
birthplace,9893,gulfport,gulfpotr
birthplace,9987,nice,niec
position,7,forward,empty
position,13,defender,defneder
position,52,midfield,mdifield
position,122,midfield,midfied
position,173,midfield,mdifield
position,227,goalkeeper,gaolkeeper
position,244,goalkeeper,midfield
position,286,midfield,empty
position,325,defender,defendre
position,466,defender,defeder
position,476,defender,defenedr
position,482,defender,defener
position,609,forward,midfield
position,654,goalkeeper,defender
position,671,forward,midfield
position,777,defender,defeder
position,1000,defender,deefnder
position,1066,defender,defendre
position,1457,defender,deender
position,1458,midfield,midfjield
position,1479,defender,defedner
position,1530,defender,midfield
position,1633,midfield,mdifield
position,1639,defender,dfeender
position,1713,midfield,mifdield
position,1761,midfield,forward
position,1828,defender,deefnder
position,1855,defender,defendr
position,1993,forward,forwadr
position,2107,forward,florward
position,2166,defender,defendre
position,2167,goalkeeper,midfield
position,2325,goalkeeper,defender
position,2396,defender,dfender
position,2404,defender,dfeender
position,2417,midfield,defender
position,2470,defender,deender
position,2513,forward,forwadr
position,2517,defender,defener
position,2647,forward,forwadr
position,2667,defender,defendre
position,2671,goalkeeper,gaolkeeper
position,2692,defender,goalkeeper
position,2742,defender,goalkeeper
position,2812,defender,deender
position,2859,forward,defender
position,2861,midfield,forward
position,3052,defender,defener
position,3066,defender,defenedr
position,3116,defender,goalkeeper
position,3137,forward,empty
position,3235,defender,defenedr
position,3298,goalkeeper,defender
position,3478,forward,defender
position,3533,defender,goalkeeper
position,3551,defender,deender
position,3616,defender,defenedr
position,3694,defender,dfender
position,3754,defender,defedner
position,3779,defender,goalkeeper
position,3847,defender,defeder
position,4080,goalkeeper,goalkeepre
position,4082,midfield,mifdield
position,4086,defender,dfeender
position,4159,defender,deefnder
position,4248,defender,goalkeeper
position,4307,defender,defneder
position,4347,defender,dfeender
position,4578,defender,defeder
position,4606,goalkeeper,midfield
position,4615,defender,defnder
position,4761,defender,defenedr
position,4764,defender,deender
position,4770,defender,dfeender
position,4828,defender,deefnder
position,4956,forward,midfield
position,4978,defender,defendre
position,5024,defender,defneder
position,5025,defender,defendre
position,5136,forward,fowrard
position,5163,defender,deender
position,5340,forward,midfield
position,5457,midfield,midfied
position,5478,forward,fowrard
position,5485,defender,defendre
position,5517,defender,forward
position,5559,defender,deefnder
position,5715,defender,defedner
position,5746,defender,midfield
position,5901,midfield,midfild
position,5999,defender,defnder
position,6014,midfield,midfild
position,6057,defender,deender
position,6074,defender,detfender
position,6225,midfield,mifdield
position,6333,defender,defeder
position,6365,defender,midfield
position,6408,defender,defnder
position,6418,defender,dfender
position,6448,defender,goalkeeper
position,6566,defender,defeder
position,6591,defender,dfender
position,6612,defender,defenedr
position,6618,defender,defeder
position,6640,forward,defender
position,6647,defender,defener
position,6651,defender,deender
position,6706,defender,dfeender
position,6723,defender,defener
position,6753,defender,defendre
position,6870,defender,deefnder
position,6872,defender,dfeender
position,6913,defender,defener
position,6977,defender,defedner
position,7207,defender,defendre
position,7296,defender,defendr
position,7335,midfield,midfeild
position,7342,defender,midfield
position,7429,defender,defneder
position,7461,defender,midfield
position,7565,goalkeeper,midfield
position,7611,goalkeeper,defender
position,7626,defender,goalkeeper
position,7864,goalkeeper,goalkbeeper
position,7932,defender,deefnder
position,7945,defender,defendr
position,7978,midfield,empty
position,8020,defender,deender
position,8057,goalkeeper,gaolkeeper
position,8199,defender,defener
position,8234,defender,defnder
position,8285,forward,forwadr
position,8311,goalkeeper,defender
position,8322,forward,midfield
position,8387,goalkeeper,empty
position,8489,defender,defedner
position,8505,defender,defendre
position,8603,defender,defenedr
position,8654,defender,deender
position,8718,goalkeeper,empty
position,8735,defender,defendr
position,8761,forward,forwadr
position,8806,defender,defener
position,8887,defender,dfender
position,8988,defender,defwender
position,9154,defender,dfender
position,9260,goalkeeper,goalkeepre
position,9333,defender,defenedr
position,9381,defender,defener
position,9402,defender,defedner
position,9413,defender,defendesr
position,9467,defender,midfield
position,9624,defender,dfender
position,9657,defender,dfeender
position,9727,defender,defnder
position,9796,defender,midfield
position,9800,forward,forbward
position,9871,defender,defenedr
position,9876,goalkeeper,defender
position,9901,forward,midfield
position,9946,defender,dfeender
team,50,boavista_f.c.,boaista_f.c.
team,99,juventus,juvnetus
team,152,juventus,juventsu
team,161,toronto_fc,empty
team,185,tianjin_teda_f.c.,empty
team,207,juventus,juventsu
team,216,valencia_cf,valencia_ctf
team,246,juventus,uventus
team,308,p.a.o.k_fc,empty
team,352,juventus,juventsu
team,403,montpellier_hsc,empty
team,426,vfl_wolfsburg,empty
team,639,the_new_saints_f.c.,empty
team,665,p.a.o.k_fc,empty
team,686,a.c._perugia_calcio,a.c._perugia_calco
team,724,acf_fiorentina,acf_fiorentkina
team,765,boavista_f.c.,empty
team,772,juventus,uventus
team,822,juventus,juventsu
team,823,valencia_cf,empty
team,827,fc_spartak_moscow,fcc_spartak_moscow
team,901,acf_fiorentina,empty
team,931,valencia_cf,cvalencia_cf
team,973,fc_bayern_munich,fc_bayern_unich
team,974,west_ham_united_f.c.,west_hm_united_f.c.
team,1028,juventus,juvenuts
team,1084,juventus,juvenuts
team,1086,fc_dinamo_bucuresti,fcd_inamo_bucuresti
team,1152,fc_nordsjelland,empty
team,1260,juventus,juventsu
team,1321,a.c._perugia_calcio,empty
team,1354,new_york_red_bulls,empty
team,1431,juventus,empty
team,1452,juventus,uventus
team,1502,p.a.o.k_fc,fc_anzhi_makhachkala
team,1515,s.c._braga,empty
team,1692,toronto_fc,empty
team,1717,juventus,uventus
team,1776,juventus,juvenuts
team,1807,acf_fiorentina,acf_foirentina
team,1826,west_ham_united_f.c.,west_hamunited_f.c.
team,1988,a.c._perugia_calcio,a.c.perugia_calcio
team,2059,juventus,juventsu
team,2134,p.a.o.k_fc,.a.o.k_fc
team,2147,clube_de_regatas_do_flamengo,clube_d_regatas_do_flamengo
team,2174,acf_fiorentina,empty
team,2195,borussia_monchengladbach,borussia_montchengladbach
team,2210,wolverhampton_wanderers_football_club,empty
team,2261,juventus,empty
team,2352,fc_spartak_moscow,afc_spartak_moscow
team,2430,juventus,uventus
team,2488,west_ham_united_f.c.,empty
team,2514,west_ham_united_f.c.,west_hfam_united_f.c.
team,2524,juventus,juventsu
team,2534,juventus,juventsu
team,2554,juventus,uventus
team,2556,boavista_f.c.,boavista_vf.c.
team,2609,wolverhampton_wanderers_football_club,wolvrhampton_wanderers_football_club
team,2717,wolverhampton_wanderers_football_club,wolverhampton_wanderers_fokotball_club
team,2759,lille_osc,empty
team,2837,valencia_cf,empty
team,2896,delfino_pescara_1936,defino_pescara_1936
team,2901,borussia_monchengladbach,orussia_monchengladbach
team,2937,clube_de_regatas_do_flamengo,clube_dwe_regatas_do_flamengo
team,3026,aik_solna,ai_solna
team,3113,juventus,juventsu
team,3182,p.a.o.k_fc,.pa.o.k_fc
team,3194,royal_antwerp_f.c.,royal_antwerp_.c.
team,3220,p.a.o.k_fc,.a.o.k_fc
team,3278,juventus,juvenuts
team,3383,juventus,juvenuts
team,3387,p.a.o.k_fc,empty
team,3439,fk_partizan,fk_paartizan
team,3492,west_ham_united_f.c.,empty
team,3689,clube_de_regatas_do_flamengo,empty
team,3701,juventus,juventsu
team,3704,fc_nordsjelland,empty
team,3705,seattle_sounders,empty
team,3779,clube_de_regatas_do_flamengo,culbe_de_regatas_do_flamengo
team,3780,fc_dinamo_bucuresti,empty
team,3889,fc_bayern_munich,fc_bayern_muqnich
team,3948,new_york_red_bulls,empty
team,3973,borussia_monchengladbach,empty
team,4015,juventus,empty
team,4054,boavista_f.c.,empty
team,4080,a.c._perugia_calcio,empty
team,4093,wolverhampton_wanderers_football_club,empty
team,4101,juventus,juvnetus
team,4147,tianjin_teda_f.c.,empty
team,4296,boavista_f.c.,empty
team,4325,boavista_f.c.,boavisxta_f.c.
team,4339,acf_fiorentina,acf_fgiorentina
team,4361,juventus,juventsu
team,4378,valencia_cf,empty
team,4460,p.a.o.k_fc,p.a.o.k_gfc
team,4563,p.a.o.k_fc,p.a.o.k_c
team,4605,valencia_cf,valenciga_cf
team,4612,vfl_wolfsburg,vfl_wolsburg
team,4617,juventus,juventsu
team,4621,juventus,uventus
team,4681,valencia_cf,empty
team,4686,s.c._braga,s.c._brgaa
team,4713,borussia_monchengladbach,empty
team,4750,boavista_f.c.,oavista_f.c.
team,4775,juventus,uventus
team,4783,valencia_cf,vadlencia_cf
team,4871,valencia_cf,valenci_acf
team,4952,fc_kaiserslautern,fc_kaiserlsautern
team,4989,juventus,juvenuts
team,5023,juventus,juventsu
team,5064,boavista_f.c.,empty
team,5147,forest_green_rovers_f.c.,forest_graeen_rovers_f.c.
team,5156,juventus,juvnetus
team,5160,tianjin_teda_f.c.,tianin_teda_f.c.
team,5163,fc_spartak_moscow,fc_spatak_moscow
team,5164,wolverhampton_wanderers_football_club,empty
team,5183,fc_nordsjelland,fc_nordsjelland***
team,5189,club_atletico_velez_sarsfield,club_atletico_velez_asrsfield
team,5209,fc_spartak_moscow,fcspartak_moscow
team,5356,boavista_f.c.,boavistae_f.c.
team,5388,fc_nordsjelland,fc_nordsjellnad
team,5446,juventus,juventsu
team,5513,fc_spartak_moscow,fc_spartak_oscow
team,5628,valencia_cf,valenca_cf
team,5696,boavista_f.c.,boavisat_f.c.
team,5703,wolverhampton_wanderers_football_club,empty
team,5795,juventus,juventsu
team,5844,west_ham_united_f.c.,west_ham_united_f..c
team,5872,juventus,juvnetus
team,5879,club_atletico_velez_sarsfield,empty
team,5900,valencia_cf,valenciao_cf
team,5921,s.c._braga,empty
team,5952,juventus,empty
team,5954,new_york_red_bulls,new_oyrk_red_bulls
team,5971,juventus,juvenuts
team,6003,juventus,empty
team,6097,a.c._perugia_calcio,empty
team,6107,juventus,juvnetus
team,6116,the_new_saints_f.c.,the_ne_wsaints_f.c.
team,6234,juventus,juvnetus
team,6237,s.c._braga,empty
team,6350,vfl_wolfsburg,empty
team,6486,lille_osc,empty
team,6690,juventus,juvnetus
team,6757,juventus,juvnetus
team,6763,p.a.o.k_fc,empty
team,6764,boavista_f.c.,boavsta_f.c.
team,6833,juventus,juventsu
team,6853,boavista_f.c.,boavista_.fc.
team,6888,fc_anzhi_makhachkala,fcanzhi_makhachkala
team,6934,aik_solna,empty
team,6972,fc_dinamo_bucuresti,empty
team,7035,fc_midtjylland,afc_midtjylland
team,7043,fk_partizan,empty
team,7150,valencia_cf,valencia_gcf
team,7242,acf_fiorentina,empty
team,7250,wolverhampton_wanderers_football_club,empty
team,7271,juventus,juvenuts
team,7277,juventus,juventsu
team,7293,fc_anzhi_makhachkala,empty
team,7301,s.c._braga,empty
team,7322,boavista_f.c.,empty
team,7336,borussia_monchengladbach,empty
team,7416,the_new_saints_f.c.,empty
team,7422,fc_bayern_munich,empty
team,7440,a.c._perugia_calcio,empty
team,7464,p.a.o.k_fc,empty
team,7491,valencia_cf,valencsia_cf
team,7590,new_york_red_bulls,empty
team,7645,juventus,uventus
team,7658,clube_de_regatas_do_flamengo,clue_de_regatas_do_flamengo
team,7669,juventus,juvenuts
team,7768,new_york_red_bulls,empty
team,7904,boavista_f.c.,empty
team,7917,boavista_f.c.,empty
team,7938,vfl_wolfsburg,empty
team,7939,valencia_cf,vvalencia_cf
team,7979,p.a.o.k_fc,pa.o.k_fc
team,7983,boavista_f.c.,oavista_f.c.
team,8025,borussia_monchengladbach,borussia_monchenggladbach
team,8055,valencia_cf,vailencia_cf
team,8236,royal_antwerp_f.c.,empty
team,8284,juventus,uventus
team,8313,p.a.o.k_fc,p.a..ok_fc
team,8370,a.c._perugia_calcio,a.c._perugia_aclcio
team,8396,p.a.o.k_fc,empty
team,8409,toronto_fc,empty
team,8425,the_new_saints_f.c.,the_new_siants_f.c.
team,8434,juventus,juvenuts
team,8488,juventus,uventus
team,8503,the_new_saints_f.c.,empty
team,8509,fc_anzhi_makhachkala,empty
team,8579,p.a.o.k_fc,empty
team,8580,new_york_red_bulls,ew_york_red_bulls
team,8585,fc_spartak_moscow,empty
team,8607,juventus,uventus
team,8635,juventus,uventus
team,8640,sport_club_internacional,sport_club_inernacional
team,8650,tianjin_teda_f.c.,empty
team,8675,fc_spartak_moscow,empty
team,8702,vfl_wolfsburg,empty
team,8712,seattle_sounders,empty
team,8720,acf_fiorentina,aqcf_fiorentina
team,8736,valencia_cf,valecnia_cf
team,8793,toronto_fc,tornto_fc
team,8820,fc_bayern_munich,empty
team,8862,juventus,uventus
team,8968,boavista_f.c.,boavisa_f.c.
team,9003,seattle_sounders,seattle_ounders
team,9059,p.a.o.k_fc,empty
team,9069,west_ham_united_f.c.,empty
team,9085,west_ham_united_f.c.,empty
team,9106,fc_kaiserslautern,fc_kaiserslautdern
team,9130,fc_midtjylland,fc_midtjyland
team,9148,fc_bayern_munich,empty
team,9173,acf_fiorentina,empty
team,9186,vfl_wolfsburg,empty
team,9265,tianjin_teda_f.c.,empty
team,9318,p.a.o.k_fc,tp.a.o.k_fc
team,9385,juventus,juvenuts
team,9402,p.a.o.k_fc,p.a.o._fc
team,9431,s.c._braga,s.c.b_raga
team,9443,aik_solna,empty
team,9485,the_new_saints_f.c.,empty
team,9492,juventus,juventsu
team,9520,new_york_red_bulls,new_york_red_bluls
team,9636,p.a.o.k_fc,p.a.od.k_fc
team,9640,acf_fiorentina,empty
team,9651,valencia_cf,empty
team,9664,fc_kaiserslautern,fc_kaiseraslautern
team,9675,borussia_monchengladbach,borussia_monchenglabach
