Attribute,Index,Dirty Value,Clean Value
surname,62141,Alpuenet,Alpuente
surname,62375,igrain,Aigrain
surname,63166,Alpuenet,Alpuente
surname,64214,igrain,Aigrain
surname,65505,Alpuenet,Alpuente
surname,65753,igrain,Aigrain
surname,66478,Alpuenet,Alpuente
surname,67269,igrain,Aigrain
surname,68077,igrain,Aigrain
surname,69087,Alpuenet,Alpuente
surname,69207,igrain,Aigrain
surname,70304,igrain,Aigrain
surname,72186,igrain,Aigrain
surname,72888,Alpuenet,Alpuente
surname,73230,Alpuenet,Alpuente
surname,74355,igrain,Aigrain
surname,74450,igrain,Aigrain
surname,75053,igrain,Aigrain
surname,76181,igrain,Aigrain
surname,78161,igrain,Aigrain
surname,78330,Alpuenet,Alpuente
surname,78999,igrain,Aigrain
surname,79920,igrain,Aigrain
surname,80353,igrain,Aigrain
surname,83622,Alpuenet,Alpuente
surname,85448,Alpuenet,Alpuente
surname,85613,igrain,Aigrain
surname,86594,igrain,Aigrain
surname,87663,igrain,Aigrain
surname,87733,Alpuenet,Alpuente
surname,88465,igrain,Aigrain
surname,88683,igrain,Aigrain
surname,88876,igrain,Aigrain
surname,90714,igrain,Aigrain
surname,91376,igrain,Aigrain
surname,91976,igrain,Aigrain
surname,92314,igrain,Aigrain
surname,94535,igrain,Aigrain
surname,95122,Alpuenet,Alpuente
surname,95603,igrain,Aigrain
surname,96650,igrain,Aigrain
surname,96654,igrain,Aigrain
surname,97837,igrain,Aigrain
surname,98023,igrain,Aigrain
surname,98341,igrain,Aigrain
surname,98575,igrain,Aigrain
surname,99867,igrain,Aigrain
surname,102935,Alpuenet,Alpuente
surname,103047,Alpuenet,Alpuente
surname,103348,Alpuenet,Alpuente
surname,103427,igrain,Aigrain
surname,103435,igrain,Aigrain
surname,103825,Alpuenet,Alpuente
surname,105890,Alpuenet,Alpuente
surname,106047,igrain,Aigrain
surname,106148,Alpuenet,Alpuente
surname,106691,Alpuenet,Alpuente
surname,107434,igrain,Aigrain
surname,108765,Alpuenet,Alpuente
surname,108786,igrain,Aigrain
surname,109168,Alpuenet,Alpuente
surname,109421,igrain,Aigrain
surname,110070,igrain,Aigrain
surname,110298,igrain,Aigrain
surname,110948,igrain,Aigrain
surname,111000,igrain,Aigrain
surname,111791,Alpuenet,Alpuente
surname,113742,Alpuenet,Alpuente
surname,114602,Alpuenet,Alpuente
surname,116729,Alpuenet,Alpuente
surname,116832,Alpuenet,Alpuente
surname,119180,igrain,Aigrain
surname,119364,Alpuenet,Alpuente
surname,119502,igrain,Aigrain
surname,119599,igrain,Aigrain
surname,120864,Alpuenet,Alpuente
surname,122384,igrain,Aigrain
surname,122828,igrain,Aigrain
surname,123527,Alpuenet,Alpuente
surname,124694,Alpuenet,Alpuente
surname,125012,Alpuenet,Alpuente
surname,125214,igrain,Aigrain
surname,126110,igrain,Aigrain
surname,126373,igrain,Aigrain
surname,127074,Alpuenet,Alpuente
surname,127305,Alpuenet,Alpuente
surname,127416,igrain,Aigrain
surname,127565,Alpuenet,Alpuente
surname,127742,igrain,Aigrain
surname,127796,Alpuenet,Alpuente
surname,130032,Alpuenet,Alpuente
surname,130292,igrain,Aigrain
surname,130597,igrain,Aigrain
surname,131139,igrain,Aigrain
surname,131425,igrain,Aigrain
surname,133028,igrain,Aigrain
surname,133617,igrain,Aigrain
surname,134178,Alpuenet,Alpuente
surname,134399,igrain,Aigrain
surname,136610,igrain,Aigrain
surname,136717,igrain,Aigrain
surname,137421,igrain,Aigrain
surname,137442,igrain,Aigrain
surname,137741,igrain,Aigrain
surname,138107,Alpuenet,Alpuente
surname,138861,igrain,Aigrain
surname,139256,igrain,Aigrain
surname,140018,Alpuenet,Alpuente
surname,140650,Alpuenet,Alpuente
surname,140732,igrain,Aigrain
surname,140784,igrain,Aigrain
surname,143870,igrain,Aigrain
surname,143996,Alpuenet,Alpuente
surname,144758,Alpuenet,Alpuente
surname,146696,igrain,Aigrain
surname,147003,Alpuenet,Alpuente
surname,148474,igrain,Aigrain
surname,149554,Alpuenet,Alpuente
surname,150217,igrain,Aigrain
surname,150828,Alpuenet,Alpuente
surname,153842,igrain,Aigrain
surname,154317,igrain,Aigrain
surname,154443,Alpuenet,Alpuente
surname,155276,Alpuenet,Alpuente
surname,156505,Alpuenet,Alpuente
surname,156990,igrain,Aigrain
surname,157744,Alpuenet,Alpuente
surname,158073,igrain,Aigrain
surname,159309,Alpuenet,Alpuente
surname,159744,Alpuenet,Alpuente
surname,159960,Alpuenet,Alpuente
surname,160061,Alpuenet,Alpuente
surname,160241,Alpuenet,Alpuente
surname,160402,igrain,Aigrain
surname,161279,igrain,Aigrain
surname,161774,igrain,Aigrain
surname,162766,igrain,Aigrain
surname,163048,Alpuenet,Alpuente
surname,163198,igrain,Aigrain
surname,163857,igrain,Aigrain
surname,163933,igrain,Aigrain
surname,163943,Alpuenet,Alpuente
surname,165134,igrain,Aigrain
surname,165178,igrain,Aigrain
surname,166392,igrain,Aigrain
surname,167148,Alpuenet,Alpuente
surname,167459,igrain,Aigrain
surname,167462,igrain,Aigrain
surname,167950,igrain,Aigrain
surname,168543,igrain,Aigrain
surname,170756,igrain,Aigrain
surname,171012,igrain,Aigrain
surname,171411,igrain,Aigrain
surname,171749,Alpuenet,Alpuente
surname,172069,Alpuenet,Alpuente
surname,172476,Alpuenet,Alpuente
surname,172905,igrain,Aigrain
surname,172999,Alpuenet,Alpuente
surname,173157,Alpuenet,Alpuente
surname,173402,igrain,Aigrain
surname,174717,Alpuenet,Alpuente
surname,175995,igrain,Aigrain
surname,176678,Alpuenet,Alpuente
surname,178330,Alpuenet,Alpuente
surname,179134,igrain,Aigrain
surname,180026,igrain,Aigrain
surname,181236,Alpuenet,Alpuente
surname,184040,Alpuenet,Alpuente
surname,184333,igrain,Aigrain
surname,184564,Alpuenet,Alpuente
surname,184582,igrain,Aigrain
surname,185001,Alpuenet,Alpuente
surname,185464,Alpuenet,Alpuente
surname,185613,igrain,Aigrain
surname,186292,igrain,Aigrain
surname,187412,Alpuenet,Alpuente
surname,187663,igrain,Aigrain
surname,188233,Alpuenet,Alpuente
surname,189010,Alpuenet,Alpuente
surname,189474,Alpuenet,Alpuente
surname,190158,igrain,Aigrain
surname,190326,igrain,Aigrain
surname,191139,Alpuenet,Alpuente
surname,192024,Alpuenet,Alpuente
surname,192041,igrain,Aigrain
surname,194271,Alpuenet,Alpuente
surname,194275,Alpuenet,Alpuente
surname,194576,igrain,Aigrain
surname,195562,Alpuenet,Alpuente
surname,195674,Alpuenet,Alpuente
surname,195813,igrain,Aigrain
surname,196650,igrain,Aigrain
surname,196791,igrain,Aigrain
surname,196877,Alpuenet,Alpuente
surname,197284,igrain,Aigrain
surname,197294,Alpuenet,Alpuente
surname,197378,igrain,Aigrain
surname,197748,igrain,Aigrain
surname,198904,igrain,Aigrain
surname,198923,Alpuenet,Alpuente
birthyear,2239,190,1990
birthyear,2391,978,1978
birthyear,2798,978,1978
birthyear,3066,978,1978
birthyear,3193,190,1990
birthyear,3602,190,1990
birthyear,3847,991,1991
birthyear,4195,978,1978
birthyear,4295,190,1990
birthyear,4492,197,1997
birthyear,5348,197,1997
birthyear,5384,982,1982
birthyear,5467,190,1990
birthyear,6054,978,1978
birthyear,6799,190,1990
birthyear,6889,991,1991
birthyear,6913,982,1982
birthyear,7028,197,1997
birthyear,7429,982,1982
birthyear,9624,982,1982
birthyear,9835,190,1990
birthyear,11653,197,1997
birthyear,11660,991,1991
birthyear,11695,197,1997
birthyear,12399,982,1982
birthyear,14288,190,1990
birthyear,15051,982,1982
birthyear,15206,982,1982
birthyear,15366,982,1982
birthyear,15639,982,1982
birthyear,15956,991,1991
birthyear,16007,982,1982
birthyear,16177,978,1978
birthyear,16906,978,1978
birthyear,17429,197,1997
birthyear,17481,197,1997
birthyear,17586,982,1982
birthyear,17967,978,1978
birthyear,18212,991,1991
birthyear,18446,991,1991
birthyear,18523,190,1990
birthyear,18722,982,1982
birthyear,19596,991,1991
birthyear,20712,982,1982
birthyear,20941,982,1982
birthyear,21503,982,1982
birthyear,21772,978,1978
birthyear,22134,978,1978
birthyear,22232,978,1978
birthyear,22303,982,1982
birthyear,22984,982,1982
birthyear,23355,982,1982
birthyear,23392,978,1978
birthyear,23398,190,1990
birthyear,23424,982,1982
birthyear,24451,978,1978
birthyear,24584,197,1997
birthyear,24647,982,1982
birthyear,24761,197,1997
birthyear,25128,197,1997
birthyear,25355,982,1982
birthyear,25582,991,1991
birthyear,25951,190,1990
birthyear,26463,991,1991
birthyear,26500,978,1978
birthyear,26642,978,1978
birthyear,26692,991,1991
birthyear,26804,978,1978
birthyear,27101,190,1990
birthyear,27145,982,1982
birthyear,27451,197,1997
birthyear,27594,190,1990
birthyear,28100,197,1997
birthyear,28161,982,1982
birthyear,28418,978,1978
birthyear,29450,991,1991
birthyear,29924,197,1997
birthyear,29963,982,1982
birthyear,30171,978,1978
birthyear,30252,978,1978
birthyear,30329,978,1978
birthyear,30338,197,1997
birthyear,31431,991,1991
birthyear,31636,978,1978
birthyear,31826,197,1997
birthyear,32069,978,1978
birthyear,32564,197,1997
birthyear,32655,197,1997
birthyear,32786,982,1982
birthyear,33095,197,1997
birthyear,33143,197,1997
birthyear,33598,978,1978
birthyear,33795,197,1997
birthyear,34032,197,1997
birthyear,34187,982,1982
birthyear,34748,197,1997
birthyear,35238,991,1991
birthyear,35492,190,1990
birthyear,35891,197,1997
birthyear,36474,991,1991
birthyear,36668,190,1990
birthyear,37390,982,1982
birthyear,37529,978,1978
birthyear,37627,197,1997
birthyear,37928,197,1997
birthyear,38537,991,1991
birthyear,38902,197,1997
birthyear,38911,978,1978
birthyear,39096,991,1991
birthyear,39489,978,1978
birthyear,40008,982,1982
birthyear,40360,978,1978
birthyear,40716,978,1978
birthyear,41124,978,1978
birthyear,41168,978,1978
birthyear,41594,978,1978
birthyear,41759,197,1997
birthyear,42063,982,1982
birthyear,42880,197,1997
birthyear,43060,982,1982
birthyear,43998,197,1997
birthyear,44604,978,1978
birthyear,44925,978,1978
birthyear,45028,991,1991
birthyear,45896,190,1990
birthyear,46522,197,1997
birthyear,46721,982,1982
birthyear,46978,978,1978
birthyear,47655,982,1982
birthyear,47743,991,1991
birthyear,48061,982,1982
birthyear,48180,197,1997
birthyear,48284,197,1997
birthyear,48838,190,1990
birthyear,49838,190,1990
birthyear,50485,978,1978
birthyear,51084,982,1982
birthyear,51446,982,1982
birthyear,51691,991,1991
birthyear,51759,978,1978
birthyear,51786,982,1982
birthyear,52124,978,1978
birthyear,52825,982,1982
birthyear,53058,991,1991
birthyear,53092,991,1991
birthyear,53475,982,1982
birthyear,53642,197,1997
birthyear,53757,190,1990
birthyear,54287,982,1982
birthyear,54546,978,1978
birthyear,54793,197,1997
birthyear,54839,197,1997
birthyear,55397,991,1991
birthyear,55679,197,1997
birthyear,56265,197,1997
birthyear,56683,978,1978
birthyear,57259,978,1978
birthyear,57387,197,1997
birthyear,57449,982,1982
birthyear,57633,197,1997
birthyear,57717,982,1982
birthyear,57845,978,1978
birthyear,57891,978,1978
birthyear,57956,978,1978
birthyear,58131,190,1990
birthyear,58224,190,1990
birthyear,58853,991,1991
birthyear,59610,190,1990
birthyear,59826,197,1997
birthyear,59864,197,1997
birthyear,59988,190,1990
birthyear,60031,190,1990
birthyear,60463,982,1982
birthyear,61662,190,1990
birthyear,61751,982,1982
birthyear,62197,197,1997
birthyear,63139,982,1982
birthyear,63528,197,1997
birthyear,63988,982,1982
birthyear,64488,991,1991
birthyear,64670,978,1978
birthyear,64792,190,1990
birthyear,64844,978,1978
birthyear,65339,197,1997
birthyear,65435,982,1982
birthyear,65685,190,1990
birthyear,66414,978,1978
birthyear,66741,978,1978
birthyear,67475,991,1991
birthyear,67717,197,1997
birthyear,68791,978,1978
birthyear,68886,197,1997
birthyear,68925,982,1982
birthyear,69412,190,1990
birthyear,69671,978,1978
birthyear,69826,978,1978
birthyear,69883,978,1978
birthyear,70053,991,1991
birthyear,70206,982,1982
birthyear,70777,991,1991
birthyear,70820,982,1982
birthyear,70839,978,1978
birthyear,71347,982,1982
birthyear,71532,978,1978
birthyear,71546,991,1991
birthyear,71763,197,1997
birthyear,71836,982,1982
birthyear,72073,978,1978
birthyear,72149,190,1990
birthyear,72341,978,1978
birthyear,72481,978,1978
birthyear,72745,978,1978
birthyear,72800,197,1997
birthyear,73560,978,1978
birthyear,73607,190,1990
birthyear,73838,190,1990
birthyear,73844,982,1982
birthyear,74121,991,1991
birthyear,74600,982,1982
birthyear,74969,978,1978
birthyear,74985,190,1990
birthyear,74996,982,1982
birthyear,75335,982,1982
birthyear,75371,978,1978
birthyear,75455,197,1997
birthyear,75833,982,1982
birthyear,76051,197,1997
birthyear,76244,982,1982
birthyear,76650,982,1982
birthyear,76662,982,1982
birthyear,77035,978,1978
birthyear,77108,982,1982
birthyear,77332,978,1978
birthyear,77420,982,1982
birthyear,77474,982,1982
birthyear,77685,991,1991
birthyear,77900,982,1982
birthyear,78164,982,1982
birthyear,78782,978,1978
birthyear,78846,197,1997
birthyear,78923,982,1982
birthyear,79001,197,1997
birthyear,79367,190,1990
birthyear,79896,190,1990
birthyear,80081,978,1978
birthyear,80601,978,1978
birthyear,81073,197,1997
birthyear,81174,982,1982
birthyear,81201,190,1990
birthyear,81222,978,1978
birthyear,81499,991,1991
birthyear,82123,978,1978
birthyear,82566,982,1982
birthyear,82589,190,1990
birthyear,82601,991,1991
birthyear,82753,978,1978
birthyear,82791,190,1990
birthyear,82970,982,1982
birthyear,83021,982,1982
birthyear,83142,197,1997
birthyear,83199,978,1978
birthyear,83986,190,1990
birthyear,84725,982,1982
birthyear,84856,978,1978
birthyear,84946,978,1978
birthyear,85024,991,1991
birthyear,85191,991,1991
birthyear,85237,982,1982
birthyear,85257,978,1978
birthyear,85424,978,1978
birthyear,85431,978,1978
birthyear,85498,197,1997
birthyear,85572,982,1982
birthyear,85678,197,1997
birthyear,86478,978,1978
birthyear,87263,978,1978
birthyear,87366,978,1978
birthyear,88191,978,1978
birthyear,88336,978,1978
birthyear,88841,978,1978
birthyear,89375,190,1990
birthyear,90037,190,1990
birthyear,90486,991,1991
birthyear,90823,991,1991
birthyear,90834,197,1997
birthyear,90942,991,1991
birthyear,90947,978,1978
birthyear,91089,978,1978
birthyear,91098,190,1990
birthyear,91147,982,1982
birthyear,91287,991,1991
birthyear,91582,978,1978
birthyear,91981,991,1991
birthyear,92503,982,1982
birthyear,94047,991,1991
birthyear,94113,978,1978
birthyear,94200,190,1990
birthyear,94359,190,1990
birthyear,94760,978,1978
birthyear,94924,978,1978
birthyear,95027,197,1997
birthyear,95084,978,1978
birthyear,95208,197,1997
birthyear,96152,982,1982
birthyear,96320,190,1990
birthyear,96474,982,1982
birthyear,97532,978,1978
birthyear,98741,190,1990
birthyear,99763,190,1990
birthyear,99979,197,1997
birthyear,99995,190,1990
birthyear,100196,197,1997
birthyear,101202,991,1991
birthyear,101430,982,1982
birthyear,101861,978,1978
birthyear,101994,991,1991
birthyear,102150,978,1978
birthyear,102535,982,1982
birthyear,102619,991,1991
birthyear,102901,190,1990
birthyear,103248,978,1978
birthyear,103602,190,1990
birthyear,104761,991,1991
birthyear,105025,978,1978
birthyear,105559,978,1978
birthyear,105634,982,1982
birthyear,105864,190,1990
birthyear,106059,978,1978
birthyear,106182,978,1978
birthyear,106612,991,1991
birthyear,106618,991,1991
birthyear,106706,982,1982
birthyear,107932,982,1982
birthyear,107951,982,1982
birthyear,108129,982,1982
birthyear,108263,197,1997
birthyear,108429,190,1990
birthyear,108461,978,1978
birthyear,109154,978,1978
birthyear,109413,982,1982
birthyear,109624,982,1982
birthyear,110678,982,1982
birthyear,110871,978,1978
birthyear,111617,978,1978
birthyear,112121,982,1982
birthyear,112381,190,1990
birthyear,112504,978,1978
birthyear,112589,978,1978
birthyear,112930,982,1982
birthyear,113102,982,1982
birthyear,113389,190,1990
birthyear,113572,978,1978
birthyear,114192,978,1978
birthyear,114212,982,1982
birthyear,114362,197,1997
birthyear,114626,978,1978
birthyear,115051,982,1982
birthyear,115914,982,1982
birthyear,115962,991,1991
birthyear,116091,978,1978
birthyear,116177,978,1978
birthyear,116216,197,1997
birthyear,116404,190,1990
birthyear,117319,978,1978
birthyear,117597,982,1982
birthyear,118600,978,1978
birthyear,118862,978,1978
birthyear,118868,982,1982
birthyear,119280,982,1982
birthyear,119596,991,1991
birthyear,120215,982,1982
birthyear,120603,978,1978
birthyear,120760,978,1978
birthyear,121117,190,1990
birthyear,121268,978,1978
birthyear,121557,190,1990
birthyear,121571,978,1978
birthyear,122003,982,1982
birthyear,122263,982,1982
birthyear,122984,982,1982
birthyear,123162,991,1991
birthyear,123235,190,1990
birthyear,123355,982,1982
birthyear,123392,978,1978
birthyear,123512,197,1997
birthyear,123951,982,1982
birthyear,124380,190,1990
birthyear,124451,978,1978
birthyear,124582,197,1997
birthyear,125348,982,1982
birthyear,125355,982,1982
birthyear,125629,991,1991
birthyear,125784,978,1978
birthyear,126090,197,1997
birthyear,126137,197,1997
birthyear,127433,991,1991
birthyear,127861,982,1982
birthyear,128584,982,1982
birthyear,129963,982,1982
birthyear,130501,991,1991
birthyear,130861,978,1978
birthyear,131117,978,1978
birthyear,131636,978,1978
birthyear,132097,978,1978
birthyear,132376,982,1982
birthyear,132666,982,1982
birthyear,133522,978,1978
birthyear,133592,978,1978
birthyear,133598,978,1978
birthyear,133779,190,1990
birthyear,133898,978,1978
birthyear,134032,197,1997
birthyear,135264,982,1982
birthyear,135693,978,1978
birthyear,135729,978,1978
birthyear,135751,978,1978
birthyear,135763,982,1982
birthyear,136113,978,1978
birthyear,136281,197,1997
birthyear,136849,978,1978
birthyear,137589,982,1982
birthyear,138334,991,1991
birthyear,138366,991,1991
birthyear,138456,978,1978
birthyear,138677,190,1990
birthyear,139130,197,1997
birthyear,139287,197,1997
birthyear,139363,982,1982
birthyear,139435,978,1978
birthyear,139489,978,1978
birthyear,140008,982,1982
birthyear,140088,190,1990
birthyear,140522,190,1990
birthyear,140553,982,1982
birthyear,140790,197,1997
birthyear,141653,982,1982
birthyear,142127,978,1978
birthyear,142251,978,1978
birthyear,142349,978,1978
birthyear,142683,982,1982
birthyear,142754,991,1991
birthyear,142986,978,1978
birthyear,143163,982,1982
birthyear,143653,982,1982
birthyear,143726,190,1990
birthyear,143960,982,1982
birthyear,144013,190,1990
birthyear,144226,982,1982
birthyear,144541,190,1990
birthyear,144725,190,1990
birthyear,144966,978,1978
birthyear,145163,978,1978
birthyear,145250,978,1978
birthyear,145448,982,1982
birthyear,145793,190,1990
birthyear,145896,190,1990
birthyear,146782,982,1982
birthyear,147713,982,1982
birthyear,148061,982,1982
birthyear,148284,197,1997
birthyear,149087,197,1997
birthyear,150004,991,1991
birthyear,150195,982,1982
birthyear,150553,991,1991
birthyear,150709,197,1997
birthyear,151050,978,1978
birthyear,151783,190,1990
birthyear,152047,197,1997
birthyear,152108,978,1978
birthyear,152435,978,1978
birthyear,152503,982,1982
birthyear,152940,978,1978
birthyear,153251,190,1990
birthyear,153419,978,1978
birthyear,153526,190,1990
birthyear,153549,991,1991
birthyear,153606,197,1997
birthyear,153640,982,1982
birthyear,153715,190,1990
birthyear,153757,190,1990
birthyear,153965,982,1982
birthyear,154160,978,1978
birthyear,155127,982,1982
birthyear,155331,978,1978
birthyear,155376,978,1978
birthyear,155397,991,1991
birthyear,155638,978,1978
birthyear,155901,978,1978
birthyear,156191,982,1982
birthyear,156421,978,1978
birthyear,157433,978,1978
birthyear,157444,978,1978
birthyear,157633,197,1997
birthyear,158131,190,1990
birthyear,158651,978,1978
birthyear,159227,190,1990
birthyear,159358,978,1978
birthyear,159610,190,1990
birthyear,159984,197,1997
birthyear,160031,190,1990
birthyear,160194,978,1978
birthyear,160467,982,1982
birthyear,160575,982,1982
birthyear,161070,190,1990
birthyear,161167,978,1978
birthyear,161491,197,1997
birthyear,161662,190,1990
birthyear,162384,982,1982
birthyear,162889,982,1982
birthyear,162938,197,1997
birthyear,163004,978,1978
birthyear,163510,197,1997
birthyear,163528,197,1997
birthyear,163613,978,1978
birthyear,163771,991,1991
birthyear,163863,978,1978
birthyear,164167,190,1990
birthyear,164228,978,1978
birthyear,164404,197,1997
birthyear,164488,991,1991
birthyear,164662,982,1982
birthyear,164670,978,1978
birthyear,165685,190,1990
birthyear,165779,982,1982
birthyear,166135,982,1982
birthyear,166414,978,1978
birthyear,167291,991,1991
birthyear,167793,982,1982
birthyear,168200,190,1990
birthyear,168444,978,1978
birthyear,168502,978,1978
birthyear,168936,978,1978
birthyear,169027,190,1990
birthyear,169212,190,1990
birthyear,170777,991,1991
birthyear,170869,982,1982
birthyear,171290,190,1990
birthyear,171327,197,1997
birthyear,171965,978,1978
birthyear,172652,978,1978
birthyear,173397,982,1982
birthyear,173834,978,1978
birthyear,174121,991,1991
birthyear,174393,978,1978
birthyear,174521,982,1982
birthyear,174698,197,1997
birthyear,174816,991,1991
birthyear,174878,190,1990
birthyear,174985,190,1990
birthyear,175257,978,1978
birthyear,175363,978,1978
birthyear,175371,978,1978
birthyear,175455,197,1997
birthyear,175551,190,1990
birthyear,175833,982,1982
birthyear,175998,978,1978
birthyear,176244,982,1982
birthyear,176737,982,1982
birthyear,177107,982,1982
birthyear,177108,982,1982
birthyear,177236,978,1978
birthyear,177309,978,1978
birthyear,177332,978,1978
birthyear,177474,982,1982
birthyear,177685,991,1991
birthyear,177754,982,1982
birthyear,178511,978,1978
birthyear,178782,978,1978
birthyear,178836,978,1978
birthyear,179128,978,1978
birthyear,179175,190,1990
birthyear,179276,978,1978
birthyear,179530,982,1982
birthyear,180194,982,1982
birthyear,180606,982,1982
birthyear,181124,197,1997
birthyear,181222,978,1978
birthyear,181786,978,1978
birthyear,182123,978,1978
birthyear,182559,991,1991
birthyear,183563,978,1978
birthyear,183566,978,1978
birthyear,183629,982,1982
birthyear,183671,991,1991
birthyear,184753,190,1990
birthyear,185325,982,1982
birthyear,185534,982,1982
birthyear,186442,991,1991
birthyear,186767,982,1982
birthyear,187085,197,1997
birthyear,187276,190,1990
birthyear,187366,978,1978
birthyear,187850,982,1982
birthyear,187893,982,1982
birthyear,188244,982,1982
birthyear,188336,978,1978
birthyear,188360,991,1991
birthyear,188806,190,1990
birthyear,188812,197,1997
birthyear,189375,190,1990
birthyear,189694,978,1978
birthyear,190189,197,1997
birthyear,190486,991,1991
birthyear,190705,991,1991
birthyear,190856,197,1997
birthyear,191310,190,1990
birthyear,191449,982,1982
birthyear,192327,982,1982
birthyear,192339,978,1978
birthyear,192574,978,1978
birthyear,193167,982,1982
birthyear,193754,978,1978
birthyear,193978,978,1978
birthyear,194003,982,1982
birthyear,194113,978,1978
birthyear,194230,978,1978
birthyear,194612,197,1997
birthyear,194760,978,1978
birthyear,194941,991,1991
birthyear,195084,978,1978
birthyear,195245,190,1990
birthyear,195970,197,1997
birthyear,196424,978,1978
birthyear,196585,978,1978
birthyear,197287,978,1978
birthyear,197809,190,1990
birthyear,198321,982,1982
birthyear,198889,978,1978
birthyear,199162,978,1978
birthyear,199979,197,1997
birthplace,490,l,El
birthplace,636,l,El
birthplace,2150,l,El
birthplace,2265,l,El
birthplace,2326,ulfport,Gulfport
birthplace,3694,l,El
birthplace,3719,olorado,Colorado
birthplace,4195,l,El
birthplace,4295,olorado,Colorado
birthplace,4721,l,El
birthplace,4828,l,El
birthplace,5527,ulfport,Gulfport
birthplace,5864,olorado,Colorado
birthplace,6054,l,El
birthplace,6182,l,El
birthplace,6612,hicago,Chicago
birthplace,7028,Worcestre,Worcester
birthplace,7207,l,El
birthplace,8129,ulfport,Gulfport
birthplace,8595,ulfport,Gulfport
birthplace,8654,ulfport,Gulfport
birthplace,9154,l,El
birthplace,9593,l,El
birthplace,10871,l,El
birthplace,11653,Worcestre,Worcester
birthplace,11687,l,El
birthplace,12504,l,El
birthplace,12994,l,El
birthplace,14485,l,El
birthplace,14626,l,El
birthplace,15284,l,El
birthplace,15296,l,El
birthplace,16091,l,El
birthplace,16177,l,El
birthplace,16216,Worcestre,Worcester
birthplace,16761,olorado,Colorado
birthplace,16906,l,El
birthplace,17256,hicago,Chicago
birthplace,17503,Worcestre,Worcester
birthplace,17597,ulfport,Gulfport
birthplace,17796,ulfport,Gulfport
birthplace,17967,l,El
birthplace,18273,olorado,Colorado
birthplace,18600,l,El
birthplace,19399,l,El
birthplace,19480,l,El
birthplace,19591,l,El
birthplace,19927,ulfport,Gulfport
birthplace,20030,l,El
birthplace,20760,l,El
birthplace,21268,l,El
birthplace,21446,l,El
birthplace,21573,l,El
birthplace,21757,l,El
