Attribute,Index,Dirty Value,Cleaned Value
HospitalOwner,863,voluntary nno-profit - private,voluntary non-profit - private
HospitalOwner,870,voluntary non-profit - private,proprietary
HospitalOwner,882,voluntary non-proit - other,voluntary non-profit - other
HospitalOwner,888,voluntary non-profit - other,proprietary
HospitalOwner,906,prporietary,proprietary
HospitalOwner,996,empty,voluntary non-profit - private
EmergencyService,25,empty,yes
EmergencyService,108,neo,yes
EmergencyService,109,no,yes
EmergencyService,110,no,yes
EmergencyService,111,no,yes
EmergencyService,112,no,yes
EmergencyService,118,no,yes
EmergencyService,119,no,yes
EmergencyService,127,es,yes
EmergencyService,157,empty,yes
EmergencyService,369,myes,yes
EmergencyService,462,es,yes
EmergencyService,463,yqes,yes
EmergencyService,464,es,yes
EmergencyService,465,yse,yes
EmergencyService,466,yse,yes
EmergencyService,470,es,yes
EmergencyService,475,ys,yes
EmergencyService,493,eys,yes
EmergencyService,495,empty,yes
EmergencyService,595,yles,yes
EmergencyService,599,empty,yes
EmergencyService,651,empty,no
EmergencyService,671,empty,yes
EmergencyService,728,es,yes
EmergencyService,760,empty,no
EmergencyService,768,empty,yes
EmergencyService,849,empty,yes
EmergencyService,880,yzes,yes
EmergencyService,910,yeps,yes
EmergencyService,974,empty,yes
Condition,155,haert failure,heart failure
Condition,193,surgical infection preveniton,surgical infection prevention
Condition,197,heatr attack,heart attack
Condition,213,surgcial infection prevention,surgical infection prevention
Condition,292,surgical infection pevention,surgical infection prevention
Condition,346,surgial infection prevention,surgical infection prevention
Condition,377,surigcal infection prevention,surgical infection prevention
Condition,448,surgcal infection prevention,surgical infection prevention
Condition,464,surgial infection prevention,surgical infection prevention
Condition,483,pnemuonia,pneumonia
Condition,489,surgical infection prevetnion,surgical infection prevention
Condition,514,surgical infection pevention,surgical infection prevention
Condition,539,surgical infection prevenion,surgical infection prevention
Condition,564,surigcal infection prevention,surgical infection prevention
Condition,579,pneuonia,pneumonia
Condition,589,usrgical infection prevention,surgical infection prevention
Condition,669,heart attakc,heart attack
Condition,999,surgical inection prevention,surgical infection prevention
MeasureName,120,heart attack patientjs given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,245,heart attack patients given aspirin ata rrival,heart attack patients given aspirin at arrival
MeasureName,254,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,255,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given smoking cessation advice/counseling
MeasureName,256,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,257,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,258,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given smoking cessation advice/counseling
MeasureName,259,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,260,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given the most appropriate initial antibiotic(s)
MeasureName,261,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given influenza vaccination
MeasureName,263,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,264,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,279,heart failure patients gipven ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,314,heart battack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,343,surgery patients who were given the  right kind  of antibiotic to hlp prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,349,heart attack patiennts given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,388,empty,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,445,surgery patients who were given the  right kind  of antbiiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,465,empty,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,554,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,562,surgery patients whose preventive antibiotics wwere stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,567,heart attack patients givne aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,579,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the firsmt hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,592,heart attack gpatients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,604,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,643,heart attack patients given asiprin at discharge,heart attack patients given aspirin at discharge
MeasureName,665,empty,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,723,heart attack patients given pci within 90 minutes of arrivla,heart attack patients given pci within 90 minutes of arrival
MeasureName,731,pneumonia patients given initial antibiotci(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,803,heart attack patients given aspirin at arrival***,heart attack patients given aspirin at arrival
MeasureName,828,empty,heart attack patients given aspirin at arrival
MeasureName,853,heart attack patients givne aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,878,heart attack patients giveon aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,880,empty,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,945,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,953,surgery patients needing hair removed from tahe surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,956,hert attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,963,empty,heart failure patients given discharge instructions
MeasureName,993,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
Stateavg,25,al_ami-7a,al_ami-a7
Stateavg,50,al_ami-7a,al_ami-a7
Stateavg,75,al_ami-7a,al_ami-a7
Stateavg,92,empty,al_scip-inf-6
Stateavg,100,al_ami-7a,al_ami-a7
Stateavg,116,al_sicp-inf-4,al_scip-inf-4
Stateavg,125,al_ami-7a,al_ami-a7
Stateavg,150,al_ami-7a,al_ami-a7
Stateavg,175,al_ami-7a,al_ami-a7
Stateavg,181,empty,al_pn-2
Stateavg,200,al_ami-7a,al_ami-a7
Stateavg,225,empty,al_ami-a7
Stateavg,250,al_ami-7a,al_ami-a7
Stateavg,275,al_ami-7a,al_ami-a7
Stateavg,300,al_ami-7a,al_ami-a7
Stateavg,319,al_ami-7a,al_ami-a7
Stateavg,339,empty,al_pn-6
Stateavg,360,al_ami-7a,al_ami-a7
Stateavg,385,al_ami-7a,al_ami-a7
Stateavg,397,al_ami-7a,al_ami-a7
Stateavg,419,al_kami-5,al_ami-5
Stateavg,420,al_ami-7a,al_ami-a7
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,472,al_ami-7a,al_ami-a7
Stateavg,478,mal_pn-2,al_pn-2
Stateavg,497,al_ami-7a,al_ami-a7
Stateavg,516,al_scpi-vte-2,al_scip-vte-2
Stateavg,522,al_ami-7a,al_ami-a7
Stateavg,547,al_ai-7a,al_ami-a7
Stateavg,567,la_ami-1,al_ami-1
Stateavg,572,al_ami-7a,al_ami-a7
Stateavg,597,al_ami-7a,al_ami-a7
Stateavg,622,al_ami-7a,al_ami-a7
