Attribute,Index,Clean Value,Cleaned Value
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,472,al_ami-7a,al_ami-a7
Stateavg,497,al_ami-7a,al_ami-a7
Stateavg,522,al_ami-7a,al_ami-a7
Stateavg,547,al_ami-7a,al_ami-a7
Stateavg,572,al_ami-7a,al_ami-a7
Stateavg,597,al_ami-7a,al_ami-a7
Stateavg,622,al_ami-7a,al_ami-a7
Stateavg,647,al_ami-7a,al_ami-a7
Stateavg,672,al_ami-7a,al_ami-a7
Stateavg,697,al_ami-7a,al_ami-a7
Stateavg,722,al_ami-7a,al_ami-a7
Stateavg,747,al_ami-7a,al_ami-a7
Stateavg,783,al_ami-7a,al_ami-a7
Stateavg,808,al_ami-7a,al_ami-a7
Stateavg,833,al_ami-7a,al_ami-a7
Stateavg,858,al_ami-7a,al_ami-a7
Stateavg,883,al_ami-7a,al_ami-a7
Stateavg,911,al_ami-7a,al_ami-a7
Stateavg,936,al_ami-7a,al_ami-a7
Stateavg,961,al_ami-7a,al_ami-a7
Stateavg,986,al_ami-7a,al_ami-a7
