Attribute,Index,Dirty Value,Clean Value
birthplace,2396,l,el
birthplace,2679,otkyo,tokyo
birthplace,2798,efl,el
birthplace,3052,le,el
birthplace,3055,deotroit,detroit
birthplace,3062,le,el
birthplace,3066,le,el
birthplace,3248,rel,el
birthplace,3694,le,el
birthplace,4195,l,el
birthplace,4307,eml,el
birthplace,4574,le,el
birthplace,4590,gulfpport,gulfport
birthplace,4721,l,el
birthplace,4774,wasaw,warsaw
birthplace,4797,oel,el
birthplace,4828,ewl,el
birthplace,4924,pel,el
birthplace,4981,glfport,gulfport
position,466,defeder,defender
position,1000,defendr,defender
position,1202,dfeender,defender
position,1430,defendre,defender
position,1639,efender,defender
position,1942,defendre,defender
position,1994,defnder,defender
position,2265,efender,defender
position,2391,dfeender,defender
position,2396,defendder,defender
position,2504,forwrd,forward
position,2517,defener,defender
position,2619,deefnder,defender
position,2667,defendewr,defender
position,3052,deefnder,defender
position,3066,defebnder,defender
position,3551,defedner,defender
position,3694,dwefender,defender
position,3843,goaleeper,goalkeeper
position,3847,dfeender,defender
position,4307,efender,defender
position,4761,qdefender,defender
position,4764,defevnder,defender
position,4770,defneder,defender
position,4828,defneder,defender
position,4924,defener,defender
team,180,borsusia_monchengladbach,borussia_monchengladbach
team,203,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,210,fc_dinamo_bucuresti,acf_fiorentina
team,276,fc_dinamo_bucuresti,acf_fiorentina
team,324,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,342,fc_dinamo_bucuresti,acf_fiorentina
team,347,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,371,fc_dinamo_bucuresti,acf_fiorentina
team,386,fc_dinamo_bucuresti,acf_fiorentina
team,392,fc_dinamo_bucuresti,acf_fiorentina
team,394,fc_dinamo_bucuresti,acf_fiorentina
team,407,fc_dinamo_bucuresti,acf_fiorentina
team,415,fc_dinamo_bucuresti,acf_fiorentina
team,491,fc_dinamo_bucuresti,acf_fiorentina
team,533,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,565,fc_dinamo_bucuresti,acf_fiorentina
team,567,fc_dinamo_bucuresti,acf_fiorentina
team,590,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,670,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,697,valencia_fc,valencia_cf
team,707,fc_dinamo_bucuresti,acf_fiorentina
team,745,fc_dinamo_bucuresti,acf_fiorentina
team,783,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,788,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,825,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,826,fc_dinamo_bucuresti,acf_fiorentina
team,879,fc_dinamo_bucuresti,acf_fiorentina
team,901,fc_dinamo_bucuresti,acf_fiorentina
team,910,fc_dinamo_bucuresti,acf_fiorentina
team,959,the_inew_saints_f.c.,the_new_saints_f.c.
team,996,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1041,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1103,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1127,clubey_de_regatas_do_flamengo,clube_de_regatas_do_flamengo
team,1140,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1165,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1178,fc_dinamo_bucuresti,acf_fiorentina
team,1250,fc_spartak_moscwo,fc_spartak_moscow
team,1286,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1336,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1337,fc_dinamo_bucuresti,acf_fiorentina
team,1404,fc_dinamo_bucuresti,acf_fiorentina
team,1406,fc_dinamo_bucuresti,acf_fiorentina
team,1448,fc_dinamo_bucuresti,acf_fiorentina
team,1517,fc_dinamo_bucuresti,acf_fiorentina
team,1572,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1574,fc_dinamo_bucuresti,acf_fiorentina
team,1575,fc_dinamo_bucuresti,acf_fiorentina
team,1577,fc_dinamo_bucuresti,acf_fiorentina
team,1583,fc_dinamo_bucuresti,acf_fiorentina
team,1598,fc_dinamo_bucuresti,acf_fiorentina
team,1619,fc_dinamo_bucuresti,acf_fiorentina
team,1622,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1624,fc_dinamo_bucuresti,acf_fiorentina
team,1632,fc_dinamo_bucuresti,acf_fiorentina
team,1651,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1656,fc_dinamo_bucuresti,acf_fiorentina
team,1745,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1767,fc_dinamo_bucuresti,acf_fiorentina
team,1781,fc_dinamo_bucuresti,acf_fiorentina
team,1786,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1795,fc_dinamo_bucuresti,acf_fiorentina
team,1858,fc_dinamo_bucuresti,acf_fiorentina
team,1892,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1912,the_new_saintsf_.c.,the_new_saints_f.c.
team,1923,fc_dinamo_bucuresti,acf_fiorentina
team,1935,fc_dinamo_bucuresti,acf_fiorentina
team,2027,fc_dinamo_bucuresti,acf_fiorentina
team,2028,forest_geren_rovers_f.c.,forest_green_rovers_f.c.
team,2102,fc_dinamo_bucuresti,acf_fiorentina
team,2146,a.c_.perugia_calcio,a.c._perugia_calcio
team,2168,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2180,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2199,fc_dinamo_bucuresti,acf_fiorentina
team,2234,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2240,fc_dinamo_bucuresti,acf_fiorentina
team,2252,fc_dinamo_bucuresti,acf_fiorentina
team,2263,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2294,boaivsta_f.c.,boavista_f.c.
team,2338,fc_dinamo_bucuresti,acf_fiorentina
team,2344,fc_dinamo_bucuresti,acf_fiorentina
team,2451,fc_dinamo_bucuresti,acf_fiorentina
team,2488,west_ham_united_f.cj.,west_ham_united_f.c.
team,2490,fc_dinamo_bucuresti,acf_fiorentina
team,2510,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2520,fc_dinamo_bucuresti,acf_fiorentina
team,2525,fc_dinamo_bucuresti,acf_fiorentina
team,2559,fc_dinamo_bucuresti,acf_fiorentina
team,2576,fc_dinamo_bucuresti,acf_fiorentina
team,2654,fc_dinamo_bucuresti,acf_fiorentina
team,2670,fc_midtjyllad,fc_midtjylland
team,2675,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2683,fc_spartak_mocsow,fc_spartak_moscow
team,2705,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2817,fc_dinamo_bucuresti,acf_fiorentina
team,2910,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2972,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2997,fc_dinamo_bucuresti,acf_fiorentina
team,3037,jventus,juventus
team,3038,fc_dinamo_bucuresti,acf_fiorentina
team,3047,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3088,fc_dinamo_bucuresti,acf_fiorentina
team,3091,f_cmidtjylland,fc_midtjylland
team,3107,fc_dinamo_bucuresti,acf_fiorentina
team,3110,fc_dinamo_bucuresti,acf_fiorentina
team,3115,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3131,fc_dinamo_bucuresti,acf_fiorentina
team,3155,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3211,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3251,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3313,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3347,fc_dinamo_bucuresti,acf_fiorentina
team,3351,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3377,the_new_saints_f..c,the_new_saints_f.c.
team,3381,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3382,ac.._perugia_calcio,a.c._perugia_calcio
team,3388,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3390,fc_dinamo_bucuresti,acf_fiorentina
team,3405,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3464,s.c._baga,s.c._braga
team,3479,fc_dinamo_bucuresti,acf_fiorentina
team,3490,fc_dinamo_bucuresti,acf_fiorentina
team,3523,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3531,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3562,fc_dinamo_bucuresti,acf_fiorentina
team,3618,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3732,fc_dinamo_bucuresti,acf_fiorentina
team,3787,fc_dinamo_bucuresti,acf_fiorentina
team,3849,fc_dinamo_bucuresti,acf_fiorentina
team,3865,fc_dinamo_bucuresti,acf_fiorentina
team,3908,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3977,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3997,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4003,a.c._pherugia_calcio,a.c._perugia_calcio
team,4006,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4010,club_atlextico_velez_sarsfield,club_atletico_velez_sarsfield
team,4051,boavista_f..c,boavista_f.c.
team,4111,juveontus,juventus
team,4117,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4118,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4119,fc_kaiserslauetrn,fc_kaiserslautern
team,4131,fc_dinamo_bucuresti,acf_fiorentina
team,4227,fc_dinamo_bucuresti,acf_fiorentina
team,4280,fc_anzhi_amkhachkala,fc_anzhi_makhachkala
team,4330,fc_dinamo_bucuresti,acf_fiorentina
team,4356,fc_dinamo_bucuresti,acf_fiorentina
team,4389,fc_dinamo_bucuresti,acf_fiorentina
team,4393,fc_dinamo_bucuresti,acf_fiorentina
team,4426,fc_dinamo_bucuresti,acf_fiorentina
team,4450,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4528,vflp_wolfsburg,vfl_wolfsburg
team,4576,borussia_monchejngladbach,borussia_monchengladbach
team,4625,fc_dinamo_bucuresti,acf_fiorentina
team,4642,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4703,fc_dinamo_bucuresti,acf_fiorentina
team,4716,s.c.c_braga,s.c._braga
team,4801,valnecia_cf,valencia_cf
team,4835,fc_dinamo_bucuresti,acf_fiorentina
team,4845,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4873,club_atletico_veelz_sarsfield,club_atletico_velez_sarsfield
team,4930,fc_dinamo_bucuresti,acf_fiorentina
team,4957,fc_dinamo_bucuresti,fc_anzhi_makhachkala
stadium,84,constant_vanden_stock_stadimu,constant_vanden_stock_stadium
stadium,253,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,270,emriates_stadium,emirates_stadium
stadium,309,allfianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,444,allianz_arena_olympiyc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,463,alilanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,514,mallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,542,allianz_arena_olympic_stadinum_munich,allianz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_muncih,allianz_arena_olympic_stadium_munich
stadium,714,aldlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,721,allianz_arena_olpympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,724,kng_power_stadium,king_power_stadium
stadium,755,asllianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,836,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,857,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,869,allianz_akrena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stzadium_munich,allianz_arena_olympic_stadium_munich
stadium,897,allianz_arena_olympic_stadium_muvnich,allianz_arena_olympic_stadium_munich
stadium,998,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_muniqch,allianz_arena_olympic_stadium_munich
stadium,1072,allanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1184,allianz_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1285,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1305,allianz_arena_kolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1326,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1400,allianz_aena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1475,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1742,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1799,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1817,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1823,lalianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1829,allianz_larena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympi_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1948,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1954,mirates_stadium,emirates_stadium
stadium,1980,azllianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1996,gallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,2091,alhlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2104,allianz_arena_olympic_staidum_munich,allianz_arena_olympic_stadium_munich
stadium,2119,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2128,allianz_arena_oylmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_unich,allianz_arena_olympic_stadium_munich
stadium,2416,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,2456,allianz_arena_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2513,allianz_arena_olympic_stadum_munich,allianz_arena_olympic_stadium_munich
stadium,2578,allianz_arena_olympic_stadiumm_munich,allianz_arena_olympic_stadium_munich
stadium,2601,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2624,allianz_atrena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2660,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2696,allianz_arena_olympic_stadium_muinch,allianz_arena_olympic_stadium_munich
stadium,2759,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,2831,allianz_arena_olympicj_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_muinch,allianz_arena_olympic_stadium_munich
stadium,2864,allidanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2947,allianz_arena_olympyic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_maunich,allianz_arena_olympic_stadium_munich
stadium,2974,allianz_arena_olympic_sadium_munich,allianz_arena_olympic_stadium_munich
stadium,2983,balidos,balaidos
stadium,3055,allianz_arena_olympic_tadium_munich,allianz_arena_olympic_stadium_munich
stadium,3104,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3141,allainz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3178,allianz_arena_olympic_stadium_munilch,allianz_arena_olympic_stadium_munich
stadium,3287,allianz_arena_olympic_staduim_munich,allianz_arena_olympic_stadium_munich
stadium,3292,allianz_arena_olympic_stadium_fmunich,allianz_arena_olympic_stadium_munich
stadium,3320,onbass_arena,donbass_arena
stadium,3436,allianz_arena_olympic_stadium_mumnich,allianz_arena_olympic_stadium_munich
stadium,3489,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,3559,allianz_arena_olympic_stadium_municrh,allianz_arena_olympic_stadium_munich
stadium,3640,allianz_arena_olympic_stadium_muknich,allianz_arena_olympic_stadium_munich
stadium,3655,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3880,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,3893,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3921,aldlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4046,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4050,allianz_arena_olympics_tadium_munich,allianz_arena_olympic_stadium_munich
stadium,4058,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4065,allainz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4110,allianz_arena_olympic_stadiumm_unich,allianz_arena_olympic_stadium_munich
stadium,4132,allianz_arkena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4292,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4502,allianz_arenao_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4553,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4571,allianz_arena_olympic_stadium_wmunich,allianz_arena_olympic_stadium_munich
stadium,4585,allianz_arena_olympic_stadimum_munich,allianz_arena_olympic_stadium_munich
stadium,4620,allianz_arena_olympic_stadiu_munich,allianz_arena_olympic_stadium_munich
stadium,4635,allianz_arena_olympic_stadium_bmunich,allianz_arena_olympic_stadium_munich
stadium,4636,donbass_aena,donbass_arena
stadium,4664,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4788,allianz_arena_olympkic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4795,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,4806,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4831,allianz_arena_olympic_stadium_munjich,allianz_arena_olympic_stadium_munich
stadium,4841,allianz_arena_olympic_staium_munich,allianz_arena_olympic_stadium_munich
stadium,4857,allianz_arena_olympic_stadium_umnich,allianz_arena_olympic_stadium_munich
stadium,4863,allianz_arena_olympci_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4977,allitanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
