Attribute,Index,Clean Value,Cleaned Value
birthyear,6681,1982,1928
birthyear,6706,1982,m1982
birthyear,6913,1982,1892
birthyear,7168,1982,1978
birthyear,7347,1983,9183
birthyear,7429,1982,19v82
birthyear,7932,1982,1978
birthyear,7951,1982,1978
birthyear,8129,1982,1978
birthyear,8489,1982,1928
birthyear,8595,1982,198i2
birthyear,8654,1982,198w2
birthyear,8851,1982,1928
birthyear,8925,1982,9182
birthyear,8988,1982,1978
birthyear,9413,1982,1928
birthyear,9624,1982,1928
birthyear,9694,1995,1959
birthyear,9730,1982,r1982
birthyear,9893,1982,19z82
birthplace,25,mobile,empty
birthplace,284,warsaw,awarsaw
birthplace,379,el,l
birthplace,402,mobile,empty
birthplace,490,el,le
birthplace,501,charleston,charlestno
birthplace,538,valdosta,empty
birthplace,539,guatemala,empty
birthplace,632,vail,vil
birthplace,636,el,vel
birthplace,724,wichita,empty
birthplace,808,des,es
birthplace,927,memphis,empty
birthplace,934,chattanooga,empty
birthplace,1098,el,le
birthplace,1134,tokyo,empty
birthplace,1136,el,l
birthplace,1146,san,sna
birthplace,1255,lyon,empty
birthplace,1305,detroit,empty
birthplace,1422,memphis,empty
birthplace,1562,wichita,empty
birthplace,1563,baltimore,balimore
birthplace,1604,el,l
birthplace,1814,idaho,idao
birthplace,1861,el,l
birthplace,1879,el,oel
birthplace,1942,el,l
birthplace,2150,el,l
birthplace,2160,dothan,empty
birthplace,2265,el,nel
birthplace,2273,panama,psanama
birthplace,2282,el,le
birthplace,2377,white,empty
birthplace,2391,el,lel
birthplace,2396,el,l
birthplace,2450,south,empty
birthplace,2679,tokyo,otkyo
birthplace,2798,el,efl
birthplace,2815,newark,empty
birthplace,2951,lexington,elxington
birthplace,2969,santiago,empty
birthplace,3052,el,le
birthplace,3055,detroit,deotroit
birthplace,3062,el,le
birthplace,3066,el,le
birthplace,3086,budapest,empty
birthplace,3248,el,rel
birthplace,3315,gulfport,gulpfort
birthplace,3390,ontario,empty
birthplace,3482,washington,washingtuon
birthplace,3519,indianapolis,ndianapolis
birthplace,3615,lome,empty
birthplace,3694,el,le
birthplace,3791,cozumel,empty
birthplace,3798,budapest,budapeest
birthplace,3985,chattanooga,empty
birthplace,4005,guatemala,empty
birthplace,4134,chihuahua,chhihuahua
birthplace,4195,el,l
birthplace,4307,el,eml
birthplace,4330,beaumont,empty
birthplace,4574,el,le
birthplace,4577,gulfport,gbulfport
birthplace,4590,gulfport,gulfpport
birthplace,4643,jacksonville,empty
birthplace,4670,toledo,empty
birthplace,4721,el,l
birthplace,4774,warsaw,wasaw
birthplace,4797,el,oel
birthplace,4802,gulfport,guflport
birthplace,4825,munich,empty
birthplace,4828,el,ewl
birthplace,4870,baton,batobn
birthplace,4880,wilmington,empty
birthplace,4924,el,pel
birthplace,4981,gulfport,glfport
birthplace,4984,charleston,empty
birthplace,5006,kiev,empty
birthplace,5188,gulfport,gulfort
birthplace,5193,hartford,empty
birthplace,5196,gulfport,gulfpotr
birthplace,5201,amarillo,empty
birthplace,5237,florence,floqrence
birthplace,5242,nice,nxice
birthplace,5262,monroe,monfroe
birthplace,5384,gulfport,gulfporut
birthplace,5496,panama,empty
birthplace,5527,gulfport,gulwfport
birthplace,5620,gulfport,gwulfport
birthplace,5634,gulfport,gulfporqt
birthplace,5715,gulfport,gulffport
birthplace,5733,shreveport,empty
birthplace,5768,santiago,saniago
birthplace,5883,cozumel,empty
birthplace,5913,shreveport,empty
birthplace,5917,santiago,empty
birthplace,5986,istanbul,istanblu
birthplace,6050,gulfport,empty
birthplace,6074,gulfport,ulfport
birthplace,6084,st,empty
birthplace,6120,beaumont,empty
birthplace,6135,budapest,empty
birthplace,6222,gulfport,glufport
birthplace,6281,nice,ncie
birthplace,6336,sao,ao
birthplace,6414,elko,empty
birthplace,6604,madrid,empty
birthplace,6649,savannah,saevannah
birthplace,6651,gulfport,gulfoprt
birthplace,6660,gulfport,gulfpotr
birthplace,6681,gulfport,gulfprot
birthplace,6706,gulfport,gulpfort
birthplace,6913,gulfport,gulfpoxrt
birthplace,6964,cape,cae
birthplace,7027,conakry,conankry
birthplace,7094,baton,abton
birthplace,7161,puerto,opuerto
birthplace,7168,gulfport,gulport
birthplace,7195,orlando,orlanod
birthplace,7207,el,le
birthplace,7429,gulfport,wgulfport
birthplace,7573,vancouver,empty
birthplace,7600,key,eky
birthplace,7625,kiev,kev
birthplace,7738,vail,vaiol
birthplace,7871,guaymas,guyamas
birthplace,7932,gulfport,uglfport
birthplace,7951,gulfport,gulfporft
birthplace,7962,jackson,jacksoon
birthplace,7964,fayetteville,empty
birthplace,7972,st,empty
birthplace,8061,beaumont,beauomnt
birthplace,8129,gulfport,gufport
birthplace,8175,detroit,empty
birthplace,8252,des,deps
birthplace,8259,frankfurt,ufrankfurt
birthplace,8412,worcester,empty
birthplace,8489,gulfport,gulport
birthplace,8491,dayton,dyton
birthplace,8540,budapest,budpest
birthplace,8595,gulfport,ulfport
birthplace,8654,gulfport,gulport
birthplace,8851,gulfport,gulfyport
birthplace,8862,durban,urban
birthplace,8925,gulfport,ulfport
birthplace,8988,gulfport,hgulfport
birthplace,9364,des,ds
birthplace,9368,toulouse,empty
birthplace,9395,amarillo,amarilol
birthplace,9406,prague,prgue
birthplace,9407,nashville,nashville***
birthplace,9413,gulfport,glufport
birthplace,9624,gulfport,gulfpotr
birthplace,9649,billings,ibillings
birthplace,9658,amarillo,aemarillo
birthplace,9690,memphis,memhpis
birthplace,9730,gulfport,gulpfort
birthplace,9733,milan,empty
birthplace,9734,twin,wtin
birthplace,9780,gainesville,empty
birthplace,9863,augusta,aguusta
birthplace,9864,st,empty
birthplace,9893,gulfport,gulfpodrt
birthplace,9931,long,empty
position,334,forward,empty
position,338,midfield,mifdield
position,402,defender,ldefender
position,466,defender,defeder
position,529,midfield,miodfield
position,563,goalkeeper,goalkeper
position,588,defender,empty
position,862,midfield,empty
position,886,midfield,empty
position,949,goalkeeper,ogalkeeper
position,1000,defender,defendr
position,1152,midfield,miudfield
position,1202,defender,dfeender
position,1430,defender,defendre
position,1639,defender,efender
position,1648,midfield,nmidfield
position,1727,defender,defedner
position,1762,midfield,midfielod
position,1775,midfield,empty
position,1801,defender,empty
position,1809,midfield,mdifield
position,1866,goalkeeper,empty
position,1942,defender,defendre
position,1994,defender,defnder
position,2168,midfield,mdfield
position,2189,defender,empty
position,2207,forward,empty
position,2212,defender,edfender
position,2265,defender,efender
position,2391,defender,dfeender
position,2396,defender,defendder
position,2438,midfield,midfiled
position,2470,defender,empty
position,2504,forward,forwrd
position,2505,defender,empty
position,2517,defender,defener
position,2585,goalkeeper,oalkeeper
position,2619,defender,deefnder
position,2643,forward,orward
position,2651,midfield,empty
position,2667,defender,defendewr
position,2673,midfield,empty
position,2689,defender,defedner
position,2795,forward,orward
position,2990,defender,edfender
position,3052,defender,deefnder
position,3066,defender,defebnder
position,3229,defender,empty
position,3348,forward,fowrard
position,3451,defender,empty
position,3502,defender,empty
position,3551,defender,defedner
position,3694,defender,dwefender
position,3764,goalkeeper,goalkeegper
position,3803,midfield,empty
position,3843,goalkeeper,goaleeper
position,3847,defender,dfeender
position,4019,defender,edfender
position,4052,midfield,empty
position,4210,midfield,empty
position,4297,goalkeeper,goalkeepger
position,4307,defender,efender
position,4411,midfield,empty
position,4571,forward,frward
position,4761,defender,qdefender
position,4764,defender,defevnder
position,4770,defender,defneder
position,4828,defender,defneder
position,4920,midfield,empty
position,4924,defender,defener
position,4997,goalkeeper,empty
position,5023,midfield,empty
position,5024,defender,deender
position,5025,defender,defendr
position,5028,defender,defendter
position,5286,goalkeeper,oalkeeper
position,5308,defender,adefender
position,5343,defender,ddefender
position,5365,goalkeeper,empty
position,5433,midfield,empty
position,5502,midfield,empty
position,5509,midfield,idfield
position,5559,defender,defendre
position,5596,midfield,empty
position,5664,goalkeeper,goaglkeeper
position,5666,forward,frward
position,5728,goalkeeper,goalkeepre
position,5732,midfield,empty
position,6160,midfield,empty
position,6182,defender,defneder
position,6234,midfield,midifeld
position,6250,goalkeeper,goalkeeuper
position,6333,defender,defendr
position,6405,defender,delfender
position,6555,defender,defendre
position,6612,defender,defendher
position,6618,defender,edfender
position,6866,defender,deender
position,6870,defender,efender
position,6889,defender,efender
position,6935,defender,edfender
position,7014,forward,empty
position,7201,midfield,empty
position,7207,defender,defeynder
position,7305,defender,efender
position,7323,goalkeeper,gboalkeeper
position,7523,forward,orward
position,7633,midfield,empty
position,7652,defender,deefnder
position,7712,goalkeeper,empty
position,7841,defender,deender
position,7945,defender,zdefender
position,8043,defender,empty
position,8111,defender,dfeender
position,8318,midfield,midfeld
position,8327,defender,empty
position,8355,defender,empty
position,8505,defender,defendker
position,8549,goalkeeper,empty
position,8664,defender,empty
position,8771,midfield,mdfield
position,8783,defender,dfender
position,8931,forward,empty
position,9116,defender,empty
position,9154,defender,defnder
position,9305,defender,empty
position,9309,forward,empty
position,9381,defender,defneder
position,9516,forward,empty
position,9518,midfield,idfield
position,9579,midfield,empty
position,9593,defender,defenjder
position,9636,defender,drefender
position,9651,goalkeeper,empty
position,9673,midfield,empty
position,9727,defender,defendre
position,9871,defender,dlefender
position,9889,forward,forard
position,9922,defender,empty
position,9946,defender,defnder
position,9997,goalkeeper,empty
team,39,new_york_red_bulls,empty
team,48,the_new_saints_f.c.,empty
team,115,juventus,empty
team,180,borussia_monchengladbach,borsusia_monchengladbach
team,203,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,210,acf_fiorentina,fc_dinamo_bucuresti
team,276,acf_fiorentina,fc_dinamo_bucuresti
team,324,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,342,acf_fiorentina,fc_dinamo_bucuresti
team,347,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,371,acf_fiorentina,fc_dinamo_bucuresti
team,386,acf_fiorentina,fc_dinamo_bucuresti
team,392,acf_fiorentina,fc_dinamo_bucuresti
team,394,acf_fiorentina,fc_dinamo_bucuresti
team,407,acf_fiorentina,fc_dinamo_bucuresti
team,415,acf_fiorentina,fc_dinamo_bucuresti
team,491,acf_fiorentina,fc_dinamo_bucuresti
team,533,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,565,acf_fiorentina,fc_dinamo_bucuresti
team,567,acf_fiorentina,fc_dinamo_bucuresti
team,590,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,670,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,697,valencia_cf,valencia_fc
team,700,a.c._perugia_calcio,empty
team,707,acf_fiorentina,fc_dinamo_bucuresti
team,745,acf_fiorentina,fc_dinamo_bucuresti
team,783,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,788,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,825,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,826,acf_fiorentina,fc_dinamo_bucuresti
team,879,acf_fiorentina,fc_dinamo_bucuresti
team,901,acf_fiorentina,fc_dinamo_bucuresti
team,910,acf_fiorentina,fc_dinamo_bucuresti
team,959,the_new_saints_f.c.,the_inew_saints_f.c.
team,996,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1041,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1103,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1127,clube_de_regatas_do_flamengo,clubey_de_regatas_do_flamengo
team,1133,borussia_monchengladbach,empty
team,1140,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1165,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1178,acf_fiorentina,fc_dinamo_bucuresti
team,1198,fc_kaiserslautern,empty
team,1208,seattle_sounders,empty
team,1250,fc_spartak_moscow,fc_spartak_moscwo
team,1266,the_new_saints_f.c.,empty
team,1286,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1336,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1337,acf_fiorentina,fc_dinamo_bucuresti
team,1404,acf_fiorentina,fc_dinamo_bucuresti
team,1406,acf_fiorentina,fc_dinamo_bucuresti
team,1425,acf_fiorentina,empty
team,1448,acf_fiorentina,fc_dinamo_bucuresti
team,1456,clube_de_regatas_do_flamengo,empty
team,1517,acf_fiorentina,fc_dinamo_bucuresti
team,1572,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1574,acf_fiorentina,fc_dinamo_bucuresti
team,1575,acf_fiorentina,fc_dinamo_bucuresti
team,1577,acf_fiorentina,fc_dinamo_bucuresti
team,1583,acf_fiorentina,fc_dinamo_bucuresti
team,1598,acf_fiorentina,fc_dinamo_bucuresti
team,1616,juventus,empty
team,1619,acf_fiorentina,fc_dinamo_bucuresti
team,1622,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1624,acf_fiorentina,fc_dinamo_bucuresti
team,1632,acf_fiorentina,fc_dinamo_bucuresti
team,1651,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1656,acf_fiorentina,fc_dinamo_bucuresti
team,1673,valencia_cf,empty
team,1745,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1767,acf_fiorentina,fc_dinamo_bucuresti
team,1781,acf_fiorentina,fc_dinamo_bucuresti
team,1786,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1795,acf_fiorentina,fc_dinamo_bucuresti
team,1858,acf_fiorentina,fc_dinamo_bucuresti
team,1892,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1912,the_new_saints_f.c.,the_new_saintsf_.c.
team,1923,acf_fiorentina,fc_dinamo_bucuresti
team,1935,acf_fiorentina,fc_dinamo_bucuresti
team,2027,acf_fiorentina,fc_dinamo_bucuresti
team,2028,forest_green_rovers_f.c.,forest_geren_rovers_f.c.
team,2102,acf_fiorentina,fc_dinamo_bucuresti
team,2146,a.c._perugia_calcio,a.c_.perugia_calcio
team,2168,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2180,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2199,acf_fiorentina,fc_dinamo_bucuresti
team,2234,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2240,acf_fiorentina,fc_dinamo_bucuresti
team,2252,acf_fiorentina,fc_dinamo_bucuresti
team,2263,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2294,boavista_f.c.,boaivsta_f.c.
team,2338,acf_fiorentina,fc_dinamo_bucuresti
team,2344,acf_fiorentina,fc_dinamo_bucuresti
team,2451,acf_fiorentina,fc_dinamo_bucuresti
team,2488,west_ham_united_f.c.,west_ham_united_f.cj.
team,2490,acf_fiorentina,fc_dinamo_bucuresti
team,2510,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2520,acf_fiorentina,fc_dinamo_bucuresti
team,2525,acf_fiorentina,fc_dinamo_bucuresti
team,2559,acf_fiorentina,fc_dinamo_bucuresti
team,2575,aalborg_boldspilklub,empty
team,2576,acf_fiorentina,fc_dinamo_bucuresti
team,2608,borussia_monchengladbach,empty
team,2654,acf_fiorentina,fc_dinamo_bucuresti
team,2670,fc_midtjylland,fc_midtjyllad
team,2675,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2683,fc_spartak_moscow,fc_spartak_mocsow
team,2705,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2817,acf_fiorentina,fc_dinamo_bucuresti
team,2910,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2920,juventus,empty
team,2972,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2997,acf_fiorentina,fc_dinamo_bucuresti
team,3037,juventus,jventus
team,3038,acf_fiorentina,fc_dinamo_bucuresti
team,3047,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3054,valencia_cf,empty
team,3088,acf_fiorentina,fc_dinamo_bucuresti
team,3091,fc_midtjylland,f_cmidtjylland
team,3107,acf_fiorentina,fc_dinamo_bucuresti
team,3110,acf_fiorentina,fc_dinamo_bucuresti
team,3115,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3131,acf_fiorentina,fc_dinamo_bucuresti
team,3150,borussia_monchengladbach,empty
team,3155,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3187,borussia_monchengladbach,empty
team,3211,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3251,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3313,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3347,acf_fiorentina,fc_dinamo_bucuresti
team,3351,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3353,clube_de_regatas_do_flamengo,empty
team,3377,the_new_saints_f.c.,the_new_saints_f..c
team,3381,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3382,a.c._perugia_calcio,ac.._perugia_calcio
team,3388,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3390,acf_fiorentina,fc_dinamo_bucuresti
team,3405,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3464,s.c._braga,s.c._baga
team,3479,acf_fiorentina,fc_dinamo_bucuresti
team,3481,aik_solna,empty
team,3490,acf_fiorentina,fc_dinamo_bucuresti
team,3498,valencia_cf,empty
team,3523,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3531,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3562,acf_fiorentina,fc_dinamo_bucuresti
team,3618,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3667,tianjin_teda_f.c.,empty
team,3728,s.c._braga,s.c._baga
team,3732,acf_fiorentina,fc_dinamo_bucuresti
team,3787,acf_fiorentina,fc_dinamo_bucuresti
team,3849,acf_fiorentina,fc_dinamo_bucuresti
team,3865,acf_fiorentina,fc_dinamo_bucuresti
team,3908,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3977,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3997,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4003,a.c._perugia_calcio,a.c._pherugia_calcio
team,4006,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4010,club_atletico_velez_sarsfield,club_atlextico_velez_sarsfield
team,4051,boavista_f.c.,boavista_f..c
team,4058,lille_osc,empty
team,4111,juventus,juveontus
team,4117,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4118,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4119,fc_kaiserslautern,fc_kaiserslauetrn
team,4131,acf_fiorentina,fc_dinamo_bucuresti
team,4227,acf_fiorentina,fc_dinamo_bucuresti
team,4280,fc_anzhi_makhachkala,fc_anzhi_amkhachkala
team,4296,boavista_f.c.,boavistla_f.c.
team,4330,acf_fiorentina,fc_dinamo_bucuresti
team,4356,acf_fiorentina,fc_dinamo_bucuresti
team,4389,acf_fiorentina,fc_dinamo_bucuresti
team,4393,acf_fiorentina,fc_dinamo_bucuresti
team,4426,acf_fiorentina,fc_dinamo_bucuresti
team,4436,valencia_cf,empty
team,4450,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4459,wolverhampton_wanderers_football_club,empty
team,4528,vfl_wolfsburg,vflp_wolfsburg
team,4576,borussia_monchengladbach,borussia_monchejngladbach
team,4625,acf_fiorentina,fc_dinamo_bucuresti
team,4642,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4662,valencia_cf,valenica_cf
team,4703,acf_fiorentina,fc_dinamo_bucuresti
team,4716,s.c._braga,s.c.c_braga
team,4801,valencia_cf,valnecia_cf
team,4835,acf_fiorentina,fc_dinamo_bucuresti
team,4845,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4873,club_atletico_velez_sarsfield,club_atletico_veelz_sarsfield
team,4930,acf_fiorentina,fc_dinamo_bucuresti
team,4957,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5056,boavista_f.c.,empty
team,5077,valencia_cf,empty
team,5112,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5155,acf_fiorentina,fc_dinamo_bucuresti
team,5168,acf_fiorentina,fc_dinamo_bucuresti
team,5211,acf_fiorentina,fc_dinamo_bucuresti
team,5216,acf_fiorentina,fc_dinamo_bucuresti
team,5223,acf_fiorentina,fc_dinamo_bucuresti
team,5230,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5232,acf_fiorentina,fc_dinamo_bucuresti
team,5260,acf_fiorentina,fc_dinamo_bucuresti
team,5269,acf_fiorentina,fc_dinamo_bucuresti
team,5312,acf_fiorentina,fc_dinamo_bucuresti
team,5333,sv_werder_bremen,s_werder_bremen
