Attribute,Index,Dirty Value,Clean Value
surname,6220,aigrbain,aigrain
surname,6349,aigrin,aigrain
surname,6365,cleemm,clemm
surname,6412,llewellny,llewellyn
surname,6475,empty,waack
surname,6561,hofstteter,hofstetter
surname,6562,rale,rael
surname,6730,empty,gabalda
surname,6752,aigrdain,aigrain
surname,6826,igrain,aigrain
surname,7036,airain,aigrain
surname,7083,empty,prenel
surname,7087,airgain,aigrain
surname,7154,anigrain,aigrain
surname,7197,igrain,aigrain
surname,7203,empty,vieri
surname,7262,alupente,alpuente
surname,7329,igrain,aigrain
surname,7373,aigran,aigrain
surname,7430,jaigrain,aigrain
surname,7434,aigrian,aigrain
surname,7449,aigran,aigrain
surname,7503,schloeel,schloegel
surname,7515,aigraqin,aigrain
surname,7549,aigraixn,aigrain
surname,7577,bouabdalliah,bouabdallah
surname,7594,empty,yang
surname,7738,aignrain,aigrain
surname,7746,aigraikn,aigrain
surname,7791,knauff***,knauff
surname,7800,fabriio,fabrizio
surname,7831,aigraoin,aigrain
surname,7869,eenaerts,leenaerts
surname,7883,ewali,gewali
surname,7931,stolvitch,stolovitch
surname,7987,empty,palomar
surname,7999,blxi,blix
surname,8006,yanug,yang
surname,8018,spenher,spehner
surname,8034,aiegrain,aigrain
surname,8247,codcenie,codenie
surname,8341,aigcrain,aigrain
surname,8343,aiigrain,aigrain
surname,8471,empty,poulin
surname,8482,airain,aigrain
surname,8574,aigarin,aigrain
surname,8596,empty,remp
surname,8664,gaigrain,aigrain
surname,8667,aigarin,aigrain
surname,8690,zavras,ziavras
surname,8716,mrciano,marciano
surname,8730,milicai,milicia
surname,8786,aiggrain,aigrain
surname,8825,taigrain,aigrain
surname,8831,empty,pascual
surname,8846,aigran,aigrain
surname,8972,hoogiemstra,hooghiemstra
surname,8974,aigrin,aigrain
surname,8984,empty,noltemeier
surname,9026,aigrian,aigrain
surname,9216,aigruain,aigrain
surname,9352,empty,devroye
surname,9363,besancento,besancenot
surname,9421,aigyrain,aigrain
surname,9519,empty,aigrain
surname,9667,aigrapin,aigrain
surname,9726,cmcain,mccain
surname,9728,agrain,aigrain
surname,9771,kwansy,kwasny
surname,9799,airgain,aigrain
surname,9856,gkawlick,gawlick
surname,9941,empty,hudelmaier
surname,9957,felciao,felciano
surname,9958,tchernyh,tchernykh
birthyear,545,9186,1986
birthyear,701,9189,1989
birthyear,978,1895,1985
birthyear,1287,1928,1982
birthyear,1879,1798,1978
birthyear,1942,1987,1978
birthyear,2282,1798,1978
birthyear,2326,1c982,1982
birthyear,2357,1893,1983
birthyear,2459,1892,1982
birthyear,2646,19800,1982
birthyear,2988,1899,1989
birthyear,3167,1b982,1982
birthyear,3380,1892,1982
birthyear,3737,1892,1982
birthyear,3968,1a982,1982
birthyear,4044,y1982,1982
birthyear,4111,1949,1994
birthyear,4359,9182,1982
birthyear,4432,19r82,1982
birthyear,4491,9188,1988
birthyear,4577,1892,1982
birthyear,4590,1x982,1982
birthyear,4802,1892,1982
birthyear,4981,19g82,1982
birthyear,5188,1928,1982
birthyear,5196,9182,1982
birthyear,5384,1892,1982
birthyear,5527,1928,1982
birthyear,5718,1948,1984
birthyear,5936,9178,1978
birthyear,5947,1891,1981
birthyear,6074,19m82,1982
birthyear,6222,9182,1982
birthyear,6509,9176,1976
birthyear,6651,198m2,1982
birthyear,6660,9182,1982
birthyear,6681,1928,1982
birthyear,6706,m1982,1982
birthyear,6913,1892,1982
birthyear,7347,9183,1983
birthyear,7429,19v82,1982
birthyear,8489,1928,1982
birthyear,8595,198i2,1982
birthyear,8654,198w2,1982
birthyear,8851,1928,1982
birthyear,8925,9182,1982
birthyear,9413,1928,1982
birthyear,9624,1928,1982
birthyear,9694,1959,1995
birthyear,9730,r1982,1982
birthyear,9893,19z82,1982
birthplace,25,empty,mobile
birthplace,284,awarsaw,warsaw
birthplace,379,l,el
birthplace,402,empty,mobile
birthplace,490,le,el
birthplace,501,charlestno,charleston
birthplace,538,empty,valdosta
birthplace,539,empty,guatemala
birthplace,632,vil,vail
birthplace,636,vel,el
birthplace,724,empty,wichita
birthplace,808,es,des
birthplace,927,empty,memphis
birthplace,934,empty,chattanooga
birthplace,1098,le,el
birthplace,1134,empty,tokyo
birthplace,1136,l,el
birthplace,1146,sna,san
birthplace,1255,empty,lyon
birthplace,1305,empty,detroit
birthplace,1422,empty,memphis
birthplace,1562,empty,wichita
birthplace,1563,balimore,baltimore
birthplace,1604,l,el
birthplace,1814,idao,idaho
birthplace,1861,l,el
birthplace,1879,oel,el
birthplace,1942,l,el
birthplace,2150,l,el
birthplace,2160,empty,dothan
birthplace,2265,nel,el
birthplace,2273,psanama,panama
birthplace,2282,le,el
birthplace,2377,empty,white
birthplace,2391,lel,el
birthplace,2396,l,el
birthplace,2450,empty,south
birthplace,2679,otkyo,tokyo
birthplace,2798,efl,el
birthplace,2815,empty,newark
birthplace,2951,elxington,lexington
birthplace,2969,empty,santiago
birthplace,3052,le,el
birthplace,3055,deotroit,detroit
birthplace,3062,le,el
birthplace,3066,le,el
birthplace,3086,empty,budapest
birthplace,3248,rel,el
birthplace,3315,gulpfort,gulfport
birthplace,3390,empty,ontario
birthplace,3482,washingtuon,washington
birthplace,3519,ndianapolis,indianapolis
birthplace,3615,empty,lome
birthplace,3694,le,el
birthplace,3791,empty,cozumel
birthplace,3798,budapeest,budapest
birthplace,3985,empty,chattanooga
birthplace,4005,empty,guatemala
birthplace,4134,chhihuahua,chihuahua
birthplace,4195,l,el
birthplace,4307,eml,el
birthplace,4330,empty,beaumont
birthplace,4574,le,el
birthplace,4577,gbulfport,gulfport
birthplace,4590,gulfpport,gulfport
birthplace,4643,empty,jacksonville
birthplace,4670,empty,toledo
birthplace,4721,l,el
birthplace,4774,wasaw,warsaw
birthplace,4797,oel,el
birthplace,4802,guflport,gulfport
birthplace,4825,empty,munich
birthplace,4828,ewl,el
birthplace,4870,batobn,baton
birthplace,4880,empty,wilmington
birthplace,4924,pel,el
birthplace,4981,glfport,gulfport
birthplace,4984,empty,charleston
birthplace,5006,empty,kiev
birthplace,5188,gulfort,gulfport
birthplace,5193,empty,hartford
birthplace,5196,gulfpotr,gulfport
birthplace,5201,empty,amarillo
birthplace,5237,floqrence,florence
birthplace,5242,nxice,nice
birthplace,5262,monfroe,monroe
birthplace,5384,gulfporut,gulfport
birthplace,5496,empty,panama
birthplace,5527,gulwfport,gulfport
birthplace,5620,gwulfport,gulfport
birthplace,5634,gulfporqt,gulfport
birthplace,5715,gulffport,gulfport
birthplace,5733,empty,shreveport
birthplace,5768,saniago,santiago
birthplace,5883,empty,cozumel
birthplace,5913,empty,shreveport
birthplace,5917,empty,santiago
birthplace,5986,istanblu,istanbul
birthplace,6050,empty,gulfport
birthplace,6074,ulfport,gulfport
birthplace,6084,empty,st
birthplace,6120,empty,beaumont
birthplace,6135,empty,budapest
birthplace,6222,glufport,gulfport
birthplace,6281,ncie,nice
birthplace,6336,ao,sao
birthplace,6414,empty,elko
birthplace,6604,empty,madrid
birthplace,6649,saevannah,savannah
birthplace,6651,gulfoprt,gulfport
birthplace,6660,gulfpotr,gulfport
birthplace,6681,gulfprot,gulfport
birthplace,6706,gulpfort,gulfport
birthplace,6913,gulfpoxrt,gulfport
birthplace,6964,cae,cape
birthplace,7027,conankry,conakry
birthplace,7094,abton,baton
birthplace,7161,opuerto,puerto
birthplace,7168,gulport,gulfport
birthplace,7195,orlanod,orlando
birthplace,7207,le,el
birthplace,7429,wgulfport,gulfport
birthplace,7573,empty,vancouver
birthplace,7600,eky,key
birthplace,7625,kev,kiev
birthplace,7738,vaiol,vail
birthplace,7871,guyamas,guaymas
birthplace,7932,uglfport,gulfport
birthplace,7951,gulfporft,gulfport
birthplace,7962,jacksoon,jackson
birthplace,7964,empty,fayetteville
birthplace,7972,empty,st
birthplace,8061,beauomnt,beaumont
birthplace,8129,gufport,gulfport
birthplace,8175,empty,detroit
birthplace,8252,deps,des
birthplace,8259,ufrankfurt,frankfurt
birthplace,8412,empty,worcester
birthplace,8489,gulport,gulfport
birthplace,8491,dyton,dayton
birthplace,8540,budpest,budapest
birthplace,8595,ulfport,gulfport
birthplace,8654,gulport,gulfport
birthplace,8851,gulfyport,gulfport
birthplace,8862,urban,durban
birthplace,8925,ulfport,gulfport
birthplace,8988,hgulfport,gulfport
birthplace,9364,ds,des
birthplace,9368,empty,toulouse
birthplace,9395,amarilol,amarillo
birthplace,9406,prgue,prague
birthplace,9407,nashville***,nashville
birthplace,9413,glufport,gulfport
birthplace,9624,gulfpotr,gulfport
birthplace,9649,ibillings,billings
birthplace,9658,aemarillo,amarillo
birthplace,9690,memhpis,memphis
birthplace,9730,gulpfort,gulfport
birthplace,9733,empty,milan
birthplace,9734,wtin,twin
birthplace,9780,empty,gainesville
birthplace,9863,aguusta,augusta
birthplace,9864,empty,st
birthplace,9893,gulfpodrt,gulfport
birthplace,9931,empty,long
position,334,empty,forward
position,338,mifdield,midfield
position,402,ldefender,defender
position,466,defeder,defender
position,529,miodfield,midfield
position,563,goalkeper,goalkeeper
position,588,empty,defender
position,862,empty,midfield
position,886,empty,midfield
position,949,ogalkeeper,goalkeeper
position,1000,defendr,defender
position,1152,miudfield,midfield
position,1202,dfeender,defender
position,1430,defendre,defender
position,1639,efender,defender
position,1648,nmidfield,midfield
position,1727,defedner,defender
position,1762,midfielod,midfield
position,1775,empty,midfield
position,1801,empty,defender
position,1809,mdifield,midfield
position,1866,empty,goalkeeper
position,1942,defendre,defender
position,1994,defnder,defender
position,2168,mdfield,midfield
position,2189,empty,defender
position,2207,empty,forward
position,2212,edfender,defender
position,2265,efender,defender
position,2391,dfeender,defender
position,2396,defendder,defender
position,2438,midfiled,midfield
position,2470,empty,defender
position,2504,forwrd,forward
position,2505,empty,defender
position,2517,defener,defender
position,2585,oalkeeper,goalkeeper
position,2619,deefnder,defender
position,2643,orward,forward
position,2651,empty,midfield
position,2667,defendewr,defender
position,2673,empty,midfield
position,2689,defedner,defender
position,2795,orward,forward
position,2990,edfender,defender
position,3052,deefnder,defender
position,3066,defebnder,defender
position,3229,empty,defender
position,3348,fowrard,forward
position,3451,empty,defender
position,3502,empty,defender
position,3551,defedner,defender
position,3694,dwefender,defender
position,3764,goalkeegper,goalkeeper
position,3803,empty,midfield
position,3843,goaleeper,goalkeeper
position,3847,dfeender,defender
position,4019,edfender,defender
position,4052,empty,midfield
position,4210,empty,midfield
position,4297,goalkeepger,goalkeeper
position,4307,efender,defender
position,4411,empty,midfield
position,4571,frward,forward
position,4761,qdefender,defender
position,4764,defevnder,defender
position,4770,defneder,defender
position,4828,defneder,defender
position,4920,empty,midfield
position,4924,defener,defender
position,4997,empty,goalkeeper
position,5023,empty,midfield
position,5024,deender,defender
position,5025,defendr,defender
position,5028,defendter,defender
position,5286,oalkeeper,goalkeeper
position,5308,adefender,defender
position,5343,ddefender,defender
position,5365,empty,goalkeeper
position,5433,empty,midfield
position,5502,empty,midfield
position,5509,idfield,midfield
position,5559,defendre,defender
position,5596,empty,midfield
position,5664,goaglkeeper,goalkeeper
position,5666,frward,forward
position,5728,goalkeepre,goalkeeper
position,5732,empty,midfield
position,6160,empty,midfield
position,6182,defneder,defender
position,6234,midifeld,midfield
position,6250,goalkeeuper,goalkeeper
position,6333,defendr,defender
position,6405,delfender,defender
position,6555,defendre,defender
position,6612,defendher,defender
position,6618,edfender,defender
position,6866,deender,defender
position,6870,efender,defender
position,6889,efender,defender
position,6935,edfender,defender
position,7014,empty,forward
position,7201,empty,midfield
position,7207,defeynder,defender
position,7305,efender,defender
position,7323,gboalkeeper,goalkeeper
position,7523,orward,forward
position,7633,empty,midfield
position,7652,deefnder,defender
position,7712,empty,goalkeeper
position,7841,deender,defender
position,7945,zdefender,defender
position,8043,empty,defender
position,8111,dfeender,defender
position,8318,midfeld,midfield
position,8327,empty,defender
position,8355,empty,defender
position,8505,defendker,defender
position,8549,empty,goalkeeper
position,8664,empty,defender
position,8771,mdfield,midfield
position,8783,dfender,defender
position,8931,empty,forward
position,9116,empty,defender
position,9154,defnder,defender
position,9305,empty,defender
position,9309,empty,forward
position,9381,defneder,defender
position,9516,empty,forward
position,9518,idfield,midfield
position,9579,empty,midfield
position,9593,defenjder,defender
position,9636,drefender,defender
position,9651,empty,goalkeeper
position,9673,empty,midfield
position,9727,defendre,defender
position,9871,dlefender,defender
position,9889,forard,forward
position,9922,empty,defender
position,9946,defnder,defender
position,9997,empty,goalkeeper
team,39,empty,new_york_red_bulls
team,48,empty,the_new_saints_f.c.
team,115,empty,juventus
team,180,borsusia_monchengladbach,borussia_monchengladbach
team,203,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,210,fc_dinamo_bucuresti,acf_fiorentina
team,276,fc_dinamo_bucuresti,acf_fiorentina
team,324,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,342,fc_dinamo_bucuresti,acf_fiorentina
team,347,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,371,fc_dinamo_bucuresti,acf_fiorentina
team,386,fc_dinamo_bucuresti,acf_fiorentina
team,392,fc_dinamo_bucuresti,acf_fiorentina
team,394,fc_dinamo_bucuresti,acf_fiorentina
team,407,fc_dinamo_bucuresti,acf_fiorentina
team,415,fc_dinamo_bucuresti,acf_fiorentina
team,491,fc_dinamo_bucuresti,acf_fiorentina
team,533,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,565,fc_dinamo_bucuresti,acf_fiorentina
team,567,fc_dinamo_bucuresti,acf_fiorentina
team,590,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,670,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,697,valencia_fc,valencia_cf
team,700,empty,a.c._perugia_calcio
team,707,fc_dinamo_bucuresti,acf_fiorentina
team,745,fc_dinamo_bucuresti,acf_fiorentina
team,783,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,788,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,825,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,826,fc_dinamo_bucuresti,acf_fiorentina
team,879,fc_dinamo_bucuresti,acf_fiorentina
team,901,fc_dinamo_bucuresti,acf_fiorentina
team,910,fc_dinamo_bucuresti,acf_fiorentina
team,959,the_inew_saints_f.c.,the_new_saints_f.c.
team,996,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1041,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1103,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1127,clubey_de_regatas_do_flamengo,clube_de_regatas_do_flamengo
team,1133,empty,borussia_monchengladbach
team,1140,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1165,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1178,fc_dinamo_bucuresti,acf_fiorentina
team,1198,empty,fc_kaiserslautern
team,1208,empty,seattle_sounders
team,1250,fc_spartak_moscwo,fc_spartak_moscow
team,1266,empty,the_new_saints_f.c.
team,1286,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1336,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1337,fc_dinamo_bucuresti,acf_fiorentina
team,1404,fc_dinamo_bucuresti,acf_fiorentina
team,1406,fc_dinamo_bucuresti,acf_fiorentina
team,1425,empty,acf_fiorentina
team,1448,fc_dinamo_bucuresti,acf_fiorentina
team,1456,empty,clube_de_regatas_do_flamengo
team,1517,fc_dinamo_bucuresti,acf_fiorentina
team,1572,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1574,fc_dinamo_bucuresti,acf_fiorentina
team,1575,fc_dinamo_bucuresti,acf_fiorentina
team,1577,fc_dinamo_bucuresti,acf_fiorentina
team,1583,fc_dinamo_bucuresti,acf_fiorentina
team,1598,fc_dinamo_bucuresti,acf_fiorentina
team,1616,empty,juventus
team,1619,fc_dinamo_bucuresti,acf_fiorentina
team,1622,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1624,fc_dinamo_bucuresti,acf_fiorentina
team,1632,fc_dinamo_bucuresti,acf_fiorentina
team,1651,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1656,fc_dinamo_bucuresti,acf_fiorentina
team,1673,empty,valencia_cf
team,1745,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1767,fc_dinamo_bucuresti,acf_fiorentina
team,1781,fc_dinamo_bucuresti,acf_fiorentina
team,1786,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1795,fc_dinamo_bucuresti,acf_fiorentina
team,1858,fc_dinamo_bucuresti,acf_fiorentina
team,1892,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,1912,the_new_saintsf_.c.,the_new_saints_f.c.
team,1923,fc_dinamo_bucuresti,acf_fiorentina
team,1935,fc_dinamo_bucuresti,acf_fiorentina
team,2027,fc_dinamo_bucuresti,acf_fiorentina
team,2028,forest_geren_rovers_f.c.,forest_green_rovers_f.c.
team,2102,fc_dinamo_bucuresti,acf_fiorentina
team,2146,a.c_.perugia_calcio,a.c._perugia_calcio
team,2168,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2180,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2199,fc_dinamo_bucuresti,acf_fiorentina
team,2234,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2240,fc_dinamo_bucuresti,acf_fiorentina
team,2252,fc_dinamo_bucuresti,acf_fiorentina
team,2263,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2294,boaivsta_f.c.,boavista_f.c.
team,2338,fc_dinamo_bucuresti,acf_fiorentina
team,2344,fc_dinamo_bucuresti,acf_fiorentina
team,2451,fc_dinamo_bucuresti,acf_fiorentina
team,2488,west_ham_united_f.cj.,west_ham_united_f.c.
team,2490,fc_dinamo_bucuresti,acf_fiorentina
team,2510,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2520,fc_dinamo_bucuresti,acf_fiorentina
team,2525,fc_dinamo_bucuresti,acf_fiorentina
team,2559,fc_dinamo_bucuresti,acf_fiorentina
team,2575,empty,aalborg_boldspilklub
team,2576,fc_dinamo_bucuresti,acf_fiorentina
team,2608,empty,borussia_monchengladbach
team,2654,fc_dinamo_bucuresti,acf_fiorentina
team,2670,fc_midtjyllad,fc_midtjylland
team,2675,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2683,fc_spartak_mocsow,fc_spartak_moscow
team,2705,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2817,fc_dinamo_bucuresti,acf_fiorentina
team,2910,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2920,empty,juventus
team,2972,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,2997,fc_dinamo_bucuresti,acf_fiorentina
team,3037,jventus,juventus
team,3038,fc_dinamo_bucuresti,acf_fiorentina
team,3047,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3054,empty,valencia_cf
team,3088,fc_dinamo_bucuresti,acf_fiorentina
team,3091,f_cmidtjylland,fc_midtjylland
team,3107,fc_dinamo_bucuresti,acf_fiorentina
team,3110,fc_dinamo_bucuresti,acf_fiorentina
team,3115,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3131,fc_dinamo_bucuresti,acf_fiorentina
team,3150,empty,borussia_monchengladbach
team,3155,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3187,empty,borussia_monchengladbach
team,3211,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3251,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3313,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3347,fc_dinamo_bucuresti,acf_fiorentina
team,3351,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3353,empty,clube_de_regatas_do_flamengo
team,3377,the_new_saints_f..c,the_new_saints_f.c.
team,3381,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3382,ac.._perugia_calcio,a.c._perugia_calcio
team,3388,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3390,fc_dinamo_bucuresti,acf_fiorentina
team,3405,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3464,s.c._baga,s.c._braga
team,3479,fc_dinamo_bucuresti,acf_fiorentina
team,3481,empty,aik_solna
team,3490,fc_dinamo_bucuresti,acf_fiorentina
team,3498,empty,valencia_cf
team,3523,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3531,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3562,fc_dinamo_bucuresti,acf_fiorentina
team,3618,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3667,empty,tianjin_teda_f.c.
team,3728,s.c._baga,s.c._braga
team,3732,fc_dinamo_bucuresti,acf_fiorentina
team,3787,fc_dinamo_bucuresti,acf_fiorentina
team,3849,fc_dinamo_bucuresti,acf_fiorentina
team,3865,fc_dinamo_bucuresti,acf_fiorentina
team,3908,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3977,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3997,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4003,a.c._pherugia_calcio,a.c._perugia_calcio
team,4006,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4010,club_atlextico_velez_sarsfield,club_atletico_velez_sarsfield
team,4051,boavista_f..c,boavista_f.c.
team,4058,empty,lille_osc
team,4111,juveontus,juventus
team,4117,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4118,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4119,fc_kaiserslauetrn,fc_kaiserslautern
team,4131,fc_dinamo_bucuresti,acf_fiorentina
team,4227,fc_dinamo_bucuresti,acf_fiorentina
team,4280,fc_anzhi_amkhachkala,fc_anzhi_makhachkala
team,4296,boavistla_f.c.,boavista_f.c.
team,4330,fc_dinamo_bucuresti,acf_fiorentina
team,4356,fc_dinamo_bucuresti,acf_fiorentina
team,4389,fc_dinamo_bucuresti,acf_fiorentina
team,4393,fc_dinamo_bucuresti,acf_fiorentina
team,4426,fc_dinamo_bucuresti,acf_fiorentina
team,4436,empty,valencia_cf
team,4450,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4459,empty,wolverhampton_wanderers_football_club
team,4528,vflp_wolfsburg,vfl_wolfsburg
team,4576,borussia_monchejngladbach,borussia_monchengladbach
team,4625,fc_dinamo_bucuresti,acf_fiorentina
team,4642,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4662,valenica_cf,valencia_cf
team,4703,fc_dinamo_bucuresti,acf_fiorentina
team,4716,s.c.c_braga,s.c._braga
team,4801,valnecia_cf,valencia_cf
team,4835,fc_dinamo_bucuresti,acf_fiorentina
team,4845,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4873,club_atletico_veelz_sarsfield,club_atletico_velez_sarsfield
team,4930,fc_dinamo_bucuresti,acf_fiorentina
team,4957,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,5056,empty,boavista_f.c.
team,5077,empty,valencia_cf
team,5112,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,5155,fc_dinamo_bucuresti,acf_fiorentina
team,5168,fc_dinamo_bucuresti,acf_fiorentina
team,5211,fc_dinamo_bucuresti,acf_fiorentina
team,5216,fc_dinamo_bucuresti,acf_fiorentina
team,5223,fc_dinamo_bucuresti,acf_fiorentina
team,5230,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,5232,fc_dinamo_bucuresti,acf_fiorentina
team,5260,fc_dinamo_bucuresti,acf_fiorentina
team,5269,fc_dinamo_bucuresti,acf_fiorentina
team,5312,fc_dinamo_bucuresti,acf_fiorentina
team,5333,s_werder_bremen,sv_werder_bremen
team,5349,fc_dinamo_bucuresti,acf_fiorentina
team,5434,empty,fc_bayern_munich
team,5451,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,5457,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,5460,fc_dinamo_bucuresti,acf_fiorentina
team,5540,fc_dinamo_bucuresti,acf_fiorentina
team,5567,valenciqa_cf,valencia_cf
