Attribute,Index,Clean Value,Dirty Value
surname,2084,aigrain,aigrin
surname,2093,rayne,empty
surname,2121,derby,empty
surname,2134,alpuente,alypuente
surname,2148,specker,speckre
surname,2180,alpuente,alpunete
surname,2196,noltemeier,noltemeiaer
surname,2216,nekvinda,nqekvinda
surname,2231,aigrain,aijgrain
surname,2314,herger,empty
surname,2378,leenaerts,leenaerst
surname,2380,aigrain,airgain
surname,2388,aigrain,aiygrain
surname,2407,knauff,kanuff
surname,2410,aigrain,agirain
surname,2430,tchernykh,tcernykh
surname,2433,weener,empty
surname,2449,valette,valetet
surname,2455,mccain,empty
surname,2471,schachter,schachteir
surname,2500,aigrain,aigrani
surname,2515,aigrain,aigrian
surname,2529,aigrain,iagrain
surname,2543,munster,munstebr
surname,2559,hofstetter,hnofstetter
surname,2579,pierro,empty
surname,2595,aigrain,aigrcain
surname,2602,alpuente,alpunete
surname,2614,yntema,ynrtema
surname,2630,herger,hergr
surname,2666,capps,empty
surname,2669,schupeta,schueta
surname,2684,cagman,caman
surname,2692,wolin,empty
surname,2725,alpuente,alpunte
surname,2731,scofield,sofield
surname,2744,aigrain,aigrani
surname,2802,favre,empty
surname,2810,zallocco,empty
surname,2821,sezan,empty
surname,2824,aigrain,aigrani
surname,2842,aigrain,akigrain
surname,2856,derby,empty
surname,2893,alpuente,lpuente
surname,2907,usha,empty
surname,2910,alpuente,alpuenet
surname,2935,alpuente,alpunete
surname,2992,musselman,empty
surname,3047,alpuente,alpente
surname,3084,zallocco,zallovcco
surname,3111,aigrain,aigraicn
surname,3160,blix,empty
surname,3178,badache,badachme
surname,3243,rudstrom,rudtrom
surname,3292,haining,hainign
surname,3295,kopanas,kopahnas
surname,3308,hudelmaier,empty
surname,3309,aigrain,aigerain
surname,3310,kappner,appner
surname,3316,roussille,rousstille
surname,3328,fabrizio,fabruizio
surname,3344,alpuente,lpuente
surname,3348,alpuente,arlpuente
surname,3388,alpuente,alpente
surname,3389,alpuente,alpuenet
surname,3406,aigrain,aiggrain
surname,3418,musselman,msselman
surname,3427,aigrain,aigrkain
surname,3429,spehner,spehhner
surname,3435,aigrain,caigrain
surname,3453,aigrain,aigjrain
surname,3462,aigrain,aingrain
surname,3464,aigrain,aigran
surname,3467,benaini,empty
surname,3499,aigrain,aigain
surname,3534,babb,empty
surname,3591,farrag,fararg
surname,3592,schachter,schachtre
surname,3613,guyton,empty
surname,3621,alpuente,alpuentie
surname,3703,alpuente,alpjuente
surname,3720,knauff,kfnauff
surname,3725,besancenot,empty
surname,3736,otillio,otlilio
surname,3790,alpuente,apluente
surname,3809,batz,atz
surname,3825,alpuente,alupente
surname,3830,dighe,dige
surname,3854,roeseler,empty
surname,3875,munster,munstuer
surname,3879,mallorqui,empty
surname,3900,dabipi,dbaipi
surname,3922,jungst,junsgt
surname,3925,alpuente,alpunte
surname,3938,aigrain,igrain
surname,3953,shackel,shcakel
surname,3955,aigrain,aigrani
surname,3956,haining,empty
surname,4004,alpuente,alpuenete
surname,4006,alpuente,alpuenet
surname,4009,dabipi,empty
surname,4010,hogan,hoan
surname,4053,aigrain,aigrani
surname,4056,rayne,empty
surname,4093,handschuh,hiandschuh
surname,4118,alpuente,alpuetnte
surname,4123,aigrain,aigrin
surname,4178,rayne,empty
surname,4194,zabele,empty
surname,4207,matyska,muatyska
surname,4223,henriksson,empty
surname,4250,noltemeier,empty
surname,4267,poulin,polin
surname,4273,gull,empty
surname,4361,grems,rgems
surname,4417,aigrain,igrain
surname,4438,aigrain,aigrani
surname,4443,preas,empty
surname,4448,aigrain,aigain
surname,4470,otillio,empty
surname,4477,aigrain,aigrani
surname,4492,tischendorf,tischendworf
surname,4526,alpuente,apuente
surname,4560,cagman,empty
surname,4681,bottreau,obttreau
surname,4693,aigrain,aigraimn
surname,4709,ziavras,iavras
surname,4715,berrebi,brerebi
surname,4726,cagman,empty
surname,4735,blix,lix
surname,4753,alpuente,alpeunte
surname,4765,tulley,ulley
surname,4805,valette,empty
surname,4817,alpuente,alpuenet
surname,4838,longobardi,longoardi
surname,4844,aigrain,aigrani
surname,4864,musselman,musseilman
surname,4901,aigrain,aigran
surname,4983,aigrain,aigrian
surname,4995,bellosta,bellosa
surname,5026,aigrain,agrain
surname,5047,grems,empty
surname,5104,rosinski,empty
surname,5142,gawlick,gawtlick
surname,5151,hofstetter,empty
surname,5189,dingle,empty
surname,5204,aigrain,airain
surname,5238,yannakoudakis,yandnakoudakis
surname,5263,kubicar,kubizcar
surname,5271,aigrain,agirain
surname,5282,symes,symse
surname,5290,aigrain,aigrian
surname,5326,rayne,raynue
surname,5346,togni,togin
surname,5369,rikino,riikno
surname,5382,aigrain,iagrain
surname,5424,aigrain,agirain
surname,5451,alpuente,alpuete
surname,5485,aigrain,airain
surname,5536,aigrain,igrain
surname,5568,alpuente,alepuente
surname,5580,alpuente,alpuete
surname,5583,alpuente,alpuzente
surname,5605,nekvinda,empty
surname,5640,rosinski,rsinski
surname,5648,aigrain,vaigrain
surname,5670,scofield,scofeild
surname,5696,molzberger,empty
surname,5698,miles,mlies
surname,5732,aigrain,igrain
surname,5743,alpuente,alpunte
surname,5754,palomar,palomatr
surname,5772,alpuente,alpunte
surname,5794,farrag,farrg
surname,5804,alpuente,alpuene
surname,5817,aigrain,aitgrain
surname,5820,alpuente,aluente
surname,5827,felciano,felcaino
surname,5857,aigrain,auigrain
surname,5874,aigrain,agirain
surname,5890,alpuente,oalpuente
surname,5976,specker,specer
surname,5979,cagman,empty
surname,6013,touretzky,oturetzky
surname,6047,aigrain,aigrin
surname,6050,astor,empty
surname,6061,guyton,mguyton
surname,6090,aigrain,aigrian
surname,6115,benaini,empty
surname,6118,rensink,refnsink
surname,6122,alpuente,alpulente
surname,6123,nurmeev,nurzmeev
surname,6140,alpuente,apluente
surname,6148,alpuente,alpeunte
surname,6197,kameda,kamead
surname,6198,vieri,empty
surname,6204,matyska,empty
surname,6220,aigrain,iagrain
surname,6221,miles,miiles
surname,6225,musselman,musselamn
surname,6247,cremilleux,empty
surname,6285,hinnebusch,hinnebushc
surname,6289,scofield,scoifeld
surname,6293,dingle,ingle
surname,6349,aigrain,raigrain
surname,6372,alpuente,aluente
surname,6380,cucka,empty
surname,6426,alpuente,alpuenet
surname,6456,bellosta,empty
surname,6466,yntema,empty
surname,6481,rosinski,orsinski
surname,6488,gabalda,gabalad
surname,6499,alpuente,alpuetne
surname,6530,yochum,yochmu
surname,6571,scanlon,sanlon
surname,6691,alpuente,alpuene
surname,6752,aigrain,aigrin
surname,6796,yochum,empty
surname,6826,aigrain,igrain
surname,6867,togni,togin
surname,6880,favre,faver
surname,6888,alpuente,apluente
surname,6895,alpuente,apluente
surname,6912,blix,blx
surname,6952,otillio,otlilio
surname,6985,quitte,empty
surname,6997,handschuh,handchuh
surname,7017,kawakami,akwakami
surname,7019,badache,baadche
surname,7036,aigrain,aigarin
surname,7040,osterloh,empty
surname,7063,guyton,ugyton
surname,7087,aigrain,airain
surname,7088,alpuente,alpuentpe
surname,7116,prenel,prendel
surname,7154,aigrain,igrain
surname,7159,bellosta,empty
surname,7170,zajak,empty
surname,7174,rosinski,roinski
surname,7177,alpuente,alpuetne
surname,7197,aigrain,airgain
surname,7209,muluszynski,uluszynski
surname,7216,alpuente,alpuetne
surname,7262,alpuente,alpuentre
surname,7272,mccain,cmcain
surname,7297,waldherr,empty
surname,7298,yang,ang
surname,7317,besancenot,besaqncenot
surname,7329,aigrain,aigraikn
surname,7373,aigrain,igrain
surname,7401,nozaka,nozaxka
surname,7413,rahmat,rhmat
surname,7423,alpuente,alpuete
surname,7430,aigrain,haigrain
surname,7434,aigrain,aigvrain
surname,7437,guoxing,empty
surname,7449,aigrain,iagrain
surname,7510,alpuente,alpuetne
surname,7515,aigrain,aigraihn
surname,7549,aigrain,igrain
surname,7558,kadar,kadqar
surname,7596,rayne,raysne
surname,7614,dedood,empty
surname,7678,haining,haiing
surname,7721,alpuente,alpuenet
surname,7738,aigrain,aigracin
surname,7746,aigrain,aigqrain
surname,7753,clemm,clmm
surname,7759,babb,bab
surname,7780,togni,togngi
surname,7805,ziavras,empty
surname,7831,aigrain,aigran
surname,7841,weener,weeenr
surname,7853,alpuente,apluente
surname,7872,kopanas,koanas
surname,7874,alpuente,alwpuente
surname,7879,leenaerts,lenaerts
surname,7899,clemm,clemm***
surname,7910,rensink,qrensink
surname,7920,babb,empty
surname,7924,alpuente,alpuetne
surname,7939,schachter,schachtser
surname,7942,alpuente,empty
surname,7991,alpuente,alpeunte
surname,8014,abraham,empty
surname,8034,aigrain,aigrfain
surname,8076,alpuente,lpuente
surname,8089,clemm,empty
surname,8105,mattison,empty
surname,8107,cagman,agman
surname,8166,blix,empty
surname,8245,ebbinghaus,empty
surname,8341,aigrain,aigain
surname,8343,aigrain,agrain
surname,8376,capps,empty
surname,8386,coppola,cophpola
surname,8405,rayne,empty
surname,8461,senator,senaor
surname,8482,aigrain,aigran
surname,8508,fabrizio,fabrizoi
surname,8509,nuzman,numzan
surname,8537,schloegel,empty
surname,8567,musselman,mussemlan
surname,8572,hopewell,empty
surname,8574,aigrain,aigraiqn
surname,8605,alpuente,alpuene
surname,8662,felciano,empty
surname,8664,aigrain,aqigrain
surname,8667,aigrain,agrain
surname,8765,alpuente,alpuentie
surname,8784,musselman,musselmn
surname,8786,aigrain,agrain
surname,8799,scofield,scfield
surname,8808,bernabeu,empty
surname,8825,aigrain,agrain
surname,8828,bernabeu,empty
surname,8846,aigrain,aigarin
surname,8850,gevinti,empty
surname,8877,alpuente,lpuente
surname,8887,wolin,wolipn
surname,8911,prenel,prneel
surname,8945,alpuente,lapuente
surname,8958,hofstetter,hofstettr
surname,8960,ducasse,empty
surname,8974,aigrain,aighrain
surname,8980,handschuh,hndschuh
surname,9005,gove,govse
surname,9018,henriksson,empty
surname,9026,aigrain,aigrani
surname,9052,pascual,pasual
surname,9117,hudelmaier,empty
surname,9121,quitte,empty
surname,9143,alpuente,alpeunte
surname,9168,alpuente,alupente
surname,9180,alpuente,alpuetne
surname,9216,aigrain,airain
surname,9230,favre,empty
surname,9233,leifker,leifbker
surname,9318,roeseler,empty
surname,9403,astor,atsor
surname,9413,hoare,hoagre
surname,9421,aigrain,aigrfain
surname,9422,haining,empty
surname,9429,togni,empty
surname,9442,otillio,empty
surname,9472,scanlon,empty
surname,9473,alpuente,alepuente
surname,9519,aigrain,aigrin
surname,9608,rahmat,empty
surname,9609,waldherr,walderr
surname,9613,alpuente,alpukente
surname,9667,aigrain,agirain
surname,9691,alpuente,lpuente
surname,9728,aigrain,gaigrain
surname,9744,musselman,empty
surname,9745,rosinski,empty
surname,9799,aigrain,arigrain
surname,9801,alpuente,alpuenmte
surname,9806,rosinski,rosinsi
surname,9814,scofield,empty
surname,9826,alpuente,empty
surname,9923,alpuente,alpeunte
surname,9973,gove,empty
surname,9977,alpuente,alpuete
birthyear,20,1980,empty
birthyear,27,1983,983
birthyear,35,1985,985
birthyear,120,1989,9189
birthyear,132,1985,empty
birthyear,175,1982,n1982
birthyear,194,1983,1s983
birthyear,215,1980,empty
birthyear,247,1987,empty
birthyear,287,1983,198p3
birthyear,301,1978,empty
birthyear,327,1992,empty
birthyear,379,1978,178
birthyear,414,1979,979
birthyear,431,1980,empty
birthyear,438,1975,9175
birthyear,466,1991,1991***
birthyear,476,1982,empty
birthyear,490,1978,978
birthyear,505,1976,1967
birthyear,538,1996,196
birthyear,550,1983,empty
birthyear,552,1981,1918
birthyear,562,1984,empty
birthyear,579,1989,1998
birthyear,636,1978,empty
birthyear,702,1977,1797
birthyear,823,1980,980
birthyear,836,1977,empty
birthyear,842,1997,1979
birthyear,863,1989,1z989
birthyear,874,1997,9197
birthyear,882,1994,empty
birthyear,887,1993,empty
birthyear,894,1991,empty
birthyear,901,1979,979
birthyear,923,1989,199
birthyear,986,1984,1b984
birthyear,988,1984,empty
birthyear,1000,1991,1j991
birthyear,1064,1994,v1994
birthyear,1093,1993,empty
birthyear,1098,1978,978
birthyear,1102,1978,1987
birthyear,1108,1990,1909
birthyear,1132,1987,empty
birthyear,1136,1978,1798
birthyear,1154,1988,empty
birthyear,1202,1991,l1991
birthyear,1271,1983,empty
birthyear,1289,1995,empty
birthyear,1326,1994,empty
birthyear,1382,1985,195
birthyear,1404,1991,191
birthyear,1432,1995,empty
birthyear,1549,1995,empty
birthyear,1559,1980,empty
birthyear,1560,1981,empty
birthyear,1570,1980,1890
birthyear,1582,1988,198
birthyear,1601,1994,empty
birthyear,1604,1978,1798
birthyear,1639,1991,991
birthyear,1690,1981,empty
birthyear,1720,1977,1797
birthyear,1728,1976,empty
birthyear,1744,1975,empty
birthyear,1745,1983,193
birthyear,1750,1982,192
birthyear,1764,1976,19o76
birthyear,1815,1992,empty
birthyear,1823,1994,empty
birthyear,1853,1981,1p981
birthyear,1861,1978,1987
birthyear,1879,1978,9178
birthyear,1881,1997,19y97
birthyear,1942,1978,978
birthyear,1960,1991,empty
birthyear,1964,1977,1p977
birthyear,1967,1984,z1984
birthyear,1974,1975,9175
birthyear,1978,1991,empty
birthyear,1982,1983,1938
birthyear,1994,1991,1919
birthyear,2072,1975,empty
birthyear,2150,1978,978
birthyear,2178,1977,977
birthyear,2192,1976,976
birthyear,2265,1978,978
birthyear,2269,1993,9193
birthyear,2282,1978,9178
birthyear,2323,1980,190
birthyear,2391,1978,19q78
birthyear,2396,1978,197x8
birthyear,2408,1995,1959
birthyear,2444,1989,empty
birthyear,2461,1984,984
birthyear,2479,1985,empty
birthyear,2505,1985,19q85
birthyear,2506,1983,empty
birthyear,2517,1991,991
birthyear,2532,1975,empty
birthyear,2538,1987,197
birthyear,2561,1975,9175
birthyear,2568,1995,9195
birthyear,2608,1997,9197
birthyear,2619,1991,c1991
birthyear,2622,1978,1987
birthyear,2651,1981,empty
birthyear,2655,1996,o1996
birthyear,2658,1983,198n3
birthyear,2667,1991,19v91
birthyear,2674,1997,197
birthyear,2798,1978,978
birthyear,2833,1976,empty
birthyear,2862,1989,989
birthyear,2863,1984,empty
birthyear,2899,1978,1987
birthyear,2968,1984,194
birthyear,2995,1991,empty
birthyear,2997,1993,9193
birthyear,3001,1976,empty
birthyear,3034,1994,empty
birthyear,3052,1978,197t8
birthyear,3062,1978,198
birthyear,3066,1978,198
birthyear,3069,1975,975
birthyear,3153,1997,9197
birthyear,3155,1982,982
birthyear,3248,1978,1987
birthyear,3268,1982,1928
birthyear,3313,1994,empty
birthyear,3425,1988,188
birthyear,3460,1985,1958
birthyear,3500,1994,199z4
birthyear,3501,1989,1998
birthyear,3512,1980,980
birthyear,3528,1984,empty
birthyear,3551,1991,991
birthyear,3609,1977,empty
birthyear,3694,1978,978
birthyear,3746,1989,g1989
birthyear,3761,1986,empty
birthyear,3783,1977,empty
birthyear,3847,1991,1r991
birthyear,3944,1979,179
birthyear,4044,1982,t1982
birthyear,4059,1993,empty
birthyear,4086,1977,empty
birthyear,4091,1997,1l997
birthyear,4107,1982,empty
birthyear,4152,1976,196
birthyear,4157,1997,1997***
birthyear,4165,1988,188
birthyear,4195,1978,1c978
birthyear,4204,1984,1948
birthyear,4217,1977,177
birthyear,4258,1990,19c90
birthyear,4277,1998,19u98
birthyear,4289,1988,1898
birthyear,4296,1981,198d1
birthyear,4307,1978,1987
birthyear,4358,1984,empty
birthyear,4388,1976,empty
birthyear,4435,1982,182
birthyear,4453,1986,empty
birthyear,4472,1979,179
birthyear,4476,1993,1939
birthyear,4477,1990,990
birthyear,4492,1997,1979
birthyear,4554,1985,empty
birthyear,4574,1978,1987
birthyear,4576,1997,997
birthyear,4578,1986,1968
birthyear,4580,1976,976
birthyear,4601,1997,9197
birthyear,4662,1981,191
birthyear,4677,1990,empty
birthyear,4692,1991,empty
birthyear,4704,1984,empty
birthyear,4721,1978,1k978
birthyear,4761,1991,191
birthyear,4764,1991,1a991
birthyear,4770,1991,19o91
birthyear,4778,1976,176
birthyear,4797,1978,1987
birthyear,4802,1982,1892
birthyear,4814,1982,empty
birthyear,4828,1978,o1978
birthyear,4868,1989,empty
birthyear,4870,1989,1899
birthyear,4924,1978,978
birthyear,4981,1982,192
birthyear,5018,1985,1895
birthyear,5024,1978,978
birthyear,5025,1978,198
birthyear,5042,1986,986
birthyear,5089,1996,empty
birthyear,5095,1993,1993***
birthyear,5109,1984,empty
birthyear,5188,1982,1892
birthyear,5193,1988,198o8
birthyear,5196,1982,1892
birthyear,5254,1991,empty
birthyear,5277,1990,990
birthyear,5308,1978,978
birthyear,5312,1983,empty
birthyear,5325,1993,empty
birthyear,5329,1983,empty
birthyear,5343,1978,178
birthyear,5348,1997,997
birthyear,5355,1990,empty
birthyear,5371,1994,199n4
birthyear,5373,1977,empty
birthyear,5374,1990,19w90
birthyear,5384,1982,192
birthyear,5426,1986,z1986
birthyear,5442,1981,empty
birthyear,5471,1984,984
birthyear,5483,1980,1908
birthyear,5527,1982,982
birthyear,5559,1978,19l78
birthyear,5577,1977,empty
birthyear,5578,1981,19k81
birthyear,5593,1982,1y982
birthyear,5605,1976,976
birthyear,5620,1982,1y982
birthyear,5634,1982,182
birthyear,5697,1987,1978
birthyear,5705,1984,1948
birthyear,5715,1982,1928
birthyear,5730,1978,l1978
birthyear,5763,1986,986
birthyear,5791,1983,empty
birthyear,5841,1995,empty
birthyear,5842,1978,empty
birthyear,5886,1991,empty
birthyear,5900,1995,995
birthyear,5910,1989,empty
birthyear,5965,1979,1d979
birthyear,5976,1994,1949
birthyear,6031,1980,19x80
birthyear,6054,1978,inf
birthyear,6059,1978,198
birthyear,6074,1982,982
birthyear,6082,1977,977
birthyear,6097,1986,1968
birthyear,6182,1978,9178
birthyear,6200,1997,197
birthyear,6216,1984,empty
birthyear,6222,1982,182
birthyear,6236,1978,1798
birthyear,6257,1991,9191
birthyear,6286,1995,1g995
birthyear,6327,1980,9180
birthyear,6328,1978,1987
birthyear,6333,1978,197t8
birthyear,6339,1984,empty
birthyear,6354,1994,9194
birthyear,6390,1991,991
birthyear,6402,1997,1979
birthyear,6408,1992,empty
birthyear,6445,1988,empty
birthyear,6516,1988,988
birthyear,6555,1978,inf
birthyear,6610,1976,1796
birthyear,6612,1991,991
birthyear,6618,1991,191
birthyear,6651,1982,1928
birthyear,6660,1982,198f2
birthyear,6674,1990,9190
birthyear,6681,1982,p1982
birthyear,6706,1982,982
birthyear,6851,1988,1898
birthyear,6866,1991,191
birthyear,6870,1978,1987
birthyear,6876,1980,empty
birthyear,6889,1991,1q991
birthyear,6893,1976,empty
birthyear,6913,1982,9182
birthyear,6935,1978,r1978
birthyear,6948,1975,empty
birthyear,6988,1988,198
birthyear,7012,1991,empty
birthyear,7028,1997,199v7
birthyear,7039,1981,181
birthyear,7104,1997,1z997
birthyear,7135,1981,empty
birthyear,7168,1982,982
birthyear,7174,1993,1939
birthyear,7199,1991,empty
birthyear,7207,1978,empty
birthyear,7263,1997,empty
birthyear,7279,1998,198
birthyear,7339,1991,1i991
birthyear,7414,1988,empty
birthyear,7429,1982,182
birthyear,7435,1995,1g995
birthyear,7477,1984,empty
birthyear,7521,1994,1949
birthyear,7530,1988,empty
birthyear,7538,1995,995
birthyear,7539,1980,980
birthyear,7613,1975,empty
birthyear,7622,1997,1g997
birthyear,7710,1985,empty
birthyear,7752,1984,1894
birthyear,7843,1984,19r84
birthyear,7862,1984,1h984
birthyear,7900,1976,1796
birthyear,7932,1982,182
birthyear,7945,1991,1m991
birthyear,7951,1982,198m2
birthyear,7960,1987,empty
birthyear,7972,1994,empty
birthyear,7993,1985,p1985
birthyear,8069,1987,1f987
birthyear,8072,1988,empty
birthyear,8112,1995,1a995
birthyear,8129,1982,982
birthyear,8155,1993,empty
birthyear,8167,1986,986
birthyear,8173,1978,q1978
birthyear,8192,1994,empty
birthyear,8201,1983,empty
birthyear,8211,1983,9183
birthyear,8239,1986,1968
birthyear,8263,1997,197
birthyear,8346,1987,empty
birthyear,8373,1975,1957
birthyear,8381,1984,empty
birthyear,8385,1984,984
birthyear,8386,1975,empty
birthyear,8392,1991,1n991
birthyear,8440,1986,empty
birthyear,8442,1984,i1984
birthyear,8451,1982,empty
birthyear,8461,1978,178
birthyear,8489,1982,192
birthyear,8502,1975,1957
birthyear,8503,1985,empty
birthyear,8505,1991,191
birthyear,8510,1984,empty
birthyear,8523,1989,u1989
birthyear,8529,1983,9183
birthyear,8554,1984,198k4
birthyear,8556,1994,empty
birthyear,8574,1990,empty
birthyear,8595,1982,1892
birthyear,8600,1997,1c997
birthyear,8654,1982,982
birthyear,8663,1983,empty
birthyear,8669,1977,1797
birthyear,8713,1984,19g84
birthyear,8772,1984,198q4
birthyear,8783,1991,199a1
birthyear,8789,1985,1958
birthyear,8793,1996,empty
birthyear,8851,1982,198j2
birthyear,8862,1990,r1990
birthyear,8894,1980,1908
birthyear,8899,1984,1948
birthyear,8925,1982,1892
birthyear,8926,1996,196
birthyear,8988,1982,982
birthyear,9054,1980,empty
birthyear,9086,1988,188
birthyear,9087,1991,empty
birthyear,9132,1984,empty
birthyear,9147,1981,198i1
birthyear,9154,1978,9178
birthyear,9228,1997,9197
birthyear,9249,1978,empty
birthyear,9258,1991,991
birthyear,9267,1986,empty
birthyear,9376,1986,empty
birthyear,9381,1978,1987
birthyear,9409,1991,991
birthyear,9413,1982,g1982
birthyear,9518,1994,994
birthyear,9523,1997,1979
birthyear,9593,1978,197b8
birthyear,9595,1994,994
birthyear,9624,1982,1928
birthyear,9640,1983,983
birthyear,9682,1986,186
birthyear,9697,1993,993
birthyear,9711,1976,empty
birthyear,9727,1978,1987
birthyear,9730,1982,192
birthyear,9733,1976,empty
birthyear,9757,1977,empty
birthyear,9758,1978,d1978
birthyear,9789,1975,1j975
birthyear,9814,1992,empty
birthyear,9815,1981,191
birthyear,9871,1978,f1978
birthyear,9893,1982,192
birthyear,9899,1986,19d86
birthyear,9916,1989,1899
birthyear,9946,1991,1919
birthplace,29,birmingham,empty
birthplace,34,milan,milna
birthplace,64,florence,flornce
birthplace,73,corpus,coprus
birthplace,190,warsaw,arsaw
birthplace,199,leon,empty
birthplace,236,buffalo,empty
birthplace,300,vienna,empty
birthplace,345,guatemala,empty
birthplace,379,el,jel
birthplace,382,toulouse,empty
birthplace,423,killeen,kileen
birthplace,466,chicago,chiacgo
birthplace,490,el,le
birthplace,566,el,empty
birthplace,583,sarasota,empty
birthplace,633,mobile,moible
birthplace,636,el,esl
birthplace,694,tallahassee,empty
birthplace,754,barcelona,barcelonwa
birthplace,788,sao,empty
birthplace,812,corpus,empty
birthplace,822,veracruz,empty
birthplace,837,south,empty
birthplace,842,worcester,worcetser
birthplace,849,prague,empty
birthplace,874,worcester,orcester
birthplace,990,huntington,hntington
birthplace,992,charleston,empty
birthplace,1000,chicago,chicao
birthplace,1022,prague,rague
birthplace,1098,el,le
birthplace,1103,gainesville,empty
birthplace,1112,des,empty
birthplace,1131,panama,empty
birthplace,1136,el,zel
birthplace,1137,gulfport,empty
birthplace,1202,chicago,chicgo
birthplace,1219,istanbul,itsanbul
birthplace,1236,pasco,pyasco
birthplace,1291,casper,caspre
birthplace,1304,reno,eno
birthplace,1321,fresno,frestno
birthplace,1342,budapest,buapest
birthplace,1385,barcelona,barceloan
birthplace,1417,asheville,aseville
birthplace,1523,casper,caspler
birthplace,1585,toulouse,tuolouse
birthplace,1604,el,le
birthplace,1639,chicago,ckhicago
birthplace,1654,beaumont,wbeaumont
birthplace,1668,des,eds
birthplace,1675,memphis,empty
birthplace,1696,cozumel,empty
birthplace,1724,wilkes,empty
birthplace,1751,corpus,corpgus
birthplace,1773,guatemala,guaemala
birthplace,1822,portland,ortland
birthplace,1824,monroe,empty
birthplace,1861,el,eol
birthplace,1879,el,ejl
birthplace,1881,worcester,worceser
birthplace,1912,asheville,empty
birthplace,1942,el,eil
birthplace,1994,chicago,chicasgo
birthplace,1996,mobile,empty
birthplace,2026,birmingham,birimngham
birthplace,2072,paris,empty
birthplace,2087,windhoek,windzhoek
birthplace,2127,durban,empty
birthplace,2150,el,l
birthplace,2180,asheville,ashevilel
birthplace,2244,worcester,worcseter
birthplace,2257,cape,ape
birthplace,2265,el,le
birthplace,2282,el,jel
birthplace,2317,kiev,ikev
birthplace,2342,barcelona,bracelona
birthplace,2350,aguascalientes,empty
birthplace,2391,el,le
birthplace,2396,el,le
birthplace,2430,toulouse,toluouse
birthplace,2438,amarillo,empty
birthplace,2447,sao,empty
birthplace,2460,barcelona,brcelona
birthplace,2474,prague,pague
birthplace,2517,chicago,hcicago
birthplace,2549,amarillo,empty
birthplace,2550,frankfurt,rfankfurt
birthplace,2573,south,sowuth
birthplace,2608,worcester,rworcester
birthplace,2619,chicago,hcicago
birthplace,2623,warsaw,warssaw
birthplace,2643,roanoke,empty
birthplace,2646,gulfport,gulfpotr
birthplace,2661,las,laas
birthplace,2667,chicago,chicaog
birthplace,2674,worcester,worceser
birthplace,2688,beaumont,beaumkont
birthplace,2702,memphis,empty
birthplace,2758,mobile,mboile
birthplace,2798,el,l
birthplace,2813,valdosta,valdsosta
birthplace,2839,istanbul,istanbl
birthplace,2875,mobile,empty
birthplace,2880,savannah,empty
