Attribute,Index,Dirty Value,Cleaned Value,Clean Value
abv,219,nan,0.05,nan
abv,609,0.057999999999999996,0.058,0.057999999999999996
abv,1993,0.057999999999999996,0.058,0.057999999999999996
abv,1724,nan,0.055,nan
abv,899,0.059000000000000004,0.059,0.059000000000000004
abv,1842,0.055999999999999994,0.056,0.055999999999999994
abv,1479,0.055999999999999994,0.056,0.055999999999999994
abv,882,0.055999999999999994,0.056,0.055999999999999994
abv,1392,0.057999999999999996,0.058,0.057999999999999996
abv,307,nan,0.055,nan
abv,588,0.040999999999999995,0.041,0.040999999999999995
abv,1905,0.055999999999999994,0.056,0.055999999999999994
abv,400,0.055999999999999994,0.056,0.055999999999999994
abv,778,0.059000000000000004,0.059,0.059000000000000004
abv,1297,0.057999999999999996,0.058,0.057999999999999996
abv,1192,0.057999999999999996,0.058,0.057999999999999996
abv,774,nan,0.058,nan
abv,1792,0.057999999999999996,0.058,0.057999999999999996
abv,1363,0.055999999999999994,0.056,0.055999999999999994
abv,166,0.057999999999999996,0.058,0.057999999999999996
abv,22,0.055999999999999994,0.056,0.055999999999999994
abv,2406,0.057999999999999996,0.058,0.057999999999999996
abv,2297,0.057999999999999996,0.058,0.057999999999999996
abv,1120,0.057999999999999996,0.058,0.057999999999999996
abv,1117,0.057999999999999996,0.058,0.057999999999999996
abv,2271,0.057999999999999996,0.058,0.057999999999999996
abv,1633,0.057999999999999996,0.058,0.057999999999999996
abv,1587,0.055999999999999994,0.056,0.055999999999999994
abv,2233,0.040999999999999995,0.041,0.040999999999999995
abv,2232,0.040999999999999995,0.041,0.040999999999999995
abv,2085,0.057999999999999996,0.058,0.057999999999999996
abv,1948,nan,0.054000000000000006,nan
abv,1389,0.055999999999999994,0.056,0.055999999999999994
abv,1347,nan,0.054000000000000006,nan
abv,54,0.055999999999999994,0.056,0.055999999999999994
abv,15,0.09699999999999999,0.097,0.09699999999999999
abv,1240,0.055999999999999994,0.056,0.055999999999999994
abv,1238,0.059000000000000004,0.059,0.059000000000000004
abv,1196,0.055999999999999994,0.056,0.055999999999999994
abv,1009,0.044000000000000004,0.044,0.044000000000000004
abv,103,0.044000000000000004,0.044,0.044000000000000004
abv,1432,0.055999999999999994,0.056,0.055999999999999994
abv,2117,0.055999999999999994,0.056,0.055999999999999994
abv,1197,0.059000000000000004,0.059,0.059000000000000004
abv,1278,0.057999999999999996,0.058,0.057999999999999996
abv,1277,0.059000000000000004,0.059,0.059000000000000004
abv,1732,0.044000000000000004,0.044,0.044000000000000004
abv,1780,0.040999999999999995,0.041,0.040999999999999995
abv,121,nan,0.052000000000000005,nan
abv,2623,0.057999999999999996,0.058,0.057999999999999996
abv,951,0.057999999999999996,0.058,0.057999999999999996
abv,2235,0.040999999999999995,0.041,0.040999999999999995
abv,2246,0.057999999999999996,0.058,0.057999999999999996
abv,1630,0.057999999999999996,0.058,0.057999999999999996
abv,2564,0.10400000000000001,0.104,0.10400000000000001
abv,80,0.057999999999999996,0.058,0.057999999999999996
abv,1844,0.055999999999999994,0.056,0.055999999999999994
abv,652,nan,0.07,nan
abv,1550,0.057999999999999996,0.058,0.057999999999999996
abv,2364,nan,0.052000000000000005,nan
abv,2344,nan,0.08,nan
abv,2342,nan,0.052000000000000005,nan
abv,162,0.055999999999999994,0.056,0.055999999999999994
abv,2047,0.059000000000000004,0.059,0.059000000000000004
abv,2627,0.057999999999999996,0.058,0.057999999999999996
abv,1676,0.059000000000000004,0.059,0.059000000000000004
abv,2306,0.027999999999999997,0.028,0.027999999999999997
ibu,1436,nan,40,nan
ibu,2265,nan,60,nan
ibu,2264,nan,60,nan
ibu,2263,nan,60,nan
ibu,2262,nan,60,nan
ibu,2261,nan,60,nan
ibu,2260,nan,60,nan
ibu,2259,nan,60,nan
ibu,2258,nan,60,nan
ibu,2131,nan,60,nan
ibu,2099,nan,60,nan
ibu,2098,nan,60,nan
ibu,2097,nan,60,nan
ibu,1980,nan,60,nan
ibu,1593,nan,17,nan
ibu,1592,nan,17,nan
ibu,976,nan,17,nan
ibu,2518,nan,10,nan
ibu,2517,nan,82,nan
ibu,2324,nan,18,nan
ibu,2288,nan,18,nan
ibu,2287,nan,33,nan
ibu,2286,nan,18,nan
ibu,2285,nan,18,nan
ibu,2603,nan,65,nan
ibu,2220,nan,50,nan
ibu,2676,nan,68,nan
ibu,1535,nan,45,nan
ibu,1149,nan,45,nan
ibu,1474,nan,43,nan
ibu,1473,nan,43,nan
ibu,2592,nan,70,nan
ibu,2578,nan,65,nan
ibu,2577,nan,17,nan
ibu,2103,nan,17,nan
ibu,2102,nan,17,nan
ibu,2291,nan,13,nan
ibu,1818,nan,13,nan
ibu,1738,nan,15,nan
ibu,1563,nan,15,nan
ibu,1294,nan,18,nan
ibu,1293,nan,18,nan
ibu,1292,nan,18,nan
ibu,2207,nan,35,nan
ibu,2039,nan,35,nan
ibu,2495,nan,12,nan
ibu,1409,nan,75,nan
ibu,343,nan,75,nan
ibu,342,nan,35,nan
ibu,341,nan,35,nan
ibu,340,nan,40,nan
ibu,2589,nan,69,nan
ibu,2546,nan,17,nan
ibu,705,nan,22,nan
ibu,2058,nan,11,nan
ibu,1483,nan,11,nan
ibu,1426,nan,11,nan
ibu,1132,nan,11,nan
ibu,1131,nan,11,nan
ibu,1876,nan,43,nan
ibu,2593,nan,70,nan
ibu,1019,nan,75,nan
ibu,1776,nan,45,nan
ibu,1343,nan,60,nan
ibu,1855,nan,35,nan
ibu,1209,nan,28,nan
ibu,954,nan,28,nan
ibu,910,nan,35,nan
ibu,707,nan,28,nan
ibu,2494,nan,11,nan
ibu,2325,nan,11,nan
ibu,2022,nan,11,nan
ibu,1989,nan,11,nan
ibu,1988,nan,11,nan
ibu,1955,nan,11,nan
ibu,2557,nan,27,nan
ibu,2496,nan,34,nan
ibu,1422,nan,85,nan
ibu,2469,nan,54,nan
ibu,2586,nan,60,nan
ibu,168,nan,35,nan
ibu,2449,nan,30,nan
ibu,1953,nan,30,nan
ibu,1496,nan,47,nan
ibu,1480,nan,30,nan
ibu,1564,nan,37,nan
ibu,1541,nan,37,nan
ibu,1321,nan,37,nan
ibu,1320,nan,37,nan
ibu,1319,nan,37,nan
ibu,1303,nan,37,nan
ibu,1025,nan,37,nan
ibu,1012,nan,37,nan
ibu,942,nan,37,nan
ibu,937,nan,37,nan
ibu,1372,nan,70,nan
ibu,1371,nan,70,nan
ibu,2490,nan,35,nan
ibu,2489,nan,20,nan
ibu,2488,nan,35,nan
ibu,2487,nan,35,nan
ibu,939,nan,40,nan
ibu,1569,nan,55,nan
ibu,1568,nan,20,nan
ibu,1188,nan,30,nan
ibu,577,nan,27,nan
ibu,1548,nan,72,nan
ibu,1517,nan,72,nan
ibu,1500,nan,72,nan
ibu,1421,nan,72,nan
ibu,1184,nan,72,nan
ibu,1023,nan,72,nan
ibu,998,nan,72,nan
ibu,997,nan,72,nan
ibu,996,nan,72,nan
ibu,931,nan,72,nan
ibu,798,nan,72,nan
ibu,1601,nan,30,nan
ibu,1427,nan,30,nan
ibu,470,nan,52,nan
ibu,2204,nan,20,nan
ibu,1802,nan,60,nan
ibu,2637,nan,65,nan
ibu,2542,nan,65,nan
ibu,2541,nan,65,nan
ibu,2504,nan,65,nan
ibu,2500,nan,65,nan
ibu,2499,nan,65,nan
ibu,2498,nan,65,nan
ibu,2481,nan,50,nan
ibu,2476,nan,65,nan
ibu,2467,nan,42,nan
ibu,2466,nan,50,nan
ibu,2465,nan,65,nan
ibu,2433,nan,65,nan
ibu,2418,nan,65,nan
ibu,2416,nan,65,nan
ibu,2382,nan,65,nan
ibu,2381,nan,65,nan
ibu,2290,nan,65,nan
ibu,2241,nan,42,nan
ibu,2240,nan,50,nan
ibu,2137,nan,65,nan
ibu,2101,nan,65,nan
ibu,2092,nan,65,nan
ibu,2091,nan,65,nan
ibu,2086,nan,65,nan
ibu,2023,nan,42,nan
ibu,2006,nan,65,nan
ibu,1997,nan,65,nan
ibu,1977,nan,65,nan
ibu,1976,nan,65,nan
ibu,1974,nan,50,nan
ibu,1973,nan,50,nan
ibu,1959,nan,65,nan
ibu,1958,nan,50,nan
ibu,1949,nan,65,nan
ibu,1947,nan,65,nan
ibu,1785,nan,50,nan
ibu,1651,nan,50,nan
ibu,1443,nan,65,nan
ibu,1352,nan,65,nan
ibu,1267,nan,65,nan
ibu,1266,nan,50,nan
ibu,1178,nan,65,nan
ibu,1136,nan,65,nan
ibu,1044,nan,50,nan
ibu,1033,nan,65,nan
ibu,1031,nan,50,nan
ibu,909,nan,50,nan
ibu,873,nan,65,nan
ibu,860,nan,65,nan
ibu,677,nan,65,nan
ibu,671,nan,50,nan
ibu,670,nan,50,nan
ibu,669,nan,65,nan
ibu,627,nan,50,nan
ibu,387,nan,42,nan
ibu,385,nan,50,nan
ibu,384,nan,65,nan
ibu,919,nan,15,nan
ibu,756,nan,47,nan
ibu,328,nan,47,nan
ibu,66,nan,47,nan
ibu,65,nan,47,nan
ibu,538,nan,35,nan
ibu,504,nan,35,nan
ibu,29,nan,85,nan
ibu,2552,nan,65,nan
ibu,2608,nan,40,nan
ibu,2607,nan,40,nan
ibu,2606,nan,40,nan
ibu,2470,nan,40,nan
ibu,2464,nan,40,nan
ibu,2072,nan,40,nan
ibu,2252,nan,35,nan
ibu,1808,nan,55,nan
ibu,870,nan,45,nan
ibu,869,nan,31,nan
ibu,868,nan,45,nan
ibu,867,nan,45,nan
ibu,840,nan,18,nan
ibu,180,nan,18,nan
ibu,63,nan,18,nan
ibu,62,nan,18,nan
ibu,61,nan,18,nan
ibu,530,nan,22,nan
ibu,427,nan,22,nan
ibu,1465,nan,20,nan
ibu,1464,nan,20,nan
ibu,2210,nan,35,nan
ibu,1219,nan,25,nan
ibu,1218,nan,25,nan
ibu,2057,nan,22,nan
ibu,2019,nan,8,nan
ibu,2016,nan,8,nan
ibu,2354,nan,10,nan
ibu,1342,nan,9,nan
ibu,1341,nan,9,nan
ibu,2012,nan,60,nan
ibu,2011,nan,25,nan
ibu,2010,nan,60,nan
ibu,2009,nan,60,nan
ibu,1695,nan,60,nan
ibu,1369,nan,60,nan
ibu,1243,nan,60,nan
ibu,1139,nan,60,nan
ibu,570,nan,60,nan
ibu,716,nan,29,nan
ibu,1689,nan,25,nan
ibu,1163,nan,25,nan
ibu,940,nan,25,nan
ibu,613,nan,25,nan
ibu,2028,nan,65,nan
ibu,1105,nan,25,nan
ibu,1104,nan,25,nan
ibu,1763,nan,20,nan
ibu,1311,nan,20,nan
ibu,2078,nan,11,nan
ibu,1092,nan,15,nan
ibu,185,nan,80,nan
ibu,184,nan,15,nan
ibu,1224,nan,65,nan
ibu,964,nan,65,nan
ibu,2371,nan,25,nan
ibu,1827,nan,25,nan
ibu,1203,nan,25,nan
ibu,1161,nan,25,nan
ibu,1944,nan,100,nan
ibu,1943,nan,40,nan
ibu,2015,nan,22,nan
ibu,731,nan,85,nan
ibu,944,nan,30,nan
ibu,1590,nan,74,nan
ibu,1110,nan,74,nan
ibu,1014,nan,74,nan
ibu,911,nan,74,nan
ibu,680,nan,74,nan
ibu,1642,nan,40,nan
ibu,1039,nan,31,nan
ibu,2477,nan,100,nan
ibu,2008,nan,40,nan
ibu,2004,nan,15,nan
ibu,2003,nan,100,nan
ibu,2431,nan,23,nan
ibu,2430,nan,23,nan
ibu,2429,nan,23,nan
ibu,2283,nan,34,nan
ibu,2248,nan,85,nan
ibu,1287,nan,42,nan
ibu,1286,nan,62,nan
ibu,640,nan,42,nan
ibu,1731,nan,53,nan
ibu,1022,nan,53,nan
ibu,682,nan,53,nan
ibu,112,nan,53,nan
ibu,2289,nan,80,nan
ibu,2027,nan,80,nan
ibu,2591,nan,20,nan
ibu,1981,nan,80,nan
ibu,1663,nan,72,nan
ibu,941,nan,22,nan
ibu,809,nan,22,nan
ibu,481,nan,72,nan
ibu,351,nan,22,nan
ibu,350,nan,22,nan
ibu,2462,nan,20,nan
ibu,1957,nan,20,nan
ibu,2624,nan,27,nan
ibu,2567,nan,70,nan
ibu,2172,nan,97,nan
ibu,2171,nan,97,nan
ibu,1911,nan,97,nan
ibu,1803,nan,97,nan
ibu,1566,nan,97,nan
ibu,1515,nan,97,nan
ibu,1214,nan,97,nan
ibu,674,nan,97,nan
ibu,562,nan,97,nan
ibu,552,nan,97,nan
ibu,319,nan,97,nan
ibu,2613,nan,90,nan
ibu,2612,nan,90,nan
ibu,2611,nan,90,nan
ibu,1616,nan,21,nan
ibu,178,nan,17,nan
ibu,2428,nan,36,nan
ibu,1998,nan,18,nan
ibu,2525,nan,20,nan
ibu,2523,nan,20,nan
ibu,1174,nan,30,nan
ibu,1116,nan,30,nan
ibu,994,nan,35,nan
ibu,1034,nan,60,nan
ibu,2650,nan,75,nan
ibu,2649,nan,75,nan
ibu,2648,nan,75,nan
ibu,2647,nan,75,nan
ibu,2646,nan,75,nan
ibu,2645,nan,75,nan
ibu,2643,nan,75,nan
ibu,2642,nan,75,nan
ibu,1922,nan,49,nan
ibu,1446,nan,30,nan
ibu,1275,nan,30,nan
ibu,1028,nan,30,nan
ibu,2461,nan,69,nan
ibu,1567,nan,54,nan
ibu,1185,nan,54,nan
ibu,2143,nan,25,nan
ibu,2139,nan,35,nan
ibu,1570,nan,25,nan
ibu,1440,nan,67,nan
ibu,1753,nan,70,nan
ibu,1448,nan,70,nan
ibu,1134,nan,25,nan
ibu,1066,nan,20,nan
ibu,849,nan,40,nan
ibu,352,nan,30,nan
ibu,149,nan,20,nan
ibu,148,nan,18,nan
ibu,1558,nan,28,nan
ibu,2183,nan,75,nan
ibu,2182,nan,75,nan
ibu,2181,nan,75,nan
ibu,2180,nan,75,nan
ibu,2179,nan,75,nan
ibu,988,nan,30,nan
ibu,616,nan,22,nan
ibu,96,nan,22,nan
ibu,1652,nan,31,nan
ibu,1501,nan,40,nan
ibu,1004,nan,40,nan
ibu,2357,nan,35,nan
ibu,2483,nan,20,nan
ibu,2385,nan,17,nan
ibu,2383,nan,25,nan
ibu,2453,nan,42,nan
ibu,2363,nan,65,nan
ibu,689,nan,65,nan
ibu,688,nan,42,nan
ibu,687,nan,65,nan
ibu,2595,nan,9,nan
ibu,2480,nan,9,nan
ibu,1525,nan,9,nan
ibu,1524,nan,9,nan
ibu,1523,nan,9,nan
ibu,1254,nan,9,nan
ibu,2163,nan,24,nan
ibu,1193,nan,15,nan
ibu,349,nan,15,nan
ibu,348,nan,15,nan
ibu,2436,nan,70,nan
ibu,1706,nan,70,nan
ibu,1665,nan,70,nan
ibu,2332,nan,30,nan
ibu,2330,nan,30,nan
ibu,2582,nan,20,nan
ibu,2581,nan,20,nan
ibu,1204,nan,29,nan
ibu,1122,nan,29,nan
ibu,700,nan,29,nan
ibu,2311,nan,20,nan
ibu,355,nan,20,nan
ibu,125,nan,20,nan
ibu,962,nan,32,nan
ibu,2454,nan,18,nan
ibu,2133,nan,18,nan
ibu,1628,nan,85,nan
ibu,1626,nan,30,nan
ibu,1624,nan,30,nan
ibu,1600,nan,30,nan
ibu,1262,nan,30,nan
ibu,845,nan,72,nan
ibu,2120,nan,35,nan
ibu,1234,nan,35,nan
ibu,1233,nan,20,nan
ibu,1232,nan,20,nan
ibu,1231,nan,35,nan
ibu,1359,nan,60,nan
ibu,960,nan,60,nan
ibu,959,nan,60,nan
ibu,958,nan,60,nan
ibu,957,nan,60,nan
ibu,956,nan,60,nan
ibu,686,nan,60,nan
ibu,453,nan,60,nan
ibu,150,nan,60,nan
ibu,133,nan,60,nan
ibu,1429,nan,30,nan
ibu,1271,nan,20,nan
ibu,713,nan,68,nan
ibu,712,nan,20,nan
ibu,2535,nan,8,nan
ibu,2534,nan,8,nan
ibu,2533,nan,8,nan
ibu,2532,nan,8,nan
ibu,2531,nan,8,nan
ibu,2529,nan,8,nan
ibu,2528,nan,8,nan
ibu,1612,nan,25,nan
ibu,1611,nan,16,nan
ibu,776,nan,24,nan
ibu,2442,nan,75,nan
ibu,2236,nan,37,nan
ibu,327,nan,20,nan
ibu,719,nan,30,nan
ibu,718,nan,85,nan
ibu,717,nan,40,nan
ibu,1598,nan,14,nan
ibu,862,nan,14,nan
ibu,699,nan,14,nan
ibu,1537,nan,86,nan
ibu,1536,nan,86,nan
ibu,746,nan,86,nan
ibu,654,nan,86,nan
ibu,1975,nan,18,nan
ibu,1737,nan,18,nan
ibu,1707,nan,18,nan
ibu,1690,nan,18,nan
ibu,72,nan,18,nan
ibu,885,nan,85,nan
ibu,884,nan,85,nan
ibu,757,nan,85,nan
ibu,568,nan,85,nan
ibu,43,nan,85,nan
ibu,41,nan,85,nan
ibu,40,nan,85,nan
ibu,39,nan,85,nan
ibu,1227,nan,42,nan
ibu,1264,nan,7,nan
ibu,2192,nan,20,nan
ibu,1130,nan,20,nan
ibu,1129,nan,20,nan
ibu,1081,nan,20,nan
ibu,1721,nan,36,nan
ibu,1720,nan,36,nan
ibu,1431,nan,36,nan
ibu,1430,nan,36,nan
ibu,1828,nan,20,nan
ibu,1486,nan,65,nan
ibu,1485,nan,20,nan
ibu,1381,nan,20,nan
ibu,900,nan,65,nan
ibu,891,nan,65,nan
ibu,509,nan,65,nan
ibu,508,nan,20,nan
ibu,2113,nan,35,nan
ibu,2112,nan,35,nan
ibu,1883,nan,65,nan
ibu,1859,nan,65,nan
ibu,1790,nan,65,nan
ibu,1752,nan,65,nan
ibu,1751,nan,28,nan
ibu,1750,nan,65,nan
ibu,993,nan,65,nan
ibu,992,nan,65,nan
ibu,933,nan,65,nan
ibu,720,nan,65,nan
ibu,661,nan,65,nan
ibu,565,nan,85,nan
ibu,734,nan,65,nan
ibu,1043,nan,35,nan
ibu,1931,nan,61,nan
ibu,1956,nan,62,nan
ibu,1794,nan,62,nan
ibu,2631,nan,65,nan
ibu,1062,nan,20,nan
ibu,1061,nan,20,nan
ibu,1060,nan,20,nan
ibu,1056,nan,40,nan
ibu,1055,nan,20,nan
ibu,1054,nan,20,nan
ibu,1053,nan,20,nan
ibu,1636,nan,75,nan
ibu,1518,nan,75,nan
ibu,1797,nan,17,nan
ibu,1437,nan,17,nan
ibu,1540,nan,18,nan
ibu,2559,nan,30,nan
ibu,1589,nan,36,nan
ibu,1457,nan,36,nan
ibu,1191,nan,36,nan
ibu,2269,nan,60,nan
ibu,1290,nan,21,nan
ibu,715,nan,55,nan
ibu,2514,nan,45,nan
ibu,1467,nan,40,nan
ibu,1375,nan,35,nan
ibu,1374,nan,35,nan
ibu,1373,nan,35,nan
ibu,220,nan,44,nan
ibu,1133,nan,31,nan
ibu,2580,nan,8,nan
ibu,1807,nan,20,nan
ibu,1180,nan,15,nan
ibu,1179,nan,40,nan
ibu,2373,nan,25,nan
ibu,2049,nan,100,nan
ibu,2048,nan,100,nan
ibu,1880,nan,100,nan
ibu,1879,nan,100,nan
ibu,1878,nan,100,nan
ibu,1877,nan,100,nan
ibu,1764,nan,100,nan
