Attribute,Index,Dirty Value,Clean Value
birthplace,1430,empty,gulfport
birthplace,1443,amrillo,amarillo
birthplace,1485,pohrtland,portland
birthplace,1604,le,el
birthplace,1639,chicao,chicago
birthplace,1690,dess,des
birthplace,1713,milna,milan
birthplace,1750,guartemala,guatemala
birthplace,1861,le,el
birthplace,1879,wel,el
birthplace,1881,wocester,worcester
birthplace,1930,valodsta,valdosta
birthplace,1942,le,el
birthplace,1994,chicaog,chicago
birthplace,2150,l,el
birthplace,2265,l,el
birthplace,2282,eql,el
birthplace,2311,lmoe,lome
birthplace,2320,mialn,milan
birthplace,2391,evl,el
birthplace,2396,l,el
birthplace,2427,lisbno,lisbon
birthplace,2433,kev,kiev
birthplace,2465,munih,munich
birthplace,2517,chciago,chicago
birthplace,2608,worcestre,worcester
birthplace,2619,chiago,chicago
birthplace,2667,hicago,chicago
birthplace,2674,worecster,worcester
birthplace,2685,prgaue,prague
birthplace,2798,nel,el
birthplace,2827,agusta,augusta
birthplace,2829,buffao,buffalo
birthplace,2830,birmngham,birmingham
birthplace,2836,vadosta,valdosta
birthplace,2902,mongtomery,montgomery
birthplace,2926,tir,tri
birthplace,2959,missoupla,missoula
birthplace,3011,milna,milan
birthplace,3020,vaiul,vail
birthplace,3052,l,el
birthplace,3062,l,el
birthplace,3066,le,el
birthplace,3091,moroe,monroe
birthplace,3096,azmarillo,amarillo
birthplace,3153,wtorcester,worcester
birthplace,3185,amstrdam,amsterdam
birthplace,3210,birminghm,birmingham
birthplace,3248,le,el
birthplace,3397,myrlte,myrtle
birthplace,3418,valdota,valdosta
birthplace,3471,dallas***,dallas
birthplace,3551,cicago,chicago
birthplace,3659,toko,tokyo
birthplace,3676,lexinrgton,lexington
birthplace,3694,vel,el
birthplace,3751,sn,san
birthplace,3847,lchicago,chicago
birthplace,3964,cozmuel,cozumel
birthplace,3993,valdosat,valdosta
birthplace,4091,worceszter,worcester
birthplace,4132,detkroit,detroit
birthplace,4150,saarsota,sarasota
birthplace,4157,wrocester,worcester
birthplace,4195,exl,el
birthplace,4211,gufport,gulfport
birthplace,4307,le,el
birthplace,4320,guayams,guaymas
birthplace,4371,praris,paris
birthplace,4477,vali,vail
birthplace,4492,wocester,worcester
birthplace,4574,l,el
birthplace,4576,wrcester,worcester
birthplace,4590,ulfport,gulfport
birthplace,4604,ornge,orange
birthplace,4635,shreveporrt,shreveport
birthplace,4710,roankoe,roanoke
birthplace,4721,kel,el
birthplace,4761,chcago,chicago
birthplace,4764,chicgao,chicago
birthplace,4770,chiacgo,chicago
birthplace,4797,l,el
birthplace,4802,gulpfort,gulfport
birthplace,4824,wchita,wichita
birthplace,4828,ehl,el
birthplace,4903,mobiel,mobile
birthplace,4924,cel,el
birthplace,4971,maon,macon
birthplace,4981,gulfpotr,gulfport
birthplace,5024,l,el
birthplace,5025,uel,el
birthplace,5028,pnaama,panama
birthplace,5029,roaonke,roanoke
birthplace,5083,prage,prague
birthplace,5188,gufport,gulfport
birthplace,5196,empty,gulfport
birthplace,5234,santiabgo,santiago
birthplace,5307,worcestker,worcester
birthplace,5308,l,el
birthplace,5322,pascto,pasco
birthplace,5343,le,el
birthplace,5346,videnna,vienna
birthplace,5348,worcster,worcester
birthplace,5384,gulfpot,gulfport
birthplace,5417,zihuateneo,zihuatenejo
birthplace,5499,bnerlin,berlin
birthplace,5512,padsco,pasco
birthplace,5527,geulfport,gulfport
birthplace,5559,enl,el
birthplace,5594,windhioek,windhoek
birthplace,5620,gulfpgort,gulfport
birthplace,5634,gulfort,gulfport
birthplace,5708,elok,elko
birthplace,5715,gulfeport,gulfport
birthplace,5733,shreveort,shreveport
birthplace,5779,lso,los
birthplace,5803,moible,mobile
birthplace,5898,istnbul,istanbul
birthplace,5922,birmingheam,birmingham
birthplace,6054,le,el
birthplace,6059,l,el
birthplace,6074,gqulfport,gulfport
birthplace,6182,l,el
birthplace,6190,panajma,panama
birthplace,6200,wocester,worcester
birthplace,6222,gulport,gulfport
birthplace,6243,lhyon,lyon
birthplace,6277,reon,reno
birthplace,6328,le,el
birthplace,6333,erl,el
birthplace,6361,chareston,charleston
birthplace,6402,wrocester,worcester
birthplace,6428,billingcs,billings
birthplace,6555,le,el
birthplace,6603,sozuth,south
birthplace,6612,cihcago,chicago
birthplace,6618,empty,chicago
birthplace,6651,gulfort,gulfport
birthplace,6660,guflport,gulfport
birthplace,6673,greait,great
birthplace,6681,gwulfport,gulfport
birthplace,6706,guvlfport,gulfport
birthplace,6725,tamap,tampa
birthplace,6865,brusels,brussels
birthplace,6866,chincago,chicago
birthplace,6870,le,el
birthplace,6889,cicago,chicago
birthplace,6913,glufport,gulfport
birthplace,6918,barcoelona,barcelona
birthplace,6935,evl,el
birthplace,6981,seatte,seattle
birthplace,7028,worcestr,worcester
birthplace,7104,worceser,worcester
birthplace,7107,melborune,melbourne
birthplace,7168,gulpfort,gulfport
birthplace,7207,hel,el
birthplace,7261,bdeaumont,beaumont
birthplace,7314,panaam,panama
birthplace,7356,moroe,monroe
birthplace,7429,gulfoprt,gulfport
birthplace,7531,tkyo,tokyo
birthplace,7552,widhoek,windhoek
birthplace,7574,macno,macon
birthplace,7610,toulousle,toulouse
birthplace,7622,worcesfter,worcester
birthplace,7655,stouth,south
birthplace,7753,dbes,des
birthplace,7868,niec,nice
birthplace,7872,auugsta,augusta
birthplace,7932,guflport,gulfport
birthplace,7945,chicgo,chicago
birthplace,7951,gulfpkort,gulfport
birthplace,8056,erl,el
birthplace,8129,ulfport,gulfport
birthplace,8173,l,el
birthplace,8175,detoroit,detroit
birthplace,8185,soulth,south
birthplace,8241,cologrado,colorado
birthplace,8243,mobiel,mobile
birthplace,8263,worcster,worcester
birthplace,8385,nssau,nassau
birthplace,8440,beaumnt,beaumont
birthplace,8461,l,el
birthplace,8488,tir,tri
birthplace,8489,gulfoprt,gulfport
birthplace,8505,achicago,chicago
birthplace,8544,monoe,monroe
birthplace,8546,mlian,milan
birthplace,8565,missoiula,missoula
birthplace,8595,ulfport,gulfport
birthplace,8600,wrcester,worcester
birthplace,8637,twion,twin
birthplace,8654,gulfprot,gulfport
birthplace,8780,brcelona,barcelona
birthplace,8783,cicago,chicago
birthplace,8851,gulfjport,gulfport
birthplace,8864,caeracas,caracas
birthplace,8872,indianaplis,indianapolis
birthplace,8925,gulfpot,gulfport
birthplace,8960,dyothan,dothan
birthplace,8988,gulfoprt,gulfport
birthplace,9154,l,el
birthplace,9189,luoisville,louisville
birthplace,9207,vil,vail
birthplace,9228,worcesetr,worcester
birthplace,9229,beauont,beaumont
birthplace,9239,psaco,pasco
birthplace,9245,nwark,newark
birthplace,9381,le,el
birthplace,9382,elok,elko
birthplace,9413,gulfpot,gulfport
birthplace,9447,sounth,south
birthplace,9523,worcestxer,worcester
birthplace,9593,efl,el
birthplace,9614,roanokge,roanoke
birthplace,9624,gulfpotr,gulfport
birthplace,9634,souh,south
birthplace,9645,psaco,pasco
birthplace,9727,l,el
birthplace,9730,gulfpotr,gulfport
birthplace,9782,frankfucrt,frankfurt
birthplace,9871,le,el
birthplace,9874,mtemphis,memphis
birthplace,9893,gulfprot,gulfport
birthplace,9946,chicaago,chicago
birthplace,9947,milna,milan
birthplace,9954,pjanama,panama
position,17,midifeld,midfield
position,156,defendr,defender
position,201,deefnder,defender
position,204,defnder,defender
position,320,forwadr,forward
position,346,defbender,defender
position,461,midfied,midfield
position,554,defeder,defender
position,644,deender,defender
position,648,dfeender,defender
position,777,defendeer,defender
position,794,defendwer,defender
position,799,defendher,defender
position,834,midzfield,midfield
position,884,defeender,defender
position,936,goaleeper,goalkeeper
position,1000,deifender,defender
position,1046,forwatrd,forward
position,1084,forawrd,forward
position,1112,dfeender,defender
position,1194,defener,defender
position,1199,deender,defender
position,1202,deefnder,defender
position,1232,dfeender,defender
position,1278,defendr,defender
position,1421,deender,defender
position,1424,mdifield,midfield
position,1431,mdfield,midfield
position,1539,defzender,defender
position,1548,defendre,defender
position,1579,denfender,defender
position,1639,defendeer,defender
position,1723,defendr,defender
position,1828,defenjder,defender
position,1855,defedner,defender
position,1942,defnder,defender
position,1961,fowrard,forward
position,1994,defenedr,defender
position,2043,migdfield,midfield
position,2058,defendher,defender
position,2080,goaleeper,goalkeeper
position,2088,forwawrd,forward
position,2104,forwad,forward
position,2147,midfiedl,midfield
position,2265,defneder,defender
position,2322,defneder,defender
position,2336,defnder,defender
position,2368,mifield,midfield
position,2391,defneder,defender
position,2396,defedner,defender
position,2407,defuender,defender
position,2417,mjidfield,midfield
position,2433,derfender,defender
position,2470,defeqnder,defender
position,2478,dfender,defender
position,2517,defener,defender
position,2540,defnder,defender
position,2604,defendr,defender
position,2619,ddefender,defender
position,2664,defneder,defender
position,2667,defwender,defender
position,2718,midield,midfield
position,2742,dewfender,defender
position,2777,galkeeper,goalkeeper
position,2792,defnder,defender
position,2812,defnder,defender
position,2848,defelnder,defender
position,2885,goalkeeer,goalkeeper
position,2929,defendr,defender
position,3015,defener,defender
position,3043,defenedr,defender
position,3050,defenedr,defender
position,3052,defener,defender
position,3066,dfeender,defender
position,3103,midfnield,midfield
position,3109,midfiedl,midfield
position,3116,deefnder,defender
position,3154,midfiled,midfield
position,3306,goalkeper,goalkeeper
position,3314,myidfield,midfield
position,3417,defendr,defender
position,3458,midfiled,midfield
position,3459,defeder,defender
position,3501,forwadr,forward
position,3521,deender,defender
position,3533,defener,defender
position,3551,defedner,defender
position,3603,midfied,midfield
position,3615,defendre,defender
position,3616,defedner,defender
position,3708,deefnder,defender
position,3720,defendr,defender
position,3770,defendr,defender
position,3779,defendr,defender
position,3842,defedner,defender
position,3871,defedner,defender
position,4112,defedner,defender
position,4159,defnder,defender
position,4223,goalkeeepr,goalkeeper
position,4248,deefnder,defender
position,4258,midield,midfield
position,4270,defneder,defender
position,4362,deefnder,defender
position,4371,defener,defender
position,4396,mifield,midfield
position,4583,defedner,defender
position,4615,defendevr,defender
position,4638,deefnder,defender
position,4681,defeder,defender
position,4708,defedner,defender
position,4746,defendre,defender
position,4748,defedner,defender
position,4758,defenrder,defender
position,4761,defendre,defender
position,4770,defencder,defender
position,4793,deefnder,defender
position,4794,defedner,defender
position,4828,dfefender,defender
position,4846,defendemr,defender
position,4924,defendzer,defender
position,4950,defenedr,defender
position,4981,midyfield,midfield
position,5005,dfender,defender
position,5006,deefnder,defender
position,5024,defneder,defender
position,5036,dfeender,defender
position,5163,dfeender,defender
position,5193,defejnder,defender
position,5257,defennder,defender
position,5308,dfender,defender
position,5343,defener,defender
position,5441,deefnder,defender
position,5514,defbender,defender
position,5530,dfeender,defender
position,5534,mifield,midfield
position,5538,defener,defender
position,5559,defneder,defender
position,5577,depfender,defender
position,5630,defeder,defender
position,5643,diefender,defender
position,5663,dfeender,defender
position,5785,defendr,defender
position,5970,defendr,defender
position,6000,forwahrd,forward
position,6026,forawrd,forward
position,6052,defkender,defender
position,6057,dfender,defender
position,6079,defendder,defender
position,6132,goaleeper,goalkeeper
position,6182,defedner,defender
position,6234,midifeld,midfield
position,6246,defenedr,defender
position,6286,defendr,defender
position,6301,midfiqeld,midfield
position,6333,defeneder,defender
position,6334,defener,defender
position,6347,fowrard,forward
position,6389,defenuder,defender
position,6408,defengder,defender
position,6418,defendre,defender
position,6449,defnder,defender
position,6451,defneder,defender
position,6473,defnder,defender
position,6485,defendr,defender
position,6495,deefnder,defender
position,6497,defenhder,defender
position,6555,dzefender,defender
position,6591,defendr,defender
position,6612,dfeender,defender
position,6618,dfeender,defender
position,6637,defenhder,defender
position,6647,defendre,defender
position,6662,midfiedl,midfield
position,6781,demfender,defender
position,6809,midfiedl,midfield
position,6870,defenqder,defender
position,6889,defeder,defender
position,6935,defnder,defender
position,7034,defneder,defender
position,7041,defendeqr,defender
position,7077,midield,midfield
position,7087,defenedr,defender
position,7207,defendr,defender
position,7225,defenedr,defender
position,7257,defenedr,defender
position,7296,deender,defender
position,7427,midfiedl,midfield
position,7463,midifeld,midfield
position,7502,dfeender,defender
position,7522,mirdfield,midfield
position,7535,goalkeepre,goalkeeper
position,7541,goalkeepre,goalkeeper
position,7586,midfjield,midfield
position,7625,defeder,defender
position,7791,defenlder,defender
position,7832,defendre,defender
position,7841,defeder,defender
position,7851,defener,defender
position,7866,defener,defender
position,7868,defeder,defender
position,7916,degfender,defender
position,7945,defendre,defender
position,7989,forwrd,forward
position,8054,midfied,midfield
position,8076,forawrd,forward
position,8123,forard,forward
position,8196,mdfield,midfield
position,8220,dfeender,defender
position,8240,defeder,defender
position,8390,midfiedl,midfield
position,8420,fowrward,forward
position,8432,defenedr,defender
position,8436,forwadr,forward
position,8477,midfiled,midfield
position,8490,midfied,midfield
position,8505,defendr,defender
position,8646,midfeild,midfield
position,8735,defendevr,defender
position,8762,defenedr,defender
position,8783,defendre,defender
position,8805,mikdfield,midfield
position,8887,dfeender,defender
position,8899,midifeld,midfield
position,8914,defeder,defender
position,8999,defneder,defender
position,9015,defener,defender
position,9029,defendre,defender
position,9109,defedner,defender
position,9124,deefnder,defender
position,9154,defendevr,defender
position,9162,deefnder,defender
position,9198,defneder,defender
position,9222,defwender,defender
position,9230,mdifield,midfield
position,9233,goalekeper,goalkeeper
position,9333,defneder,defender
position,9422,defeknder,defender
position,9526,defendr,defender
position,9558,maidfield,midfield
position,9587,defendr,defender
position,9593,defeder,defender
position,9611,midfeild,midfield
position,9694,defendr,defender
position,9715,maidfield,midfield
position,9728,midfxield,midfield
position,9749,midifeld,midfield
position,9871,defener,defender
position,9872,deefnder,defender
position,9907,defenedr,defender
position,9923,fworward,forward
position,9946,deefnder,defender
position,9947,midfielqd,midfield
team,78,valenci_acf,valencia_cf
team,96,new_yrok_red_bulls,new_york_red_bulls
team,102,wset_ham_united_f.c.,west_ham_united_f.c.
team,126,avlencia_cf,valencia_cf
team,170,c_anzhi_makhachkala,fc_anzhi_makhachkala
team,174,valencia_ccf,valencia_cf
team,176,juventuos,juventus
team,184,clube_de_rgeatas_do_flamengo,clube_de_regatas_do_flamengo
team,195,juvents,juventus
team,207,jvuentus,juventus
team,218,jventus,juventus
team,226,p.a.o.kfc,p.a.o.k_fc
team,246,juevntus,juventus
team,289,fcspartak_moscow,fc_spartak_moscow
team,294,acf_fiorentina,fc_dinamo_bucuresti
team,305,juvenhtus,juventus
team,352,juvenuts,juventus
team,365,new_york_red_ulls,new_york_red_bulls
team,399,jventus,juventus
team,441,juvnetus,juventus
team,462,jventus,juventus
team,515,acf_fiorentina,fc_dinamo_bucuresti
team,610,juvepntus,juventus
team,637,acf_fiorentina,fc_dinamo_bucuresti
team,678,juventuls,juventus
team,683,a.c._perugi_calcio,a.c._perugia_calcio
team,710,juvnetus,juventus
team,772,juventsu,juventus
team,775,pjuventus,juventus
team,778,aalborg_blodspilklub,aalborg_boldspilklub
team,822,juvents,juventus
team,840,s.c._brdaga,s.c._braga
team,877,acf_fiorentina,fc_dinamo_bucuresti
team,890,juvents,juventus
team,891,fc_saprtak_moscow,fc_spartak_moscow
team,943,juvnetus,juventus
team,976,boavistta_f.c.,boavista_f.c.
team,987,juvetnus,juventus
team,1011,juvenus,juventus
team,1049,acf_fiorentina,fc_dinamo_bucuresti
team,1084,juvntus,juventus
team,1086,acf_fiorentina,fc_dinamo_bucuresti
team,1116,jvuentus,juventus
team,1132,juvntus,juventus
team,1145,ajuventus,juventus
