Attribute,Index,Clean Value,Cleaned Value
surname,1982,alpuente,alpuepnte
surname,2003,bellosta,blix
surname,2020,coppola,coppola***
surname,2031,aigrain,airgain
surname,2064,aigrain,agirain
surname,2066,mccain,kubicka
surname,2079,pascual,pasual
surname,2084,aigrain,airain
surname,2105,mccain,kubicka
surname,2134,alpuente,lapuente
surname,2180,alpuente,aelpuente
surname,2188,mccain,kubicka
surname,2225,waack,wack
surname,2231,aigrain,agirain
surname,2241,mccain,kubicka
surname,2250,mccain,kubicka
surname,2257,waack,wack
surname,2297,mccain,kubicka
surname,2309,felciano,felciando
surname,2324,danneberg,dannbeerg
surname,2380,aigrain,igrain
surname,2388,aigrain,agrain
surname,2409,harbison,harbion
surname,2410,aigrain,airgain
surname,2448,ro;dl,empty
surname,2455,mccain,kubicka
surname,2460,mccain,kubicka
surname,2500,aigrain,airgain
surname,2515,aigrain,agirain
surname,2529,aigrain,aigain
surname,2543,munster,musnter
surname,2595,aigrain,aigwrain
surname,2600,hermanns,hemanns
surname,2602,alpuente,alpeunte
surname,2605,mallorqui,mallorquhi
surname,2666,capps,tchernykh
surname,2725,alpuente,alpuentte
surname,2744,aigrain,airain
surname,2768,felciano,felciqano
surname,2804,nozaka,nozka
surname,2824,aigrain,acigrain
surname,2842,aigrain,aigrmain
surname,2854,newstead,newsctead
surname,2893,alpuente,lpuente
surname,2904,mccain,kubicka
surname,2910,alpuente,lpuente
surname,2935,alpuente,alpuenet
surname,2992,musselman,musselmacn
surname,3031,matyska,maytska
surname,3047,alpuente,alpunte
surname,3065,mccain,kubicka
surname,3111,aigrain,aiqgrain
surname,3170,timkovsky,ttimkovsky
surname,3171,musselman,muselman
surname,3231,valette,favre
surname,3276,yoccoz,ypoccoz
surname,3290,mccain,kubicka
surname,3309,aigrain,airgain
surname,3344,alpuente,alpuehnte
surname,3348,alpuente,aelpuente
surname,3350,mccain,kubicka
surname,3388,alpuente,apluente
surname,3389,alpuente,apuente
surname,3406,aigrain,aigrakin
surname,3427,aigrain,aigrani
surname,3435,aigrain,aigrabin
surname,3453,aigrain,airgrain
surname,3462,aigrain,aigrlain
surname,3464,aigrain,iagrain
surname,3498,felciano,fecliano
surname,3499,aigrain,agrain
surname,3533,wolin,woin
surname,3600,codenie,czodenie
surname,3621,alpuente,alpunete
surname,3632,nozaka,nzoaka
surname,3633,spehner,milicia
surname,3678,mccain,kubicka
surname,3703,alpuente,alupente
surname,3705,mccain,kubicka
surname,3714,mccain,kubicka
surname,3772,brugnano,brugnao
surname,3787,kavasseri,lichnewsky
surname,3790,alpuente,alpuenkte
surname,3807,mccain,kubicka
surname,3825,alpuente,apuente
surname,3851,schloegel,schloegl
surname,3925,alpuente,kalpuente
surname,3938,aigrain,airgain
surname,3946,shackel,shackle
surname,3955,aigrain,agrain
surname,3965,mccain,kubicka
surname,3967,mccain,kubicka
surname,3996,mccain,kubicka
surname,4004,alpuente,alpuentfe
surname,4006,alpuente,lpuente
surname,4053,aigrain,airain
surname,4058,besancenot,besnacenot
surname,4118,alpuente,alpunete
surname,4123,aigrain,aigrdain
surname,4200,mccain,kubicka
surname,4219,munster,munstler
surname,4239,konikowska,konikowskha
surname,4273,gull,gul
surname,4284,usha,usa
surname,4324,mccain,kubicka
surname,4345,mccain,kubicka
surname,4346,dedood,dedrood
surname,4359,hoare,hore
surname,4384,ghezal,ghzal
surname,4417,aigrain,aigraain
surname,4438,aigrain,agrain
surname,4448,aigrain,arigrain
surname,4449,otillio,otilloi
surname,4460,hofstetter,hfstetter
surname,4477,aigrain,agirain
surname,4483,mccain,kubicka
surname,4526,alpuente,alpurente
surname,4543,hogan,hogdan
surname,4621,henriksson,henriksson***
surname,4631,mccain,kubicka
surname,4686,mccain,kubicka
surname,4693,aigrain,empty
surname,4697,mccain,kubicka
surname,4753,alpuente,alqpuente
surname,4756,mccain,kubicka
surname,4762,mccain,kubicka
surname,4768,mccain,kubicka
surname,4814,latch,burtschick
surname,4817,alpuente,alpuentve
surname,4844,aigrain,aigrian
surname,4851,mccain,kubicka
surname,4878,guoxing,guoixng
surname,4881,mccain,kubicka
surname,4886,favre,fvare
surname,4901,aigrain,airgain
surname,4939,mccain,kubicka
surname,4983,aigrain,aigurain
surname,5011,clemm,clemm***
surname,5026,aigrain,iagrain
surname,5204,aigrain,agirain
surname,5229,mccain,kubicka
surname,5238,yannakoudakis,yannakoudaksi
surname,5271,aigrain,aigain
surname,5276,abraham,abxraham
surname,5290,aigrain,aigrbain
surname,5298,mccain,kubicka
surname,5314,mccain,kubicka
surname,5317,gevinti,favre
surname,5339,palomar,palmoar
surname,5358,kusakabe,ksuakabe
surname,5364,broch,scofield
surname,5382,aigrain,aigrwain
surname,5387,mccain,kubicka
surname,5391,mccain,kubicka
surname,5397,annaratone,ananratone
surname,5424,aigrain,asigrain
surname,5451,alpuente,alpuete
surname,5481,mccain,kubicka
surname,5485,aigrain,airain
surname,5511,latch,burtschick
surname,5536,aigrain,aigain
surname,5568,alpuente,alpuenet
surname,5574,mccain,kubicka
surname,5580,alpuente,alpuentde
surname,5583,alpuente,alpquente
surname,5608,preas,rayne
surname,5648,aigrain,aigrani
surname,5732,aigrain,agirain
surname,5743,alpuente,alpujente
surname,5766,lesperance,lesperancce
surname,5770,leifker,lefker
surname,5772,alpuente,alpuengte
surname,5804,alpuente,alpuete
surname,5817,aigrain,agirain
surname,5820,alpuente,alpuenet
surname,5825,savaria,savazria
surname,5830,mccain,kubicka
surname,5837,zabele,zablee
surname,5857,aigrain,aigraizn
surname,5874,aigrain,aigran
surname,5884,mccain,kubicka
surname,5890,alpuente,alpuenet
surname,5896,felciano,feliano
surname,5915,mccain,kubicka
surname,6009,fabrizio,fabrizo
surname,6013,touretzky,touertzky
surname,6014,mccain,kubicka
surname,6047,aigrain,raigrain
surname,6051,ashish,ashsh
surname,6090,aigrain,aigarin
surname,6122,alpuente,aqlpuente
surname,6140,alpuente,alpuete
surname,6148,alpuente,ahlpuente
surname,6200,tischendorf,tischendrf
surname,6202,mccain,kubicka
surname,6220,aigrain,igrain
surname,6241,mccain,kubicka
surname,6268,kavasseri,kmavasseri
surname,6323,benn,benen
surname,6349,aigrain,iagrain
surname,6372,alpuente,alpuene
surname,6426,alpuente,alpuenet
surname,6458,mccain,kubicka
surname,6490,mccain,kubicka
surname,6499,alpuente,alpuene
surname,6523,stolovitch,stolvoitch
surname,6546,mccain,kubicka
surname,6547,devroye,devrovye
surname,6607,mattison,mattihson
surname,6662,mccain,kubicka
surname,6691,alpuente,alpeunte
surname,6747,remp,reimp
surname,6752,aigrain,igrain
surname,6794,mccain,kubicka
surname,6826,aigrain,aigarin
surname,6832,harloff,halroff
surname,6883,tomii,todmii
surname,6888,alpuente,alpyuente
surname,6895,alpuente,apuente
surname,6918,mccain,mcain
surname,6930,palomar,palomkar
surname,6944,mccain,kubicka
surname,6973,blix,bliix
surname,6998,konikowska,konqikowska
surname,7036,aigrain,aigriain
surname,7055,mccain,kubicka
surname,7087,aigrain,qaigrain
surname,7088,alpuente,alhpuente
surname,7148,mccain,kubicka
surname,7154,aigrain,aigrani
surname,7171,hudelmaier,hudelmajier
surname,7177,alpuente,alpuetnte
surname,7197,aigrain,aigrin
surname,7215,mccain,kubicka
surname,7216,alpuente,alpente
surname,7243,milicia,mlicia
surname,7247,lichnewsky,lichenwsky
surname,7262,alpuente,alpuenet
surname,7272,mccain,kubicka
surname,7301,mccain,kubicka
surname,7315,mccain,kubicka
surname,7328,mccain,mcain
surname,7329,aigrain,aigcrain
surname,7373,aigrain,aigrian
surname,7391,mccain,kubicka
surname,7402,togni,togin
surname,7423,alpuente,alpuenkte
surname,7430,aigrain,aiegrain
surname,7434,aigrain,agrain
surname,7439,mccain,kubicka
surname,7449,aigrain,aigran
surname,7510,alpuente,allpuente
surname,7515,aigrain,agirain
surname,7549,aigrain,aigrian
surname,7581,godo,gjodo
surname,7602,lichnewsky,liochnewsky
surname,7664,mccain,kubicka
surname,7721,alpuente,alpuene
surname,7738,aigrain,aigain
surname,7746,aigrain,aigrin
surname,7769,kontos,cippico
surname,7783,mccain,kubicka
surname,7831,aigrain,aigrani
surname,7841,weener,wepener
surname,7853,alpuente,alpuxente
surname,7873,rayne,rbayne
surname,7874,alpuente,alupente
surname,7887,balboni,balboin
surname,7889,mccain,kubicka
surname,7900,besancenot,besancenomt
surname,7908,mccain,kubicka
surname,7924,alpuente,apuente
surname,7942,alpuente,awlpuente
surname,7946,mccain,kubicka
surname,7964,schupeta,schueta
surname,7972,roeseler,roseeler
surname,7991,alpuente,lpuente
surname,8034,aigrain,ahigrain
surname,8051,mccain,kubicka
surname,8076,alpuente,aluente
surname,8131,lesperance,poulin
surname,8147,mccain,kubicka
surname,8158,mccain,kubicka
surname,8179,mccain,kubicka
surname,8271,mccain,kubicka
surname,8278,mccain,kubicka
surname,8332,otillio,otillio***
surname,8341,aigrain,aigrian
surname,8343,aigrain,aigrani
surname,8380,tomii,toimi
surname,8454,mccain,kubicka
surname,8480,gubitoso,gubitozso
surname,8482,aigrain,aigramin
surname,8490,otillio,otillipo
surname,8542,danneberg,daynneberg
surname,8559,rael,real
surname,8574,aigrain,aigrani
surname,8600,tischendorf,tichendorf
surname,8605,alpuente,alpuenet
surname,8609,mccain,kubicka
surname,8619,mccain,kubicka
surname,8627,mccain,kubicka
surname,8629,keskin,matyska
surname,8664,aigrain,airgain
surname,8667,aigrain,agirain
surname,8682,weener,weenre
surname,8731,shackel,shacekl
surname,8765,alpuente,apluente
surname,8768,mccain,kubicka
surname,8780,mccain,mcain
surname,8786,aigrain,akigrain
surname,8825,aigrain,aigarin
surname,8831,pascual,pascaul
surname,8846,aigrain,airain
surname,8874,dedood,degdood
surname,8877,alpuente,alpuentee
surname,8890,mccain,kubicka
surname,8911,prenel,prenekl
surname,8915,obermaier,kubicar
surname,8923,mccain,kubicka
surname,8926,cagman,cxagman
surname,8945,alpuente,alpuete
surname,8974,aigrain,aigralin
surname,8976,mccain,kubicka
surname,8993,specker,speker
surname,9026,aigrain,aigrian
surname,9033,balfanz,blaschek
surname,9034,zajak,zkajak
surname,9068,mccain,kubicka
surname,9101,larab,larzab
surname,9143,alpuente,aluente
surname,9168,alpuente,alpueonte
surname,9180,alpuente,alpuentre
surname,9181,mccain,kubicka
surname,9196,mccain,kubicka
surname,9203,mccain,kubicka
surname,9216,aigrain,afigrain
surname,9253,mccain,kubicka
surname,9262,goss,goqss
surname,9263,mccain,kubicka
surname,9275,schwartzel,svchwartzel
surname,9356,kraetzl,kraetlz
surname,9360,mccain,kubicka
surname,9380,mccain,kubicka
surname,9417,mccain,kubicka
surname,9421,aigrain,aigrani
surname,9449,mccain,kubicka
surname,9450,mccain,kubicka
surname,9473,alpuente,alpuewnte
surname,9486,mccain,kubicka
surname,9519,aigrain,airain
surname,9576,mccain,kubicka
surname,9594,llewellyn,llewelblyn
surname,9613,alpuente,alpuoente
surname,9667,aigrain,aigraimn
surname,9691,alpuente,alpente
surname,9721,mccain,kubicka
surname,9726,mccain,kubicka
surname,9728,aigrain,aigtrain
surname,9739,kusakabe,ksuakabe
surname,9742,newstead,wolin
surname,9793,mccain,kubicka
surname,9799,aigrain,igrain
surname,9801,alpuente,apuente
surname,9826,alpuente,adlpuente
surname,9923,alpuente,alpuenzte
surname,9977,alpuente,alpuenet
birthyear,120,1989,1998
birthyear,321,1981,9181
birthyear,379,1978,1987
birthyear,466,1991,1919
birthyear,490,1978,1987
birthyear,636,1978,1987
birthyear,842,1997,1979
birthyear,874,1997,1979
birthyear,1000,1991,1919
birthyear,1098,1978,1987
birthyear,1136,1978,1987
birthyear,1202,1991,1919
birthyear,1516,1992,1929
birthyear,1604,1978,1798
birthyear,1639,1991,1919
birthyear,1728,1976,1967
birthyear,1861,1978,1987
birthyear,1879,1978,1987
birthyear,1881,1997,1979
birthyear,1942,1978,1987
birthyear,1994,1991,1919
birthyear,1995,1978,9178
birthyear,2150,1978,9178
birthyear,2265,1978,1987
birthyear,2282,1978,1987
birthyear,2384,1980,1890
birthyear,2391,1978,1987
birthyear,2396,1978,1987
birthyear,2517,1991,1919
birthyear,2608,1997,1979
birthyear,2619,1991,1919
birthyear,2667,1991,1919
birthyear,2674,1997,1979
birthyear,2733,1993,9193
birthyear,2752,1984,9184
birthyear,2798,1978,1987
birthyear,3052,1978,1987
birthyear,3062,1978,1987
birthyear,3066,1978,1987
birthyear,3153,1997,1979
birthyear,3202,1989,9189
birthyear,3248,1978,1987
birthyear,3287,1977,9177
birthyear,3537,1976,1967
birthyear,3551,1991,1919
birthyear,3597,1976,1967
birthyear,3694,1978,1987
birthyear,3847,1991,1919
birthyear,4033,1983,1938
birthyear,4091,1997,1979
birthyear,4117,1990,9190
birthyear,4157,1997,1979
birthyear,4195,1978,1987
birthyear,4307,1978,1987
birthyear,4492,1997,1979
birthyear,4574,1978,1798
birthyear,4576,1997,1979
birthyear,4721,1978,1987
birthyear,4761,1991,1919
birthyear,4764,1991,1919
birthyear,4770,1991,1919
birthyear,4797,1978,1987
birthyear,4828,1978,1987
birthyear,4924,1978,1987
birthyear,5024,1978,1987
birthyear,5025,1978,1987
birthyear,5093,1983,1893
birthyear,5188,1982,9182
birthyear,5196,1982,1928
birthyear,5308,1978,1987
birthyear,5343,1978,1987
birthyear,5348,1997,1979
birthyear,5384,1982,1928
birthyear,5559,1978,1987
birthyear,5715,1982,1928
birthyear,5786,1981,1918
birthyear,5811,1981,1918
birthyear,6054,1978,1987
birthyear,6059,1978,1987
birthyear,6182,1978,1987
birthyear,6185,1986,9186
birthyear,6200,1997,1979
birthyear,6225,1984,9184
birthyear,6317,1984,1948
birthyear,6328,1978,1987
birthyear,6333,1978,1798
birthyear,6402,1997,1979
birthyear,6555,1978,1987
birthyear,6612,1991,1919
birthyear,6618,1991,1919
birthyear,6866,1991,1919
birthyear,6870,1978,1987
birthyear,6889,1991,1919
birthyear,6913,1982,9182
birthyear,6935,1978,1987
birthyear,6997,1996,1969
birthyear,7028,1997,1979
birthyear,7066,1987,1978
birthyear,7104,1997,9197
birthyear,7140,1982,1892
birthyear,7168,1982,9182
birthyear,7207,1978,1987
birthyear,7211,1994,1949
birthyear,7498,1983,1938
birthyear,7622,1997,1979
birthyear,7752,1984,1894
birthyear,7759,1991,1919
birthyear,7945,1991,1919
birthyear,8173,1978,1987
birthyear,8234,1992,1929
birthyear,8263,1997,1979
birthyear,8301,1997,9197
birthyear,8461,1978,1987
birthyear,8489,1982,1928
birthyear,8505,1991,1919
birthyear,8595,1982,1928
birthyear,8600,1997,1979
birthyear,8645,1985,9185
birthyear,8683,1986,1896
birthyear,8754,1996,9196
birthyear,8780,1989,9189
birthyear,8783,1991,1919
birthyear,8851,1982,9182
birthyear,8925,1982,1892
birthyear,9088,1988,1898
birthyear,9142,1980,1908
birthyear,9154,1978,9178
birthyear,9228,1997,9197
birthyear,9381,1978,1987
birthyear,9523,1997,1979
birthyear,9593,1978,1987
birthyear,9624,1982,1928
birthyear,9727,1978,1987
birthyear,9730,1982,1928
birthyear,9871,1978,1987
birthyear,9946,1991,1919
birthplace,80,pasco,paco
birthplace,91,conakry,cnakry
birthplace,124,greensboro,greesnboro
birthplace,379,el,l
birthplace,412,baton,baoton
birthplace,466,chicago,chcago
birthplace,490,el,l
birthplace,569,aguascalientes,agascalientes
birthplace,601,gainesville,gainesivlle
birthplace,636,el,l
birthplace,652,berlin,belin
birthplace,817,dakar,daakr
birthplace,842,worcester,wrocester
birthplace,874,worcester,worcestre
birthplace,1000,chicago,chicasgo
birthplace,1018,conakry,cnakry
birthplace,1025,toulouse,toulose
birthplace,1098,el,ecl
birthplace,1136,el,l
birthplace,1188,gulfport,gulfpotr
birthplace,1202,chicago,chicazgo
birthplace,1206,brussels,brussls
birthplace,1239,dayton,dayotn
birthplace,1375,des,ds
birthplace,1424,milan,mian
birthplace,1430,gulfport,empty
birthplace,1443,amarillo,amrillo
birthplace,1485,portland,pohrtland
birthplace,1604,el,le
birthplace,1639,chicago,chicao
birthplace,1690,des,dess
birthplace,1713,milan,milna
birthplace,1750,guatemala,guartemala
birthplace,1861,el,le
birthplace,1879,el,wel
birthplace,1881,worcester,wocester
birthplace,1930,valdosta,valodsta
birthplace,1942,el,le
birthplace,1994,chicago,chicaog
birthplace,2150,el,l
birthplace,2265,el,l
birthplace,2282,el,eql
birthplace,2311,lome,lmoe
birthplace,2320,milan,mialn
birthplace,2391,el,evl
birthplace,2396,el,l
birthplace,2427,lisbon,lisbno
birthplace,2433,kiev,kev
birthplace,2465,munich,munih
birthplace,2517,chicago,chciago
birthplace,2608,worcester,worcestre
birthplace,2619,chicago,chiago
birthplace,2667,chicago,hicago
birthplace,2674,worcester,worecster
birthplace,2685,prague,prgaue
birthplace,2798,el,nel
birthplace,2827,augusta,agusta
birthplace,2829,buffalo,buffao
birthplace,2830,birmingham,birmngham
birthplace,2836,valdosta,vadosta
birthplace,2902,montgomery,mongtomery
birthplace,2926,tri,tir
birthplace,2959,missoula,missoupla
birthplace,3011,milan,milna
birthplace,3020,vail,vaiul
birthplace,3052,el,l
birthplace,3062,el,l
birthplace,3066,el,le
birthplace,3091,monroe,moroe
birthplace,3096,amarillo,azmarillo
birthplace,3153,worcester,wtorcester
birthplace,3185,amsterdam,amstrdam
birthplace,3210,birmingham,birminghm
birthplace,3248,el,le
birthplace,3397,myrtle,myrlte
birthplace,3418,valdosta,valdota
birthplace,3471,dallas,dallas***
birthplace,3551,chicago,cicago
birthplace,3659,tokyo,toko
birthplace,3676,lexington,lexinrgton
birthplace,3694,el,vel
birthplace,3751,san,sn
birthplace,3847,chicago,lchicago
birthplace,3964,cozumel,cozmuel
birthplace,3993,valdosta,valdosat
birthplace,4091,worcester,worceszter
birthplace,4132,detroit,detkroit
birthplace,4150,sarasota,saarsota
birthplace,4157,worcester,wrocester
birthplace,4195,el,exl
birthplace,4211,gulfport,gufport
birthplace,4307,el,le
birthplace,4320,guaymas,guayams
birthplace,4371,paris,praris
birthplace,4477,vail,vali
birthplace,4492,worcester,wocester
birthplace,4574,el,l
birthplace,4576,worcester,wrcester
birthplace,4590,gulfport,ulfport
birthplace,4604,orange,ornge
birthplace,4635,shreveport,shreveporrt
birthplace,4710,roanoke,roankoe
birthplace,4721,el,kel
birthplace,4761,chicago,chcago
birthplace,4764,chicago,chicgao
birthplace,4770,chicago,chiacgo
birthplace,4797,el,l
birthplace,4802,gulfport,gulpfort
birthplace,4824,wichita,wchita
birthplace,4828,el,ehl
birthplace,4903,mobile,mobiel
birthplace,4924,el,cel
birthplace,4971,macon,maon
birthplace,4981,gulfport,gulfpotr
birthplace,5024,el,l
birthplace,5025,el,uel
birthplace,5028,panama,pnaama
birthplace,5029,roanoke,roaonke
birthplace,5083,prague,prage
birthplace,5188,gulfport,gufport
birthplace,5196,gulfport,empty
birthplace,5234,santiago,santiabgo
birthplace,5307,worcester,worcestker
birthplace,5308,el,l
birthplace,5322,pasco,pascto
birthplace,5343,el,le
birthplace,5346,vienna,videnna
birthplace,5348,worcester,worcster
birthplace,5384,gulfport,gulfpot
birthplace,5417,zihuatenejo,zihuateneo
birthplace,5499,berlin,bnerlin
birthplace,5512,pasco,padsco
birthplace,5527,gulfport,geulfport
birthplace,5559,el,enl
birthplace,5594,windhoek,windhioek
birthplace,5620,gulfport,gulfpgort
birthplace,5634,gulfport,gulfort
birthplace,5708,elko,elok
birthplace,5715,gulfport,gulfeport
birthplace,5733,shreveport,shreveort
birthplace,5779,los,lso
birthplace,5803,mobile,moible
birthplace,5898,istanbul,istnbul
birthplace,5922,birmingham,birmingheam
birthplace,6054,el,le
birthplace,6059,el,l
birthplace,6074,gulfport,gqulfport
birthplace,6182,el,l
birthplace,6190,panama,panajma
birthplace,6200,worcester,wocester
birthplace,6222,gulfport,gulport
birthplace,6243,lyon,lhyon
birthplace,6277,reno,reon
birthplace,6328,el,le
birthplace,6333,el,erl
birthplace,6361,charleston,chareston
birthplace,6402,worcester,wrocester
birthplace,6428,billings,billingcs
birthplace,6555,el,le
birthplace,6603,south,sozuth
birthplace,6612,chicago,cihcago
birthplace,6618,chicago,empty
birthplace,6651,gulfport,gulfort
birthplace,6660,gulfport,guflport
birthplace,6673,great,greait
birthplace,6681,gulfport,gwulfport
birthplace,6706,gulfport,guvlfport
birthplace,6725,tampa,tamap
birthplace,6865,brussels,brusels
birthplace,6866,chicago,chincago
birthplace,6870,el,le
birthplace,6889,chicago,cicago
birthplace,6913,gulfport,glufport
birthplace,6918,barcelona,barcoelona
birthplace,6935,el,evl
birthplace,6981,seattle,seatte
birthplace,7028,worcester,worcestr
birthplace,7104,worcester,worceser
birthplace,7107,melbourne,melborune
birthplace,7168,gulfport,gulpfort
birthplace,7207,el,hel
birthplace,7261,beaumont,bdeaumont
birthplace,7314,panama,panaam
birthplace,7356,monroe,moroe
birthplace,7429,gulfport,gulfoprt
birthplace,7531,tokyo,tkyo
birthplace,7552,windhoek,widhoek
birthplace,7574,macon,macno
birthplace,7610,toulouse,toulousle
birthplace,7622,worcester,worcesfter
birthplace,7655,south,stouth
birthplace,7753,des,dbes
birthplace,7868,nice,niec
birthplace,7872,augusta,auugsta
birthplace,7932,gulfport,guflport
birthplace,7945,chicago,chicgo
birthplace,7951,gulfport,gulfpkort
birthplace,8056,el,erl
birthplace,8129,gulfport,ulfport
birthplace,8173,el,l
birthplace,8175,detroit,detoroit
birthplace,8185,south,soulth
birthplace,8241,colorado,cologrado
birthplace,8243,mobile,mobiel
birthplace,8263,worcester,worcster
birthplace,8385,nassau,nssau
birthplace,8440,beaumont,beaumnt
birthplace,8461,el,l
birthplace,8488,tri,tir
birthplace,8489,gulfport,gulfoprt
birthplace,8505,chicago,achicago
birthplace,8544,monroe,monoe
birthplace,8546,milan,mlian
birthplace,8565,missoula,missoiula
birthplace,8595,gulfport,ulfport
birthplace,8600,worcester,wrcester
birthplace,8637,twin,twion
birthplace,8654,gulfport,gulfprot
birthplace,8780,barcelona,brcelona
birthplace,8783,chicago,cicago
birthplace,8851,gulfport,gulfjport
birthplace,8864,caracas,caeracas
birthplace,8872,indianapolis,indianaplis
birthplace,8925,gulfport,gulfpot
birthplace,8960,dothan,dyothan
birthplace,8988,gulfport,gulfoprt
birthplace,9154,el,l
birthplace,9189,louisville,luoisville
birthplace,9207,vail,vil
birthplace,9228,worcester,worcesetr
birthplace,9229,beaumont,beauont
birthplace,9239,pasco,psaco
birthplace,9245,newark,nwark
birthplace,9287,madrid,warsaw
birthplace,9381,el,le
birthplace,9382,elko,elok
birthplace,9413,gulfport,gulfpot
birthplace,9447,south,sounth
birthplace,9523,worcester,worcestxer
birthplace,9593,el,efl
birthplace,9614,roanoke,roanokge
birthplace,9624,gulfport,gulfpotr
birthplace,9634,south,souh
birthplace,9645,pasco,psaco
birthplace,9727,el,l
birthplace,9730,gulfport,gulfpotr
birthplace,9782,frankfurt,frankfucrt
birthplace,9871,el,le
birthplace,9874,memphis,mtemphis
birthplace,9893,gulfport,gulfprot
birthplace,9946,chicago,chicaago
birthplace,9947,milan,milna
birthplace,9954,panama,pjanama
position,17,midfield,midifeld
position,114,forward,midfield
position,156,defender,defendr
position,174,defender,midfield
position,188,goalkeeper,midfield
position,201,defender,deefnder
position,204,defender,defnder
position,262,goalkeeper,midfield
position,320,forward,forwadr
position,346,defender,defbender
position,363,forward,midfield
position,382,goalkeeper,midfield
position,461,midfield,midfied
position,464,defender,midfield
position,466,defender,midfield
position,482,defender,midfield
position,485,defender,midfield
position,518,forward,midfield
position,554,defender,defeder
position,644,defender,deender
position,648,defender,dfeender
position,734,defender,midfield
position,777,defender,defendeer
position,794,defender,defendwer
position,799,defender,defendher
position,834,midfield,midzfield
position,884,defender,defeender
position,936,goalkeeper,goaleeper
position,945,forward,midfield
position,1000,defender,deifender
position,1017,defender,midfield
position,1035,goalkeeper,midfield
position,1036,forward,midfield
position,1046,forward,forwatrd
position,1066,defender,midfield
position,1084,forward,forawrd
position,1112,defender,dfeender
position,1117,defender,midfield
position,1194,defender,defener
position,1199,defender,deender
position,1202,defender,deefnder
position,1204,defender,midfield
position,1232,defender,dfeender
position,1241,defender,midfield
position,1245,defender,midfield
position,1278,defender,defendr
position,1385,goalkeeper,midfield
position,1421,defender,deender
position,1424,midfield,mdifield
position,1431,midfield,mdfield
position,1539,defender,defzender
position,1548,defender,defendre
position,1579,defender,denfender
position,1613,goalkeeper,midfield
position,1639,defender,defendeer
position,1723,defender,defendr
position,1828,defender,defenjder
position,1836,defender,midfield
position,1855,defender,defedner
position,1942,defender,defnder
position,1961,forward,fowrard
position,1986,forward,midfield
position,1994,defender,defenedr
position,2043,midfield,migdfield
position,2058,defender,defendher
position,2080,goalkeeper,goaleeper
position,2088,forward,forwawrd
position,2104,forward,forwad
position,2147,midfield,midfiedl
position,2175,goalkeeper,midfield
position,2265,defender,defneder
position,2317,defender,midfield
position,2322,defender,defneder
position,2336,defender,defnder
position,2356,forward,midfield
position,2359,goalkeeper,midfield
position,2368,midfield,mifield
position,2391,defender,defneder
position,2396,defender,defedner
position,2404,defender,midfield
position,2407,defender,defuender
position,2417,midfield,mjidfield
position,2433,defender,derfender
position,2470,defender,defeqnder
position,2478,defender,dfender
position,2517,defender,defener
position,2540,defender,defnder
position,2584,forward,midfield
position,2604,defender,defendr
position,2607,forward,midfield
position,2613,defender,midfield
position,2619,defender,ddefender
position,2664,defender,defneder
position,2667,defender,defwender
