Attribute,Index,Clean Value,Cleaned Value
abv,549,0.059000000000000004,0.059
abv,1000,0.055999999999999994,0.056
abv,312,0.09300000000000001,0.093
abv,308,0.057999999999999996,0.058
abv,2198,0.059000000000000004,0.059
abv,142,nan,0.054000000000000006
abv,1702,0.055999999999999994,0.056
abv,1269,0.055999999999999994,0.056
abv,441,0.055999999999999994,0.056
abv,539,0.059000000000000004,0.059
abv,2461,0.057999999999999996,0.058
abv,1567,0.057999999999999996,0.058
abv,1331,0.044000000000000004,0.044
abv,1270,0.055999999999999994,0.056
abv,1379,0.059000000000000004,0.059
abv,1340,0.059000000000000004,0.059
abv,770,0.059000000000000004,0.059
abv,126,0.059000000000000004,0.059
abv,506,nan,0.048
abv,824,0.044000000000000004,0.044
abv,1833,0.057999999999999996,0.058
abv,2388,0.057999999999999996,0.058
abv,2200,0.057999999999999996,0.058
abv,1085,0.057999999999999996,0.058
abv,2385,0.055999999999999994,0.056
abv,1904,0.059000000000000004,0.059
abv,2609,0.057999999999999996,0.058
abv,2595,nan,0.055
abv,468,0.09300000000000001,0.093
abv,1560,0.057999999999999996,0.058
abv,1193,0.057999999999999996,0.058
abv,348,0.057999999999999996,0.058
abv,1249,0.055999999999999994,0.056
abv,1832,0.057999999999999996,0.058
abv,2327,0.057999999999999996,0.058
abv,1926,0.059000000000000004,0.059
abv,1308,0.055999999999999994,0.056
abv,125,0.057999999999999996,0.058
abv,725,0.09699999999999999,0.097
abv,174,0.055999999999999994,0.056
abv,2662,0.057999999999999996,0.058
abv,273,nan,0.048
abv,336,0.055999999999999994,0.056
abv,1493,0.057999999999999996,0.058
abv,717,0.057999999999999996,0.058
abv,1907,0.055999999999999994,0.056
abv,1756,0.055999999999999994,0.056
abv,1978,0.055999999999999994,0.056
abv,2043,0.055999999999999994,0.056
abv,2042,0.055999999999999994,0.056
abv,2687,0.055999999999999994,0.056
abv,1668,0.057999999999999996,0.058
abv,1526,0.040999999999999995,0.041
abv,1790,nan,0.065
abv,1752,nan,0.065
abv,1750,nan,0.065
abv,695,0.044000000000000004,0.044
abv,1043,0.044000000000000004,0.044
abv,2631,0.057999999999999996,0.058
abv,1056,nan,0.047
abv,2635,0.040999999999999995,0.041
abv,1404,0.059000000000000004,0.059
abv,1636,0.055999999999999994,0.056
abv,2360,0.059000000000000004,0.059
abv,1461,0.057999999999999996,0.058
abv,188,0.057999999999999996,0.058
abv,130,0.059000000000000004,0.059
abv,2229,0.057999999999999996,0.058
abv,2370,0.044000000000000004,0.044
abv,1290,0.059000000000000004,0.059
abv,2512,0.057999999999999996,0.058
abv,339,0.057999999999999996,0.058
abv,710,nan,0.056
abv,706,0.055999999999999994,0.056
abv,219,nan,0.05
abv,609,0.057999999999999996,0.058
abv,1993,0.057999999999999996,0.058
abv,1724,nan,0.055
abv,899,0.059000000000000004,0.059
abv,1842,0.055999999999999994,0.056
abv,1479,0.055999999999999994,0.056
abv,882,0.055999999999999994,0.056
abv,1392,0.057999999999999996,0.058
abv,307,nan,0.055
abv,588,0.040999999999999995,0.041
abv,1905,0.055999999999999994,0.056
abv,400,0.055999999999999994,0.056
abv,778,0.059000000000000004,0.059
abv,1297,0.057999999999999996,0.058
abv,1192,0.057999999999999996,0.058
abv,774,nan,0.058
abv,1792,0.057999999999999996,0.058
abv,1363,0.055999999999999994,0.056
abv,166,0.057999999999999996,0.058
abv,22,0.055999999999999994,0.056
abv,2406,0.057999999999999996,0.058
abv,2297,0.057999999999999996,0.058
abv,1120,0.057999999999999996,0.058
abv,1117,0.057999999999999996,0.058
abv,2271,0.057999999999999996,0.058
abv,1633,0.057999999999999996,0.058
abv,1587,0.055999999999999994,0.056
abv,2233,0.040999999999999995,0.041
abv,2232,0.040999999999999995,0.041
abv,2085,0.057999999999999996,0.058
abv,1948,nan,0.054000000000000006
abv,1389,0.055999999999999994,0.056
abv,1347,nan,0.054000000000000006
abv,54,0.055999999999999994,0.056
abv,15,0.09699999999999999,0.097
abv,1240,0.055999999999999994,0.056
abv,1238,0.059000000000000004,0.059
abv,1196,0.055999999999999994,0.056
abv,1009,0.044000000000000004,0.044
abv,103,0.044000000000000004,0.044
abv,1432,0.055999999999999994,0.056
abv,2117,0.055999999999999994,0.056
abv,1197,0.059000000000000004,0.059
abv,1278,0.057999999999999996,0.058
abv,1277,0.059000000000000004,0.059
abv,1732,0.044000000000000004,0.044
abv,1780,0.040999999999999995,0.041
abv,121,nan,0.075
abv,2623,0.057999999999999996,0.058
abv,951,0.057999999999999996,0.058
abv,2235,0.040999999999999995,0.041
abv,2246,0.057999999999999996,0.058
abv,1630,0.057999999999999996,0.058
abv,2564,0.10400000000000001,0.104
abv,80,0.057999999999999996,0.058
abv,1844,0.055999999999999994,0.056
abv,652,nan,0.07
abv,1550,0.057999999999999996,0.058
abv,2364,nan,0.052000000000000005
abv,2344,nan,0.08
abv,2342,nan,0.052000000000000005
abv,162,0.055999999999999994,0.056
abv,2047,0.059000000000000004,0.059
abv,2627,0.057999999999999996,0.058
abv,1676,0.059000000000000004,0.059
abv,2306,0.027999999999999997,0.028
ibu,1436,nan,40
ibu,2265,nan,60
ibu,2264,nan,60
ibu,2263,nan,60
ibu,2262,nan,60
ibu,2261,nan,60
ibu,2260,nan,60
ibu,2259,nan,60
ibu,2258,nan,60
ibu,2131,nan,60
ibu,2099,nan,60
ibu,2098,nan,60
ibu,2097,nan,60
ibu,1980,nan,60
ibu,1593,nan,17
ibu,1592,nan,17
ibu,976,nan,17
ibu,2518,nan,10
ibu,2517,nan,82
ibu,2324,nan,18
ibu,2288,nan,18
ibu,2287,nan,33
ibu,2286,nan,18
ibu,2285,nan,18
ibu,2603,nan,65
ibu,2220,nan,50
ibu,2676,nan,68
ibu,1535,nan,45
ibu,1149,nan,45
ibu,1474,nan,43
ibu,1473,nan,43
ibu,2592,nan,42
ibu,2578,nan,65
ibu,2577,nan,17
ibu,2103,nan,17
ibu,2102,nan,17
ibu,2291,nan,13
ibu,1818,nan,13
ibu,1738,nan,15
ibu,1563,nan,15
ibu,1294,nan,18
ibu,1293,nan,18
ibu,1292,nan,18
ibu,2207,nan,35
ibu,2040,nan,25
ibu,2039,nan,35
ibu,2495,nan,12
ibu,1409,nan,75
ibu,343,nan,75
ibu,342,nan,35
ibu,341,nan,35
ibu,340,nan,40
ibu,2589,nan,69
ibu,2546,nan,17
ibu,705,nan,41
ibu,1483,nan,11
ibu,1426,nan,11
ibu,1132,nan,11
ibu,1131,nan,11
ibu,1876,nan,43
ibu,2593,nan,70
ibu,1019,nan,75
ibu,1776,nan,45
ibu,1343,nan,60
ibu,1855,nan,35
ibu,1209,nan,28
ibu,954,nan,28
ibu,910,nan,35
ibu,707,nan,28
ibu,2494,nan,11
ibu,2325,nan,11
ibu,2022,nan,11
ibu,1989,nan,11
ibu,1988,nan,11
ibu,1955,nan,11
ibu,2557,nan,27
ibu,2496,nan,34
ibu,1422,nan,85
ibu,2469,nan,54
ibu,2586,nan,60
ibu,168,nan,35
ibu,2449,nan,30
ibu,1953,nan,30
ibu,1496,nan,47
ibu,1480,nan,30
ibu,1564,nan,37
ibu,1541,nan,37
ibu,1321,nan,37
ibu,1320,nan,37
ibu,1319,nan,37
ibu,1303,nan,37
ibu,1025,nan,37
ibu,1012,nan,37
ibu,942,nan,37
ibu,937,nan,37
ibu,1372,nan,70
ibu,1371,nan,70
ibu,2490,nan,35
ibu,2489,nan,20
ibu,2488,nan,35
ibu,2487,nan,35
ibu,939,nan,40
ibu,1569,nan,55
ibu,1568,nan,20
ibu,1188,nan,30
ibu,577,nan,27
ibu,1548,nan,72
ibu,1517,nan,72
ibu,1500,nan,72
ibu,1421,nan,72
ibu,1184,nan,72
ibu,1023,nan,72
ibu,998,nan,72
ibu,997,nan,72
ibu,996,nan,72
ibu,931,nan,72
ibu,798,nan,72
ibu,1601,nan,30
ibu,1427,nan,30
ibu,470,nan,52
ibu,2204,nan,20
ibu,1802,nan,60
ibu,2637,nan,65
ibu,2636,nan,50
ibu,2598,nan,50
ibu,2597,nan,65
ibu,2548,nan,65
ibu,2542,nan,65
ibu,2541,nan,65
ibu,2504,nan,65
ibu,2500,nan,65
ibu,2499,nan,65
ibu,2498,nan,65
ibu,2481,nan,50
ibu,2476,nan,65
ibu,2467,nan,42
ibu,2466,nan,50
ibu,2465,nan,65
ibu,2433,nan,65
ibu,2418,nan,65
ibu,2416,nan,65
ibu,2382,nan,65
ibu,2381,nan,65
ibu,2290,nan,65
ibu,2241,nan,42
ibu,2240,nan,50
ibu,2137,nan,65
ibu,2101,nan,65
ibu,2092,nan,65
ibu,2091,nan,65
ibu,2086,nan,65
ibu,2023,nan,42
ibu,2006,nan,65
ibu,1997,nan,65
ibu,1977,nan,65
ibu,1976,nan,65
ibu,1974,nan,50
ibu,1973,nan,50
ibu,1959,nan,65
ibu,1958,nan,50
ibu,1949,nan,42
ibu,909,nan,50
ibu,873,nan,65
ibu,860,nan,65
ibu,677,nan,65
ibu,671,nan,50
ibu,670,nan,50
ibu,669,nan,65
ibu,627,nan,50
ibu,387,nan,42
ibu,385,nan,50
ibu,384,nan,65
ibu,919,nan,15
ibu,756,nan,47
ibu,328,nan,47
ibu,66,nan,47
ibu,65,nan,47
ibu,538,nan,35
ibu,504,nan,35
ibu,29,nan,85
ibu,2552,nan,65
ibu,2608,nan,40
ibu,2607,nan,40
ibu,2606,nan,40
ibu,2470,nan,40
ibu,2464,nan,40
ibu,2072,nan,40
ibu,2252,nan,35
ibu,1808,nan,55
ibu,870,nan,45
ibu,869,nan,31
ibu,868,nan,45
ibu,867,nan,45
ibu,840,nan,18
ibu,180,nan,18
ibu,63,nan,18
ibu,62,nan,18
ibu,61,nan,18
ibu,530,nan,22
ibu,427,nan,22
ibu,1465,nan,20
ibu,1464,nan,20
ibu,2210,nan,35
ibu,1219,nan,25
ibu,1218,nan,25
ibu,2057,nan,22
ibu,2019,nan,8
ibu,2016,nan,8
ibu,2354,nan,10
ibu,1342,nan,9
ibu,1341,nan,9
ibu,2012,nan,60
ibu,2011,nan,25
ibu,2010,nan,60
ibu,2009,nan,60
ibu,1695,nan,60
ibu,1369,nan,60
ibu,1243,nan,60
ibu,1139,nan,60
ibu,570,nan,60
ibu,716,nan,71
ibu,1689,nan,25
ibu,1163,nan,25
ibu,940,nan,25
ibu,613,nan,25
ibu,2028,nan,65
ibu,1105,nan,25
ibu,1104,nan,25
ibu,1763,nan,20
ibu,1311,nan,20
ibu,2078,nan,11
ibu,1092,nan,11
ibu,185,nan,80
ibu,184,nan,15
ibu,1224,nan,65
ibu,964,nan,65
ibu,2371,nan,25
ibu,1827,nan,25
ibu,1203,nan,25
ibu,1161,nan,25
ibu,1944,nan,100
ibu,1943,nan,40
ibu,2015,nan,22
ibu,731,nan,85
ibu,944,nan,30
ibu,1590,nan,74
ibu,1110,nan,74
ibu,1014,nan,74
ibu,911,nan,74
ibu,680,nan,74
ibu,1642,nan,40
ibu,1039,nan,31
ibu,2477,nan,100
ibu,2008,nan,40
ibu,2004,nan,15
ibu,2003,nan,100
ibu,2431,nan,23
ibu,2430,nan,23
ibu,2429,nan,23
ibu,2283,nan,34
ibu,2248,nan,85
ibu,1287,nan,47
ibu,1286,nan,62
ibu,640,nan,47
ibu,1731,nan,53
ibu,1022,nan,53
ibu,682,nan,53
ibu,112,nan,53
ibu,2289,nan,80
ibu,2027,nan,80
ibu,2591,nan,20
ibu,1981,nan,80
ibu,1663,nan,72
ibu,941,nan,22
ibu,809,nan,22
ibu,481,nan,72
ibu,351,nan,22
ibu,350,nan,22
ibu,2462,nan,20
ibu,1957,nan,20
ibu,2624,nan,27
ibu,2567,nan,70
ibu,2172,nan,97
ibu,2171,nan,97
ibu,1911,nan,97
ibu,1803,nan,97
ibu,1566,nan,97
ibu,1515,nan,97
ibu,1214,nan,97
ibu,674,nan,97
ibu,562,nan,97
ibu,552,nan,97
ibu,319,nan,97
ibu,2613,nan,90
ibu,2612,nan,90
ibu,2611,nan,90
ibu,1616,nan,21
ibu,178,nan,17
ibu,2428,nan,36
ibu,1998,nan,18
ibu,2525,nan,10
ibu,2523,nan,70
ibu,1174,nan,30
ibu,1116,nan,30
ibu,994,nan,35
ibu,1034,nan,70
ibu,2650,nan,75
ibu,2649,nan,75
ibu,2648,nan,75
ibu,2647,nan,75
ibu,2646,nan,75
ibu,2645,nan,75
ibu,2643,nan,75
ibu,2642,nan,75
ibu,1922,nan,49
ibu,1446,nan,30
ibu,1275,nan,30
ibu,1028,nan,30
ibu,2461,nan,69
ibu,1567,nan,54
ibu,1185,nan,54
ibu,2143,nan,25
ibu,2139,nan,35
ibu,1570,nan,25
ibu,1440,nan,67
ibu,1753,nan,70
ibu,1448,nan,70
ibu,1134,nan,25
ibu,1066,nan,20
ibu,849,nan,40
ibu,352,nan,30
ibu,149,nan,20
ibu,148,nan,18
ibu,1558,nan,28
ibu,2183,nan,75
ibu,2182,nan,75
ibu,2181,nan,75
ibu,2180,nan,75
ibu,2179,nan,75
ibu,988,nan,30
ibu,616,nan,22
ibu,96,nan,22
ibu,1652,nan,31
ibu,1501,nan,40
ibu,1004,nan,40
ibu,2357,nan,35
ibu,2483,nan,20
ibu,2385,nan,17
ibu,2383,nan,25
ibu,2453,nan,42
ibu,2363,nan,42
ibu,689,nan,42
ibu,688,nan,42
ibu,687,nan,42
ibu,2595,nan,9
ibu,2480,nan,9
ibu,1525,nan,9
ibu,1524,nan,9
ibu,1523,nan,9
ibu,1254,nan,9
ibu,2163,nan,24
ibu,1193,nan,15
ibu,349,nan,15
ibu,348,nan,15
ibu,2436,nan,70
ibu,1706,nan,70
ibu,1665,nan,70
ibu,2332,nan,30
ibu,2330,nan,30
ibu,2582,nan,20
ibu,2581,nan,20
ibu,1204,nan,29
ibu,1122,nan,29
ibu,700,nan,29
ibu,2311,nan,20
ibu,355,nan,20
ibu,125,nan,20
ibu,962,nan,32
ibu,2454,nan,18
ibu,2133,nan,18
ibu,1628,nan,85
ibu,1626,nan,30
ibu,1624,nan,30
ibu,1600,nan,30
ibu,1262,nan,30
ibu,845,nan,72
ibu,2120,nan,35
ibu,1234,nan,35
ibu,1233,nan,20
ibu,1232,nan,20
ibu,1231,nan,35
ibu,1359,nan,60
ibu,960,nan,60
ibu,959,nan,60
ibu,958,nan,60
ibu,957,nan,60
ibu,956,nan,60
ibu,686,nan,60
ibu,453,nan,60
ibu,150,nan,60
ibu,133,nan,60
ibu,1429,nan,30
ibu,1271,nan,20
ibu,713,nan,68
ibu,712,nan,20
ibu,2535,nan,8
ibu,2534,nan,8
ibu,2533,nan,8
ibu,2532,nan,8
ibu,2531,nan,8
ibu,2529,nan,8
ibu,2528,nan,8
ibu,1612,nan,25
ibu,1611,nan,16
ibu,776,nan,24
ibu,2442,nan,75
ibu,2236,nan,37
ibu,327,nan,20
ibu,719,nan,30
ibu,718,nan,85
ibu,717,nan,40
ibu,1598,nan,14
ibu,862,nan,14
ibu,699,nan,14
ibu,1537,nan,86
ibu,1536,nan,86
ibu,746,nan,86
ibu,654,nan,86
ibu,1975,nan,18
ibu,1737,nan,18
ibu,1707,nan,18
ibu,1690,nan,18
ibu,72,nan,18
ibu,885,nan,85
ibu,884,nan,85
ibu,757,nan,85
ibu,568,nan,85
ibu,43,nan,85
ibu,41,nan,85
ibu,40,nan,85
ibu,39,nan,85
ibu,1227,nan,42
ibu,1264,nan,7
ibu,2192,nan,20
ibu,1130,nan,20
ibu,1129,nan,20
ibu,1081,nan,20
ibu,1721,nan,29
ibu,1720,nan,36
ibu,1431,nan,36
ibu,1430,nan,29
ibu,1828,nan,20
ibu,1486,nan,65
ibu,1485,nan,20
ibu,1381,nan,20
ibu,900,nan,65
ibu,891,nan,65
ibu,509,nan,65
ibu,508,nan,20
ibu,2113,nan,35
ibu,2112,nan,35
ibu,1883,nan,65
ibu,1859,nan,65
ibu,1790,nan,65
ibu,1752,nan,65
ibu,1751,nan,28
ibu,1750,nan,65
ibu,993,nan,65
ibu,992,nan,65
ibu,933,nan,65
ibu,720,nan,65
ibu,661,nan,65
ibu,565,nan,85
ibu,734,nan,65
ibu,1043,nan,35
ibu,1931,nan,61
ibu,1956,nan,77
ibu,1794,nan,77
ibu,2631,nan,65
ibu,1062,nan,20
ibu,1061,nan,20
ibu,1060,nan,20
ibu,1056,nan,40
ibu,1055,nan,20
ibu,1054,nan,20
ibu,1053,nan,20
ibu,1636,nan,75
ibu,1518,nan,75
ibu,1797,nan,17
ibu,1437,nan,17
ibu,1540,nan,18
ibu,2559,nan,30
ibu,1589,nan,36
ibu,1457,nan,36
ibu,1191,nan,36
ibu,2269,nan,60
ibu,1290,nan,21
ibu,715,nan,55
ibu,2514,nan,45
ibu,1467,nan,40
ibu,1375,nan,35
ibu,1374,nan,35
ibu,1373,nan,35
ibu,220,nan,44
ibu,1133,nan,31
ibu,2580,nan,8
ibu,1807,nan,20
ibu,1180,nan,100
ibu,1179,nan,100
ibu,2373,nan,25
ibu,2049,nan,100
ibu,2048,nan,100
ibu,1880,nan,100
ibu,1879,nan,100
ibu,1878,nan,100
ibu,1877,nan,100
ibu,1764,nan,100
ibu,1103,nan,100
ibu,1102,nan,100
ibu,1101,nan,100
ibu,1100,nan,100
ibu,1099,nan,100
ibu,1098,nan,100
ibu,2074,nan,18
ibu,1724,nan,18
ibu,1280,nan,18
ibu,899,nan,18
ibu,363,nan,18
ibu,158,nan,18
ibu,97,nan,18
ibu,1860,nan,24
ibu,1575,nan,80
ibu,2249,nan,36
ibu,2053,nan,40
ibu,1841,nan,40
ibu,1782,nan,40
ibu,1995,nan,25
ibu,1329,nan,20
ibu,1299,nan,20
ibu,839,nan,20
ibu,1683,nan,88
ibu,1362,nan,88
ibu,599,nan,30
ibu,307,nan,30
ibu,305,nan,95
ibu,304,nan,30
ibu,217,nan,30
ibu,1503,nan,70
ibu,1466,nan,70
ibu,1245,nan,70
ibu,1323,nan,30
ibu,815,nan,20
ibu,1416,nan,70
ibu,1415,nan,70
ibu,975,nan,65
ibu,814,nan,65
ibu,727,nan,65
ibu,2474,nan,65
ibu,1919,nan,65
ibu,1918,nan,65
ibu,212,nan,55
ibu,161,nan,55
ibu,160,nan,55
ibu,2443,nan,62
ibu,1942,nan,65
ibu,1708,nan,65
ibu,1192,nan,65
ibu,1013,nan,65
ibu,774,nan,65
ibu,70,nan,65
ibu,69,nan,65
ibu,2537,nan,30
ibu,2536,nan,25
ibu,30,nan,17
ibu,1211,nan,25
ibu,2234,nan,18
ibu,1798,nan,100
ibu,1655,nan,100
ibu,1482,nan,100
ibu,1447,nan,100
ibu,1425,nan,100
ibu,1424,nan,100
ibu,1298,nan,100
ibu,1181,nan,100
ibu,1152,nan,100
ibu,1076,nan,100
ibu,1970,nan,22
ibu,2267,nan,20
ibu,691,nan,20
ibu,2271,nan,40
ibu,2206,nan,30
ibu,2136,nan,25
ibu,2135,nan,18
ibu,2134,nan,30
ibu,2109,nan,40
ibu,1821,nan,30
ibu,1820,nan,55
ibu,1819,nan,70
ibu,1634,nan,30
ibu,1633,nan,30
ibu,1632,nan,20
ibu,1450,nan,9
ibu,684,nan,9
ibu,1983,nan,90
ibu,1631,nan,90
ibu,1344,nan,90
ibu,922,nan,20
ibu,2369,nan,8
ibu,2215,nan,23
ibu,1948,nan,23
ibu,1347,nan,23
ibu,1314,nan,23
ibu,934,nan,23
ibu,660,nan,23
ibu,2543,nan,45
ibu,2409,nan,45
ibu,2551,nan,35
ibu,1710,nan,35
ibu,1709,nan,35
ibu,1164,nan,44
ibu,595,nan,20
ibu,537,nan,20
ibu,936,nan,80
ibu,2448,nan,35
ibu,2447,nan,35
ibu,1916,nan,120
ibu,1915,nan,120
ibu,1914,nan,120
ibu,1810,nan,120
ibu,1945,nan,90
ibu,1079,nan,90
ibu,94,nan,90
ibu,2035,nan,35
ibu,2034,nan,35
ibu,963,nan,27
ibu,2638,nan,65
ibu,1732,nan,45
ibu,1781,nan,18
ibu,1780,nan,18
ibu,1779,nan,18
ibu,1817,nan,20
ibu,2321,nan,18
