Attribute,Index,Dirty Value,Clean Value
birthplace,190672,Gulfpotr,Gulfport
birthplace,191530,Gulfpotr,Gulfport
birthplace,199693,Gulfpotr,Gulfport
position,1942,efender,Defender
position,6182,efender,Defender
position,6333,efender,Defender
position,6889,Defendre,Defender
position,8505,Defendre,Defender
position,9727,efender,Defender
position,12343,efender,Defender
position,15956,Defendre,Defender
position,18446,Defendre,Defender
position,19316,Defendre,Defender
position,20603,efender,Defender
position,21210,Defendre,Defender
position,22761,efender,Defender
position,23085,efender,Defender
position,23392,efender,Defender
position,26804,efender,Defender
position,27556,Defendre,Defender
position,30778,efender,Defender
position,36182,Defendre,Defender
position,38602,efender,Defender
position,39941,efender,Defender
position,40466,Defendre,Defender
position,46733,efender,Defender
position,47743,Defendre,Defender
position,48651,efender,Defender
position,48955,Defendre,Defender
position,50072,efender,Defender
position,51420,efender,Defender
position,52468,Defendre,Defender
position,57444,efender,Defender
position,57891,efender,Defender
position,59000,Defendre,Defender
position,63771,Defendre,Defender
position,67886,efender,Defender
position,68214,efender,Defender
position,69973,efender,Defender
position,71546,Defendre,Defender
position,77880,Defendre,Defender
position,81249,Defendre,Defender
position,83671,Defendre,Defender
position,84351,Defendre,Defender
position,85191,Defendre,Defender
position,88191,efender,Defender
position,89694,efender,Defender
position,90947,efender,Defender
position,93076,Defendre,Defender
position,93222,Defendre,Defender
position,94230,efender,Defender
position,95836,efender,Defender
position,98889,efender,Defender
position,101639,Defendre,Defender
position,101942,efender,Defender
position,102619,Defendre,Defender
position,104764,Defendre,Defender
position,106182,efender,Defender
position,106612,Defendre,Defender
position,109154,efender,Defender
position,115960,Defendre,Defender
position,116125,efender,Defender
position,119316,Defendre,Defender
position,120760,efender,Defender
position,121274,Defendre,Defender
position,125680,Defendre,Defender
position,127433,Defendre,Defender
position,128635,efender,Defender
position,130978,efender,Defender
position,132069,efender,Defender
position,132742,Defendre,Defender
position,140232,efender,Defender
position,140716,efender,Defender
position,142165,Defendre,Defender
position,142349,efender,Defender
position,144604,efender,Defender
position,147743,Defendre,Defender
position,150553,Defendre,Defender
position,151039,Defendre,Defender
position,160609,efender,Defender
position,163771,Defendre,Defender
position,167475,Defendre,Defender
position,168936,efender,Defender
position,169466,Defendre,Defender
position,172481,efender,Defender
position,172615,Defendre,Defender
position,172652,efender,Defender
position,175245,efender,Defender
position,175363,efender,Defender
position,177236,efender,Defender
position,180601,efender,Defender
position,182123,efender,Defender
position,184856,efender,Defender
position,185191,Defendre,Defender
position,188415,efender,Defender
position,190505,Defendre,Defender
position,198838,Defendre,Defender
