Attribute,Index,Clean Value,Cleaned Value
zip,12500,624,0
zip,12656,733,0
zip,13121,646,0
zip,13247,612,0
zip,13304,2835,0
zip,13332,987,0
zip,13472,624,0
zip,13484,717,0
zip,13604,605,0
zip,13792,742,0
zip,13845,2859,0
zip,13955,677,0
zip,13961,641,0
zip,14350,736,0
zip,14393,2815,0
zip,14443,641,0
zip,14494,676,0
zip,14669,730,0
zip,14813,981,0
zip,14944,603,0
zip,14962,605,0
zip,15013,795,0
zip,15055,612,0
zip,15485,664,0
zip,15535,939,0
zip,15627,2860,0
zip,16183,707,0
zip,16210,601,0
zip,16239,741,0
zip,16261,2633,0
zip,16308,968,0
zip,16584,2839,0
zip,16596,2865,0
zip,16894,723,0
zip,16989,736,0
zip,17185,2823,0
zip,17313,2823,0
zip,17322,742,0
zip,17348,775,0
zip,17491,638,0
zip,17948,2871,0
zip,18430,2842,0
zip,18451,736,0
zip,18583,638,0
zip,18771,2816,0
zip,18796,730,0
zip,18984,2838,0
zip,19088,2864,0
zip,19740,2864,0
maritalstatus,114,s,0
maritalstatus,220,s,0
maritalstatus,1070,m,0
maritalstatus,1184,m,0
maritalstatus,1287,m,0
maritalstatus,1845,m,0
maritalstatus,2090,s,0
maritalstatus,2384,m,0
maritalstatus,2431,m,0
maritalstatus,2652,s,0
maritalstatus,2674,m,0
maritalstatus,2931,m,0
maritalstatus,3514,s,0
maritalstatus,4152,s,0
maritalstatus,4982,m,0
maritalstatus,5323,s,0
maritalstatus,5569,s,0
maritalstatus,5650,m,0
maritalstatus,5717,s,0
maritalstatus,5794,s,0
maritalstatus,5864,m,0
maritalstatus,5944,m,0
maritalstatus,6552,s,0
maritalstatus,7134,s,0
maritalstatus,7567,s,0
maritalstatus,7690,s,0
maritalstatus,7798,m,0
maritalstatus,8425,m,0
maritalstatus,8639,s,0
maritalstatus,9764,m,0
maritalstatus,10499,m,0
maritalstatus,10537,m,0
maritalstatus,11728,m,0
maritalstatus,11766,s,0
maritalstatus,11793,s,0
maritalstatus,12500,m,0
maritalstatus,13304,s,0
maritalstatus,13484,m,0
maritalstatus,13845,m,0
maritalstatus,13955,s,0
maritalstatus,13961,s,0
maritalstatus,14350,m,0
maritalstatus,14393,m,0
maritalstatus,15535,s,0
maritalstatus,16183,m,0
maritalstatus,17313,s,0
maritalstatus,17491,s,0
maritalstatus,17948,m,0
maritalstatus,18771,s,0
maritalstatus,19088,m,0
haschild,4656,y,0
haschild,4783,n,0
haschild,4869,n,0
haschild,4982,n,0
haschild,5874,n,0
haschild,5929,n,0
haschild,10622,n,0
haschild,11805,n,0
haschild,12239,n,0
singleexemp,0,0,j0
singleexemp,114,0,j0
singleexemp,220,0,a0
singleexemp,386,0,empty
singleexemp,1191,0,empty
singleexemp,2090,0,e0
singleexemp,2587,0,empty
singleexemp,2960,0,empty
singleexemp,3315,0,empty
singleexemp,3361,3575,3557
singleexemp,3499,0,***
singleexemp,3577,0,empty
singleexemp,4208,0,***
singleexemp,4260,0,z0
singleexemp,4435,0,c0
singleexemp,4982,0,empty
singleexemp,5084,0,q0
singleexemp,5446,0,empty
singleexemp,5864,0,f0
singleexemp,5963,3575,3a575
singleexemp,6088,0,empty
singleexemp,6701,0,n0
singleexemp,7020,3575,3755
singleexemp,7134,0,empty
singleexemp,7567,0,empty
singleexemp,7690,0,n0
singleexemp,7824,0,empty
singleexemp,8059,0,***
singleexemp,8333,3575,3755
singleexemp,8396,0,a0
singleexemp,8511,3575,empty
singleexemp,8979,0,empty
singleexemp,9038,0,***
singleexemp,9425,0,s0
singleexemp,10014,0,empty
singleexemp,10440,0,empty
singleexemp,10664,0,empty
singleexemp,10687,0,***
singleexemp,10730,0,u0
singleexemp,11351,0,empty
singleexemp,11793,0,***
singleexemp,11817,0,empty
singleexemp,11839,0,k0
singleexemp,11866,0,empty
singleexemp,11972,0,empty
singleexemp,12112,0,e0
singleexemp,12386,0,empty
singleexemp,12496,3575,3557
singleexemp,12593,0,j0
singleexemp,12764,0,***
singleexemp,12779,0,***
singleexemp,13121,0,e0
singleexemp,13604,0,***
singleexemp,13955,0,***
singleexemp,14288,0,empty
singleexemp,14401,0,z0
singleexemp,14422,0,empty
singleexemp,14443,0,e0
singleexemp,14494,0,***
singleexemp,14669,0,empty
singleexemp,14743,0,empty
singleexemp,14944,0,empty
singleexemp,14955,0,j0
singleexemp,15055,0,b0
singleexemp,15188,0,u0
singleexemp,15419,0,***
singleexemp,15485,0,empty
singleexemp,15535,0,***
singleexemp,15618,0,***
singleexemp,16135,0,***
singleexemp,16334,0,w0
singleexemp,16418,0,***
singleexemp,16704,0,empty
singleexemp,16705,0,***
singleexemp,16922,0,***
singleexemp,17168,0,***
singleexemp,17491,0,f0
singleexemp,17516,0,c0
singleexemp,17787,3575,575
singleexemp,18218,0,empty
singleexemp,18400,0,empty
singleexemp,18501,0,r0
singleexemp,18583,0,empty
singleexemp,18771,0,***
singleexemp,18796,0,***
singleexemp,18985,0,***
singleexemp,19066,0,a0
singleexemp,19233,0,***
singleexemp,19256,0,***
singleexemp,19262,0,l0
singleexemp,19421,0,***
marriedexemp,1153,0,empty
marriedexemp,1748,0,***
marriedexemp,1845,0,***
marriedexemp,2589,7150,7105
marriedexemp,2931,0,empty
marriedexemp,2932,0,empty
marriedexemp,3082,24500,empty
marriedexemp,3514,0,empty
marriedexemp,4680,0,empty
marriedexemp,4924,0,***
marriedexemp,4982,0,q0
marriedexemp,5218,0,***
marriedexemp,5650,0,empty
marriedexemp,5864,0,h0
marriedexemp,5944,0,empty
marriedexemp,6386,0,empty
marriedexemp,6807,0,empty
marriedexemp,6923,0,p0
marriedexemp,7175,0,empty
marriedexemp,7193,0,***
marriedexemp,7492,7150,empty
marriedexemp,7690,0,empty
marriedexemp,7700,0,***
marriedexemp,7798,0,empty
marriedexemp,7949,0,empty
marriedexemp,8098,0,empty
marriedexemp,8179,0,empty
marriedexemp,8404,0,empty
marriedexemp,8511,0,empty
marriedexemp,8586,0,i0
marriedexemp,9192,0,c0
marriedexemp,9292,0,empty
marriedexemp,9480,0,empty
marriedexemp,9720,0,n0
marriedexemp,10149,0,***
marriedexemp,10356,0,***
marriedexemp,10537,0,k0
marriedexemp,10622,0,***
marriedexemp,10776,7150,empty
marriedexemp,10853,0,empty
marriedexemp,11055,0,***
marriedexemp,11728,0,empty
marriedexemp,12609,0,empty
marriedexemp,12656,0,d0
marriedexemp,12783,0,empty
marriedexemp,12939,0,***
marriedexemp,12982,0,empty
marriedexemp,13127,0,***
marriedexemp,13304,0,***
marriedexemp,13345,0,empty
marriedexemp,13472,0,***
marriedexemp,13484,0,j0
marriedexemp,13566,0,empty
marriedexemp,13792,0,p0
marriedexemp,13845,0,j0
marriedexemp,13881,0,empty
marriedexemp,14194,0,f0
marriedexemp,14404,0,***
marriedexemp,14684,7150,empty
marriedexemp,14721,0,***
marriedexemp,14736,0,empty
marriedexemp,14962,0,f0
marriedexemp,14981,0,empty
marriedexemp,15627,0,empty
marriedexemp,16183,0,j0
marriedexemp,16186,0,***
marriedexemp,16454,0,empty
marriedexemp,16784,0,n0
marriedexemp,16894,0,w0
marriedexemp,16950,0,***
marriedexemp,16989,0,d0
marriedexemp,17147,0,empty
marriedexemp,17212,0,***
marriedexemp,17313,0,q0
marriedexemp,17318,0,w0
marriedexemp,17418,0,***
marriedexemp,17728,0,empty
marriedexemp,17792,0,***
marriedexemp,17948,0,***
marriedexemp,18280,0,g0
marriedexemp,18430,0,***
marriedexemp,18451,0,empty
marriedexemp,18587,0,empty
marriedexemp,18603,0,t0
marriedexemp,19058,0,k0
marriedexemp,19150,7150,7c150
marriedexemp,19338,0,t0
marriedexemp,19531,0,g0
marriedexemp,19668,0,empty
marriedexemp,19740,0,p0
marriedexemp,19843,0,empty
marriedexemp,19855,0,q0
marriedexemp,19923,0,***
childexemp,941,0,empty
childexemp,972,0,empty
childexemp,1153,0,u0
childexemp,1175,1000,empty
childexemp,2574,0,empty
childexemp,2884,1000,100
childexemp,2960,0,empty
childexemp,4783,0,***
childexemp,4869,0,f0
childexemp,4982,0,empty
childexemp,5154,1000,m1000
childexemp,6399,0,empty
childexemp,6461,0,empty
childexemp,6701,0,n0
childexemp,7205,0,empty
childexemp,7362,0,empty
childexemp,7824,0,empty
childexemp,8447,0,empty
childexemp,8586,0,***
childexemp,8979,0,***
childexemp,10664,0,***
childexemp,10868,0,empty
childexemp,11805,0,b0
childexemp,11972,0,empty
childexemp,12593,0,i0
childexemp,12656,0,empty
childexemp,12714,0,empty
childexemp,12900,0,***
childexemp,13247,0,empty
childexemp,13333,1000,10j00
childexemp,13484,0,empty
childexemp,13870,0,empty
childexemp,14114,1000,1000***
childexemp,14955,0,empty
childexemp,15013,0,empty
childexemp,15982,0,y0
childexemp,16183,0,***
childexemp,16239,0,empty
childexemp,16285,0,z0
childexemp,16922,0,empty
childexemp,16989,0,empty
childexemp,17322,0,***
childexemp,17348,0,***
childexemp,17352,0,b0
childexemp,17666,0,s0
childexemp,17680,1000,empty
childexemp,18373,1000,empty
childexemp,18379,0,***
childexemp,18451,0,m0
childexemp,18982,0,empty
childexemp,19764,0,n0
childexemp,19855,0,empty
