Attribute,Index,Clean Value,Dirty Value
marriedexemp,19338,0,t0
marriedexemp,19531,0,g0
marriedexemp,19668,0,empty
marriedexemp,19740,0,p0
marriedexemp,19843,0,empty
marriedexemp,19855,0,q0
marriedexemp,19923,0,***
childexemp,941,0,empty
childexemp,972,0,empty
childexemp,1153,0,u0
childexemp,1175,1000,empty
childexemp,2574,0,empty
childexemp,2884,1000,100
childexemp,2960,0,empty
childexemp,4656,0,empty
childexemp,4783,0,***
childexemp,4869,0,f0
childexemp,4982,0,empty
childexemp,5154,1000,m1000
childexemp,6399,0,empty
childexemp,6461,0,empty
childexemp,6701,0,n0
childexemp,7205,0,empty
childexemp,7362,0,empty
childexemp,7824,0,empty
childexemp,8447,0,empty
childexemp,8586,0,***
childexemp,8979,0,***
childexemp,10664,0,***
childexemp,10868,0,empty
childexemp,11805,0,b0
childexemp,11972,0,empty
childexemp,12593,0,i0
childexemp,12656,0,empty
childexemp,12714,0,empty
childexemp,12900,0,***
childexemp,13247,0,empty
childexemp,13333,1000,10j00
childexemp,13484,0,empty
childexemp,13870,0,empty
childexemp,14114,1000,1000***
childexemp,14955,0,empty
childexemp,15013,0,empty
childexemp,15982,0,y0
childexemp,16183,0,***
childexemp,16239,0,empty
childexemp,16285,0,z0
childexemp,16922,0,empty
childexemp,16989,0,empty
childexemp,17322,0,***
childexemp,17348,0,***
childexemp,17352,0,b0
childexemp,17666,0,s0
childexemp,17680,1000,empty
childexemp,18373,1000,empty
childexemp,18379,0,***
childexemp,18451,0,m0
childexemp,18982,0,empty
childexemp,19764,0,n0
childexemp,19855,0,empty
