Attribute,Index,Dirty Value,Cleaned Value
birthplace,2803,amarilelo,amarillo
birthplace,2831,iwilmington,wilmington
birthplace,2861,snu,sun
birthplace,2895,dalls,dallas
birthplace,2984,gainfesville,gainesville
birthplace,3033,nan,warsaw
birthplace,3063,tuolouse,toulouse
birthplace,3080,nan,wichita
birthplace,3112,widchita,wichita
birthplace,3127,nan,corpus
birthplace,3134,elrko,elko
birthplace,3339,guatemaal,guatemala
birthplace,3363,nan,nassau
birthplace,3497,nan,valdosta
birthplace,3506,phortland,portland
birthplace,3518,sanitago,santiago
birthplace,3527,birminghma,birmingham
birthplace,3552,yrtle,myrtle
birthplace,3608,nan,corpus
birthplace,3714,nan,barcelona
birthplace,3725,nan,mobile
birthplace,3785,tokfyo,tokyo
birthplace,3987,budpaest,budapest
birthplace,4055,wlmington,wilmington
birthplace,4103,ceonakry,conakry
birthplace,4110,nan,wichita
birthplace,4125,billinsg,billings
birthplace,4321,nan,indianapolis
birthplace,4334,nan,newark
birthplace,4353,nan,sao
birthplace,4495,nan,ouagadougou
birthplace,4508,nan,palm
birthplace,4525,rno,reno
birthplace,4726,crpus,corpus
birthplace,4753,ashevilel,asheville
birthplace,4819,indianapois,indianapolis
birthplace,4859,ulfport,gulfport
birthplace,4887,beuamont,beaumont
birthplace,4931,praguqe,prague
birthplace,4985,nan,monroe
position,5,frward,forward
position,7,nan,forward
position,13,defneder,defender
position,24,defendeyr,defender
position,52,mdifield,midfield
position,122,midfied,midfield
position,145,nan,midfield
position,168,goalkeper,goalkeeper
position,173,mdifield,defender
position,181,nan,forward
position,196,midfiewld,midfield
position,197,defender,midfield
position,225,efender,defender
position,227,gaolkeeper,midfield
position,240,defender,midfield
position,244,oalkeeper,midfield
position,283,nan,forward
position,286,nan,midfield
position,325,defendre,defender
position,366,nan,forward
position,476,defenedr,defender
position,539,defender,midfield
position,609,forwakrd,midfield
position,671,nan,midfield
position,754,nan,midfield
position,914,ogalkeeper,midfield
position,939,nan,midfield
position,959,defender,midfield
position,970,nan,midfield
position,1040,nan,forward
position,1062,fovrward,forward
position,1083,nan,defender
position,1086,idfield,midfield
position,1115,goalkeeper,midfield
position,1230,defeender,defender
position,1300,defender,midfield
position,1371,nan,goalkeeper
position,1374,nan,midfield
position,1384,nan,midfield
position,1457,deender,defender
position,1458,midfjield,midfield
position,1478,golkeeper,goalkeeper
position,1479,defedner,defender
position,1493,goalkeeper,midfield
position,1530,ldefender,defender
position,1538,nan,midfield
position,1633,mdifield,midfield
position,1667,nan,goalkeeper
position,1684,nan,midfield
position,1713,mifdield,midfield
position,1761,idfield,midfield
position,1794,nan,defender
position,1816,imdfield,midfield
position,1841,nan,midfield
position,1843,defender,midfield
position,1887,goalkeeper,midfield
position,1940,nan,midfield
position,1942,edfender,forward
position,1993,forwadr,forward
position,2005,defender,midfield
position,2107,florward,forward
position,2166,defendre,defender
position,2167,nan,goalkeeper
position,2281,nan,defender
position,2307,goalkeeper,midfield
position,2325,nan,goalkeeper
position,2391,defqender,forward
position,2417,midfiueld,defender
position,2453,idfield,midfield
position,2502,nan,midfield
position,2513,forwadr,forward
position,2525,nan,midfield
position,2586,oalkeeper,goalkeeper
position,2647,forwadr,midfield
position,2671,gaolkeeper,goalkeeper
position,2710,imdfield,midfield
position,2742,defvender,goalkeeper
position,2756,goalkebeper,goalkeeper
position,2790,goalkeeper,midfield
position,2812,deender,goalkeeper
position,2831,nan,midfield
position,2840,efender,defender
position,2846,nan,defender
position,2854,mdfield,midfield
position,2859,nan,defender
position,2861,nan,midfield
position,3043,edfender,goalkeeper
position,3052,defener,forward
position,3116,defendebr,goalkeeper
position,3137,nan,forward
position,3235,defenedr,defender
position,3298,goalkeepelr,goalkeeper
position,3377,goalkeeper,midfield
position,3384,mifield,midfield
position,3401,nan,midfield
position,3450,nan,midfield
position,3478,aforward,defender
position,3524,defender,midfield
position,3526,nan,midfield
position,3533,defendqer,goalkeeper
position,3546,nan,forward
position,3574,goaleeper,goalkeeper
position,3585,midield,midfield
position,3625,goalkeeper,midfield
position,3651,nan,forward
position,3656,nan,forward
position,3754,defedner,defender
position,3976,nan,goalkeeper
position,4005,defender,midfield
position,4052,dmidfield,midfield
position,4080,goalkeepre,goalkeeper
position,4082,mifdield,midfield
position,4086,dfeender,defender
position,4106,foroward,forward
position,4118,nan,forward
position,4159,deefnder,goalkeeper
position,4248,defernder,goalkeeper
position,4250,nan,midfield
position,4251,nan,midfield
position,4304,goyalkeeper,goalkeeper
position,4342,froward,forward
position,4347,dfeender,defender
position,4382,nan,defender
position,4388,nan,defender
position,4490,nan,midfield
position,4539,goalekeper,goalkeeper
position,4578,defeder,defender
position,4595,golkeeper,goalkeeper
position,4606,nan,goalkeeper
position,4615,defnder,goalkeeper
position,4734,nan,goalkeeper
position,4822,goalkeeper,midfield
position,4832,nan,defender
position,4834,goalkeeper,midfield
position,4836,defwender,defender
position,4837,midfiled,midfield
position,4870,deifender,defender
position,4900,nan,defender
position,4924,zdefender,forward
position,4956,fowrward,midfield
position,4978,defendre,defender
team,50,boaista_f.c.,boavista_f.c.
team,161,nan,toronto_fc
team,185,nan,tianjin_teda_f.c.
team,308,nan,p.a.o.k_fc
team,403,nan,montpellier_hsc
team,426,nan,vfl_wolfsburg
team,639,nan,the_new_saints_f.c.
team,665,nan,p.a.o.k_fc
team,765,nan,boavista_f.c.
team,823,nan,valencia_cf
team,901,nan,acf_fiorentina
team,1152,nan,fc_nordsjelland
team,1321,nan,a.c._perugia_calcio
team,1354,nan,new_york_red_bulls
team,1431,nan,juventus
team,1515,nan,s.c._braga
team,1692,nan,toronto_fc
team,2174,nan,acf_fiorentina
team,2210,nan,wolverhampton_wanderers_football_club
team,2261,nan,juventus
team,2488,nan,west_ham_united_f.c.
team,2759,nan,lille_osc
team,2837,nan,valencia_cf
team,3387,nan,p.a.o.k_fc
team,3492,nan,west_ham_united_f.c.
team,3689,nan,clube_de_regatas_do_flamengo
team,3704,nan,fc_nordsjelland
team,3705,nan,seattle_sounders
team,3780,nan,fc_dinamo_bucuresti
team,3948,nan,new_york_red_bulls
team,3973,nan,borussia_monchengladbach
team,4015,nan,juventus
team,4054,nan,boavista_f.c.
team,4080,nan,a.c._perugia_calcio
team,4093,nan,wolverhampton_wanderers_football_club
team,4147,nan,tianjin_teda_f.c.
team,4296,nan,boavista_f.c.
team,4378,nan,valencia_cf
team,4681,nan,valencia_cf
team,4713,nan,borussia_monchengladbach
stadium,44,nan,bmo_field
stadium,211,nan,boleyn_ground
stadium,215,nan,donbass_arena
stadium,246,nan,bmo_field
stadium,280,nan,bmo_field
stadium,323,staio_olimpico,stadio_olimpico
stadium,387,nan,sporting_park
stadium,465,nan,stadio_olimpico
stadium,466,sporting_pakr,sporting_park
stadium,484,nan,stadio_olimpico
stadium,638,nan,allianz_arena_olympic_stadium_munich
stadium,762,nan,stadio_san_paolo
stadium,770,nan,constant_vanden_stock_stadium
stadium,774,nan,veltins-arena
stadium,847,nan,jan_breydel_stadium
stadium,1079,nan,stadio_san_paolo
stadium,1197,nan,allianz_arena_olympic_stadium_munich
stadium,1203,nan,balaidos
stadium,1338,nan,gerhard_hanappi_stadium
stadium,1472,nan,jan_breydel_stadium
stadium,1598,nan,king_power_stadium
stadium,1634,nan,bmo_field
stadium,1695,nan,san_siro_stadium
stadium,1700,nan,stadio_artemio_franchi
stadium,1734,nan,bmo_field
stadium,1736,nan,king_power_stadium
stadium,1740,nan,sporting_park
stadium,1744,nan,vicente_calderon_stadium
stadium,1810,nan,st_james__park
stadium,1820,nan,jan_breydel_stadium
stadium,1845,nan,stadio_olimpico
stadium,1888,nan,stadio_san_paolo
stadium,1901,stadioa_olimpico,stadio_olimpico
stadium,1921,nan,san_siro_stadium
stadium,1976,nan,allianz_arena_olympic_stadium_munich
stadium,2023,santiag_obernabeu_stadium,santiago_bernabeu_stadium
stadium,2032,nan,bmo_field
stadium,2225,bmo_fild,bmo_field
stadium,2260,nan,stadio_olimpico
stadium,2291,nan,vicente_calderon_stadium
stadium,2361,nan,king_power_stadium
stadium,2484,nan,westfalenstadion
stadium,2719,nan,balaidos
stadium,2941,nan,camp_nou
stadium,2959,emirates_stgadium,emirates_stadium
stadium,2960,sktadio_olimpico,stadio_olimpico
stadium,2980,nan,bmo_field
stadium,3042,nan,balaidos
stadium,3222,nan,emirates_stadium
stadium,3231,stade_vleodrome,stade_velodrome
stadium,3250,nan,stadio_san_paolo
stadium,3310,nan,stadio_san_paolo
stadium,3325,spobrting_park,sporting_park
stadium,3378,nan,san_siro_stadium
stadium,3430,st_james_park,st_james__park
stadium,3600,stadio_san_panolo,stadio_san_paolo
stadium,3952,nan,xallianz_arena_olympic_stadium_munich
stadium,4002,nan,st_james__park
stadium,4013,nan,donbass_arena
stadium,4040,stadio_san_palo,stadio_san_paolo
stadium,4068,nan,allianz_arena_olympic_stadium_munich
stadium,4112,sptadio_olimpico,stadio_olimpico
stadium,4126,st_james_park,st_james__park
stadium,4202,nan,estadio_da_luz
stadium,4247,nan,constant_vanden_stock_stadium
stadium,4255,nan,donbass_arena
stadium,4296,nan,veltins-arena
stadium,4300,king_power_staduim,king_power_stadium
stadium,4302,nan,camp_nou
stadium,4330,king_power_tsadium,king_power_stadium
stadium,4355,veltinsa-rena,veltins-arena
stadium,4384,nan,westfalenstadion
stadium,4443,nan,balaidos
stadium,4502,nan,stadio_olimpico
stadium,4505,nan,amsterdam_arena
stadium,4568,nan,stadio_olimpico
stadium,4712,nan,donbass_arena
stadium,4776,allianz_aren_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4817,king_power_staidum,king_power_stadium
stadium,4876,kin_power_stadium,king_power_stadium
stadium,4880,santiag_obernabeu_stadium,santiago_bernabeu_stadium
stadium,4944,nan,stadio_san_paolo
stadium,4947,nan,king_power_stadium
stadium,4962,nan,bmo_field
stadium,4981,nan,constant_vanden_stock_stadium
