Attribute,Index,Clean Value,Cleaned Value
team,4704,juventus,tjuventus
team,4711,juventus,juvenntus
team,4750,boavista_f.c.,oavista_f.c.
team,4775,juventus,uventus
team,4781,juventus,juventius
team,4783,valencia_cf,vadlencia_cf
team,4871,valencia_cf,valenci_acf
team,4892,juventus,jventus
team,4952,fc_kaiserslautern,fc_kaiserlsautern
team,4989,juventus,juvenuts
stadium,248,stadio_olimpico,stadoi_olimpico
stadium,258,santiago_bernabeu_stadium,santiago_bernabeu_stadim
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,514,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_amunich
stadium,546,santiago_bernabeu_stadium,santiago_bernabeu_stadum
stadium,575,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_cstadium_munich
stadium,712,stadio_olimpico,stadio_olimpirco
stadium,714,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,755,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,836,allianz_arena_olympic_stadium_munich,allianz_aqrena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arena_olympics_tadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staddium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muinch
stadium,897,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich***
stadium,1072,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_munich
stadium,1285,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tadium_munich
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_awrena_olympic_stadium_munich
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_uarena_olympic_stadium_munich
stadium,1713,constant_vanden_stock_stadium,constant_vanden_stock_tadium
stadium,1742,allianz_arena_olympic_stadium_munich,allisanz_arena_olympic_stadium_munich
stadium,1793,san_siro_stadium,san_iro_stadium
stadium,1799,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_area_olympic_stadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1829,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stbadium_munich
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olkympic_stadium_munich
stadium,1979,emirates_stadium,emirates_stadimu
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1992,amsterdam_arena,amvsterdam_arena
stadium,1996,allianz_arena_olympic_stadium_munich,allianz_arenwa_olympic_stadium_munich
stadium,2065,allianz_arena_olympic_stadium_munich,allianz_aren_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,2112,stadio_olimpico,stadio_olimpco
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,2231,stadio_olimpico,stadio_olimpihco
stadium,2456,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_arena_oelympic_stadium_munich
stadium,2578,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_oljympic_stadium_munich
stadium,2624,allianz_arena_olympic_stadium_munich,xallianz_arena_olympic_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tsadium_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2759,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2802,constant_vanden_stock_stadium,constant_vanden_sotock_stadium
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_svtadium_munich
stadium,2947,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2974,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,3009,parc_des_princes,parc_fdes_princes
stadium,3055,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadum_munich
stadium,3104,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,3141,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,3178,allianz_arena_olympic_stadium_munich,allianz_arena_zolympic_stadium_munich
stadium,3270,donbass_arena,donbass_arena***
stadium,3287,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,3292,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umunich
stadium,3298,donbass_arena,donbassf_arena
stadium,3300,camp_nou,mcamp_nou
stadium,3436,allianz_arena_olympic_stadium_munich,allianz_arena_olympiic_stadium_munich
stadium,3489,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,3535,stadio_olimpico,stadio_olimnpico
stadium,3559,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,3640,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munipch
stadium,3655,allianz_arena_olympic_stadium_munich,allianz_uarena_olympic_stadium_munich
stadium,3880,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_municsh
stadium,3893,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munijch
stadium,3921,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,3952,stadio_olimpico,xallianz_arena_olympic_stadium_munich
stadium,4046,allianz_arena_olympic_stadium_munich,allianz_arekna_olympic_stadium_munich
stadium,4050,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,4058,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_vmunich
stadium,4065,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,4110,allianz_arena_olympic_stadium_munich,allianz_arena_olympqic_stadium_munich
stadium,4132,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,4292,allianz_arena_olympic_stadium_munich,allianz_arena_olypic_stadium_munich
stadium,4454,santiago_bernabeu_stadium,snantiago_bernabeu_stadium
stadium,4502,allianz_arena_olympic_stadium_munich,stadio_olimpico
stadium,4553,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,4571,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,4585,allianz_arena_olympic_stadium_munich,amllianz_arena_olympic_stadium_munich
stadium,4611,jan_breydel_stadium,jan_breyel_stadium
stadium,4620,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,4635,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muniwch
stadium,4664,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,4683,constant_vanden_stock_stadium,constant_vanden_stock_stadiumm
stadium,4730,camp_nou,camp_nobu
stadium,4788,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,4795,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,4806,allianz_arena_olympic_stadium_munich,allianz_areina_olympic_stadium_munich
stadium,4831,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,4841,allianz_arena_olympic_stadium_munich,allianz_arenwa_olympic_stadium_munich
stadium,4857,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,4863,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumn_munich
stadium,4882,stadio_olimpico,stadio_limpico
stadium,4928,emirates_stadium,emirates_stdium
stadium,4977,allianz_arena_olympic_stadium_munich,allianz_arena_olnympic_stadium_munich
