Attribute,Index,Dirty Value,Cleaned Value
brewery_name,631,grey sail brewing of rhode island,grey sail brewing company
brewery_name,2183,hawai'i nui brewing co.,mehana brewing co.
brewery_name,2182,hawai'i nui brewing co.,mehana brewing co.
brewery_name,2181,hawai''i ni brewing co.,mehana brewing co.
brewery_name,2180,hawai'i nui brewing co.,mehana brewing co.
brewery_name,2179,hawai'i nui brewing co.,mehana brewing co.
brewery_name,989,empty,heavy seas beer
brewery_name,988,empty,heavy seas beer
brewery_name,1678,kelso beer company,sixpoint craft ales
brewery_name,1572,kelso beer company,sixpoint craft ales
brewery_name,1348,kelso beer company,sixpoint craft ales
brewery_name,713,mauibrewing company,maui brewing company
brewery_name,1047,empty,mavericks beer company
brewery_name,2361,empty,minhas craft brewery
brewery_name,2237,mother's brewing,hop valley brewing company
brewery_name,2208,mother's brewing,hop valley brewing company
brewery_name,2692,northgate brewing,indeed brewing company
brewery_name,2691,northgate brewing,indeed brewing company
brewery_name,2690,northgate brewing,indeed brewing company
brewery_name,2689,northgate brewing,indeed brewing company
brewery_name,2688,northgate brewing,indeed brewing company
brewery_name,2687,northgate brewing,indeed brewing company
brewery_name,602,empty,okoboji brewing company
brewery_name,803,empty,oskar blues brewery
brewery_name,1062,pete's brewing company,freetail brewing company
brewery_name,1061,pete's brewing company,freetail brewing company
brewery_name,1060,pete's brewing company,freetail brewing company
brewery_name,1056,pete's brewing company,freetail brewing company
brewery_name,1055,pete's brewing company,freetail brewing company
brewery_name,1054,pete's brewing company,freetail brewing company
brewery_name,1053,pete's brewing company,freetail brewing company
brewery_name,1760,empty,pisgah brewing company
brewery_name,2132,hrinegeist brewery,rhinegeist brewery
brewery_name,2369,empty,straub brewery
brewery_name,2084,sun king brewingc ompany,sun king brewing company
brewery_name,2409,empty,surly brewing company
brewery_name,2568,sweetwater brewing company,orpheus brewing
brewery_name,2551,sweetwater brewing company,orpheus brewing
brewery_name,1710,sweetwater brewing company,orpheus brewing
brewery_name,1709,sweetwater brewing company,orpheus brewing
brewery_name,102,empty,tallgrass brewing company
brewery_name,1945,the brewer's art,union craft brewing
brewery_name,1079,the brewer's art,union craft brewing
brewery_name,94,the brewer's art,union craft brewing
brewery_name,1913,three notch'd brewing company,champion brewing company
brewery_name,1912,three notch'd brewing company,champion brewing company
brewery_name,949,empty,tin man brewing company
brewery_name,1042,empty,two brothers brewing company
brewery_name,346,empty,uncommon brewers
brewery_name,345,empty,upslope brewing company
brewery_name,2222,warped wing bbrewing company,warped wing brewing company
brewery_name,2348,empty,weston brewing company
city,2501,madison,stevens point
city,1473,wasfhougal,seattle
city,410,haywbard,stevens point
city,1012,linconl,papillion
city,2542,gkrand rapids,grand rapids
city,2500,gand rapids,grand rapids
city,2498,grand raids,grand rapids
city,2465,gran rapids,grand rapids
city,2433,garnd rapids,grand rapids
city,2418,garand rapids,grand rapids
city,2382,grand rapilds,grand rapids
city,2381,graand rapids,grand rapids
city,2137,grad rapids,grand rapids
city,2092,grand rapidfs,grand rapids
city,387,grnd rapids,grand rapids
city,384,grandd rapids,grand rapids
city,2456,east windsor,stratford
city,110,wilson,stevens point
city,1990,akurora,indianapolis
city,2295,winsor,denver
city,2294,windsor,denver
city,502,autsin,austin
city,1784,wilmington,greenville
city,2162,kalona,spirit lake
city,712,lahania,kona
city,479,buciryus,weston
city,2368,wolcott,stratford
city,738,marlborough,boston
city,1942,dfurango,denver
city,2386,druango,denver
city,1314,idianapolis,indianapolis
city,2119,richmodn,austin
city,1037,brownx,utica
city,1030,westinster,boston
city,2306,north woodstock,hooksett
city,1697,worcester,boston
state,1426,t,ct
state,2636,im,mi
state,2023,mai,mi
state,1809,c,dc
state,1455,o,co
state,2171,ohr,or
state,2202,l,il
state,476,afz,za
state,506,tm,mt
state,2195,ro,or
state,2357,xt,tx
state,2436,ka,ak
state,1234,x,tx
state,1985,i,mi
state,2529,li,il
state,625,saz,za
state,1588,ap,pa
state,1205,av,va
state,1198,wfy,wy
state,1932,cio,co
state,2222,ho,oh
