Attribute,Index,Clean Value,Cleaned Value
rate,38628,6.958029300000001,6.9580293000000015
rate,38966,4.245455000000001,4.2454550000000015
rate,39760,nan,0
rate,39850,nan,1.4
rate,40035,nan,3.07
rate,40869,nan,3.8009440000000003
rate,41818,6.958029300000001,6.9580293000000015
rate,42152,4.245455000000001,4.2454550000000015
rate,42401,6.958029300000001,6.9580293000000015
rate,43631,nan,2.0308332
rate,44694,6.958029300000001,6.9580293000000015
rate,45116,4.245455000000001,4.2454550000000015
rate,45388,4.245455000000001,4.2454550000000015
rate,45981,nan,5.3
rate,46508,6.958029300000001,6.9580293000000015
rate,47385,nan,0
rate,47940,4.245455000000001,4.2454550000000015
rate,48126,6.958029300000001,6.9580293000000015
rate,48607,6.958029300000001,6.9580293000000015
rate,48670,4.245455000000001,4.2454550000000015
rate,48671,4.245455000000001,4.2454550000000015
rate,48949,6.958029300000001,6.9580293000000015
rate,49630,6.958029300000001,6.9580293000000015
